D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-29.03376074	7.5	0.08074205812	-1.703972221	1.998359471	3.025002447	0.03224908496	-0.6065828164	1.305048427	7.50570888	0.01578823052	1.883862871	0.1927024888	1.798105003	0.01772179818	-1.777466146	1.899550493	-2.418881465	1.978105813	a248bdd	2x2_2C_8b_C2v_L	3	0.9462099956	0.9999999999239606	0.02894824705	0.02860291035	-0.2658631504	0.2473403139	-0.4739906583	1.598280899	-0.03125190528	-0.0634077898	0.2887782222	-1.469463586	-0.1416017376	-0.1806766895	0.4835280914	-0.2889358921	0.3912442862	-0.1111157964	sol_cdmft.py	R0:S0:1	1	-0.6422740915	-0.1844958189	0.09052589088	0.2827764186	-0.8141200569	-0.9328670854	2.660066451	-0.6863506539	0.4972382377	0.3225702745	-1.234760324	0.3236241189	-0.4566528766	-0.4457373351	1.324262973	0.2991572193	-0.6609457081	2024-10-01@15:19	-0.3	-0.01736494378	v2.7.1	
0	-23.28711484	7	0.04290759253	0.4729154291	0.004762103005	0.5395328551	0.05420350002	-1.594109021	1.969375567	-1.096611128	1.970563586	0.9213211518	0.01872205566	1.365775342	0.02455334961	-1.963014512	1.986631723	0.7355400793	0.001246684669	a248bdd	2x2_2C_8b_C2v_L	3	0.9837812133	0.9999999999032967	-0.1061715404	0.06011267483	0.324997367	-0.276428704	-0.3293463109	0.6281182949	0.1946717695	-0.4553127605	0.1950617525	-0.4952043058	0.020173854	-0.06077924191	0.5185949427	-0.2579408777	-0.04380701458	0.1150127184	sol_cdmft.py	R0:S0:1	1	-0.6157465647	-0.07534573991	0.2909259728	-0.1753717279	0.7942940206	0.1461727738	-0.2378177918	0.2040655955	-0.4424295408	0.03619692152	-0.09289912872	0.3035169137	-0.5778855913	-0.01778578166	0.08846092938	0.09216182069	-0.05356654778	2024-10-01@15:20	-0.3	0.002790059517	v2.7.1	
0	-24.32494343	9	0.03413789623	0.8456967939	0.004167099033	-5.287174414	1.993516715	0.6932914184	0.01408181366	1.408383393	0.02681535221	0.7831343867	0.01586166812	2.398481399	0.02416564718	0.8879363313	0.017931634	4.106202981	0.01051507794	a248bdd	2x2_2C_8b_C2v_L	3	0.9929915555	0.9999999998817269	-0.2237010462	0.1070435658	-0.249278703	0.3932992836	-0.2647073079	0.4127913657	-0.01702442666	0.008566616025	0.2808728639	-0.428869043	-0.04021371582	0.03173750166	-0.3355093058	0.6244547015	-0.01866993449	0.02046402528	sol_cdmft.py	R0:S0:1	1	-0.5366327915	-0.05267415444	0.2164419299	-0.06962140945	0.01988124952	-0.0427179094	0.1407832984	0.2827248994	-0.5902455462	-0.04286590663	0.1409485025	-0.360446341	0.5850334429	0.0006697501749	-0.005852114851	-0.6276234113	0.2751029466	2024-10-01@15:20	-0.3	-0.005284836918	v2.7.1	
0	-92.81250456	8	0.1417487692	5.267891253	0.09453993806	1.68136763	0.6761981669	11.31852824	0.2215635743	-11.19807023	1.939902335	-9.75957123	1.970803365	-7.826882171	1.659445041	-4.869774173	1.646940933	0.4904886441	0.8653694968	a248bdd	2x2_2C_8b_C2v_L	3	0.950084103	0.9999999999358258	-0.4048224043	0.704425331	-1.124833405	2.56480865	-2.344569353	2.203599947	2.076823988	-0.1570114805	1.112723872	-0.7317836823	-1.975563538	2.498400697	2.163092584	-2.159771721	0.3572141316	-0.8929291881	sol_cdmft.py	R0:S0:1	1	-0.1348735486	1.00468735	-1.15359001	0.5944002301	-2.052686815	-1.2145683	0.5811156437	1.545831375	-1.028426824	-0.8089604865	-0.03898734813	-1.291951379	1.199739627	-0.1544493628	0.2260225201	-0.8555371348	2.849869944	2024-10-01@15:20	-0.3	-0.0503820294	v2.7.1	
0	-20.85250593	7.5	0.07856278751	1.840103347	0.244193063	5.683802143	0.004831118699	1.330634109	0.5281919544	9.643767069	0.02291422832	3.502342449	0.04586346344	1.133615205	0.1591037438	-0.1177894458	0.653824245	-2.248697472	1.910109809	a248bdd	2x2_2C_8b_C2v_L	3	0.9468813137	0.9999999998974735	-0.6977470355	1.256805901	-0.1140436063	-0.01506758624	-0.8530517046	2.551231259	-0.6056784461	0.5148948852	0.2102306212	0.1597567493	-0.2764790803	1.183707087	0.5511339304	-2.571691882	-0.7161681891	0.7843106039	sol_cdmft.py	R0:S0:1	1	-0.4086948703	-0.2551749126	1.343407925	0.2725255738	-0.3121932449	-0.3995964059	1.31186656	-0.5771076687	0.4041457557	0.6466622135	-0.8179551014	0.1725526711	-1.081791357	0.04852163864	-0.3252612108	0.1379785782	-0.190278305	2024-10-01@15:20	-0.3	0.001871428521	v2.7.1	
0	-30.15841069	7	0.06946102608	-0.1762656695	1.573890666	0.4473762354	0.6364886625	-2.300542363	1.827899973	-2.945745612	1.926925338	0.9024710812	0.02454855086	1.587356157	0.05642330599	-2.120834958	1.984446507	2.078239238	0.0364627791	a248bdd	2x2_2C_8b_C2v_L	3	0.9630223169	0.999999999919829	-0.03581062948	0.6679123282	0.5041527272	-1.540601003	0.2209860829	-0.4771296265	-0.8689481442	0.9536039933	0.1850890262	-0.2326476872	0.06792867708	0.1291196421	0.4858659736	-0.1802475243	0.3385711722	-0.8860958536	sol_cdmft.py	R0:S0:1	1	-0.5788175295	-0.2504980118	1.177494276	-0.1718051848	1.238344828	-0.7100215106	1.541921173	0.05563991865	-0.3094380031	0.1690038579	-0.5201034176	0.3153339209	-0.9716065951	0.1774136939	-0.4306375	-0.1158490688	0.02272967433	2024-10-01@15:20	-0.3	0.07243802287	v2.7.1	
0	-22.25066059	9	0.03279228025	0.4462053349	0.0113441516	-4.308392792	1.998354896	0.6300044065	0.02032430359	2.712733593	0.01981617601	0.533509847	0.01860283944	1.659976219	0.02236286772	0.6211258851	0.01403601738	1.877625627	0.009229993185	a248bdd	2x2_2C_8b_C2v_L	3	0.9916913986	0.9999999999114424	-0.1262693763	0.07656282281	-0.1007187904	0.1805393731	-0.25382986	0.4190963768	-0.04048408462	0.02148803428	0.2385894078	-0.400381709	-0.0254119709	0.006527552692	-0.2651249276	0.5252723269	-0.00173333856	-0.003647940593	sol_cdmft.py	R0:S0:1	1	-0.5410041298	-0.08996524907	0.4270082776	-0.1413093947	0.04467285569	-0.06958565434	0.2478194563	0.3579465486	-0.5351306953	-0.06799659122	0.2479193166	-0.2877706964	0.5491709766	0.01234608604	-0.01818435659	-0.4283198357	0.2527577752	2024-10-01@15:21	-0.3	-0.004217200783	v2.7.1	
0	-15.8449794	7.5	0.04004786484	3.286093166	0.07019239926	2.778001481	0.007610905448	2.341151782	0.006893483587	8.86874633	0.007007332103	2.348711715	0.04468529179	0.3219163322	0.06419164786	0.1068564109	0.1224700327	-0.753784565	1.963040057	a248bdd	2x2_2C_8b_C2v_L	3	0.9746669127	0.9999999998631883	-0.8685506449	0.478420477	-0.4020996279	0.2036220135	-0.1038941969	0.1594215626	0.4430434228	-0.3536200295	-0.390767787	0.4749054538	-0.04540474816	0.1145019952	0.1454916206	-0.5561886445	-0.4516200012	0.4464549327	sol_cdmft.py	R0:S0:1	1	-0.5414236868	-0.4297611369	0.977586649	0.07540980208	-0.1152800843	0.2170845036	-0.2521659022	0.05606584824	-0.05422562523	0.3604470146	-0.6970397295	0.2487502083	-0.9036144799	0.2202621803	-0.2685487597	-0.01147614961	0.1397479884	2024-10-01@15:21	-0.3	0.005378562901	v2.7.1	
0	-25.61287502	7	0.04339547259	0.03128461576	0.1441652455	0.6801649587	0.00125469723	-2.651878366	1.96247917	-1.744300652	1.980955734	0.8900172843	0.02356186095	1.087562739	0.01748952446	-1.389343923	1.984090479	1.019282218	0.002176699065	a248bdd	2x2_2C_8b_C2v_L	3	0.9820890917	0.9999999999318051	-0.076431985	0.2356774367	0.06829644924	-0.06210521369	-0.3237864224	0.5323390329	-0.2750516745	0.4901373729	0.1968365894	-0.5156255072	-0.01858240512	-0.0205785036	0.5983924804	-0.2890238386	0.06649694829	-0.1979697909	sol_cdmft.py	R0:S0:1	1	-0.6154372005	-0.2202519182	1.021696146	-0.00753036096	0.02875814621	-0.3558789526	0.5441553564	0.124085681	-0.1723570608	0.08223032789	-0.2464188297	0.234815029	-0.4964075969	-0.04497031112	0.1309244093	0.009611667931	-0.00634255446	2024-10-01@15:21	-0.3	0.01063369182	v2.7.1	
0	-330.193693	8	0.215215206	35.58981558	0.006161711263	0.1425105752	0.7207166237	71.04959379	0.07971352769	-5.425230339	1.533398086	-56.14696655	1.78202886	-69.30861002	1.856869196	27.50932792	0.3551407264	25.29907993	0.09856852999	a248bdd	2x2_2C_8b_C2v_L	3	1.009513154	0.9999999998683763	-0.8854405161	0.1839169496	-0.009907826555	-0.03862754183	-5.764741554	1.138034364	0.7133963655	0.5643966024	1.555601777	-1.393783392	-15.67710465	1.409492923	2.464711765	-1.466289233	-4.33634945	0.9629714492	sol_cdmft.py	R0:S0:1	1	-0.03883519439	1.007318888	-0.3024609865	-0.7859296942	3.613279109	-7.794774557	0.7612066016	2.718835595	-2.906883493	-14.01207893	1.820804515	0.74102379	-1.199766911	-8.695078425	2.504619529	2.247820084	-1.197525402	2024-10-01@15:21	-0.3	-0.1997748839	v2.7.1	
0	-25.66918732	9	0.03382569861	0.6186842787	0.006297259093	-5.990018315	1.996758099	0.6831337572	0.01532642381	2.432267177	0.02056704054	0.6678495096	0.01468064127	2.278848372	0.02155239574	0.7563025773	0.01544764895	3.236032425	0.009470118936	a248bdd	2x2_2C_8b_C2v_L	3	0.9943011335	0.9999999999286187	-0.1822598356	0.09363135509	-0.1909191902	0.2759786427	-0.270345128	0.4172313108	-0.02193805532	0.008550600218	0.2675646751	-0.4111772616	-0.0225950242	0.008907379569	-0.3067485121	0.5780900029	-0.008947601891	0.007764847054	sol_cdmft.py	R0:S0:1	1	-0.5388651202	-0.06555241826	0.2975466357	-0.09860724261	0.02629501753	-0.04581576179	0.1633337713	0.3372637366	-0.5394095696	-0.0440908936	0.1592555132	-0.331089411	0.5504268473	0.00617190522	-0.01253374799	-0.5338092006	0.2599099936	2024-10-01@15:21	-0.3	-0.004234563311	v2.7.1	
0	-27.9484823	7	0.05644445986	0.4733631052	0.05660376247	0.4033207907	0.01066483845	-3.455613282	1.970550287	-2.275902479	1.939091456	1.009584124	0.03806513434	1.074069633	0.04389036998	-1.033557177	1.96633044	1.155878071	0.03297818738	a248bdd	2x2_2C_8b_C2v_L	3	0.9918259973	0.9999999999054081	-0.2997470026	0.2627821218	0.03989333709	-0.0314376522	0.05332246596	-0.0113184711	-0.4875356702	0.7886711472	0.2729191807	-0.6330645353	-0.08346943017	0.03211509197	0.5800767083	-0.3608440211	0.2972524642	-0.8032082078	sol_cdmft.py	R0:S0:1	1	-0.6162314646	-0.1581015762	0.7669497044	-0.08740320672	0.4323856433	-0.5083448187	0.6755691687	-0.2649516519	0.5170071945	0.08334096256	-0.3510602309	0.3190524068	-0.7898239369	-0.1404214227	0.3747551134	0.01229291222	0.0008485648525	2024-10-01@15:22	-0.3	-5.076362208e-05	v2.7.1	
0	-73.758756	7.5	0.2387632411	47.76593782	0.01497007886	12.44878839	0.406229881	31.04345691	0.005834445026	7.091069436	0.8016241736	11.95510846	0.01658276767	-0.2425933237	0.9545560349	-0.5063020729	1.059573942	12.58854958	0.04641056623	a248bdd	2x2_2C_8b_C2v_L	3	1.029065945	0.9999999998672506	-5.013229703	0.2938917237	-0.06482630487	0.3416385645	1.749501648	-0.3217258215	8.919350449	-3.640560619	-1.224746136	0.4898434434	3.906113227	-3.874637431	-1.364014327	2.157529207	-0.5712269776	0.2813477848	sol_cdmft.py	R0:S0:1	1	-0.4177253108	0.9329849795	-0.3499185343	4.024803776	-3.135058642	-0.5096222667	0.01986583699	3.467072859	-1.386461399	0.4458707394	-0.1738255832	-0.7182776599	0.7132668165	-1.82492078	3.056926797	-1.997776466	0.7008374964	2024-10-01@15:22	-0.3	-0.1201778948	v2.7.1	
0	-27.75260142	9	0.03656192789	1.163991022	0.007128126765	-6.981524157	1.9924181	0.9412172769	0.01383725178	2.301313442	0.01922746361	0.986127838	0.01447901113	2.678777629	0.01842315236	1.034390005	0.01848169651	3.769779337	0.00861213573	a248bdd	2x2_2C_8b_C2v_L	3	0.9985296102	0.9999999998863448	-0.3895225574	0.1727537965	-0.3276785093	0.4261607799	-0.3201770916	0.44557709	0.0008461909866	0.00531154201	0.3302907132	-0.4571006919	-0.005929687466	0.01249683976	-0.3680939375	0.6497371696	0.002376056075	0.002927625259	sol_cdmft.py	R0:S0:1	1	-0.5372129459	0.05523283961	-0.225493941	0.09322581044	-0.02085126883	0.0152923595	-0.05330144914	0.3047697826	-0.5190305034	0.006404674095	-0.02901478788	-0.3294264635	0.5126418703	-0.0006203900242	0.01169576115	-0.5235968338	0.2468035911	2024-10-01@15:22	-0.3	-0.002671683908	v2.7.1	
0	-277.3116606	8	0.1528730096	32.23437532	0.01087018945	2.816044898	0.007106424176	66.61500502	0.03703160831	-7.04028876	1.244931705	-47.37868657	1.701166963	-59.45875641	1.979272536	30.97145635	0.02563563792	18.12200493	0.3425111543	a248bdd	2x2_2C_8b_C2v_L	3	0.9125483382	0.9999999998587499	-0.4871791384	0.1529448055	-0.2139701776	0.1429116958	-2.561833494	0.01721086129	1.791184758	-2.159995851	-1.540586929	0.3919519962	-11.47591863	0.3497256429	-1.07837182	-0.2301594096	-4.583104076	2.662591524	sol_cdmft.py	R0:S0:1	1	-0.5952853818	-1.233792669	0.5422642577	-0.08892121956	0.4204486733	-7.774920813	0.7399692063	3.334100909	-2.991167389	-11.10620599	2.691755937	1.126480182	0.05803356514	-5.742257281	0.4558772621	2.250333909	-1.085248432	2024-10-01@15:22	-0.3	-0.2092387395	v2.7.1	
0	-28.25097483	7	0.07040491681	0.770874899	0.009753217174	0.223168717	0.2347674397	-3.282303604	1.962419041	-2.067653028	1.911155995	0.660732469	0.09013140385	1.691807466	0.0922802639	-1.252434273	1.960119909	0.3281748769	0.24388157	a248bdd	2x2_2C_8b_C2v_L	3	0.9844422952	0.999999999901069	-0.1444277555	0.1617461349	-0.1063047137	0.2753987352	0.3502791889	-0.4730148406	-0.4693387436	0.8643027236	0.3475262966	-1.002850046	-0.04407796731	-0.01639887711	0.5337233487	-0.4034186104	0.4044992407	-1.615950935	sol_cdmft.py	R0:S0:1	1	-0.5892806187	-0.06020353961	0.2414466672	0.3043779924	-1.786246679	-0.384641782	0.5540562829	-0.334769384	0.6547118893	-0.02388840021	-0.0600683917	0.5564816023	-1.133476876	-0.1174715563	0.2908452099	-0.1951660247	0.3166900135	2024-10-01@15:22	-0.3	0.002639270033	v2.7.1	
0	-20.36505461	7.5	0.04579652944	18.37398618	0.01678392402	6.634504716	0.1716287119	12.80837394	0.0651833327	7.560118076	0.008849188868	6.019572989	0.002617304524	-0.5387673231	1.981544055	-1.328781213	1.996825592	5.624745924	0.009966661221	a248bdd	2x2_2C_8b_C2v_L	3	0.9501686146	0.9999999999141942	-2.337436523	0.3589650084	0.4110812251	-0.2128684673	-0.5485311858	0.2780150053	0.2174925367	-0.1324976454	-0.05194310385	0.1204248289	0.09135030857	0.002479712703	-0.007463439199	0.01683558136	-0.3148586006	0.4124099455	sol_cdmft.py	R0:S0:1	1	-0.5817007075	0.2943347539	-0.1054226509	1.597559028	-1.963906156	-1.617744917	1.150704334	0.3706871618	-0.4109073873	0.2768539802	-0.1532606638	-0.15556923	0.5898632551	-0.1087568622	0.2826466241	-0.5424368863	0.1266715443	2024-10-01@15:23	-0.3	0.04164463357	v2.7.1	
0	-26.55951465	9	0.03557196145	0.9725203697	0.003143338888	-6.417233925	1.99393081	0.8426540696	0.01291862545	2.340817394	0.01963685169	0.8567905615	0.01317297073	2.52856885	0.01924120194	0.8764699595	0.01612083901	3.127318054	0.008602266862	a248bdd	2x2_2C_8b_C2v_L	3	0.9978788043	0.9999999999286597	-0.3166909904	0.1415279671	-0.2763299952	0.3833146961	-0.3046522861	0.4332552145	-0.008297511514	0.008146135756	0.3071550048	-0.4357230025	-0.01031049109	0.009956203366	-0.336390932	0.6075916	-0.002089733357	0.003702165311	sol_cdmft.py	R0:S0:1	1	-0.539579525	0.008545415852	-0.03641030157	0.01458382404	-0.003446166333	-0.00682421442	0.02094438549	0.3145475514	-0.5250554986	-0.007282648442	0.02259486776	-0.32652778	0.5226150788	7.916376964e-07	0.001559856087	-0.484744914	0.2456109467	2024-10-01@15:23	-0.3	-0.003387399591	v2.7.1	
0	-29.11697955	7	0.06197294924	0.2253991242	0.1096266752	0.439943018	0.05720544394	-3.332495233	1.967298422	-2.308761106	1.910946091	0.8486383872	0.07905783291	1.351101385	0.04941685678	-1.542434811	1.980531987	1.051639187	0.06893201298	a248bdd	2x2_2C_8b_C2v_L	3	0.9837943131	0.999999999862655	-0.2203835538	0.306046044	-0.1230269646	0.1038846614	0.1316520983	-0.1232224834	-0.5892095685	1.085523472	0.3251409286	-0.9721983038	-0.04395564561	0.003507493335	0.573191216	-0.3101504116	0.3932351674	-1.152938613	sol_cdmft.py	R0:S0:1	1	-0.6171994419	-0.1548509252	0.9090297922	0.2101343718	-1.003399386	-0.5332201685	0.6585306276	-0.1633764499	0.3556637495	0.09340903873	-0.3299515832	0.4106873344	-0.8062632205	0.005243571433	-0.01230468272	0.05925109682	-0.03580768618	2024-10-01@15:23	-0.3	0.002415583794	v2.7.1	
0	-333.0792639	8	0.1615076013	40.54779478	0.0102547756	3.541227983	0.004131723091	81.54156547	0.03742432539	-8.085735809	1.182029631	-57.47028417	1.702243891	-71.03306862	1.970721511	39.69346635	0.02193878087	22.70644871	0.361732369	a248bdd	2x2_2C_8b_C2v_L	3	0.9107390666	0.9999999999363984	-0.5512318138	0.1611944773	-0.2386652657	0.1200098662	-2.720292187	0.06145627587	1.786531492	-1.68394601	-2.267789216	0.8075345139	-14.05289586	0.4691987444	-1.652505389	-0.131593235	-5.868208514	2.762885702	sol_cdmft.py	R0:S0:1	1	-0.5989460964	-1.485767164	0.5271858747	-0.0563195347	0.3150713713	-9.920161517	0.7129279289	4.298263497	-3.39277506	-13.47189534	2.593509602	1.529153473	0.3673478368	-7.197139781	0.4087686687	2.692617802	-1.066931342	2024-10-01@15:23	-0.3	-0.2047776858	v2.7.1	
0	-28.73641917	7.5	0.0483396694	37.259226	0.01807206453	11.11746798	0.2370667925	26.30141083	0.0607416708	6.824055737	0.05592239605	10.68951098	0.0004047109817	-2.605340971	1.988616515	-1.665194171	1.995286222	13.71110781	0.004608605311	a248bdd	2x2_2C_8b_C2v_L	3	0.9216307535	0.999999999831682	-4.240071025	0.3767975084	0.9488594559	-0.4333956905	-0.5799408069	0.08665193553	-0.8710024468	0.2771687742	-0.01651402973	0.02529833108	-0.1488247528	0.1041753605	-0.2747381078	0.1124155224	0.01971986459	-0.05448081556	sol_cdmft.py	R0:S0:1	1	-0.5776776598	0.8707040652	-0.1326154124	2.84919995	-2.257175207	-2.997591594	1.178903811	0.8759219994	-1.01741989	0.2126036026	-0.05606015764	-0.1678434193	0.4956984645	-0.0730555731	0.2422183374	-1.157854367	0.1447756911	2024-10-01@15:23	-0.3	0.05657373663	v2.7.1	
0	-25.84347708	9	0.03470241525	0.7389847825	0.002921864235	-6.085415083	1.996441499	0.7425829358	0.01275412434	2.654610815	0.01860220012	0.7311150839	0.01261965569	2.54451301	0.01884118278	0.7473448663	0.01447545469	2.883956838	0.008323735138	a248bdd	2x2_2C_8b_C2v_L	3	0.9974595774	0.9999999998799749	-0.2454096554	0.1148929385	-0.2035982696	0.2931729425	-0.2889409475	0.4204443791	-0.007678575017	0.0002633418978	0.2879690277	-0.4196512705	-0.005948062695	-0.001166226284	-0.3110780894	0.573534305	0.001850000996	-0.005214257925	sol_cdmft.py	R0:S0:1	1	-0.5405819399	-0.02689460503	0.1223049489	-0.04066879993	0.01012804187	-0.0186522434	0.07090052361	0.333387778	-0.515755359	-0.01909772359	0.0706195087	-0.3269227279	0.5175192559	0.001840949126	-0.006064931646	-0.4669053807	0.2418233977	2024-10-01@15:23	-0.3	-0.003593555269	v2.7.1	
0	-30.08606737	7	0.05898902281	1.215341025	0.02258721711	0.1665315912	0.01212083193	-3.678572432	1.965948183	-2.088288423	1.896068624	1.08077727	0.1030405031	1.557478968	0.06019654109	-1.914601711	1.985560362	1.567979144	0.01484011378	a248bdd	2x2_2C_8b_C2v_L	3	0.9826632693	0.9999999998782497	-0.1844269042	0.1131889522	-0.07151661163	0.0541638222	0.3867263054	-0.4159249945	-0.5304971418	0.9867912545	0.3673862862	-0.9634649247	-0.1767596149	0.2197155286	0.6045081436	-0.2717251889	0.224092168	-0.5717585231	sol_cdmft.py	R0:S0:1	1	-0.6380377749	-0.1955356453	0.6917639594	0.08433718106	-0.4326994549	-0.4648377765	0.5495758704	-0.3306168587	0.7169655341	0.2468664701	-0.6945463247	0.48208177	-0.8866865006	0.02593068486	-0.07700788515	0.07953430659	-0.03151963577	2024-10-01@15:24	-0.3	-0.002856116164	v2.7.1	
0	-26.16892913	9	0.03536388174	0.8857068707	0.002762773867	-6.235030806	1.995072507	0.8053342627	0.01274719756	2.55594085	0.01860406034	0.8094788327	0.01278173242	2.59362904	0.01859310554	0.8064931828	0.01523902002	2.946577151	0.008228444664	a248bdd	2x2_2C_8b_C2v_L	3	0.9982487738	0.999999999880018	-0.2961328069	0.1334734287	-0.2436966925	0.3455358905	-0.3018501272	0.4304770964	-0.005496764045	0.003989767552	0.3024722828	-0.4307713469	-0.004867170361	0.003317549079	-0.3250324891	0.5915789363	9.418206215e-05	-0.0002246214153	sol_cdmft.py	R0:S0:1	1	-0.5403107803	-0.001043687891	0.004586493909	-0.002314258423	0.0005755986188	-0.00642403089	0.02217451894	0.3235806674	-0.5140850425	-0.006223219718	0.02153025262	-0.3263523612	0.5145482417	0.0002005711704	-0.0003347397112	-0.4626433188	0.2398618146	2024-10-01@15:24	-0.3	-0.003318092241	v2.7.1	
0	-24.69762468	7.5	0.06873553585	32.02631115	0.01515920507	9.525665116	0.07229299187	22.22472393	0.02717694462	7.715388447	0.1398705308	9.334902754	0.004915694827	-1.353130047	1.918014186	-2.137836354	1.978558156	10.3998666	0.02477263719	a248bdd	2x2_2C_8b_C2v_L	3	0.9934859097	0.9999999998739608	-2.530615347	0.2406379532	0.7369841265	-0.1595369775	0.4848087495	-0.2336781008	-1.813342167	1.617989489	0.2880075851	-0.134327796	-0.3603024151	1.266396798	-0.7179272162	0.3480424897	-0.9183669625	0.7862665612	sol_cdmft.py	R0:S0:1	1	-0.5786073898	1.187604456	-0.4304364523	1.252682105	-1.274595261	-2.483750029	0.5520979813	-0.1959841821	0.0003674981151	0.2784497714	-0.2691588443	0.06707082923	-0.1364341137	-0.06142395939	0.1380536445	-0.2573072879	0.05344782804	2024-10-01@15:24	-0.3	0.02736269734	v2.7.1	
0	-239.5522931	7	0.1506373563	0.9338745613	0.7358707356	-2.289050236	1.713780136	-48.02211154	1.852315214	-7.764917673	0.9970832671	11.22095847	0.3334013846	12.93808796	0.4279518594	-0.6281158562	0.7990759513	33.15695039	0.2039027121	a248bdd	2x2_2C_8b_C2v_L	3	0.8022774474	0.9999999998465507	-8.039176328	3.375800307	-1.045803971	0.3933397863	14.60455033	-1.54598358	3.16329788	-1.308520591	-2.579880071	2.139463644	-5.354767968	2.8184591	1.353457713	-2.054431159	6.865572975	-2.18303264	sol_cdmft.py	R0:S0:1	1	-0.2683512582	-0.5893791178	0.2605908435	5.313366789	-2.082599575	-1.375337266	0.4024214517	-11.16258839	3.384240737	4.495085536	-1.127043986	-2.275783022	-0.1213537571	-0.03494279692	0.7810207671	2.371432174	-0.6734798404	2024-10-01@15:24	-0.3	0.05372916798	v2.7.1	
0	-359.7593037	8	0.1671698616	39.52601808	0.00587657644	1.756571142	0.04442643925	88.9221295	0.06010809591	-3.657388579	1.353988274	-63.07192335	1.889651762	-79.00510944	1.848324963	38.20830984	0.06809524811	35.35423959	0.413200859	a248bdd	2x2_2C_8b_C2v_L	3	0.9802302227	0.9999999998532583	-0.1746461377	-0.1307668684	-0.3466347791	0.6837000658	-8.33943437	0.7965832334	2.754380512	-3.17922909	-1.883563452	-0.591455785	-15.57845566	1.503279657	1.206382315	0.2174734957	-10.90497506	2.916667375	sol_cdmft.py	R0:S0:1	1	-0.3643344142	-1.503131117	0.3448188384	0.0192955125	-0.5741578321	-6.073938785	0.818324849	-0.04450531456	0.7591231612	-13.1318978	1.264368775	2.748627376	-0.9886109631	-12.42027115	0.734546837	-1.764002198	0.601283832	2024-10-01@15:24	-0.3	0.07494030374	v2.7.1	
0	-95.43087829	7.5	0.2623010351	-7.637596622	1.872867206	23.20848328	0.2062736657	11.22236487	0.3637464859	0.1779581135	1.396701581	19.10151917	0.2146776456	-5.87129674	1.999162134	-1.128725249	1.814519588	1.523277957	1.069942012	a248bdd	2x2_2C_8b_C2v_L	3	1.022272646	0.999999999917357	-0.9742438772	1.389825587	-3.330843688	1.500761061	5.31837358	-2.398961243	2.328649638	-2.171870849	-2.058933079	1.550240962	0.5339400651	-0.02738503925	2.691438121	-1.356492561	3.185380572	-1.605623122	sol_cdmft.py	R0:S0:1	1	-0.1136461337	-1.125586592	1.186542057	3.251830739	-1.788173054	2.771381777	-1.242984414	-1.8453688	1.646461422	2.838259535	-1.911861508	-0.6630241512	0.04781877056	-1.892421274	0.7884842837	-6.291327389	3.279911584	2024-10-01@15:25	-0.3	-0.01918487149	v2.7.1	
