model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.63647917	0	15.262713	1.4314582	-0.25333653	1.3923289	0.23278417	1.3922848	0.23279496	0.79832101	0.34891562	2.9152119	-0.54275489	-1.734965e-05	-0.42150396	0.14656561	-0.42149826	0.14657153	-0.19301621	-3.7452059e-05	1	9.7333675e-06	0.19734036	-0.017959686	-0.097006617	0.01797297	0.09701016	-3.4222642e-05	0.09452794	0.39591635	0.045548428	0.95725781	-0.5885155	-0.12114597	0.014109699	0.0041013798	1.9988527	0.038584734	0.18111447	0.038583729	0.18112112	0.015729795	0.0029496253	0.96007107	0.18550591	9.534594e-05	0.50704192	-0.65791636	0.50703431	-0.65792872	0.3447155	9.0264087e-05	-0.39056052	-2.5677898e-05	-0.076198618	-0.18392908	0.91014002	0.18389826	-0.9101608	3.6858754e-05	-0.12776528	-0.032851031	-13.227865	R0:S0:1	0.96007107	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@12:41
2x2_2C_8b_C2v_L	-0.63629967	0	15.272713	1.4320685	-0.2535505	1.3921618	0.23267327	1.3920566	0.23261014	0.79847354	0.34859638	2.9152119	-0.54273439	-3.9303621e-05	-0.42150674	0.14654388	-0.42150938	0.14651879	-0.19303577	-4.6465208e-05	1	3.2793775e-05	0.1975034	-0.017976082	-0.09702611	0.017949084	0.097015518	-2.2171377e-05	0.094517961	0.39591635	0.045532707	0.95721709	-0.58833716	-0.12114304	0.01409237	0.0040972151	1.9988512	0.03861029	0.18127346	0.038619062	0.18127154	0.015740053	0.0029516306	0.96003268	0.18542503	0.00021472516	0.50708011	-0.65824584	0.50711854	-0.65822792	0.34471668	0.00011239595	-0.39040267	-8.9973832e-05	-0.076231292	-0.18390128	0.91034782	0.18398224	-0.91033402	2.2767701e-05	-0.12780782	-0.032872759	-13.227789	R0:S0:1	0.96003268	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@13:25
2x2_2C_8b_C2v_L	-0.63614223	0	15.282713	1.4316112	-0.25324126	1.3921537	0.23251167	1.3924844	0.23264264	0.7983923	0.34830468	2.9152119	-0.54275277	6.2964751e-06	-0.42152025	0.14651596	-0.42152363	0.1465822	-0.1930476	1.0952926e-06	1	-3.6588343e-06	0.19737012	-0.017955962	-0.097036782	0.018001932	0.097047286	-3.4355269e-06	0.094523337	0.39591635	0.045518091	0.95716891	-0.58817699	-0.12114994	0.014075096	0.0040951085	1.9988522	0.038640613	0.18146401	0.038621527	0.18145942	0.015756522	0.0029541965	0.95998745	0.18537323	-3.5108881e-05	0.50715889	-0.65867987	0.5070841	-0.65873257	0.34476833	-3.1351513e-06	-0.39025167	9.2752286e-06	-0.076156017	-0.18398373	0.91060837	0.18382586	-0.91056027	4.5813565e-06	-0.12786595	-0.032899925	-13.226687	R0:S0:1	0.95998745	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@13:44
2x2_2C_8b_C2v_L	-0.63597068	0	15.292713	1.4320178	-0.2534086	1.3920352	0.23235539	1.3921728	0.23241919	0.79859771	0.34799489	2.9152119	-0.54272026	-2.3534291e-05	-0.42154435	0.14648012	-0.42152707	0.14650997	-0.19307467	2.8543974e-05	1	1.3478361e-05	0.19749315	-0.017955818	-0.097057896	0.017976418	0.097055913	2.3973348e-05	0.094507806	0.39591635	0.04549951	0.95712549	-0.58800517	-0.12115064	0.014057808	0.0040908975	1.9988511	0.038672576	0.18163548	0.038662026	0.1816214	0.015767678	0.0029556866	0.95994636	0.18528997	0.00012920073	0.50724027	-0.65903408	0.50719502	-0.65905158	0.34478619	-6.6137473e-05	-0.39009729	-3.3932366e-05	-0.076172772	-0.1839927	0.91083185	0.18391611	-0.91076156	-2.8473533e-05	-0.12789822	-0.032923738	-13.226526	R0:S0:1	0.95994636	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@14:38
2x2_2C_8b_C2v_L	-0.63580941	0	15.302713	1.4318072	-0.2531853	1.3921635	0.23230034	1.3920568	0.23227337	0.79850213	0.34767494	2.9152119	-0.54272648	-8.2408893e-06	-0.4215538	0.1464856	-0.42155183	0.14647399	-0.19308873	4.4590935e-05	1	3.965654e-06	0.19742147	-0.017967121	-0.097078605	0.017962268	0.097077565	3.2608066e-05	0.094517869	0.39591635	0.045484685	0.95707854	-0.58784174	-0.12115606	0.014040585	0.0040884246	1.9988514	0.038691999	0.1817925	0.038696554	0.1817972	0.015784288	0.002958744	0.95990259	0.18523123	4.538776e-05	0.50727471	-0.65943598	0.5072915	-0.65943075	0.34483809	-0.00010465108	-0.38994528	-8.754627e-06	-0.076121185	-0.18397132	0.91101202	0.18399617	-0.91103139	-3.7861147e-05	-0.12796478	-0.032949754	-13.225595	R0:S0:1	0.95990259	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@15:41
2x2_2C_8b_C2v_L	-0.63563168	0	15.312713	1.432165	-0.25325489	1.3921075	0.23215851	1.3920851	0.23215375	0.79880746	0.34723831	2.9152119	-0.54272492	-7.1538698e-05	-0.42157367	0.14645545	-0.42156462	0.1464595	-0.19312108	-5.7011114e-05	1	5.1076254e-05	0.19749979	-0.0179657	-0.097092759	0.017963617	0.097081844	-4.6756353e-05	0.094502808	0.39591635	0.045470184	0.95703824	-0.58766534	-0.12115271	0.014023495	0.0040849287	1.9988505	0.038717585	0.18195937	0.038718352	0.18194695	0.015793134	0.0029608894	0.95986452	0.18516058	0.00038914283	0.50731589	-0.65977173	0.50732197	-0.65977301	0.34483801	0.00013903461	-0.38978897	-0.000139573	-0.076123236	-0.18399031	0.91124717	0.18399105	-0.91116919	4.9483163e-05	-0.1280064	-0.032971094	-13.225235	R0:S0:1	0.95986452	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@16:36
2x2_2C_8b_C2v_L	-0.63549656	0	15.322713	1.4318131	-0.25308353	1.3920269	0.23198484	1.3923384	0.23208774	0.79862692	0.34691611	2.9152119	-0.54270176	-2.8522793e-05	-0.4215942	0.14641877	-0.42159732	0.14647207	-0.19312194	-4.1137615e-06	1	2.1638782e-05	0.19744266	-0.017954479	-0.097119991	0.017996667	0.097137211	-2.3333664e-06	0.094514511	0.39591635	0.045448431	0.95698222	-0.58752329	-0.12117022	0.01400627	0.0040822269	1.9988507	0.03875912	0.18216468	0.038740186	0.1821841	0.015812624	0.0029640617	0.9598106	0.18509281	0.00015551222	0.50747769	-0.66027185	0.5073949	-0.66033447	0.34492003	1.3088706e-05	-0.38964582	-5.8352844e-05	-0.076076412	-0.18404563	0.9115126	0.18390091	-0.91157035	-7.4369344e-07	-0.12807416	-0.033005017	-13.22445	R0:S0:1	0.9598106	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@17:16
2x2_2C_8b_C2v_L	-0.63529934	0	15.332713	1.4323036	-0.25314091	1.3919667	0.2319244	1.3920141	0.23186839	0.7987508	0.34652576	2.9152119	-0.54271559	-0.00010785441	-0.42158817	0.14641669	-0.4216046	0.14640198	-0.19314514	-2.0490717e-05	1	7.8733896e-05	0.19752051	-0.017971945	-0.097130363	0.017968129	0.097124365	-6.8558824e-06	0.094494531	0.39591635	0.045435697	0.95694827	-0.58733059	-0.1211588	0.013989132	0.0040786993	1.9988499	0.038772494	0.18229171	0.038773971	0.18230743	0.015821944	0.0029656971	0.95977974	0.18502617	0.00058895914	0.50744064	-0.6605245	0.50745201	-0.66053878	0.34490502	5.6376901e-05	-0.3894829	-0.00021182713	-0.076078153	-0.18399263	0.91164685	0.18400225	-0.91167707	5.3846572e-07	-0.12810773	-0.033020931	-13.224034	R0:S0:1	0.95977974	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@17:42
2x2_2C_8b_C2v_L	-0.6351599	0	15.342713	1.4317997	-0.25287228	1.3921606	0.23182028	1.3924096	0.23186101	0.79875805	0.34633165	2.9152119	-0.54271235	5.6659267e-05	-0.42159988	0.14643292	-0.42163601	0.14643814	-0.19316981	-2.2942083e-06	1	-3.7663602e-05	0.19741291	-0.017974378	-0.097142121	0.018000876	0.097162562	-8.1523564e-06	0.094494926	0.39591635	0.045420652	0.95689502	-0.58718565	-0.12117271	0.013972122	0.0040761133	1.9988509	0.03879585	0.18250227	0.038787138	0.18251597	0.015840195	0.002967513	0.95972951	0.18496535	-0.00031139601	0.50750835	-0.66107605	0.50748053	-0.66108004	0.34498774	1.3804405e-06	-0.38933855	9.8339836e-05	-0.076010495	-0.18400331	0.91189235	0.18392769	-0.91198683	1.3197714e-05	-0.12815183	-0.033052127	-13.223034	R0:S0:1	0.95972951	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@18:11
2x2_2C_8b_C2v_L	-0.63499286	0	15.352713	1.4322152	-0.25300184	1.3918334	0.23162106	1.392001	0.2316992	0.79889803	0.34588586	2.9152119	-0.5426863	-5.2502161e-06	-0.42161824	0.14636494	-0.42161916	0.14639487	-0.19318703	5.0064422e-05	1	2.0991621e-06	0.19753006	-0.017969187	-0.097166768	0.017986362	0.097182038	3.4683589e-05	0.094497219	0.39591635	0.045400873	0.95685014	-0.58701752	-0.12117544	0.0139549	0.0040724996	1.9988494	0.038837452	0.18267567	0.038827584	0.18268097	0.015851651	0.0029708681	0.95968683	0.18488732	2.8111455e-05	0.50763383	-0.66140795	0.50758892	-0.6614278	0.34500461	-0.00011726766	-0.38918556	-4.4411268e-06	-0.076028668	-0.18404995	0.91214762	0.18398689	-0.91218809	-4.1209479e-05	-0.12821751	-0.033076975	-13.222807	R0:S0:1	0.95968683	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@18:48
2x2_2C_8b_C2v_L	-0.63484912	0	15.362713	1.4314993	-0.25249803	1.3922429	0.23160575	1.3923049	0.2316422	0.7990897	0.3457962	2.9152119	-0.54273604	-4.214538e-06	-0.42164871	0.14639506	-0.42165117	0.14641793	-0.19322647	-9.5647373e-05	1	4.698562e-06	0.19729419	-0.017992611	-0.097201471	0.018003702	0.097209637	-7.8897286e-05	0.094519616	0.39591635	0.045386691	0.95679861	-0.58686912	-0.12118721	0.013938086	0.0040712096	1.9988515	0.038849639	0.18286709	0.038845322	0.18288024	0.015867222	0.0029734204	0.95963816	0.18484949	2.2786515e-05	0.50765635	-0.66190763	0.50763556	-0.66193746	0.34507543	0.00022830178	-0.38904063	-1.5288793e-05	-0.075915792	-0.18399139	0.91242997	0.1839532	-0.9124673	8.8159613e-05	-0.12828355	-0.033106729	-13.221352	R0:S0:1	0.95963816	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@19:07
2x2_2C_8b_C2v_L	-0.63466354	0	15.372713	1.4324517	-0.25295032	1.3919891	0.23140335	1.3919971	0.23141262	0.79905886	0.34529941	2.9152119	-0.54267494	0.00011799244	-0.42165717	0.14634747	-0.42165633	0.14634384	-0.19323057	-7.1500438e-05	1	-8.6174969e-05	0.19757612	-0.01797681	-0.097195764	0.017966588	0.097195716	-5.1306103e-05	0.094485662	0.39591635	0.045371032	0.95676136	-0.58668636	-0.12118008	0.013920938	0.0040658922	1.9988489	0.038883198	0.18302713	0.038884171	0.18301478	0.015878983	0.0029748077	0.95960332	0.1847493	-0.00064104095	0.50772033	-0.66221787	0.50772549	-0.66219717	0.34507338	0.00016166915	-0.38888133	0.00023283516	-0.075990855	-0.18405174	0.91258438	0.18407779	-0.91256089	6.5599721e-05	-0.12830535	-0.033125707	-13.221723	R0:S0:1	0.95960332	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@19:32
2x2_2C_8b_C2v_L	-0.63450232	0	15.382713	1.43177	-0.25257404	1.3920906	0.23130929	1.3919165	0.23132996	0.79917873	0.34479211	2.9152119	-0.54268417	5.795427e-05	-0.42167626	0.14633103	-0.42165089	0.14634647	-0.19325222	-1.8253494e-06	1	-3.36106e-05	0.19741529	-0.017989658	-0.097236546	0.017994121	0.097230071	-3.8086903e-06	0.094481204	0.39591635	0.045352156	0.95671478	-0.58652303	-0.12118543	0.013903917	0.0040641482	1.9988498	0.038903629	0.18320882	0.038906321	0.18319496	0.015891345	0.0029779257	0.95955934	0.18469857	-0.00031963882	0.50775993	-0.66260394	0.50776573	-0.66260626	0.34510269	-1.3379899e-06	-0.38873218	8.540116e-05	-0.075907514	-0.18400492	0.9128825	0.18400123	-0.91280838	1.0393636e-05	-0.12836387	-0.033151715	-13.220504	R0:S0:1	0.95955934	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@20:02
2x2_2C_8b_C2v_L	-0.63434037	0	15.392713	1.432393	-0.252719	1.3918484	0.23114592	1.3918284	0.2311506	0.79933873	0.34465115	2.9152119	-0.5426754	-4.458136e-05	-0.42168262	0.1462947	-0.42167823	0.14629803	-0.19328562	-4.8527194e-05	1	3.3621964e-05	0.19754758	-0.017973692	-0.097235623	0.01797587	0.097237838	-3.6410942e-05	0.094494508	0.39591635	0.045336499	0.95666955	-0.58635975	-0.12118878	0.013886996	0.0040602865	1.9988486	0.03894239	0.18336836	0.038942061	0.18337447	0.015905695	0.0029804508	0.959517	0.18462232	0.00024293957	0.50787179	-0.66297961	0.50786677	-0.66298852	0.34515026	0.00011906232	-0.38857971	-9.2248793e-05	-0.075929247	-0.18408896	0.91302259	0.18408296	-0.91304404	3.7812669e-05	-0.12842515	-0.033176443	-13.220304	R0:S0:1	0.959517	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@20:35
2x2_2C_8b_C2v_L	-0.6341844	0	15.402713	1.4320235	-0.25253274	1.3919966	0.23106579	1.3922045	0.2311597	0.79914463	0.34432068	2.9152119	-0.54267051	5.3355252e-05	-0.42170714	0.14629927	-0.42169064	0.14634767	-0.19328011	-2.8575063e-05	1	-3.4790327e-05	0.19746643	-0.017984821	-0.097256959	0.018008115	0.097264016	-1.8251391e-05	0.094488587	0.39591635	0.045322922	0.95662264	-0.5862015	-0.12119454	0.013870102	0.0040576563	1.9988492	0.038963071	0.18355415	0.03894802	0.18355444	0.015921691	0.0029825029	0.95947263	0.18456052	-0.00029150551	0.5079157	-0.66342424	0.507846	-0.66346519	0.34518883	6.4475965e-05	-0.38843128	9.196002e-05	-0.075872268	-0.18408186	0.91328022	0.18398804	-0.91326529	2.3978405e-05	-0.12846992	-0.033202987	-13.219455	R0:S0:1	0.95947263	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@21:19
2x2_2C_8b_C2v_L	-0.63401306	0	15.412713	1.4323626	-0.25255195	1.3920499	0.23098541	1.3918824	0.23096068	0.79945305	0.34400174	2.9152119	-0.5426678	-9.0224495e-05	-0.42170691	0.14630115	-0.42170531	0.14628217	-0.19331743	-8.1138011e-05	1	6.287076e-05	0.19753433	-0.017998676	-0.097278206	0.017985543	0.09727382	-5.2875999e-05	0.094489385	0.39591635	0.045306467	0.95658056	-0.58603032	-0.12119414	0.013853233	0.0040543196	1.9988483	0.038979686	0.18371949	0.038989234	0.18370767	0.015931629	0.0029851208	0.95943309	0.18449079	0.00049539762	0.50792036	-0.66379501	0.50796237	-0.66376745	0.34520385	0.0002005709	-0.38827796	-0.00016783236	-0.07587144	-0.18403234	0.91348626	0.18408609	-0.91345777	5.2724825e-05	-0.12852507	-0.03322545	-13.219008	R0:S0:1	0.95943309	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@22:04
2x2_2C_8b_C2v_L	-0.63384886	0	15.422713	1.4320414	-0.25236429	1.3920005	0.23086263	1.3921914	0.2309049	0.7994063	0.34366987	2.9152119	-0.54267009	0.00011720247	-0.42173564	0.14627125	-0.42173052	0.14630108	-0.19332005	1.4290563e-05	1	-8.2961455e-05	0.19746116	-0.017996788	-0.097296916	0.018004175	0.097294669	6.8740203e-06	0.094476563	0.39591635	0.04529185	0.95653679	-0.5858655	-0.12119569	0.013836443	0.0040516664	1.9988489	0.039010147	0.18388252	0.038999926	0.18387932	0.015944678	0.002986836	0.95939156	0.18443056	-0.00064061041	0.50800136	-0.66415434	0.50795888	-0.66418036	0.34522282	-4.3447326e-05	-0.38812781	0.00022255487	-0.075817248	-0.18406772	0.91371301	0.18402027	-0.91367028	1.2736626e-06	-0.1285617	-0.033249658	-13.218152	R0:S0:1	0.95939156	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@22:26
2x2_2C_8b_C2v_L	-0.63369071	0	15.432713	1.4323912	-0.25243692	1.3920617	0.23076646	1.3918292	0.23070478	0.79959207	0.34333763	2.9152119	-0.54264912	-1.6537532e-05	-0.4217465	0.14626847	-0.42173731	0.14623263	-0.19335677	2.5976862e-06	1	1.3536498e-05	0.19754607	-0.018001697	-0.097318759	0.017985492	0.097315006	3.0809428e-06	0.094478589	0.39591635	0.045273574	0.95648998	-0.58570493	-0.1212018	0.013819595	0.0040480505	1.9988479	0.03903365	0.18405462	0.039044049	0.18405541	0.015958738	0.0029895054	0.95934773	0.18435388	8.9172393e-05	0.50805521	-0.66456629	0.50809319	-0.66453492	0.34527419	-5.3192888e-06	-0.38797845	-3.8032492e-05	-0.075822105	-0.18404857	0.91390749	0.18411712	-0.91393601	-4.2037573e-06	-0.1286179	-0.033275655	-13.217825	R0:S0:1	0.95934773	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@23:10
2x2_2C_8b_C2v_L	-0.63353654	0	15.442713	1.4323185	-0.25228106	1.3921145	0.23067514	1.3923068	0.23070673	0.79945524	0.34297803	2.9152119	-0.54266159	0.00018090322	-0.42174821	0.14627259	-0.42175387	0.14629929	-0.19335339	-6.5284015e-05	1	-0.00013335452	0.19751553	-0.01800882	-0.097332129	0.018026757	0.097333446	-5.2185228e-05	0.094466098	0.39591635	0.045259434	0.95644313	-0.5855484	-0.12120777	0.013802797	0.0040452941	1.9988479	0.039056028	0.18424909	0.039045903	0.18425689	0.015974328	0.0029914574	0.95930315	0.18429366	-0.00098378865	0.50809773	-0.66503701	0.50805789	-0.66507258	0.34531226	0.00014292325	-0.38782993	0.00036172827	-0.075784277	-0.18405546	0.91415332	0.18398724	-0.91414975	7.1053782e-05	-0.12865772	-0.033302361	-13.217035	R0:S0:1	0.95930315	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@23:25
2x2_2C_8b_C2v_L	-0.63336776	0	15.452713	1.4322375	-0.25223796	1.39207	0.23052293	1.3919318	0.23047434	0.7996363	0.34270327	2.9152119	-0.54264089	-9.4406243e-05	-0.42177354	0.14623413	-0.42178295	0.14620283	-0.19338263	-9.5773709e-07	1	7.0672282e-05	0.1975143	-0.018009713	-0.09735536	0.017994275	0.097354896	-1.2669008e-06	0.094475727	0.39591635	0.045239779	0.95639999	-0.58537931	-0.12120855	0.013786029	0.0040423004	1.9988478	0.039084328	0.1844073	0.039094073	0.18440708	0.015986021	0.0029943402	0.95926261	0.18422451	0.00051302171	0.50816825	-0.66536105	0.50821131	-0.66533002	0.34533721	8.7649783e-06	-0.38767875	-0.00019321277	-0.075757967	-0.1840433	0.91435802	0.18410545	-0.91438433	-4.4357347e-06	-0.12872104	-0.033325511	-13.216474	R0:S0:1	0.95926261	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@23:55
2x2_2C_8b_C2v_L	-0.63320192	0	15.462713	1.4321545	-0.25207526	1.3918039	0.23036303	1.3918704	0.23039791	0.79985669	0.34248852	2.9152119	-0.54264602	7.5291594e-05	-0.42177978	0.14618675	-0.42177717	0.14620348	-0.1934254	3.8507411e-05	1	-5.8378872e-05	0.19747773	-0.017996118	-0.097365861	0.018010069	0.0973697	2.6926124e-05	0.094492284	0.39591635	0.045224727	0.95635623	-0.58521278	-0.12121029	0.013769264	0.0040397225	1.9988478	0.03912066	0.18456786	0.039115303	0.18456735	0.015999245	0.002997409	0.95922247	0.18416465	-0.00040926214	0.50826092	-0.66569056	0.50823789	-0.665703	0.34538011	-9.6905816e-05	-0.38752685	0.00016081066	-0.075719653	-0.18411751	0.91456703	0.18407364	-0.91456204	-2.6160921e-05	-0.12879045	-0.03334845	-13.215659	R0:S0:1	0.95922247	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-17@00:10
2x2_2C_8b_C2v_L	-0.63303989	0	15.472713	1.4324817	-0.25214182	1.3919543	0.23025643	1.3918731	0.23023542	0.7997846	0.34202536	2.9152119	-0.54263622	-5.9204598e-05	-0.42179866	0.14618987	-0.42179823	0.1461734	-0.19342478	2.6107939e-06	1	4.1528604e-05	0.19755264	-0.018009939	-0.097378482	0.018000227	0.09737809	5.5171574e-06	0.094467696	0.39591635	0.045207609	0.95631218	-0.58504981	-0.12121267	0.013752542	0.0040360849	1.998847	0.039139707	0.1847534	0.039144623	0.18475099	0.01601317	0.0029990771	0.9591804	0.18409084	0.00032376947	0.50829262	-0.66612876	0.50831241	-0.66611008	0.34540499	-1.5368297e-06	-0.38737664	-0.00011104645	-0.075719601	-0.18407461	0.9147682	0.18411053	-0.91477883	-1.0848763e-05	-0.12882035	-0.033373136	-13.215307	R0:S0:1	0.9591804	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-17@00:36
2x2_2C_8b_C2v_L	-0.63289242	0	15.482713	1.4321141	-0.25192532	1.3917702	0.23010008	1.3922778	0.23023396	0.79982617	0.3417273	2.9152119	-0.54263399	0.00014018641	-0.42181371	0.14614888	-0.42181339	0.14622383	-0.19344082	1.721445e-05	1	-0.00010186478	0.19747033	-0.018002537	-0.097405021	0.01803632	0.097410696	1.0830989e-05	0.094464846	0.39591635	0.045190393	0.95626284	-0.58489861	-0.1212221	0.013735871	0.0040335517	1.9988476	0.039177933	0.18494782	0.039151554	0.18494252	0.016028006	0.003001231	0.95913351	0.18402985	-0.0007651327	0.50841394	-0.66655492	0.50830753	-0.66661708	0.3454553	-5.171066e-05	-0.38723218	0.00027550912	-0.075662767	-0.18413954	0.91507196	0.18398755	-0.91500634	-2.4273498e-06	-0.12886681	-0.033401525	-13.214416	R0:S0:1	0.95913351	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-17@00:58
2x2_2C_8b_C2v_L	-0.6327104	0	15.492713	1.4323647	-0.25196695	1.3918291	0.23002987	1.3918617	0.22998044	0.79997368	0.34154163	2.9152119	-0.54262265	-4.781166e-05	-0.42182406	0.14614189	-0.42183089	0.1461287	-0.19346597	-1.3634763e-05	1	3.3662406e-05	0.19753061	-0.018007197	-0.097421711	0.017996863	0.097412553	-5.1136539e-06	0.094471507	0.39591635	0.04517468	0.95622509	-0.58471889	-0.12121628	0.013719211	0.0040301534	1.9988471	0.039194455	0.18507422	0.039195879	0.18508083	0.016038328	0.003003562	0.95909857	0.18395916	0.00026238056	0.50841474	-0.66683376	0.50842406	-0.66683976	0.34545884	3.5809323e-05	-0.3870766	-8.9548343e-05	-0.075658337	-0.18410998	0.9151958	0.18413328	-0.91519334	2.8923645e-06	-0.12892195	-0.033420423	-13.214003	R0:S0:1	0.95909857	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-17@01:32
2x2_2C_8b_C2v_L	-0.63256429	0	15.502713	1.4320213	-0.25177932	1.3918556	0.22990679	1.391887	0.2299306	0.80001641	0.3412815	2.9152119	-0.54261642	2.3808993e-05	-0.42183109	0.14613488	-0.42183481	0.14614417	-0.1934867	-5.37193e-06	1	-2.1169671e-05	0.19745949	-0.01801288	-0.097436326	0.018022107	0.097445465	-3.199213e-06	0.094484631	0.39591635	0.04515747	0.95617518	-0.58456885	-0.12122622	0.013702527	0.0040277366	1.9988474	0.03922132	0.18527071	0.039218788	0.18528093	0.016054269	0.0030065738	0.95905156	0.18389822	-0.00012710456	0.50849044	-0.66730921	0.50847732	-0.66732188	0.3455197	1.2830101e-05	-0.3869316	6.0649379e-05	-0.075606795	-0.18410908	0.91542518	0.1840843	-0.91547458	3.0568292e-06	-0.12898832	-0.033448755	-13.213162	R0:S0:1	0.95905156	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-17@02:05
2x2_2C_8b_C2v_L	-0.63240338	0	15.512713	1.4322959	-0.25180956	1.392026	0.22984545	1.3919592	0.22980822	0.79983718	0.34076395	2.9152119	-0.5426041	-4.3269635e-05	-0.42185013	0.14614625	-0.42185956	0.14612392	-0.19348398	1.3790306e-05	1	3.6751226e-05	0.19752232	-0.01803495	-0.09746311	0.018024319	0.097462793	1.4733072e-05	0.094458738	0.39591635	0.045140954	0.95613081	-0.58440661	-0.12122958	0.013685969	0.0040242085	1.9988466	0.039237175	0.18544985	0.039243043	0.18545166	0.016069805	0.0030084323	0.95900963	0.1838245	0.00023387269	0.50850825	-0.66772547	0.50853482	-0.66770554	0.34555514	-3.0441309e-05	-0.38678256	-0.0001022888	-0.075602965	-0.18404295	0.91566417	0.18408418	-0.91568976	-1.8815878e-05	-0.12901947	-0.033473564	-13.212753	R0:S0:1	0.95900963	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-17@02:45
