model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.6924691	0	11.173419	3.1452057	-0.0015770237	-3.0592029	-5.0188558	-0.18511401	-5.0187738	-0.18511723	0.26679275	-5.4766997	12.538887	0.0030102855	-3.7129485e-05	0.025250038	-0.23823197	0.025233155	-0.23823111	-2.3470531e-05	4.3408669e-06	-0.13652532	-1.3717	2.2569821	0.13260914	-2.2569651	-0.13260852	0.28403845	-3.0875617	3.0107599	1	0.95578895	0.037483569	1.2249579	1.6575632	-0.7017142	-0.27408422	0.10273081	0.38038939	0.094767314	1.9299568	1.6729589	1.3842344	1.6729464	1.3842587	0.0057063042	1.2706304	1.3602372	-0.024013305	1.1257351e-05	0.24313324	1.8133577	0.24318141	1.8133094	0.00017212024	3.2633684e-05	1.0452301	0.48890375	-1.7997972	-1.1857731	1.7998473	1.1857855	-0.21534801	3.4502349	2	2	0	0	-102.20691	R0:S0:1	1.3602372	-150.2989	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:19
2x2_2C_8b_C2v_L	1.7332113	0	11.173419	3.1452057	0.046339938	-2.2149237	-4.0279486	-0.3124975	-4.0276902	-0.31247046	0.33910317	-4.43109	10.438887	2.1113658e-05	7.7809621e-07	0.018610006	-0.33511285	0.01860734	-0.33509469	-7.542691e-06	1.3398638e-06	-0.1978786	-1.3215734	2.2785628	0.059718478	-2.2784867	-0.059729404	0.3697785	-3.2003595	3.0107599	1	0.95578895	0.021165165	1.1605911	1.5342731	-0.93701731	-0.38257811	0.13721813	0.27073918	0.47463083	1.7602386	1.3871577	1.3806133	1.3871326	1.3806321	0.0083264768	1.1473723	1.1966252	-0.00018649645	2.3125166e-05	0.44237569	1.5370306	0.44236393	1.5369657	2.8366814e-05	1.3918131e-06	2.0743878	1.0687738	-2.8164879	-1.1544019	2.8165218	1.1544243	-0.26109155	3.6862086	2	2	0	0	-86.563852	R0:S0:1	1.1966252	-116.6989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:27
2x2_2C_8b_C2v_L	4.7023041	0	11.173419	3.1452057	-0.0020955967	-3.0640686	-5.0215417	-0.18455254	-5.0211236	-0.18454763	0.26606919	-5.4802746	12.548887	0.0012123817	-2.6407229e-05	0.025208729	-0.23789433	0.025192995	-0.23788392	-2.0976022e-05	5.1907057e-06	-0.13633814	-1.3718443	2.2564055	0.13246796	-2.2563104	-0.13246665	0.28376157	-3.0866439	3.0107599	1	0.95578895	0.03742065	1.2251418	1.658033	-0.70089175	-0.27376062	0.1026264	0.38105767	0.093487072	1.9301601	1.6736349	1.3834962	1.673619	1.3835185	0.0056842615	1.2706854	1.3610196	-0.0098023728	2.5962096e-05	0.2425122	1.8158122	0.24255621	1.8157454	0.00013861836	1.3736549e-05	1.0430017	0.48784936	-1.796354	-1.1851682	1.7963802	1.1851763	-0.2150961	3.4501039	2	2	0	0	-102.27503	R0:S0:1	1.3610196	-150.4589	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:30
2x2_2C_8b_C2v_L	1.7171365	0	11.173419	3.1452057	0.046227164	-2.2113579	-4.0233362	-0.31334382	-4.0233437	-0.3133544	0.33992029	-4.4256426	10.428887	-2.0445305e-05	-1.2406516e-06	0.018438551	-0.33554046	0.01842932	-0.33554394	8.8967393e-06	-2.0329449e-06	-0.19801085	-1.321415	2.2787357	0.059049358	-2.2787418	-0.059020981	0.37025974	-3.2009561	3.0107599	1	0.95578895	0.02089445	1.1601844	1.5336443	-0.93823252	-0.38319302	0.13742167	0.27019758	0.47704915	1.7587284	1.3843451	1.3845187	1.3843335	1.3845549	0.0083043693	1.1464594	1.1956359	0.00018201192	-2.3977429e-05	0.44378012	1.5278804	0.44382857	1.5278231	-3.3964374e-05	-2.8263798e-06	2.0779744	1.0730123	-2.8252536	-1.1526604	2.8252934	1.1525831	-0.26124229	3.6877037	2	2	0	0	-86.497056	R0:S0:1	1.1956359	-116.5389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:39
2x2_2C_8b_C2v_L	4.7118876	0	11.173419	3.1452057	-0.002602688	-3.0689775	-5.0235346	-0.18399212	-5.0234615	-0.18400903	0.26527487	-5.4835232	12.558887	-0.00085299877	9.2094104e-06	0.025174856	-0.23755634	0.02517523	-0.23755494	-1.2409913e-05	-3.2937719e-07	-0.13613427	-1.372006	2.2556696	0.13232802	-2.2556565	-0.13234345	0.2834628	-3.0856348	3.0107599	1	0.95578895	0.037354475	1.2253212	1.6584951	-0.70008864	-0.27344939	0.10252283	0.38173763	0.092953648	1.9303579	1.6742942	1.3827238	1.674286	1.382716	0.0056616601	1.2707146	1.3618127	0.0069907633	1.1386212e-05	0.24187901	1.8183546	0.24188048	1.8183005	5.6829618e-05	-6.0808808e-06	1.0406906	0.4868113	-1.7929008	-1.1845728	1.7929309	1.1846681	-0.21483444	3.4500113	2	2	0	0	-102.34119	R0:S0:1	1.3618127	-150.6189	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:39
2x2_2C_8b_C2v_L	4.7215524	0	11.173419	3.1452057	-0.0030998447	-3.0739373	-5.02594	-0.1834424	-5.0255488	-0.18340233	0.26444678	-5.4868391	12.568887	2.3450905e-06	3.9734902e-06	0.02514292	-0.23723503	0.025146705	-0.237215	8.1468366e-06	2.3357912e-06	-0.13594949	-1.3721737	2.255033	0.13218605	-2.2549459	-0.13217482	0.28316707	-3.0846434	3.0107599	1	0.95578895	0.03728261	1.2255015	1.6589623	-0.6992781	-0.27313671	0.10241969	0.38242127	0.092445055	1.9305485	1.6749685	1.3818536	1.6749509	1.3818387	0.0056393773	1.2707428	1.3626082	-1.9126206e-05	-4.3775115e-06	0.24119196	1.8210898	0.24118625	1.8210593	-4.9927855e-05	-7.7411573e-06	1.038534	0.48580212	-1.7894129	-1.1839685	1.7894477	1.1839657	-0.21457477	3.4499251	2	2	0	0	-102.40787	R0:S0:1	1.3626082	-150.7789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:47
2x2_2C_8b_C2v_L	1.701001	0	11.173419	3.1452057	0.046150333	-2.2078997	-4.0186914	-0.31421077	-4.0187933	-0.31419171	0.34070377	-4.4201281	10.418887	1.6468061e-05	6.2674089e-06	0.018264033	-0.33597278	0.018264491	-0.33596828	-6.1826784e-06	1.1265529e-06	-0.19816678	-1.3212985	2.2789041	0.058329146	-2.278931	-0.058339231	0.37072246	-3.2015241	3.0107599	1	0.95578895	0.020621705	1.1597754	1.5330137	-0.93945069	-0.38381123	0.13762434	0.26965454	0.47946905	1.7572163	1.381474	1.388567	1.3814959	1.3884986	0.0082810287	1.1455367	1.1946416	-0.0001409953	-1.2511687e-05	0.44520458	1.5184585	0.44517952	1.5185727	2.4413098e-05	3.9138761e-06	2.0815843	1.0772725	-2.8341865	-1.1507232	2.834132	1.1507433	-0.26138303	3.6892065	2	2	0	0	-86.429797	R0:S0:1	1.1946416	-116.3789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:51
2x2_2C_8b_C2v_L	4.7312	0	11.173419	3.1452057	-0.0036022287	-3.0786693	-5.0282913	-0.18286096	-5.0277115	-0.18282577	0.26357737	-5.4898876	12.578887	-0.00012158073	4.7348971e-06	0.025127669	-0.23690362	0.025120382	-0.23688718	-7.2659083e-06	6.6032462e-06	-0.13576304	-1.3722889	2.2543778	0.13204372	-2.25425	-0.13202821	0.28286263	-3.0835799	3.0107599	1	0.95578895	0.037207087	1.2256812	1.6594307	-0.69846814	-0.27282672	0.10231728	0.38311273	0.092034084	1.930735	1.6756402	1.3809302	1.6756227	1.3809269	0.0056169878	1.2707488	1.3634104	0.0010247755	-8.1959017e-07	0.24045456	1.8239159	0.24046833	1.8238954	3.6621546e-05	-8.8491633e-06	1.0364124	0.48479623	-1.7859216	-1.1834047	1.7859344	1.1833489	-0.21431336	3.4498722	2	2	0	0	-102.4736	R0:S0:1	1.3634104	-150.9389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:54
2x2_2C_8b_C2v_L	4.7407486	0	11.173419	3.1452057	-0.0041018583	-3.0836125	-5.029067	-0.18218294	-5.0302128	-0.18227092	0.26271427	-5.4932213	12.588887	-0.00014062285	-5.5698827e-06	0.025088016	-0.23653744	0.025107031	-0.23657332	-3.1587009e-07	-9.2220433e-06	-0.13559894	-1.3724482	2.2533832	0.13184138	-2.2536304	-0.13188593	0.28257028	-3.0825922	3.0107599	1	0.95578895	0.037125128	1.2258589	1.6598969	-0.69766544	-0.27252198	0.10221526	0.3838126	0.091654747	1.9309141	1.6762614	1.3799384	1.676303	1.3799465	0.0055953147	1.2707653	1.36422	0.001202094	1.9673045e-05	0.23973016	1.8268543	0.23969174	1.8268784	8.5832598e-07	9.4394885e-06	1.0344774	0.48382233	-1.7824656	-1.1825961	1.7824099	1.1827525	-0.21405618	3.449823	2	2	0	0	-102.53769	R0:S0:1	1.36422	-151.0989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:01
2x2_2C_8b_C2v_L	1.6848832	0	11.173419	3.1452057	0.046108774	-2.2043563	-4.0142577	-0.31507421	-4.0142081	-0.31505227	0.34159735	-4.4147206	10.408887	2.0083092e-05	2.4353589e-06	0.018078554	-0.3364163	0.01808467	-0.33640468	-8.3866786e-06	1.9349294e-06	-0.19833798	-1.3211672	2.2791333	0.057612162	-2.2791173	-0.057626515	0.37122851	-3.2021476	3.0107599	1	0.95578895	0.020346934	1.1593658	1.5323855	-0.94066619	-0.38443052	0.13782796	0.26911072	0.48188533	1.7556967	1.3786082	1.392627	1.3786041	1.392611	0.0082577564	1.1446146	1.1936422	-0.00017771156	1.5769469e-05	0.44662287	1.5090462	0.44658406	1.5090412	3.2227054e-05	3.2436519e-06	2.0851699	1.0815331	-2.8431144	-1.1487236	2.8431215	1.1487613	-0.26154381	3.6907127	2	2	0	0	-86.363257	R0:S0:1	1.1936422	-116.2189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:03
2x2_2C_8b_C2v_L	4.7502696	0	11.173419	3.1452057	-0.0045970242	-3.0884282	-5.0313441	-0.18161439	-5.0315384	-0.18162923	0.26183229	-5.4963589	12.598887	-6.9359303e-05	4.1630363e-06	0.025066514	-0.23622611	0.025074246	-0.23623489	8.3846493e-06	-2.7620533e-06	-0.13543399	-1.3725732	2.2527136	0.13168805	-2.2527604	-0.13169317	0.28228869	-3.0815583	3.0107599	1	0.95578895	0.037041531	1.2260358	1.6603639	-0.69686419	-0.2722201	0.10211394	0.38451924	0.091279312	1.9310924	1.6769393	1.3789218	1.6769439	1.378917	0.0055739432	1.2707634	1.3650352	0.00060185065	-5.4129697e-06	0.23896697	1.829962	0.23895362	1.8299776	-5.2089474e-05	-2.0875357e-06	1.0325769	0.48283959	-1.7789152	-1.1819557	1.7789176	1.1819709	-0.21380803	3.4498028	2	2	0	0	-102.60192	R0:S0:1	1.3650352	-151.2589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:09
2x2_2C_8b_C2v_L	1.6688297	0	11.173419	3.1452057	0.046126035	-2.2009257	-4.0098537	-0.3159555	-4.0096368	-0.31587783	0.34244276	-4.4091644	10.398887	7.1679053e-05	1.3705951e-05	0.017889869	-0.33686372	0.017898801	-0.33682665	-3.1852604e-05	7.0697628e-06	-0.19854672	-1.3210858	2.2793772	0.056864733	-2.2792993	-0.056918348	0.37170641	-3.2027148	3.0107599	1	0.95578895	0.020070008	1.1589564	1.5317621	-0.94187511	-0.38505036	0.13803303	0.26856472	0.48430343	1.7541781	1.375679	1.3968718	1.3757018	1.396713	0.0082328764	1.1436769	1.1926365	-0.00063045767	2.4110384e-05	0.44805215	1.4992797	0.44795235	1.4995133	0.00012109035	1.0312196e-05	2.0887944	1.085814	-2.8522398	-1.1465963	2.8521152	1.1467242	-0.26169173	3.692228	2	2	0	0	-86.296743	R0:S0:1	1.1926365	-116.0589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:15
2x2_2C_8b_C2v_L	4.7598373	0	11.173419	3.1452057	-0.0050943232	-3.0931773	-5.0329044	-0.18095769	-5.0325005	-0.1809432	0.26094878	-5.4998246	12.608887	0.00031251548	-8.8502188e-06	0.025029068	-0.23588307	0.025035796	-0.23587281	3.5522955e-06	-1.220818e-07	-0.13527567	-1.3726842	2.2519006	0.13149801	-2.2518066	-0.13149377	0.28202057	-3.0806205	3.0107599	1	0.95578895	0.036950229	1.226213	1.6608351	-0.69605797	-0.27191933	0.10201306	0.3852328	0.090932768	1.9312662	1.6775832	1.3778251	1.677574	1.3778326	0.0055535832	1.2707736	1.3658563	-0.0027533193	-3.7893493e-06	0.2381768	1.8331559	0.23817649	1.8331248	-7.191823e-06	1.0104888e-05	1.0307457	0.48186737	-1.7754211	-1.1811954	1.7754203	1.1811799	-0.21356587	3.449787	2	2	0	0	-102.66427	R0:S0:1	1.3658563	-151.4189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:16
2x2_2C_8b_C2v_L	4.7692978	0	11.173419	3.1452057	-0.0055897764	-3.0981066	-5.0340594	-0.1802577	-5.0340013	-0.18030538	0.25998498	-5.5028669	12.618887	0.00019050152	-2.3792637e-05	0.025012018	-0.23553299	0.025007531	-0.23554405	-3.1222945e-05	6.960702e-06	-0.13513773	-1.372823	2.2509924	0.13128214	-2.250977	-0.13130588	0.28172567	-3.0795582	3.0107599	1	0.95578895	0.036852718	1.2263882	1.6613033	-0.69525994	-0.27162355	0.10191264	0.38595459	0.090596668	1.931434	1.6782233	1.3766427	1.6782241	1.3766688	0.0055323671	1.270756	1.3666848	-0.0017050884	4.0101594e-05	0.23730893	1.8365369	0.23733406	1.8364746	0.00019384743	8.0565341e-06	1.0291047	0.4809218	-1.7718908	-1.180329	1.7718863	1.1804107	-0.21331231	3.4498004	2	2	0	0	-102.72637	R0:S0:1	1.3666848	-151.5789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:23
2x2_2C_8b_C2v_L	1.6526718	0	11.173419	3.1452057	0.046170776	-2.1973827	-4.0051176	-0.31676507	-4.0052811	-0.31677386	0.34329253	-4.4035573	10.388887	-1.5308891e-05	-3.5561069e-06	0.017699939	-0.3372807	0.017699227	-0.33728715	-5.8665349e-07	7.1165181e-07	-0.19876621	-1.320985	2.2795123	0.056142195	-2.2795613	-0.056139847	0.37218285	-3.2032661	3.0107599	1	0.95578895	0.019790921	1.158544	1.5311344	-0.94309084	-0.38567377	0.13823696	0.26801844	0.48673183	1.7526427	1.3727282	1.401059	1.3727376	1.4010645	0.0082075029	1.1427316	1.1916272	0.00013329189	9.1411128e-07	0.44938784	1.4895813	0.44938884	1.4895747	2.3584337e-06	-7.5581607e-07	2.0924003	1.0901232	-2.86134	-1.1444156	2.8613447	1.1444129	-0.26183987	3.6937496	2	2	0	0	-86.229709	R0:S0:1	1.1916272	-115.8989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:27
2x2_2C_8b_C2v_L	4.7787424	0	11.173419	3.1452057	-0.0060797376	-3.1026757	-5.0357708	-0.17965842	-5.035742	-0.17964803	0.25888279	-5.5051977	12.628887	-7.6728416e-06	7.5906262e-07	0.024990581	-0.2352351	0.024986179	-0.23523255	4.8199404e-06	-3.4555933e-06	-0.13500469	-1.3728858	2.2502165	0.13108362	-2.2502111	-0.13108552	0.2813795	-3.0782854	3.0107599	1	0.95578895	0.036754709	1.2265628	1.661773	-0.69446253	-0.27133021	0.10181311	0.38668504	0.090285168	1.9315951	1.6788897	1.3754526	1.6788826	1.3754443	0.0055097421	1.270694	1.3675211	6.9768724e-05	-1.9154333e-06	0.23647583	1.8400942	0.2364803	1.840076	-2.7509402e-05	3.0859513e-06	1.0275659	0.47998973	-1.7682977	-1.1794722	1.7683276	1.1795034	-0.21303738	3.4498596	2	2	0	0	-102.78805	R0:S0:1	1.3675211	-151.7389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:31
2x2_2C_8b_C2v_L	1.6365375	0	11.173419	3.1452057	0.046253587	-2.1938479	-4.0008846	-0.31767581	-4.0005861	-0.31760472	0.34420692	-4.3981345	10.378887	5.736262e-05	1.0054278e-05	0.01750039	-0.33774849	0.017505579	-0.33771234	-1.9983599e-05	3.773917e-06	-0.19900379	-1.320902	2.279808	0.055364087	-2.2797115	-0.055402206	0.3726916	-3.2038923	3.0107599	1	0.95578895	0.019511563	1.1581308	1.5305096	-0.9443027	-0.38629902	0.13844131	0.26746991	0.48914947	1.7511058	1.3697427	1.4055112	1.3697474	1.4053897	0.0081821987	1.141791	1.1906107	-0.00050773189	2.5713407e-05	0.45080993	1.4794884	0.45073688	1.4796526	7.5758028e-05	7.8290859e-06	2.0959834	1.0944285	-2.8706346	-1.1420459	2.8705538	1.1421331	-0.26200035	3.695273	2	2	0	0	-86.163732	R0:S0:1	1.1906107	-115.7389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:39
2x2_2C_8b_C2v_L	4.7881695	0	11.173419	3.1452057	-0.0065790945	-3.107446	-5.036627	-0.17898262	-5.0361678	-0.17888235	0.25788573	-5.5084616	12.638887	0.00016620895	1.0151643e-05	0.024960284	-0.23489783	0.024946096	-0.23486521	3.5878575e-05	-2.1386348e-06	-0.1348737	-1.3729846	2.2492499	0.13088349	-2.2491595	-0.13082486	0.28109911	-3.0772904	3.0107599	1	0.95578895	0.036647778	1.2267368	1.662244	-0.69366545	-0.27103977	0.10171379	0.38742327	0.089983824	1.9317578	1.6795203	1.3741952	1.6794929	1.374172	0.0054896494	1.270676	1.368364	-0.0015358384	-4.3434056e-05	0.23558954	1.8436187	0.23560691	1.8436773	-0.00020917101	-7.1223146e-06	1.0260431	0.47904489	-1.7647593	-1.1786544	1.7648226	1.1784556	-0.21279126	3.4499044	2	2	0	0	-102.84739	R0:S0:1	1.368364	-151.8989	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:41
2x2_2C_8b_C2v_L	4.7975151	0	11.173419	3.1452057	-0.0070706056	-3.1121465	-5.0366992	-0.17814794	-5.0374984	-0.17824425	0.25675196	-5.5107053	12.648887	5.1344688e-05	-1.635451e-05	0.024918197	-0.23451281	0.024921419	-0.23454426	-3.5154158e-05	3.2411979e-06	-0.13475963	-1.3730714	2.2481223	0.13059004	-2.2482849	-0.13063937	0.28076116	-3.075998	3.0107599	1	0.95578895	0.036534449	1.2269092	1.6627127	-0.69287476	-0.27075319	0.10161502	0.38817316	0.089709305	1.9319098	1.6801127	1.3728339	1.6801504	1.3728726	0.0054681653	1.2706001	1.3692186	-0.00048489072	2.3654338e-05	0.23467381	1.8473717	0.23467812	1.8473414	0.00021969557	1.5543098e-05	1.0247143	0.47814317	-1.7612893	-1.17751	1.7612127	1.1776701	-0.21252729	3.4499979	2	2	0	0	-102.90447	R0:S0:1	1.3692186	-152.0589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:48
2x2_2C_8b_C2v_L	1.6204486	0	11.173419	3.1452057	0.046375109	-2.1904193	-3.9961839	-0.31848969	-3.996084	-0.31846171	0.34513436	-4.3926713	10.368887	3.7452924e-05	1.5008738e-06	0.017292642	-0.33816824	0.017295423	-0.3381565	-1.8399603e-05	3.1377077e-06	-0.19926497	-1.320856	2.2799654	0.054580419	-2.2799293	-0.054610747	0.37320113	-3.2045116	3.0107599	1	0.95578895	0.019226765	1.1577175	1.529889	-0.94550946	-0.38692532	0.13864689	0.26692013	0.49155144	1.7495769	1.3666843	1.4099731	1.3667055	1.4098695	0.0081559206	1.1408404	1.1895886	-0.0003351677	3.9349765e-05	0.45215891	1.469267	0.45211472	1.4694457	6.8355934e-05	3.8255081e-06	2.0995663	1.0987215	-2.8800488	-1.1395428	2.8799513	1.1396233	-0.26216029	3.6968068	2	2	0	0	-86.097249	R0:S0:1	1.1895886	-115.5789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:51
2x2_2C_8b_C2v_L	4.8068674	0	11.173419	3.1452057	-0.007557472	-3.116854	-5.0376494	-0.17741474	-5.0380649	-0.17752336	0.25569465	-5.5135254	12.658887	2.9024802e-05	-1.2077325e-05	0.024883656	-0.23417385	0.024893953	-0.23420385	-3.4220525e-05	7.1784162e-06	-0.13464882	-1.3731567	2.2471886	0.13034394	-2.2472605	-0.13039829	0.2804686	-3.0748855	3.0107599	1	0.95578895	0.036418917	1.2270813	1.6631839	-0.69208228	-0.27046877	0.1015165	0.38892521	0.089441446	1.9320633	1.6807442	1.3714697	1.6807825	1.3715288	0.0054478835	1.2705473	1.3700737	-0.00027964081	1.7561594e-05	0.2337358	1.8512127	0.23374269	1.8511511	0.0002089626	5.3673195e-06	1.0234081	0.47722586	-1.7577315	-1.1765026	1.7576126	1.1766506	-0.21228028	3.4500885	2	2	0	0	-102.9633	R0:S0:1	1.3700737	-152.2189	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@12:58
2x2_2C_8b_C2v_L	1.6044137	0	11.173419	3.1452057	0.046546972	-2.1869277	-3.991644	-0.31935031	-3.9916403	-0.3193624	0.34592215	-4.3868439	10.358887	4.0538499e-06	2.180301e-07	0.017074342	-0.33861809	0.017074343	-0.33861944	1.63352e-06	-2.6721308e-06	-0.19954605	-1.3208132	2.2801673	0.053778348	-2.2801702	-0.053787218	0.37363919	-3.2049853	3.0107599	1	0.95578895	0.018941356	1.1573045	1.5292716	-0.94671096	-0.38755124	0.13885348	0.26636925	0.49395449	1.7480378	1.3636293	1.4145136	1.3636063	1.4146093	0.0081280022	1.139866	1.1885628	-3.4932592e-05	1.0951316e-06	0.45352078	1.4590144	0.45351932	1.4588363	-4.6040739e-06	4.185469e-06	2.103136	1.1030359	-2.8894497	-1.1368608	2.8895336	1.136883	-0.26229276	3.6983455	2	2	0	0	-86.030439	R0:S0:1	1.1885628	-115.4189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:03
2x2_2C_8b_C2v_L	4.8162013	0	11.173419	3.1452057	-0.0080559644	-3.1216008	-5.0383376	-0.17673787	-5.0384379	-0.17668506	0.25456521	-5.5162711	12.668887	0.00021513977	2.248218e-06	0.024859956	-0.23384519	0.024858768	-0.23383981	5.9412553e-05	-1.4085406e-05	-0.13455113	-1.3732369	2.2461796	0.13013309	-2.2462154	-0.13008817	0.28016337	-3.0737381	3.0107599	1	0.95578895	0.036294748	1.2272528	1.6636562	-0.69129059	-0.27018675	0.10141848	0.3896851	0.089204097	1.9322122	1.6813925	1.3700851	1.6813872	1.3700715	0.0054276499	1.2704879	1.3709359	-0.0020923431	-3.6166302e-05	0.23274999	1.8550805	0.23274558	1.8551909	-0.00035045577	-6.5350669e-07	1.0222265	0.47632525	-1.754068	-1.1755806	1.7540964	1.1753861	-0.21202858	3.4501913	2	2	0	0	-103.02096	R0:S0:1	1.3709359	-152.3789	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:15
2x2_2C_8b_C2v_L	1.5883393	0	11.173419	3.1452057	0.046721301	-2.183325	-3.9870636	-0.32020981	-3.9870755	-0.32020295	0.34688962	-4.3814335	10.348887	4.6490588e-06	-5.7748402e-08	0.016854419	-0.33906479	0.01685266	-0.33906062	3.6741103e-06	-2.5339664e-06	-0.19982316	-1.3207448	2.2803613	0.052956827	-2.2803647	-0.052961374	0.3741666	-3.2056284	3.0107599	1	0.95578895	0.018652205	1.1568895	1.528654	-0.9479141	-0.38818013	0.1390609	0.265817	0.49635583	1.7464865	1.3604925	1.4192594	1.3604905	1.4192649	0.0081013229	1.1389084	1.1875303	-4.1836714e-05	5.66303e-06	0.45486669	1.4483352	0.45486042	1.4483159	-1.2727879e-05	2.544294e-06	2.1066386	1.107351	-2.8990974	-1.1340737	2.8991084	1.1340837	-0.26246142	3.6998874	2	2	0	0	-85.964087	R0:S0:1	1.1875303	-115.2589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:16
2x2_2C_8b_C2v_L	4.8255447	0	11.173419	3.1452057	-0.0085320188	-3.1262366	-5.0389402	-0.175974	-5.0389449	-0.17592878	0.25335361	-5.5185577	12.678887	2.0748614e-05	1.1866342e-05	0.024826189	-0.23351331	0.024830528	-0.23350859	3.2729975e-05	-6.7462286e-06	-0.13445422	-1.373306	2.245178	0.12985571	-2.2451867	-0.12982315	0.27982618	-3.0724699	3.0107599	1	0.95578895	0.036166572	1.2274241	1.664131	-0.69049728	-0.26990655	0.10132106	0.39045557	0.08896235	1.9323577	1.6820203	1.368602	1.6820185	1.3685817	0.0054065552	1.2703971	1.371808	-0.0002042637	-2.9435619e-05	0.23174442	1.8592378	0.23172194	1.85933	-0.00019996615	-3.2278246e-06	1.0211166	0.47542836	-1.7504693	-1.1743987	1.7504736	1.174249	-0.21176331	3.4503322	2	2	0	0	-103.07759	R0:S0:1	1.371808	-152.5389	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:21
