model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.1441772	0	13.587439	3.1170278	0.020992469	-2.5926268	-3.7328892	-0.22271553	-3.7327968	-0.222685	0.26579827	-3.5329312	9.972488	2.1708839e-05	4.0219283e-06	0.0093461564	-0.26041702	0.0093460355	-0.26040023	-1.3808821e-06	6.9241792e-07	-0.14810705	-1.1183176	1.8770625	0.027627434	-1.877038	-0.027633665	0.33995914	-2.5330202	2.3439092	1	0.30504082	0.0096636728	1.2107763	1.5678226	-0.76993572	-0.29067847	0.11814922	0.16859573	0.32957262	1.8929506	1.6328167	1.4690265	1.6328017	1.469046	0.018301761	1.3326134	1.1142522	-0.00019860529	-2.4119571e-06	0.21501455	1.4441087	0.21500394	1.4440086	7.3917939e-06	2.0687284e-06	1.6449643	0.8476954	-2.1485254	-0.66568801	2.1485766	0.66572161	-0.31974256	3.1412821	2	2	0	0	-75.840634	R0:S0:1	1.1142522	-109.68736	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:16
2x2_2C_8b_C2v_L	5.9194541	0	13.587439	3.1170278	0.020911992	-2.8618642	-4.0715568	-0.18108055	-4.0721253	-0.18113213	0.24335579	-3.858302	10.452488	-2.8338985e-05	-2.7780632e-06	0.020170042	-0.22510508	0.020180013	-0.22513199	4.8668672e-06	-8.1592855e-07	-0.13697962	-1.1432737	1.895859	0.080444922	-1.8959888	-0.080453801	0.30263919	-2.5416301	2.3439092	1	0.30504082	0.023754544	1.2305401	1.5986872	-0.70102085	-0.25047841	0.10205634	0.17935335	0.23374438	1.9190163	1.7084879	1.4949017	1.7085072	1.4949272	0.014951682	1.4163363	1.1413556	0.00022388545	-8.3541099e-06	0.19605618	1.3849902	0.19604958	1.3849909	-1.8769195e-05	1.4281439e-06	1.3893083	0.75682137	-1.9043154	-0.88226697	1.9043045	0.88228809	-0.29466421	2.971908	2	2	0	0	-80.051945	R0:S0:1	1.1413556	-117.36736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:18
2x2_2C_8b_C2v_L	5.9365319	0	13.587439	3.1170278	0.02071236	-2.867268	-4.0796795	-0.18038465	-4.0793568	-0.18035199	0.24309242	-3.8652514	10.462488	1.1829081e-06	-2.5698996e-06	0.020272821	-0.22428428	0.020265814	-0.22425846	-4.6704897e-06	1.9303503e-06	-0.13666393	-1.1437892	1.8965217	0.081320424	-1.8964404	-0.081318073	0.30170383	-2.5419541	2.3439092	1	0.30504082	0.023854128	1.2309611	1.5993623	-0.69949031	-0.24957675	0.1016992	0.17958145	0.23091099	1.9195479	1.7098852	1.4978691	1.7098682	1.4978891	0.014840037	1.4182682	1.141925	-9.9949269e-06	9.4099807e-06	0.19497624	1.3802609	0.19498529	1.3801494	2.1843633e-05	-9.055532e-07	1.3823435	0.75461949	-1.8998293	-0.88276101	1.8998694	0.88278545	-0.29386745	2.9679163	2	2	0	0	-80.143831	R0:S0:1	1.141925	-117.52736	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:30
2x2_2C_8b_C2v_L	5.1309466	0	13.587439	3.1170278	0.020944167	-2.585716	-3.7265297	-0.22357343	-3.7263775	-0.22354734	0.26642751	-3.526041	9.962488	8.453515e-06	9.2887727e-07	0.0088349521	-0.2611074	0.008841517	-0.26109316	-4.7331201e-07	2.5408265e-06	-0.14834504	-1.1176135	1.876867	0.025892195	-1.8768249	-0.025896654	0.34060823	-2.5329383	2.3439092	1	0.30504082	0.0091316143	1.2104145	1.5673557	-0.77105117	-0.2914288	0.11841926	0.16838891	0.32767139	1.8926603	1.6307161	1.4743595	1.630708	1.4743405	0.01822057	1.3312369	1.113714	-8.0812983e-05	8.8770501e-06	0.21094902	1.4382882	0.2109285	1.4382898	1.9110519e-06	-1.6238051e-06	1.647951	0.84760352	-2.1554708	-0.64661993	2.1554794	0.6466329	-0.31983999	3.1438988	2	2	0	0	-75.754298	R0:S0:1	1.113714	-109.52736	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:34
2x2_2C_8b_C2v_L	5.9535131	0	13.587439	3.1170278	0.020500398	-2.8723341	-4.0872264	-0.17961107	-4.0875007	-0.1796428	0.24281924	-3.871975	10.472488	-1.6424123e-05	2.4076535e-09	0.020359336	-0.2234008	0.020367054	-0.22342057	-8.1042779e-07	1.3419494e-06	-0.13633973	-1.1442492	1.8970473	0.082185213	-1.897116	-0.082187909	0.3007435	-2.5422079	2.3439092	1	0.30504082	0.023945636	1.2313796	1.6000308	-0.69796931	-0.24867682	0.10134149	0.17980907	0.22808906	1.9200707	1.7112454	1.5008662	1.711256	1.5008687	0.014727145	1.4201847	1.142493	0.00012855331	-7.7540038e-06	0.19389925	1.3753125	0.19389467	1.3753499	5.2229518e-06	5.3042625e-07	1.375324	0.75243856	-1.8954193	-0.88322239	1.8954064	0.88321554	-0.29305113	2.963937	2	2	0	0	-80.235231	R0:S0:1	1.142493	-117.68736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:42
2x2_2C_8b_C2v_L	5.9706491	0	13.587439	3.1170278	0.02026123	-2.8774733	-4.0950703	-0.17889449	-4.0953157	-0.17891241	0.24253639	-3.8788204	10.482488	5.4287412e-06	-1.540939e-06	0.020448231	-0.22254259	0.020447576	-0.22256033	2.0253619e-06	-3.1094061e-06	-0.13600782	-1.1447203	1.8976564	0.083037095	-1.8977134	-0.083038144	0.29976779	-2.5424986	2.3439092	1	0.30504082	0.024030072	1.2318011	1.6007081	-0.69643337	-0.24777003	0.10098555	0.18003687	0.22526337	1.9205926	1.7126134	1.5039669	1.7126291	1.5039397	0.0146134	1.4221181	1.1430619	-4.2338887e-05	4.4373694e-06	0.19282756	1.3702722	0.19282145	1.3703896	-9.919747e-06	1.4228754e-06	1.3682316	0.7502529	-1.8910054	-0.88350203	1.8909586	0.88347529	-0.29221543	2.9599313	2	2	0	0	-80.327101	R0:S0:1	1.1430619	-117.84736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:53
2x2_2C_8b_C2v_L	5.1182757	0	13.587439	3.1170278	0.020881376	-2.5786663	-3.7200076	-0.22439541	-3.7199621	-0.22440204	0.26703991	-3.5191381	9.952488	-1.7421855e-05	-2.6822323e-06	0.0082806041	-0.26179467	0.0082804393	-0.26179827	-6.6945406e-07	6.2052335e-07	-0.14859221	-1.1168769	1.8766395	0.02401609	-1.8766265	-0.024008351	0.34125295	-2.5328589	2.3439092	1	0.30504082	0.0085600738	1.210064	1.5669256	-0.77210594	-0.29216667	0.11867786	0.1681849	0.3249417	1.8924473	1.6285163	1.4807606	1.6285245	1.4807209	0.018111897	1.3299234	1.1131827	0.00015778417	3.6648511e-06	0.20560656	1.431313	0.20561107	1.4314219	3.1592709e-06	-8.3088702e-07	1.6505992	0.84703874	-2.1627596	-0.62385519	2.1627137	0.62381289	-0.31988075	3.1463689	2	2	0	0	-75.667295	R0:S0:1	1.1131827	-109.36736	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@14:55
2x2_2C_8b_C2v_L	5.9878763	0	13.587439	3.1170278	0.020010667	-2.8827515	-4.10331	-0.178202	-4.1034676	-0.17822286	0.24222526	-3.8853234	10.492488	-1.0589545e-05	-2.3368961e-06	0.020535476	-0.22168619	0.020539626	-0.22170504	-1.2717994e-06	-2.858182e-06	-0.13567156	-1.1452169	1.8983472	0.083910323	-1.8983869	-0.083906655	0.29875805	-2.5426819	2.3439092	1	0.30504082	0.024110993	1.232224	1.6013876	-0.69488854	-0.24685774	0.10062871	0.1802633	0.22244607	1.9211123	1.7139922	1.507104	1.7140065	1.5070736	0.014496047	1.424034	1.1436289	8.0457499e-05	2.2575957e-06	0.19175438	1.3651589	0.19174836	1.3652924	7.3165217e-06	4.4738109e-06	1.3611028	0.74808181	-1.8865691	-0.88380396	1.8865176	0.88375796	-0.29135012	2.9559271	2	2	0	0	-80.420192	R0:S0:1	1.1436289	-118.00736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:04
2x2_2C_8b_C2v_L	6.0049211	0	13.587439	3.1170278	0.019736725	-2.8879932	-4.1111974	-0.17747842	-4.1111416	-0.17746919	0.2419293	-3.8920705	10.502488	-2.2431337e-05	-3.5748298e-06	0.020612854	-0.22081822	0.020611103	-0.22080375	-3.6383144e-06	3.4862798e-06	-0.13533069	-1.1457016	1.8989634	0.084737843	-1.8989525	-0.084742008	0.29775883	-2.542943	2.3439092	1	0.30504082	0.024181027	1.2326427	1.6020556	-0.69336244	-0.24594959	0.1002715	0.18048996	0.21965816	1.9216247	1.7153648	1.5101896	1.715348	1.5102404	0.014382058	1.4259623	1.1441959	0.00017359531	1.7548264e-06	0.19066699	1.3601591	0.19067439	1.3599668	2.1137505e-05	5.0235844e-07	1.353949	0.74593736	-1.8821023	-0.8838436	1.8821848	0.88389761	-0.2904919	2.9519179	2	2	0	0	-80.511791	R0:S0:1	1.1441959	-118.16736	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:18
2x2_2C_8b_C2v_L	5.1063736	0	13.587439	3.1170278	0.020788513	-2.5711037	-3.713449	-0.22517663	-3.713356	-0.22516224	0.26751365	-3.5119982	9.942488	3.4195559e-06	5.082058e-07	0.0076303217	-0.26250252	0.0076314652	-0.26249244	4.6717108e-08	-5.3536275e-07	-0.14884812	-1.1160544	1.8764201	0.02188112	-1.8763984	-0.021884987	0.34183271	-2.5327144	2.3439092	1	0.30504082	0.0079202044	1.2097293	1.566546	-0.77307729	-0.29288848	0.11892269	0.16798421	0.32109696	1.8923283	1.6261992	1.4885832	1.6261804	1.488642	0.017963982	1.3286726	1.1126596	-3.0098182e-05	-5.4320488e-07	0.19837859	1.4229594	0.19837775	1.4227988	8.7387879e-07	1.7285447e-06	1.652791	0.84585675	-2.1704587	-0.59529457	2.1705264	0.59533027	-0.3198075	3.1486698	2	2	0	0	-75.578016	R0:S0:1	1.1126596	-109.20736	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:18
2x2_2C_8b_C2v_L	6.0220202	0	13.587439	3.1170278	0.019425756	-2.8932753	-4.1190053	-0.17674386	-4.1191096	-0.17675335	0.24164884	-3.8988706	10.512488	1.2688683e-05	5.2667269e-06	0.020687117	-0.21991869	0.02068592	-0.21991901	-6.1936151e-06	8.6559783e-07	-0.13498336	-1.1461913	1.8995606	0.085570547	-1.8995804	-0.085576504	0.29676309	-2.5432278	2.3439092	1	0.30504082	0.024244089	1.2330622	1.6027256	-0.69183107	-0.2450379	0.099914211	0.18071615	0.21689179	1.9221317	1.7167153	1.5133896	1.7167158	1.5134092	0.014268681	1.4278955	1.1447623	-9.2466044e-05	-1.6947816e-05	0.18958288	1.354812	0.18958678	1.354759	2.9274897e-05	3.5928797e-06	1.3467674	0.7438127	-1.8777283	-0.88387537	1.8777421	0.88390525	-0.28963196	2.9478992	2	2	0	0	-80.604149	R0:S0:1	1.1447623	-118.32736	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:31
2x2_2C_8b_C2v_L	6.0391663	0	13.587439	3.1170278	0.019104686	-2.8985601	-4.1271968	-0.1760709	-4.1274572	-0.17608383	0.24129149	-3.9053282	10.522488	-2.2514707e-06	2.0970343e-06	0.020756884	-0.21903599	0.020766815	-0.21904419	1.9726846e-06	5.3323267e-07	-0.13463017	-1.1466859	1.9002516	0.08641918	-1.9003082	-0.086423729	0.29569756	-2.5433988	2.3439092	1	0.30504082	0.02430405	1.2334822	1.6033975	-0.69029501	-0.24412291	0.099557083	0.18094172	0.21411142	1.9226385	1.7180737	1.516688	1.718082	1.5166877	0.014148717	1.4298149	1.1453277	1.8611107e-05	-7.1073683e-06	0.18852742	1.3493687	0.18851243	1.3493753	-7.0114688e-06	1.7531681e-06	1.3395167	0.74167976	-1.8733395	-0.88386825	1.8733356	0.88388189	-0.2887086	2.943881	2	2	0	0	-80.697626	R0:S0:1	1.1453277	-118.48736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:43
2x2_2C_8b_C2v_L	5.0961426	0	13.587439	3.1170278	0.020619728	-2.5630132	-3.706609	-0.22586941	-3.7065413	-0.2258527	0.26784588	-3.5047632	9.932488	1.333951e-05	7.0904425e-07	0.0067947442	-0.26323969	0.0067973943	-0.2632273	3.8284218e-06	1.7131345e-07	-0.14913056	-1.115125	1.8761848	0.01921973	-1.8761628	-0.019222426	0.34236784	-2.5325755	2.3439092	1	0.30504082	0.0071342081	1.2094296	1.5662724	-0.77386946	-0.29357236	0.11913352	0.16779187	0.31490988	1.8924353	1.623607	1.4996639	1.6235952	1.4996997	0.017740955	1.3276025	1.1121596	-0.00012185163	4.3058384e-06	0.18720478	1.411179	0.18719809	1.4110733	-1.8683656e-05	-2.8996816e-06	1.6539221	0.84330144	-2.1791594	-0.55470871	2.1792008	0.55473357	-0.31955607	3.1505577	2	2	0	0	-75.486263	R0:S0:1	1.1121596	-109.04736	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:49
2x2_2C_8b_C2v_L	6.0562534	0	13.587439	3.1170278	0.018747015	-2.9040488	-4.1353331	-0.17538848	-4.1350516	-0.1753522	0.24097145	-3.9121073	10.532488	2.1377842e-06	3.840278e-07	0.020829909	-0.2181459	0.02082245	-0.21812488	-3.5411323e-06	-2.0912161e-07	-0.13427098	-1.1472111	1.9009246	0.087242062	-1.9008604	-0.087241848	0.29465707	-2.5436775	2.3439092	1	0.30504082	0.024354704	1.2339004	1.6040639	-0.68876517	-0.24320758	0.09919936	0.18116724	0.21136823	1.9231393	1.7194326	1.5199701	1.7194174	1.5199785	0.014032639	1.4317509	1.1458929	-1.718869e-05	1.9680414e-06	0.18744504	1.343932	0.18744898	1.3438444	1.8870178e-05	4.1585941e-06	1.3322582	0.7395792	-1.8689383	-0.88368704	1.8689781	0.88370852	-0.287802	2.9398517	2	2	0	0	-80.790386	R0:S0:1	1.1458929	-118.64736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@15:55
2x2_2C_8b_C2v_L	6.0734016	0	13.587439	3.1170278	0.018368094	-2.9093426	-4.1432181	-0.17468437	-4.1430656	-0.17467056	0.24062822	-3.9187522	10.542488	6.9249619e-06	1.7800669e-06	0.020892036	-0.21722021	0.020890533	-0.21721905	-6.9841552e-06	2.3734733e-06	-0.13390571	-1.1476961	1.9015386	0.088072669	-1.9015123	-0.088061195	0.29359249	-2.5439119	2.3439092	1	0.30504082	0.024399195	1.2343196	1.6047332	-0.68722955	-0.24228854	0.098842324	0.1813924	0.20862997	1.9236353	1.7207694	1.5233332	1.7207664	1.5233077	0.013914975	1.433681	1.1464575	-5.3279228e-05	-1.0959526e-06	0.18637339	1.338248	0.18637511	1.3383082	3.1004723e-05	4.6999309e-07	1.324949	0.73748551	-1.8645989	-0.88349421	1.8645909	0.88344598	-0.2868718	2.9358253	2	2	0	0	-80.882854	R0:S0:1	1.1464575	-118.80736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@16:07
2x2_2C_8b_C2v_L	6.090479	0	13.587439	3.1170278	0.017966468	-2.9147959	-4.1514224	-0.17398899	-4.1513977	-0.1739934	0.24025107	-3.9252644	10.552488	5.7993252e-06	4.8152066e-06	0.020954191	-0.21630028	0.020957938	-0.2163027	-2.4035554e-06	3.2750344e-06	-0.133536	-1.1482108	1.9022344	0.088895245	-1.902229	-0.088891368	0.29249615	-2.544106	2.3439092	1	0.30504082	0.024439131	1.2347368	1.6053974	-0.68570101	-0.24137021	0.098484826	0.18161622	0.20591579	1.9241275	1.722115	1.5266793	1.7221173	1.5266723	0.013795157	1.4356029	1.1470201	-4.3148161e-05	-1.1444892e-05	0.18528981	1.3325901	0.18529054	1.3326258	8.7081228e-06	-2.782037e-06	1.3176179	0.73541384	-1.8602315	-0.88320198	1.8602155	0.88318338	-0.28591316	2.9317993	2	2	0	0	-80.976781	R0:S0:1	1.1470201	-118.96736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@16:19
2x2_2C_8b_C2v_L	6.1075654	0	13.587439	3.1170278	0.017531162	-2.9201959	-4.1596672	-0.17332743	-4.1593569	-0.17330155	0.23987672	-3.9318304	10.562488	2.7319663e-05	5.4064658e-06	0.021017756	-0.21538096	0.021012411	-0.21536576	-6.1355245e-06	2.3196742e-06	-0.13316215	-1.148709	1.9029362	0.089719743	-1.9028592	-0.089721402	0.2913898	-2.5443175	2.3439092	1	0.30504082	0.024473492	1.2351537	1.6060617	-0.68417156	-0.24045042	0.098128389	0.1818401	0.20322989	1.9246132	1.7234552	1.530072	1.7234496	1.530063	0.013674947	1.4375233	1.1475817	-0.00020832641	-4.4423036e-06	0.18422506	1.326839	0.18422862	1.3268403	2.3595155e-05	-2.109417e-06	1.3102899	0.733363	-1.8558852	-0.88285825	1.855871	0.88287028	-0.28493815	2.9277843	2	2	0	0	-81.070063	R0:S0:1	1.1475817	-119.12736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@16:32
2x2_2C_8b_C2v_L	6.1246895	0	13.587439	3.1170278	0.017067804	-2.9257641	-4.1675899	-0.172649	-4.1674109	-0.17260411	0.23950031	-3.9385253	10.572488	1.2912501e-05	7.1502115e-07	0.021066792	-0.21444302	0.021060152	-0.21441862	3.0956992e-06	-1.3522495e-06	-0.13278023	-1.14924	1.9035686	0.090525356	-1.9035232	-0.090527046	0.29028301	-2.5445723	2.3439092	1	0.30504082	0.02450092	1.235571	1.6067268	-0.6826385	-0.23952771	0.097771851	0.18206379	0.20055808	1.9250954	1.7247854	1.5334924	1.7247728	1.5334978	0.013555965	1.4394525	1.148143	-9.9643483e-05	5.2989435e-06	0.18316854	1.3210272	0.18316435	1.3209313	-1.1764191e-05	2.6247432e-06	1.302914	0.73132905	-1.8515311	-0.88235846	1.8515727	0.88239389	-0.28396026	2.9237575	2	2	0	0	-81.163495	R0:S0:1	1.148143	-119.28736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@16:44
2x2_2C_8b_C2v_L	6.1417841	0	13.587439	3.1170278	0.016578095	-2.9312096	-4.1758703	-0.17195672	-4.1757511	-0.17195105	0.2391046	-3.9450283	10.582488	1.6764673e-05	4.2495812e-06	0.021118492	-0.21348993	0.021115278	-0.21348301	4.1938868e-06	-2.6618265e-06	-0.13239805	-1.1497407	1.9042802	0.091332809	-1.9042496	-0.091330475	0.28915171	-2.5447657	2.3439092	1	0.30504082	0.024521693	1.2359872	1.6073885	-0.68110862	-0.23860365	0.097414722	0.18228632	0.19791113	1.9255717	1.7261149	1.5369587	1.7261123	1.5369626	0.013435219	1.4413734	1.148703	-0.00012682881	-9.0191295e-06	0.1820778	1.3150377	0.18208525	1.3150277	-2.0775336e-05	2.9501092e-07	1.2955281	0.72931434	-1.8472119	-0.88180335	1.8472083	0.8818028	-0.28295903	2.9197309	2	2	0	0	-81.257684	R0:S0:1	1.148703	-119.44736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@16:56
2x2_2C_8b_C2v_L	5.0920813	0	13.587439	3.1170278	0.020110644	-2.5524429	-3.6982345	-0.22599898	-3.6982029	-0.22600446	0.26723934	-3.496352	9.922488	5.0926506e-06	5.1687265e-06	0.0052112324	-0.26401828	0.0052153783	-0.26402256	2.7608487e-06	-3.9946145e-06	-0.14950779	-1.1137306	1.8757427	0.014402542	-1.8757313	-0.014415111	0.34257472	-2.5321375	2.3439092	1	0.30504082	0.0057101022	1.2092598	1.5663954	-0.77399817	-0.29412381	0.11922771	0.1676242	0.30011466	1.8933725	1.6199789	1.522533	1.6199871	1.5224978	0.017237405	1.3270972	1.1117366	-4.6928479e-05	-1.2987457e-05	0.16033998	1.3872474	0.16032728	1.3873448	-9.5507196e-06	7.7038044e-06	1.6508847	0.83568774	-2.1915456	-0.46601363	2.1915026	0.46603867	-0.31854404	3.1510609	2	2	0	0	-75.378152	R0:S0:1	1.1117366	-108.88736	uncorrelated	2	817c5bc	v2.2.6	YY	45	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@17:07
2x2_2C_8b_C2v_L	6.1588777	0	13.587439	3.1170278	0.016053426	-2.9367591	-4.1840043	-0.17129136	-4.1842285	-0.17130982	0.23865828	-3.9514717	10.592488	-4.0007458e-05	-4.059998e-06	0.021166624	-0.21252342	0.021166135	-0.21253635	5.4835621e-06	-1.6046582e-06	-0.13200974	-1.1502522	1.9049541	0.092152681	-1.9050072	-0.092146609	0.28797992	-2.5449379	2.3439092	1	0.30504082	0.024538849	1.2364029	1.6080495	-0.67957876	-0.23767863	0.097057851	0.18250825	0.19527992	1.9260454	1.7274373	1.5404758	1.7274451	1.5404766	0.013311505	1.4432892	1.1492617	0.00030468329	-1.4567928e-06	0.18101971	1.3089412	0.18102454	1.3089829	-1.9770787e-05	2.3587177e-06	1.2881236	0.72730927	-1.8428917	-0.88123988	1.8428815	0.88120224	-0.28191643	2.915712	2	2	0	0	-81.352004	R0:S0:1	1.1492617	-119.60736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@17:08
2x2_2C_8b_C2v_L	6.1759699	0	13.587439	3.1170278	0.015501708	-2.9424733	-4.1924599	-0.17065313	-4.1920829	-0.17060751	0.23824024	-3.9581095	10.602488	4.6803901e-05	3.3272561e-06	0.021214403	-0.21156909	0.021203729	-0.21154262	-5.339482e-06	1.3999853e-06	-0.13161881	-1.1507989	1.9057089	0.092956371	-1.9056197	-0.092950864	0.28682734	-2.5451805	2.3439092	1	0.30504082	0.024549417	1.2368181	1.60871	-0.67804905	-0.23675232	0.096701508	0.18273	0.19268425	1.9265115	1.7287651	1.5439939	1.7287518	1.5439877	0.013190443	1.445209	1.1498191	-0.00035770923	4.8397435e-06	0.1799556	1.3028477	0.17996235	1.3028014	1.8966038e-05	-2.9981212e-06	1.2807291	0.72534148	-1.8385726	-0.88053029	1.8385892	0.88053959	-0.28088608	2.9116966	2	2	0	0	-81.446461	R0:S0:1	1.1498191	-119.76736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@17:20
2x2_2C_8b_C2v_L	6.1930565	0	13.587439	3.1170278	0.014914704	-2.9483196	-4.2003833	-0.16997712	-4.2008462	-0.17001098	0.23774137	-3.96441	10.612488	-6.9329285e-05	-4.9941889e-06	0.021253068	-0.21057557	0.021252055	-0.21059644	2.8925493e-06	9.2599663e-07	-0.13122579	-1.1513568	1.9063361	0.093758329	-1.9064441	-0.09375811	0.28561133	-2.5453047	2.3439092	1	0.30504082	0.024554924	1.2372328	1.6093683	-0.67652021	-0.23582405	0.096344909	0.18295028	0.1901116	1.9269753	1.7300728	1.5475585	1.7300827	1.5475771	0.013064586	1.4471163	1.1503753	0.00053184752	-7.9300184e-06	0.17889538	1.2965841	0.17890097	1.2965834	-3.3244948e-06	4.5302063e-06	1.2733324	0.72338883	-1.8342684	-0.87976451	1.8342805	0.8797428	-0.27979983	2.9076799	2	2	0	0	-81.54132	R0:S0:1	1.1503753	-119.92736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@17:32
2x2_2C_8b_C2v_L	6.2101377	0	13.587439	3.1170278	0.014300458	-2.9543136	-4.2088828	-0.1692884	-4.2085929	-0.16927368	0.23721921	-3.9708631	10.622488	-5.915405e-06	-2.2615776e-06	0.021281459	-0.20958338	0.021278203	-0.20957389	-1.065393e-05	2.6291963e-06	-0.1308339	-1.1519347	1.9071	0.094529907	-1.9070328	-0.094525628	0.2844	-2.5454799	2.3439092	1	0.30504082	0.024553073	1.2376467	1.6100261	-0.67499133	-0.23489566	0.095989791	0.18316946	0.18759864	1.9274296	1.7313848	1.5510546	1.7313803	1.5510484	0.012942114	1.4490203	1.1509289	4.4378646e-05	6.680376e-06	0.17781808	1.290343	0.17782497	1.2903555	4.6415755e-05	-3.880504e-07	1.2659834	0.72148861	-1.8300006	-0.87886302	1.8299861	0.87885142	-0.2787216	2.9036769	2	2	0	0	-81.635579	R0:S0:1	1.1509289	-120.08736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@17:44
2x2_2C_8b_C2v_L	6.2271541	0	13.587439	3.1170278	0.013645922	-2.9600472	-4.2170335	-0.16861278	-4.216762	-0.16858308	0.2367026	-3.9773984	10.632488	5.3261787e-05	5.1306281e-06	0.021313026	-0.20857525	0.021306662	-0.20855532	-2.1047634e-06	9.5347195e-07	-0.13043819	-1.1524562	1.9077791	0.095315439	-1.9077149	-0.0953165	0.28318144	-2.545683	2.3439092	1	0.30504082	0.024547686	1.2380588	1.6106802	-0.67346878	-0.23396843	0.095634628	0.18338882	0.18510696	1.9278777	1.7326883	1.5545859	1.7326774	1.5545893	0.012818906	1.4509226	1.1514815	-0.00040988655	-7.3450039e-07	0.17675628	1.2840274	0.17676004	1.2839649	3.6885363e-06	-3.8230053e-06	1.2586322	0.71959678	-1.8257144	-0.87794439	1.8257344	0.87797421	-0.27762553	2.8996905	2	2	0	0	-81.72981	R0:S0:1	1.1514815	-120.24736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:00
