model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0581684	0	4.7449979	0.32946251	0.25913641	0.76509026	0.18304563	0.1830411	0.76523105	0.7964152	0.065526314	0.73698673	9.5837075e-05	-0.19941581	0.039207171	0.16150249	-0.161513	-0.039151699	1.5310958e-05	-0.13552187	0.86276068	-0.23327588	-0.00012645153	0.37723561	-0.091916464	-0.091888837	0.37727379	0.48145726	-2.0036089e-05	-0.21156227	-0.031421773	0.82487557	-1.2432353	-0.068283241	0.048909607	0.33926057	0.057957535	0.2187592	0.62586951	0.62581784	0.21875546	0.057406095	0.09753521	0.81076958	-0.0001479902	0.53459261	0.21348595	-2.0635104	2.0636411	-0.21376166	-8.5885819e-05	1.0518063	-0.66447456	2.3544763	0.0014996196	-1.5075105	1.3893625	1.3890873	-1.5075109	-0.35285291	6.8916421e-05	-0.043488126	-5.9862261	R0:S0:1	0.81076958	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:09
2x2_2C_8b_C2v_L	-1.0581658	0	4.7449979	0.32933284	0.25921767	0.76530492	0.1831509	0.18314037	0.76522566	0.79643842	0.065801967	0.73798673	-0.0008989055	-0.1994262	0.039208265	0.1615305	-0.1615397	-0.039239059	-1.6164484e-06	-0.13563019	0.86276068	-0.23323026	0.00098106311	0.37720147	-0.092028221	-0.091984871	0.37721743	0.48146814	6.0550714e-05	-0.21156227	-0.031420214	0.82503956	-1.2431756	-0.068051741	0.048941563	0.33911435	0.057959252	0.21865219	0.62557764	0.62559351	0.21865268	0.057403976	0.097568178	0.81095769	0.001952859	0.53444853	0.21357196	-2.0626327	2.0628511	-0.21340849	2.6282253e-05	1.0521621	-0.66447191	2.353891	-0.011202465	-1.5073965	1.3901048	1.3896593	-1.5073414	-0.35297097	-0.00018216549	-0.043420304	-5.9895753	R0:S0:1	0.81095769	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:16
2x2_2C_8b_C2v_L	-1.0581715	0	4.7449979	0.32926745	0.25940371	0.76519795	0.18308839	0.18313011	0.76528153	0.79613691	0.066025218	0.73898673	-0.00029893015	-0.19947737	0.03924011	0.16152841	-0.16153902	-0.039200806	1.3686568e-05	-0.1357293	0.86276068	-0.23320725	0.00027879392	0.37716303	-0.092036668	-0.092052195	0.37716566	0.48139723	-3.0931295e-05	-0.21156227	-0.031410943	0.82520381	-1.243126	-0.067822873	0.048973443	0.33899511	0.057943776	0.21863608	0.62552857	0.62545189	0.21861371	0.057422063	0.097626655	0.81113895	0.00077180659	0.53433091	0.21336501	-2.0621806	2.0621431	-0.21359074	-7.9053928e-05	1.0525405	-0.66446653	2.3534072	-0.0030705624	-1.5075024	1.3901917	1.390229	-1.507426	-0.35311901	0.00010521257	-0.043349685	-5.9928947	R0:S0:1	0.81113895	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:36
2x2_2C_8b_C2v_L	-1.0581015	0	4.7449979	0.34130786	0.24715183	0.76086611	0.17908326	0.17905408	0.76055508	0.81374644	0.047436116	0.63498673	-0.00010539479	-0.19677934	0.035940737	0.16030656	-0.16030377	-0.03596495	-6.5365404e-06	-0.12840505	0.86276068	-0.2368801	0.00015090868	0.38222125	-0.083194731	-0.083133732	0.38219978	0.48542523	7.7120577e-05	-0.21156227	-0.031590596	0.80793131	-1.249238	-0.093078718	0.04568277	0.35207207	0.058388577	0.22528872	0.64554989	0.64556801	0.22534562	0.056581739	0.094450153	0.79113804	0.00011311318	0.54688569	0.2254728	-2.1484891	2.1486279	-0.22536965	5.8729743e-05	1.0286303	-0.66466995	2.4071024	-0.001918172	-1.5062524	1.322042	1.3214977	-1.5063484	-0.34050652	-0.0002859664	-0.051648927	-5.6524853	R0:S0:1	0.79113804	817c5bc	v2.2.6	Y	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:36
2x2_2C_8b_C2v_L	-1.0581075	0	4.7449979	0.34139316	0.24710804	0.76047618	0.17899199	0.17906063	0.76069225	0.81389521	0.04730932	0.63398673	-0.0002474692	-0.19677194	0.035925924	0.16029351	-0.16030124	-0.035914331	9.3818557e-06	-0.12836211	0.86276068	-0.23690802	0.00022159346	0.38223489	-0.083049455	-0.083098946	0.38224906	0.48546087	-4.1659279e-05	-0.21156227	-0.031583779	0.8077636	-1.2493065	-0.093329923	0.045651124	0.35221709	0.058399583	0.22540994	0.64584554	0.64577867	0.22535344	0.056578079	0.094440813	0.79093227	0.0006453375	0.54704651	0.22545261	-2.1496225	2.1494986	-0.22555191	-5.642704e-05	1.0285474	-0.66466751	2.4076379	-0.0025576028	-1.5063226	1.3208128	1.3211786	-1.5061734	-0.34040083	0.00015798305	-0.051738535	-5.6492784	R0:S0:1	0.79093227	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:48
2x2_2C_8b_C2v_L	-1.0581635	0	4.7449979	0.32913194	0.25941957	0.76527433	0.18321802	0.18323053	0.7654052	0.79606956	0.066236926	0.73998673	7.949729e-05	-0.19947991	0.039292363	0.16156095	-0.16156814	-0.039247564	1.4119417e-05	-0.13581273	0.86276068	-0.23316673	-0.00011469013	0.37710626	-0.092151912	-0.092153046	0.37713196	0.48137881	-2.7779696e-05	-0.21156227	-0.031409104	0.82535901	-1.2430596	-0.067589506	0.049005613	0.33886395	0.057941639	0.21851854	0.62524198	0.6251992	0.21852184	0.057421333	0.09765281	0.81132617	-9.7357813e-05	0.53420586	0.21320668	-2.0613178	2.0612983	-0.21345199	-8.0056195e-05	1.0527993	-0.66446912	2.3528629	0.0013772859	-1.5072981	1.3908762	1.390895	-1.507353	-0.35321931	9.1338172e-05	-0.043279311	-5.9962373	R0:S0:1	0.81132617	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:57
2x2_2C_8b_C2v_L	-1.0581062	0	4.7449979	0.34148876	0.24689545	0.76062654	0.17909547	0.17899143	0.76047844	0.81415657	0.047158073	0.63298673	-0.00016814557	-0.19672171	0.035894681	0.16030985	-0.16029039	-0.035908185	-8.0609593e-06	-0.12830501	0.86276068	-0.23693411	0.00021195837	0.38228848	-0.083029436	-0.082966352	0.38229323	0.4855161	5.8592953e-05	-0.21156227	-0.031583381	0.80759699	-1.2493668	-0.093581478	0.045619692	0.35232926	0.058404744	0.22538811	0.64590094	0.64599704	0.22545159	0.056562836	0.09440939	0.79073381	0.00028178391	0.54715242	0.22566257	-2.1503282	2.1504744	-0.2255173	5.3718162e-05	1.0283582	-0.66467494	2.4081026	-0.0026215664	-1.5060283	1.3204794	1.3200784	-1.5062244	-0.34026387	-0.00021521135	-0.051830567	-5.6460467	R0:S0:1	0.79073381	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@17:58
2x2_2C_8b_C2v_L	-1.0581648	0	4.7449979	0.32905035	0.259638	0.76540618	0.18325814	0.18322733	0.76521841	0.79595207	0.066475726	0.74098673	0.00021975064	-0.19953269	0.039292412	0.16156791	-0.16156651	-0.039306709	-1.4611169e-05	-0.13591021	0.86276068	-0.23314078	-0.00018534035	0.3770544	-0.092258503	-0.092198658	0.37705542	0.48135299	3.8340923e-05	-0.21156227	-0.031402315	0.82552403	-1.2430045	-0.067358899	0.049037017	0.33873745	0.057933256	0.21844131	0.62506303	0.62506862	0.2184822	0.057427945	0.097692949	0.81150977	-0.00063348481	0.53408205	0.2131963	-2.0604621	2.0606315	-0.21315453	8.6165664e-05	1.0531374	-0.66446255	2.3523595	0.0019706063	-1.5072866	1.3916861	1.3911908	-1.5073585	-0.35334771	-0.00012698155	-0.04320698	-5.9995477	R0:S0:1	0.81150977	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@18:20
2x2_2C_8b_C2v_L	-1.0581651	0	4.7449979	0.32886281	0.25975104	0.76537651	0.18333378	0.18334207	0.76543699	0.79577203	0.066686134	0.74198673	0.00014243164	-0.19955338	0.039361394	0.16159127	-0.16159104	-0.039344292	-2.3670864e-06	-0.13599426	0.86276068	-0.23308584	-0.0001672139	0.3770052	-0.09233099	-0.092347273	0.37700087	0.48130736	-2.9391833e-05	-0.21156227	-0.031398773	0.82568836	-1.2429474	-0.067124585	0.049068746	0.33862619	0.057938453	0.21836278	0.62485554	0.62483443	0.21834511	0.057433928	0.097728778	0.81169482	-0.00027788097	0.53399795	0.21292473	-2.0597482	2.0597049	-0.21300027	3.4429994e-06	1.0534156	-0.66446065	2.3518325	0.0019343492	-1.5071979	1.3920987	1.3922131	-1.5071469	-0.35346142	8.9554299e-05	-0.043133549	-6.0028621	R0:S0:1	0.81169482	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@18:31
2x2_2C_8b_C2v_L	-1.0581015	0	4.7449979	0.34162055	0.24684023	0.76045471	0.17897935	0.17896493	0.76044004	0.81434691	0.047008429	0.63198673	-0.00010612453	-0.19671408	0.035835269	0.16028212	-0.1602725	-0.035879191	-2.7115517e-06	-0.12825617	0.86276068	-0.2369731	0.00014787224	0.38232667	-0.082898574	-0.082878767	0.38234095	0.48556094	6.9465504e-05	-0.21156227	-0.031578331	0.80742594	-1.2494244	-0.093838759	0.045587673	0.35245774	0.058408407	0.2254991	0.64615651	0.64620624	0.22550319	0.056558441	0.09439631	0.79053294	0.0001211856	0.54728305	0.22583696	-2.1512962	2.1513655	-0.22559683	3.6799516e-05	1.0282443	-0.66467157	2.4086179	-0.0018785184	-1.5061337	1.3194603	1.3193314	-1.5061397	-0.34016087	-0.00025775784	-0.051917759	-5.6428014	R0:S0:1	0.79053294	817c5bc	v2.2.6	Y	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@18:36
2x2_2C_8b_C2v_L	-1.0581572	0	4.7449979	0.32875388	0.25981766	0.76538612	0.18332871	0.18337914	0.76552165	0.79568378	0.066899566	0.74298673	1.0864074e-05	-0.19957227	0.039385752	0.16159323	-0.16161448	-0.039328679	1.5340584e-05	-0.13608458	0.86276068	-0.23305097	-5.585084e-05	0.37695756	-0.092392884	-0.092392423	0.37697858	0.48128442	-2.6438048e-05	-0.21156227	-0.031391249	0.82583916	-1.2428815	-0.066893547	0.049100503	0.33850033	0.057935446	0.21831641	0.62472085	0.62462393	0.21828504	0.057438364	0.09776723	0.81187862	9.4085556e-05	0.533882	0.21281906	-2.0590347	2.059113	-0.21313447	-7.8637005e-05	1.0537335	-0.66445755	2.3512988	0.00074346517	-1.5072504	1.3926169	1.3924557	-1.5071367	-0.35357992	8.4366678e-05	-0.043062632	-6.0061949	R0:S0:1	0.81187862	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@18:47
2x2_2C_8b_C2v_L	-1.0581569	0	4.7449979	0.32865836	0.25993293	0.7654067	0.18336716	0.18343606	0.76549725	0.79552242	0.067150269	0.74398673	0.00040689123	-0.19959225	0.039399771	0.16160489	-0.16162507	-0.039377979	2.9891326e-06	-0.13619318	0.86276068	-0.23301128	-0.0004591984	0.37691589	-0.092450295	-0.092488975	0.37691198	0.48125051	-4.8599953e-05	-0.21156227	-0.031386646	0.82600602	-1.2428269	-0.066672112	0.049132401	0.33834924	0.057925531	0.2182573	0.62449527	0.62443789	0.2182175	0.057448953	0.097817992	0.81206538	-0.0008532295	0.53372023	0.21278613	-2.0583037	2.0582529	-0.21292406	-2.8798802e-05	1.0541206	-0.6644561	2.3507199	0.005256477	-1.5072351	1.3929603	1.3931406	-1.5071094	-0.3537228	0.00014826258	-0.042997547	-6.0094992	R0:S0:1	0.81206538	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:06
2x2_2C_8b_C2v_L	-1.0581642	0	4.7449979	0.32855299	0.260071	0.7653819	0.18340839	0.18346299	0.76553293	0.79535485	0.067333938	0.74498673	-3.2712012e-05	-0.19962768	0.039395783	0.16163065	-0.16164171	-0.039397801	6.080137e-06	-0.13626576	0.86276068	-0.23298118	1.2330551e-05	0.37687599	-0.092489565	-0.092539081	0.37687805	0.48120849	-2.6831929e-05	-0.21156227	-0.031376429	0.82617504	-1.2427746	-0.066424009	0.049163954	0.33822486	0.057920022	0.21821826	0.62428522	0.6242669	0.21816778	0.057455216	0.097851074	0.81224662	0.00012976081	0.53360836	0.21287983	-2.0576843	2.0575985	-0.2128665	-3.9161169e-05	1.0543659	-0.66445612	2.3502089	-8.7290384e-05	-1.5072883	1.3931773	1.3935052	-1.5071512	-0.35383155	8.598647e-05	-0.042925598	-6.0128278	R0:S0:1	0.81224662	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:14
2x2_2C_8b_C2v_L	-1.0581566	0	4.7449979	0.32851768	0.26015785	0.76556212	0.18348263	0.18346135	0.76541207	0.79528434	0.067566423	0.74598673	5.0058845e-05	-0.19964947	0.03943675	0.16164929	-0.16163594	-0.039423577	7.3668196e-06	-0.13636286	0.86276068	-0.23295984	-4.6202663e-05	0.37683107	-0.092605381	-0.092591922	0.37681261	0.48119131	1.4005507e-05	-0.21156227	-0.031373327	0.82633208	-1.2427118	-0.066204122	0.049195952	0.33806421	0.05790235	0.21808804	0.62409751	0.62408287	0.21814806	0.057457908	0.097885574	0.81243348	-0.00013913818	0.53342215	0.21265396	-2.0569152	2.0567854	-0.21277636	-3.4157724e-05	1.0546854	-0.66445782	2.3496399	0.00049778568	-1.5070619	1.3939105	1.3939291	-1.5072651	-0.35395061	-4.0605019e-05	-0.042859581	-6.0161459	R0:S0:1	0.81243348	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:21
2x2_2C_8b_C2v_L	-1.058109	0	4.7449979	0.34172168	0.2466863	0.76041147	0.17896171	0.17894044	0.76055652	0.81448984	0.046882184	0.63098673	4.1183622e-05	-0.19668293	0.035840153	0.1602855	-0.16027091	-0.035798589	7.9745583e-06	-0.12820694	0.86276068	-0.23700079	-8.6513811e-05	0.38239911	-0.082771938	-0.082813267	0.38240076	0.48559678	-7.6067857e-05	-0.21156227	-0.031574775	0.80726485	-1.2494935	-0.094085251	0.045556192	0.35258217	0.058416521	0.22552376	0.64638621	0.64639289	0.22554538	0.056552217	0.094380147	0.79033034	4.3962727e-05	0.54741811	0.22573609	-2.1524915	2.1522403	-0.22596055	-6.6580046e-05	1.0281133	-0.66467422	2.4091024	0.0011652841	-1.5059145	1.318257	1.3188199	-1.5060899	-0.34004641	0.00028505675	-0.052009088	-5.6396054	R0:S0:1	0.79033034	817c5bc	v2.2.6	Y	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:22
2x2_2C_8b_C2v_L	-1.0581606	0	4.7449979	0.32827424	0.26025447	0.76555913	0.18354695	0.18350203	0.76556193	0.79515131	0.067832244	0.74698673	-0.00072473208	-0.19966662	0.039482758	0.16166911	-0.16165613	-0.039451669	1.3683444e-06	-0.13647424	0.86276068	-0.2328954	0.00073180315	0.37678587	-0.092676429	-0.092683984	0.37677789	0.48116215	-2.1402777e-05	-0.21156227	-0.031364701	0.82649636	-1.242658	-0.065966138	0.049227578	0.33798561	0.057923712	0.2180224	0.62393736	0.62394482	0.21805335	0.057466471	0.097939035	0.81261467	0.0017590907	0.53339837	0.21248343	-2.0562467	2.0561115	-0.21260924	-1.2033976e-05	1.0551018	-0.66444402	2.3491453	-0.0081532865	-1.5070246	1.3943739	1.3945643	-1.5071735	-0.35408737	7.227341e-05	-0.04278423	-6.0194987	R0:S0:1	0.81261467	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:29
2x2_2C_8b_C2v_L	-1.0581112	0	4.7449979	0.34190012	0.24655298	0.76044791	0.17889129	0.17892467	0.76035936	0.8147032	0.046723131	0.62998673	-0.00028873437	-0.19665253	0.035760439	0.16026224	-0.16027538	-0.035782418	-2.5469921e-06	-0.12815053	0.86276068	-0.23705094	0.00033589074	0.38244648	-0.082696853	-0.082652432	0.38246169	0.48564379	7.2386325e-05	-0.21156227	-0.031569438	0.80710068	-1.249557	-0.094333327	0.045524571	0.35267674	0.058409847	0.22561312	0.64660557	0.64655885	0.22560668	0.056542742	0.094357584	0.79012911	0.000518703	0.54748067	0.226075	-2.153247	2.1534336	-0.22600695	4.0143305e-05	1.0279501	-0.66468054	2.4095781	-0.0041405178	-1.5060401	1.3178128	1.317279	-1.5059399	-0.33992372	-0.00026800014	-0.052102783	-5.6363805	R0:S0:1	0.79012911	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:35
2x2_2C_8b_C2v_L	-1.0581553	0	4.7449979	0.32820896	0.26037081	0.76573442	0.18359181	0.18359173	0.76554058	0.79503016	0.068056753	0.74798673	0.00030163442	-0.19969058	0.039505699	0.1616808	-0.16167461	-0.039513575	-1.2443046e-05	-0.13656999	0.86276068	-0.23286626	-0.0002880289	0.37673179	-0.092802175	-0.092767668	0.37671681	0.48113456	9.8358833e-06	-0.21156227	-0.031363807	0.82665468	-1.2425977	-0.065744888	0.049259718	0.33783119	0.057903903	0.21791311	0.62375098	0.62372533	0.2179555	0.057472684	0.097978909	0.81280061	-0.0007857409	0.53321924	0.21234583	-2.0553767	2.0553927	-0.21238108	6.5625424e-05	1.0554294	-0.66444655	2.3485865	0.0031543903	-1.5069068	1.3952888	1.3950298	-1.5069936	-0.35421203	-3.6818899e-05	-0.042719341	-6.0228275	R0:S0:1	0.81280061	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:38
2x2_2C_8b_C2v_L	-1.0581636	0	4.7449979	0.32810472	0.26050988	0.76560263	0.1835839	0.18365142	0.76558706	0.79489886	0.068320966	0.74898673	-0.0001619586	-0.19972786	0.039538203	0.1616825	-0.16170405	-0.039513127	1.5573381e-05	-0.13667372	0.86276068	-0.23283528	0.00013917875	0.37667761	-0.092835861	-0.092846066	0.3766641	0.48110335	-2.4598496e-05	-0.21156227	-0.031353825	0.8268221	-1.2425486	-0.065505292	0.049291495	0.3377116	0.057900983	0.21790794	0.62362418	0.62353971	0.21787125	0.057476969	0.098019556	0.81298045	0.0004445611	0.53311429	0.21223269	-2.0547152	2.0547727	-0.21239304	-8.8951174e-05	1.0557853	-0.66444251	2.3480815	-0.0014976734	-1.5070765	1.395611	1.3954773	-1.5068921	-0.3543307	8.4740571e-05	-0.042650493	-6.0261718	R0:S0:1	0.81298045	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:46
2x2_2C_8b_C2v_L	-1.0581627	0	4.7449979	0.32797916	0.26057871	0.76570139	0.18367893	0.183733	0.76560489	0.79470183	0.068567081	0.74998673	-4.7195487e-05	-0.19974192	0.039588445	0.1617103	-0.16172344	-0.039539338	1.0970962e-05	-0.13677489	0.86276068	-0.23279544	2.0218887e-05	0.376639	-0.092927814	-0.092933536	0.3766069	0.48106064	-2.9879194e-05	-0.21156227	-0.031349829	0.82698538	-1.2424912	-0.065275402	0.049323544	0.3375799	0.057897459	0.21780751	0.62339455	0.62327254	0.21779761	0.057486208	0.098065529	0.81316546	0.00016983261	0.53298898	0.21204501	-2.0539556	2.0539203	-0.21235671	-6.4919298e-05	1.0561335	-0.66444175	2.3475387	-0.00016948464	-1.5069435	1.3961636	1.3960434	-1.5068405	-0.35446042	9.7441007e-05	-0.04258308	-6.0295065	R0:S0:1	0.81316547	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@19:57
2x2_2C_8b_C2v_L	-1.058113	0	4.7449979	0.34196866	0.24643624	0.76031662	0.17888091	0.17890057	0.76045136	0.81481731	0.046597222	0.62898673	0.00015151463	-0.19662638	0.035763454	0.16026517	-0.16025871	-0.035730892	1.0326184e-05	-0.12810757	0.86276068	-0.23706993	-0.00019687569	0.38250465	-0.082563291	-0.082621947	0.3824991	0.48567199	-6.5805573e-05	-0.21156227	-0.031565928	0.80693598	-1.2496209	-0.094586041	0.045492762	0.35281184	0.058420843	0.22564307	0.64679013	0.64676705	0.22565043	0.056540401	0.094349131	0.78992774	-0.00022523307	0.54763359	0.22598506	-2.1544064	2.1541097	-0.22620699	-7.1510932e-05	1.0278555	-0.6646796	2.4100712	0.002465417	-1.5058026	1.3164779	1.3171342	-1.5059219	-0.33982307	0.00024563932	-0.052192878	-5.6331452	R0:S0:1	0.78992774	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:09
2x2_2C_8b_C2v_L	-1.0581623	0	4.7449979	0.32788655	0.26075539	0.76556914	0.18366813	0.18377818	0.76579588	0.79465063	0.068810144	0.75098673	-0.00090958817	-0.19977926	0.039564123	0.16171686	-0.16173801	-0.039582783	1.5160517e-06	-0.13687584	0.86276068	-0.23276347	0.00090523758	0.37658641	-0.092933934	-0.09303327	0.3765823	0.48104512	-5.7269458e-05	-0.21156227	-0.031342182	0.8271478	-1.2424335	-0.065041979	0.049355173	0.3374434	0.057894568	0.217793	0.62317033	0.62314972	0.21770878	0.057487903	0.098103179	0.81334845	0.0022239619	0.53285252	0.21222562	-2.0533692	2.0531644	-0.21213395	-2.1262564e-05	1.0564794	-0.66443613	2.3469969	-0.010050308	-1.5070257	1.3961339	1.3968109	-1.5068031	-0.35457829	0.00018261803	-0.042512523	-6.0328478	R0:S0:1	0.81334845	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:16
2x2_2C_8b_C2v_L	-1.0581517	0	4.7449979	0.3277564	0.26079406	0.76578583	0.18375205	0.18373741	0.76580103	0.79445978	0.069051987	0.75198673	0.00041639134	-0.19978664	0.039609189	0.16173095	-0.16173078	-0.039601602	4.9642452e-06	-0.13698019	0.86276068	-0.23272372	-0.00044159129	0.37654861	-0.093058419	-0.093057771	0.3765543	0.48100957	4.9915207e-06	-0.21156227	-0.031336432	0.82730337	-1.2423676	-0.064823169	0.049386955	0.33732267	0.057887187	0.21766563	0.6229928	0.62301112	0.21767901	0.057501608	0.098157396	0.81353502	-0.00093733324	0.53273712	0.21198435	-2.0525295	2.0525192	-0.21201314	-2.1758411e-05	1.0568611	-0.66442889	2.3464681	0.0049816725	-1.5068213	1.3969715	1.3970134	-1.5068938	-0.35472787	-1.8607307e-05	-0.042441483	-6.0361688	R0:S0:1	0.81353502	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:24
2x2_2C_8b_C2v_L	-1.0581643	0	4.7449979	0.32765941	0.26097919	0.76569523	0.18376504	0.18375549	0.76571704	0.79439151	0.069247974	0.75298673	-0.00015452739	-0.19983777	0.039624996	0.16175105	-0.16174346	-0.039594985	6.2241833e-07	-0.1370546	0.86276068	-0.23269065	0.00014391372	0.37649667	-0.09310109	-0.093106116	0.37648898	0.480981	-3.084571e-05	-0.21156227	-0.031325407	0.82747513	-1.2423215	-0.064575963	0.049418316	0.33719653	0.057882913	0.21763901	0.62286415	0.62283033	0.21764249	0.05749882	0.09817887	0.81371319	0.00040182893	0.53263091	0.21193989	-2.0519548	2.0518792	-0.21208964	-1.5598843e-05	1.0570925	-0.66443082	2.3459449	-0.0015722711	-1.5069219	1.3972719	1.3973428	-1.5069389	-0.35481477	9.8092356e-05	-0.042371974	-6.0394814	R0:S0:1	0.81371319	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:32
2x2_2C_8b_C2v_L	-1.0581591	0	4.7449979	0.32749686	0.26095724	0.76587264	0.18386011	0.18388779	0.76593247	0.79426121	0.069527911	0.75398673	0.00048907028	-0.19982423	0.039682762	0.16177361	-0.16177605	-0.039655047	1.4865709e-05	-0.13717308	0.86276068	-0.23264125	-0.00053524958	0.37646034	-0.093216531	-0.093230425	0.37645597	0.4809585	-1.6252272e-05	-0.21156227	-0.031323608	0.82763494	-1.242262	-0.064358113	0.049450874	0.33706952	0.057884691	0.21751723	0.6226341	0.62258323	0.21749793	0.057506902	0.098231394	0.81390019	-0.001074488	0.53250795	0.21169947	-2.0511181	2.0510782	-0.21185618	-8.1291157e-05	1.0575127	-0.66442649	2.3453885	0.0060574506	-1.5067324	1.3980197	1.3980838	-1.5066634	-0.35495416	5.152102e-05	-0.042305019	-6.0428604	R0:S0:1	0.81390019	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:43
2x2_2C_8b_C2v_L	-1.0581126	0	4.7449979	0.3420911	0.2463545	0.76040961	0.17886356	0.17887908	0.7602649	0.81507383	0.046460978	0.62798673	-0.00021593425	-0.19661126	0.035681924	0.16025117	-0.1602614	-0.035754153	-1.321049e-05	-0.12805694	0.86276068	-0.2371057	0.00027148386	0.38255244	-0.082510909	-0.082500298	0.38254784	0.48573039	6.3355541e-05	-0.21156227	-0.031563431	0.8067679	-1.2496831	-0.094841331	0.045461246	0.35293524	0.058425422	0.22569666	0.64693645	0.64700358	0.22569623	0.056528145	0.094323861	0.7897262	0.00033707172	0.54775808	0.22638224	-2.1551182	2.1552308	-0.22599736	8.5368896e-05	1.0277066	-0.66468071	2.4105766	-0.0033911325	-1.5057945	1.3161166	1.3159455	-1.5057547	-0.33969767	-0.00023731843	-0.052282287	-5.6299431	R0:S0:1	0.7897262	817c5bc	v2.2.6	Y	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:48
