D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1e-09	1e-09	-8.569585057e-06	2.228957527e-05	-8.649813277	-1.409838684	Y	6	0.02420299567	-0.2491175405	1.209546888	0.4141283813	0.298159225	-0.3189897812	1.865265073	-0.3362426119	1.554604389	0.3344766957	0.4195325515	0.319953561	0.1630997434	-0.6357539168	1.978872639	0.1237917914	0.0539664265	a248bdd	2x2_2C_8b_C2v_L	-0.04	0.5442681271	0.5529551645	0.9999999998861964	-0.3454308466	2.904289652	-0.4500692389	1.485320084	-0.320512475	0.7900079493	0.0335531622	-0.08059610992	0.3136302953	-2.511607984	0.09740320918	-0.7951933079	-0.3324383766	0.1241102769	0.1530745309	-0.9549607404	recalcules_de_points_supra.py	R0:S0:1	1	-0.6740762029	-1.270568788	-0.0001652540891	-7.639735366e-06	-0.0003030789527	0.002711121904	-0.03327667145	0.2718302598	-0.3274617015	2.619496856	-0.09758002464	0.2351857565	0.3076483284	-0.7621114036	3.556387939e-05	-0.0002255093496	7.481717549e-05	-0.0001358093376	2024-12-03@13:23	0.2	-0.2031442323	-0.6854138727	0.03	-0.0729040433	v2.7.1	
1e-09	1e-09	5.267558129e-09	-9.974539403e-08	-7.582218316	-1.407827867	Y	6	0.02396142615	0.4096615942	0.2998529335	-0.2484283895	1.203002954	0.3283037135	0.2572223466	0.3310140527	0.3232770364	-0.3283148842	1.742551208	-0.3310906772	1.676994262	0.6379926395	0.02077546817	-0.1205243098	1.94725327	a248bdd	2x2_2C_8b_C2v_L	-0.06	0.5417162513	0.5500052594	0.9999999998966327	0.4484313502	-1.496483939	0.3459416599	-2.911829783	0.2044912228	-1.644020491	0.255900228	-2.049295566	0.2535964682	-0.6217751745	0.203571682	-0.4959391125	1.01024683e-07	8.529288463e-05	-0.0002153192071	0.0003355176025	recalcules_de_points_supra.py	R0:S0:1	1	-0.6727711392	-1.268051445	-0.0001956997404	0.002501238252	3.127115112e-05	-0.001393206215	-0.2537568294	0.6222232064	0.2033614162	-0.4954804608	0.2046921026	-1.645597061	-0.2557662411	2.048064445	0.3328789208	-0.1217655849	-0.1515153355	0.9434297803	2024-12-03@13:26	0.2	-0.2030498785	-0.6873753107	0.03	-0.07671199245	v2.7.1	
1e-09	1e-09	7.042295635e-08	-4.644799393e-07	-9.870392795	-1.284774623	Y	6	0.03837028836	0.4445170432	0.5632804493	-0.2498242012	1.923619454	0.02132655199	1.133721938	-0.8218179595	1.584698704	-0.02134276925	0.8663081854	-0.8216691445	1.584674169	0.90801022	0.04218580549	0.01292137848	0.06714755249	a248bdd	2x2_2C_8b_C2v_L	0.46	0.7437443555	0.7444977778	0.999999999762391	-4.211244876e-05	0.002199452669	0.0003754943921	-0.006840397556	0.1494836408	-2.476548409	-0.5124045546	2.01600076	-0.002181391285	0.03743643984	0.5123714098	-2.015981149	-0.0002750810014	0.001087299158	0.1418656621	-0.8898229742	recalcules_de_points_supra.py	R0:S0:1	1	-0.6079535697	-1.141761457	-0.3356244835	2.869017994	-0.2398918637	0.7458900507	0.002205035847	-0.03782375266	-0.000118140647	-0.0006901444859	0.1494801235	-2.476490221	0.0001018267289	0.0008075042291	-0.5160350299	0.2614027203	0.0004997490544	-0.002291891242	2024-12-03@13:27	-0.3	-0.006853860391	0.06625148336	0.2	-0.6156886056	v2.7.1	
1e-09	1e-09	-3.166825106e-08	-5.619611712e-08	-34.19539226	-1.134809038	Y	6	0.4291099688	37.37829101	8.954436436e-05	0.8740387711	0.01133067397	-0.0991656421	1.392109956	-0.8155436186	1.797243076	-0.8156933058	1.797259751	-0.09917441883	1.392107559	-0.1607361523	1.916824729	-0.3828548591	1.482480927	a248bdd	2x2_2C_8b_C2v_L	6.2	1.409249103	1.398783732	0.9999999995742034	-0.6887948273	0.008922586437	-0.5367782137	0.1002354744	-0.1742785882	2.617722621	0.0002417741838	0.0003643628211	-0.0002676787825	-0.0001778001703	-0.174285472	2.617783304	0.2033895035	-0.7442198883	0.00111541936	0.01460893543	recalcules_de_points_supra.py	R0:S0:1	1	-0.6681794818	-1.239229228	0.05165599001	-0.0193749822	-0.003630601466	0.01654336248	0.001875448376	-0.02065339052	0.4335226627	-1.127410312	-0.4335598872	1.127395792	0.001897450901	-0.02085063849	-0.002428238871	0.06651571651	0.2843688067	-2.856802726	2024-12-03@13:30	0.2	0.1416726301	0.5063884681	0.03	0.1047498579	v2.7.1	
1e-09	1e-09	-6.493102363e-08	4.931053692e-07	-8.374806052	-1.282576585	Y	6	0.03791648997	-0.2503610542	1.923682676	0.4478663622	0.5649866358	-0.02062511371	0.8722793545	0.8272115125	0.4139434029	0.02060718815	1.127729878	0.8271339591	0.4139574518	-0.01232613909	1.930229262	-0.9136432135	1.958244485	a248bdd	2x2_2C_8b_C2v_L	0.44	0.7409143474	0.7412156229	0.999999999738372	0.003802291359	-0.05664911708	0.002305143863	0.004051293243	-0.005735778454	0.09867254744	1.79454578e-05	0.003090652311	0.1488094885	-2.477229062	-3.268211256e-05	-0.00297977039	0.008538239958	-0.03936730889	0.5171760035	-0.2590995338	recalcules_de_points_supra.py	R0:S0:1	1	-0.6075720726	-1.140439144	-0.2396963471	0.7462125247	-0.3365388984	2.875616133	0.1488110705	-2.477270509	-0.5135619626	2.009521828	0.005757723629	-0.09903034831	0.5135303252	-2.009523778	-0.1411156838	0.8844164942	-2.010185889e-05	0.0007886089191	2024-12-03@13:31	-0.3	-0.007738541423	0.06281443051	0.2	-0.616465558	v2.7.1	
1e-09	1e-09	1.664575534e-07	-5.634001683e-07	-8.584048787	-1.406226562	Y	6	0.02369963787	-0.2476301949	1.19692304	0.4064665194	0.3012780858	-0.331560016	1.688889598	-0.3309017252	1.736043894	0.3314791434	0.3112892947	0.3308948966	0.2638214772	-0.6398017868	1.979568649	0.1193784357	0.05171614063	a248bdd	2x2_2C_8b_C2v_L	-0.08	0.5387049312	0.5471717806	0.9999999999134538	-0.3465738428	2.919809237	0.4471131689	-1.50690958	-0.2122026388	0.5128906777	0.2474561003	-0.5988702886	0.2490952831	-1.988848144	-0.2132351585	1.703895793	-0.3333852766	0.1195702521	-0.1505207646	0.9343582926	recalcules_de_points_supra.py	R0:S0:1	1	-0.6715829311	-1.26593193	1.000562532e-05	-0.000231729212	2.041008441e-05	-0.0003162660545	-0.2490210789	1.988096116	-0.2133534523	1.704813795	-0.2120728759	0.5126386849	-0.2475585314	0.599169404	-1.917109581e-05	0.0001009171381	-3.489520279e-06	-4.627488813e-06	2024-12-03@13:34	0.2	-0.2035478613	-0.6894371326	0.03	-0.08024017298	v2.7.1	
1e-09	1e-09	3.107169914e-09	-7.141902985e-08	-8.858732831	-1.404546633	Y	6	0.02343767496	0.2462443665	0.8095253553	-0.4033426058	1.697136865	0.3302443028	0.4290159657	0.3327667792	0.1424324871	-0.3302970155	1.571158173	-0.3328009898	1.857431325	0.1189320269	0.05067745558	-0.6419572354	1.979938902	a248bdd	2x2_2C_8b_C2v_L	-0.1	0.5357729008	0.5443814506	0.9999999999252458	-1.55163583e-05	-0.001734219471	-0.000370105812	0.004170437231	0.3214764318	-2.561462861	-0.06329234645	0.5035032524	-0.06303621771	0.1512214903	0.3205048942	-0.7693018809	-0.1496231631	0.9254510051	-0.3340137902	0.1173822336	recalcules_de_points_supra.py	R0:S0:1	1	-0.6702618947	-1.263761953	-0.3470823315	2.927620617	-0.4456517251	1.517953948	0.06258645681	-0.1501212111	0.3205807871	-0.7695708652	0.3214045716	-2.560791569	0.06373358576	-0.5069624953	0.0003364907419	-0.0004330776036	9.61721426e-05	-0.0004453296836	2024-12-03@13:37	0.2	-0.203891195	-0.6913467855	0.03	-0.08384412567	v2.7.1	
1e-09	1e-09	3.404542317e-08	-2.92591389e-07	-10.20747481	-1.280746974	Y	6	0.03746053789	0.2506954785	0.07562973083	-0.4501654639	1.432312418	0.02005314939	1.123083411	-0.8306793906	1.586857346	-0.02006922055	0.8769145972	-0.8304964795	1.586806632	0.9173312208	0.04142254568	-0.01180252617	1.93437744	a248bdd	2x2_2C_8b_C2v_L	0.42	0.7379769839	0.7381098789	0.9999999998091154	-0.239518493	0.7468535267	0.3372320305	-2.883521985	-0.1484343565	2.481442585	-0.5143535099	2.003986546	0.0005404287675	-0.009292420515	0.5143150349	-2.004027626	0.0001628759281	-0.0004933555306	0.001202516186	-0.005586327188	recalcules_de_points_supra.py	R0:S0:1	1	-0.6071785026	-1.139372436	-0.0003068332521	0.003744032487	0.000348426899	-0.000829284638	0.0004933208648	-0.008495267187	5.942126458e-05	-1.106360108e-05	0.1484195328	-2.481329078	-7.9362915e-05	0.0001288947709	-0.5179902063	0.2569545358	-0.1409194608	0.8814833705	2024-12-03@13:39	-0.3	-0.008689181187	0.05965383522	0.2	-0.6173919339	v2.7.1	
1e-09	1e-09	-1.782178619e-09	-2.755770117e-09	-8.818481937	-1.402892136	Y	6	0.02317512103	-0.4016120959	1.696165181	0.245269598	0.8153714795	-0.3306341075	1.704082959	-0.3326261999	1.729598001	0.3326515555	0.2703474151	0.3306595004	0.295968428	-0.6435747181	1.980292596	0.1199026686	0.04978431086	a248bdd	2x2_2C_8b_C2v_L	-0.12	0.5327132453	0.5415640544	0.9999999998524566	-0.0006503971788	0.0003483090218	0.001368619636	-0.01042891628	0.2227433747	-0.532284562	-0.2389834661	0.5667695448	-0.2235316003	1.76949254	-0.2400301262	1.907122145	0.3345852219	-0.1153753561	-0.1491608571	0.9183076524	recalcules_de_points_supra.py	R0:S0:1	1	-0.6689125029	-1.261603286	0.4445615003	-1.527623767	-0.347817408	2.936233813	0.2399770717	-1.906778467	0.2235602033	-1.769789695	-0.2390290601	0.5668582226	0.2227079372	-0.5321804537	-0.0001867029868	0.0008273847206	0.0006320113211	-0.0008114675704	2024-12-03@13:41	0.2	-0.2044062496	-0.6933400707	0.03	-0.08736120382	v2.7.1	
1e-09	1e-09	-1.406861559e-07	4.513737878e-07	-7.417462037	-1.401121174	Y	6	0.0229143567	0.4009248317	0.3042264717	-0.2444424153	1.179188518	0.3296414209	0.3061301473	0.3318053829	0.2568078184	-0.3301527973	1.70220725	-0.3313710335	1.734966249	0.6486997394	0.01923999844	-0.1224018044	1.951134957	a248bdd	2x2_2C_8b_C2v_L	-0.14	0.5297367516	0.5387534312	0.9999999998733832	0.4436285518	-1.536108929	-0.3487829862	2.945610487	-0.2491200176	1.973057287	-0.212811941	1.68151591	-0.2182926422	0.5169199233	-0.2431617397	0.5750842328	-0.0001670163394	0.0008251966191	-0.0002546548743	0.0002699583001	recalcules_de_points_supra.py	R0:S0:1	1	-0.6674072466	-1.259346843	-5.270440612e-05	-0.0005695017523	0.0002385520911	-0.002077652674	0.2117380548	-0.501933056	-0.2489031794	0.5884096592	-0.2435439259	1.927821309	0.2192213671	-1.733133927	0.3357085663	-0.1132829718	0.1491296972	-0.9125044078	2024-12-03@13:44	0.2	-0.2048049323	-0.6952318843	0.03	-0.09093179271	v2.7.1	
1e-09	1e-09	0.02251782486	0.008945101518	-18.2856833	-1.442336352	Y	6	0.1640830372	0.3303178744	0.09357854694	0.2237568296	0.2840081956	0.4723067925	0.4406940525	0.1213938853	0.987650404	-0.4723369916	1.559239071	0.1214065554	0.9870627878	0.5029137359	0.1383114516	-0.1075763948	1.727324588	a248bdd	2x2_2C_8b_C2v_L	3.44	1.076400897	1.08584218	0.9999999997871725	0.295615053	-0.5393851165	-0.0005677709987	0.001291886203	0.01430202772	0.2651862829	-0.2421910606	1.93050618	0.4275380273	-2.405203708	-0.2421842489	1.929916421	8.048469047e-06	-8.572200185e-05	-2.872437985e-05	0.0001323091542	recalcules_de_points_supra.py	R0:S0:1	1	-0.667966394	-1.236197814	-0.0005428497189	0.003711316923	-0.2439124652	1.90199792	0.4275337854	-2.405023993	0.04983197741	-1.01695596	0.01426008858	0.2654820947	-0.04987367037	1.017390407	0.4361108815	-0.5849680151	0.2213323522	-1.630836524	2024-12-03@13:45	-0.3	0.08778925959	0.3876086992	0.2	-0.4492796405	v2.7.1	
1e-09	1e-09	-2.174600214e-09	9.942695179e-08	-8.748424943	-1.398469351	Y	6	0.02269374165	-0.4012902175	1.696746343	0.2445568034	0.8256678672	-0.3416972628	1.866277797	-0.3173380428	1.565080428	0.3416893375	0.133642058	0.3172688033	0.435059639	-0.6555564454	1.981301371	0.126535327	0.04794287256	a248bdd	2x2_2C_8b_C2v_L	-0.16	0.5275906477	0.5357310929	0.9999999998959161	0.003440783221	-0.01077374661	0.00560672209	-0.03880512915	-0.3297023248	0.7819547061	-0.006036007827	0.01029163261	-0.005641781151	0.04826387504	-0.3241029517	2.58503223	0.336982803	-0.1113341918	0.1495686116	-0.907557016	recalcules_de_points_supra.py	R0:S0:1	1	-0.6653684757	-1.256251893	0.4426882299	-1.541881107	0.3502401262	-2.956321184	0.007931923681	-0.06598066335	-0.3240761017	2.584641416	-0.3297321881	0.7820925687	0.003781258893	-0.004691703109	0.000353941818	-0.001487967889	0.001834079625	-0.002241460789	2024-12-03@13:46	0.2	-0.2041485469	-0.6968449655	0.03	-0.0949488468	v2.7.1	
1e-09	1e-09	-5.406677612e-08	2.676578619e-07	-8.676846589	-1.278654163	Y	6	0.03700768898	-0.4536823779	1.430465494	0.2513567611	0.07522916273	-0.01936988284	0.8834190849	0.8363862595	0.4112969183	0.01934898658	1.116590065	0.8363165313	0.4113097516	-0.9234241335	1.959002783	-0.01118937375	1.935168801	a248bdd	2x2_2C_8b_C2v_L	0.4	0.735097407	0.7349181063	0.9999999998066391	-0.338181696	2.890376918	0.2394472509	-0.7469292444	0.004167773162	-0.0719468353	-0.0001364410554	-0.00146337596	0.147913961	-2.483488664	0.0001148728318	0.001589146143	-0.5191074916	0.2546857306	-0.001260532052	0.005911403054	recalcules_de_points_supra.py	R0:S0:1	1	-0.6068210272	-1.138140521	0.0003562836766	0.004099899755	-0.001202990359	0.02021612771	0.1479166832	-2.483492838	-0.5154555321	1.996142804	-0.004117427797	0.07109241317	0.5154238224	-1.996141461	-0.0004761687361	0.001846659561	-0.1405463331	0.8776050817	2024-12-03@13:50	-0.3	-0.00967731265	0.05630930084	0.2	-0.618104258	v2.7.1	
1e-09	1e-09	3.579009456e-08	-1.196093432e-07	-9.706694529	-1.276550866	Y	6	0.03654344046	0.4566865291	0.5715050017	-0.2518971366	1.925142865	0.0185643805	1.110731905	-0.8413503395	1.59029588	-0.01857857102	0.8892804037	-0.8412016131	1.590265723	0.0104863576	0.06438177034	0.9288998941	0.04053976923	a248bdd	2x2_2C_8b_C2v_L	0.38	0.7321795754	0.7317413767	0.9999999997546923	0.0009768949734	0.001989709866	-0.001609959406	0.02460770133	-0.1473176346	2.486471422	-0.5162760751	1.988722346	-0.002585394151	0.04476634088	0.5162452098	-1.988732963	-0.1399899687	0.8728155606	-0.0001345082866	0.0007342191162	recalcules_de_points_supra.py	R0:S0:1	1	-0.6064806046	-1.136884477	0.3389688469	-2.897112782	-0.2393002969	0.7471908285	0.002505621328	-0.04339965103	-3.078106165e-05	0.001395115595	-0.1473155832	2.486382066	5.769113515e-06	-0.001268733191	0.003146481072	-0.01492609053	0.5199624285	-0.2522349435	2024-12-03@13:53	-0.3	-0.01067130928	0.05301196299	0.2	-0.6188140015	v2.7.1	
1e-09	1e-09	-5.931706813e-08	2.064714644e-07	-8.171427037	-1.274412098	Y	6	0.03609695187	-0.2528751972	1.924015325	0.4600923185	0.5726655984	-0.0181708935	0.8970678727	0.8463520253	0.4081982842	0.01815397149	1.102899751	0.8462814961	0.4081983856	-0.9337971179	1.959875113	-0.01036052801	1.914615515	a248bdd	2x2_2C_8b_C2v_L	0.36	0.7292258017	0.7285171163	0.9999999998429305	-0.007050717231	0.1087432121	-0.004183269342	-0.009522176266	0.01269710164	-0.2202268191	-0.0001102224567	-0.005253486439	0.1463510035	-2.479947333	8.897048332e-05	0.00538131886	-0.5209016867	0.2498645136	0.02040124093	-0.09694914354	recalcules_de_points_supra.py	R0:S0:1	1	-0.60607081	-1.13561871	-0.239297939	0.7490202857	-0.339799337	2.902200145	0.1463609644	-2.479916511	-0.5172872301	1.981558442	-0.01265276357	0.2194838925	0.5172499182	-1.981494844	9.905105568e-06	0.00152027616	0.1381607501	-0.8631791214	2024-12-03@13:57	-0.3	-0.01162035078	0.0496422053	0.2	-0.6195036346	v2.7.1	
1e-09	1e-09	-2.736475907e-09	9.397900977e-09	-9.62419216	-1.272307299	Y	6	0.03566475913	0.4628042028	0.5758669948	-0.2523638938	1.925905519	0.01742661326	1.09932656	-0.8502735439	1.592793083	-0.01744457959	0.9007178659	-0.8502604431	1.592810434	0.9372687644	0.03988212674	0.009578337174	0.06255996687	a248bdd	2x2_2C_8b_C2v_L	0.34	0.7262713908	0.7252467239	0.999999999821447	-0.0006620378878	0.001330372254	-0.000605065762	0.007811432855	0.1464782704	-2.491926148	-0.5182868592	1.975273685	0.0004594188674	-0.007987622692	-0.5182896329	1.975212809	-2.688149971e-05	3.642726082e-05	0.1393115251	-0.8658637324	recalcules_de_points_supra.py	R0:S0:1	1	-0.6057125415	-1.134384012	-0.3406284415	2.911396301	-0.2389979208	0.7481916909	0.0004622039078	-0.008036413571	-3.771791422e-05	-5.214924373e-05	-0.146488857	2.49194707	-3.73476463e-05	-5.280521504e-05	0.5217861153	-0.248012979	0.000676675318	-0.003261016218	2024-12-03@14:04	-0.3	-0.01271163006	0.0461831091	0.2	-0.6203417682	v2.7.1	
1e-09	1e-09	0.02251717435	0.00916570508	-20.76599614	-1.444243137	Y	6	0.1657736636	-0.2241671217	1.717280044	-0.3311943545	1.906698479	-0.1237219226	1.031722879	-0.4716496084	1.556502504	0.4715058228	0.443616616	-0.1236927587	1.030808774	-0.5012244114	1.860053758	0.1074394798	0.275451165	a248bdd	2x2_2C_8b_C2v_L	3.46	1.07876279	1.087850365	0.9999999997910987	-0.2439058684	1.899234335	-0.0006003068996	0.004023063031	0.05026579037	-1.027796176	0.4275907272	-2.413894574	0.01457735563	0.2710149832	-0.05001939379	1.025985401	0.435861165	-0.589271974	0.2216972639	-1.637870252	recalcules_de_points_supra.py	R0:S0:1	1	-0.6685811233	-1.237565633	-0.0006618161977	0.001570920481	0.2960746676	-0.5374883304	0.2435025552	-1.914343023	-0.01463690426	-0.2707194797	-0.4275968223	2.414072326	0.243490055	-1.915149066	-6.057916065e-05	0.000213276465	-0.000148982666	0.0005768029427	2024-12-03@14:09	-0.3	0.0888577099	0.3898106779	0.2	-0.4486715044	v2.7.1	
1e-09	1e-09	-4.505212889e-08	3.191644487e-07	-8.494960109	-1.270095061	Y	6	0.03521922534	-0.4657317346	1.421888117	0.2532680004	0.07379506242	-0.01684183233	0.9068980714	0.8553006331	0.4055721277	0.0168232686	1.093101112	0.855224302	0.4055828857	-0.9434548858	1.960518527	-0.009025621075	1.93812142	a248bdd	2x2_2C_8b_C2v_L	0.32	0.7232876487	0.7219792346	0.9999999997983038	-0.3414290754	2.918398713	-0.2390183923	0.7489722546	0.002244157106	-0.03908359863	-6.684015556e-05	-0.0006477837692	0.1460138991	-2.494354082	4.903175807e-05	0.0007627414668	-0.5229532184	0.2457621683	0.00105142096	-0.00511068316	recalcules_de_points_supra.py	R0:S0:1	1	-0.6052861084	-1.133060544	0.0002487797692	0.001743539914	0.0006199294421	-0.01036565718	0.1460175632	-2.494373156	-0.5193002336	1.967614414	-0.002203935887	0.03839561856	0.5192667766	-1.967602164	-0.0002091434932	0.0008484547682	0.1389869737	-0.8623599434	2024-12-03@14:13	-0.3	-0.01373310424	0.04275859512	0.2	-0.6210346892	v2.7.1	
1e-09	1e-09	0.02252928497	0.009373566309	-20.19865555	-1.446145127	Y	6	0.167499274	-0.2244910808	1.718488532	0.3322775593	0.09304143658	-0.1263238316	1.055067103	0.4709582943	0.446724772	-0.4705304906	1.553307049	-0.1261480954	1.051011227	0.1074168175	0.2780666178	-0.4999748745	1.858597452	a248bdd	2x2_2C_8b_C2v_L	3.48	1.081171278	1.089814453	0.9999999998045441	-0.2438440503	1.89663919	0.2965763074	-0.5356822066	0.05130925965	-1.043403445	-0.01533940762	-0.2749046551	-0.4274932276	2.423214207	-0.05059032608	1.037685751	0.2222224974	-1.645163909	0.4356491874	-0.5933559395	recalcules_de_points_supra.py	R0:S0:1	1	-0.6691730675	-1.238932328	-0.0003690431278	0.00117141529	0.0001619181169	-0.000754861989	0.2448036004	-1.893981155	-0.4275184859	2.423667323	-0.01517576207	-0.2754299164	0.2447926326	-1.898231603	-0.0004195880583	0.00166323348	-0.0001286802794	0.0003683407765	2024-12-03@14:18	-0.3	0.08996615239	0.3919544848	0.2	-0.4481322661	v2.7.1	
1e-09	1e-09	0.02253592309	0.009581663034	-20.96216669	-1.448069161	Y	6	0.169245812	-0.3334738072	1.907227357	-0.2248569874	1.719699843	-0.1288709639	1.075454643	-0.4697497251	1.549596041	0.4696618494	0.4504285808	-0.1288845373	1.075150081	-0.4987911342	1.857055872	0.1071903446	0.2807993294	a248bdd	2x2_2C_8b_C2v_L	3.5	1.083595757	1.091794221	0.9999999997637673	-0.0006353207597	0.004397852806	0.2437837211	-1.894080736	0.05150539529	-1.051923125	-0.4274545256	2.433941185	0.01570206933	0.2807069712	0.05142418317	-1.051310701	-0.4354255091	0.5976397018	-0.2227175206	1.652567011	recalcules_de_points_supra.py	R0:S0:1	1	-0.6697636423	-1.240318406	-0.2971187035	0.5338568689	-0.000617140444	0.001313758434	0.246154067	-1.876741609	0.01573186089	0.2804909704	-0.4274508544	2.433871583	-0.246185467	1.877259313	-3.129993206e-05	0.0002012766289	3.916462429e-06	-5.190809764e-05	2024-12-03@14:22	-0.3	0.09108056872	0.3941181808	0.2	-0.4475765025	v2.7.1	
1e-09	1e-09	-7.18073472e-09	1.546464322e-07	-9.942495216	-1.265501594	Y	6	0.0343318123	0.254833651	0.0770073305	-0.4720881585	1.41994665	0.01624316374	1.076481373	-0.8651560721	1.59752958	-0.01625770353	0.9234888439	-0.8651113311	1.597513312	0.009235190917	0.1351974641	0.9525271394	0.0386343639	a248bdd	2x2_2C_8b_C2v_L	0.28	0.7172422738	0.7154189124	0.9999999997895609	0.2388590523	-0.7538856597	0.3428775621	-2.927124445	-0.1433893999	2.470006433	0.5211929894	-1.952569471	0.02188976939	-0.3832193228	0.5211952928	-1.952602183	0.1334289508	-0.8349507605	-3.813581501e-06	-0.002464716461	recalcules_de_points_supra.py	R0:S0:1	1	-0.6044185381	-1.130318453	0.01054346433	-0.1693775312	0.006093440189	0.01803020393	-0.02194376709	0.3841673403	0.0001339768648	0.007862811724	-0.1433999558	2.470129237	0.0001295504645	0.0078688425	0.03591833177	-0.173806369	0.5246711977	-0.2408339559	2024-12-03@14:26	-0.3	-0.01568464785	0.03582764748	0.2	-0.6221742332	v2.7.1	
1e-09	1e-09	-3.610723659e-08	4.96580394e-07	-8.361338737	-1.263264888	Y	6	0.03390110672	-0.4746339319	1.415569071	0.2546016085	0.07316473404	-0.01502663614	0.9255922647	0.8697086725	0.4009839341	0.01500693997	1.074387982	0.8696643342	0.4009713236	-0.9589848199	1.961651514	-0.007378290499	1.939710159	a248bdd	2x2_2C_8b_C2v_L	0.26	0.7142512633	0.7121226727	0.9999999998054105	-0.3437754139	2.938630884	-0.2386806731	0.7510846753	-0.006420724814	0.1126551733	5.891023094e-05	0.001978980831	-0.1444253738	2.499325655	-6.970483022e-05	-0.001881768692	-0.5258959419	0.2389843691	0.003095667722	-0.01548276887	recalcules_de_points_supra.py	R0:S0:1	1	-0.6040745844	-1.128991924	-0.001933873017	-0.0052439626	-0.00315764984	0.05120969436	0.1444180926	-2.499319963	-0.5221982058	1.944818516	-0.00643160305	0.112827291	0.5221694718	-1.944758367	0.0005651695366	-0.002104950786	-0.1377897328	0.8508428484	2024-12-03@14:31	-0.3	-0.01691534248	0.03230608962	0.2	-0.6229056846	v2.7.1	
1e-09	1e-09	0.02244047713	0.009763194399	-19.41819075	-1.45010401	Y	6	0.1710406226	0.2254159084	0.2791905499	0.3342851747	0.09250244502	0.1309534951	0.907924991	0.4693958313	0.4534896753	-0.4694390771	1.546489296	0.1309884714	0.907276735	0.1070017278	0.2835957201	-0.4980723411	1.855493238	a248bdd	2x2_2C_8b_C2v_L	3.52	1.086050047	1.093772869	0.9999999997818191	-0.0007895835874	0.001782667755	-0.2975462572	0.5321145094	-0.2473175124	1.861334518	0.01617830201	0.2838895335	0.4276821035	-2.444005787	-0.2473218343	1.86072042	-0.2231675677	1.660199778	-0.4354470216	0.602062325	recalcules_de_points_supra.py	R0:S0:1	1	-0.6703422295	-1.241778701	-0.2438948476	1.892145059	0.0007474193404	-0.005062045642	0.05177640997	-1.059380352	0.4276858814	-2.443930456	0.01617687752	0.283965045	-0.05186886467	1.060100505	-5.899324117e-05	0.0002600004462	-3.410456066e-06	-5.445601304e-05	2024-12-03@14:36	-0.3	0.0922488806	0.3963426521	0.2	-0.4471125703	v2.7.1	
