model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.6853635	0	7.8166925	0.36438449	0.43256729	0.89096772	0.30329822	0.30326098	0.89087215	0.96165581	0.18192797	1.4194075	0.0003666135	-0.34771766	0.069968384	0.27085836	-0.27084672	-0.06998529	-5.6047506e-06	-0.23399557	1.371862	-0.33194137	-0.00035272592	0.49587522	-0.14784979	-0.14782575	0.49586802	0.65062336	2.1795079e-05	-0.24314454	-0.029624591	0.83295125	-1.2479073	-0.10937165	0.048246786	0.33846259	0.083942593	0.21032203	0.63849561	0.63851856	0.21033769	0.057992707	0.10716529	0.81720513	-0.00073494186	0.59667309	0.17565878	-2.1136724	2.1136963	-0.17558086	2.5655234e-05	1.1042249	-0.67002921	2.214365	0.0021576568	-1.4403884	1.3587861	1.358691	-1.4404195	-0.35214423	-3.3931509e-05	-0.055365976	-10.137879	R0:S0:1	0.81720513	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:17
2x2_2C_8b_C2v_L	-1.6906244	0	7.8166925	0.37117217	0.41496538	0.88530257	0.29958827	0.29962201	0.88546208	0.95695716	0.16548557	1.2904075	0.00074691213	-0.34468151	0.065065867	0.27100735	-0.27101848	-0.065023972	4.7898256e-06	-0.2273512	1.371862	-0.33481064	-0.0008114106	0.50308257	-0.13552745	-0.13554699	0.50309987	0.65345973	-4.3633655e-05	-0.24314454	-0.029975581	0.81899998	-1.2559803	-0.13328393	0.045850524	0.35236162	0.086991756	0.21716772	0.65821632	0.65817342	0.21714891	0.059846264	0.10840028	0.80089231	-0.0013432071	0.61716504	0.18850057	-2.196509	2.1964908	-0.18867582	-2.7473173e-05	1.100685	-0.67069183	2.2600767	0.0053120833	-1.444754	1.2965064	1.2965881	-1.4447206	-0.34921239	7.238288e-05	-0.06281657	-9.7175998	R0:S0:1	0.80089231	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:20
2x2_2C_8b_C2v_L	-1.68532	0	7.8166925	0.36433198	0.43267404	0.8909836	0.30334451	0.30325819	0.89085692	0.96173897	0.18203497	1.4204075	-0.0016659342	-0.34772913	0.069987528	0.27086348	-0.27084683	-0.069961868	-2.8315291e-06	-0.2340453	1.371862	-0.33191281	0.0017670381	0.49582436	-0.14791926	-0.14785599	0.4958296	0.65061482	2.3641381e-05	-0.24314454	-0.029619011	0.83305891	-1.2478434	-0.10918995	0.048264937	0.33834298	0.08392352	0.21027395	0.63831399	0.63831219	0.21032689	0.057979671	0.10715985	0.81732817	0.0030750129	0.59649979	0.17564993	-2.1130746	2.1130921	-0.17575329	6.74013e-06	1.1042656	-0.67002526	2.2139573	-0.011080427	-1.4403487	1.3590907	1.3588653	-1.4405141	-0.3521704	-3.5912224e-05	-0.055313448	-10.141139	R0:S0:1	0.81732817	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:25
2x2_2C_8b_C2v_L	-1.6852791	0	7.8166925	0.36423042	0.4328163	0.89103126	0.3033784	0.30337881	0.89100695	0.96171742	0.1821548	1.4214075	6.792217e-05	-0.34775733	0.070037746	0.27086435	-0.27086528	-0.070073617	-5.2960252e-06	-0.23409091	1.371862	-0.33188508	-3.0050447e-05	0.49575281	-0.1480355	-0.14801343	0.49576502	0.65057672	3.1574647e-05	-0.24314454	-0.029613911	0.83316309	-1.2477816	-0.1090095	0.048283465	0.33825475	0.083903449	0.21020354	0.63817727	0.63819602	0.21019651	0.057966986	0.10715219	0.81744877	-0.00019697584	0.59637998	0.17547399	-2.112446	2.1125273	-0.17533381	2.6994283e-05	1.1042855	-0.67002161	2.2136365	0.00012097644	-1.4402563	1.3596383	1.3594928	-1.4402089	-0.35218742	-4.9450375e-05	-0.055258499	-10.144448	R0:S0:1	0.81744877	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:35
2x2_2C_8b_C2v_L	-1.6852371	0	7.8166925	0.36416902	0.43294557	0.89104414	0.30337912	0.30340313	0.89107203	0.96172381	0.18228207	1.4224075	8.5627266e-05	-0.34778281	0.070076729	0.27086046	-0.27087016	-0.070086365	1.0433141e-05	-0.23413978	1.371862	-0.33185734	-8.1092371e-05	0.49570989	-0.14809293	-0.14809436	0.49571813	0.65055005	2.4113306e-05	-0.24314454	-0.029607166	0.83326807	-1.2477194	-0.10883155	0.04830184	0.33814898	0.083883425	0.21015992	0.63805689	0.63805247	0.210146	0.057954529	0.10714524	0.81757013	-0.00017613857	0.59623367	0.17534098	-2.1119166	2.1119552	-0.17530766	-2.8763765e-05	1.1043141	-0.67001773	2.2132672	0.00049109888	-1.4402306	1.3599095	1.3598692	-1.4401785	-0.35221008	-3.430186e-05	-0.055204723	-10.147731	R0:S0:1	0.81757013	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:41
2x2_2C_8b_C2v_L	-1.6851921	0	7.8166925	0.36415484	0.43309287	0.89108042	0.30344948	0.30342802	0.89104941	0.96176378	0.18240126	1.4234075	-6.2373722e-06	-0.34781273	0.070136036	0.27086253	-0.27086813	-0.070107166	3.1136222e-06	-0.2341823	1.371862	-0.33184519	-3.9944369e-07	0.4956449	-0.14820195	-0.14817468	0.49565562	0.65053067	1.0944673e-07	-0.24314454	-0.029602578	0.83337357	-1.2476554	-0.10865502	0.048320251	0.33802819	0.083853341	0.21008647	0.6378822	0.63787145	0.21010921	0.057939413	0.10713134	0.81769331	2.6464375e-05	0.59605394	0.1751653	-2.1112613	2.1112911	-0.17527816	-1.0912865e-05	1.1043121	-0.67001581	2.2129022	1.6638059e-05	-1.4401091	1.3603773	1.3602503	-1.4401874	-0.35222459	7.010275e-07	-0.055150621	-10.151007	R0:S0:1	0.81769331	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:47
2x2_2C_8b_C2v_L	-1.6906673	0	7.8166925	0.37126069	0.41479825	0.88525777	0.29954435	0.29957944	0.8853481	0.9569598	0.16538782	1.2894075	-0.0010849674	-0.34465257	0.06500185	0.27101588	-0.27101443	-0.064980559	1.346764e-05	-0.22730527	1.371862	-0.33484221	0.0010771926	0.5031499	-0.13539708	-0.13544313	0.50313669	0.65348922	-3.7459977e-05	-0.24314454	-0.02997694	0.81889079	-1.2560432	-0.13346218	0.045831712	0.35245699	0.087010634	0.21722143	0.65838308	0.65834732	0.21720529	0.059856501	0.10840602	0.80075988	0.0021218302	0.61730105	0.18866274	-2.1972922	2.1971825	-0.18877754	-6.4431757e-05	1.1006636	-0.67070026	2.2604133	-0.0068976057	-1.4447719	1.2957843	1.2960452	-1.444742	-0.34917731	6.6319405e-05	-0.062880897	-9.7143742	R0:S0:1	0.80075988	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:48
2x2_2C_8b_C2v_L	-1.6851523	0	7.8166925	0.36410566	0.43323772	0.89107673	0.30343068	0.30347868	0.8911593	0.9617904	0.18253684	1.4244075	-0.0014710401	-0.34783052	0.070160621	0.27086031	-0.27087297	-0.070137799	6.9756399e-06	-0.23423571	1.371862	-0.3318186	0.0015050753	0.49559473	-0.14825473	-0.14827232	0.49560538	0.65050595	-1.338997e-05	-0.24314454	-0.029596082	0.83347999	-1.2475945	-0.10847551	0.048338578	0.33790775	0.083829117	0.21004327	0.63776849	0.63772586	0.21003653	0.057925392	0.10712393	0.81781429	0.0028016709	0.59587306	0.17506407	-2.1107611	2.1107193	-0.1751969	-2.9671287e-05	1.1043501	-0.67001302	2.2125085	-0.0093459167	-1.440084	1.3606227	1.3606952	-1.4400821	-0.3522447	1.9133695e-05	-0.055098725	-10.154291	R0:S0:1	0.81781429	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@16:54
2x2_2C_8b_C2v_L	-1.6851138	0	7.8166925	0.36399914	0.43336904	0.89117577	0.30351342	0.30350648	0.89117306	0.96179662	0.18263662	1.4254075	-0.00011425099	-0.34785778	0.070181411	0.27087716	-0.27087344	-0.070190981	-9.5962032e-06	-0.23428213	1.371862	-0.33178303	0.00013058298	0.49554143	-0.14836336	-0.1483549	0.4955449	0.65047914	-1.9046421e-06	-0.24314454	-0.029590658	0.83358884	-1.2475344	-0.10829457	0.048356836	0.33781673	0.08381306	0.20997192	0.63757952	0.63758566	0.20997092	0.057915732	0.10712254	0.81793555	0.00019512122	0.59575653	0.17505764	-2.1101382	2.1101575	-0.17501829	3.2838676e-05	1.1043913	-0.67000813	2.21216	-0.00083249609	-1.4399903	1.3610967	1.3610562	-1.4399804	-0.35227417	-1.6355642e-08	-0.055045034	-10.157572	R0:S0:1	0.81793555	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@17:00
2x2_2C_8b_C2v_L	-1.6850739	0	7.8166925	0.36398802	0.43351926	0.89112429	0.30352486	0.30352953	0.89119972	0.96178424	0.1827212	1.4264075	0.00019974018	-0.34788887	0.070229421	0.27086916	-0.27087887	-0.070166456	1.7717413e-05	-0.23431137	1.371862	-0.3317719	-0.00024706621	0.495476	-0.14842678	-0.14841949	0.49549701	0.6504402	-1.899784e-05	-0.24314454	-0.029584959	0.83369776	-1.2474734	-0.10811423	0.048375029	0.33769508	0.083782639	0.20992323	0.6374317	0.63739004	0.20994456	0.057901978	0.10710806	0.81805725	-0.00031107592	0.59557553	0.17490946	-2.1095638	2.1095301	-0.17517479	-6.6670609e-05	1.1043626	-0.67000785	2.2117938	0.0016007065	-1.4399316	1.3613831	1.361377	-1.4400383	-0.35228433	3.4367996e-05	-0.054990929	-10.160824	R0:S0:1	0.81805725	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-10@17:06
