model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	17.181455	0	11.694104	5.0469777	-0.008469044	-3.7081073	-2.3749415	0.079025858	-2.3747436	0.079177832	0.28145249	-1.0645279	11.702859	0.032010862	-1.1623536e-05	3.6126843e-06	-3.7349862e-05	3.8809151e-06	1.4933336e-05	5.1203225e-05	9.2460776e-06	7.3305908e-06	0.3502732	-0.49581216	0.066727176	0.49579382	-0.066755161	-0.21378252	-0.57519953	0.58980414	1	-1.6134422	-0.00017452648	1.2646397	1.7059784	-0.48056128	-0.20541316	0.10326166	0.34783834	1.8583403	1.9884623	1.9239813	0.59791774	1.9240261	0.59693874	0.018181292	1.4206618	1.3470429	-1.2277857	0.00010136456	0.00015617075	0.0011325246	0.00014182776	0.0001249096	-0.0012768231	0.0004711911	-6.5892521e-05	-0.27953738	0.85672151	-2.2419903	-0.85629289	2.2406129	0.42072063	2.88947	2	2	0	0	-67.764336	R0:S0:1	1.3470429	-106.4941	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@13:13
2x2_2C_8b_C2v_L	17.233035	0	11.694104	5.0469777	-0.10416084	-3.8651485	-2.4793438	0.19549081	-2.4792509	0.19546628	0.32397369	-1.0405149	11.671859	0.034163207	5.3728451e-06	-3.2290244e-05	0.00013786742	-2.393673e-05	0.00012130499	-1.7268898e-06	-1.2056331e-06	3.8683878e-06	0.36169033	-0.51113889	0.081067274	0.51113045	-0.081070531	-0.21861673	-0.57918475	0.58980414	1	-1.6134422	0.00081910437	1.2657812	1.6654543	-0.47774912	-0.20023757	0.10041184	0.20056282	1.9977167	1.9865346	1.8819087	0.0039212009	1.8819043	0.0039211151	0.015440352	1.4255378	1.1996443	-0.17660483	-1.1437181e-05	-0.0026089533	-0.0071983997	-0.0026260468	-0.0069235393	4.6078467e-05	-2.5703575e-05	-3.7063921e-05	-0.34023017	1.2839253	-0.1787372	-1.2839502	0.17874304	0.38665656	2.7842901	2	2	0	0	-68.489163	R0:S0:1	1.1996443	-105.9981	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@13:27
2x2_2C_8b_C2v_L	17.232948	0	11.694104	5.0469777	-0.10536881	-3.8640413	-2.4794216	0.19681789	-2.4791506	0.19673667	0.32523294	-1.0398933	11.670859	0.034219005	9.5999475e-06	1.0366087e-05	-8.774175e-05	2.0737812e-05	-9.5329783e-05	-1.042009e-05	-6.9792231e-06	-1.3992983e-06	0.36168766	-0.51122648	0.081188089	0.51120451	-0.081178042	-0.21876435	-0.57923107	0.58980414	1	-1.6134422	-0.00055647773	1.2657786	1.6654411	-0.47775436	-0.2002443	0.10041552	0.20051855	1.9977121	1.9865319	1.881952	0.0039246113	1.8819307	0.003923266	0.015448665	1.4256175	1.1995994	-0.17679397	-2.0742371e-05	0.0018598776	0.0048758806	0.0018467704	0.0050071487	0.00015547468	-3.1607083e-05	-2.7967585e-06	-0.34028433	1.2837018	-0.17890537	-1.2838445	0.17886454	0.38677451	2.7840822	2	2	0	0	-68.484063	R0:S0:1	1.1995994	-105.9821	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@13:55
2x2_2C_8b_C2v_L	17.192251	0	11.694104	5.0469777	-0.029379701	-3.706848	-2.4333931	0.13484092	-2.4334929	0.13486714	0.30005598	-1.0536615	11.686959	0.030048686	-3.4640891e-06	-0.0024200153	0.012316804	-0.0024131424	0.012311943	-2.4218406e-06	5.7065634e-07	2.0003403e-05	0.35225649	-0.50357155	0.074454251	0.50358478	-0.074461923	-0.2154659	-0.57675172	0.58980414	1	-1.6134422	0.057985842	1.2648694	1.6920929	-0.48116299	-0.20375122	0.10255969	0.29067944	1.9379305	1.9879585	1.9081063	0.28553791	1.9081163	0.28546285	0.016730421	1.4188821	1.2898276	-0.69833208	-1.1449239e-05	-0.30893303	-0.90623211	-0.30892549	-0.90600452	0.00011681157	-7.2654098e-05	-0.00025694537	-0.29734259	1.0219368	-1.2814535	-1.0218515	1.2813369	0.40391697	2.8649774	2	2	0	0	-67.93125	R0:S0:1	1.2898276	-106.2397	uncorrelated	2	817c5bc	v2.2.6	YY	55	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:03
2x2_2C_8b_C2v_L	17.232842	0	11.694104	5.0469777	-0.10691351	-3.8667742	-2.4793471	0.19811418	-2.4791991	0.19801922	0.32636209	-1.0391835	11.669859	0.034343782	-1.4464201e-05	-3.7266605e-05	0.00014094252	-2.4040447e-05	0.00013300425	-7.0848066e-06	-5.4461249e-06	1.762415e-05	0.36185986	-0.51130469	0.081312375	0.51129224	-0.081294267	-0.21889822	-0.579255	0.58980414	1	-1.6134422	0.0007533216	1.2657755	1.6654316	-0.47775933	-0.20025324	0.10042023	0.20048105	1.9976983	1.9865393	1.8819826	0.0039362896	1.8819688	0.0039341338	0.0154592	1.4256613	1.1995612	-0.17731804	1.9717212e-05	-0.0025644293	-0.0070999603	-0.0025798713	-0.0069588254	0.00011241771	-2.0072201e-05	-0.00013935332	-0.34020934	1.2835574	-0.17910824	-1.2836541	0.17905709	0.3869081	2.7839317	2	2	0	0	-68.487147	R0:S0:1	1.1995612	-105.9661	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:17
2x2_2C_8b_C2v_L	17.232756	0	11.694104	5.0469777	-0.10828153	-3.8657545	-2.4790796	0.19939291	-2.4789056	0.19931389	0.32768333	-1.0385409	11.668859	0.034405182	7.7809292e-06	2.3588274e-05	-8.2307142e-05	2.0761326e-05	-8.8472292e-05	-4.7941933e-06	-5.8660723e-06	-1.9147094e-05	0.36184731	-0.51136692	0.081410679	0.51134435	-0.081403432	-0.219054	-0.57930052	0.58980414	1	-1.6134422	-0.00042981521	1.2657729	1.6654197	-0.47776402	-0.20026015	0.1004239	0.20044445	1.9976934	1.9865381	1.8820015	0.0039366556	1.8819985	0.0039364573	0.015468419	1.4257281	1.1995239	-0.17752013	-7.6778437e-06	0.0015053246	0.004151323	0.001502948	0.0042373002	1.6113003e-05	3.8468051e-05	0.00014380354	-0.34024064	1.2834856	-0.1792159	-1.2834953	0.17920884	0.38704091	2.783753	2	2	0	0	-68.48143	R0:S0:1	1.1995239	-105.9501	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:39
2x2_2C_8b_C2v_L	17.182849	0	11.694104	5.0469777	-0.0083183788	-3.7096926	-2.3757415	0.079083903	-2.3749937	0.078814459	0.28129702	-1.0652745	11.703859	0.032021098	2.3754492e-06	-6.9548671e-06	2.5862555e-05	-2.4833399e-06	-1.7151391e-05	-1.2881172e-06	1.3285765e-05	2.5177703e-05	0.35032099	-0.49583244	0.06674399	0.49573588	-0.066682456	-0.21374531	-0.57521061	0.58980414	1	-1.6134422	4.0448544e-05	1.2646717	1.7064126	-0.48020016	-0.20539229	0.10321856	0.3483331	1.85851	1.9884835	1.9241434	0.59571236	1.9240543	0.5972438	0.018181203	1.4205381	1.3475384	-1.2284961	-5.4182535e-05	-6.0855883e-05	-0.00069278796	1.3133311e-05	0.00032003541	0.00013528341	-0.00012105042	-0.00066151142	-0.27904831	0.85505137	-2.2413541	-0.85581231	2.2434615	0.42068209	2.8902875	2	2	0	0	-67.775749	R0:S0:1	1.3475384	-106.5101	uncorrelated	2	817c5bc	v2.2.6	YY	27	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:42
2x2_2C_8b_C2v_L	17.232646	0	11.694104	5.0469777	-0.10972344	-3.868553	-2.4790675	0.2007689	-2.4789075	0.2007307	0.32890691	-1.0378671	11.667859	0.034525356	-4.6783214e-06	-2.287723e-05	9.0328132e-05	-2.3149714e-05	9.6184225e-05	1.304948e-06	2.4594116e-06	3.220872e-06	0.36202123	-0.51145213	0.081535911	0.51143218	-0.081531512	-0.2191983	-0.57933854	0.58980414	1	-1.6134422	0.00044757917	1.2657696	1.6654088	-0.47776953	-0.20026929	0.10042867	0.20040537	1.9976804	1.9865457	1.8820349	0.0039445059	1.8820314	0.0039443312	0.015478181	1.4257764	1.199484	-0.17802456	5.9328625e-06	-0.0016102449	-0.0044393709	-0.0016062602	-0.0045295742	-6.7248801e-06	-9.4322683e-06	-2.3773058e-05	-0.3401625	1.2833233	-0.17940073	-1.2833379	0.17939483	0.3871701	2.7835997	2	2	0	0	-68.484572	R0:S0:1	1.199484	-105.9341	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:59
2x2_2C_8b_C2v_L	17.23256	0	11.694104	5.0469777	-0.11061998	-3.8680711	-2.4790572	0.20211973	-2.479056	0.20208398	0.33022176	-1.0371963	11.666859	0.034548184	9.7905716e-07	1.6974797e-05	-8.457832e-05	1.2253812e-05	-8.0644761e-05	-6.4489582e-06	-4.4433405e-06	-2.5894905e-06	0.36202179	-0.51153243	0.081651003	0.51153092	-0.081646843	-0.21935034	-0.57937813	0.58980414	1	-1.6134422	-0.00039444259	1.2657671	1.665398	-0.4777751	-0.20027597	0.10043227	0.20036526	1.9976784	1.9865468	1.8820706	0.0039504521	1.8820715	0.0039502433	0.015487542	1.425837	1.1994433	-0.17809711	-3.1334464e-06	0.0014600097	0.0040178021	0.0014661492	0.0039531183	7.9101538e-05	-3.0210926e-06	1.4934898e-05	-0.34016422	1.2831537	-0.17955766	-1.2831469	0.17955316	0.38730131	2.7834336	2	2	0	0	-68.480325	R0:S0:1	1.1994433	-105.9181	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@15:18
2x2_2C_8b_C2v_L	17.232467	0	11.694104	5.0469777	-0.11217429	-3.8696027	-2.4790928	0.2033613	-2.4788641	0.20343131	0.33144996	-1.0364918	11.665859	0.034663377	-4.9853428e-06	-2.3963811e-05	9.957105e-05	-1.3467509e-05	7.8578815e-05	-1.173579e-05	-5.9588578e-06	6.6410323e-06	0.36215348	-0.51161994	0.081754925	0.5115975	-0.081758775	-0.21948601	-0.57941004	0.58980414	1	-1.6134422	0.00039476705	1.2657643	1.6653894	-0.47777958	-0.20028366	0.10043635	0.20032852	1.9976663	1.9865501	1.8821084	0.0039573126	1.8820975	0.0039566091	0.015496608	1.4258857	1.1994059	-0.17856346	2.3517262e-07	-0.0014784925	-0.0043022125	-0.0014997726	-0.003962395	0.0001835698	-4.8352757e-05	-6.6609972e-05	-0.34013995	1.2829641	-0.17971607	-1.2830292	0.17970789	0.38742344	2.7832784	2	2	0	0	-68.48079	R0:S0:1	1.1994059	-105.9021	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@15:34
2x2_2C_8b_C2v_L	17.232368	0	11.694104	5.0469777	-0.11380891	-3.871311	-2.4786475	0.20482511	-2.478923	0.2048035	0.33273557	-1.0358215	11.664859	0.034754991	1.7062352e-06	1.426263e-05	-5.4197557e-05	9.0723091e-06	-5.8432847e-05	6.0517072e-06	2.213288e-06	6.2839344e-06	0.36226816	-0.51166759	0.081879331	0.51168228	-0.08187657	-0.21963346	-0.57945269	0.58980414	1	-1.6134422	-0.00023789635	1.2657613	1.6653792	-0.47778517	-0.20029177	0.10044061	0.20029291	1.9976579	1.9865558	1.8821157	0.0039618233	1.8821442	0.003963076	0.015505843	1.425937	1.1993695	-0.17889307	1.1027809e-07	0.00091444965	0.0025182694	0.00091623123	0.0025810938	-7.6740896e-05	9.8468038e-06	-4.0181094e-05	-0.34008407	1.282965	-0.17986294	-1.282768	0.17989716	0.38755078	2.7831299	2	2	0	0	-68.481382	R0:S0:1	1.1993695	-105.8861	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@15:52
2x2_2C_8b_C2v_L	17.232281	0	11.694104	5.0469777	-0.11506111	-3.8717579	-2.478344	0.20607154	-2.4787632	0.20618309	0.33402537	-1.0350938	11.663859	0.034832974	7.3546425e-06	-1.8447362e-05	7.0321598e-05	-1.4165846e-05	6.2100509e-05	-4.4321262e-06	-5.2245137e-07	-7.7702177e-07	0.36232666	-0.51171857	0.08197289	0.51175862	-0.081988154	-0.21977038	-0.57948144	0.58980414	1	-1.6134422	0.00025912599	1.2657587	1.6653708	-0.47778972	-0.20029903	0.10044441	0.20026195	1.9976495	1.9865584	1.8821435	0.0039678805	1.8821687	0.0039697229	0.015514846	1.4259792	1.1993379	-0.17921343	-1.7663773e-05	-0.0010053904	-0.0029438026	-0.0010136381	-0.0028111749	8.6059345e-05	-4.0602284e-05	-5.2459521e-06	-0.34006558	1.2828207	-0.1800049	-1.2826589	0.18005593	0.38767602	2.7829956	2	2	0	0	-68.478401	R0:S0:1	1.1993379	-105.8701	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@16:06
2x2_2C_8b_C2v_L	17.232199	0	11.694104	5.0469777	-0.11610417	-3.8717218	-2.4784204	0.20756219	-2.478661	0.20757889	0.33534957	-1.0344073	11.662859	0.034881817	7.8481353e-06	1.2579148e-05	-7.3644792e-05	1.9630205e-05	-8.5265734e-05	-7.4861782e-07	2.161403e-06	-3.0925116e-07	0.36236991	-0.51181105	0.082096554	0.51183392	-0.082095681	-0.21991567	-0.57952342	0.58980414	1	-1.6134422	-0.00030684109	1.2657563	1.6653614	-0.47779439	-0.20030566	0.10044798	0.20022542	1.9976444	1.9865591	1.8821841	0.003975311	1.8821966	0.0039757224	0.015523403	1.4260336	1.1993007	-0.17940479	-1.7726636e-05	0.0012283314	0.0033396532	0.0012156515	0.003523802	4.2146373e-05	-4.0481395e-05	-6.7714022e-06	-0.34007151	1.2826136	-0.18018403	-1.2825377	0.18019232	0.38779821	2.7828408	2	2	0	0	-68.475009	R0:S0:1	1.1993007	-105.8541	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@16:19
2x2_2C_8b_C2v_L	17.232108	0	11.694104	5.0469777	-0.11794414	-3.8731341	-2.4782144	0.20891859	-2.4777204	0.20883783	0.33665299	-1.033664	11.661859	0.03500994	1.9098557e-05	-2.0902065e-05	8.3763839e-05	-2.5085014e-05	9.3279161e-05	-1.3692986e-05	-1.3073548e-05	-4.8707869e-06	0.36249421	-0.51187925	0.08219498	0.51182812	-0.082183922	-0.2200541	-0.57955235	0.58980414	1	-1.6134422	0.00031315744	1.2657536	1.6653536	-0.47779811	-0.20031329	0.10045194	0.20020172	1.9976313	1.9865627	1.8822156	0.0039820598	1.8821923	0.0039806811	0.015532843	1.4260668	1.1992764	-0.17990953	-3.115056e-05	-0.0012606695	-0.003570079	-0.0012519792	-0.0037214412	0.00015663022	6.0695035e-06	2.9953461e-05	-0.3400399	1.2824362	-0.18034882	-1.2825775	0.18031074	0.38793019	2.7827217	2	2	0	0	-68.473758	R0:S0:1	1.1992764	-105.8381	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@16:31
2x2_2C_8b_C2v_L	17.232011	0	11.694104	5.0469777	-0.1193804	-3.8738468	-2.4781756	0.21040567	-2.4777643	0.21023883	0.33800559	-1.0329836	11.660859	0.035090373	-3.6059463e-06	1.1796198e-05	-4.9692046e-05	1.6074221e-05	-6.2019519e-05	-8.1789073e-06	-3.5718707e-06	1.9911351e-05	0.36256236	-0.51196397	0.082324485	0.51191668	-0.0822949	-0.22020279	-0.57959399	0.58980414	1	-1.6134422	-0.000190986	1.2657507	1.665343	-0.47780369	-0.20032117	0.10045611	0.20016429	1.9976237	1.9865659	1.8822467	0.0039881287	1.8822287	0.0039855791	0.015541422	1.426117	1.1992382	-0.18020621	-2.9296115e-06	0.00078286074	0.0021581157	0.00077290562	0.0023580246	0.00015369272	-6.0048205e-05	-0.00015602437	-0.34001386	1.2822907	-0.18052325	-1.2824002	0.18045656	0.38805283	2.7825738	2	2	0	0	-68.472729	R0:S0:1	1.1992382	-105.8221	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@16:43
2x2_2C_8b_C2v_L	17.231925	0	11.694104	5.0469777	-0.12059881	-3.874318	-2.4781795	0.21174372	-2.4779261	0.21179323	0.33931676	-1.032249	11.659859	0.035162072	-9.7517204e-06	-1.480141e-05	5.8450786e-05	-1.2771458e-05	6.515305e-05	2.9020776e-07	1.8633485e-06	1.2704524e-05	0.36263189	-0.51205109	0.082421492	0.51202703	-0.08242709	-0.22034198	-0.57962634	0.58980414	1	-1.6134422	0.00020714033	1.2657481	1.665334	-0.47780807	-0.20032814	0.10045984	0.20012974	1.997616	1.9865679	1.8822798	0.0039933231	1.8822673	0.0039931816	0.015550422	1.4261553	1.199203	-0.18049563	1.2541138e-05	-0.00085899091	-0.0024232471	-0.00085625527	-0.002516082	1.7798356e-05	-1.9786308e-05	-9.1185862e-05	-0.34000306	1.2821365	-0.18064691	-1.2822118	0.18064345	0.38817871	2.7824429	2	2	0	0	-68.47101	R0:S0:1	1.199203	-105.8061	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@16:58
2x2_2C_8b_C2v_L	17.231834	0	11.694104	5.0469777	-0.12222092	-3.8766372	-2.4778884	0.21319814	-2.4777929	0.21323276	0.34070254	-1.0315123	11.658859	0.035239297	1.2402032e-05	9.3104221e-06	-3.1257285e-05	1.1203753e-05	-3.7043009e-05	-6.8881767e-07	5.8141504e-07	-9.7656411e-06	0.36277001	-0.51211166	0.082534643	0.51210268	-0.082538274	-0.22048636	-0.57966134	0.58980414	1	-1.6134422	-0.00010324513	1.2657454	1.6653246	-0.47781381	-0.20033536	0.10046364	0.20010021	1.9976092	1.9865758	1.8823015	0.0039989688	1.8822969	0.003998991	0.015559286	1.4261873	1.1991728	-0.18076296	-2.1406566e-05	0.00043029494	0.0012490083	0.00042509163	0.0013337071	1.4734612e-05	-1.3037979e-05	6.4544518e-05	-0.33991517	1.2820367	-0.1808005	-1.2820638	0.18080139	0.38830408	2.7823376	2	2	0	0	-68.472608	R0:S0:1	1.1991728	-105.7901	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@17:11
2x2_2C_8b_C2v_L	17.231754	0	11.694104	5.0469777	-0.12365912	-3.8768287	-2.4776807	0.21464221	-2.4773993	0.21457219	0.34202971	-1.0307587	11.657859	0.035317865	-2.6795448e-06	-7.8859504e-06	2.1943537e-05	-4.9350481e-06	2.5254397e-05	1.1075135e-06	-5.925694e-07	9.9676466e-06	0.36281736	-0.51217963	0.082639181	0.5121508	-0.082623996	-0.22061466	-0.57969036	0.58980414	1	-1.6134422	7.028481e-05	1.2657431	1.6653171	-0.47781803	-0.20034197	0.10046712	0.20007298	1.9976013	1.9865779	1.8823307	0.0040048615	1.882315	0.0040031072	0.01556709	1.426223	1.199145	-0.18106367	4.9040659e-06	-0.0002956466	-0.00086152368	-0.00029582966	-0.00090632271	-9.5666998e-06	2.0468996e-06	-6.7125223e-05	-0.33990018	1.2818854	-0.18095197	-1.2819861	0.18090759	0.38841642	2.7822231	2	2	0	0	-68.46917	R0:S0:1	1.199145	-105.7741	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@17:23
2x2_2C_8b_C2v_L	17.231665	0	11.694104	5.0469777	-0.12552746	-3.8789719	-2.4774571	0.21606492	-2.4767963	0.21578582	0.34336152	-1.0300226	11.656859	0.035440662	-7.2502402e-06	1.4197734e-05	-3.8710526e-05	1.3411281e-05	-4.9108441e-05	-2.0831621e-05	-1.3989968e-05	1.3206004e-05	0.3629676	-0.51224014	0.08274153	0.51217539	-0.082706635	-0.22075326	-0.57972347	0.58980414	1	-1.6134422	-0.00012155323	1.2657404	1.6653096	-0.47782251	-0.20034946	0.10047104	0.20004553	1.9975891	1.9865839	1.8823633	0.0040112671	1.882324	0.0040077932	0.015575913	1.4262568	1.1991169	-0.18153202	4.2530384e-06	0.00051557468	0.0015024442	0.00051059704	0.0016622532	0.00027266297	-3.5480849e-05	-0.0001085032	-0.33983895	1.2817067	-0.18111008	-1.2819611	0.18101514	0.38853999	2.7821082	2	2	0	0	-68.470088	R0:S0:1	1.1991169	-105.7581	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@17:34
2x2_2C_8b_C2v_L	17.231607	0	11.694104	5.0469777	-0.12633019	-3.8757533	-2.4767252	0.2173455	-2.4771059	0.21750682	0.34474206	-1.0292401	11.655859	0.035428765	-4.2440423e-07	-1.4673842e-05	5.8647594e-05	-2.8739113e-06	4.6914778e-05	-2.522057e-06	-1.1476494e-06	-4.5163458e-06	0.36285298	-0.51226418	0.082818152	0.5123012	-0.082840188	-0.22087786	-0.57975144	0.58980414	1	-1.6134422	0.00015904815	1.2657387	1.6653034	-0.47782591	-0.200354	0.10047351	0.20002204	1.9975909	1.986578	1.8823565	0.0040141635	1.88238	0.0040163728	0.015582957	1.4262935	1.1990929	-0.18145914	2.3144476e-08	-0.00068520311	-0.0020685204	-0.00070180264	-0.0018903104	2.9437182e-05	-3.919469e-06	2.7453676e-05	-0.33991893	1.2817924	-0.18117476	-1.281639	0.18123536	0.38864959	2.7819973	2	2	0	0	-68.458872	R0:S0:1	1.1990929	-105.7421	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@17:42
2x2_2C_8b_C2v_L	17.231525	0	11.694104	5.0469777	-0.12763457	-3.878116	-2.4769508	0.21894849	-2.4770403	0.21894984	0.34615679	-1.0285089	11.654859	0.035496042	7.3814914e-06	1.2199741e-05	-2.9142372e-05	6.9743582e-06	-4.1874595e-05	1.2559635e-06	-9.5895097e-07	-1.3720504e-05	0.36300861	-0.51237769	0.082945852	0.51239163	-0.082949477	-0.22101829	-0.57979217	0.58980414	1	-1.6134422	-9.4906262e-05	1.2657362	1.6652948	-0.47783043	-0.20036061	0.10047703	0.19998803	1.9975842	1.9865849	1.8824033	0.0040210588	1.8824022	0.0040212961	0.015590484	1.4263292	1.1990582	-0.18171409	-7.8940386e-06	0.0004130169	0.0011619323	0.00040942782	0.0013378097	-3.8549765e-05	2.3688229e-05	9.6173347e-05	-0.33984615	1.2815437	-0.18135841	-1.2815587	0.18136117	0.38875928	2.7818844	2	2	0	0	-68.461137	R0:S0:1	1.1990582	-105.7261	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@17:54
2x2_2C_8b_C2v_L	17.23144	0	11.694104	5.0469777	-0.12909961	-3.8770871	-2.4769078	0.22044788	-2.4766291	0.22036591	0.34752253	-1.0277306	11.653859	0.03557849	1.226402e-05	-8.8831987e-06	3.1646101e-05	-1.1928051e-05	2.4872833e-05	-1.521196e-05	-8.6777369e-06	-9.4728283e-06	0.36300371	-0.51246678	0.083055952	0.51243663	-0.08304198	-0.22114925	-0.57982067	0.58980414	1	-1.6134422	6.6743894e-05	1.2657337	1.6652874	-0.47783475	-0.20036763	0.10048072	0.19996336	1.9975758	1.9865839	1.8824347	0.0040271964	1.8824216	0.0040257592	0.015598674	1.426353	1.1990328	-0.18203295	-2.5512993e-05	-0.00028554072	-0.00098215227	-0.00028726687	-0.00088753911	0.00019204072	-2.9912495e-05	5.0723497e-05	-0.3398674	1.281388	-0.18151398	-1.2814688	0.18147804	0.3888803	2.7817863	2	2	0	0	-68.455577	R0:S0:1	1.1990328	-105.7101	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@18:06
2x2_2C_8b_C2v_L	17.231353	0	11.694104	5.0469777	-0.13103711	-3.8784849	-2.4768049	0.22193539	-2.4761264	0.22190793	0.34893014	-1.0269847	11.652859	0.035687208	4.3130365e-06	2.893919e-06	-1.2973934e-05	-1.6931907e-06	-2.0698292e-05	-3.3454813e-06	-2.8139729e-06	-1.597029e-05	0.3631102	-0.51254876	0.083157181	0.51248138	-0.083153696	-0.22129103	-0.57985581	0.58980414	1	-1.6134422	-5.0703679e-05	1.2657311	1.6652801	-0.47783909	-0.20037501	0.10048455	0.1999378	1.9975658	1.9865888	1.8824659	0.0040326525	1.8824328	0.0040312483	0.015607063	1.4263811	1.1990066	-0.1824192	-4.8586702e-06	0.00023130567	0.00057375503	0.00023006965	0.00067627894	1.6725399e-05	1.8060277e-05	0.00010732219	-0.33981607	1.2812245	-0.18165632	-1.2814249	0.18162076	0.38900305	2.7816862	2	2	0	0	-68.4556	R0:S0:1	1.1990066	-105.6941	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@18:18
2x2_2C_8b_C2v_L	17.231278	0	11.694104	5.0469777	-0.13240837	-3.8798564	-2.4762998	0.22336888	-2.475999	0.2232381	0.35028651	-1.0261788	11.651859	0.035772004	6.7169719e-06	-8.0048685e-06	2.361144e-05	-7.3205187e-06	1.4857712e-05	-3.5689158e-06	-1.8952484e-06	-6.8732608e-07	0.36323026	-0.51258554	0.083253961	0.51255416	-0.083238081	-0.22141381	-0.57987723	0.58980414	1	-1.6134422	4.1205195e-05	1.2657289	1.6652729	-0.47784322	-0.2003811	0.10048778	0.19991315	1.9975566	1.9865927	1.8824809	0.0040376563	1.8824655	0.0040362021	0.01561476	1.4264035	1.1989814	-0.18276693	-1.3148356e-05	-0.00017546369	-0.00066705592	-0.00018098864	-0.00054142824	5.3834865e-05	-1.7721828e-05	-8.6176311e-07	-0.33977856	1.2811611	-0.18178164	-1.2812579	0.18174311	0.38911331	2.781594	2	2	0	0	-68.454232	R0:S0:1	1.1989814	-105.6781	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@18:31
