model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.25207	0	14	4.0781	0.0045874326	-2.9161922	-3.9023808	-0.15821232	-3.9011925	-0.15808433	0.2253598	-3.4668043	11.1	0.0013442927	4.7365007e-05	0.020413783	-0.19790287	0.020352497	-0.19785956	1.4417801e-05	-1.6924263e-05	-0.12353771	-1.0983633	1.7932039	0.095793498	-1.7929458	-0.095755927	0.28353689	-2.3703915	2.1719	1	0.1609	0.022224965	1.2399207	1.6173017	-0.65517348	-0.23166072	0.096134246	0.18454904	0.16766025	1.9339227	1.7485296	1.5960349	1.7485211	1.5958887	0.01234666	1.4564251	1.159763	-0.011542025	-1.0642433e-05	0.15877745	1.1890693	0.1588161	1.1894169	-0.00014052174	-4.3194861e-05	1.169813	0.70374128	-1.7595609	-0.81360444	1.759407	0.81350655	-0.28445673	2.8371699	0.037472679	0.15344545	0.064504023	0.22522474	0.34205757	0.22522964	0.34214155	0.012443454	0.39660422	0.044679615	3.284992	5.8440579	5.5050692	5.0494412	5.5051595	5.0495392	4.2359052	6.6330848	5.4358915	2.3570987	3.2029226	4.8201428	3.2026171	4.8203407	3.8088393	2.6588753	-80.6467	R0:S0:1	-56.1752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.24e+02	 6.24e-03	2022-08-03@00:03
2x2_2C_8b_C2v_L	10.230814	0	14	4.0781	0.0066013112	-2.9103736	-3.8962466	-0.15815729	-3.8950041	-0.1581266	0.22504401	-3.4592089	11.09	-0.0021275608	-6.816407e-05	0.020361904	-0.19984444	0.020299351	-0.19979501	0.00033952494	-7.4221211e-05	-0.12410833	-1.0978719	1.7926363	0.094830305	-1.7924446	-0.094418813	0.28566483	-2.3694632	2.1719	1	0.1609	0.022288462	1.2394128	1.6164944	-0.65699082	-0.23280102	0.09658977	0.18431779	0.17091192	1.933459	1.7472705	1.5882872	1.7472104	1.5885127	0.012583382	1.4540647	1.1592003	0.017628574	-7.9666286e-05	0.15919631	1.2014112	0.1595538	1.2015364	-0.0013410731	2.4252202e-05	1.1779159	0.70604286	-1.7635368	-0.81641851	1.763676	0.81509898	-0.28686133	2.8412894	0.037438076	0.1561716	0.064922951	0.22609009	0.34731722	0.22614289	0.34723474	0.012683264	0.39745703	0.044753461	3.306574	5.839028	5.50185	5.0479545	5.5021914	5.0471972	4.2363544	6.6408059	5.4301571	2.3586361	3.197374	4.839652	3.1975252	4.8395152	3.8088863	2.652893	-80.555323	R0:S0:1	-56.0952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.26e+02	 5.55e-03	2022-08-03@00:04
2x2_2C_8b_C2v_L	10.265484	0	14	4.0781	0.0029210663	-2.9228278	-3.9113497	-0.15667072	-3.9114253	-0.15678814	0.22385299	-3.470214	11.11	-0.00038009836	-1.33035e-06	0.020607373	-0.19605114	0.020598349	-0.19604392	4.1340352e-05	-2.1415206e-05	-0.12328485	-1.0990376	1.7939877	0.097983955	-1.7940012	-0.097991163	0.28114513	-2.3699739	2.1719	1	0.1609	0.022332924	1.2402307	1.6178955	-0.6539668	-0.23103231	0.095874281	0.1847448	0.16743798	1.9340368	1.7493732	1.5940995	1.7493462	1.5942836	0.012164841	1.4570375	1.1601109	0.0033801306	-4.7196116e-05	0.15836273	1.1860573	0.15843999	1.1856062	-0.00016393207	1.3417116e-05	1.1682136	0.70364843	-1.7566961	-0.82342009	1.7568569	0.82349861	-0.28225918	2.8359443	0.037503068	0.15310263	0.064393293	0.22453322	0.34233982	0.22455726	0.342226	0.012257662	0.39640427	0.044662446	3.2837555	5.8440082	5.5014789	5.0595873	5.5015903	5.0596344	4.2340787	6.6312368	5.438181	2.3565154	3.1999738	4.8191759	3.2002094	4.8186525	3.8097511	2.6599442	-80.740992	R0:S0:1	-56.2552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.24e+02	 3.22e-03	2022-08-03@00:16
2x2_2C_8b_C2v_L	10.248154	0	14	4.0781	0.0040915086	-2.9166987	-3.9034904	-0.15765885	-3.9020079	-0.15747835	0.22506599	-3.4646659	11.1	0.0012353847	6.415788e-07	0.020558646	-0.19730864	0.020591122	-0.19731634	-0.00015355659	4.6111523e-05	-0.12360859	-1.0985881	1.7933759	0.096976869	-1.7930677	-0.097102961	0.28290474	-2.37005	2.1719	1	0.1609	0.022352935	1.2398143	1.6172528	-0.65543215	-0.23198834	0.096246047	0.18454469	0.16936232	1.9337083	1.7481436	1.5914838	1.7481587	1.5911484	0.012320192	1.4552449	1.159646	-0.010757495	0.00016289295	0.15948658	1.192084	0.1592906	1.1926647	0.00058841884	-4.3306632e-05	1.1740181	0.70500236	-1.7607627	-0.82314796	1.7604798	0.82345802	-0.28396657	2.8393291	0.037472635	0.15473848	0.064692923	0.22544644	0.34431668	0.2254298	0.34450437	0.012415615	0.3970469	0.044717672	3.2966697	5.8413126	5.5014809	5.0560932	5.5014771	5.0563547	4.2351192	6.6371554	5.4335032	2.3573925	3.1983496	4.8278495	3.1978249	4.8283135	3.8091901	2.6553695	-80.646436	R0:S0:1	-56.1752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.24e+02	 2.88e-03	2022-08-03@00:18
2x2_2C_8b_C2v_L	10.288864	0	14	4.0781	0.0029616426	-2.9344159	-3.9183613	-0.15667789	-3.9192996	-0.15669507	0.22315164	-3.4800969	11.12	-0.00072792194	-3.2092806e-05	0.020315842	-0.19596245	0.020307755	-0.19603163	-0.00016840054	5.5413389e-05	-0.12291527	-1.1001919	1.7943463	0.096713265	-1.7945729	-0.096762703	0.2808315	-2.3706098	2.1719	1	0.1609	0.022103103	1.2408126	1.6185886	-0.65211898	-0.22953716	0.095325503	0.18493513	0.16295549	1.934736	1.7512038	1.6038599	1.7512344	1.6037868	0.012082121	1.4608133	1.1607442	0.0064062445	4.3734396e-05	0.15624647	1.1752363	0.15619417	1.17542	0.0007616151	3.2823787e-05	1.1555052	0.70040335	-1.7509386	-0.80743086	1.7509219	0.80745565	-0.2817532	2.8288242	0.037531132	0.1495947	0.063765479	0.22327672	0.33688563	0.22325115	0.33693421	0.012174804	0.3950023	0.044544597	3.2531839	5.8507604	5.5071291	5.0517568	5.5069382	5.0516051	4.2342764	6.6184316	5.4466469	2.355562	3.2092679	4.7983067	3.2092859	4.7987116	3.8098424	2.6704566	-80.851825	R0:S0:1	-56.3352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 5.58e-03	2022-08-03@00:29
2x2_2C_8b_C2v_L	10.269687	0	14	4.0781	0.0046257493	-2.926299	-3.9095348	-0.15683205	-3.9109227	-0.15704828	0.22329871	-3.4735547	11.11	-0.0018305093	-6.0700091e-05	0.020226467	-0.19754641	0.020221448	-0.19761979	5.8447033e-05	-1.8456437e-05	-0.12333753	-1.0993668	1.7934293	0.095440599	-1.7937479	-0.095468	0.28272184	-2.3701715	2.1719	1	0.1609	0.022130207	1.2403557	1.617861	-0.65375753	-0.23057318	0.09573328	0.18472433	0.16548644	1.9343447	1.749948	1.5986902	1.7499531	1.5989472	0.012283202	1.4588072	1.1602445	0.015610257	-1.8928802e-05	0.15689263	1.1849142	0.15696946	1.1844772	-0.00014520363	6.4126988e-05	1.1621075	0.70213714	-1.7548601	-0.80752238	1.7550538	0.80752152	-0.28381226	2.8324755	0.037499384	0.15181825	0.064121578	0.22417927	0.34062631	0.22417877	0.34046302	0.012378631	0.39573398	0.044606973	3.2694978	5.8471189	5.5057968	5.0487824	5.5057382	5.0485807	4.2351117	6.6249889	5.4415952	2.3566902	3.2056134	4.8129261	3.2060258	4.8125696	3.8095347	2.6653735	-80.748434	R0:S0:1	-56.2552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.24e+02	 3.42e-03	2022-08-03@00:32
2x2_2C_8b_C2v_L	10.302963	0	14	4.0781	0.0022297753	-2.9381184	-3.9266974	-0.15508571	-3.9248275	-0.15493065	0.22115161	-3.4845142	11.13	0.004088626	8.966897e-05	0.020337707	-0.19490424	0.020276029	-0.19486595	5.2040492e-05	-2.0373718e-05	-0.12263344	-1.1002364	1.7949028	0.097665933	-1.7945106	-0.097524628	0.27925392	-2.370066	2.1719	1	0.1609	0.022115822	1.2411519	1.6191146	-0.65093021	-0.22875498	0.095025938	0.18512648	0.16372069	1.9349205	1.7521664	1.6033924	1.7521787	1.6031209	0.011983145	1.4620629	1.1611409	-0.036470664	-5.6643005e-05	0.15509241	1.171967	0.15516803	1.172883	-0.00036483262	-9.4167202e-05	1.1509811	0.69984669	-1.7479857	-0.81028733	1.7476021	0.80983503	-0.28044948	2.8263553	0.037560681	0.15155806	0.063594531	0.22252423	0.33687889	0.22251161	0.33703546	0.012073445	0.39455003	0.044508338	3.2490841	5.8517517	5.505231	5.0569079	5.5053275	5.0569106	4.2329768	6.6142914	5.4482593	2.3550214	3.2087867	4.7961211	3.2081782	4.7967289	3.8106517	2.6734146	-80.928367	R0:S0:1	-56.4152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.22e+02	 3.21e-03	2022-08-03@00:49
2x2_2C_8b_C2v_L	10.284027	0	14	4.0781	0.0033312109	-2.9304332	-3.9195213	-0.15562914	-3.9178111	-0.15558978	0.22210466	-3.4779595	11.12	0.0012571444	1.4751807e-05	0.020369888	-0.1960548	0.020344928	-0.19601326	-4.8133813e-05	1.9402618e-06	-0.12303643	-1.0995813	1.7944089	0.097099632	-1.7940427	-0.097148781	0.28079172	-2.3699019	2.1719	1	0.1609	0.022193886	1.2406942	1.6184456	-0.65250874	-0.22983874	0.095440913	0.18492422	0.16461683	1.9345163	1.7508968	1.5983877	1.7508579	1.5983608	0.012134039	1.4598411	1.1606328	-0.010997768	4.6718728e-05	0.15626767	1.1807013	0.15628484	1.1806065	0.00013919047	-3.9751037e-05	1.1587533	0.70161258	-1.7519678	-0.81364824	1.7519379	0.81385384	-0.28203226	2.8305023	0.037530175	0.15095927	0.063961407	0.22343342	0.34016607	0.22346441	0.34017336	0.012226363	0.39537048	0.044577551	3.2637659	5.8481021	5.503357	5.0560192	5.5036	5.056295	4.2336955	6.6216444	5.445032	2.3559395	3.2047182	4.8095614	3.2045508	4.809182	3.8102716	2.6676091	-80.834508	R0:S0:1	-56.3352	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.23e+02	 4.84e-03	2022-08-03@00:51
2x2_2C_8b_C2v_L	10.323258	0	14	4.0781	6.8525754e-05	-2.9475364	-3.9366767	-0.15505585	-3.933223	-0.15476738	0.22043653	-3.4915827	11.14	0.024935692	-1.4132191e-05	0.020336789	-0.19339415	0.020374765	-0.19340485	0.00016264073	-2.0358158e-05	-0.11970422	-1.1012586	1.7961693	0.098549754	-1.7954703	-0.098459618	0.2773943	-2.370584	2.1719	1	0.1609	0.02203383	1.2416347	1.619867	-0.64920208	-0.22764233	0.094591878	0.18533034	0.22934124	1.9352998	1.7535243	1.6095819	1.7535695	1.6091077	0.011799695	1.464304	1.1616557	-0.23311612	0.00020260578	0.15424143	1.1614235	0.15414656	1.163041	-0.00079368056	-0.00012069092	1.1209156	0.6981989	-1.7437797	-0.80742181	1.7430421	0.80692073	-0.27847519	2.8222306	0.037591152	0.25896374	0.063249733	0.22155586	0.33260071	0.22151519	0.33287041	0.011887823	0.39371541	0.044437245	3.3232359	5.8553362	5.5073591	5.0582576	5.5075074	5.0582786	4.2322325	6.6069739	5.3631081	2.3541237	3.2134458	4.7800454	3.2123615	4.7809881	3.810955	2.6792574	-81.038684	R0:S0:1	-56.4952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e+02	 6.29e-03	2022-08-03@01:03
2x2_2C_8b_C2v_L	10.30602	0	14	4.0781	0.0016107189	-2.9400962	-3.9261157	-0.15574902	-3.9265002	-0.15593787	0.22204805	-3.4860919	11.13	0.0082331942	7.4447095e-05	0.020333681	-0.19455663	0.020387383	-0.19462656	2.9370993e-05	-3.6249752e-06	-0.12230903	-1.1005969	1.7949338	0.097713301	-1.7950418	-0.097867635	0.27903009	-2.3707302	2.1719	1	0.1609	0.022081695	1.2412227	1.6192332	-0.65066106	-0.22859887	0.094960226	0.18513865	0.16818783	1.9350277	1.7523463	1.6067105	1.7523657	1.6065845	0.011926529	1.4625399	1.1612042	-0.074427836	7.5208097e-05	0.15537376	1.1683981	0.15524169	1.1685691	-0.00033896136	-0.00016685544	1.1476759	0.6992005	-1.7473024	-0.80780654	1.7471926	0.80833045	-0.27998383	2.8256341	0.03756203	0.15973921	0.063498812	0.22243051	0.33471139	0.22241201	0.33475197	0.012016709	0.39436826	0.044492197	3.2505497	5.8532624	5.5072958	5.0551932	5.5071828	5.0555552	4.2333304	6.612773	5.4418487	2.3546792	3.2111863	4.7889782	3.2109569	4.7891602	3.8102881	2.6747179	-80.941704	R0:S0:1	-56.4152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 5.01e-03	2022-08-03@01:05
2x2_2C_8b_C2v_L	10.336615	0	14	4.0781	-0.00012195666	-2.9538158	-3.9415951	-0.15268757	-3.9431952	-0.15327838	0.21772911	-3.4960431	11.15	0.050875657	-9.1206717e-05	0.020290269	-0.19296908	0.020198297	-0.19285866	-0.00046023538	3.7687471e-05	-0.11104293	-1.1017366	1.7959781	0.098499321	-1.7962211	-0.098924348	0.27634834	-2.3697898	2.1719	1	0.1609	0.022019212	1.2419602	1.6203256	-0.64810703	-0.22684862	0.094299295	0.18550572	0.45330772	1.9354846	1.7546334	1.6074441	1.7544298	1.608529	0.01176159	1.4656594	1.1620349	-0.47626679	-8.9365218e-05	0.15260668	1.1632865	0.15283211	1.1593207	0.0021460234	0.00022556704	1.0364533	0.69779749	-1.7394716	-0.80643362	1.7409105	0.80823258	-0.27782188	2.8193882	0.037618417	0.55463723	0.063079369	0.22067029	0.33390938	0.22084652	0.33324755	0.011848622	0.39321573	0.044399355	3.6166522	5.8560296	5.5052913	5.0614614	5.5058135	5.0622308	4.230881	6.6023786	5.0681546	2.3539756	3.2109848	4.7828693	3.212918	4.7792058	3.8120069	2.682651	-81.121731	R0:S0:1	-56.5752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.20e+02	 9.53e-03	2022-08-03@01:16
2x2_2C_8b_C2v_L	10.317899	0	14	4.0781	0.0007768161	-2.9477474	-3.9342271	-0.15371711	-3.9349939	-0.15383089	0.21947506	-3.4890858	11.14	0.020817008	0.00011079285	0.020375412	-0.19349805	0.020369667	-0.19347713	-0.00015871061	9.4520055e-06	-0.12067917	-1.1013121	1.7954373	0.098854067	-1.7955324	-0.099071238	0.27730145	-2.3697773	2.1719	1	0.1609	0.022145709	1.2415038	1.6197067	-0.64963542	-0.22797387	0.094718516	0.18531531	0.2079068	1.935121	1.7531612	1.6034092	1.7531686	1.6033474	0.011835128	1.4632441	1.1615308	-0.19176426	-2.1126429e-05	0.15444695	1.1682986	0.15433005	1.1679126	0.00047827952	-9.0492607e-05	1.1322253	0.69936653	-1.744553	-0.81391151	1.7445714	0.81479699	-0.27866428	2.8240132	0.037589789	0.22406569	0.063407592	0.22174948	0.33633289	0.22174117	0.33634229	0.011922445	0.39412488	0.044473365	3.3032926	5.8525541	5.503542	5.0629851	5.5034233	5.0636276	4.2314604	6.6104664	5.3921476	2.3546103	3.2078545	4.7925138	3.207849	4.7922873	3.8114959	2.6762113	-81.028182	R0:S0:1	-56.4952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e+02	 7.31e-03	2022-08-03@01:19
2x2_2C_8b_C2v_L	10.357214	0	14	4.0781	-0.00065557651	-2.9547509	-3.9527162	-0.15351978	-3.9495208	-0.15303919	0.21878037	-3.5018402	11.16	0.080042433	-0.00021666775	0.020523363	-0.19043418	0.020425202	-0.19024357	0.00016429567	-8.1881341e-06	-0.091598512	-1.1023819	1.7972913	0.10136326	-1.796648	-0.10091255	0.27350588	-2.3703548	2.1719	1	0.1609	0.022016997	1.2424463	1.6211388	-0.64632426	-0.22576649	0.093863676	0.18575072	0.90302645	1.9359112	1.7558226	1.6147662	1.7556886	1.6152813	0.011440203	1.4676966	1.1625861	-0.75116835	-0.00020411339	0.15235155	1.1476786	0.15278105	1.1469527	-9.1352053e-05	0.00039908871	0.84586978	0.69555825	-1.7361769	-0.81133938	1.7366463	0.80981095	-0.27461492	2.8158566	0.037654826	0.84739844	0.062697806	0.21983498	0.32849489	0.21995316	0.3282574	0.011523588	0.39245593	0.044334899	4.2030071	5.8620653	5.5076231	5.0664249	5.508353	5.0654045	4.2300357	6.5959007	4.4617274	2.3520502	3.2166103	4.7605928	3.2172374	4.7593848	3.8121692	2.6876046	-81.212256	R0:S0:1	-56.6552	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.20e+02	 2.20e-03	2022-08-03@01:35
2x2_2C_8b_C2v_L	10.338509	0	14	4.0781	-0.0009902103	-2.9531259	-3.9423034	-0.15361167	-3.9443325	-0.15410398	0.21935893	-3.4954292	11.15	0.041391675	-0.0004140429	0.020476524	-0.19151959	0.020505892	-0.19150811	-0.00032667335	4.1852231e-05	-0.11479852	-1.1019835	1.7962909	0.10012876	-1.7966315	-0.10070623	0.2749272	-2.3702443	2.1719	1	0.1609	0.022084478	1.2419927	1.6204894	-0.6478691	-0.22686326	0.094279124	0.18553622	0.36280249	1.9355185	1.7545662	1.6095435	1.7544037	1.6108134	0.011590248	1.4654175	1.1620658	-0.39532814	0.00023326686	0.15373553	1.1581136	0.15377734	1.1539473	0.0020256974	0.00048200428	1.0701396	0.69744837	-1.7396601	-0.81255924	1.741112	0.81433352	-0.27607631	2.8201165	0.037622679	0.44791468	0.063048222	0.22073664	0.33192494	0.22088395	0.33114954	0.01167553	0.39331427	0.044403305	3.4945812	5.8570962	5.5057732	5.0654206	5.5062394	5.0657323	4.2306859	6.6034615	5.1862462	2.3532681	3.2115969	4.7758512	3.2138525	4.771903	3.8117143	2.6817463	-81.127467	R0:S0:1	-56.5752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.20e+02	 1.98e-03	2022-08-03@01:41
2x2_2C_8b_C2v_L	10.356443	0	14	4.0781	-0.0026386172	-2.9640882	-3.9511327	-0.15282588	-3.953195	-0.15330806	0.2180937	-3.5022864	11.16	-0.00099148904	-4.1405996e-05	0.020435279	-0.19036682	0.02043517	-0.1904811	-0.00035268429	6.0290448e-05	-0.1218384	-1.1028059	1.7970434	0.10080624	-1.7974234	-0.10112636	0.27343475	-2.3704776	2.1719	1	0.1609	0.022019666	1.2424217	1.6211336	-0.64636019	-0.22585002	0.093893878	0.18571902	0.15746277	1.9358506	1.7557715	1.6134805	1.7557989	1.6137047	0.011455281	1.4673837	1.1625233	0.0098717754	7.9039615e-05	0.15264723	1.1496355	0.15260439	1.1488013	0.0014750594	2.0748358e-05	1.1359633	0.69619004	-1.7360798	-0.81052196	1.7362403	0.81145872	-0.27455108	2.816426	0.037650241	0.14526459	0.062741786	0.2198591	0.32923607	0.21983994	0.32905171	0.011538026	0.39257264	0.044341211	3.2132086	5.8591464	5.5067548	5.0673694	5.5065682	5.0676948	4.2298435	6.5969727	5.4616734	2.3526777	3.2150349	4.7643511	3.2154976	4.7637163	3.8121041	2.6867632	-81.235497	R0:S0:1	-56.6552	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.19e+02	 1.77e-03	2022-08-03@02:10
2x2_2C_8b_C2v_L	10.374721	0	14	4.0781	0.0035702079	-2.9743605	-3.9605442	-0.1524326	-3.9604283	-0.15217048	0.21669239	-3.5090675	11.17	0.12159373	2.5009256e-05	0.020369453	-0.18954441	0.020357347	-0.18952204	0.00019168518	-2.1301792e-05	0.0012724015	-1.1038761	1.7978554	0.10139893	-1.7978976	-0.10112717	0.27209789	-2.3705654	2.1719	1	0.1609	0.021929582	1.2428625	1.6217626	-0.64484521	-0.22478046	0.093491695	0.18590402	1.8444601	1.9362185	1.7570989	1.6176193	1.7571002	1.6175098	0.011332548	1.4695654	1.1630009	-1.1292265	-0.00013715267	0.15121977	1.1418072	0.15128983	1.1424542	-0.00073034039	3.829758e-05	-0.01297156	0.69473635	-1.7319536	-0.80727991	1.7319153	0.80639338	-0.27322276	2.8122528	0.037678115	0.14381897	0.062406765	0.21888794	0.32649842	0.21888532	0.32660522	0.011413431	0.3917418	0.044273403	5.4663758	5.8621304	5.5080501	5.0681798	5.5080118	5.0676449	4.229033	6.5897346	3.199227	2.3520919	3.2186656	4.7526721	3.2185175	4.7534072	3.8126119	2.6924752	-81.332679	R0:S0:1	-56.7352	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.18e+02	 8.98e-04	2022-08-03@02:16
2x2_2C_8b_C2v_L	10.370986	0	14	4.0781	-0.0032944634	-2.9723185	-3.9581096	-0.15120638	-3.9575617	-0.15124795	0.21545725	-3.5068399	11.17	-0.0023912609	1.0724979e-06	0.02030648	-0.18947673	0.020343802	-0.18952551	1.5754459e-05	3.2662535e-06	-0.12168227	-1.1035477	1.7972617	0.10118184	-1.7971485	-0.10131269	0.27195232	-2.369809	2.1719	1	0.1609	0.021975129	1.2427727	1.6216445	-0.64515111	-0.22500914	0.093578541	0.18589654	0.15732956	1.9360573	1.7567441	1.6136371	1.7567794	1.613409	0.011373781	1.468838	1.1629236	0.024241657	0.00022497417	0.15131998	1.1459267	0.15117448	1.146424	-0.00024570028	-0.00015878018	1.1316293	0.69569522	-1.7330338	-0.81043921	1.7327299	0.81081383	-0.27339818	2.8134534	0.037677705	0.14575594	0.062550821	0.21910812	0.32902816	0.21907642	0.32913935	0.011454344	0.39202514	0.044297236	3.2081901	5.8599822	5.5057366	5.0710455	5.5056741	5.0713955	4.2284996	6.5921222	5.4642788	2.3525551	3.2152843	4.7614866	3.2148357	4.7618189	3.813031	2.6904277	-81.31509	R0:S0:1	-56.7352	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.18e+02	 6.86e-03	2022-08-03@02:45
2x2_2C_8b_C2v_L	10.391537	0	14	4.0781	-0.0048778612	-2.981716	-3.9663377	-0.15104078	-3.9663433	-0.1512907	0.21507854	-3.5142838	11.18	-0.00058850234	-3.9341311e-05	0.020304586	-0.18823055	0.020254252	-0.18820453	-0.00036590446	5.1926284e-05	-0.12137318	-1.1044405	1.7980879	0.10167751	-1.7979713	-0.10196508	0.27035593	-2.3702839	2.1719	1	0.1609	0.021863775	1.2432653	1.6223679	-0.64343146	-0.22382998	0.09312863	0.18609607	0.15400914	1.936486	1.7581942	1.6201576	1.7581775	1.6203644	0.011198734	1.4712986	1.1634518	0.0061962067	9.4663176e-05	0.15020795	1.1360686	0.15021634	1.1350388	0.0015215878	2.634048e-05	1.124303	0.69374909	-1.7282616	-0.80485556	1.7283928	0.80582919	-0.27158666	2.808928	0.037707322	0.14244172	0.062161185	0.21807065	0.32468739	0.21808746	0.32452368	0.011277797	0.39108018	0.044218528	3.1892027	5.8641179	5.5086621	5.0702098	5.5087679	5.0707906	4.2279695	6.584072	5.4703333	2.351566	3.2202585	4.7448164	3.2205962	4.7437168	3.8132178	2.6968616	-81.422714	R0:S0:1	-56.8152	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.17e+02	 1.89e-03	2022-08-03@03:14
2x2_2C_8b_C2v_L	10.391865	0	14	4.0781	-0.0050742823	-2.9820027	-3.968624	-0.15151537	-3.9677936	-0.15123135	0.21509986	-3.5143606	11.18	-0.0021720311	-2.6197023e-05	0.020337692	-0.188214	0.020328688	-0.18817433	0.00025678184	-3.5727873e-05	0.12135949	-1.1044742	1.7985033	0.1021745	-1.798386	-0.10185583	0.27024314	-2.3703602	2.1719	1	0.1609	0.021871696	1.243271	1.6223896	-0.64339465	-0.22382357	0.093124649	0.1860946	0.15473383	1.9364907	1.7582547	1.6204795	1.758244	1.6204892	0.011183379	1.4712922	1.1634499	0.023094125	-0.00014892204	0.15017221	1.1349287	0.1503074	1.1354632	-0.00089548165	0.00010732997	-1.1242362	0.69371187	-1.728192	-0.80640125	1.7281615	0.80531495	-0.27143789	2.8089579	0.037706967	0.1436526	0.062156461	0.21802624	0.32438739	0.21803591	0.32441641	0.011262126	0.39108364	0.044218175	3.1902361	5.8641538	5.5085344	5.0710635	5.5086398	5.0704113	4.2279382	6.5841179	5.4692682	2.3514943	3.2206177	4.7434825	3.220548	4.7438892	3.8132006	2.696832	-81.432547	R0:S0:1	-56.8152	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.17e+02	 1.28e-03	2022-08-03@03:16
2x2_2C_8b_C2v_L	10.408201	0	14	4.0781	-0.0062803131	-2.9924888	-3.9755193	-0.15000421	-3.9772485	-0.15049353	0.21340096	-3.5200994	11.19	-0.0010429009	-3.4822819e-05	0.020297454	-0.18708609	0.020264891	-0.18706183	-0.00044601812	4.2078444e-05	-0.12123997	-1.1055605	1.7988994	0.10245143	-1.7991287	-0.10294293	0.26864626	-2.3702151	2.1719	1	0.1609	0.021826657	1.2436598	1.6229829	-0.64201502	-0.22290412	0.092776133	0.18627441	0.15308738	1.9367448	1.7594046	1.6221299	1.7593492	1.6225369	0.011059451	1.4729445	1.1638712	0.011437711	0.00012206484	0.14917854	1.1306837	0.14912163	1.1285743	0.0018200914	2.760779e-05	1.120102	0.69292004	-1.7241942	-0.80448272	1.7247625	0.80625262	-0.26993786	2.8057372	0.037734342	0.14183754	0.061922001	0.21715318	0.32312822	0.21720207	0.3228382	0.011136432	0.39045075	0.044167223	3.1816736	5.8656499	5.5084552	5.0735096	5.5084855	5.0743834	4.2267837	6.5786836	5.4733947	2.3511553	3.2213668	4.7375639	3.2222437	4.7358098	3.8138827	2.7009718	-81.533468	R0:S0:1	-56.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.16e+02	 4.62e-03	2022-08-03@03:27
