model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2221525	0	5.5340127	0.26952045	0.37250354	0.19092486	0.83695683	0.19090493	0.83687058	0.062092094	-0.86884172	0.74790356	0.21822307	-2.982258e-05	-0.17644574	-0.040410655	-0.1764431	-0.040368429	0.14579717	0.54828588	1	1.6776634e-05	0.26637306	-0.098146124	0.43176786	0.098122073	-0.43175871	-2.0202455e-05	4.8557625e-06	-0.25288609	0.031427543	0.81075416	-1.2428431	-0.08181813	0.0453196	0.058861993	0.35410812	0.64721156	0.23588895	0.64716985	0.23592346	0.092964792	1.9416802	0.79405195	-0.54557339	9.6700299e-05	2.083652	-0.22034528	2.0836435	-0.22056326	-1.002573	-0.34351981	-0.66288675	-0.00014214065	-2.3972201	1.3577148	-1.5398037	-1.3575541	1.539895	6.1866416e-05	-2.9875296e-05	-0.048011369	-8.2725481	R0:S0:1	0.79405195	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@00:53
2x2_2C_8b_C2v_L	-1.2306238	0	5.4126737	0.26952203	0.3756324	0.19062105	0.84177035	0.19058756	0.84168162	0.059820491	-0.87564076	0.73088103	0.21855609	2.3360992e-05	-0.17637556	-0.040051393	-0.17637429	-0.039995929	0.1451379	0.55128897	1	-4.6440694e-05	0.26737018	-0.097558955	0.4342063	0.097524492	-0.43419978	-3.1505596e-05	3.1356896e-06	-0.25339053	0.031415966	0.81168009	-1.2516943	-0.083154086	0.04686269	0.058997478	0.35466844	0.65285707	0.23954096	0.65281487	0.23957999	0.092890015	1.9417232	0.79465379	-0.54687574	1.5318075e-05	2.1005064	-0.22439481	2.1005403	-0.22466044	-1.0052348	-0.33960176	-0.66749158	0.00055102368	-2.4091054	1.3660843	-1.5550691	-1.3658346	1.5551711	9.5677777e-05	-2.5415581e-05	-0.048105607	-8.2599026	R0:S0:1	0.79465379	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@00:58
2x2_2C_8b_C2v_L	-1.2221256	0	5.5676805	0.27931909	0.365397	0.19866473	0.82764098	0.19860595	0.82754073	0.070697877	-0.85879742	0.77922522	0.22386465	0.00010585975	-0.18070597	-0.041871069	-0.18069297	-0.041838408	0.14969095	0.54311673	1	-0.00011363326	0.26557579	-0.099516269	0.4271312	0.099481472	-0.42712021	-4.8481873e-06	-1.9826756e-07	-0.24468005	0.031445793	0.81275617	-1.2430231	-0.085407496	0.045493987	0.060893251	0.35206134	0.64187494	0.23084285	0.64187126	0.23088253	0.095438841	1.9414001	0.79620601	-0.55125312	-0.00020574053	2.0899275	-0.21934748	2.0899472	-0.21948043	-1.0202584	-0.34672258	-0.66285121	0.0011714587	-2.3808363	1.3530692	-1.522947	-1.3528791	1.5230562	1.3929375e-05	-3.4206447e-06	-0.049037686	-8.3536083	R0:S0:1	0.79620601	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:03
2x2_2C_8b_C2v_L	-1.2250851	0	5.5165317	0.27398725	0.37097774	0.19598418	0.83085445	0.19595539	0.83086038	0.06167008	-0.86696479	0.73835393	0.22196648	1.7727743e-06	-0.17944448	-0.040612226	-0.17943596	-0.040608179	0.14577899	0.54621508	1	-6.6829957e-06	0.26698994	-0.096734066	0.43043242	0.09674004	-0.43042919	5.6951792e-06	9.2820572e-06	-0.24684851	0.031430506	0.80865959	-1.2475255	-0.090907826	0.045249587	0.060593545	0.35577038	0.64930422	0.23471006	0.6493331	0.23472529	0.093715614	1.9417218	0.79124939	-0.55346419	1.5163008e-05	2.1140215	-0.22363214	2.1139676	-0.22362749	-1.0082192	-0.34110204	-0.6646719	8.7841362e-05	-2.4011195	1.3408833	-1.5313438	-1.3410078	1.5314205	-1.2680696e-05	-4.3479978e-05	-0.050697677	-8.2470188	R0:S0:1	0.79124939	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:08
2x2_2C_8b_C2v_L	-1.2287516	0	5.5072321	0.28634958	0.36343551	0.20529791	0.82082566	0.20529579	0.82078564	0.07064602	-0.85719972	0.76849427	0.22915969	5.5793165e-05	-0.18470118	-0.042165331	-0.18470293	-0.042163638	0.15002172	0.54099492	1	-4.5154346e-05	0.26647398	-0.097914103	0.42572799	0.097899448	-0.4257288	1.7480269e-05	-2.4960674e-06	-0.23680053	0.031431138	0.81122474	-1.2515912	-0.096450525	0.046052996	0.063228872	0.35381121	0.64600501	0.23007945	0.64599373	0.23008757	0.096756315	1.9413423	0.79380699	-0.56128195	-0.00015387839	2.1312031	-0.22395186	2.131234	-0.2239733	-1.0308167	-0.34337745	-0.66655292	0.000418056	-2.3866821	1.3371744	-1.5167213	-1.3370534	1.5167325	-5.1052946e-05	1.8916548e-05	-0.052144664	-8.3367741	R0:S0:1	0.79380699	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:13
2x2_2C_8b_C2v_L	-1.2280594	0	5.5185132	0.29000823	0.35977254	0.206488	0.82057105	0.20644516	0.82045673	0.078377281	-0.85382022	0.79813745	0.23013081	-0.00062058182	-0.18518355	-0.043085385	-0.18516848	-0.04306661	0.15342368	0.53982485	1	0.00064071158	0.26547497	-0.10021002	0.42394138	0.10020451	-0.42392295	-1.7598502e-05	-4.3198852e-06	-0.23613946	0.031413149	0.81504584	-1.2495323	-0.090932941	0.046667248	0.063229244	0.35089234	0.64135155	0.22811685	0.6413605	0.22817339	0.098025058	1.9411852	0.79835676	-0.55863564	0.001334508	2.111708	-0.22071875	2.1115745	-0.22082166	-1.0414026	-0.34717387	-0.66593609	-0.0063208199	-2.3732886	1.3516622	-1.5151803	-1.3517644	1.5153847	5.0485979e-05	1.2320162e-05	-0.050398352	-8.4252203	R0:S0:1	0.79835676	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:19
2x2_2C_8b_C2v_L	-1.2258432	0	5.5170271	0.27793009	0.36832174	0.19867639	0.82829849	0.19863436	0.82827856	0.065363006	-0.86328704	0.75329981	0.22402477	-0.00022140631	-0.18090177	-0.041223192	-0.18089228	-0.041198824	0.14747803	0.5445465	1	0.00021441095	0.2666323	-0.097616041	0.42881806	0.097608841	-0.42881568	-1.9849321e-05	-1.6729893e-06	-0.24417125	0.031440192	0.81025891	-1.2480438	-0.090922205	0.04560328	0.061247559	0.35445912	0.64711363	0.23305912	0.64712799	0.2330922	0.094755491	1.9415551	0.7930407	-0.55474734	0.00051196926	2.1132409	-0.2231562	2.113189	-0.22325222	-1.0158937	-0.34260905	-0.66504007	-0.0021518967	-2.3940136	1.3436657	-1.5273678	-1.34371	1.5275006	5.8147427e-05	1.8008805e-06	-0.050626032	-8.2904983	R0:S0:1	0.7930407	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:24
2x2_2C_8b_C2v_L	-1.2226563	0	5.534343	0.27213894	0.37078635	0.19278032	0.8353153	0.19271895	0.83524583	0.064585581	-0.86638539	0.75786748	0.21961643	-0.00018256727	-0.17744317	-0.040791668	-0.17742546	-0.040772461	0.14694086	0.54717395	1	0.00018847819	0.26614661	-0.098723327	0.43070388	0.098703936	-0.43069854	2.3884813e-06	6.078519e-06	-0.25110125	0.031432841	0.81183207	-1.2432071	-0.081842745	0.045554762	0.0593008	0.35320908	0.64558955	0.23474911	0.64561577	0.23480055	0.093654598	1.9415737	0.79523757	-0.54648277	0.00038794996	2.0832508	-0.22027206	2.0831894	-0.22034364	-1.0076887	-0.34450047	-0.66314338	-0.0019512027	-2.3924429	1.3592057	-1.5369903	-1.3592066	1.537177	-1.1678185e-06	-3.1252792e-05	-0.04798113	-8.3015933	R0:S0:1	0.79523757	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:29
2x2_2C_8b_C2v_L	-1.227214	0	5.5140098	0.28270717	0.36527302	0.20219447	0.82455008	0.20222759	0.82457803	0.069105474	-0.8594354	0.76583757	0.22675634	-0.00030200466	-0.18288818	-0.041853589	-0.18288996	-0.04185218	0.14923377	0.54252594	1	0.0002981187	0.26638098	-0.09816111	0.42697959	0.098182932	-0.42697422	-1.8784693e-05	-1.7800486e-06	-0.24037571	0.031447706	0.81141647	-1.2495138	-0.092770244	0.045930502	0.062244715	0.35362777	0.64570921	0.23124096	0.64568213	0.23122954	0.095955736	1.9414063	0.79419107	-0.55761333	0.00066982286	2.1188592	-0.22306273	2.1187836	-0.22309866	-1.0248697	-0.34362415	-0.66571298	-0.0029830055	-2.3880633	1.3429371	-1.5218323	-1.3430843	1.5218001	5.2593365e-05	6.6730998e-06	-0.051090771	-8.3277594	R0:S0:1	0.79419107	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:34
2x2_2C_8b_C2v_L	-1.2263332	0	5.5225364	0.28352682	0.36402182	0.20184308	0.82556151	0.20180704	0.82554245	0.072618887	-0.8580949	0.78142044	0.22651568	-0.00016459642	-0.18256584	-0.042217001	-0.18255359	-0.04220556	0.15075729	0.54235483	1	0.00016586665	0.2658315	-0.099487844	0.42640112	0.099472335	-0.42639773	-1.1805923e-05	-5.0300155e-06	-0.24120018	0.03144115	0.81358123	-1.2476836	-0.088517587	0.046228601	0.061900043	0.35187016	0.6430032	0.23055147	0.64301114	0.23056397	0.096400006	1.941311	0.79683326	-0.554846	0.00036612164	2.104051	-0.22121123	2.1040597	-0.22123854	-1.0285655	-0.34584531	-0.66512139	-0.0016517111	-2.3809788	1.3526678	-1.5227191	-1.3526009	1.5227523	3.2505142e-05	1.8198326e-05	-0.049795333	-8.373377	R0:S0:1	0.79683326	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:39
2x2_2C_8b_C2v_L	-1.2259819	0	5.5184044	0.27933852	0.36722883	0.19943704	0.82757597	0.19940243	0.82756737	0.067069213	-0.86191841	0.76032997	0.22465543	-1.9324017e-05	-0.1813125	-0.041446375	-0.18130264	-0.041435538	0.14825206	0.54398426	1	9.8089601e-06	0.26642513	-0.098058385	0.42822348	0.098063997	-0.428209	-2.6830767e-05	-6.0128027e-06	-0.24342848	0.03145507	0.81110314	-1.2479682	-0.090319095	0.045759205	0.06141754	0.35381664	0.6460801	0.23247293	0.64609631	0.23247538	0.095160388	1.9414868	0.79399251	-0.55480631	7.4909911e-05	2.1109295	-0.22281793	2.1108955	-0.2228256	-1.0189379	-0.34342012	-0.66506489	-6.7020921e-05	-2.390745	1.3458281	-1.5263598	-1.3459096	1.526372	7.5971176e-05	1.606789e-05	-0.050412433	-8.3109906	R0:S0:1	0.79399251	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:44
2x2_2C_8b_C2v_L	-1.2326891	0	5.4390323	0.28219665	0.36818452	0.20260485	0.82606507	0.20255362	0.82609548	0.064996768	-0.86436852	0.7428982	0.22725864	0.00015489715	-0.18326317	-0.041292161	-0.18324912	-0.041271704	0.14764976	0.54429577	1	-0.00016282242	0.26743719	-0.096597032	0.42877292	0.096587715	-0.42877773	3.3653929e-07	2.2996092e-06	-0.239857	0.03142473	0.8100279	-1.256048	-0.097387021	0.046517874	0.062627215	0.35536347	0.65095298	0.23369316	0.65097334	0.23371596	0.095592622	1.9414995	0.7921585	-0.56073729	-0.00031091232	2.1420039	-0.22735787	2.141972	-0.22742504	-1.0236355	-0.33960903	-0.66880761	0.0016715955	-2.4004873	1.3375397	-1.5287669	-1.3375795	1.5288717	-9.507458e-07	-1.163239e-05	-0.052387669	-8.2816028	R0:S0:1	0.7921585	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:49
2x2_2C_8b_C2v_L	-1.2247516	0	5.5355184	0.2800023	0.36603946	0.19954005	0.82719999	0.19957125	0.82726352	0.069124945	-0.86017995	0.77014346	0.224696	0.00014724877	-0.18130946	-0.041701021	-0.18131639	-0.04172483	0.14911379	0.54340781	1	-0.00015670878	0.26603454	-0.09876741	0.42754763	0.098799016	-0.42754555	2.3305658e-06	4.7113049e-06	-0.24347429	0.031460428	0.81206061	-1.2462663	-0.088365235	0.045748526	0.061331688	0.35292383	0.64417187	0.23164104	0.64418853	0.23160671	0.095452324	1.9414254	0.79520537	-0.55366684	-0.00029809484	2.1027553	-0.22145762	2.1027388	-0.22133392	-1.0208778	-0.34491627	-0.6643389	0.001604629	-2.3858313	1.3493638	-1.5247251	-1.3495481	1.5246252	-6.2832321e-06	-2.0965545e-05	-0.049843646	-8.3354063	R0:S0:1	0.79520537	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:53
2x2_2C_8b_C2v_L	-1.2259672	0	5.5070421	0.27698246	0.36878274	0.19710818	0.83104616	0.19711479	0.83110934	0.066275569	-0.86411943	0.75915644	0.22296102	9.2987986e-05	-0.17995531	-0.041228955	-0.17995421	-0.041230815	0.14786813	0.54545346	1	-9.9551726e-05	0.2664122	-0.098397627	0.42933363	0.098413692	-0.42933754	5.9365688e-06	4.0948075e-06	-0.24622705	0.03143639	0.811786	-1.2473974	-0.087034034	0.045957182	0.060663275	0.35341027	0.64627262	0.23366883	0.6462753	0.23365855	0.094680455	1.9415052	0.79487398	-0.55176371	-0.0001861285	2.1018728	-0.22233502	2.1018298	-0.22232476	-1.0158259	-0.34350203	-0.66502696	0.0010306832	-2.3920338	1.3529888	-1.5322986	-1.3531272	1.5322884	-1.7468605e-05	-1.4787795e-05	-0.049423105	-8.3119725	R0:S0:1	0.79487398	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@01:58
2x2_2C_8b_C2v_L	-1.2269207	0	5.5122679	0.28123486	0.36614499	0.20095993	0.8262716	0.20090107	0.82612328	0.068421976	-0.86065552	0.76416729	0.22580043	-0.0001585184	-0.182165	-0.041713345	-0.18214806	-0.041673186	0.14890791	0.54327077	1	0.00016122663	0.26638688	-0.098241869	0.42757587	0.09821601	-0.42755743	4.3929028e-06	1.066604e-05	-0.24183855	0.031449695	0.81153521	-1.2490085	-0.091333043	0.045937273	0.061850613	0.35357301	0.64583255	0.23180688	0.64582327	0.2318802	0.095642586	1.941431	0.79436416	-0.55616421	0.00034052716	2.1146388	-0.22282637	2.114533	-0.22303696	-1.0226674	-0.34360272	-0.66553983	-0.0016298257	-2.3890472	1.3455223	-1.5243209	-1.3454834	1.5245654	-5.6286509e-06	-5.1068791e-05	-0.050674749	-8.323913	R0:S0:1	0.79436416	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:03
2x2_2C_8b_C2v_L	-1.2262653	0	5.508784	0.27839293	0.36786678	0.19839587	0.82955398	0.19837893	0.82941088	0.066990223	-0.86297932	0.76082673	0.22390445	-0.00015889405	-0.18068899	-0.041409619	-0.1806837	-0.041375636	0.14821432	0.54473024	1	0.0001507454	0.26639624	-0.098369067	0.42875779	0.098348305	-0.42873747	-1.0676119e-05	5.7889256e-06	-0.24476421	0.031447831	0.81168784	-1.2479178	-0.088462957	0.045950531	0.061063997	0.35347585	0.64612944	0.23302752	0.64609339	0.23307228	0.094999456	1.941481	0.79470707	-0.55325949	0.00036775557	2.1060616	-0.22240276	2.1060124	-0.2225964	-1.0180989	-0.34353576	-0.66519523	-0.0015087153	-2.3910468	1.3506742	-1.5296069	-1.3505586	1.5297264	3.3893385e-05	-2.9896797e-05	-0.049835975	-8.3159705	R0:S0:1	0.79470707	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:08
2x2_2C_8b_C2v_L	-1.2267393	0	5.5113969	0.2805103	0.36658019	0.2003311	0.82703907	0.20032887	0.82703899	0.068058122	-0.86121826	0.76333215	0.22531928	4.8023585e-05	-0.18179816	-0.041643619	-0.18179642	-0.041616874	0.1487288	0.54363308	1	-6.7134411e-05	0.26638689	-0.098279578	0.42786543	0.098276151	-0.42785748	-1.8355007e-05	4.025885e-06	-0.24256996	0.031461735	0.81155743	-1.2487193	-0.090612956	0.045940903	0.061650152	0.35353453	0.64587212	0.23213309	0.64583639	0.23212871	0.09547753	1.941444	0.79445214	-0.55541682	-5.6350261e-05	2.1123859	-0.22274449	2.1123842	-0.22286817	-1.0214923	-0.34358106	-0.66545826	0.00072593167	-2.3895234	1.3468812	-1.5257241	-1.3468309	1.5256918	5.3215382e-05	-2.4286831e-05	-0.050466795	-8.3218891	R0:S0:1	0.79445214	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:13
2x2_2C_8b_C2v_L	-1.2339359	0	5.4113969	0.28256741	0.36756405	0.20087319	0.83067637	0.20082545	0.83072326	0.069126746	-0.86464912	0.76333215	0.22624844	0.0004242742	-0.18211226	-0.041703786	-0.18209907	-0.041706824	0.14953125	0.54545903	1	-0.00043504773	0.26678455	-0.098796835	0.42904393	0.098785192	-0.42905888	9.868443e-06	3.3520112e-08	-0.24256996	0.031426272	0.81429586	-1.2555589	-0.089141616	0.047608531	0.06180477	0.35244982	0.64827499	0.2342956	0.64832765	0.23431312	0.096097678	1.941295	0.797219	-0.55533255	-0.00088928223	2.1182267	-0.22542145	2.1182382	-0.22536865	-1.0286758	-0.34221318	-0.66926883	0.0044146306	-2.3927889	1.3601893	-1.5381527	-1.3602128	1.5382459	-3.0769978e-05	1.2224634e-06	-0.049731868	-8.3535231	R0:S0:1	0.797219	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:17
2x2_2C_8b_C2v_L	-1.2197796	0	5.6113969	0.27860668	0.36566621	0.19973447	0.82307878	0.19972204	0.82310406	0.066823376	-0.85777834	0.76333215	0.22444455	-0.00045385415	-0.18147652	-0.041524246	-0.18147544	-0.041524215	0.14788671	0.54183363	1	0.00047148244	0.26600577	-0.097686346	0.42668411	0.097685875	-0.42669061	-1.622215e-05	-4.9646624e-06	-0.24256996	0.031429019	0.80893283	-1.242066	-0.091875907	0.044357741	0.061498479	0.35459157	0.64371748	0.2302052	0.64372997	0.23020707	0.094930252	1.9415511	0.79178908	-0.55545195	0.00095125561	2.1069276	-0.22042337	2.1069286	-0.22040544	-1.0146171	-0.34500717	-0.66172076	-0.0048123496	-2.3862428	1.3335722	-1.5142164	-1.3335879	1.5142355	4.9839768e-05	1.4475493e-05	-0.051126796	-8.2909776	R0:S0:1	0.79178908	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:21
2x2_2C_8b_C2v_L	-1.2268078	0	5.5113969	0.26952797	0.37704847	0.19837484	0.82342932	0.19834113	0.82333638	0.049697903	-0.87627165	0.66333215	0.22301971	2.7791988e-05	-0.18138013	-0.038368514	-0.18137466	-0.038365397	0.14083234	0.54724491	1	-1.4982071e-05	0.26948085	-0.089018593	0.43283135	0.088990247	-0.43282653	2.1208121e-05	-2.409897e-06	-0.24256996	0.031013696	0.7970141	-1.254205	-0.1129457	0.043220162	0.062171442	0.36417565	0.66190416	0.23656765	0.66192236	0.23659587	0.092389085	1.942375	0.77678822	-0.56669448	-9.0454182e-05	2.1932363	-0.23277574	2.1932823	-0.23277728	-0.99780574	-0.33132182	-0.66612021	0.00012727581	-2.4324415	1.2739133	-1.5178656	-1.2737244	1.5179382	-6.9922083e-05	1.5795056e-05	-0.058203015	-8.0296759	R0:S0:1	0.77678822	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:26
2x2_2C_8b_C2v_L	-1.226653	0	5.5113969	0.29124292	0.35623599	0.20325006	0.82921975	0.20328954	0.82932208	0.095033017	-0.85496135	0.86333215	0.22764119	-0.00032132359	-0.18277959	-0.044124525	-0.18278365	-0.044138208	0.16064419	0.54171206	1	0.00032583202	0.26308096	-0.10567149	0.42313662	0.10570762	-0.42313588	-1.0365495e-05	8.4149075e-06	-0.24256996	0.031159928	0.82574526	-1.2435371	-0.069605317	0.04866928	0.061081394	0.3424024	0.63058494	0.2267072	0.63058179	0.22666708	0.099537535	1.9411279	0.81091513	-0.5438645	0.00070209398	2.0466349	-0.2144569	2.0465878	-0.21438685	-1.0581181	-0.3553588	-0.66472975	-0.0031629773	-2.3443019	1.3957376	-1.5263019	-1.3959485	1.5261822	3.1280423e-05	-4.3418156e-05	-0.044157824	-8.6404645	R0:S0:1	0.81091513	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:31
2x2_2C_8b_C2v_L	-1.2073553	0	5.5113969	0.17889926	0.42211346	0.11467513	0.90930596	0.11471126	0.90933774	0.033153291	-0.92603601	0.76333215	0.16142264	-6.2707578e-05	-0.13276039	-0.029480142	-0.13277116	-0.029497016	0.13458115	0.58693754	1	7.474003e-05	0.26174672	-0.099479382	0.4604704	0.099483611	-0.46047685	1.3988898e-05	-1.9984581e-06	-0.34256996	0.028793506	0.82744063	-1.2009375	0.018734214	0.047216004	0.035940279	0.33819802	0.67717667	0.26805369	0.67716143	0.26802947	0.081781856	1.940652	0.81622279	-0.43334179	6.1964451e-05	1.8066419	-0.18359229	1.8066985	-0.18355829	-0.91286891	-0.36157223	-0.64960671	-0.0010877234	-2.3890157	1.5087654	-1.6836773	-1.5087261	1.6835892	-4.8922246e-05	1.3157716e-05	-0.020507044	-8.3739942	R0:S0:1	0.81622279	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:41
2x2_2C_8b_C2v_L	-1.2826961	0	5.5113969	0.33778694	0.31794838	0.28221053	0.68586816	0.28220335	0.68586786	0.066903854	-0.75413479	0.76333215	0.28872036	-0.003592946	-0.23889853	-0.019132378	-0.23889845	-0.019111231	0.15267385	0.49348164	1	0.0033717821	0.26277505	-0.033894431	0.40010005	0.03388667	-0.40009893	6.3802518e-06	9.8438374e-06	-0.14256996	0.015783173	0.79296573	-1.3146687	-0.22425928	0.042638494	0.096086147	0.35977645	0.73429341	0.17965787	0.73429033	0.17966821	0.1338487	1.9298002	0.74682341	-0.66634565	0.0085869293	2.7985593	-0.14334133	2.7985494	-0.14353387	-1.2028645	-0.34959434	-0.69034642	-0.028969718	-2.3200344	0.51464326	-1.2536324	-0.51467041	1.2536724	-1.8418874e-05	-5.2668819e-05	-0.10760026	-8.207001	R0:S0:1	0.74682341	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:51
2x2_2C_8b_C2v_L	-1.2192868	0	5.6113969	0.28943705	0.35531432	0.20280464	0.82562982	0.20281386	0.8256437	0.094535793	-0.85113988	0.86333215	0.2267781	-0.00012674375	-0.1824689	-0.04411251	-0.18246988	-0.044142541	0.16005164	0.53976751	1	0.00014633827	0.2626965	-0.10530907	0.42182711	0.10532659	-0.42182674	4.9272483e-07	-6.6346948e-06	-0.24256996	0.031206815	0.82309183	-1.2365068	-0.070989576	0.046977084	0.060917214	0.34343201	0.62769878	0.2244426	0.62773171	0.2244334	0.098886096	1.9413085	0.8082674	-0.54385921	0.00023587708	2.0393034	-0.21173441	2.0392759	-0.21159114	-1.050986	-0.3567913	-0.66082441	-0.001464165	-2.3410289	1.3832734	-1.5136201	-1.3834094	1.5136055	-1.6266703e-06	2.787273e-05	-0.044867745	-8.6076393	R0:S0:1	0.8082674	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@02:59
2x2_2C_8b_C2v_L	-1.2335554	0	5.4113969	0.27159111	0.37798733	0.19903996	0.82755088	0.19899656	0.82742616	0.050790838	-0.87909786	0.66333215	0.22393146	-0.00020407626	-0.1816856	-0.038612819	-0.18167487	-0.038584317	0.14152072	0.54884363	1	0.00020735687	0.2698929	-0.089892359	0.43388102	0.089857272	-0.43385939	-1.3058777e-05	-2.0319331e-06	-0.24256996	0.031104048	0.79968476	-1.2606291	-0.1116121	0.044779084	0.062318836	0.36312853	0.66355049	0.23842079	0.66352655	0.23844269	0.092722946	1.9423266	0.77959278	-0.56659616	0.00042633847	2.1965458	-0.23492951	2.1965891	-0.23504212	-1.0033102	-0.32976723	-0.66978616	-0.0021931875	-2.4359353	1.2895833	-1.5293803	-1.2893067	1.5293952	4.6520678e-05	-2.6933423e-08	-0.057456002	-8.0587284	R0:S0:1	0.77959278	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@03:04
2x2_2C_8b_C2v_L	-1.2203026	0	5.6113969	0.26752305	0.37638435	0.19771295	0.81907229	0.19766565	0.8190286	0.048552456	-0.87340894	0.66333215	0.22214827	-4.5355507e-05	-0.18108852	-0.038105695	-0.18106638	-0.038115543	0.14015937	0.54567304	1	4.7784475e-05	0.26913284	-0.088069465	0.43180991	0.088079541	-0.43179404	-6.9222617e-06	-6.4094284e-06	-0.24256996	0.030879351	0.79447232	-1.2479818	-0.11410804	0.04173937	0.061993365	0.36510869	0.66045269	0.23490687	0.66051355	0.2349418	0.092147427	1.9423797	0.77408214	-0.56658913	9.7171446e-05	2.190328	-0.23081604	2.1902154	-0.23075288	-0.99277341	-0.33295448	-0.66253865	-0.00050640753	-2.4288415	1.2580648	-1.5071338	-1.2583051	1.5072788	2.1419541e-05	2.6461131e-05	-0.058902412	-8.0013366	R0:S0:1	0.77408214	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@03:09
