model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.5498525	0	14	2.0097	-1.3206277	-6.9303086	-6.7555315	-1.1566001	-6.7281087	-1.1252578	1.0279718	-5.7995232	10.95	0.00024329415	-0.00013731887	-2.3569529e-05	5.9891898e-05	7.8435441e-07	-2.4147085e-05	0.18148241	4.7622037e-05	-0.23053718	-1.3818026	1.9936545	0.19864941	-1.9916213	-0.19259299	-0.00017428017	-2.4981486	2.1394	1	0.2577	-1.6318844e-06	1.2903419	1.6661887	-0.46087854	-0.10204113	0.04447864	0.13505074	1.9967778	1.9667248	1.8873109	1.9954236	1.887074	1.9956529	0.0047179172	1.7456386	1.1325288	-0.00053236807	0.00014090346	2.1812471e-05	-8.8163069e-05	4.3042928e-06	3.7149696e-05	-0.28364545	-3.603493e-05	0.18126222	0.58254059	-1.2600598	-0.25295472	1.261032	0.24645424	0.00013369397	2.0828518	2	2	0	0	-109.65054	R0:S0:1	1.1325288	-143.0448	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:01
2x2_2C_8b_C2v_L	4.5495357	0	14	2.0097	-1.2217181	-6.7502361	-6.7785957	-1.188454	-6.7732874	-1.1744686	1.0164309	-5.803296	10.96	0.00024082915	-0.00013171011	1.1423926e-05	-3.9930812e-05	5.9622757e-06	-7.0837169e-06	0.17763345	1.3998484e-05	-0.20869392	-1.3735539	1.9943747	0.20254655	-1.9942706	-0.20030339	-7.7993165e-05	-2.4976634	2.1394	1	0.2577	-6.4132733e-07	1.2903358	1.666181	-0.46091347	-0.10206207	0.044487272	0.13509077	1.9972695	1.9660776	1.887538	1.9952828	1.8874423	1.995363	0.0045586373	1.7453391	1.1325616	-0.00054115335	0.00013170718	-1.1086208e-05	5.7613754e-05	-3.6205458e-06	1.23843e-05	-0.27882201	-1.3996029e-05	0.16681567	0.58801891	-1.2586758	-0.25679695	1.2592099	0.25459903	6.1645974e-05	2.0841208	2	2	0	0	-109.43787	R0:S0:1	1.1325616	-143.2048	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:08
2x2_2C_8b_C2v_L	4.5497937	0	14	2.0097	-1.3179069	-6.9203425	-6.7714302	-1.1795449	-6.7476814	-1.1459369	1.0431237	-5.8175639	10.97	-0.00019015209	0.00011705457	-1.0601309e-05	8.438578e-06	-9.3956629e-07	-3.2643572e-05	0.18050039	8.0781592e-05	-0.22628045	-1.3809227	1.9931266	0.19867687	-1.9915725	-0.19263707	-0.00028038134	-2.4979884	2.1394	1	0.2577	-1.2316916e-06	1.2903408	1.6661869	-0.46088547	-0.10204413	0.044479948	0.13507152	1.996874	1.9666038	1.8872993	1.9954278	1.8870569	1.9956512	0.0046755777	1.7455667	1.132549	0.00041522327	-0.0001047933	1.6989989e-05	-7.3642815e-06	7.0037401e-06	4.8964079e-05	-0.28236878	-4.6177451e-05	0.17853035	0.58357668	-1.2600644	-0.25282764	1.2611667	0.24651051	0.00020838985	2.083139	2	2	0	0	-109.89893	R0:S0:1	1.132549	-143.3648	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:18
2x2_2C_8b_C2v_L	4.5493694	0	14	2.0097	-1.2381748	-6.7629686	-6.7729434	-1.1765212	-6.758028	-1.1571483	1.0230253	-5.8197487	10.98	0.00011749828	-7.8571171e-05	-1.5237547e-05	3.4285279e-05	-2.791853e-05	0.00010109492	0.17539505	-1.5355432e-05	-0.20798851	-1.3732117	1.9926263	0.19640067	-1.9915902	-0.19283569	7.1282609e-05	-2.4974221	2.1394	1	0.2577	-3.1304654e-07	1.2903331	1.6661737	-0.46093447	-0.10206791	0.044490017	0.13516083	1.997285	1.9660549	1.8871905	1.9955104	1.887048	1.9956431	0.0044666138	1.745208	1.1326317	-0.00025937842	7.8820972e-05	9.7111883e-06	-5.3998134e-05	2.320253e-05	-0.00014917316	-0.27599317	1.3120861e-06	0.16633531	0.58819467	-1.2606102	-0.25051179	1.2612361	0.24674236	-5.3299956e-05	2.0846561	2	2	0	0	-109.50677	R0:S0:1	1.1326317	-143.5248	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:26
2x2_2C_8b_C2v_L	4.5498472	0	14	2.0097	-1.3637188	-6.9781813	-6.7362048	-1.1288289	-6.8058642	-1.2076282	1.0549353	-5.8346411	10.99	0.00019576128	-0.00011953252	4.7281437e-06	-6.0887847e-06	-2.5422811e-05	7.7430176e-05	0.17894611	2.8898995e-05	-0.23129149	-1.3822328	1.9892417	0.18556976	-1.9945138	-0.20074494	-0.0001225956	-2.4977307	2.1394	1	0.2577	-9.8203194e-07	1.2903419	1.6661886	-0.46087968	-0.10204045	0.044478371	0.13508048	1.9967595	1.9667458	1.8867672	1.9959126	1.8873513	1.9953414	0.0046087713	1.7454917	1.1325598	-0.00041913565	0.00011915768	-4.8396054e-06	6.6813793e-06	1.8343851e-05	-0.00011250508	-0.28033924	-2.4633562e-05	0.18177719	0.58236209	-1.2624246	-0.23890495	1.2600836	0.25527243	9.3404555e-05	2.0834084	2	2	0	0	-110.28805	R0:S0:1	1.1325598	-143.6848	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:33
2x2_2C_8b_C2v_L	4.5494508	0	14	2.0097	-1.2940121	-6.847483	-6.7761255	-1.1763174	-6.7616065	-1.1576712	1.0628415	-5.8439314	11	9.2357995e-05	-4.4341553e-05	-3.9419656e-05	0.00010784811	3.0411311e-05	-7.1769708e-05	0.17855797	2.6868541e-05	-0.21521445	-1.3762277	1.9914199	0.19254106	-1.9903729	-0.18910577	-8.9381002e-05	-2.497681	2.1394	1	0.2577	-9.8661554e-07	1.2903348	1.6661755	-0.46092596	-0.10206161	0.044487534	0.1351616	1.9971252	1.966268	1.8869826	1.9956525	1.8868527	1.9957795	0.0045944392	1.7453946	1.1326348	-0.0002005835	4.8264329e-05	2.618871e-05	-0.00015805169	-2.1459852e-05	0.00010432059	-0.27991456	-1.8951231e-05	0.17117413	0.5863973	-1.2617307	-0.24650223	1.2622711	0.24283222	6.6939736e-05	2.0838922	2	2	0	0	-109.92996	R0:S0:1	1.1326348	-143.8448	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:40
2x2_2C_8b_C2v_L	4.5495961	0	14	2.0097	-1.3551458	-6.9241295	-6.8030822	-1.2100899	-6.7554958	-1.1456622	1.007343	-5.832179	11.01	-1.0337068e-05	1.4993388e-06	0.00011898068	-0.00030450008	-5.3136116e-05	0.0001539913	0.16662166	-4.2687117e-06	-0.22462832	-1.3784293	1.9925377	0.19688679	-1.9892803	-0.18517905	2.5243663e-05	-2.4956303	2.1394	1	0.2577	6.476696e-07	1.2903378	1.6661762	-0.46091052	-0.10205114	0.04448266	0.13517392	1.9969158	1.9665192	1.8871625	1.995492	1.8866956	1.9959222	0.0040981903	1.7447751	1.1326539	2.2627515e-05	-3.9459883e-06	-9.1319391e-05	0.00043803595	2.9350121e-05	-0.00022470642	-0.26433609	3.8654266e-06	0.1773233	0.5842832	-1.260902	-0.25105656	1.262983	0.23865227	-1.7586302e-05	2.0861934	2	2	0	0	-110.30614	R0:S0:1	1.1326539	-144.0048	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:48
2x2_2C_8b_C2v_L	4.549483	0	14	2.0097	-1.3588093	-6.9256563	-6.8032669	-1.2082415	-6.737721	-1.1195485	1.036302	-5.848476	11.02	-4.7889336e-06	-1.0120228e-05	-1.7485198e-05	6.0967665e-05	9.9129456e-06	-4.2023635e-05	0.17005121	1.2453833e-09	-0.22342069	-1.3781796	1.9918764	0.1944971	-1.9872205	-0.17862219	3.8127738e-07	-2.4962563	2.1394	1	0.2577	-4.6278511e-07	1.2903358	1.6661728	-0.4609242	-0.10205619	0.044485109	0.13520417	1.9969434	1.9664889	1.8870031	1.9955793	1.8863886	1.9961551	0.0042387517	1.7449503	1.1326825	1.0994673e-05	1.204362e-05	1.415322e-05	-8.7191874e-05	-7.8200529e-06	6.1154919e-05	-0.26884129	-5.4606633e-06	0.1765187	0.58452444	-1.2618567	-0.24862321	1.2645096	0.23168867	-1.6117997e-06	2.0855563	2	2	0	0	-110.29737	R0:S0:1	1.1326825	-144.1648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:56
2x2_2C_8b_C2v_L	4.5495847	0	14	2.0097	-1.3780321	-6.955434	-6.7816821	-1.1751345	-6.7858805	-1.1753276	1.01506	-5.8479996	11.03	0.00018212532	-0.00011090668	2.6178639e-05	-8.610724e-05	2.6473648e-05	-7.8698033e-05	0.16442088	1.6135131e-05	-0.22547156	-1.3791068	1.989736	0.18671513	-1.9901799	-0.18710621	-6.783714e-05	-2.4952388	2.1394	1	0.2577	-9.5276869e-07	1.2903378	1.6661755	-0.46091254	-0.10205041	0.044482387	0.13520653	1.996895	1.9665471	1.8867143	1.995866	1.886729	1.995848	0.0040087486	1.7446575	1.1326879	-0.00038412038	0.00011067899	-2.1867139e-05	0.00012571741	-1.9854676e-05	0.0001168266	-0.26143055	-1.7919707e-05	0.17792014	0.58404884	-1.2630563	-0.24033061	1.2630541	0.24086939	5.1750629e-05	2.0866339	2	2	0	0	-110.5327	R0:S0:1	1.1326879	-144.3248	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:03
2x2_2C_8b_C2v_L	4.5491254	0	14	2.0097	-1.2607494	-6.7671361	-6.8040137	-1.2022294	-6.7791875	-1.1723012	1.0369784	-5.8616626	11.04	2.2027197e-05	-9.6883962e-06	-4.357755e-05	0.00012836679	2.6633723e-05	-6.4214623e-05	0.16651357	2.950858e-05	-0.20093193	-1.3709445	1.9905878	0.18977502	-1.9887057	-0.18424619	-9.8565941e-05	-2.4955964	2.1394	1	0.2577	-1.03081e-06	1.2903292	1.6661623	-0.46096503	-0.10207703	0.04449387	0.13528412	1.9974355	1.9658458	1.8868116	1.9957531	1.8865998	1.9959559	0.0040957441	1.7446685	1.1327564	-4.7074748e-05	1.5360308e-05	2.9548095e-05	-0.00018491867	-1.9293284e-05	9.1208912e-05	-0.26427007	-2.098791e-05	0.16164525	0.58995845	-1.2626936	-0.24362961	1.2635545	0.23766678	7.2686623e-05	2.0867315	2	2	0	0	-110.06644	R0:S0:1	1.1327564	-144.4848	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:10
2x2_2C_8b_C2v_L	4.5494789	0	14	2.0097	-1.3811599	-6.9389334	-6.7772863	-1.1612941	-6.8191814	-1.2148805	1.0267532	-5.8626003	11.05	8.9512906e-05	-5.1998112e-05	-5.7011058e-06	2.2234247e-05	-3.169891e-05	9.5314469e-05	0.16240038	1.6256111e-05	-0.22171873	-1.3774132	1.9880179	0.18073098	-1.9910844	-0.19052179	-7.4442552e-05	-2.4945732	2.1394	1	0.2577	-4.5468161e-07	1.290336	1.666171	-0.46092525	-0.10205539	0.044484437	0.13524289	1.9969817	1.9664268	1.8864645	1.9960799	1.8868425	1.9957233	0.003923504	1.7445091	1.1327239	-0.00018802145	5.1904113e-05	5.192674e-06	-3.394602e-05	2.4173278e-05	-0.00013683251	-0.25863176	-1.291882e-05	0.17541108	0.58506842	-1.2642134	-0.23397452	1.2626177	0.24450608	5.6276548e-05	2.0872062	2	2	0	0	-110.72321	R0:S0:1	1.1327239	-144.6448	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:18
2x2_2C_8b_C2v_L	4.5493076	0	14	2.0097	-1.3163094	-6.8468986	-6.8331924	-1.2384724	-6.7917216	-1.1745138	1.0423417	-5.8768613	11.06	8.0855353e-05	-5.0015757e-05	-4.5568083e-05	0.00012809513	2.688965e-05	-8.0194101e-05	0.16384574	-1.8478381e-05	-0.2078551	-1.373748	1.9911492	0.19244374	-1.9884425	-0.18144077	7.8869236e-05	-2.4951611	2.1394	1	0.2577	-3.2062017e-07	1.2903326	1.6661683	-0.46094402	-0.10206678	0.044489394	0.13526669	1.9972856	1.9660415	1.8869249	1.9956587	1.8864944	1.996053	0.0039863571	1.7445573	1.1327427	-0.0001717454	4.9317569e-05	3.3375529e-05	-0.00018152975	-1.716718e-05	0.00011518747	-0.26070623	5.7958237e-06	0.16632045	0.58832866	-1.2621247	-0.24634224	1.2640915	0.23478111	-5.9085801e-05	2.0870982	2	2	0	0	-110.60833	R0:S0:1	1.1327427	-144.8048	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:26
2x2_2C_8b_C2v_L	4.549329	0	14	2.0097	-1.3406378	-6.8797912	-6.8056647	-1.1810507	-6.8119316	-1.2017327	1.0364048	-5.8811012	11.07	7.175755e-05	-4.6291774e-05	1.3841332e-05	-2.0918732e-05	-2.5396684e-06	3.0223863e-05	0.16091173	2.0776978e-05	-0.21062813	-1.3747594	1.9890023	0.18129985	-1.9891079	-0.18426104	-8.828505e-05	-2.4945684	2.1394	1	0.2577	-7.1018161e-07	1.2903331	1.666168	-0.46094231	-0.10206416	0.044488239	0.13529217	1.9972247	1.9661176	1.8864568	1.9960515	1.8865752	1.9959529	0.0038675639	1.744407	1.1327704	-0.00015099194	4.8184529e-05	-1.591623e-05	2.7886531e-05	-3.5263325e-06	-4.4456836e-05	-0.25678438	-1.7856092e-05	0.1681822	0.58769229	-1.2644829	-0.23486212	1.2638189	0.23778256	6.5653799e-05	2.087648	2	2	0	0	-110.69541	R0:S0:1	1.1327704	-144.9648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:34
2x2_2C_8b_C2v_L	4.5491613	0	14	2.0097	-1.2492117	-6.7314223	-6.8696774	-1.2822958	-6.8565949	-1.2506634	1.0278985	-5.8845977	11.08	-4.5093217e-05	2.6853492e-05	9.3293996e-06	-1.7623782e-05	7.3907371e-05	-0.00018534465	0.15753307	2.3306789e-05	-0.19130224	-1.3676537	1.9922427	0.19676102	-1.9917988	-0.19184488	-0.0001039983	-2.4938936	2.1394	1	0.2577	-4.3741077e-07	1.2903297	1.666165	-0.46095931	-0.1020781	0.044493715	0.13528437	1.9976366	1.9655685	1.8871908	1.9955048	1.8869816	1.9956767	0.003734657	1.744148	1.1327569	9.6766316e-05	-2.3864692e-05	-1.7083974e-05	2.5080852e-05	-6.1375216e-05	0.0002595969	-0.25233342	-1.2828874e-05	0.15516889	0.59231136	-1.2605252	-0.25065574	1.2616633	0.24579566	7.6526285e-05	2.0887045	2	2	0	0	-110.78083	R0:S0:1	1.1327569	-145.1248	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:44
2x2_2C_8b_C2v_L	4.5492126	0	14	2.0097	-1.3388874	-6.8633124	-6.7947788	-1.1621592	-6.8460891	-1.2423841	1.0320771	-5.8937661	11.09	-0.00010342496	5.6176641e-05	-2.473002e-05	6.139646e-05	3.3466362e-05	-9.8793533e-05	0.15676552	-1.002323e-06	-0.20634089	-1.3731547	1.9866637	0.1742751	-1.9900905	-0.18788251	1.1617091e-06	-2.4938877	2.1394	1	0.2577	1.4369473e-07	1.2903312	1.6661635	-0.46095639	-0.10206946	0.04449047	0.13533902	1.9973183	1.9659902	1.8861575	1.9963006	1.8866828	1.9958209	0.0037049407	1.7441667	1.132817	0.00021708744	-5.467569e-05	1.8484731e-05	-8.6508443e-05	-2.225395e-05	0.00013882418	-0.25132276	3.4228993e-06	0.16531491	0.5887631	-1.2658451	-0.2272627	1.263463	0.24168525	-1.953001e-06	2.0885886	2	2	0	0	-110.85298	R0:S0:1	1.132817	-145.2848	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:52
2x2_2C_8b_C2v_L	4.5491878	0	14	2.0097	-1.3278746	-6.8399921	-6.852219	-1.2513095	-6.8253932	-1.2070403	0.99095281	-5.8882405	11.1	4.7343134e-05	-2.3986047e-05	4.9187611e-05	-0.00011850859	3.0739686e-05	-7.8112472e-05	0.14822949	-1.9016797e-06	-0.20235819	-1.3716663	1.9897257	0.18742558	-1.9880211	-0.18002505	1.7380287e-05	-2.4922969	2.1394	1	0.2577	-7.8524152e-08	1.2903309	1.6661605	-0.46095966	-0.10207018	0.044490424	0.1353637	1.9974029	1.9658681	1.8866824	1.9958415	1.8863935	1.9961026	0.0033774987	1.7437124	1.1328435	-9.9233225e-05	2.3581622e-05	-4.442161e-05	0.00016523696	-3.219874e-05	0.00011044391	-0.23994343	-5.1138117e-08	0.16268186	0.58980941	-1.2633512	-0.24106545	1.2646956	0.23331024	-1.2534379e-05	2.0903004	2	2	0	0	-110.99319	R0:S0:1	1.1328435	-145.4448	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:58
2x2_2C_8b_C2v_L	4.5495536	0	14	2.0097	-1.5119672	-7.1057503	-6.8416201	-1.2206842	-6.7969228	-1.1563607	1.0549265	-5.9115491	11.11	9.0016883e-06	-3.7828266e-06	-3.718604e-06	1.2888879e-05	-2.1455121e-05	6.895506e-05	0.15657683	9.6118482e-06	-0.23550334	-1.3812856	1.9886366	0.18079297	-1.9853824	-0.16980584	-3.0387479e-05	-2.493532	2.1394	1	0.2577	-1.8521036e-07	1.2903379	1.6661719	-0.46091886	-0.10204708	0.044481009	0.13530431	1.9966672	1.9668208	1.8863533	1.99607	1.8859372	1.9964536	0.0036898105	1.7442226	1.1327913	-1.7585414e-05	4.8780348e-06	3.9909455e-06	-1.8912484e-05	1.6685048e-05	-9.9069634e-05	-0.2507962	-6.0773704e-06	0.18434661	0.58169629	-1.2652351	-0.23434733	1.2670256	0.22249992	2.2539459e-05	2.0882529	2	2	0	0	-111.74055	R0:S0:1	1.1327913	-145.6048	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:05
2x2_2C_8b_C2v_L	4.5490756	0	14	2.0097	-1.3059644	-6.8111957	-6.8613052	-1.247422	-6.8375645	-1.2159198	1.033904	-5.914386	11.12	0.00019764538	-9.4815246e-05	4.2639898e-05	-0.00012212543	1.9864072e-05	-6.4781123e-05	0.15180582	2.5804383e-05	-0.19508938	-1.3699658	1.9892531	0.18362663	-1.987506	-0.17801292	-0.00010067972	-2.4929402	2.1394	1	0.2577	-9.2862882e-07	1.2903287	1.6661594	-0.46097213	-0.10207726	0.044493623	0.13539039	1.9975546	1.9656785	1.8865084	1.9959723	1.8862929	1.9961731	0.0035121699	1.7438643	1.132867	-0.00041544406	9.6161278e-05	-3.4712448e-05	0.00017061124	-1.8248421e-05	9.2746071e-05	-0.24469033	-2.0506265e-05	0.15784644	0.59139491	-1.2642998	-0.23723159	1.2652138	0.23117699	7.5733857e-05	2.0897658	2	2	0	0	-111.07638	R0:S0:1	1.132867	-145.7648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:14
2x2_2C_8b_C2v_L	4.549382	0	14	2.0097	-1.4487288	-6.9926555	-6.8437957	-1.2190617	-6.8582599	-1.236608	1.0088155	-5.9131066	11.13	0.00014079883	-9.0464662e-05	1.5563249e-05	-4.1508307e-05	-2.8769969e-05	9.2450884e-05	0.14588379	-2.088247e-05	-0.21901919	-1.3762793	1.9872838	0.17691303	-1.9883846	-0.18018735	7.9844997e-05	-2.4917346	2.1394	1	0.2577	-3.0155859e-08	1.2903347	1.6661657	-0.4609384	-0.10205721	0.044484907	0.1353632	1.997042	1.9663271	1.8862323	1.9962103	1.8863582	1.9960925	0.0032854089	1.7436277	1.1328488	-0.00028490954	8.4755902e-05	-1.1748296e-05	5.6266359e-05	2.0341476e-05	-0.0001284352	-0.23663883	5.7646742e-06	0.17364691	0.58592528	-1.2655883	-0.2300564	1.2650674	0.23364637	-5.830957e-05	2.0905498	2	2	0	0	-111.75343	R0:S0:1	1.1328488	-145.9248	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:20
2x2_2C_8b_C2v_L	4.5490033	0	14	2.0097	-1.3477313	-6.8524615	-6.876499	-1.2758819	-6.8176068	-1.1700788	1.0315235	-5.9276021	11.14	-7.1738958e-05	4.6973742e-05	-1.3927779e-05	3.4205739e-05	6.2595891e-05	-0.00020225084	0.14810407	5.0018802e-06	-0.19865993	-1.3706251	1.9884965	0.1841789	-1.9848032	-0.16721461	-2.2220486e-05	-2.4922657	2.1394	1	0.2577	6.0070628e-08	1.2903278	1.6661548	-0.46098218	-0.10207811	0.044494082	0.13544218	1.9974814	1.9657659	1.8864624	1.9959588	1.885807	1.9965391	0.0033712992	1.7436735	1.1329208	0.00014798525	-4.5242106e-05	7.3190477e-06	-4.4852969e-05	-4.6602832e-05	0.00028656955	-0.23972652	1.5200873e-06	0.16019507	0.59065061	-1.2646143	-0.23764347	1.2677152	0.21978561	1.5804587e-05	2.0904889	2	2	0	0	-111.30289	R0:S0:1	1.1329208	-146.0848	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:30
2x2_2C_8b_C2v_L	4.5489924	0	14	2.0097	-1.3691291	-6.8660355	-6.8620288	-1.2443931	-6.8425446	-1.2046099	0.99258355	-5.9253532	11.15	-5.2395298e-06	-3.7557967e-06	1.4717906e-05	-3.2326693e-05	-3.1487523e-06	-4.2801477e-06	0.14063515	2.8829245e-05	-0.20022681	-1.370386	1.9869845	0.17729685	-1.9858678	-0.17117145	-0.00015307754	-2.491101	2.1394	1	0.2577	-5.8270473e-07	1.2903278	1.6661531	-0.46098414	-0.10207751	0.044493649	0.13547303	1.9974501	1.9657942	1.8861824	1.9961988	1.8859473	1.996405	0.0030972219	1.7433041	1.1329538	1.0554403e-05	6.4593551e-06	-9.7081578e-06	4.5667634e-05	1.4303072e-07	5.5902448e-06	-0.2297636	-2.0079575e-05	0.16118694	0.59041061	-1.2659675	-0.23042518	1.2671171	0.22404468	0.00011283887	2.0918893	2	2	0	0	-111.43428	R0:S0:1	1.1329538	-146.2448	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:39
2x2_2C_8b_C2v_L	4.5490763	0	14	2.0097	-1.3545422	-6.8592186	-6.9147483	-1.3294919	-6.8453154	-1.1966219	1.0052494	-5.9344341	11.16	-2.2226596e-05	1.2204079e-05	2.158098e-05	-5.3188748e-05	1.20719e-06	-1.5677749e-05	0.14066228	1.6469801e-05	-0.19648916	-1.3702452	1.9896023	0.18961953	-1.9855378	-0.16858034	-8.3871472e-05	-2.4909329	2.1394	1	0.2577	-1.6515764e-07	1.2903291	1.6661568	-0.4609735	-0.10207459	0.044492236	0.13544615	1.9975251	1.9657025	1.8867081	1.99577	1.885893	1.9964918	0.0030952491	1.7432963	1.1329271	4.5498024e-05	-1.0687358e-05	-1.5444396e-05	7.2897334e-05	-3.5610465e-06	2.1829623e-05	-0.22968682	-9.2548834e-06	0.15880068	0.59120705	-1.2633108	-0.24315952	1.2672514	0.22128691	6.1787818e-05	2.0918879	2	2	0	0	-111.71565	R0:S0:1	1.1329271	-146.4048	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:48
2x2_2C_8b_C2v_L	4.5488998	0	14	2.0097	-1.3356325	-6.8390539	-6.828688	-1.1615723	-6.8876395	-1.2707622	1.0094558	-5.9442844	11.17	-0.00015510182	7.8032129e-05	3.3723776e-05	-8.1714095e-05	-5.5153003e-05	0.0001431881	0.14005521	-7.8324124e-06	-0.19179459	-1.3692161	1.9836686	0.16140413	-1.9874885	-0.17837902	8.1342692e-05	-2.49102	2.1394	1	0.2577	5.7660477e-07	1.2903261	1.6661514	-0.46099489	-0.10208242	0.044495822	0.1355188	1.9976205	1.9655833	1.8855495	1.9967277	1.8861874	1.9961589	0.0030756759	1.743255	1.1329983	0.00032132318	-7.5915458e-05	-1.9482952e-05	0.00011524428	3.7128376e-05	-0.00019711296	-0.22896362	8.9554672e-06	0.15569849	0.59219319	-1.2690719	-0.21368761	1.2661024	0.231666	-6.0336157e-05	2.0920948	2	2	0	0	-111.42044	R0:S0:1	1.1329983	-146.5648	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:55
2x2_2C_8b_C2v_L	4.5488265	0	14	2.0097	-1.3247682	-6.8256583	-6.8871	-1.2597099	-6.8349327	-1.1733749	1.0213797	-5.9548392	11.18	6.9161928e-06	-1.0192093e-05	7.8638872e-05	-0.00025778622	7.4390522e-06	-2.2757117e-05	0.14037525	1.1657143e-05	-0.18823506	-1.3683873	1.9868776	0.17512285	-1.9832209	-0.16124637	-4.1656663e-05	-2.4910897	2.1394	1	0.2577	-2.2633643e-07	1.2903247	1.6661492	-0.46100357	-0.1020861	0.044497472	0.13554176	1.9976929	1.9654908	1.8860391	1.9962682	1.8855208	1.9967361	0.0030876525	1.7432586	1.1330203	-1.3371257e-05	1.1567786e-05	-6.0548707e-05	0.00035439583	-9.7219458e-06	3.4473224e-05	-0.22941107	-9.5159008e-06	0.15330635	0.59296597	-1.2668989	-0.2283321	1.2692107	0.21341	3.0728179e-05	2.0920991	2	2	0	0	-111.44541	R0:S0:1	1.1330203	-146.7248	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:03
