CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-37.30949341	-25.65418245	-2.913479933	YY	9.5	0.127117923	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036035862	1.298806128	0.05840717305	-1.018434973	1.207721424	-0.3557527401	1.068985689	1.267783817	0.03607562118	-0.3557119065	1.068983954	1.267591688	0.03607362221	1.711898383	0.1129948368	0.8531603582	0.8325715159	a248bdd	2x2_2C_8b_C2v_L	3.5	0.894546541	1.75	1.333539943	0.8945465408576454	0.8749999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6178044209	-0.8036889423	1.212053528	-3.56366763	-1.825133449	3.731680402	-0.5101344362	0.6939641754	1.825130061	-3.731684836	0.5100946423	-0.6939452986	0.9933840553	-1.330465257	-2.288795618	3.595650053	2024-11-26@09:54	2.1394	-1.19782353	1	-0.6521814891	-0.5306734336	0.2577	0.207348402	0.1552807357	v2.7.1	
2	Broyden	-37.1001533	-25.37418245	-2.912815369	YY	9.5	0.12704341	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036037129	1.30767166	0.05846124982	-0.9951181345	1.207480661	-0.332959976	1.069102733	1.266715801	0.03594850824	-0.3329464803	1.069105345	1.266523547	0.03594662792	1.715007804	0.1149871668	0.8731121264	0.8305828526	a248bdd	2x2_2C_8b_C2v_L	3.48	0.8945962139	1.75	1.333545773	0.8945962137909352	0.8750000000000001	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6156988815	-0.8040268637	1.21084703	-3.563259497	-1.821376385	3.731367087	-0.5060092952	0.6925802735	1.821358756	-3.731369217	0.5059705143	-0.6925608829	0.9990169694	-1.341946784	-2.285664893	3.591051612	2024-11-26@09:55	2.1394	-1.197717285	1	-0.6521814891	-0.5306811779	0.2577	0.207348402	0.1552784735	v2.7.1	
8	Broyden	-80.38997287	-107.3648	1.889563233	YY	9.5	0.251638953	self-energy	sharp_wc_5_b_50	2.0097	2	1.217148846	-0.1225525033	0.2366807784	-4.607648103	1.929613848	-4.676927777	1.704839304	0.5013668956	0.1214081759	-4.677200127	1.70576212	0.5023340564	0.1218860332	0.6997682152	0.007163168607	-3.830542968	1.313854921	a248bdd	2x2_2C_8b_C2v_L	8.72	1.214697913	2	1.623996242	1.2146979127929634	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2438100242	1.972413012	1.327499275	-0.6625196523	-1.962616454	1.910131858	-0.2708233543	1.030768916	1.961995685	-1.90535102	0.270835311	-1.034314324	0.3628351041	-0.2917272253	-2.487537124	3.334086774	2024-11-26@09:55	2.1394	-0.7278937899	1	2.57419938e-16	-0.2891399177	0.2577	-3.040212484e-16	0.1169820218	v2.7.1	
2	Broyden	-36.90905689	-25.09418245	-2.912696912	YY	9.5	0.1269506596	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036006857	1.312359477	0.0587687187	-0.9785605	1.207626168	-0.3102570589	1.068959887	1.266042793	0.03596040856	-0.3102418295	1.068962261	1.265850575	0.03595848233	1.717020709	0.1166585437	0.8927594624	0.8289358247	a248bdd	2x2_2C_8b_C2v_L	3.46	0.8945424264	1.75	1.333541732	0.894542426278123	0.8750000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6157191566	-0.8058193772	1.211096268	-3.562094575	-1.81743936	3.730942867	-0.502904873	0.6925880861	1.817422686	-3.730945208	0.502865849	-0.6925683536	1.00324572	-1.351477128	-2.283671243	3.587251748	2024-11-26@09:56	2.1394	-1.197647939	1	-0.6521814891	-0.5307287038	0.2577	0.207348402	0.1552764996	v2.7.1	
2	Broyden	-36.679706	-24.81418245	-2.91155568	YY	9.5	0.1268763916	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036029419	1.320968834	0.05879238918	-0.9486848063	1.206702679	-0.2875039703	1.069494539	1.264604332	0.0355872003	-0.287451448	1.069490757	1.264412174	0.03558548822	1.7202188	0.1186489625	0.9126630844	0.8270189377	a248bdd	2x2_2C_8b_C2v_L	3.44	0.8946697617	1.75	1.333555233	0.894669761608828	0.8750000000000004	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6120042432	-0.8062378563	1.208337925	-3.56214376	-1.81320343	3.73084337	-0.4969171955	0.688741428	1.81319998	-3.730847866	0.4968786346	-0.6887257702	1.008706392	-1.3626872	-2.28073566	3.582597353	2024-11-26@09:56	2.1394	-1.197499295	1	-0.6521814891	-0.5307108263	0.2577	0.207348402	0.1552733156	v2.7.1	
2	Broyden	-36.46555197	-24.53418245	-2.910870527	YY	9.5	0.1267841244	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036024197	1.327821528	0.05917918963	-0.9254756484	1.206067049	-0.2648730259	1.069648055	1.262930058	0.0354586124	-0.2648887776	1.06965525	1.262737752	0.03545668941	1.723186315	0.1205487496	0.9324639682	0.8251524781	a248bdd	2x2_2C_8b_C2v_L	3.42	0.8947084818	1.75	1.333559851	0.8947084817061339	0.8750000000000001	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6112064714	-0.8088594764	1.206444172	-3.56119984	-1.808868258	3.730435426	-0.4926614378	0.6873077193	1.808841231	-3.730435712	0.4926238027	-0.6872861945	1.013628097	-1.373318478	-2.277859193	3.57816591	2024-11-26@09:57	2.1394	-1.197379024	1	-0.6521814891	-0.5307284763	0.2577	0.207348402	0.1552702955	v2.7.1	
2	Broyden	-36.24685932	-24.25418245	-2.910137333	YY	9.5	0.1266837245	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036018236	1.335069185	0.05924007752	-0.9009928537	1.205678457	-0.2423014849	1.069945346	1.260905473	0.03524024546	-0.2422827124	1.06994718	1.260713418	0.03523829836	1.726341492	0.1224979465	0.9525066537	0.8232180951	a248bdd	2x2_2C_8b_C2v_L	3.4	0.8947485887	1.75	1.333565061	0.8947485885844118	0.8750000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6086133264	-0.8092799758	1.20489584	-3.560784367	-1.804149908	3.730111457	-0.4876792841	0.6849712687	1.804133884	-3.730114025	0.4876402777	-0.6849513358	1.018751286	-1.384146375	-2.275195358	3.573601564	2024-11-26@09:58	2.1394	-1.197249704	1	-0.6521814891	-0.530747953	0.2577	0.207348402	0.1552671508	v2.7.1	
2	Broyden	-36.02649867	-23.97418245	-2.90940854	YY	9.5	0.1265740101	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.036008173	1.341660046	0.05952385961	-0.8772314021	1.205081889	-0.2197354652	1.070197152	1.258644473	0.03506476114	-0.2197305688	1.070201104	1.258452507	0.03506284066	1.729456298	0.1244115909	0.9723544519	0.8213348038	a248bdd	2x2_2C_8b_C2v_L	3.38	0.8947804998	1.75	1.333569291	0.8947804997728491	0.8749999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6071478294	-0.8112099605	1.203131566	-3.559986764	-1.799049116	3.729669853	-0.4829229893	0.6830402019	1.799028832	-3.729671476	0.482884867	-0.6830197343	1.023606353	-1.3946661	-2.272500336	3.569096156	2024-11-26@09:58	2.1394	-1.197114327	1	-0.6521814891	-0.5307735461	0.2577	0.207348402	0.1552637389	v2.7.1	
2	Broyden	-35.80574027	-23.69418245	-2.908670241	YY	9.5	0.1264641557	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035998851	1.34809182	0.05959918347	-0.8532840857	1.20463623	-0.1972148316	1.070501499	1.256107538	0.03487241645	-0.1972219884	1.070507321	1.255915681	0.0348704639	1.732601889	0.1263387157	0.9925438101	0.8194181397	a248bdd	2x2_2C_8b_C2v_L	3.36	0.8948140078	1.75	1.333574006	0.8948140077492619	0.8750000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6047153981	-0.8117490423	1.202225962	-3.55959626	-1.793560733	3.729223604	-0.4779655204	0.6809225395	1.793537732	-3.729224553	0.4779279755	-0.6809010797	1.028452282	-1.405187116	-2.270022224	3.564556979	2024-11-26@09:59	2.1394	-1.196978605	1	-0.6521814891	-0.5307982358	0.2577	0.207348402	0.1552604833	v2.7.1	
2	Broyden	-35.63237006	-23.41418245	-2.909200261	YY	9.5	0.1263349367	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035926557	1.349200946	0.05945806997	-0.8453052999	1.205982888	-0.1750309485	1.069990902	1.255631548	0.0351922463	-0.1750269698	1.069994882	1.255439703	0.03519037062	1.733960345	0.127858195	1.012799025	0.8178247293	a248bdd	2x2_2C_8b_C2v_L	3.34	0.8946269293	1.75	1.333558039	0.8946269292199391	0.8750000000000007	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6042101346	-0.8101630854	1.207195707	-3.558792846	-1.787963298	3.728291997	-0.4768109421	0.6839456589	1.787943833	-3.728293555	0.4767735366	-0.6839256323	1.031325704	-1.413485017	-2.268361994	3.561084972	2024-11-26@10:00	2.1394	-1.196945381	1	-0.6521814891	-0.5309004096	0.2577	0.207348402	0.1552593515	v2.7.1	
15	Broyden	-80.16335165	-107.0448	1.859032067	YY	9.5	0.2510656484	self-energy	sharp_wc_5_b_50	2.0097	2	1.216322569	-0.1175102393	0.2353227631	-4.56281975	1.929161795	-4.669056653	1.703674944	0.5016541505	0.1268381901	-4.669463802	1.703592967	0.5027493129	0.126551443	0.6981144246	0.007415080089	-3.818196697	1.313001415	a248bdd	2x2_2C_8b_C2v_L	8.7	1.21361035	2	1.622374328	1.2136103503468152	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2395967279	1.96330126	1.324812956	-0.6634226421	-1.9623453	1.915290148	-0.2751133074	1.050857315	1.962356183	-1.915712616	0.2751685869	-1.049720468	0.3671248662	-0.2961273229	-2.487761085	3.334762924	2024-11-26@10:00	2.1394	-0.7311915757	1	-2.696627598e-17	-0.2907391739	0.2577	-4.338062689e-16	0.1175177319	v2.7.1	
2	Broyden	-35.34805529	-23.13418245	-2.907108076	YY	9.5	0.1261895921	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035960629	1.354867828	0.06060767751	-0.8061707455	1.203028565	-0.1525812836	1.070819474	1.252991435	0.03477586609	-0.1525780606	1.070823762	1.252799995	0.03477377759	1.736933939	0.1297250558	1.03328805	0.8160415391	a248bdd	2x2_2C_8b_C2v_L	3.32	0.8948510706	1.75	1.333579425	0.894851070519129	0.8749999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6028465439	-0.8184918896	1.197663915	-3.557049682	-1.780961211	3.727574937	-0.4700605734	0.679472175	1.780942797	-3.727576861	0.4700221627	-0.6794499428	1.035501566	-1.423350241	-2.265621212	3.556344695	2024-11-26@10:01	2.1394	-1.196660987	1	-0.6521814891	-0.5308778969	0.2577	0.207348402	0.1552514972	v2.7.1	
2	Broyden	-35.1751963	-22.85418245	-2.907524766	YY	9.5	0.1260783274	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035901872	1.355875763	0.06025480599	-0.7972235612	1.204164186	-0.1307038694	1.070360873	1.252402628	0.03514792164	-0.1307010838	1.070365256	1.252211255	0.03514583519	1.738376161	0.1312170412	1.052957295	0.8145548619	a248bdd	2x2_2C_8b_C2v_L	3.3	0.8946973048	1.75	1.333567549	0.8946973047781068	0.8749999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.6015722789	-0.815709884	1.204953669	-3.557126542	-1.774824205	3.726515681	-0.4691488269	0.6829640059	1.774805346	-3.726517549	0.4691104372	-0.6829418522	1.037860118	-1.431328268	-2.263177434	3.552954054	2024-11-26@10:01	2.1394	-1.196631542	1	-0.6521814891	-0.5309616896	0.2577	0.207348402	0.1552514409	v2.7.1	
2	Broyden	-34.88125925	-22.57418245	-2.905442886	YY	9.5	0.1258930001	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035918366	1.361426091	0.06103684018	-0.7568669312	1.201872038	-0.1086968273	1.07076558	1.248373428	0.03512877893	-0.1086941545	1.070770044	1.248182524	0.03512672941	1.741392919	0.1331260496	1.074500157	0.8126250731	a248bdd	2x2_2C_8b_C2v_L	3.28	0.8948872167	1.75	1.333585157	0.8948872166642636	0.8750000000000004	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5976835889	-0.8213214358	1.193702868	-3.555389687	-1.766718128	3.724953459	-0.464844621	0.6823418689	1.766697357	-3.724955109	0.464806299	-0.6823200092	1.04235905	-1.441327551	-2.261575652	3.548028922	2024-11-26@10:02	2.1394	-1.196319865	1	-0.6521814891	-0.5309652335	0.2577	0.207348402	0.1552419499	v2.7.1	
2	Broyden	-34.68433007	-22.29418245	-2.905567291	YY	9.5	0.1257331467	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035850797	1.362966818	0.06086836236	-0.7449735422	1.2028497	-0.08717584012	1.070223507	1.246732511	0.03568883475	-0.08717373447	1.070228234	1.246541934	0.03568666174	1.743303336	0.1348755443	1.097182526	0.8106111331	a248bdd	2x2_2C_8b_C2v_L	3.26	0.8947420057	1.75	1.333572392	0.8947420056232886	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5962477851	-0.8197054024	1.197495414	-3.554694963	-1.758520215	3.723206522	-0.4646739235	0.6875404207	1.758499334	-3.723208329	0.4646348563	-0.6875174597	1.046051154	-1.450713836	-2.260821494	3.543848215	2024-11-26@10:03	2.1394	-1.196228367	1	-0.6521814891	-0.5310659217	0.2577	0.207348402	0.155239088	v2.7.1	
2	Broyden	-34.45850596	-22.01418245	-2.904806224	YY	9.5	0.125595957	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.03582995	1.365026431	0.06123470823	-0.7231410324	1.202310299	-0.06590752193	1.069612385	1.244011934	0.03648573359	-0.06590607912	1.069617568	1.243822036	0.03648325123	1.745509021	0.1367439676	1.121047729	0.8084825809	a248bdd	2x2_2C_8b_C2v_L	3.24	0.8947573767	1.75	1.333574004	0.8947573766743132	0.8750000000000001	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5949249687	-0.8220637018	1.196687591	-3.553593682	-1.749817399	3.720779286	-0.4657829573	0.6948618068	1.749797485	-3.720781617	0.4657421669	-0.6948360603	1.050139188	-1.460623746	-2.260348494	3.5392874	2024-11-26@10:04	2.1394	-1.196069818	1	-0.6521814891	-0.5311084041	0.2577	0.207348402	0.1552346988	v2.7.1	
2	Broyden	-34.26269756	-21.73418245	-2.904876886	YY	9.5	0.1254452171	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035772748	1.365749281	0.06108446859	-0.7095351588	1.202149823	-0.04510520254	1.069006063	1.242901838	0.03720878747	-0.04510369375	1.069011487	1.242712165	0.03720649694	1.7468148	0.1377734001	1.133917036	0.8080421912	a248bdd	2x2_2C_8b_C2v_L	3.22	0.8946293206	1.75	1.333566374	0.8946293205597663	0.8749999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5940482244	-0.8211774738	1.204872782	-3.55421978	-1.741654126	3.718758091	-0.4665861065	0.701460201	1.741626144	-3.718759533	0.4665450596	-0.7014362458	1.049714192	-1.465460663	-2.254426917	3.536897475	2024-11-26@10:04	2.1394	-1.195986639	1	-0.6521814891	-0.5311946551	0.2577	0.207348402	0.1552335435	v2.7.1	
2	Broyden	-34.04319807	-21.45418245	-2.905930548	YY	9.5	0.1250543841	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035573007	1.365934942	0.0610383859	-0.7053285431	1.204200632	-0.02479133247	1.068123011	1.2425988	0.03784061748	-0.02479079589	1.068128347	1.242409097	0.03783809086	1.747916776	0.1385322556	1.144181713	0.8076913281	a248bdd	2x2_2C_8b_C2v_L	3.2	0.8941518331	1.75	1.333523015	0.8941518330911613	0.8749999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5938706892	-0.8197612171	1.206403586	-3.551708198	-1.733478014	3.716617387	-0.4668849348	0.7072277989	1.733459502	-3.716619831	0.4668442922	-0.7072019925	1.047292953	-1.468812435	-2.245250312	3.534556441	2024-11-26@10:05	2.1394	-1.195828545	1	-0.6521814891	-0.5314806267	0.2577	0.207348402	0.1552255684	v2.7.1	
2	Broyden	-33.82889353	-21.17418245	-2.904340303	YY	9.5	0.125088321	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035654659	1.367614437	0.06195609042	-0.6719703576	1.201890396	-0.004407258683	1.067726276	1.240068575	0.03873127454	-0.004408307042	1.067721513	1.239876586	0.03871847189	1.750552433	0.141045103	1.176860983	0.8044693627	a248bdd	2x2_2C_8b_C2v_L	3.18	0.8944353781	1.75	1.333548475	0.894435378008184	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5924187147	-0.826319907	1.201983531	-3.550931915	-1.727306981	3.714257694	-0.4687455229	0.7151106634	1.7276882	-3.714305307	0.4687183549	-0.7150012663	1.05454231	-1.482360721	-2.249621241	3.528746232	2024-11-26@10:05	2.1394	-1.195704163	1	-0.6521814891	-0.5313802033	0.2577	0.207348402	0.1552234629	v2.7.1	
15	Broyden	-79.93541039	-106.7248	1.829963233	YY	9.5	0.2506552505	self-energy	sharp_wc_5_b_50	2.0097	2	1.215562291	-0.106724703	0.2291569027	-4.52255604	1.929535834	-4.660549228	1.701791116	0.4968298685	0.1331142193	-4.660589665	1.701613606	0.4975271989	0.1327781021	0.6929534417	0.007679743119	-3.804166014	1.312972484	a248bdd	2x2_2C_8b_C2v_L	8.68	1.212839498	2	1.620738945	1.2128394980711361	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2328582527	1.936417159	1.323315859	-0.6589086602	-1.962830988	1.924504948	-0.2784506924	1.071088461	1.962817903	-1.925388106	0.2784427581	-1.069589513	0.3706702634	-0.3004117353	-2.487827494	3.333688705	2024-11-26@10:06	2.1394	-0.7344225743	1	4.856194501e-16	-0.2921006609	0.2577	4.755104934e-16	0.1179531397	v2.7.1	
2	Broyden	-33.56105833	-20.89418245	-2.90130433	YY	9.5	0.1251387543	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035803163	1.370663337	0.06365297499	-0.6181971518	1.197309811	0.01574086092	1.067472716	1.23551415	0.03967261154	0.01574064386	1.067469475	1.235317059	0.03967671513	1.75375898	0.1437139819	1.210831833	0.8011813306	a248bdd	2x2_2C_8b_C2v_L	3.16	0.8949625961	1.75	1.333595674	0.8949625960173404	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5888219663	-0.8384580055	1.185842642	-3.549128277	-1.722394419	3.711429507	-0.4708197111	0.7232332452	1.722384666	-3.711421746	0.4708204748	-0.7232692081	1.062924697	-1.496476805	-2.255739215	3.522442425	2024-11-26@10:06	2.1394	-1.195454997	1	-0.6521814891	-0.5311981333	0.2577	0.207348402	0.1552172765	v2.7.1	
2	Broyden	-33.38524331	-20.61418245	-2.902505111	YY	9.5	0.1248990586	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035659957	1.370924972	0.06344905892	-0.6111946499	1.198656051	0.03552316443	1.066797083	1.235150217	0.04013281607	0.03552248953	1.066793246	1.234952374	0.0401377392	1.754791916	0.144319416	1.218339669	0.8013880254	a248bdd	2x2_2C_8b_C2v_L	3.14	0.894581641	1.75	1.333563608	0.8945816409168272	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.58812545	-0.8364925163	1.190977456	-3.548428872	-1.718962318	3.71027109	-0.4706898996	0.7273269086	1.718947047	-3.710261567	0.4706940513	-0.7273699312	1.059655731	-1.498781417	-2.245932349	3.520965139	2024-11-26@10:07	2.1394	-1.195414185	1	-0.6521814891	-0.5313972308	0.2577	0.207348402	0.1552146581	v2.7.1	
2	Broyden	-33.1428856	-20.33418245	-2.900177221	YY	9.5	0.1249427133	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035776196	1.373698013	0.06466186682	-0.5618354333	1.195026956	0.05562558836	1.067489261	1.231711724	0.04008955311	0.05562505038	1.067476167	1.231504318	0.04010169852	1.758104161	0.1468259068	1.25024443	0.79837406	a248bdd	2x2_2C_8b_C2v_L	3.12	0.8949886328	1.75	1.333601136	0.894988632725114	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5831333466	-0.8451626468	1.177152409	-3.547244115	-1.717146309	3.709480357	-0.4673889307	0.7264750527	1.717136809	-3.709459526	0.4674362935	-0.7265843276	1.067034601	-1.511863185	-2.250897613	3.51514885	2024-11-26@10:08	2.1394	-1.195227146	1	-0.6521814891	-0.5312537916	0.2577	0.207348402	0.1552098824	v2.7.1	
2	Broyden	-32.92983027	-20.05418245	-2.899736103	YY	9.5	0.1248168921	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035746312	1.376259234	0.06458626934	-0.5307331645	1.194595681	0.07563946453	1.068204757	1.228769332	0.03956783769	0.07563423692	1.068185917	1.228552313	0.03958706446	1.760566858	0.1482970626	1.268490633	0.7971374438	a248bdd	2x2_2C_8b_C2v_L	3.1	0.8949594919	1.75	1.333600451	0.8949594917854895	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5768207721	-0.8445895638	1.17081709	-3.546848042	-1.716921313	3.709840199	-0.4616305974	0.7214705015	1.716873588	-3.709804854	0.4617125502	-0.7216441748	1.068608304	-1.518981087	-2.247720397	3.511666947	2024-11-26@10:09	2.1394	-1.195106242	1	-0.6521814891	-0.5313041802	0.2577	0.207348402	0.1552053212	v2.7.1	
2	Broyden	-32.73346015	-19.77418245	-2.899609561	YY	9.5	0.12470614	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035708077	1.378301059	0.06465842828	-0.5046305153	1.194438183	0.09563382403	1.069039418	1.226451908	0.03891834083	0.09562420253	1.069016735	1.226226259	0.03894308949	1.763292538	0.1499548521	1.289587531	0.7954631999	a248bdd	2x2_2C_8b_C2v_L	3.08	0.8948919384	1.75	1.333595421	0.8948919383052134	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5723245775	-0.8448266469	1.166255549	-3.546125352	-1.716788891	3.71054833	-0.4552022416	0.715284757	1.716703421	-3.71050103	0.4553100554	-0.7155096021	1.07101413	-1.52722039	-2.245708801	3.507782521	2024-11-26@10:09	2.1394	-1.195022758	1	-0.6521814891	-0.5313627966	0.2577	0.207348402	0.1552015642	v2.7.1	
2	Broyden	-32.54511018	-19.49418245	-2.899360688	YY	9.5	0.1246440584	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.035695529	1.380067142	0.06493296779	-0.4775611224	1.193735857	0.1157610092	1.069883334	1.224496551	0.03826050548	0.1157504898	1.069855705	1.224262303	0.03828911938	1.76602111	0.1515709682	1.310122912	0.793941796	a248bdd	2x2_2C_8b_C2v_L	3.06	0.8948824368	1.75	1.33359653	0.8948824367924371	0.8750000000000004	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5686733713	-0.8465731497	1.162490783	-3.545581618	-1.717624398	3.711423056	-0.4489361651	0.708997016	1.717546286	-3.71136997	0.4490686136	-0.7092600053	1.073023183	-1.535144872	-2.243241146	3.504103091	2024-11-26@10:10	2.1394	-1.194961665	1	-0.6521814891	-0.5313848082	0.2577	0.207348402	0.155199561	v2.7.1	
2	Broyden	-32.35976703	-19.22366624	-2.899199884	YY	9.5	0.1245809713	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.035677972	1.381812243	0.0651903747	-0.4505474685	1.193198164	0.1359517898	1.070693249	1.222601265	0.03759015799	0.1359571926	1.070656219	1.222357551	0.03762189669	1.768822749	0.153193657	1.330711339	0.7924259476	a248bdd	2x2_2C_8b_C2v_L	3.04	0.8948575835	1.25	1.333595786	0.8948575833587098	0.6249999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.564763951	-0.8481164187	1.157973378	-3.544897898	-1.718767332	3.712366172	-0.4426610945	0.7025646554	1.718746083	-3.712312963	0.442821635	-0.7028618528	1.075356951	-1.543065566	-2.241621947	3.50046147	2024-11-26@10:11	2.1394	-1.194906718	1	-1.136362825	-0.5314128511	0.2577	0.08257487173	0.1551971416	v2.7.1	
2	Broyden	-32.12985672	-19.02366624	-2.900487786	YY	9.5	0.1241523281	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.035450943	1.392680287	0.06117642499	-0.4253600275	1.198647487	0.156333342	1.07777556	1.207807602	0.03116098695	0.1563209907	1.07771494	1.207491035	0.0312160499	1.775221616	0.1550195432	1.352232682	0.7900388491	a248bdd	2x2_2C_8b_C2v_L	3.02	0.8943125395	1.25	1.333547285	0.8943125393221204	0.625	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5437196472	-0.8205720156	1.153724121	-3.548272206	-1.722177153	3.722428327	-0.3991867334	0.6391604209	1.722121381	-3.722334229	0.3995070573	-0.6397251551	1.079234536	-1.552286826	-2.239588457	3.495558522	2024-11-26@10:12	2.1394	-1.194742565	1	-1.136362825	-0.5317343871	0.2577	0.08257487173	0.1551866857	v2.7.1	
2	Broyden	-31.95204831	-18.82366624	-2.899725129	YY	9.5	0.1241950464	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.035501924	1.393370259	0.06367679071	-0.39834065	1.194915395	0.176518882	1.077918465	1.205545834	0.03123665963	0.1765065059	1.077854606	1.205216389	0.03129465692	1.778561672	0.1567412524	1.373979525	0.7884905043	a248bdd	2x2_2C_8b_C2v_L	3	0.8944679175	1.25	1.33356291	0.8944679174031211	0.625	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5496743752	-0.8375558875	1.14896769	-3.545276216	-1.722538901	3.722148273	-0.3974693473	0.6397402031	1.722482108	-3.722049299	0.3978048634	-0.6403341401	1.081720354	-1.560589773	-2.238083096	3.491827442	2024-11-26@10:12	2.1394	-1.194702461	1	-1.136362825	-0.5316683636	0.2577	0.08257487173	0.155186459	v2.7.1	
