CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-123.1266043	-134.2448	2.935483728	YY	10	0.2681031612	self-energy	sharp_wc_5_b_50	2.0097	2	1.248890342	36.40100064	5.562871922e-08	43.91274358	4.991087076e-09	-5.851778333	1.786020568	-7.247775881	1.993076072	-5.642365859	1.782820936	-12.21688318	1.99201018	1.096265305	0.002722800206	-5.415644124	1.419823775	a248bdd	2x2_2C_8b_C2v_L	10.4	1.255881402	2	1.660292517	1.255881402019117	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.003700273161	-0.001233488687	0.001312236198	-0.0003697863248	-1.892792553	1.618907232	0.4073626244	-0.2916462643	1.838415222	-1.638532176	0.6880105352	-0.3155894966	-0.3414349208	0.1895043711	-2.514673439	3.241113203	2024-11-25@20:58	2.1394	-0.6273895845	1	3.4834751169999997e-16	-0.2122043889	0.2577	2.6200965849999997e-16	0.08941141441	v2.7.1	
2	Broyden	-125.0877466	-138.0848	2.938089733	YY	10	0.2693332333	self-energy	sharp_wc_5_b_50	2.0097	2	1.248929788	36.40099631	3.917667261e-10	43.91273984	3.576320193e-09	-5.96525603	1.783191913	-7.250576889	1.991895941	-5.736901671	1.783101835	-12.21742012	1.990051013	0.9846422755	0.002911761001	-5.693991245	1.420674761	a248bdd	2x2_2C_8b_C2v_L	10.64	1.257043193	2	1.660679357	1.2570431928805168	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0003121826595	0.0001035488367	0.001115732487	-0.0003131209356	-1.871959417	1.628125068	0.428612951	-0.3152270205	1.804198962	-1.632473372	0.7564829797	-0.3511427466	-0.3582802185	0.1957947356	-2.526665533	3.240844673	2024-11-25@21:00	2.1394	-0.6270111367	1	1.8632750409999998e-16	-0.2122238341	0.2577	-4.480631871e-17	0.08940826657	v2.7.1	
1	Broyden	-123.0425575	-133.9248	2.935134341	YY	10	0.2676414415	self-energy	sharp_wc_5_b_50	2.0097	2	1.24888062	36.40100066	4.12895451e-08	43.91274358	3.891156831e-09	-5.850700527	1.785890207	-7.247744053	1.993077409	-5.641804546	1.783812869	-12.21685683	1.992045205	1.096698215	0.002712701095	-5.414566554	1.420857542	a248bdd	2x2_2C_8b_C2v_L	10.38	1.255401005	2	1.660232628	1.2554010052276368	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.003187067784	-0.001062577343	0.001158417662	-0.0003264730894	-1.895877977	1.621131878	0.4077504498	-0.2919269413	1.840717258	-1.634027833	0.6879355709	-0.3147503586	-0.3409071114	0.1890884539	-2.518446007	3.239242711	2024-11-25@21:00	2.1394	-0.6274322821	1	2.001691111e-16	-0.2122106559	0.2577	5.3880936539999996e-17	0.08941409603	v2.7.1	
2	Broyden	-125.1759606	-138.4048	2.939621349	YY	10	0.269780242	self-energy	sharp_wc_5_b_50	2.0097	2	1.248962416	36.40099631	2.689951512e-10	43.91273984	2.59763071e-09	-5.966470404	1.782758949	-7.250601423	1.991874172	-5.738055488	1.782450094	-12.21739825	1.990034406	0.9837374301	0.002936845943	-5.696196334	1.419883237	a248bdd	2x2_2C_8b_C2v_L	10.66	1.257515573	2	1.660812027	1.2575155733387475	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0002587662111	8.58075779e-05	0.000951143563	-0.0002668730464	-1.870351469	1.628932689	0.4284888438	-0.3154936035	1.802751995	-1.634530043	0.7562455468	-0.3513550793	-0.3596885396	0.1966952244	-2.522068276	3.242094123	2024-11-25@21:03	2.1394	-0.6268208792	1	3.5047602779999996e-16	-0.2121798406	0.2577	4.4179689279999997e-16	0.08938473075	v2.7.1	
1	Broyden	-122.9515017	-133.6048	2.934694527	YY	10	0.267237647	self-energy	sharp_wc_5_b_50	2.0097	2	1.248869257	36.4010007	2.288448693e-08	43.91274359	2.386618976e-09	-5.848741072	1.786295654	-7.247691567	1.993104146	-5.640558479	1.784204333	-12.2168167	1.992079573	1.097879525	0.00270613553	-5.411262943	1.421699133	a248bdd	2x2_2C_8b_C2v_L	10.36	1.25497775	2	1.660173882	1.2549777497471188	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.002371971232	-0.0007910021846	0.0009070067529	-0.0002556619375	-1.898307666	1.620036716	0.4077933424	-0.2914406194	1.843417451	-1.633040137	0.6872452801	-0.3141596981	-0.3405541853	0.1888043656	-2.522117139	3.237753525	2024-11-25@21:03	2.1394	-0.6274858421	1	1.3884560659999999e-16	-0.2122211838	0.2577	2.788898688e-16	0.08941931719	v2.7.1	
1	Broyden	-122.639891	-133.2848	2.934986175	YY	10	0.2677954672	self-energy	sharp_wc_5_b_50	2.0097	2	1.248882289	36.40100107	7.662895683e-08	43.91274361	5.850705171e-09	-5.817458196	1.785581789	-7.246930326	1.993380056	-5.620823421	1.783604893	-12.21639583	1.992590353	1.121565009	0.00266143365	-5.351463473	1.419845143	a248bdd	2x2_2C_8b_C2v_L	10.34	1.255584063	2	1.660215401	1.2555840624124617	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.004337104071	0.001447602693	-0.001419167352	0.0004003371165	-1.898221752	1.622911661	0.4003979044	-0.2855882767	1.84716631	-1.634611078	0.6660186454	-0.3037317571	-0.3364355331	0.1873724097	-2.513086131	3.240926246	2024-11-25@21:06	2.1394	-0.6274612136	1	9.176239969999999e-17	-0.212201206	0.2577	3.155556192e-16	0.08941294313	v2.7.1	
2	Broyden	-125.4656234	-138.7248	2.940690358	YY	10	0.2695007907	self-energy	sharp_wc_5_b_50	2.0097	2	1.248976875	36.40099631	4.425195246e-10	43.91273987	3.58107232e-09	-5.992974387	1.783247225	-7.251063544	1.99164427	-5.763551394	1.782424341	-12.21666594	1.989885055	0.9565093037	0.002943779813	-5.743923698	1.421064481	a248bdd	2x2_2C_8b_C2v_L	10.68	1.257197711	2	1.660893008	1.2571977111309236	0.9999999999999992	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.00033209812	-0.0001100547778	-0.00111734874	0.0003133362849	-1.871097552	1.62662513	0.4337172067	-0.3198246267	1.803868799	-1.635182626	0.7604782612	-0.3540938519	-0.3609293232	0.1968212151	-2.529039678	3.24031578	2024-11-25@21:06	2.1394	-0.6266741609	1	-1.697729213e-16	-0.2121641228	0.2577	-3.259846507e-16	0.08937569158	v2.7.1	
1	Broyden	-122.5536224	-132.9648	2.934513279	YY	10	0.2673676232	self-energy	sharp_wc_5_b_50	2.0097	2	1.248869949	36.40100112	4.931524889e-08	43.91274362	4.062206359e-09	-5.815801297	1.785987652	-7.246889025	1.993402622	-5.619768466	1.784020972	-12.21636546	1.992615881	1.122153636	0.002665921009	-5.349889175	1.42076847	a248bdd	2x2_2C_8b_C2v_L	10.32	1.255134607	2	1.660152602	1.2551346069299931	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.003478309867	0.001161198802	-0.001182251469	0.0003335536219	-1.900689912	1.621840801	0.4005191836	-0.2851816471	1.849826121	-1.633518291	0.6656462234	-0.3032926227	-0.336822218	0.1874700744	-2.517110008	3.239265979	2024-11-25@21:08	2.1394	-0.627518431	1	4.523115843e-16	-0.2122129769	0.2577	-2.749901401e-16	0.08941817841	v2.7.1	
2	Broyden	-125.5474558	-139.0448	2.940138438	YY	10	0.2698501694	self-energy	sharp_wc_5_b_50	2.0097	2	1.248970245	36.40099631	3.104661394e-10	43.91273987	2.6824453e-09	-5.994354741	1.782679126	-7.251096735	1.991615879	-5.764910631	1.782290804	-12.21665912	1.989883566	0.9555686188	0.002964171337	-5.745767237	1.42027264	a248bdd	2x2_2C_8b_C2v_L	10.7	1.257573453	2	1.660866539	1.257573452865038	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0002782660055	-9.218634256e-05	-0.0009673297303	0.0002711980364	-1.867919818	1.628865813	0.4332724632	-0.320390244	1.800341101	-1.634764398	0.759785963	-0.3539282304	-0.3620480676	0.1975661965	-2.524346722	3.241523617	2024-11-25@21:09	2.1394	-0.6267488358	1	2.569672284e-16	-0.2121762857	0.2577	-3.323261127e-16	0.08938063559	v2.7.1	
1	Broyden	-122.2701853	-132.6448	2.934507485	YY	10	0.2677666902	self-energy	sharp_wc_5_b_50	2.0097	2	1.248873984	36.40100172	2.774696151e-07	43.91274368	1.547537712e-08	-5.781726298	1.785362824	-7.246130829	1.993692691	-5.598500501	1.783263583	-12.21599027	1.993091725	1.141777684	0.002659297896	-5.307154732	1.419684574	a248bdd	2x2_2C_8b_C2v_L	10.3	1.255561253	2	1.660171557	1.2555612528478366	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.008244993577	-0.00275456654	0.00230619705	-0.0006510823168	-1.899970158	1.623929	0.3925464986	-0.2788030516	1.853149411	-1.636018382	0.6449119276	-0.293293199	-0.3355714428	0.1873055391	-2.511915534	3.241107825	2024-11-25@21:11	2.1394	-0.6275245234	1	4.2723404709999995e-16	-0.212209709	0.2577	1.375252492e-16	0.08941711466	v2.7.1	
2	Broyden	-125.8989569	-139.3648	2.939791162	YY	10	0.2691125681	self-energy	sharp_wc_5_b_50	2.0097	2	1.248957566	36.40099635	1.29923311e-09	43.91273992	8.880881083e-09	-6.033528464	1.783435769	-7.251807785	1.991267406	-5.801652908	1.782987584	-12.21556775	1.98970488	0.9103211908	0.002955295671	-5.804943173	1.422444074	a248bdd	2x2_2C_8b_C2v_L	10.72	1.256801245	2	1.660788057	1.2568012453944808	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0005697515728	0.000188547536	0.001761480549	-0.0004933619943	-1.869075772	1.626610639	0.4409763494	-0.3270845723	1.801480382	-1.632556608	0.7650612028	-0.3571233311	-0.362128894	0.1971149094	-2.531743279	3.237626874	2024-11-25@21:12	2.1394	-0.6267870646	1	2.8928081639999997e-16	-0.2121851997	0.2577	-1.5047582289999998e-16	0.08938227618	v2.7.1	
1	Broyden	-122.1838228	-132.3248	2.934241537	YY	10	0.2673493228	self-energy	sharp_wc_5_b_50	2.0097	2	1.248865599	36.4010019	1.692094856e-07	43.91274369	1.026580762e-08	-5.779886118	1.785738001	-7.246088836	1.993714808	-5.597340878	1.783677212	-12.21596092	1.993116685	1.142544875	0.002641737646	-5.305611671	1.420621168	a248bdd	2x2_2C_8b_C2v_L	10.28	1.255122552	2	1.660126489	1.2551225519081406	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.006436717683	-0.002150921838	0.001877876942	-0.0005302472636	-1.902556914	1.622986138	0.3926467008	-0.2783943533	1.855911418	-1.634887922	0.6445254073	-0.2928361116	-0.3345733816	0.1866243093	-2.516024494	3.239515054	2024-11-25@21:13	2.1394	-0.6275553408	1	3.9538028109999995e-16	-0.212216537	0.2577	3.4724482529999997e-16	0.08942084429	v2.7.1	
2	Broyden	-125.9853161	-139.6848	2.940308838	YY	10	0.2696112641	self-energy	sharp_wc_5_b_50	2.0097	2	1.248970164	36.40099635	9.138508268e-10	43.91273993	6.601247227e-09	-6.034711997	1.783006913	-7.251835412	1.991245091	-5.802738034	1.782494305	-12.21555242	1.989696215	0.9095236464	0.002972778375	-5.805715062	1.421321684	a248bdd	2x2_2C_8b_C2v_L	10.74	1.257315752	2	1.660867537	1.2573157515815283	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0004779456174	0.0001581499118	0.001518931731	-0.0004254070938	-1.866581496	1.627665734	0.4406278123	-0.3273922633	1.799040177	-1.633921719	0.7644537094	-0.3571719878	-0.363087699	0.1977681756	-2.528288453	3.23971244	2024-11-25@21:15	2.1394	-0.6267216308	1	1.9854941369999997e-16	-0.212176996	0.2577	3.3279949479999998e-18	0.08937857886	v2.7.1	
1	Broyden	-121.9339015	-132.0048	2.933987883	YY	10	0.2675623545	self-energy	sharp_wc_5_b_50	2.0097	2	1.248863929	36.40100342	5.012881342e-07	43.91274378	2.012057375e-08	-5.751582033	1.785277307	-7.245514478	1.993945093	-5.579610825	1.78326902	-12.21569442	1.993469229	1.157866297	0.002629681851	-5.270255894	1.41997883	a248bdd	2x2_2C_8b_C2v_L	10.26	1.255357579	2	1.660111787	1.255357579000692	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.01107245508	0.00370224219	-0.002627708771	0.0007423551712	-1.902234371	1.624724903	0.3862269265	-0.2732525919	1.858578213	-1.636145768	0.6288172478	-0.2851889577	-0.3331113631	0.1862416498	-2.512110941	3.240535223	2024-11-25@21:15	2.1394	-0.6275927463	1	-3.4906683e-17	-0.2122179751	0.2577	1.999928017e-16	0.08942188558	v2.7.1	
1	Broyden	-121.8446881	-131.6848	2.933759917	YY	10	0.2671870456	self-energy	sharp_wc_5_b_50	2.0097	2	1.248856133	36.40100383	2.655209989e-07	43.9127438	1.192725443e-08	-5.749186921	1.785621698	-7.245465111	1.993970076	-5.578038238	1.783667348	-12.21566417	1.993498762	1.158862879	0.002618548142	-5.267676178	1.42078707	a248bdd	2x2_2C_8b_C2v_L	10.24	1.254959055	2	1.660076169	1.2549590549024512	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.008055720234	0.002694303854	-0.002022591414	0.0005715282418	-1.904803172	1.623897447	0.3862002541	-0.2727670698	1.86134601	-1.63503194	0.6281683865	-0.2846075919	-0.3324989497	0.1857903372	-2.516346408	3.239207678	2024-11-25@21:18	2.1394	-0.6276178379	1	2.720085107e-16	-0.2122257278	0.2577	4.711282341e-16	0.08942619815	v2.7.1	
2	Broyden	-126.0774681	-140.0048	2.940915432	YY	10	0.2701010049	self-energy	sharp_wc_5_b_50	2.0097	2	1.248984102	36.40099635	5.574719826e-10	43.91273993	4.354222418e-09	-6.036443095	1.782568531	-7.251874322	1.991216723	-5.804345626	1.782021788	-12.21552389	1.989683305	0.9076130918	0.002996392856	-5.807859011	1.420237934	a248bdd	2x2_2C_8b_C2v_L	10.76	1.25781883	2	1.660954297	1.257818830411339	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.000373381245	0.0001235369763	0.00123383493	-0.0003455423033	-1.8642487	1.628787021	0.440423942	-0.327818519	1.796724601	-1.635173897	0.7640273517	-0.3572869918	-0.3644318034	0.1986184261	-2.525220893	3.241729059	2024-11-25@21:18	2.1394	-0.6266442031	1	2.599814533e-18	-0.212167238	0.2577	-5.202985639e-18	0.08937384357	v2.7.1	
1	Broyden	-121.5808698	-131.3648	2.933404196	YY	10	0.2674140177	self-energy	sharp_wc_5_b_50	2.0097	2	1.248853778	36.40100638	5.315870481e-07	43.91274396	1.557293893e-08	-5.72072788	1.785174302	-7.244936904	1.994191333	-5.559137977	1.783312455	-12.21544911	1.993825058	1.173824178	0.002587453477	-5.227977884	1.42004015	a248bdd	2x2_2C_8b_C2v_L	10.22	1.255217175	2	1.660048053	1.255217175155658	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0113917778	-0.003812313248	0.002309998002	-0.0006530673505	-1.904286244	1.625637713	0.3798555833	-0.2677302108	1.863484565	-1.636071542	0.6131941447	-0.2773227732	-0.329654164	0.1847400226	-2.511036451	3.240361347	2024-11-25@21:21	2.1394	-0.6276712198	1	-4.944671251e-16	-0.2122256065	0.2577	-1.526659162e-16	0.08942714496	v2.7.1	
2	Broyden	-126.4299192	-140.3248	2.940610377	YY	10	0.2693075043	self-energy	sharp_wc_5_b_50	2.0097	2	1.248972475	36.40099635	2.116793554e-09	43.91273997	1.44201197e-08	-6.075932054	1.783385391	-7.252635607	1.990855082	-5.840833873	1.782669609	-12.21440835	1.98951091	0.8488741658	0.002952656449	-5.868559946	1.422645205	a248bdd	2x2_2C_8b_C2v_L	10.78	1.256995283	2	1.660870054	1.2569952824867074	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0007282639862	-0.0002406743793	-0.002247219763	0.0006286866371	-1.865368518	1.626236874	0.4481950465	-0.3345909066	1.797915765	-1.63322707	0.7689263532	-0.3603602363	-0.3619953386	0.1969876804	-2.532333756	3.23743354	2024-11-25@21:21	2.1394	-0.6266783416	1	5.660704038999999e-16	-0.2121725421	0.2577	6.367212539999999e-17	0.08937393222	v2.7.1	
1	Broyden	-121.4924399	-131.0448	2.933383267	YY	10	0.2670687348	self-energy	sharp_wc_5_b_50	2.0097	2	1.248849674	36.40100677	2.967306986e-07	43.91274397	9.612496875e-09	-5.718283295	1.785484215	-7.244890262	1.994214569	-5.557435071	1.783696341	-12.21542252	1.993852517	1.174658993	0.002591747819	-5.225159207	1.42077432	a248bdd	2x2_2C_8b_C2v_L	10.2	1.254846496	2	1.660031683	1.254846495743092	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.008508084487	-0.002848155205	0.001814334492	-0.0005130641593	-1.907074834	1.624938234	0.3798630285	-0.2672708358	1.866430179	-1.634960079	0.6126180272	-0.2767591089	-0.3300139126	0.1848391135	-2.515443324	3.239159393	2024-11-25@21:23	2.1394	-0.6276692421	1	5.587319646e-17	-0.2122289994	0.2577	-1.418138471e-16	0.08942882543	v2.7.1	
2	Broyden	-126.5175563	-140.6448	2.94116973	YY	10	0.2698317737	self-energy	sharp_wc_5_b_50	2.0097	2	1.248985567	36.40099635	1.467926357e-09	43.91273997	1.06646067e-08	-6.077167774	1.782933826	-7.252665627	1.990830292	-5.841964617	1.782184371	-12.21439066	1.989502609	0.8478019231	0.002979184844	-5.869189655	1.421439993	a248bdd	2x2_2C_8b_C2v_L	10.8	1.257532428	2	1.660958102	1.2575324278880124	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.000606582493	-0.0002004490849	-0.001932852938	0.0005407339291	-1.862940014	1.62740416	0.4478588204	-0.334937155	1.795515579	-1.634513187	0.7683181348	-0.3603900889	-0.3635071156	0.1979440616	-2.529190238	3.239698135	2024-11-25@21:24	2.1394	-0.6266065262	1	-1.7242512919999997e-16	-0.2121651942	0.2577	-7.725702309999999e-17	0.0893706366	v2.7.1	
1	Broyden	-121.1973523	-130.7248	2.933975354	YY	10	0.2674809129	self-energy	sharp_wc_5_b_50	2.0097	2	1.248865969	36.40101051	3.299228384e-07	43.91274411	8.556154456e-09	-5.683337511	1.785082349	-7.244299473	1.994477643	-5.5332912	1.782773438	-12.21520727	1.994208861	1.191263667	0.002544368544	-5.18045949	1.419736667	a248bdd	2x2_2C_8b_C2v_L	10.18	1.255294083	2	1.66008971	1.2552940832918131	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.008965302219	0.003003399779	-0.001710760214	0.0004840815449	-1.906311259	1.625568332	0.3722185367	-0.260989495	1.869134619	-1.638602407	0.5953946533	-0.268643806	-0.3259947329	0.1832076223	-2.509321257	3.240962664	2024-11-25@21:26	2.1394	-0.6276019096	1	-7.560185046e-16	-0.2122059311	0.2577	3.2754186839999997e-16	0.08941910368	v2.7.1	
2	Broyden	-126.6088763	-140.9648	2.941852562	YY	10	0.2703384092	self-energy	sharp_wc_5_b_50	2.0097	2	1.249000898	36.40099635	9.622412696e-10	43.91273998	7.538699157e-09	-6.078715817	1.782481176	-7.252703129	1.990801965	-5.843398198	1.781698246	-12.21436689	1.989490012	0.8457894995	0.003004860953	-5.870997236	1.420316422	a248bdd	2x2_2C_8b_C2v_L	10.82	1.258051827	2	1.661052821	1.258051827035326	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0004912184688	-0.000162312195	-0.001625347586	0.0004546913243	-1.860650913	1.628564738	0.4476187647	-0.3353452634	1.793240443	-1.635797521	0.7678776995	-0.3604929665	-0.3649634633	0.1988631487	-2.526159418	3.241799956	2024-11-25@21:27	2.1394	-0.626519105	1	4.535984321999999e-16	-0.2121540272	0.2577	1.343039478e-16	0.08936521476	v2.7.1	
1	Broyden	-121.1107791	-130.4048	2.933292867	YY	10	0.2669911392	self-energy	sharp_wc_5_b_50	2.0097	2	1.248850184	36.4010106	2.758935438e-07	43.91274411	7.373934743e-09	-5.682309156	1.785332195	-7.244279599	1.994487363	-5.532538752	1.783438242	-12.21519477	1.994225	1.191473359	0.002548029673	-5.179187346	1.42081639	a248bdd	2x2_2C_8b_C2v_L	10.16	1.254788124	2	1.659998705	1.2547881242518513	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.008196490737	0.002746144174	-0.001587896094	0.0004493392904	-1.908834556	1.625582441	0.3724750775	-0.2609116552	1.871396746	-1.636154651	0.5954238949	-0.2682766174	-0.3263073509	0.1832784025	-2.512699082	3.238897042	2024-11-25@21:28	2.1394	-0.6276879325	1	2.5470110939999996e-16	-0.2122190121	0.2577	-3.4544896199999995e-17	0.08942432314	v2.7.1	
2	Broyden	-126.9452014	-141.2848	2.941380737	YY	10	0.2695950144	self-energy	sharp_wc_5_b_50	2.0097	2	1.248986702	36.40099639	6.241795806e-09	43.91274014	3.467087298e-08	-6.116141899	1.783251552	-7.253477395	1.990449248	-5.877887345	1.782326837	-12.21330886	1.989321808	0.7776578696	0.002940436074	-5.92833686	1.422578976	a248bdd	2x2_2C_8b_C2v_L	10.84	1.257282776	2	1.660960396	1.2572827756366844	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.001252223374	0.0004133101629	0.003488404032	-0.0009749038847	-1.861337326	1.626182893	0.4548719018	-0.3418073428	1.7939663	-1.633872374	0.7725369785	-0.3634567191	-0.3608473871	0.1965472436	-2.532563497	3.237821692	2024-11-25@21:30	2.1394	-0.626574975	1	3.0804894329999996e-16	-0.2121640492	0.2577	4.1320065119999994e-16	0.08936833923	v2.7.1	
1	Broyden	-120.8112369	-130.0848	2.933306309	YY	10	0.2674479506	self-energy	sharp_wc_5_b_50	2.0097	2	1.24885486	36.40101361	5.235147451e-07	43.91274423	1.006929631e-08	-5.646417603	1.784651655	-7.243730334	1.994737121	-5.506975569	1.782883391	-12.21501744	1.994564007	1.207145123	0.002505891235	-5.13393776	1.419563905	a248bdd	2x2_2C_8b_C2v_L	10.14	1.255273374	2	1.660029036	1.2552733739121016	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.01128241006	-0.00378322637	0.001854367298	-0.0005251346661	-1.907636112	1.62799637	0.3647558603	-0.2549158841	1.872914533	-1.637724887	0.5786982103	-0.260202297	-0.3226070176	0.1818261666	-2.507391235	3.241216068	2024-11-25@21:31	2.1394	-0.6276911279	1	7.835615143999999e-17	-0.2122175523	0.2577	4.0735713119999997e-16	0.08942610861	v2.7.1	
2	Broyden	-127.0330632	-141.6048	2.942167206	YY	10	0.2701171209	self-energy	sharp_wc_5_b_50	2.0097	2	1.249004246	36.4009964	4.310959492e-09	43.91274015	2.543326439e-08	-6.117430593	1.782791687	-7.253509794	1.99042237	-5.87905917	1.781811923	-12.21328759	1.989312212	0.7764205556	0.002968643184	-5.928987828	1.42141539	a248bdd	2x2_2C_8b_C2v_L	10.86	1.257819437	2	1.661062133	1.2578194366045832	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.00104089614	0.0003435302586	0.002988242983	-0.0008350976491	-1.859109369	1.627337997	0.4545816232	-0.3421697791	1.791779415	-1.635267461	0.771982583	-0.3635061586	-0.3624486608	0.1975599356	-2.529199654	3.239973678	2024-11-25@21:33	2.1394	-0.6264749626	1	2.8525803859999996e-16	-0.2121492167	0.2577	-2.924387984e-18	0.08936096481	v2.7.1	
1	Broyden	-120.7200154	-129.7648	2.932682042	YY	10	0.2670819672	self-energy	sharp_wc_5_b_50	2.0097	2	1.248839252	36.40101407	2.579497867e-07	43.91274424	5.619257157e-09	-5.643596951	1.784984462	-7.243687358	1.99476126	-5.504962551	1.783326102	-12.21499649	1.994590955	1.207864091	0.002531094362	-5.13113801	1.420280605	a248bdd	2x2_2C_8b_C2v_L	10.12	1.254881315	2	1.659966449	1.2548813145603632	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.007916901335	-0.002655483711	0.001384880979	-0.0003922732047	-1.909897634	1.627289969	0.3645933635	-0.2544157379	1.875305331	-1.636398105	0.5779664814	-0.2596078888	-0.3243108568	0.1826868124	-2.511788707	3.239965837	2024-11-25@21:33	2.1394	-0.6277655565	1	-1.0902349479999999e-16	-0.2122373513	0.2577	1.256292121e-16	0.08943507856	v2.7.1	
1	Broyden	-120.6226836	-129.4448	2.932264783	YY	10	0.2666885859	self-energy	sharp_wc_5_b_50	2.0097	2	1.248828587	36.40101425	1.431136849e-07	43.91274424	3.448853406e-09	-5.640688911	1.785306117	-7.24364331	1.994785572	-5.502732926	1.783755692	-12.21497806	1.9946189	1.208855127	0.002531472872	-5.12696008	1.421117755	a248bdd	2x2_2C_8b_C2v_L	10.1	1.254471086	2	1.659907192	1.2544710858947417	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.005895185617	-0.001977786665	0.00108469018	-0.0003072906346	-1.912285468	1.626618355	0.3644366059	-0.2539088193	1.87780491	-1.635103746	0.5771956314	-0.258985297	-0.3243495301	0.1826494525	-2.515041618	3.23842763	2024-11-25@21:36	2.1394	-0.6278169038	1	3.28387909e-16	-0.2122461142	0.2577	2.394338758e-16	0.0894388088	v2.7.1	
2	Broyden	-127.1249971	-141.9248	2.942893486	YY	10	0.2706312967	self-energy	sharp_wc_5_b_50	2.0097	2	1.249020325	36.4009964	2.822450783e-09	43.91274017	1.784074753e-08	-6.119050224	1.782336634	-7.253551033	1.99039198	-5.880553018	1.781319974	-12.21326128	1.989298869	0.7739786569	0.002997781103	-5.930759087	1.42027194	a248bdd	2x2_2C_8b_C2v_L	10.88	1.2583457	2	1.661161323	1.2583457002602358	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0008424148312	0.0002780033233	0.002503171662	-0.0006995222687	-1.856866829	1.628498475	0.4543551215	-0.3425992371	1.789550621	-1.636566733	0.7715588905	-0.3636177198	-0.3641045231	0.1985953765	-2.526233309	3.242113219	2024-11-25@21:36	2.1394	-0.6263817637	1	2.0796737949999997e-16	-0.2121373111	0.2577	-4.73125528e-16	0.08935508184	v2.7.1	
1	Broyden	-120.2595125	-129.1248	2.932762654	YY	10	0.2673338649	self-energy	sharp_wc_5_b_50	2.0097	2	1.248847026	36.40101564	3.329529976e-07	43.91274428	5.591232643e-09	-5.600244755	1.784673104	-7.243095315	1.995052753	-5.471526947	1.782877588	-12.21485397	1.994962306	1.225779422	0.002465282048	-5.063321431	1.419257828	a248bdd	2x2_2C_8b_C2v_L	10.08	1.2551777	2	1.659961384	1.255177700044518	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.008984817786	0.00301695368	-0.001380165524	0.0003912962445	-1.910698212	1.628340744	0.3559449422	-0.247225443	1.879049471	-1.63815484	0.5593801069	-0.2505464578	-0.3184603819	0.1803686994	-2.504267861	3.24155396	2024-11-25@21:39	2.1394	-0.6277686701	1	-9.055982502999999e-17	-0.2122175373	0.2577	-1.8285481909999998e-16	0.08942768428	v2.7.1	
