CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-144.5256712	-73.9248	-1.072062013	YY	11	0.1542580366	self-energy	sharp_wc_5_b_50	2.0097	2	1.128374307	23.18364953	2.646002977e-13	43.95800418	7.882632947000001e-14	-3.258694698	1.36411282	0.8887381592	0.009370120192	-3.028911222	1.363491258	-15.83634821	1.999999991	-29.71469967	2.0	-2.048700541	1.129609003	a248bdd	2x2_2C_8b_C2v_L	6.63	1.033354202	2	1.42067471	1.033354201946627	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.654480267e-06	-4.998566258e-06	1.454733592e-06	-1.971080013	3.326151493	-0.4499844635	0.3271267447	1.894441302	-3.347871421	0.0007978125187	-0.0004117036862	-4.999417891e-06	1.277053083e-06	-2.431816876	3.651464361	2024-11-26@05:04	2.1394	-1.052715316	1	3.1900119359999996e-16	-0.411963158	0.2577	6.593128487999999e-17	0.151705296	v2.7.1	
2	Broyden	-144.4324482	-73.6048	-1.084046443	YY	11	0.154078696	self-energy	sharp_wc_5_b_50	2.0097	2	1.127939198	23.18364953	2.649439839e-13	43.95800418	7.888197224000001e-14	-3.253447195	1.364870076	0.8873077542	0.009436364238	-3.024798789	1.364549061	-15.83634821	1.999999992	-29.71469967	2.0	-2.032719203	1.129332575	a248bdd	2x2_2C_8b_C2v_L	6.61	1.032952983	2	1.419508185	1.032952983049073	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.656182282e-06	-4.998566258e-06	1.455233112e-06	-1.973411398	3.325227794	-0.4513879511	0.3281496761	1.896927919	-3.346717195	0.000780523508	-0.000402720608	-4.999417891e-06	1.276370836e-06	-2.432829884	3.651973145	2024-11-26@05:07	2.1394	-1.05397571	1	-7.035580478e-17	-0.4123339677	0.2577	-4.290748065e-18	0.1514993422	v2.7.1	
2	Broyden	-144.2557169	-73.2848	-1.093987437	YY	11	0.1540112912	self-energy	sharp_wc_5_b_50	2.0097	2	1.127614615	23.18364953	2.653028516e-13	43.95800418	7.893564038000001e-14	-3.228958565	1.364622057	0.8824917145	0.009516758338	-3.004037801	1.3647363	-15.83634821	1.999999993	-29.71469967	2.0	-2.014478328	1.129483655	a248bdd	2x2_2C_8b_C2v_L	6.59	1.032910309	2	1.418232358	1.0329103091202811	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.657728299e-06	-4.99864223e-06	1.455600786e-06	-1.971028831	3.324950939	-0.4513128864	0.329505639	1.895438815	-3.346047594	0.0007035662027	-0.0003626619625	-4.999417891e-06	1.275741582e-06	-2.433142348	3.651713937	2024-11-26@05:10	2.1394	-1.055129226	1	8.275302253e-16	-0.412441456	0.2577	2.396849322e-16	0.1511655029	v2.7.1	
2	Broyden	-144.1622294	-72.9648	-1.105424092	YY	11	0.1538273937	self-energy	sharp_wc_5_b_50	2.0097	2	1.127193131	23.18364953	2.655964627e-13	43.95800418	7.899087886000001e-14	-3.223962214	1.365420822	0.8811749047	0.009562603562	-2.999968204	1.365811998	-15.83634821	1.999999993	-29.71469967	2.0	-1.998335943	1.129185421	a248bdd	2x2_2C_8b_C2v_L	6.57	1.032504791	2	1.417108187	1.0325047904565	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999603766e-06	2.659173026e-06	-4.99864223e-06	1.45609387e-06	-1.973437246	3.324025935	-0.4522434528	0.3301624179	1.897840828	-3.344839501	0.0006889203069	-0.0003550628213	-4.999417891e-06	1.275046023e-06	-2.434066088	3.652220619	2024-11-26@05:13	2.1394	-1.056320055	1	4.0012563489999995e-16	-0.4128073903	0.2577	-1.159418052e-16	0.1509653952	v2.7.1	
2	Broyden	-143.9755962	-72.6448	-1.114664374	YY	11	0.1537789441	self-energy	sharp_wc_5_b_50	2.0097	2	1.126894577	23.18364953	2.659728951e-13	43.95800418	7.904576137000001e-14	-3.1956832	1.365072081	0.8757915276	0.009574601232	-2.976344775	1.365808646	-15.8363482	1.999999995	-29.71469967	2.0	-1.981564378	1.129527639	a248bdd	2x2_2C_8b_C2v_L	6.55	1.032504259	2	1.415850349	1.032504259343348	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999669814e-06	2.660803949e-06	-4.998708278e-06	1.456473687e-06	-1.969944637	3.323984347	-0.4501588199	0.3303370404	1.895656234	-3.344375312	0.0006043089548	-0.0003111135155	-4.999483939e-06	1.274514254e-06	-2.435526703	3.651902224	2024-11-26@05:17	2.1394	-1.057405207	1	-3.2919390269999997e-16	-0.412876886	0.2577	1.745152225e-17	0.1506199555	v2.7.1	
2	Broyden	-143.8807639	-72.3248	-1.12559002	YY	11	0.1536098252	self-energy	sharp_wc_5_b_50	2.0097	2	1.126491047	23.18364953	2.663272072e-13	43.95800418	7.910336868e-14	-3.190836224	1.365803804	0.8744661101	0.009650501861	-2.97256735	1.366880212	-15.8363482	1.999999995	-29.71469967	2.0	-1.964117955	1.12916711	a248bdd	2x2_2C_8b_C2v_L	6.53	1.032124594	2	1.414749384	1.0321245941064685	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999669814e-06	2.662570986e-06	-4.998708278e-06	1.456999836e-06	-1.972726744	3.323108471	-0.4518195675	0.3315130482	1.89844749	-3.343206179	0.000590577568	-0.0003039920559	-4.999483939e-06	1.273786029e-06	-2.435552244	3.652378006	2024-11-26@05:20	2.1394	-1.058542847	1	2.2804214550000003e-19	-0.4132209798	0.2577	2.1698879000000002e-16	0.1504144982	v2.7.1	
2	Broyden	-143.774657	-72.0048	-1.135956611	YY	11	0.1534452853	self-energy	sharp_wc_5_b_50	2.0097	2	1.126108548	23.18364953	2.666708855e-13	43.95800418	7.914895846000001e-14	-3.184240747	1.366518948	0.873773307	0.009730816956	-2.966609835	1.367898662	-15.8363482	1.999999995	-29.71469967	2.0	-1.945508858	1.128717756	a248bdd	2x2_2C_8b_C2v_L	6.51	1.031783456	2	1.413660382	1.0317834554387302	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999669814e-06	2.664209681e-06	-4.998450756e-06	1.457376438e-06	-1.974818464	3.322097545	-0.4534528726	0.332764528	1.900421622	-3.341953274	0.0005788045801	-0.0002978613717	-4.999483939e-06	1.272926677e-06	-2.435693749	3.652833952	2024-11-26@05:23	2.1394	-1.059626978	1	4.490019674999999e-16	-0.4135327973	0.2577	-1.422359376e-16	0.1501986861	v2.7.1	
3	Broyden	-143.5830493	-71.6848	-1.144415267	YY	11	0.1534131064	self-energy	sharp_wc_5_b_50	2.0097	2	1.125836579	23.18364953	2.670660727e-13	43.95800418	7.922087514e-14	-3.156268623	1.366115965	0.8728183186	0.009786942174	-2.941150729	1.36775665	-15.83634821	1.999999996	-29.71469967	2.0	-1.927861545	1.129063062	a248bdd	2x2_2C_8b_C2v_L	6.49	1.031819346	2	1.412419853	1.0318193460691902	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999825077e-06	2.665925118e-06	-4.999018862e-06	1.457910729e-06	-1.971731944	3.322020905	-0.4526914697	0.3337074414	1.897956466	-3.341651119	0.0005290489711	-0.0002719293338	-4.999483939e-06	1.272386794e-06	-2.436415671	3.652434188	2024-11-26@05:27	2.1394	-1.06062975	1	7.461451384999999e-16	-0.4135683649	0.2577	-7.783389673e-17	0.1498413807	v2.7.1	
2	Broyden	-143.4870877	-71.3648	-1.154664192	YY	11	0.1532415325	self-energy	sharp_wc_5_b_50	2.0097	2	1.12545096	23.18364953	2.674162975e-13	43.95800418	7.927697771000001e-14	-3.150844584	1.366859294	0.8720842677	0.009857205738	-2.936856488	1.36882707	-15.83634821	1.999999996	-29.71469967	2.0	-1.910800489	1.128704227	a248bdd	2x2_2C_8b_C2v_L	6.47	1.031438052	2	1.411366171	1.0314380517113353	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999825077e-06	2.667642895e-06	-4.999018862e-06	1.458408948e-06	-1.974133065	3.32109491	-0.4541583694	0.3347720422	1.900393017	-3.340431329	0.0005192993899	-0.0002668746072	-4.999483939e-06	1.27163079e-06	-2.437100825	3.652949066	2024-11-26@05:31	2.1394	-1.061683554	1	-1.992813126e-16	-0.4139040619	0.2577	-1.7005625359999998e-16	0.1496429917	v2.7.1	
2	Broyden	-143.3743497	-71.0448	-1.164382014	YY	11	0.1530980948	self-energy	sharp_wc_5_b_50	2.0097	2	1.1250923	23.18364953	2.677726139e-13	43.95800418	7.934848718000001e-14	-3.141967562	1.367454444	0.8716631234	0.009929332106	-2.928966101	1.36970291	-15.83634821	1.999999996	-29.71469967	2.0	-1.892684927	1.128363848	a248bdd	2x2_2C_8b_C2v_L	6.45	1.031137367	2	1.410287353	1.031137367286954	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999825077e-06	2.669345496e-06	-4.999516925e-06	1.459027066e-06	-1.975693642	3.320229292	-0.4553903772	0.3358798589	1.902024133	-3.339349011	0.0005068776098	-0.0002604020056	-4.999483939e-06	1.270817729e-06	-2.437676274	3.653355531	2024-11-26@05:34	2.1394	-1.062704196	1	1.4346100589999998e-16	-0.4141803185	0.2577	-8.466361564e-17	0.1494153776	v2.7.1	
2	Broyden	-143.1543071	-70.7248	-1.171405318	YY	11	0.1531103793	self-energy	sharp_wc_5_b_50	2.0097	2	1.124879888	23.18364953	2.681659506e-13	43.95800418	7.940287164e-14	-3.105875126	1.366625846	0.8715523394	0.009973485109	-2.897119558	1.369171924	-15.83634821	1.999999997	-29.71469967	2.0	-1.876158024	1.12904482	a248bdd	2x2_2C_8b_C2v_L	6.43	1.031295982	2	1.409055555	1.0312959818717142	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999825077e-06	2.67099036e-06	-4.999516925e-06	1.459372882e-06	-1.970508222	3.320531401	-0.4536602821	0.3366528121	1.898141803	-3.339389273	0.0004542786743	-0.0002330262366	-4.999483939e-06	1.270435304e-06	-2.438996601	3.652667022	2024-11-26@05:38	2.1394	-1.063582731	1	7.25836217e-17	-0.4141142595	0.2577	5.058459092999999e-16	0.1490244621	v2.7.1	
2	Broyden	-143.0627035	-70.4048	-1.181150317	YY	11	0.1529419197	self-energy	sharp_wc_5_b_50	2.0097	2	1.124507369	23.18364953	2.685305222e-13	43.95800418	7.946272495e-14	-3.101600207	1.367391275	0.8708878127	0.0100384875	-2.894242299	1.370332103	-15.83634821	1.999999997	-29.71469967	2.0	-1.858272939	1.128599455	a248bdd	2x2_2C_8b_C2v_L	6.41	1.030909671	2	1.408045041	1.0309096705821108	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99986878e-06	2.672810674e-06	-4.999560629e-06	1.459923292e-06	-1.973489838	3.319679871	-0.4551029897	0.3376119334	1.901042699	-3.338092594	0.0004466240554	-0.0002290740678	-4.999483939e-06	1.26963452e-06	-2.439210406	3.653227826	2024-11-26@05:41	2.1394	-1.064572128	1	5.611909887e-17	-0.4144484799	0.2577	2.479716417e-16	0.1488353109	v2.7.1	
2	Broyden	-142.9471658	-70.0848	-1.190163689	YY	11	0.1527986897	self-energy	sharp_wc_5_b_50	2.0097	2	1.124168242	23.18364953	2.688996865e-13	43.95800418	7.954435783e-14	-3.090567077	1.367935458	0.8708301303	0.01006115588	-2.885005787	1.371122715	-15.83634821	1.999999997	-29.71469967	2.0	-1.842217772	1.128446064	a248bdd	2x2_2C_8b_C2v_L	6.39	1.030608653	2	1.407017779	1.03060865245715	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.674569021e-06	-5.000375596e-06	1.460631678e-06	-1.974256465	3.318967646	-0.4549986121	0.3378822229	1.902154303	-3.33708609	0.0004308285797	-0.0002208899825	-4.999840094e-06	1.269024728e-06	-2.441009242	3.653610965	2024-11-26@05:44	2.1394	-1.065507499	1	-2.14563904e-16	-0.4147144694	0.2577	-1.0126833149999999e-16	0.1486188109	v2.7.1	
2	Broyden	-142.8215988	-69.7648	-1.198792991	YY	11	0.1526806044	self-energy	sharp_wc_5_b_50	2.0097	2	1.123849142	23.18364953	2.692741806e-13	43.95800418	7.955988933000001e-14	-3.078492208	1.36829897	0.8709663556	0.01013328268	-2.874486919	1.371771561	-15.83634821	1.999999998	-29.71469967	2.0	-1.82435249	1.128309747	a248bdd	2x2_2C_8b_C2v_L	6.37	1.03037161	2	1.405968326	1.0303716102700342	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.676363378e-06	-4.999024999e-06	1.460740435e-06	-1.975328234	3.318359707	-0.4559742813	0.3389984845	1.903536724	-3.336269794	0.0004164351531	-0.0002133981018	-4.999840094e-06	1.268372307e-06	-2.440866509	3.653783811	2024-11-26@05:48	2.1394	-1.066420404	1	-6.386590027999999e-16	-0.4149344874	0.2577	-2.6882891989999997e-16	0.148378018	v2.7.1	
2	Broyden	-142.7076155	-69.4448	-1.207341729	YY	11	0.1525446059	self-energy	sharp_wc_5_b_50	2.0097	2	1.123526174	23.18364953	2.696346996e-13	43.95800418	7.961564268e-14	-3.070162	1.368882196	0.8709995915	0.01023995022	-2.867090048	1.372720087	-15.83634821	1.999999998	-29.71469967	2.0	-1.804347651	1.127799322	a248bdd	2x2_2C_8b_C2v_L	6.35	1.030089612	2	1.404965367	1.030089611818451	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.678068046e-06	-4.999024999e-06	1.461206281e-06	-1.97719725	3.317425815	-0.4580222514	0.3406635974	1.905316611	-3.335058115	0.0004086074528	-0.0002093193302	-4.999840094e-06	1.267423369e-06	-2.440789555	3.654228447	2024-11-26@05:51	2.1394	-1.067305339	1	1.5061609719999998e-16	-0.4151860915	0.2577	-3.444120658e-18	0.148161963	v2.7.1	
2	Broyden	-142.4661411	-69.1248	-1.21085721	YY	11	0.1526010162	self-energy	sharp_wc_5_b_50	2.0097	2	1.123458227	23.18364953	2.700509577e-13	43.95800418	7.967263771000001e-14	-3.028669784	1.367715332	0.8737226936	0.01027604968	-2.83079661	1.371966395	-15.83634821	1.999999998	-29.71469967	2.0	-1.787166429	1.128610431	a248bdd	2x2_2C_8b_C2v_L	6.33	1.030357948	2	1.403780521	1.030357948417319	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.679799194e-06	-4.999024999e-06	1.461567917e-06	-1.971065341	3.318131104	-0.4557864047	0.341327604	1.900521552	-3.335267296	0.0003641127789	-0.0001862027723	-4.999840094e-06	1.267070107e-06	-2.441893934	3.653353377	2024-11-26@05:54	2.1394	-1.067829857	1	1.1316642229999999e-17	-0.415025113	0.2577	-1.1144806439999998e-16	0.1478744262	v2.7.1	
2	Broyden	-142.3755518	-68.8048	-1.221400256	YY	11	0.1524248776	self-energy	sharp_wc_5_b_50	2.0097	2	1.123033367	23.18364953	2.704064876e-13	43.95800418	7.97295139e-14	-3.024864838	1.368549689	0.8734477409	0.01035332278	-2.828174521	1.373123022	-15.83634821	1.999999998	-29.71469967	2.0	-1.769233979	1.128132896	a248bdd	2x2_2C_8b_C2v_L	6.31	1.029960268	2	1.40283421	1.0299602679511763	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.681545533e-06	-4.999024999e-06	1.4620776e-06	-1.973894699	3.317095526	-0.4575062671	0.3424667315	1.903449428	-3.333966764	0.000359138204	-0.0001836404052	-4.999840094e-06	1.266247461e-06	-2.442200913	3.653934014	2024-11-26@05:57	2.1394	-1.068883794	1	8.224490010999999e-16	-0.4153559539	0.2577	3.396970662e-16	0.1475838815	v2.7.1	
2	Broyden	-142.2578973	-68.4848	-1.229481062	YY	11	0.1523050966	self-energy	sharp_wc_5_b_50	2.0097	2	1.122726339	23.18364953	2.707888609e-13	43.95800418	7.979010193e-14	-3.013550092	1.369018062	0.8741365751	0.01039403676	-2.818694286	1.373787314	-15.83634821	1.999999998	-29.71469967	2.0	-1.752410113	1.128015881	a248bdd	2x2_2C_8b_C2v_L	6.29	1.029696177	2	1.401844727	1.0296961769967914	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.683410792e-06	-4.999024999e-06	1.462618458e-06	-1.974970072	3.316471938	-0.457826915	0.3430358919	1.905145448	-3.333227253	0.0003468236467	-0.0001772591727	-4.999840094e-06	1.265603718e-06	-2.442993194	3.654226998	2024-11-26@06:01	2.1394	-1.06972027	1	3.4932600329999995e-16	-0.4155872407	0.2577	2.1590246769999997e-16	0.1473676419	v2.7.1	
2	Broyden	-142.0509447	-68.1648	-1.234773765	YY	11	0.15230274	self-energy	sharp_wc_5_b_50	2.0097	2	1.122557996	23.18364953	2.711830818e-13	43.95800418	7.984278433000001e-14	-2.98112879	1.36827539	0.876727673	0.0104830934	-2.79130317	1.373664275	-15.83634821	1.999999999	-29.71469967	2.0	-1.73340703	1.128333949	a248bdd	2x2_2C_8b_C2v_L	6.27	1.029810824	2	1.400761882	1.0298108235998868	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.685061657e-06	-4.998971049e-06	1.462952985e-06	-1.971025191	3.316710074	-0.4574912151	0.3445219885	1.902126166	-3.332754784	0.0003106434806	-0.0001585676251	-4.999840094e-06	1.26498046e-06	-2.443583515	3.653760653	2024-11-26@06:04	2.1394	-1.070371752	1	-5.032785312e-17	-0.4155323793	0.2577	-8.428166349e-17	0.1470300581	v2.7.1	
2	Broyden	-141.9598749	-67.8448	-1.243483617	YY	11	0.1521339966	self-energy	sharp_wc_5_b_50	2.0097	2	1.122211529	23.18364953	2.715470281e-13	43.95800418	7.990122027e-14	-2.977242567	1.369116806	0.8766710696	0.0105464499	-2.788349235	1.374783416	-15.83634821	1.999999999	-29.71469967	2.0	-1.715358	1.127859111	a248bdd	2x2_2C_8b_C2v_L	6.25	1.029423555	2	1.399790208	1.029423554495437	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.686860688e-06	-4.998971049e-06	1.463484584e-06	-1.973934742	3.315718857	-0.4588944601	0.3454179424	1.905051234	-3.331512119	0.0003060654396	-0.0001562111665	-4.999840094e-06	1.264154496e-06	-2.44390067	3.654345035	2024-11-26@06:07	2.1394	-1.071231944	1	-2.091842633e-16	-0.4158524527	0.2577	1.449317587e-16	0.1468491509	v2.7.1	
3	Broyden	-141.843342	-67.5248	-1.250699748	YY	11	0.1520159159	self-energy	sharp_wc_5_b_50	2.0097	2	1.121931528	23.18364953	2.719284623e-13	43.95800418	7.996105344000001e-14	-2.966352653	1.369640854	0.8777485305	0.01058906412	-2.778809473	1.375500724	-15.83634821	1.999999999	-29.71469967	2.0	-1.697983954	1.127630795	a248bdd	2x2_2C_8b_C2v_L	6.23	1.029159641	2	1.398894124	1.0291596411067885	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.688702234e-06	-4.998971049e-06	1.464009732e-06	-1.97502746	3.31501679	-0.4592915112	0.3460059684	1.906504319	-3.330666642	0.000295868303	-0.0001509405964	-4.999840094e-06	1.263389068e-06	-2.445226648	3.654750947	2024-11-26@06:12	2.1394	-1.071965183	1	2.440438188e-16	-0.4160776822	0.2577	-1.6038645779999998e-16	0.1466600218	v2.7.1	
2	Broyden	-141.6330912	-67.2048	-1.255250771	YY	11	0.1520295351	self-energy	sharp_wc_5_b_50	2.0097	2	1.121789873	23.18364953	2.723405483e-13	43.95800418	8.007121623000001e-14	-2.933616939	1.368866426	0.8820723389	0.01066986672	-2.750101175	1.375203486	-15.83634821	1.999999999	-29.71469967	2.0	-1.679062085	1.128050961	a248bdd	2x2_2C_8b_C2v_L	6.21	1.029302315	2	1.397842398	1.0293023151725085	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.690471788e-06	-5.000600882e-06	1.464889264e-06	-1.97129063	3.315342032	-0.458837455	0.3473507947	1.903584879	-3.330487648	0.0002663815355	-0.0001357105841	-4.999840094e-06	1.262865057e-06	-2.445240655	3.654178107	2024-11-26@06:15	2.1394	-1.072539626	1	-6.023631957999999e-17	-0.4159957855	0.2577	-2.0037886369999997e-16	0.1463291828	v2.7.1	
2	Broyden	-141.5430485	-66.8848	-1.263289877	YY	11	0.1518667189	self-energy	sharp_wc_5_b_50	2.0097	2	1.12146471	23.18364953	2.727134372e-13	43.95800418	8.013155171000001e-14	-2.929720353	1.369720954	0.8823707176	0.01071802048	-2.747165762	1.376290276	-15.83634821	1.999999999	-29.71469967	2.0	-1.661153743	1.12759507	a248bdd	2x2_2C_8b_C2v_L	6.19	1.02891892	2	1.396940035	1.0289189200119722	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.69233293e-06	-5.000600882e-06	1.465449222e-06	-1.974252692	3.314393197	-0.4599189427	0.3479884014	1.906642228	-3.329322545	0.0002627249944	-0.0001338288825	-4.999840094e-06	1.262053768e-06	-2.445647058	3.654772834	2024-11-26@06:18	2.1394	-1.073321209	1	3.1806192669999997e-16	-0.4163084503	0.2577	-5.1706472769999996e-17	0.1461683795	v2.7.1	
2	Broyden	-141.354096	-66.5648	-1.267964296	YY	11	0.1518551398	self-energy	sharp_wc_5_b_50	2.0097	2	1.121307474	23.18364953	2.73122118e-13	43.95800418	8.019040401e-14	-2.901075257	1.369192718	0.8873133675	0.0107868578	-2.722935719	1.376261541	-15.83634821	1.999999999	-29.71469967	2.0	-1.642791909	1.127865274	a248bdd	2x2_2C_8b_C2v_L	6.17	1.028973403	2	1.395956795	1.0289734025466786	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.69413318e-06	-5.000600882e-06	1.465883004e-06	-1.971335079	3.314561734	-0.4595622041	0.3491071054	1.904677684	-3.328937335	0.0002371260939	-0.0001206514592	-4.999840094e-06	1.261448941e-06	-2.446477201	3.654471998	2024-11-26@06:21	2.1394	-1.073876507	1	3.4010915399999994e-17	-0.4162888984	0.2577	1.2163614159999998e-16	0.1458824266	v2.7.1	
2	Broyden	-141.2631323	-66.2448	-1.275616378	YY	11	0.1516934712	self-energy	sharp_wc_5_b_50	2.0097	2	1.120994337	23.18364953	2.734954571e-13	43.95800418	8.024218813e-14	-2.897051496	1.370022509	0.8876513368	0.01085337343	-2.719744108	1.377325707	-15.83634821	1.999999999	-29.71469967	2.0	-1.624893386	1.127422312	a248bdd	2x2_2C_8b_C2v_L	6.15	1.028594025	2	1.395083459	1.028594024684621	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.695984679e-06	-5.000343982e-06	1.466359615e-06	-1.974241044	3.31357932	-0.4610110646	0.3500384841	1.907679826	-3.327791083	0.0002335313245	-0.0001188039853	-4.999840094e-06	1.260649081e-06	-2.44683336	3.655048295	2024-11-26@06:24	2.1394	-1.074613488	1	1.44933049e-16	-0.4165945014	0.2577	2.0663595229999998e-16	0.1457307717	v2.7.1	
2	Broyden	-141.0760243	-65.9248	-1.280065519	YY	11	0.1516735792	self-energy	sharp_wc_5_b_50	2.0097	2	1.120841046	23.18364953	2.738987656e-13	43.95800418	8.029571372e-14	-2.86966771	1.369590311	0.8925923908	0.01093882118	-2.695553888	1.377286052	-15.83634821	1.999999999	-29.71469967	2.0	-1.606319627	1.127645819	a248bdd	2x2_2C_8b_C2v_L	6.13	1.028634749	2	1.394110286	1.0286347489974128	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.69773871e-06	-5.000222927e-06	1.466735091e-06	-1.971500113	3.313551929	-0.4610829821	0.351408615	1.905680879	-3.327424479	0.0002111507673	-0.0001072969131	-4.999840094e-06	1.260018727e-06	-2.447575964	3.654768143	2024-11-26@06:27	2.1394	-1.075135472	1	3.278837078e-16	-0.4165814683	0.2577	7.524182942e-17	0.145454177	v2.7.1	
2	Broyden	-140.9867205	-65.6048	-1.287394715	YY	11	0.1515329737	self-energy	sharp_wc_5_b_50	2.0097	2	1.120542404	23.18364953	2.742946562e-13	43.95800418	8.0360886e-14	-2.865601842	1.370401049	0.8931210695	0.01098080391	-2.692289182	1.378294443	-15.83634821	1.999999999	-29.71469967	2.0	-1.58826484	1.127217817	a248bdd	2x2_2C_8b_C2v_L	6.11	1.028276472	2	1.39325882	1.0282764717621862	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.699760203e-06	-5.000222927e-06	1.467366945e-06	-1.974743244	3.312750771	-0.4620351912	0.3519385156	1.908990364	-3.326437532	0.0002081575608	-0.0001057552956	-4.999840094e-06	1.259224196e-06	-2.447934899	3.655373735	2024-11-26@06:31	2.1394	-1.075843341	1	2.1096502219999998e-16	-0.4168722104	0.2577	-3.5329639109999997e-16	0.1453077711	v2.7.1	
2	Broyden	-140.7901056	-65.2848	-1.291176431	YY	11	0.1515145767	self-energy	sharp_wc_5_b_50	2.0097	2	1.120412584	23.18364953	2.746948312e-13	43.95800418	8.041651851000001e-14	-2.836006447	1.369931286	0.8999899626	0.0110474454	-2.666786793	1.378163081	-15.83634821	2.0	-29.71469967	2.0	-1.569469509	1.127480583	a248bdd	2x2_2C_8b_C2v_L	6.09	1.028344401	2	1.392306335	1.0283444013314664	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.701456662e-06	-5.000222927e-06	1.467741544e-06	-1.971196792	3.312687721	-0.4616019582	0.3530113345	1.906775506	-3.326144131	0.0001866897765	-9.473365901e-05	-4.999840094e-06	1.258607989e-06	-2.448449679	3.654988897	2024-11-26@06:34	2.1394	-1.076295999	1	1.179516097e-16	-0.4168330511	0.2577	2.838601237e-16	0.1450345259	v2.7.1	
2	Broyden	-140.7047947	-64.9648	-1.298317878	YY	11	0.1513852037	self-energy	sharp_wc_5_b_50	2.0097	2	1.120121249	23.18364953	2.751045626e-13	43.95800418	8.048495044000001e-14	-2.832437114	1.370714439	0.9005502015	0.01108158287	-2.663929023	1.379208645	-15.83634821	2.0	-29.71469967	2.0	-1.551442132	1.127040365	a248bdd	2x2_2C_8b_C2v_L	6.07	1.027988742	2	1.391472181	1.0279887419681866	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999971436e-06	2.703585873e-06	-5.000222927e-06	1.468425242e-06	-1.974877153	3.312054297	-0.4624489676	0.3534117093	1.910191061	-3.325138883	0.0001846333689	-9.367441826e-05	-4.999840094e-06	1.257797973e-06	-2.449065907	3.655663424	2024-11-26@06:37	2.1394	-1.076983719	1	-2.963597838e-17	-0.4171213831	0.2577	-3.417398983e-16	0.1448973667	v2.7.1	
