CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-88.09999338	-99.6848	0.708802581	YY	10	0.2267974456	self-energy	sharp_wc_5_b_50	2.0097	2	1.187012849	36.4010133	1.094084774e-13	43.91274382	7.710872691e-14	0.3963615988	0.8449740354	-4.39518378	1.7258992	-4.208773004	1.47852587	-10.95253401	1.999339513	0.5886204811	0.01122130171	-3.521466083	1.272888862	a248bdd	2x2_2C_8b_C2v_L	8.24	1.166787805	2	1.549668249	1.1667878044097169	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.727786204e-06	-4.999774917e-06	1.451749087e-06	-0.3528053722	2.733315851	1.95712305	-1.761493995	1.897308234	-3.019768515	0.1514372327	-0.1100215529	-0.463085853	0.357112611	-2.485382836	3.437754802	2024-11-26@05:44	2.1394	-0.8634662489	1	4.2233387549999995e-16	-0.337001195	0.2577	4.187921185e-16	0.1359281793	v2.7.1	
3	Broyden	-87.95179493	-99.3648	0.6707024729	YY	10	0.2264410498	self-energy	sharp_wc_5_b_50	2.0097	2	1.186001814	36.4010133	1.094938841e-13	43.91274382	7.71598831e-14	0.4076775077	0.8516153237	-4.384922038	1.724788653	-4.195683758	1.477165289	-10.95250482	1.999393835	0.5985199094	0.01136439872	-3.506562472	1.271701298	a248bdd	2x2_2C_8b_C2v_L	8.22	1.165992801	2	1.547075026	1.1659928005659674	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.728497773e-06	-4.999774917e-06	1.452261486e-06	-0.3551238745	2.739825768	1.957910403	-1.767367898	1.897878563	-3.025233532	0.1451240089	-0.1054561189	-0.4656113353	0.3593422969	-2.485734855	3.439488947	2024-11-26@05:50	2.1394	-0.8680132957	1	4.218733475e-16	-0.338115117	0.2577	-1.7310103469999997e-16	0.1366022764	v2.7.1	
2	Broyden	-87.7965957	-99.0448	0.633773395	YY	10	0.2261679408	self-energy	sharp_wc_5_b_50	2.0097	2	1.185040817	36.4010133	1.095861551e-13	43.91274382	7.721495263e-14	0.4209795362	0.8563841938	-4.373087993	1.724070657	-4.180986062	1.476136838	-10.95247463	1.999450605	0.6093341248	0.01146778957	-3.492015791	1.27093778	a248bdd	2x2_2C_8b_C2v_L	8.2	1.165388034	2	1.544574391	1.165388034188915	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.729257686e-06	-4.999774917e-06	1.452806256e-06	-0.3570702218	2.744767912	1.958488825	-1.771363129	1.898332453	-3.029350939	0.1382501501	-0.1004369176	-0.467357989	0.3608660579	-2.486475309	3.440726972	2024-11-26@05:55	2.1394	-0.8724880468	1	1.3482911649999999e-17	-0.3390989087	0.2577	5.709975231999999e-16	0.1372957102	v2.7.1	
3	Broyden	-87.64650742	-98.7248	0.5938132905	YY	10	0.2258093326	self-energy	sharp_wc_5_b_50	2.0097	2	1.183990673	36.4010133	1.096678907e-13	43.91274382	7.72460428e-14	0.4324619628	0.8626357499	-4.362954739	1.723050941	-4.168932735	1.475005832	-10.95245255	1.999492331	0.6199311911	0.01162493577	-3.475590734	1.269734549	a248bdd	2x2_2C_8b_C2v_L	8.18	1.164613915	2	1.541877356	1.1646139151732289	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.729908757e-06	-4.999211475e-06	1.453103678e-06	-0.3594404553	2.750750158	1.959315739	-1.776917043	1.898996955	-3.034160464	0.132945218	-0.09659814416	-0.4700749816	0.3633285253	-2.486128936	3.442296738	2024-11-26@06:01	2.1394	-0.8773332399	1	-4.529876059e-16	-0.3401600212	0.2577	-1.4040403249999999e-16	0.1381391604	v2.7.1	
2	Broyden	-87.46273449	-98.4048	0.5464711549	YY	10	0.2258107383	self-energy	sharp_wc_5_b_50	2.0097	2	1.182863	36.4010133	1.097816098e-13	43.91274382	7.73315989e-14	0.4529353417	0.8620733285	-4.342281622	1.723671406	-4.14412077	1.474329567	-10.95240672	1.999577708	0.6356834258	0.01175078569	-3.46581815	1.270359731	a248bdd	2x2_2C_8b_C2v_L	8.16	1.164559369	2	1.538344194	1.1645593684318851	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.730828921e-06	-4.999793883e-06	1.453928837e-06	-0.3626241469	2.753106036	1.958509864	-1.774515303	1.897904768	-3.036260892	0.1214230271	-0.08810903781	-0.4725681242	0.3648696817	-2.488480547	3.441852175	2024-11-26@06:06	2.1394	-0.8834867768	1	1.9951446649999998e-16	-0.3407903283	0.2577	-4.2019333649999995e-16	0.139228632	v2.7.1	
3	Broyden	-87.32576331	-98.0848	0.5050352393	YY	10	0.2252810213	self-energy	sharp_wc_5_b_50	2.0097	2	1.181728738	36.4010133	1.098554178e-13	43.91274382	7.737604317000001e-14	0.4588053208	0.8724127034	-4.335965118	1.721326003	-4.137047565	1.472789755	-10.95239209	1.999602167	0.6448328833	0.01189216121	-3.447391401	1.268275594	a248bdd	2x2_2C_8b_C2v_L	8.14	1.163425404	2	1.535635371	1.163425403926919	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.731458795e-06	-4.999793883e-06	1.454386e-06	-0.3628407023	2.759600648	1.960039828	-1.785931375	1.899653975	-3.042465509	0.1178567392	-0.08557207312	-0.4748939298	0.3672456346	-2.487577297	3.444563201	2024-11-26@06:12	2.1394	-0.8884141491	1	3.984050944e-16	-0.3420283255	0.2577	-2.965197551e-16	0.140187782	v2.7.1	
2	Broyden	-87.18065142	-97.7648	0.4668059385	YY	10	0.224876905	self-energy	sharp_wc_5_b_50	2.0097	2	1.180693068	36.4010133	1.099404741e-13	43.91274382	7.742732614000001e-14	0.468173191	0.880395576	-4.326288342	1.719837031	-4.126495788	1.471515136	-10.95237803	1.999628831	0.6546341814	0.01199922956	-3.430048732	1.266575632	a248bdd	2x2_2C_8b_C2v_L	8.12	1.162512141	2	1.533090622	1.162512140984557	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.73219173e-06	-4.999793883e-06	1.454919896e-06	-0.3651814992	2.766127774	1.960873399	-1.793655761	1.900236005	-3.047869894	0.1138542832	-0.08270305042	-0.477033216	0.3692370579	-2.487653378	3.447043723	2024-11-26@06:17	2.1394	-0.8929704175	1	-2.0416040119999997e-16	-0.3431393643	0.2577	3.9794676129999996e-16	0.1409522518	v2.7.1	
2	Broyden	-86.97889221	-97.4448	0.4329484419	YY	10	0.2249209767	self-energy	sharp_wc_5_b_50	2.0097	2	1.179871001	36.4010133	1.100595997e-13	43.91274382	7.749821026e-14	0.4889363831	0.8799088291	-4.301133823	1.720319616	-4.098045995	1.470592567	-10.95234143	1.999698404	0.6723786877	0.01213408756	-3.420019511	1.267267482	a248bdd	2x2_2C_8b_C2v_L	8.1	1.162519753	2	1.530527634	1.1625197533091236	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.733167236e-06	-4.999793883e-06	1.455618228e-06	-0.3682255084	2.768223349	1.959208883	-1.791526794	1.898660766	-3.050398992	0.1027879621	-0.07455115174	-0.479792541	0.3709105556	-2.489638375	3.44649561	2024-11-26@06:22	2.1394	-0.8972663945	1	3.468786129e-16	-0.3436990621	0.2577	2.619782964e-17	0.1414054445	v2.7.1	
1	Broyden	-86.85032268	-97.1248	0.3973059726	YY	10	0.2242742717	self-energy	sharp_wc_5_b_50	2.0097	2	1.178823788	36.4010133	1.101297544e-13	43.91274382	7.754128482000001e-14	0.4911613694	0.8933668995	-4.296444536	1.717236743	-4.092823523	1.468625403	-10.95233324	1.999711753	0.6793545538	0.01224511948	-3.400606122	1.264438949	a248bdd	2x2_2C_8b_C2v_L	8.08	1.161093783	2	1.528357411	1.1610937831654642	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.733819515e-06	-4.999793883e-06	1.456104982e-06	-0.3691113583	2.776069795	1.960933435	-1.806543952	1.90018583	-3.058190755	0.1004456011	-0.07293658401	-0.4819007017	0.3732080703	-2.488458285	3.450387657	2024-11-26@06:26	2.1394	-0.9012695289	1	-2.265094649e-16	-0.3450949658	0.2577	-1.060232061e-16	0.1421193397	v2.7.1	
2	Broyden	-86.70328015	-96.8048	0.3636223822	YY	10	0.2238281125	self-energy	sharp_wc_5_b_50	2.0097	2	1.177870049	36.4010133	1.102168931e-13	43.91274382	7.759436242000001e-14	0.498202335	0.9029543177	-4.286091743	1.715139247	-4.081433776	1.467018966	-10.95232216	1.999732943	0.6888588589	0.01235598672	-3.383800564	1.262514289	a248bdd	2x2_2C_8b_C2v_L	8.06	1.160071063	2	1.526180452	1.1600710625485078	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.734607783e-06	-4.999793883e-06	1.456688359e-06	-0.3704933629	2.782027944	1.961524517	-1.816845288	1.900787911	-3.06431811	0.09669470681	-0.07024223486	-0.4841725368	0.3752839766	-2.488646446	3.453224806	2024-11-26@06:31	2.1394	-0.9051514677	1	1.257341679e-17	-0.3462478079	0.2577	-9.209062640999999e-17	0.14268871	v2.7.1	
2	Broyden	-86.49858235	-96.4848	0.3315206388	YY	10	0.2237297236	self-energy	sharp_wc_5_b_50	2.0097	2	1.177030036	36.4010133	1.103350414e-13	43.91274382	7.766597557e-14	0.5131662766	0.9074895857	-4.259599958	1.714123716	-4.051890563	1.46510777	-10.95229398	1.999786505	0.707241539	0.0125075421	-3.373399131	1.262195788	a248bdd	2x2_2C_8b_C2v_L	8.04	1.159697273	2	1.523893184	1.1596972732214363	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.735661974e-06	-4.999793883e-06	1.457465563e-06	-0.3728908262	2.785597025	1.959425803	-1.821242715	1.898601676	-3.069729959	0.08654852487	-0.06280985688	-0.4879254417	0.3776491166	-2.490644459	3.454190191	2024-11-26@06:36	2.1394	-0.9090359638	1	1.510830543e-17	-0.347048628	0.2577	1.5232870859999999e-16	0.143072509	v2.7.1	
2	Broyden	-86.37374539	-96.1648	0.2981785876	YY	10	0.2230616139	self-energy	sharp_wc_5_b_50	2.0097	2	1.176020413	36.4010133	1.104091811e-13	43.91274382	7.77119972e-14	0.5140950051	0.9217261523	-4.255356939	1.710795709	-4.047222659	1.463075962	-10.95228807	1.999796001	0.7138374146	0.01256363321	-3.354090629	1.259216559	a248bdd	2x2_2C_8b_C2v_L	8.02	1.158206496	2	1.521909257	1.158206495517355	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.736388287e-06	-4.999793883e-06	1.458015681e-06	-0.3736969144	2.792665789	1.961104176	-1.837464062	1.900249706	-3.077643099	0.08456461334	-0.06144135381	-0.4893426659	0.3793469241	-2.489622633	3.458465513	2024-11-26@06:41	2.1394	-0.9126948207	1	2.891589053e-17	-0.3484639249	0.2577	-1.6848922029999998e-16	0.1436859253	v2.7.1	
