CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-68.80833558	-104.1648	1.27322194	YY	9.5	0.2553932217	self-energy	sharp_wc_2_b_50	2.0097	2	1.201397201	0.0154226461	0.1868696094	-2.486876075	1.910149827	-3.526867562	1.598201836	0.2487614479	0.2933709188	-3.527393388	1.599134537	0.2489542536	0.2955936896	0.3026143273	0.01259285025	-3.235813385	1.260146805	a248bdd	2x2_2C_8b_C2v_L	8.52	1.210984982	2	1.590453456	1.2109849814675402	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.149734663	1.59735815	1.038830806	-0.6697531106	-1.715494187	2.244766161	-0.2597391493	1.343502954	1.715628107	-2.240660637	0.2600253039	-1.350595291	0.340441701	-0.3363647709	-2.306111716	3.402357774	2024-08-05@15:31	2.1394	-0.797035225	1	5.255228827999999e-16	-0.3178314685	0.2577	4.957772820999999e-16	0.1279316536	v2.7.1	
1	Broyden	-68.73349488	-104.0848	1.261967908	YY	9.5	0.25508818	self-energy	sharp_wc_2_b_50	2.0097	2	1.201055224	0.01549731103	0.1876054362	-2.481613151	1.909774339	-3.519265823	1.596662361	0.2437028277	0.2991637853	-3.522378098	1.596498592	0.246036545	0.2976597028	0.2965196187	0.01268619693	-3.228187751	1.258536784	a248bdd	2x2_2C_8b_C2v_L	8.515	1.210353201	2	1.590015199	1.210353200445605	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1495960602	1.598918843	1.038236078	-0.6711966233	-1.71381373	2.248952045	-0.2595272202	1.352877533	1.714720557	-2.250222567	0.2603081154	-1.349772663	0.3404573977	-0.3371548816	-2.304081418	3.404510518	2024-08-05@15:33	2.1394	-0.7981674981	1	2.0880216069999998e-16	-0.3185523267	0.2577	-2.031185976e-16	0.1282388713	v2.7.1	
3	Broyden	-68.71464043	-104.0048	1.257371311	YY	9.5	0.2549736847	self-energy	sharp_wc_2_b_50	2.0097	2	1.200929494	0.01639957121	0.1890303463	-2.480782658	1.90947577	-3.520952063	1.597268486	0.2494574364	0.2987832179	-3.51930783	1.596485166	0.2491296485	0.297016365	0.3034198761	0.01267075949	-3.228743604	1.258600786	a248bdd	2x2_2C_8b_C2v_L	8.51	1.210167276	2	1.589657189	1.2101672755550426	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1499295841	1.604602633	1.038212245	-0.6725976206	-1.715123336	2.247124933	-0.2605170079	1.354063583	1.714690993	-2.250319531	0.2602056132	-1.348436145	0.3413981377	-0.3373748829	-2.305969725	3.404865242	2024-08-05@15:36	2.1394	-0.7986893138	1	4.142128384e-16	-0.3187231373	0.2577	-2.8154026700000003e-16	0.1282686101	v2.7.1	
24	Broyden	-72.18537019	-111.3648	1.986616767	YY	9.5	0.2758542685	self-energy	sharp_wc_2_b_50	2.0097	2	1.221664413	-0.07115812034	0.1761715895	-2.980400535	1.92382991	-3.593650362	1.665267223	0.2372506869	0.1335333123	-3.592029515	1.664846567	0.2372234183	0.132853576	0.3273348396	0.005735918346	-3.441565563	1.306831575	a248bdd	2x2_2C_8b_C2v_L	8.97	1.247732582	2	1.626615261	1.2477325820342986	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1814565973	1.628441667	1.080092623	-0.6322804538	-1.691139632	1.984409787	-0.1905317728	1.00391427	1.690683879	-1.986056537	0.1902419123	-1.000901221	0.2567593555	-0.2426362266	-2.286212896	3.332899809	2024-08-05@16:01	2.1394	-0.7217623516	1	1.3120877479999999e-16	-0.2779691567	0.2577	3.2425775729999997e-16	0.1130545171	v2.7.1	
35	Broyden	-72.20451259	-111.4448	1.994294513	YY	9.5	0.2761053915	self-energy	sharp_wc_2_b_50	2.0097	2	1.221876843	-0.07111935106	0.1763174065	-2.985755241	1.923889879	-3.589383373	1.665284101	0.234869795	0.1312895576	-3.593550766	1.666005468	0.236414829	0.1318634399	0.3250715661	0.005631055833	-3.440236204	1.307078153	a248bdd	2x2_2C_8b_C2v_L	8.975	1.248160235	2	1.626993029	1.248160234663427	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1820010835	1.629728242	1.080796703	-0.6323819925	-1.689720736	1.984120339	-0.1885162496	0.995073121	1.69055223	-1.981373566	0.1890222457	-0.998370527	0.2543725519	-0.2405200953	-2.284807945	3.332415477	2024-08-05@16:21	2.1394	-0.7209531713	1	7.261904397999999e-16	-0.2775267441	0.2577	-2.1191174359999998e-17	0.1128944706	v2.7.1	
36	Broyden	-72.29486757	-111.5248	2.002485392	YY	9.5	0.2762112463	self-energy	sharp_wc_2_b_50	2.0097	2	1.222084141	-0.07269823159	0.1766682688	-2.997559233	1.923986369	-3.595851291	1.666349953	0.2347008898	0.1299029991	-3.599567634	1.666412093	0.2355506752	0.1300934753	0.3256908371	0.005587222061	-3.447887771	1.307561702	a248bdd	2x2_2C_8b_C2v_L	8.98	1.248359479	2	1.627442209	1.2483594792073174	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1829601643	1.632571398	1.082293496	-0.6323690398	-1.69074522	1.979968596	-0.1879421536	0.9915868131	1.691783961	-1.98032671	0.1883437393	-0.9923764345	0.2540357791	-0.2397841825	-2.28655199	3.332020192	2024-08-05@16:41	2.1394	-0.7200482927	1	4.3164487239999996e-16	-0.2771148618	0.2577	8.365837164e-17	0.1127621748	v2.7.1	
20	Broyden	-72.34373294	-111.6848	2.014069067	YY	9.5	0.2766574181	self-energy	sharp_wc_2_b_50	2.0097	2	1.222395083	-0.07379290911	0.1776179797	-3.018012001	1.924179326	-3.593892198	1.666716093	0.2288875137	0.1281088506	-3.588484765	1.666599959	0.2291585509	0.1278455124	0.3213350602	0.005398001149	-3.447015592	1.30745537	a248bdd	2x2_2C_8b_C2v_L	8.99	1.249019727	2	1.62807784	1.2490197267840182	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1848425	1.639067661	1.084363717	-0.6325889013	-1.689571085	1.977920522	-0.1852062521	0.9844019445	1.688286147	-1.97754902	0.1851246681	-0.9835960372	0.2501708679	-0.2361462426	-2.284243541	3.332270188	2024-08-05@17:07	2.1394	-0.7187912247	1	3.686824841e-16	-0.2765154073	0.2577	-5.037134713e-17	0.1125584427	v2.7.1	
21	Broyden	-72.25329393	-111.5248	2.001348048	YY	9.5	0.2762746588	self-energy	sharp_wc_2_b_50	2.0097	2	1.222063385	-0.07191876186	0.1761127484	-2.987663511	1.923948077	-3.595047456	1.666651444	0.2340229981	0.1311376234	-3.592755671	1.665616051	0.2350868167	0.129564812	0.3260008108	0.005632863483	-3.446431871	1.30758773	a248bdd	2x2_2C_8b_C2v_L	8.98	1.248437163	2	1.627361539	1.2484371625879618	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1824094612	-1.629294724	1.080897047	-0.6321077254	-1.690529742	1.978677089	0.18829579	-0.9963684051	1.690006841	-1.983048347	0.1880103861	-0.9894254822	0.2547050631	-0.2405864682	-2.285830294	3.331826534	2024-08-06@14:19	2.1394	-0.7201961686	1	4.957820727e-16	-0.2771380569	0.2577	6.903606693e-16	0.1127705502	v2.7.1	
19	Broyden	-77.03434816	-111.2848	2.009513592	YY	9.5	0.2831952758	self-energy	sharp_wc_2_b_50	2.0097	2	1.220967029	-0.02362788005	0.1227812761	-2.81007545	1.926485674	-5.432898341	1.521304638	25.83316231	0.03651493001	-3.393548542	1.707661147	-0.007490160554	0.4082697695	0.1059025744	0.006973961104	-3.323989677	1.280613189	a248bdd	2x2_2C_8b_C2v_L	8.965	1.247348854	2	1.635918428	1.2473488535504251	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1546065142	-1.355062835	1.070054001	-0.6083978463	-2.466556276	2.540837576	3.119220625	-0.7806712239	1.636307087	-1.710061981	0.1678754571	-1.823370379	0.237787273	-0.2478793671	-2.241275194	3.367512311	2024-08-06@14:27	2.1394	-0.7135803299	1	2.9740151000000003e-16	-0.2868021619	0.2577	2.644092733e-16	0.1144600147	v2.7.1	
16	Broyden	-77.3150718	-110.8848	1.955276589	YY	9.5	0.2844189626	self-energy	sharp_wc_2_b_50	2.0097	2	1.219865916	-0.003823036955	0.1141125905	-2.73255276	1.926609246	-5.603189712	1.523668666	28.98299638	0.0378823998	-3.334405466	1.707004642	0.01485931545	0.3979698563	0.1411890335	0.008757163503	-3.342980492	1.288027632	a248bdd	2x2_2C_8b_C2v_L	8.94	1.248991951	2	1.631976028	1.248991950605484	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1467728594	-1.303177287	1.060865582	-0.6048958065	-2.549381136	2.524233097	3.482856647	-0.7991528892	1.62517655	-1.713430024	0.1691527912	-1.798781199	0.2625694006	-0.2738897685	-2.25027526	3.355889406	2024-08-06@14:48	2.1394	-0.7205450296	1	1.654861531e-16	-0.2878944302	0.2577	1.172179998e-16	0.1149507092	v2.7.1	
6	Broyden	-77.10786084	-110.9648	1.977544542	YY	9.5	0.2829830179	self-energy	sharp_wc_2_b_50	2.0097	2	1.220253558	-0.01325717732	0.1193368891	-2.762015057	1.926354892	-5.538580963	1.527036162	24.11629787	0.03970441364	-3.365685012	1.706924228	0.001368712189	0.4006917734	0.1262240707	0.007779543403	-3.332937141	1.284138935	a248bdd	2x2_2C_8b_C2v_L	8.945	1.247008291	2	1.633785611	1.247008290256507	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1512516593	-1.333706244	1.064021459	-0.6068418642	-2.508384865	2.523695634	3.082392424	-0.8121392248	1.63109554	-1.713291773	0.1670113331	-1.803672325	0.2499170055	-0.2602390331	-2.247071061	3.362425115	2024-08-06@15:01	2.1394	-0.717509129	1	-2.0869443679999997e-16	-0.2877132407	0.2577	3.2340753189999995e-16	0.1148242538	v2.7.1	
23	Broyden	-72.25287338	-111.4448	1.995256143	YY	9.5	0.2760266819	self-energy	sharp_wc_2_b_50	2.0097	2	1.221895503	-0.07078043417	0.1753898479	-2.984225282	1.924069623	-3.594329621	1.664900938	0.234982571	0.1306836858	-3.603062442	1.666879833	0.2382313566	0.1326037588	0.3282339141	0.005701702675	-3.447790139	1.30755167	a248bdd	2x2_2C_8b_C2v_L	8.975	1.248054735	2	1.627047745	1.248054735273617	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1817476958	-1.625892544	1.080649856	-0.6311734111	-1.690974048	1.98647125	-0.1889516773	0.9925343789	1.69277791	-1.978569655	0.1902925754	-1.002764714	0.2562994335	-0.2419497596	-2.287543837	3.331993511	2024-08-06@15:02	2.1394	-0.7208456267	1	-4.867356336999999e-16	-0.2774720411	0.2577	-2.2961851349999996e-16	0.11288771	v2.7.1	
39	Broyden	-72.14491567	-111.2848	1.981612287	YY	9.5	0.2756722225	self-energy	sharp_wc_2_b_50	2.0097	2	1.221544191	-0.06866637722	0.1737294922	-2.95714596	1.923949539	-3.600396584	1.66580586	0.2407169011	0.1351396467	-3.597433361	1.664573783	0.2410675676	0.1334380624	0.3299243981	0.005882918662	-3.442351793	1.307429345	a248bdd	2x2_2C_8b_C2v_L	8.965	1.247512838	2	1.626270818	1.2475128381464402	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1792353646	-1.615634217	1.077495398	-0.6303556309	-1.692858184	1.983542881	0.1925272077	-1.010720071	1.692219509	-1.988756727	0.1920664583	-1.002960891	0.259211287	-0.2451568365	-2.287338539	3.331708583	2024-08-06@15:08	2.1394	-0.7223614482	1	2.9740151000000003e-16	-0.2781286031	0.2577	2.644092733e-16	0.1131111915	v2.7.1	
33	Broyden	-77.0395005	-111.2048	2.015540892	YY	9.5	0.28117336	self-energy	sharp_wc_2_b_50	2.0097	2	1.221304329	-0.01530408688	0.1169181899	-2.778272884	1.927550105	-5.612016541	1.559909976	14.14567256	0.04921601857	-3.378541897	1.710245066	-0.0007704686292	0.3553086117	0.1276075258	0.007659498554	-3.341070771	1.289562467	a248bdd	2x2_2C_8b_C2v_L	8.96	1.245907517	2	1.635262985	1.2459075166152025	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1520882107	-1.324739449	1.065892221	-0.5994810607	-2.481221018	2.445467627	2.261136325	-0.8823997898	1.632480943	-1.70601671	0.1670674133	-1.703384155	0.250925211	-0.2604460732	-2.246566809	3.352365186	2024-08-06@15:19	2.1394	-0.7138478316	1	8.691087967999999e-16	-0.2847637479	0.2577	2.260080306e-17	0.1139365652	v2.7.1	
27	Broyden	-78.91939269	-110.9648	2.12276312	YY	9.5	0.2732007285	self-energy	sharp_wc_2_b_50	2.0097	2	1.224328085	-0.008834683407	0.1060824675	-2.754951425	1.93138251	-6.869954987	1.672452743	4.570927816	0.092114848	-3.343133759	1.701145459	0.008706234915	0.2204477498	0.1336012709	0.007746083063	-3.337587492	1.307065964	a248bdd	2x2_2C_8b_C2v_L	8.945	1.240390544	2	1.637208348	1.240390543731585	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1483284003	-1.266379859	1.063384136	-0.5755855744	-2.662033487	2.163345871	1.235817123	-1.062198465	1.626859192	-1.761569908	0.1676176674	-1.320731555	0.2560919032	-0.2650467831	-2.247453079	3.317621544	2024-08-06@15:21	2.1394	-0.7047365279	1	-2.0869443679999997e-16	-0.273842239	0.2577	3.2340753189999995e-16	0.1110249127	v2.7.1	
10	Broyden	-77.55677423	-112.4048	2.091035663	YY	9.5	0.2881806802	self-energy	sharp_wc_2_b_50	2.0097	2	1.22363331	-0.02460437415	0.1155966956	-2.838439141	1.929248317	-5.402270749	1.535191083	37.46260388	0.03004424422	-3.420383895	1.718755755	-0.004296778246	0.342850855	0.1053791576	0.006816290804	-3.369698666	1.295882348	a248bdd	2x2_2C_8b_C2v_L	9.035	1.256403603	2	1.638221769	1.256403602610984	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1528294912	-1.323893967	1.070250128	-0.5965179863	-2.45618102	2.471269467	-3.76425261	0.7230076781	1.633810593	-1.682303164	0.1668031142	-1.689636321	0.2370623906	-0.2462923648	-2.239597195	3.343025677	2024-08-06@14:27	2.1394	-0.7064746705	1	4.2485121849999994e-16	-0.2795934535	0.2577	2.20748621e-16	0.1121512968	v2.7.1	
7	Broyden	-76.52302673	-112.7248	2.12437741	YY	9.5	0.2866241245	self-energy	sharp_wc_2_b_50	2.0097	2	1.224437502	-0.03102923904	0.1159084989	-2.869637058	1.929820242	-5.089189606	1.543016679	25.81247683	0.03122895127	-3.428289661	1.721220366	-0.008478267864	0.3366803858	0.09105549144	0.006325603219	-3.361418954	1.295088556	a248bdd	2x2_2C_8b_C2v_L	9.055	1.25517768	2	1.640081974	1.255177679267247	0.9999999999999992	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1543327455	-1.327623126	1.073873051	-0.5946889849	-2.308318224	2.461019319	2.815709027	-0.7298953527	1.63367431	-1.671076712	0.1667555868	-1.678759487	0.2291921266	-0.238457076	-2.232889006	3.342561643	2024-08-06@14:34	2.1394	-0.7027191774	1	4.0850195819999994e-16	-0.2779966755	0.2577	4.908699732999999e-16	0.1116330592	v2.7.1	
41	Broyden	-77.34465291	-112.8048	2.166143083	YY	9.5	0.2849679486	self-energy	sharp_wc_2_b_50	2.0097	2	1.225897525	-0.009305234288	0.09571617431	-2.812469431	1.933668578	-5.527066217	1.597972279	12.98681419	0.0477464771	-3.413278045	1.724047818	0.01882386725	0.257678207	0.143301895	0.007935810332	-3.447123582	1.315138827	a248bdd	2x2_2C_8b_C2v_L	9.06	1.255023957	2	1.639988547	1.2550239572028037	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.143731037	-1.213390665	1.06696685	-0.5697916624	-2.398322827	2.312503707	2.019010616	-0.8763319446	1.631858825	-1.673983006	0.1710542644	-1.476873663	0.2594753456	-0.26624449	-2.258054504	3.311141254	2024-08-06@14:50	2.1394	-0.7002571141	1	2.5262623159999998e-17	-0.2719075375	0.2577	-1.179987497e-16	0.1102019635	v2.7.1	
4	Broyden	-71.46503584	-109.8448	1.799671127	YY	9.5	0.2708235557	self-energy	sharp_wc_2_b_50	2.0097	2	1.216674977	-0.02450012375	0.1289901506	-2.69496356	1.928319293	-3.648401474	1.642794202	0.222494668	0.1801629168	-3.64655328	1.651626469	0.2069587141	0.1967086912	0.2628693208	0.009405850054	-3.439029795	1.305069377	a248bdd	2x2_2C_8b_C2v_L	8.875	1.239230763	2	1.616397887	1.2392307623791847	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1442356845	-1.376597878	1.054454557	-0.5924557503	-1.708512738	2.087244577	0.2286475946	-1.127487021	1.705984693	-2.04586019	0.2264412187	-1.188531777	0.2993131754	-0.2940913737	-2.297437231	3.328922313	2024-08-06@15:52	2.1394	-0.7423575453	1	-1.0353769589999999e-16	-0.2871485411	0.2577	2.754037415e-16	0.116751837	v2.7.1	
4	Broyden	-71.09910852	-109.1248	1.736938406	YY	9.5	0.2690661126	self-energy	sharp_wc_2_b_50	2.0097	2	1.214920611	-0.0155796555	0.1320117161	-2.657495601	1.92709095	-3.615422639	1.634171724	0.226595134	0.1869119768	-3.648785053	1.649854506	0.2151841253	0.2147074734	0.2713066464	0.009850119491	-3.413616846	1.300802296	a248bdd	2x2_2C_8b_C2v_L	8.83	1.23614981	2	1.613255551	1.2361498097040895	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1430951395	-1.387121431	1.050946438	-0.5969654522	-1.705608149	2.119680653	0.2316659408	-1.133950623	1.710836029	-2.052691501	0.2323293123	-1.236976945	0.304820764	-0.3000031584	-2.298601237	3.335748137	2024-08-06@15:52	2.1394	-0.7489496735	1	-1.5589855909999997e-16	-0.2907545724	0.2577	3.370263907e-17	0.11800939	v2.7.1	
6	Broyden	-71.85392061	-110.6448	1.85862343	YY	9.5	0.2726144291	self-energy	sharp_wc_2_b_50	2.0097	2	1.218274408	-0.03965282142	0.1329043965	-2.764148888	1.928519529	-3.655973504	1.653504245	0.2010433787	0.181587206	-3.644805154	1.647608658	0.2048749553	0.1723928529	0.2448793264	0.008761280898	-3.45861126	1.306539636	a248bdd	2x2_2C_8b_C2v_L	8.925	1.242045549	2	1.619569846	1.2420455489127715	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1506910628	-1.404111738	1.060408481	-0.5945016101	-1.703774108	2.037826817	0.2223844969	-1.1487533	1.702205503	-2.063430952	0.2218853257	-1.111856318	0.2920880795	-0.2861214656	-2.293004306	3.327037867	2024-08-06@15:53	2.1394	-0.7360092025	1	-9.077959101999999e-17	-0.2840234493	0.2577	9.219016291e-17	0.1157027634	v2.7.1	
4	Broyden	-70.72808427	-108.4848	1.679399725	YY	9.5	0.267559787	self-energy	sharp_wc_2_b_50	2.0097	2	1.213297364	-0.01036725715	0.1378976806	-2.623395943	1.925238803	-3.608962599	1.635095954	0.2283046434	0.2081272171	-3.613100468	1.638715352	0.2246085167	0.215356047	0.2768345014	0.01013992829	-3.384624193	1.295881405	a248bdd	2x2_2C_8b_C2v_L	8.79	1.233386903	2	1.610426119	1.2333869030602531	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.143369448	-1.411360133	1.047261433	-0.6045263949	-1.707359895	2.112338637	0.2353283799	-1.195374413	1.707842724	-2.096395305	0.2352220395	-1.220862812	0.3081773127	-0.3038249897	-2.297919964	3.343792956	2024-08-06@15:53	2.1394	-0.7549581543	1	5.751057129e-16	-0.2941197827	0.2577	-1.4136617449999998e-16	0.1191829804	v2.7.1	
8	Broyden	-71.37742439	-109.7648	1.790364582	YY	9.5	0.2706823365	self-energy	sharp_wc_2_b_50	2.0097	2	1.216429443	-0.02214909072	0.128463008	-2.685016144	1.92834469	-3.640796925	1.64538071	0.2137227876	0.1892945724	-3.642185493	1.646962696	0.213044084	0.1920256162	0.2606669485	0.009437998961	-3.430340011	1.304285057	a248bdd	2x2_2C_8b_C2v_L	8.87	1.238951413	2	1.615903203	1.2389514127075023	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1435592809	-1.372998092	1.053084301	-0.5920117349	-1.706111891	2.073796029	0.2276816461	-1.157267724	1.706277931	-2.066655878	0.2279538158	-1.167939241	0.2988614674	-0.2942706774	-2.295283197	3.329822924	2024-08-06@15:54	2.1394	-0.7433714364	1	6.945918546e-16	-0.2876329993	0.2577	3.7514198939999994e-16	0.1169258507	v2.7.1	
4	Broyden	-78.4067954	-110.1648	2.020118138	YY	9.5	0.2711760449	self-energy	sharp_wc_2_b_50	2.0097	2	1.22152062	-0.002166617049	0.10755573	-2.656156377	1.929449778	-6.798459042	1.662560812	4.507849458	0.09023202414	-3.375764982	1.701033408	0.01355857712	0.2521018508	0.145292007	0.008499891323	-3.319025631	1.301682426	a248bdd	2x2_2C_8b_C2v_L	8.895	1.23672102	2	1.632641045	1.236721019729099	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1461271834	-1.265597846	1.048575633	-0.5808385361	-2.654500489	2.208069096	-1.229502503	1.042558388	1.638748053	-1.760540264	0.1704320198	-1.41157627	0.2649425157	-0.2748542552	-2.252646604	3.326809038	2024-08-06@15:55	2.1394	-0.7150961083	1	-1.515133726e-17	-0.2807945038	0.2577	1.992963058e-17	0.1131309293	v2.7.1	
5	Broyden	-71.53428569	-110.0048	1.811057994	YY	9.5	0.271176283	self-energy	sharp_wc_2_b_50	2.0097	2	1.216999445	-0.0253352432	0.127513619	-2.70379268	1.928813227	-3.661525713	1.653744068	0.206226448	0.1965543109	-3.641524302	1.642272471	0.2170072461	0.1768125962	0.2570330716	0.009293103448	-3.439096221	1.305609255	a248bdd	2x2_2C_8b_C2v_L	8.885	1.239846837	2	1.616939163	1.2398468371357905	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1442435929	-1.370314385	1.055114751	-0.5905131077	-1.708205287	2.038653245	0.2269267609	-1.191558473	1.705477216	-2.088683249	0.2267995407	-1.116183007	0.2972895247	-0.2925021269	-2.294826487	3.327571626	2024-08-06@15:56	2.1394	-0.7411875439	1	4.2966287579999996e-16	-0.2864497238	0.2577	-5.827972895e-18	0.1165252925	v2.7.1	
4	Broyden	-76.44947544	-109.4448	1.847572889	YY	9.5	0.2765680417	self-energy	sharp_wc_2_b_50	2.0097	2	1.216558863	0.005198792871	0.1111980471	-2.658609096	1.924391781	-5.751012174	1.536591254	13.38252256	0.05116089179	-3.255510193	1.696014627	0.03180658799	0.444775554	0.1626666663	0.01046428293	-3.300658262	1.277584982	a248bdd	2x2_2C_8b_C2v_L	8.85	1.236954645	2	1.627507001	1.236954644985845	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.141647699	-1.275321165	1.055886255	-0.6100938725	-2.551338816	2.551723376	2.289900046	-0.8825309117	1.617921468	-1.736028883	0.1767923915	-1.886489075	0.2817587808	-0.2955124237	-2.254998647	3.369819127	2024-08-06@15:57	2.1394	-0.7311205608	1	-6.142019593e-17	-0.2951852618	0.2577	-7.861336474999999e-17	0.1175159942	v2.7.1	
4	Broyden	-78.43420907	-109.1248	1.919096956	YY	9.5	0.2679802615	self-energy	sharp_wc_2_b_50	2.0097	2	1.218770803	0.006568689847	0.1104223201	-2.634232907	1.92728393	-7.094267952	1.667707209	4.043474779	0.09946643757	-3.260176055	1.690937868	0.02612139942	0.2696505191	0.1644007726	0.009706878179	-3.292369898	1.297933731	a248bdd	2x2_2C_8b_C2v_L	8.83	1.231722777	2	1.627456627	1.2317227768578651	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1442125491	-1.274581056	1.050873632	-0.5900351172	-2.722054108	2.212902657	1.186694632	-1.064737579	1.619533063	-1.786213681	0.1727706579	-1.441160465	0.2796383301	-0.2910679914	-2.25642975	3.331022166	2024-08-06@15:57	2.1394	-0.7258193109	1	4.4331828269999994e-16	-0.2865317007	0.2577	-1.8709327729999997e-16	0.1151914516	v2.7.1	
5	Broyden	-70.77135817	-108.4848	1.678463587	YY	9.5	0.2674218665	self-energy	sharp_wc_2_b_50	2.0097	2	1.213265941	-0.009620721547	0.1368330729	-2.628668749	1.925484418	-3.617248332	1.638420947	0.2227381973	0.2152725958	-3.619291293	1.635597851	0.2271291317	0.209387504	0.2743709261	0.01018500007	-3.385472233	1.295971648	a248bdd	2x2_2C_8b_C2v_L	8.79	1.233211741	2	1.610362556	1.233211740605391	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1430576069	-1.406550647	1.048624633	-0.6036174459	-1.708457379	2.098091592	0.2355728157	-1.219892707	1.709570098	-2.111496428	0.2362566931	-1.199355759	0.3084850932	-0.3043678927	-2.297857319	3.3432768	2024-08-06@16:00	2.1394	-0.7550608102	1	-3.57475928e-16	-0.2941584768	0.2577	-1.1588922789999999e-17	0.1192195355	v2.7.1	
7	Broyden	-71.41230406	-109.7648	1.791608601	YY	9.5	0.2706326069	self-energy	sharp_wc_2_b_50	2.0097	2	1.216457556	-0.02248576892	0.1285002324	-2.688516982	1.928364898	-3.644480082	1.646250482	0.2138372462	0.1898677679	-3.647521114	1.646798827	0.2144387455	0.1906417877	0.261813775	0.009453974045	-3.433324683	1.30451121	a248bdd	2x2_2C_8b_C2v_L	8.87	1.238902705	2	1.615971096	1.238902704916493	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1436787787	-1.373495331	1.053736299	-0.5920146969	-1.706916608	2.070352991	0.2278912964	-1.160434093	1.707628624	-2.068311584	0.2282428524	-1.163673186	0.2994466035	-0.2946085037	-2.296448631	3.329558421	2024-08-06@16:00	2.1394	-0.7432284536	1	2.375786976e-16	-0.2875757501	0.2577	-1.394984732e-16	0.11690656	v2.7.1	
5	Broyden	-80.48805325	-108.3248	1.82269488	YY	9.5	0.2691632114	self-energy	sharp_wc_2_b_50	2.0097	2	1.215807619	0.01063160077	0.1143148953	-2.624414418	1.924483327	-7.81614485	1.633646766	6.722388759	0.0951649288	-3.232565759	1.688877604	0.02992932657	0.3380575524	0.1653199296	0.01012093891	-3.253825583	1.283633089	a248bdd	2x2_2C_8b_C2v_L	8.78	1.227925225	2	1.625147696	1.2279252246156784	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1449084311	-1.293291242	1.05244619	-0.6012102084	-3.073080245	2.334662772	1.828281461	-1.087568522	1.61824398	-1.774496533	0.1745897641	-1.621820602	0.2817796402	-0.2953744075	-2.25414075	3.357193226	2024-08-06@16:01	2.1394	-0.7345597818	1	6.296782024999999e-16	-0.2946704779	0.2577	-3.5048479609999997e-16	0.1177495628	v2.7.1	
