CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-61.32156104	-89.8448	-0.035814294	YY	11	0.1568645076	self-energy	sharp_wc_2_b_50	2.0097	2	1.157805232	0.03019946876	0.3561995392	-2.115012376	1.843018189	-3.125434005	1.262148195	0.3337622281	0.01210612458	-3.128857654	1.262596075	0.334820791	0.01213698725	0.4209369923	0.01179957211	-2.721418059	1.093288304	a248bdd	2x2_2C_8b_C2v_L	7.625	1.036676753	2	1.512849423	1.0366767533607897	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1721580477	-1.991803496	1.029087386	-0.9447822741	-1.726113242	3.381258256	0.3159013197	-0.328696696	1.727085909	-3.380770458	-0.3163779582	0.3289499976	0.4495983732	-0.3994997262	-2.336370939	3.630517092	2024-08-09@00:43	2.1394	-0.9280346695	1	-4.4254263179999994e-16	-0.3948064004	0.2577	-2.15861544e-16	0.1609022122	v2.7.1	
2	Broyden	-61.03148811	-89.1248	-0.1053872116	YY	11	0.1559713322	self-energy	sharp_wc_2_b_50	2.0097	2	1.155621864	0.03214158331	0.381915705	-2.094563903	1.834411385	-3.109113693	1.259916165	0.3360435908	0.01211228526	-3.103946688	1.259190505	0.334653951	0.01206468085	0.4293778698	0.01198444115	-2.693668619	1.091776947	a248bdd	2x2_2C_8b_C2v_L	7.58	1.034156972	2	1.508531083	1.0341569714986711	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1737145148	-2.044451533	1.027187046	-0.9778356702	-1.728101139	3.388634888	0.317103531	-0.329160779	1.72676083	-3.389479233	-0.3164689673	0.3288172168	0.4519808241	-0.4027621853	-2.338774725	3.632877583	2024-08-09@00:43	2.1394	-0.9357409405	1	8.399997501999999e-17	-0.3973632844	0.2577	3.4061084209999997e-16	0.1618359441	v2.7.1	
1	Broyden	-60.99233808	-89.0448	-0.1131561143	YY	11	0.155873163	self-energy	sharp_wc_2_b_50	2.0097	2	1.155378394	0.03238657178	0.3852162111	-2.09238071	1.833378322	-3.098824574	1.258545354	0.3327133263	0.01201909169	-3.107907142	1.259700514	0.3372720641	0.01210151544	0.4294400444	0.01198911179	-2.689206984	1.091515077	a248bdd	2x2_2C_8b_C2v_L	7.575	1.033883701	2	1.508045019	1.033883700462653	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1740443472	-2.051188472	1.02692221	-0.9818919101	-1.725994634	3.39075415	0.3158361848	-0.3283585786	1.728603538	-3.389507287	-0.3174154971	0.3291970339	0.4517508859	-0.4028674969	-2.338536823	3.633147598	2024-08-09@00:45	2.1394	-0.936603702	1	2.6773880089999998e-16	-0.397643082	0.2577	1.5911278989999997e-16	0.1619339529	v2.7.1	
2	Broyden	-61.32140074	-89.7648	-0.04310474207	YY	11	0.1567454466	self-energy	sharp_wc_2_b_50	2.0097	2	1.157561228	0.03028170577	0.3580722211	-2.111050791	1.842176118	-3.130710191	1.262553792	0.3359280076	0.0121779007	-3.132896529	1.262820752	0.3375391451	0.01220182699	0.4236688636	0.01185154346	-2.719653653	1.092973133	a248bdd	2x2_2C_8b_C2v_L	7.62	1.036293178	2	1.512455736	1.0362931782614195	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1722162573	-1.995357944	1.028594037	-0.9475318148	-1.728322815	3.3816576	0.31712229	-0.3293995622	1.728976205	-3.381355828	-0.3176300569	0.3296960822	0.4507087007	-0.4004217152	-2.337304133	3.631043163	2024-08-09@00:45	2.1394	-0.9287979099	1	2.1813050209999998e-16	-0.3951458144	0.2577	-2.959471078e-16	0.1610283859	v2.7.1	
2	Broyden	-60.95976256	-88.9648	-0.1206710842	YY	11	0.1557770226	self-energy	sharp_wc_2_b_50	2.0097	2	1.15514112	0.03209547215	0.3882911008	-2.091280662	1.832372985	-3.100681225	1.258778064	0.3353293459	0.01205221702	-3.098826001	1.258541587	0.3342794795	0.01203743927	0.4316006259	0.01203088418	-2.687323059	1.091459044	a248bdd	2x2_2C_8b_C2v_L	7.57	1.03360917	2	1.507576382	1.033609169982063	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.174024555	-2.057177323	1.026866457	-0.9858414075	-1.727280808	3.391006163	0.3166999345	-0.3288061652	1.726753996	-3.391258795	-0.3163807629	0.328649678	0.4526242121	-0.4035745473	-2.339331521	3.633350211	2024-08-09@00:48	2.1394	-0.9374341459	1	-7.112118748e-17	-0.3979190114	0.2577	3.6863410089999996e-16	0.1620287877	v2.7.1	
2	Broyden	-61.26778997	-89.6848	-0.05137950819	YY	11	0.156661115	self-energy	sharp_wc_2_b_50	2.0097	2	1.1573144	0.03092740661	0.3613261128	-2.108371859	1.841184628	-3.126886897	1.26222196	0.3360308429	0.01216360132	-3.124259341	1.261878044	0.3347851259	0.01213177742	0.4233757763	0.01184692979	-2.715762287	1.092909166	a248bdd	2x2_2C_8b_C2v_L	7.615	1.036084445	2	1.511902138	1.0360844450347118	0.9999999999999992	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1725291442	-2.002324693	1.02827762	-0.9514878575	-1.72799103	3.382388781	0.3169917444	-0.3292963037	1.727244342	-3.382796331	-0.3164822972	0.3289728836	0.4503364602	-0.4003403271	-2.337152774	3.631149399	2024-08-09@00:48	2.1394	-0.9297492301	1	-7.418664647e-16	-0.3953974587	0.2577	-8.264830546999999e-17	0.1611242095	v2.7.1	
1	Broyden	-60.94050269	-88.8848	-0.1281361788	YY	11	0.1556655645	self-energy	sharp_wc_2_b_50	2.0097	2	1.154896761	0.03239804859	0.3911569979	-2.090080725	1.831468176	-3.100113383	1.258525323	0.3356267888	0.01204730538	-3.099647887	1.258466625	0.3355907282	0.01204379505	0.4322639806	0.01205136748	-2.683862798	1.09115252	a248bdd	2x2_2C_8b_C2v_L	7.565	1.033271972	2	1.507143645	1.0332719722872568	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1744351634	-2.063179611	1.026870429	-0.9894476722	-1.727885183	3.392030298	0.3169816921	-0.3288671247	1.72774753	-3.392086202	-0.3169360811	0.3288481713	0.4528226167	-0.4039547324	-2.339492334	3.633749328	2024-08-09@00:50	2.1394	-0.9382354413	1	1.260560372e-16	-0.3982302318	0.2577	-4.990445918e-17	0.1621383603	v2.7.1	
2	Broyden	-61.23034519	-89.6048	-0.0591745551	YY	11	0.156566009	self-energy	sharp_wc_2_b_50	2.0097	2	1.157074605	0.03134672707	0.3641433553	-2.107532527	1.840331879	-3.121916507	1.26164161	0.3352192826	0.01213510142	-3.122007037	1.261674693	0.3353206153	0.01213629907	0.4243824898	0.01186215864	-2.711910056	1.092728807	a248bdd	2x2_2C_8b_C2v_L	7.61	1.035836524	2	1.511399963	1.03583652418961	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1727612317	-2.008459328	1.02836934	-0.9550413076	-1.727350215	3.383476476	0.3166655157	-0.3290991825	1.727324005	-3.383410554	-0.3166640863	0.329102866	0.450426208	-0.4006146896	-2.337059472	3.631333567	2024-08-09@00:51	2.1394	-0.9306263005	1	2.437026268e-16	-0.3956633819	0.2577	-8.21491735e-17	0.1612246924	v2.7.1	
2	Broyden	-60.88872971	-88.8048	-0.1361298394	YY	11	0.1555784923	self-energy	sharp_wc_2_b_50	2.0097	2	1.154651342	0.03261258801	0.3949689469	-2.08683689	1.83021585	-3.09370718	1.257720336	0.3346251314	0.01199116071	-3.094069994	1.257825371	0.3353098142	0.01202105583	0.4328499394	0.012057941	-2.6804064	1.091074561	a248bdd	2x2_2C_8b_C2v_L	7.56	1.033031194	2	1.506625449	1.03303119426291	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1746576896	-2.070424732	1.026455188	-0.9942509606	-1.726922979	3.393472556	0.3163458319	-0.3283806542	1.726900703	-3.393200211	-0.3166687764	0.3287298581	0.4527592101	-0.4040677488	-2.339537959	3.633913811	2024-08-09@00:53	2.1394	-0.9391380833	1	-3.8389153639999996e-16	-0.3984935337	0.2577	7.925096845e-17	0.1622279145	v2.7.1	
1	Broyden	-61.21087558	-89.5248	-0.06693343566	YY	11	0.1564593402	self-energy	sharp_wc_2_b_50	2.0097	2	1.156827236	0.03178789496	0.3665855571	-2.107058591	1.839632587	-3.122485015	1.261663862	0.3360084288	0.01212873516	-3.120163252	1.261330603	0.3357179085	0.01210525336	0.4257344418	0.01187701984	-2.709409986	1.092564673	a248bdd	2x2_2C_8b_C2v_L	7.605	1.035527927	2	1.510932418	1.035527927303081	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1730963825	-2.014050594	1.02848185	-0.9579397701	-1.728168643	3.384082853	0.3169014765	-0.3290615749	1.727572407	-3.384479775	-0.3166550246	0.3289133523	0.4506737274	-0.4008868145	-2.337632944	3.631674934	2024-08-09@00:53	2.1394	-0.9314745721	1	-1.549216329e-16	-0.3959660264	0.2577	-7.831650135e-17	0.1613344401	v2.7.1	
11	Broyden	-62.51739786	-91.9248	0.1276009989	YY	11	0.1599702974	self-energy	sharp_wc_2_b_50	2.0097	2	1.163216346	0.2027450088	0.2643261037	-2.441194688	1.896057839	-3.192086507	1.273565601	0.2884547608	0.008618548976	-3.104828427	1.261767436	0.2612204444	0.007977519768	0.3587243613	0.008523322099	-2.765340905	1.099365941	a248bdd	2x2_2C_8b_C2v_L	7.755	1.044949422	2	1.522367284	1.044949421909187	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2304095538	-1.878047829	1.077713265	-0.7735563298	-1.727036157	3.363059047	0.2820367821	-0.2881893244	1.703149442	-3.376431542	-0.2694745636	0.2807144164	0.3808018539	-0.3394147272	-2.326920717	3.627131724	2024-08-09@00:54	2.1394	-0.9109078357	1	2.485277477e-16	-0.3872339805	0.2577	4.672015343e-17	0.1585098213	v2.7.1	
2	Broyden	-60.89743643	-88.7248	-0.1428984575	YY	11	0.155443045	self-energy	sharp_wc_2_b_50	2.0097	2	1.154414258	0.03266637262	0.3968911821	-2.087781416	1.829620051	-3.096490731	1.257809369	0.3363968831	0.01202139794	-3.101385707	1.258387966	0.3377169578	0.01205648456	0.4339318814	0.01209772084	-2.677624096	1.090644707	a248bdd	2x2_2C_8b_C2v_L	7.555	1.03261778	2	1.506275826	1.0326177802493182	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1749937115	-2.074762279	1.026893834	-0.9967634829	-1.728255622	3.394113954	0.3172497205	-0.3288699634	1.729775729	-3.393598274	-0.3179023711	0.3291482905	0.4534078032	-0.4047899822	-2.339998161	3.634455668	2024-08-09@00:55	2.1394	-0.939823615	1	4.0842782989999996e-16	-0.3988377404	0.2577	-2.9253113379999996e-16	0.1623485803	v2.7.1	
2	Broyden	-61.17034991	-89.4448	-0.07468946964	YY	11	0.1563694143	self-energy	sharp_wc_2_b_50	2.0097	2	1.156588653	0.03180582426	0.3697478734	-2.105594334	1.838586205	-3.113774103	1.260573538	0.3342765402	0.01208588061	-3.120022157	1.261409356	0.3365661138	0.01214283902	0.4268154108	0.01191013286	-2.706025803	1.092415912	a248bdd	2x2_2C_8b_C2v_L	7.6	1.035282066	2	1.510433715	1.0352820656491932	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1731595501	-2.020466212	1.028474532	-0.962109131	-1.726542571	3.385709056	0.3162546685	-0.3288065594	1.728259374	-3.384768128	-0.3171596723	0.3292914069	0.4511639025	-0.4014566796	-2.337812853	3.63184244	2024-08-09@00:56	2.1394	-0.9323469698	1	3.8799902139999995e-16	-0.3962302775	0.2577	-2.325624761e-16	0.1614306538	v2.7.1	
1	Broyden	-60.79713215	-88.6448	-0.1515419644	YY	11	0.1553926862	self-energy	sharp_wc_2_b_50	2.0097	2	1.154172477	0.03276819893	0.4019601944	-2.083093449	1.828078906	-3.08409988	1.256634247	0.3336433907	0.01193036965	-3.082719066	1.256409147	0.3320830871	0.01191750027	0.4349137265	0.01209865156	-2.673577751	1.090840958	a248bdd	2x2_2C_8b_C2v_L	7.55	1.032532507	2	1.505632685	1.032532506587465	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1751572366	-2.08414387	1.025858167	-1.002782442	-1.725525792	3.395521092	0.3157938222	-0.3280041203	1.725271129	-3.395845705	-0.3154887777	0.3278338355	0.4532222871	-0.4047683991	-2.339705535	3.634223141	2024-08-09@00:57	2.1394	-0.9408652412	1	-5.740000181e-17	-0.3990190375	0.2577	-2.4617618099999997e-17	0.1624048121	v2.7.1	
2	Broyden	-61.13613578	-89.3648	-0.0823054123	YY	11	0.1562618461	self-energy	sharp_wc_2_b_50	2.0097	2	1.156345156	0.0324220691	0.3727258361	-2.099856807	1.837389949	-3.117762076	1.260997897	0.3364331642	0.01215726354	-3.115192271	1.260696802	0.3351846304	0.01212073873	0.4258619396	0.01191883622	-2.70178945	1.092097461	a248bdd	2x2_2C_8b_C2v_L	7.595	1.034973804	2	1.509976681	1.0349738040319305	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1734139462	-2.025953304	1.027792463	-0.9662639321	-1.728407958	3.385884555	0.3172942844	-0.3294170935	1.727588789	-3.386214024	-0.316689777	0.329013292	0.450945837	-0.4016293595	-2.337523245	3.63219296	2024-08-09@00:58	2.1394	-0.9331780178	1	3.3393385919999996e-16	-0.3965296176	0.2577	4.339860488e-17	0.1615392739	v2.7.1	
2	Broyden	-60.80320782	-88.5648	-0.1584415058	YY	11	0.1552585138	self-energy	sharp_wc_2_b_50	2.0097	2	1.153930816	0.0332773533	0.4039717884	-2.081283509	1.827266825	-3.089558426	1.256948055	0.3364847384	0.01199194314	-3.090376416	1.257036127	0.3372394833	0.01200082158	0.4347703653	0.012125022	-2.668960217	1.090214493	a248bdd	2x2_2C_8b_C2v_L	7.545	1.032111231	2	1.505279137	1.032111230986288	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1755280168	-2.088057123	1.025996071	-1.005783373	-1.727861411	3.396118988	0.3171850964	-0.3287506738	1.728130217	-3.396032354	-0.3174149313	0.3288815941	0.4533458731	-0.4052853267	-2.339482483	3.634855687	2024-08-09@01:00	2.1394	-0.9415636264	1	7.290032984999999e-16	-0.399370792	0.2577	1.9368578339999999e-16	0.1625278173	v2.7.1	
1	Broyden	-61.08699338	-89.2848	-0.09034016765	YY	11	0.1561838937	self-energy	sharp_wc_2_b_50	2.0097	2	1.1561055	0.03222846004	0.3760691732	-2.10145847	1.83659366	-3.101702077	1.259151685	0.330991589	0.01199117005	-3.113893328	1.260712984	0.3359889011	0.01213357354	0.4280509725	0.01194457906	-2.700410801	1.092286691	a248bdd	2x2_2C_8b_C2v_L	7.59	1.034779121	2	1.509431368	1.034779120936511	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1735805013	-2.033495096	1.02799321	-0.9699698473	-1.724498706	3.388229311	0.3149077689	-0.3279108519	1.728046636	-3.386469019	-0.3171634596	0.3293148836	0.4515846412	-0.4020384944	-2.338464963	3.632189721	2024-08-09@01:01	2.1394	-0.9341041313	1	1.099925341e-16	-0.3967665559	0.2577	5.254753102999999e-16	0.1616232877	v2.7.1	
2	Broyden	-60.78116029	-88.4848	-0.1660065925	YY	11	0.1551628624	self-energy	sharp_wc_2_b_50	2.0097	2	1.153685235	0.03327270368	0.407109102	-2.078897186	1.82621907	-3.085234605	1.256249551	0.3350106482	0.01195569667	-3.089284634	1.256774384	0.3367307517	0.01200281253	0.4389090339	0.01218749448	-2.670197548	1.090361298	a248bdd	2x2_2C_8b_C2v_L	7.54	1.031785148	2	1.50483878	1.0317851479368647	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.175753773	-2.094066563	1.025614505	-1.009716958	-1.727351389	3.397612582	0.3167919118	-0.3284654065	1.728500703	-3.397017384	-0.3175454222	0.3289305742	0.4550713861	-0.4063193925	-2.341739549	3.635169316	2024-08-09@01:03	2.1394	-0.9423818037	1	2.705286251e-16	-0.3996751921	0.2577	-8.205139299999999e-18	0.1626312591	v2.7.1	
2	Broyden	-61.08057806	-89.2048	-0.09750489097	YY	11	0.1560591574	self-energy	sharp_wc_2_b_50	2.0097	2	1.155863649	0.03225090706	0.3782632266	-2.097617688	1.835624187	-3.111576033	1.260175209	0.3357103078	0.01211818772	-3.113036991	1.260316959	0.3361607423	0.01212284519	0.4284409642	0.01196356157	-2.696505124	1.091817962	a248bdd	2x2_2C_8b_C2v_L	7.585	1.034399466	2	1.509040083	1.0343994655778683	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1736120541	-2.037379017	1.027630913	-0.9732212145	-1.728037333	3.387865655	0.3170561896	-0.3291856918	1.728559537	-3.38779799	-0.3172419253	0.3292245561	0.4516864987	-0.4024131617	-2.338491457	3.632735726	2024-08-09@01:03	2.1394	-0.9348505423	1	9.127840616e-17	-0.3971020812	0.2577	-4.0688860129999997e-16	0.161740495	v2.7.1	
2	Broyden	-60.74979623	-88.4048	-0.1733188608	YY	11	0.1550537631	self-energy	sharp_wc_2_b_50	2.0097	2	1.153448494	0.03393313212	0.4106156016	-2.081288142	1.825296818	-3.08330095	1.255916465	0.3357074648	0.01194629484	-3.085303552	1.256195771	0.3369221143	0.0119614994	0.4386003621	0.01218751249	-2.66441495	1.08993685	a248bdd	2x2_2C_8b_C2v_L	7.535	1.031485797	2	1.504393203	1.0314857967701037	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1763800536	-2.101623391	1.026605452	-1.014149969	-1.727631316	3.39851801	0.31706091	-0.3285781725	1.728132359	-3.398191503	-0.3173791204	0.3287293927	0.4545802067	-0.4063689101	-2.340932106	3.635478108	2024-08-09@01:05	2.1394	-0.9431771396	1	2.9931929969999997e-16	-0.3999599844	0.2577	1.189409528e-16	0.1627270673	v2.7.1	
1	Broyden	-61.02901034	-89.1248	-0.1054008595	YY	11	0.1559705044	self-energy	sharp_wc_2_b_50	2.0097	2	1.15562262	0.03208085803	0.3819428089	-2.095405888	1.834465889	-3.10748558	1.259715626	0.3353021918	0.01208783729	-3.103755559	1.259265985	0.3338955478	0.01206199323	0.4298834425	0.01198726752	-2.693782463	1.091802931	a248bdd	2x2_2C_8b_C2v_L	7.58	1.034167415	2	1.508522482	1.0341674153608764	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1737483438	-2.044681119	1.027286993	-0.9777824973	-1.727648299	3.388855816	0.3168038067	-0.3289460214	1.726515808	-3.389277045	-0.3162704118	0.3287175425	0.4520908283	-0.4028089526	-2.338892439	3.632837108	2024-08-09@01:05	2.1394	-0.9357459117	1	2.6438265929999997e-16	-0.3973577448	0.2577	-3.197177125e-17	0.161832162	v2.7.1	
2	Broyden	-60.68713816	-88.3248	-0.1814857557	YY	11	0.1549660395	self-energy	sharp_wc_2_b_50	2.0097	2	1.153201067	0.03490644892	0.4144183482	-2.078337139	1.824251981	-3.07615049	1.255148392	0.3335980781	0.0118754641	-3.077955351	1.255360487	0.3348416713	0.01191212851	0.4378616935	0.01217454383	-2.659075747	1.089761416	a248bdd	2x2_2C_8b_C2v_L	7.53	1.03127431	2	1.503841613	1.0312743096856658	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1771577088	-2.109341145	1.025983252	-1.018519771	-1.726215184	3.399799042	0.3161938876	-0.3279368234	1.726790074	-3.399531515	-0.316788841	0.3283836468	0.4538603931	-0.4061631907	-2.340069277	3.635566476	2024-08-09@01:08	2.1394	-0.9441114013	1	-3.8421266369999997e-16	-0.4002068027	0.2577	-6.425603609999999e-17	0.1628067435	v2.7.1	
2	Broyden	-60.99268035	-89.0448	-0.1128092617	YY	11	0.1558590558	self-energy	sharp_wc_2_b_50	2.0097	2	1.155386627	0.03200790316	0.3847077229	-2.090875088	1.83337491	-3.105252421	1.259383173	0.3355503996	0.01207962157	-3.106721611	1.259589588	0.3361152766	0.01211151647	0.4273752914	0.01196026371	-2.686579045	1.091262105	a248bdd	2x2_2C_8b_C2v_L	7.575	1.033882775	2	1.508061691	1.033882774814301	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1737085008	-2.049503728	1.026608487	-0.9815456909	-1.727803373	3.389824727	0.316841107	-0.3288854749	1.728202193	-3.389530244	-0.3172287385	0.3292116351	0.450781708	-0.4024053312	-2.337316845	3.633184401	2024-08-09@01:08	2.1394	-0.9365584495	1	-4.904130732e-18	-0.3976399072	0.2577	-9.345028423e-17	0.1619303927	v2.7.1	
1	Broyden	-60.94757358	-88.9648	-0.120748048	YY	11	0.1557764022	self-energy	sharp_wc_2_b_50	2.0097	2	1.155142995	0.0321094804	0.388607647	-2.092576019	1.832459979	-3.099038319	1.258691436	0.3344579394	0.01201722941	-3.095123969	1.258163288	0.3327385542	0.01198672765	0.4320126654	0.01201888255	-2.686700539	1.091488282	a248bdd	2x2_2C_8b_C2v_L	7.57	1.033641632	2	1.507550223	1.0336416318454562	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1742711898	-2.058341226	1.026901574	-0.9858740929	-1.726608039	3.390984139	0.3162731726	-0.3284654955	1.725558981	-3.391570691	-0.3157176543	0.3282009538	0.4523720206	-0.403373002	-2.339077341	3.633243295	2024-08-09@01:10	2.1394	-0.9374556882	1	4.1544389589999996e-16	-0.397900323	0.2577	-3.0535488919999996e-16	0.162020938	v2.7.1	
2	Broyden	-60.69075779	-88.2448	-0.1884177106	YY	11	0.1548438152	self-energy	sharp_wc_2_b_50	2.0097	2	1.152960906	0.03517568122	0.4165843526	-2.076078054	1.823376703	-3.085607899	1.255987719	0.3392066688	0.01198156918	-3.079080679	1.255148371	0.3371207836	0.01191671833	0.4389239813	0.01220522734	-2.655924589	1.089322789	a248bdd	2x2_2C_8b_C2v_L	7.525	1.030869137	2	1.503481812	1.0308691373525796	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1773460525	-2.113265993	1.025947751	-1.021615667	-1.729808575	3.39980278	0.3184794977	-0.3291999305	1.727945519	-3.400698594	-0.3174639713	0.3286313024	0.4542870414	-0.4067313421	-2.340364485	3.636150877	2024-08-09@01:11	2.1394	-0.9448212465	1	4.632461102e-16	-0.4005470122	0.2577	1.725561162e-16	0.162926464	v2.7.1	
2	Broyden	-61.57815655	-90.4848	0.02874436261	YY	11	0.1576406062	self-energy	sharp_wc_2_b_50	2.0097	2	1.159796908	0.0247575157	0.3343469963	-2.129376191	1.849840245	-3.145595709	1.264736093	0.3335488837	0.01216479037	-3.147076187	1.264938559	0.3339495397	0.01217306329	0.4121015054	0.01164896234	-2.747765568	1.094726566	a248bdd	2x2_2C_8b_C2v_L	7.665	1.038856181	2	1.516885089	1.038856181097748	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1692115138	-1.941984253	1.029427317	-0.9173530634	-1.725930251	3.374092831	0.3158134425	-0.3288919215	1.726327067	-3.37387441	-0.3159481753	0.3289322654	0.4477811623	-0.3967968529	-2.334791349	3.628445525	2024-08-09@01:12	2.1394	-0.9208127885	1	-2.8312343459999997e-16	-0.3925076295	0.2577	-2.510987694e-16	0.1600004521	v2.7.1	
1	Broyden	-60.64950498	-88.1648	-0.1960846063	YY	11	0.1547518656	self-energy	sharp_wc_2_b_50	2.0097	2	1.152717469	0.03587675264	0.4205094222	-2.075749417	1.822257782	-3.075526753	1.254690861	0.3360069828	0.01187870094	-3.076618214	1.254824164	0.336044505	0.01189677205	0.4413024095	0.01224568569	-2.654353372	1.089332185	a248bdd	2x2_2C_8b_C2v_L	7.52	1.030591107	2	1.503006737	1.030591107040697	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1779391796	-2.121114221	1.026255274	-1.026448705	-1.727640028	3.401768096	0.3170296965	-0.3282527816	1.727984076	-3.401622869	-0.31723732	0.3284136424	0.4551821104	-0.4074053657	-2.341340545	3.636339816	2024-08-09@01:13	2.1394	-0.9456670721	1	-1.434918784e-16	-0.400826148	0.2577	-1.354111302e-16	0.1630129946	v2.7.1	
2	Broyden	-60.93885172	-88.8848	-0.1280772087	YY	11	0.1556590843	self-energy	sharp_wc_2_b_50	2.0097	2	1.154896728	0.03223683252	0.3912626423	-2.089063191	1.831349236	-3.100358404	1.258542088	0.3357050361	0.01203943524	-3.099789151	1.258506382	0.3354857139	0.01204760721	0.432333078	0.01204695123	-2.684012782	1.091157666	a248bdd	2x2_2C_8b_C2v_L	7.565	1.033261998	2	1.507150033	1.0332619977912894	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1743373457	-2.063032509	1.026737146	-0.9897222599	-1.727896066	3.39204879	0.3168505244	-0.328719587	1.72765597	-3.392002769	-0.3168443567	0.328805407	0.4527593208	-0.4038804748	-2.339549136	3.633760521	2024-08-09@01:13	2.1394	-0.9382243639	1	2.886271325e-16	-0.3982347178	0.2577	4.2478990879999995e-17	0.16214034	v2.7.1	
1	Broyden	-61.56231218	-90.4048	0.02110268575	YY	11	0.1575168625	self-energy	sharp_wc_2_b_50	2.0097	2	1.159550622	0.02511651434	0.3360842114	-2.124019735	1.849037082	-3.150191622	1.265222361	0.3359668545	0.01223928623	-3.150997403	1.265248658	0.3363180079	0.01223367227	0.4120203082	0.01164740861	-2.74249719	1.094209347	a248bdd	2x2_2C_8b_C2v_L	7.66	1.038519494	2	1.51643682	1.0385194934865445	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1692980747	-1.945285056	1.028628655	-0.9199072534	-1.727810163	3.374184745	0.3169561823	-0.32957958	1.728203778	-3.3742898	-0.3170597466	0.3295444434	0.4473128263	-0.3968264296	-2.334058045	3.628914845	2024-08-09@01:14	2.1394	-0.9216364915	1	-1.483798707e-16	-0.3928293518	0.2577	-3.518553021e-17	0.1601234174	v2.7.1	
