CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-85.93646826	-121.7648	3.888484486	YY	12	0.182314188	self-energy	sharp_wc_5_b_50	2.0097	2	1.274432394	0.3663557431	0.001581734358	-4.863963431	1.960917037	-5.324602881	1.843569559	0.8443675606	0.004275940429	-5.323037243	1.843393026	0.8417630322	0.004130767586	1.232130155	0.001000400198	-4.533246725	1.633120588	a248bdd	2x2_2C_8b_C2v_L	9.62	1.177002737	2	1.664570422	1.1770027367101688	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.0301334026	0.1613101833	1.335298762	-0.5676584837	-1.977841293	1.45042712	-0.07910970304	0.2053888557	1.977570174	-1.451584759	0.07770593429	-0.2017430769	0.1271205568	-0.1016642694	-2.503247999	2.512121236	2024-11-26@08:44	2.1394	-0.5318881984	1	-2.4994804439999998e-17	-0.1429909542	0.2577	-1.2467789529999998e-16	0.06149506459	v2.7.1	
7	Broyden	-116.305595	-161.4448	3.905349421	YY	12	0.1846957377	self-energy	sharp_wc_5_b_50	2.0097	2	1.274662893	0.7217551438	0.003421207944	-7.307602196	1.95868805	-7.886799666	1.840660611	1.041110846	0.005010990395	-7.884931192	1.840635932	1.039005925	0.005003754635	1.131704677	0.002318769589	-7.056721735	1.629790862	a248bdd	2x2_2C_8b_C2v_L	12.1	1.178617455	2	1.666372583	1.178617455289733	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.127858577	0.2575983808	1.369488696	-0.5826322368	-2.023104974	1.462008325	-0.2160368136	0.2603833212	2.022828123	-1.46211792	0.2158034026	-0.2601809771	0.2787330128	-0.1685101842	-2.53703143	2.519199538	2024-11-26@08:45	2.1394	-0.5296701924	1	-2.658791167e-16	-0.1425266705	0.2577	2.717714442e-16	0.06129687181	v2.7.1	
2	Broyden	-85.71785798	-121.4448	3.884438245	YY	12	0.1822612639	self-energy	sharp_wc_5_b_50	2.0097	2	1.274329473	0.36579388	0.00185228464	-4.850097637	1.960945309	-5.306692113	1.843236908	0.8424780996	0.004875697882	-5.306133607	1.843263653	0.8398664793	0.004901254306	1.228750713	0.0009820722962	-4.512241421	1.63260211	a248bdd	2x2_2C_8b_C2v_L	9.6	1.176835178	2	1.664411264	1.1768351774425074	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.03217641387	0.1744189324	1.335558553	-0.5673760327	-1.977724034	1.452126891	-0.08349968999	0.218759715	1.977637384	-1.451923734	0.08356510374	-0.2192862773	0.1254395146	-0.1006168351	-2.502760273	2.513463959	2024-11-26@08:45	2.1394	-0.5323091102	1	-1.7285955839999999e-16	-0.1432608402	0.2577	3.430123349e-17	0.06160558027	v2.7.1	
2	Broyden	-116.3963514	-161.7648	3.905427235	YY	12	0.1850190166	self-energy	sharp_wc_5_b_50	2.0097	2	1.274663943	0.7217339401	0.003450833748	-7.308136348	1.95866763	-7.887745279	1.84037742	1.040684428	0.005017944516	-7.885873936	1.840353188	1.038579914	0.005010774051	1.13071793	0.002311318043	-7.059180841	1.629059547	a248bdd	2x2_2C_8b_C2v_L	12.12	1.178937836	2	1.666421766	1.1789378361800384	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1287665255	0.2587948397	1.367890223	-0.5824968998	-2.021036201	1.463046943	-0.2167570973	0.2606865588	2.020757993	-1.46315292	0.2165243636	-0.2604862478	0.2787388411	-0.1683294403	-2.53476695	2.521391013	2024-11-26@08:46	2.1394	-0.5296553403	1	-3.4246324299999997e-17	-0.1425359272	0.2577	2.3029848199999996e-17	0.06130195753	v2.7.1	
2	Broyden	-85.43684659	-121.1248	3.881378174	YY	12	0.1822569346	self-energy	sharp_wc_5_b_50	2.0097	2	1.274251883	0.3647718751	0.002613453896	-4.824786228	1.960896383	-5.28009262	1.843114261	0.8393728185	0.005110744413	-5.279781401	1.843058455	0.8367673488	0.005062379211	1.223073303	0.0009956394942	-4.491100312	1.632139302	a248bdd	2x2_2C_8b_C2v_L	9.58	1.176752346	2	1.664293946	1.1767523456082536	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.03767902773	0.206942308	1.334404601	-0.5676850528	-1.976268975	1.452406816	-0.08422618689	0.2234276756	1.976197349	-1.452778935	0.08371126897	-0.2222778881	0.1256475761	-0.1011443269	-2.50213699	2.514723234	2024-11-26@08:46	2.1394	-0.5326222447	1	2.2098010929999998e-16	-0.1434774929	0.2577	9.011633929999999e-17	0.06169281418	v2.7.1	
2	Broyden	-85.17187069	-120.8048	3.87976665	YY	12	0.1822262036	self-energy	sharp_wc_5_b_50	2.0097	2	1.27421348	0.363393403	0.002854129841	-4.798243085	1.960879797	-5.257949918	1.843004097	0.8357272757	0.005158802094	-5.257620337	1.843087215	0.8331174575	0.005231563448	1.216445297	0.001017931285	-4.470873157	1.63200315	a248bdd	2x2_2C_8b_C2v_L	9.56	1.176690829	2	1.66421703	1.1766908284089257	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.03879792451	0.216016842	1.333100921	-0.567780091	-1.97543404	1.453021716	-0.08340112722	0.2238713107	1.975384623	-1.452440037	0.08380145602	-0.2254237234	0.126312596	-0.1020889376	-2.501668891	2.515065406	2024-11-26@08:47	2.1394	-0.5327944381	1	-2.792016052e-16	-0.1435795215	0.2577	-1.1662693079999999e-16	0.06173326114	v2.7.1	
2	Broyden	-84.93486546	-120.4848	3.877567698	YY	12	0.1821770685	self-energy	sharp_wc_5_b_50	2.0097	2	1.274158471	0.3620468052	0.003044419619	-4.776309802	1.960876716	-5.239699002	1.843016486	0.8323153124	0.005535357986	-5.239289751	1.842913425	0.829714234	0.00544460695	1.210353062	0.001032128515	-4.451344646	1.631786266	a248bdd	2x2_2C_8b_C2v_L	9.54	1.176587649	2	1.664122894	1.1765876484909643	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.03948601095	0.2228705829	1.332435551	-0.5677593157	-1.975321074	1.452732227	-0.08510501449	0.2313634647	1.975226763	-1.453424132	0.08430702594	-0.22933935	0.1265010674	-0.1026293998	-2.501459958	2.515604425	2024-11-26@08:47	2.1394	-0.5330245119	1	-2.0618747529999997e-16	-0.1437247567	0.2577	6.363690063e-17	0.06179155875	v2.7.1	
8	Broyden	-116.9928524	-162.0848	3.905278768	YY	12	0.1840764101	self-energy	sharp_wc_5_b_50	2.0097	2	1.274653718	0.7214834311	0.003419044309	-7.334992478	1.958538343	-7.93603169	1.840701962	1.012429562	0.005032814377	-7.933947213	1.840664858	1.010336759	0.005024684976	1.063883562	0.002425139935	-7.189052693	1.632425569	a248bdd	2x2_2C_8b_C2v_L	12.14	1.177941896	2	1.666334673	1.1779418957384826	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1296268031	0.2577722761	1.369072122	-0.5840790237	-2.02464562	1.461822462	-0.2176970567	0.2612463001	2.02435386	-1.462011728	0.2174551923	-0.2610182238	0.2840522019	-0.1717423032	-2.553521297	2.51223201	2024-11-26@08:48	2.1394	-0.5296662763	1	-1.0649107819999999e-16	-0.1425408993	0.2577	9.118914460999999e-17	0.06129973853	v2.7.1	
2	Broyden	-84.69655357	-120.1648	3.874249117	YY	12	0.1821143856	self-energy	sharp_wc_5_b_50	2.0097	2	1.274074749	0.360628273	0.003491565026	-4.755381229	1.960857521	-5.220543545	1.842779311	0.8288739003	0.005822394586	-5.220274368	1.842886688	0.8262668944	0.005925781636	1.204269638	0.001058730969	-4.431856151	1.63141769	a248bdd	2x2_2C_8b_C2v_L	9.52	1.17644008	2	1.663985213	1.1764400793876275	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.04167989693	0.2384281717	1.331671861	-0.5678453552	-1.974882545	1.453981477	-0.08608981729	0.2366293041	1.974858161	-1.453238462	0.08664134732	-0.2387108434	0.1274604164	-0.1037785733	-2.501128056	2.516528439	2024-11-26@08:48	2.1394	-0.533369037	1	-2.999629921e-17	-0.1439487708	0.2577	9.987739739e-17	0.06188140678	v2.7.1	
2	Broyden	-117.0787199	-162.4048	3.905423212	YY	12	0.1843702647	self-energy	sharp_wc_5_b_50	2.0097	2	1.274656772	0.7213968894	0.003441594292	-7.335688904	1.95849002	-7.93714896	1.840426088	1.011877008	0.00503246255	-7.935064286	1.84039651	1.009784428	0.005024859987	1.063449716	0.00242440566	-7.189486738	1.631805006	a248bdd	2x2_2C_8b_C2v_L	12.16	1.178239763	2	1.6663734	1.1782397631169903	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1304251294	0.2586815527	1.367477338	-0.5842457174	-2.022591981	1.462847039	-0.2182692674	0.2613571317	2.022288957	-1.462982855	0.2180315962	-0.2611455346	0.2844381537	-0.1718249496	-2.55026264	2.513924322	2024-11-26@08:48	2.1394	-0.5296463616	1	-1.8076577639999998e-16	-0.1425416254	0.2577	-2.134518277e-16	0.06130025114	v2.7.1	
2	Broyden	-84.45537812	-119.8448	3.870681066	YY	12	0.1820579564	self-energy	sharp_wc_5_b_50	2.0097	2	1.27398377	0.3590001251	0.004027276497	-4.734031608	1.960825349	-5.201042887	1.842738457	0.825145535	0.006335548303	-5.200601144	1.842615057	0.8225483516	0.006220324958	1.197779313	0.001086180453	-4.412206039	1.630988868	a248bdd	2x2_2C_8b_C2v_L	9.5	1.176290735	2	1.663842096	1.1762907347183793	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.04410097872	0.2557868681	1.330930118	-0.5680160011	-1.974496348	1.453812386	-0.08841273674	0.2462569562	1.974384695	-1.454639954	0.08750968716	-0.2438658944	0.1284160001	-0.1049413873	-2.500803467	2.517607732	2024-11-26@08:49	2.1394	-0.5337363323	1	2.406265589e-16	-0.1441949013	0.2577	2.11799065e-16	0.06198001885	v2.7.1	
2	Broyden	-117.1666148	-162.7248	3.90561791	YY	12	0.1846722533	self-energy	sharp_wc_5_b_50	2.0097	2	1.274660543	0.7212887986	0.00346885315	-7.336402996	1.958444911	-7.93836644	1.840150306	1.011256311	0.005029993277	-7.936279648	1.840121595	1.009164031	0.005022465939	1.062784433	0.002419409816	-7.190431716	1.631161983	a248bdd	2x2_2C_8b_C2v_L	12.18	1.178545121	2	1.666418776	1.1785451207217854	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1313073736	0.2597685607	1.365958384	-0.5843681507	-2.020585226	1.463857202	-0.2187828911	0.2614132211	2.020280233	-1.463986438	0.218545645	-0.2612039008	0.284571513	-0.1717512354	-2.547257137	2.515721577	2024-11-26@08:49	2.1394	-0.5296195562	1	-1.611956748e-16	-0.1425417894	0.2577	2.655412038e-16	0.06130078484	v2.7.1	
2	Broyden	-84.21544697	-119.5248	3.866656603	YY	12	0.1819959661	self-energy	sharp_wc_5_b_50	2.0097	2	1.2738807	0.3571386038	0.004618897914	-4.712594779	1.96078287	-5.181483486	1.842423148	0.8211345257	0.006675392152	-5.181267342	1.842561967	0.8185300518	0.006813437824	1.190870634	0.001123515433	-4.392847276	1.630509397	a248bdd	2x2_2C_8b_C2v_L	9.48	1.176122844	2	1.66368195	1.1761228437202995	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.04651819565	0.273623733	1.330172302	-0.5682490227	-1.974027614	1.455431561	-0.08945040475	0.2520216462	1.974018154	-1.454477539	0.090130229	-0.2546209903	0.1298951731	-0.106546968	-2.500526343	2.518797195	2024-11-26@08:50	2.1394	-0.534149684	1	6.292732100999999e-16	-0.1444736483	0.2577	-5.0518840189999995e-17	0.06209148109	v2.7.1	
2	Broyden	-117.2560364	-163.0448	3.905882561	YY	12	0.1849777461	self-energy	sharp_wc_5_b_50	2.0097	2	1.274665631	0.7211689786	0.003494713725	-7.337120559	1.958400975	-7.939645467	1.839870329	1.010592145	0.005024523699	-7.937555831	1.839842513	1.00850002	0.005017096834	1.06192458	0.002411003135	-7.191856346	1.630520574	a248bdd	2x2_2C_8b_C2v_L	12.2	1.178854568	2	1.666469854	1.1788545679680973	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1321622565	0.2608016092	1.364479279	-0.584474761	-2.018642915	1.46488057	-0.2192237563	0.2613907108	2.018335914	-1.465003	0.2189874402	-0.2611842853	0.2844950841	-0.1715516124	-2.544397076	2.517532856	2024-11-26@08:50	2.1394	-0.5295840249	1	3.363653275e-16	-0.1425397284	0.2577	4.88665184e-16	0.06130045126	v2.7.1	
2	Broyden	-83.9796118	-119.2048	3.862055465	YY	12	0.1819254576	self-energy	sharp_wc_5_b_50	2.0097	2	1.273762254	0.3550559688	0.00530709944	-4.691685591	1.960731813	-5.162830686	1.842356641	0.8168791766	0.007355217378	-5.162319464	1.842205058	0.8142846504	0.007210846625	1.183665344	0.001163755094	-4.373566087	1.629948841	a248bdd	2x2_2C_8b_C2v_L	9.46	1.175930182	2	1.663501152	1.1759301820030663	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.04910302664	0.2929660619	1.32944684	-0.568532405	-1.97374415	1.455284384	-0.09237733134	0.2639120099	1.973616742	-1.456300112	0.09137653476	-0.2611370028	0.1314844841	-0.108251533	-2.500250302	2.520185182	2024-11-26@08:51	2.1394	-0.5346205595	1	-2.91202438e-16	-0.1447950353	0.2577	-2.766189228e-18	0.06221994507	v2.7.1	
3	Broyden	-118.650705	-163.3648	3.904289038	YY	12	0.1831686543	self-energy	sharp_wc_5_b_50	2.0097	2	1.274633266	0.6937818588	0.003586503525	-7.491920754	1.958684629	-8.166607385	1.842670412	0.8597830806	0.005175113347	-8.164034851	1.842624959	0.8579189252	0.005166612121	0.9257148574	0.002324028123	-7.23856158	1.631696685	a248bdd	2x2_2C_8b_C2v_L	12.22	1.177017765	2	1.666183027	1.1770177644208504	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1345943468	0.2642638471	1.37708193	-0.5834769106	-2.042594081	1.454632668	-0.2184644499	0.2642438163	2.04224712	-1.454866684	0.2182352469	-0.2640109085	0.2771094328	-0.1683850648	-2.547575309	2.513423562	2024-11-26@08:51	2.1394	-0.5297949207	1	-1.9051605059999997e-16	-0.1425569348	0.2577	-2.409954462e-16	0.06130924786	v2.7.1	
2	Broyden	-83.74745285	-118.8848	3.856583595	YY	12	0.1818447829	self-energy	sharp_wc_5_b_50	2.0097	2	1.273620568	0.3527142063	0.006124991951	-4.671282774	1.96066328	-5.144177878	1.841936048	0.812354717	0.007856857895	-5.144025012	1.842095636	0.8097528846	0.008021853841	1.176099636	0.001217882751	-4.35468379	1.629277314	a248bdd	2x2_2C_8b_C2v_L	9.44	1.175701534	2	1.663288852	1.1757015336936512	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.05193925621	0.3143644811	1.328762725	-0.5689220369	-1.97336841	1.457387716	-0.09408430789	0.2719036227	1.973372101	-1.45629701	0.09479606117	-0.2747636385	0.133776791	-0.1105462131	-2.500035893	2.521829706	2024-11-26@08:51	2.1394	-0.5351788427	1	-1.792849549e-16	-0.1451793997	0.2577	-3.472456336e-17	0.06237340186	v2.7.1	
3	Broyden	-118.7387399	-163.6848	3.904260008	YY	12	0.1834471642	self-energy	sharp_wc_5_b_50	2.0097	2	1.274631592	0.6934015211	0.003630566448	-7.493298289	1.958617446	-8.166931932	1.842368501	0.8593928692	0.00521326763	-8.164366751	1.842329463	0.8575326931	0.005204892644	0.924441509	0.002328157931	-7.240689086	1.631142579	a248bdd	2x2_2C_8b_C2v_L	12.24	1.177291282	2	1.6662124	1.177291281539521	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1358083859	0.2659344809	1.375746962	-0.5838176676	-2.040525732	1.455775454	-0.2198886913	0.2653424715	2.040168303	-1.455963708	0.2196563639	-0.265115997	0.2777178401	-0.1686305976	-2.544438169	2.514862271	2024-11-26@08:52	2.1394	-0.5297933684	1	1.7594047369999998e-17	-0.1425677038	0.2577	1.0513280589999999e-16	0.06131365426	v2.7.1	
2	Broyden	-83.51909622	-118.5648	3.849863781	YY	12	0.1817528683	self-energy	sharp_wc_5_b_50	2.0097	2	1.273446174	0.3500696194	0.007135691435	-4.651465641	1.960580661	-5.126392673	1.841761385	0.8075037102	0.008822026125	-5.125841829	1.841610503	0.8049089999	0.008667287734	1.168130784	0.001279087097	-4.335886638	1.628432131	a248bdd	2x2_2C_8b_C2v_L	9.42	1.175427807	2	1.663031284	1.175427806970873	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.05519265221	0.3389089819	1.328048082	-0.569381792	-1.973152353	1.45764678	-0.09805035779	0.2874063535	1.973003617	-1.458651775	0.09708480061	-0.2846836783	0.1363685707	-0.1130919939	-2.499821067	2.523917647	2024-11-26@08:52	2.1394	-0.5358629696	1	3.4663397259999998e-18	-0.1456540364	0.2577	2.6309593489999997e-16	0.06256276315	v2.7.1	
2	Broyden	-83.29668267	-118.2448	3.842117735	YY	12	0.1816444539	self-energy	sharp_wc_5_b_50	2.0097	2	1.273243565	0.346978267	0.008337866802	-4.63195494	1.960457509	-5.108840735	1.841214431	0.8021442247	0.009588647899	-5.108689617	1.841372292	0.7995458519	0.009756644736	1.159442108	0.001370806017	-4.318021235	1.627476028	a248bdd	2x2_2C_8b_C2v_L	9.4	1.175106444	2	1.662737247	1.1751064433332343	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.05872712557	0.365884448	1.327438639	-0.5701189282	-1.972922207	1.460234062	-0.1006913403	0.2986489811	1.972916052	-1.459157446	0.101273696	-0.3012736254	0.1403960435	-0.1168605953	-2.499749043	2.526210975	2024-11-26@08:53	2.1394	-0.5366478873	1	1.4637073309999998e-16	-0.1462062073	0.2577	-3.727507048e-17	0.06278236921	v2.7.1	
2	Broyden	-83.09008134	-117.9248	3.832333849	YY	12	0.181499468	self-energy	sharp_wc_5_b_50	2.0097	2	1.272987434	0.3436165715	0.009776900811	-4.614811334	1.960315243	-5.093881235	1.840851884	0.7966551283	0.01092913396	-5.09336031	1.840747031	0.7940502047	0.01083501115	1.150704471	0.001482322749	-4.30083327	1.626292811	a248bdd	2x2_2C_8b_C2v_L	9.38	1.174692416	2	1.662364832	1.174692415373731	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.06263082812	0.3957118989	1.326901373	-0.5709625292	-1.973061247	1.461317251	-0.105775791	0.3180161123	1.972956953	-1.462012543	0.1051724621	-0.316461536	0.1452509901	-0.1213102773	-2.499660902	2.529027459	2024-11-26@08:54	2.1394	-0.5376396888	1	4.0304726669999995e-16	-0.1469021446	0.2577	1.7214743579999998e-16	0.06305885044	v2.7.1	
11	Broyden	-118.2222678	-164.0048	3.904976237	YY	12	0.1841579048	self-energy	sharp_wc_5_b_50	2.0097	2	1.274640927	0.7496600839	0.003305571041	-7.22388054	1.957699037	-8.142453815	1.841623946	0.9172655396	0.005296666499	-8.138421264	1.841567861	0.9139398162	0.005283305595	0.9717724022	0.002429854167	-7.26011012	1.630877812	a248bdd	2x2_2C_8b_C2v_L	12.26	1.177978987	2	1.66633681	1.177978986544554	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1315399608	0.2539738102	1.350391662	-0.5894212035	-2.036528321	1.458562904	-0.2247168681	0.2681400487	2.035952127	-1.458820274	0.2243219566	-0.2677801242	0.2834419416	-0.1718618344	-2.545805233	2.515536965	2024-11-26@08:55	2.1394	-0.5296921346	1	-2.8618458529999997e-16	-0.1425641317	0.2577	2.637161835e-16	0.06131299658	v2.7.1	
2	Broyden	-82.89472884	-117.6048	3.82001932	YY	12	0.1813358019	self-energy	sharp_wc_5_b_50	2.0097	2	1.272662915	0.339459999	0.01171236412	-4.598387441	1.960124568	-5.079677235	1.840162748	0.7903114442	0.01233616537	-5.079392855	1.84013155	0.7877159475	0.01238382079	1.140781845	0.00165520095	-4.285309324	1.624761287	a248bdd	2x2_2C_8b_C2v_L	9.36	1.174183074	2	1.661907965	1.1741830737602768	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.06754371655	0.4325691465	1.326016455	-0.572065459	-1.973412856	1.464120706	-0.1106501259	0.3368261656	1.973479374	-1.464341902	0.11065775	-0.3373384196	0.1527509529	-0.1279631048	-2.499875488	2.532728774	2024-11-26@08:55	2.1394	-0.5388810595	1	1.627362348e-16	-0.1477894651	0.2577	1.1103505889999998e-16	0.0634098415	v2.7.1	
1	Broyden	-119.5431437	-164.3248	3.905038869	YY	12	0.1829456834	self-energy	sharp_wc_5_b_50	2.0097	2	1.274650549	0.6417923435	0.003649189117	-7.574872434	1.95872455	-8.264659161	1.843257531	0.7681011086	0.005078366619	-8.262143853	1.843137878	0.7665617356	0.005069180982	0.8159347135	0.00223185534	-7.286714922	1.631536993	a248bdd	2x2_2C_8b_C2v_L	12.28	1.176828614	2	1.666191092	1.1768286139539286	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1360449877	0.2665830527	1.379857442	-0.5833701273	-2.047067835	1.452300834	-0.2151256852	0.2614868309	2.046861934	-1.453064516	0.214964926	-0.2612086398	0.2701211157	-0.1649639847	-2.545081348	2.513666751	2024-11-26@08:56	2.1394	-0.5297134571	1	-3.7350511689999996e-16	-0.1425113966	0.2577	-3.336758221e-16	0.06129135202	v2.7.1	
2	Broyden	-82.70661506	-117.2848	3.802348575	YY	12	0.1810658403	self-energy	sharp_wc_5_b_50	2.0097	2	1.272198796	0.3317209639	0.01420539277	-4.578254389	1.959670317	-5.066899976	1.83940771	0.779441998	0.01446930631	-5.066365715	1.83911304	0.7768314941	0.01451689753	1.123960317	0.002101827146	-4.273510599	1.622834098	a248bdd	2x2_2C_8b_C2v_L	9.34	1.173420353	2	1.661216443	1.173420352421338	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.07315524771	0.4754884614	1.325609528	-0.5749767052	-1.972948609	1.466713539	-0.1177896212	0.3636662595	1.973461707	-1.46877677	0.1179452184	-0.3638678672	0.1708575571	-0.1438113882	-2.500796765	2.536795758	2024-11-26@08:56	2.1394	-0.5406781999	1	-3.814123015e-16	-0.1490272434	0.2577	-5.799335282e-17	0.06389518195	v2.7.1	
2	Broyden	-119.7744035	-164.6448	3.904422346	YY	12	0.1828927886	self-energy	sharp_wc_5_b_50	2.0097	2	1.274634767	0.6300045606	0.003674185705	-7.615598293	1.958754734	-8.255181342	1.842788523	0.7696923179	0.005152151958	-8.25298251	1.84275105	0.768240039	0.00514544911	0.801844955	0.002293719018	-7.338995153	1.632473856	a248bdd	2x2_2C_8b_C2v_L	12.3	1.176741583	2	1.666161333	1.1767415826460674	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1369195406	0.2675600541	1.381586974	-0.5833116421	-2.043581852	1.454187452	-0.2177664892	0.2636174366	2.043285985	-1.454377515	0.2175876388	-0.2634341838	0.2741008368	-0.1671090001	-2.550373869	2.511227655	2024-11-26@08:56	2.1394	-0.5297791492	1	1.1455798309999999e-16	-0.1425480286	0.2577	1.548453339e-16	0.06130447806	v2.7.1	
2	Broyden	-119.8587848	-164.9648	3.904463685	YY	12	0.1832022174	self-energy	sharp_wc_5_b_50	2.0097	2	1.274634829	0.6297532316	0.003702203189	-7.616419492	1.958704487	-8.255504254	1.842492507	0.7694046354	0.005179755723	-8.253308417	1.84245624	0.7679554919	0.005172827385	0.8017081646	0.002300199938	-7.339548646	1.631802507	a248bdd	2x2_2C_8b_C2v_L	12.32	1.177047318	2	1.666200913	1.1770473180962653	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.137809134	0.2686415139	1.380119653	-0.5834648525	-2.041526863	1.455297184	-0.2189402741	0.2644444885	2.041227724	-1.455478386	0.218755588	-0.2642564111	0.2749196708	-0.167451017	-2.547334508	2.513079887	2024-11-26@08:57	2.1394	-0.5297693142	1	2.9967673359999996e-17	-0.1425564027	0.2577	2.0450412009999997e-16	0.0613083137	v2.7.1	
2	Broyden	-119.944713	-165.2848	3.904606807	YY	12	0.1835107471	self-energy	sharp_wc_5_b_50	2.0097	2	1.274637242	0.6294830403	0.003721346957	-7.617262791	1.958658273	-8.255939269	1.842202983	0.7690151759	0.005195043034	-8.253745267	1.842167488	0.7675683418	0.00518823029	0.8012768925	0.002299761895	-7.340661823	1.631144466	a248bdd	2x2_2C_8b_C2v_L	12.34	1.177355602	2	1.666245818	1.1773556016844402	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1385336316	0.2694009555	1.378666785	-0.5835838417	-2.039482707	1.456376756	-0.2198486392	0.2649565994	2.039182414	-1.45655205	0.2196655515	-0.2647720595	0.2753172453	-0.1675365304	-2.544443132	2.514919854	2024-11-26@08:58	2.1394	-0.5297480117	1	5.508181404999999e-16	-0.1425595972	0.2577	2.320271303e-16	0.0613101696	v2.7.1	
2	Broyden	-119.9393744	-165.6048	3.905014125	YY	12	0.184017513	self-energy	sharp_wc_5_b_50	2.0097	2	1.274645953	0.6344044699	0.003722594445	-7.604135041	1.958583428	-8.250436101	1.841830656	0.7772814943	0.00520288586	-8.248232148	1.841792113	0.7757975494	0.005195886216	0.8136826138	0.002284578024	-7.322495712	1.629894921	a248bdd	2x2_2C_8b_C2v_L	12.36	1.177873234	2	1.666323116	1.1778732341168814	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1389065503	0.2695126278	1.376070413	-0.5837599559	-2.036895607	1.457757857	-0.2207894628	0.2653098291	2.036597539	-1.457953823	0.2206030443	-0.2651192836	0.27510427	-0.1671893744	-2.538362898	2.518330043	2024-11-26@08:59	2.1394	-0.5296959925	1	-6.447468307e-17	-0.1425521297	0.2577	2.0741144289999997e-16	0.06130825957	v2.7.1	
2	Broyden	-120.3801612	-165.9248	3.905187255	YY	12	0.1833852482	self-energy	sharp_wc_5_b_50	2.0097	2	1.274645495	0.6196816714	0.00373558392	-7.640732912	1.95851287	-8.271722113	1.841837507	0.7472683995	0.005156488429	-8.269493391	1.841802401	0.7458725042	0.005150068702	0.7532797687	0.002339312619	-7.42231346	1.63257761	a248bdd	2x2_2C_8b_C2v_L	12.38	1.17722204	2	1.666266619	1.1772220395952044	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1399694455	0.27003924	1.377828964	-0.5848994472	-2.03710916	1.457705086	-0.2199573297	0.2642202888	2.036804085	-1.457875524	0.2197836151	-0.2640461275	0.2770607393	-0.1686681594	-2.550846093	2.510927901	2024-11-26@09:00	2.1394	-0.5296726565	1	-1.377053851e-16	-0.1425410534	0.2577	3.3020499029999997e-16	0.06129906293	v2.7.1	
