model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.9210795	0	14	2.7745	-1.5211657	-6.4554856	-6.2479546	-1.2114384	-6.2368335	-1.1817298	0.94861312	-5.3044859	11.19	-5.2914955e-06	4.4946995e-06	5.2033954e-05	-0.00016884093	-1.4153261e-06	-8.2916118e-06	0.11180819	-1.3790821e-05	-0.18928224	-1.2407931	1.7853073	0.14444622	-1.7847141	-0.14036097	9.2496444e-05	-2.2384585	1.9139	1	0.273	3.8979147e-07	1.2924153	1.6662328	-0.44902164	-0.097538633	0.04203197	0.12786243	1.9975039	1.9668629	1.8918698	1.9972185	1.8917283	1.9973434	0.0021515371	1.7561442	1.1258701	1.0128435e-05	-5.8658435e-06	-3.9934033e-05	0.00022412797	-4.2829405e-06	1.1617146e-05	-0.19039688	9.9729613e-06	0.16286241	0.59343899	-1.2386743	-0.19796426	1.2393952	0.1934435	-6.9302775e-05	2.0271297	2	2	0	0	-106.4864	R0:S0:1	1.1258701	-134.648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:49
2x2_2C_8b_C2v_L	7.9208722	0	14	2.7745	-1.3709695	-6.3284076	-6.2408056	-1.1792732	-6.2659066	-1.2433866	0.95588245	-5.3140978	11.2	-3.6044534e-05	1.2173283e-05	-1.3309116e-05	4.3057138e-05	-8.9826973e-06	2.7719793e-05	0.1114273	7.6217231e-06	-0.16444493	-1.2371705	1.7843041	0.13857337	-1.7857354	-0.14742256	-4.9714325e-05	-2.2384504	1.9139	1	0.273	-1.2709121e-07	1.2924112	1.6662277	-0.4490457	-0.097551758	0.042037549	0.12790991	1.9980148	1.9662375	1.891666	1.9973983	1.8919653	1.9971266	0.0021400016	1.7560769	1.1259136	6.9683313e-05	-1.104009e-05	1.2030612e-05	-5.7201668e-05	8.7910963e-06	-3.653433e-05	-0.1898891	-5.3145969e-06	0.14521838	0.59891788	-1.2396741	-0.19141906	1.2381956	0.20122416	3.7036231e-05	2.0274446	2	2	0	0	-106.09291	R0:S0:1	1.1259136	-134.808	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:56
2x2_2C_8b_C2v_L	7.9208777	0	14	2.7745	-1.3878917	-6.3449362	-6.2569418	-1.2167226	-6.263253	-1.2214754	0.93213537	-5.3181381	11.21	2.9353091e-05	-1.2519676e-05	3.0362401e-05	-9.9833028e-05	1.1741339e-05	-3.7989422e-05	0.10706415	1.1192758e-06	-0.16554001	-1.2374049	1.784461	0.14180374	-1.7850422	-0.14294317	-1.5086607e-05	-2.2378761	1.9139	1	0.273	2.2544547e-09	1.2924114	1.6662267	-0.44904566	-0.097550487	0.042036929	0.12792531	1.9979926	1.9662617	1.8917621	1.9973044	1.8917972	1.9972651	0.0020029108	1.7558983	1.1259304	-5.6561164e-05	1.1780772e-05	-2.5717015e-05	0.00013159081	-1.2938085e-05	5.0147777e-05	-0.18370074	-8.7216596e-07	0.14603014	0.59871273	-1.2391775	-0.19485941	1.2390864	0.1962943	1.1619823e-05	2.028128	2	2	0	0	-106.26534	R0:S0:1	1.1259304	-134.968	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:07
2x2_2C_8b_C2v_L	7.9208498	0	14	2.7745	-1.3447162	-6.3193526	-6.2737941	-1.2480805	-6.2709404	-1.2274201	0.91014113	-5.3228561	11.22	0.00013765274	-6.3864735e-05	7.2947531e-05	-0.00025800911	1.2858197e-05	-6.7506402e-05	0.10302922	1.8043236e-05	-0.15821098	-1.2365766	1.7848206	0.14451216	-1.784894	-0.14228046	-0.00014692369	-2.2373776	1.9139	1	0.273	-5.1450207e-07	1.2924109	1.6662257	-0.44904894	-0.097552177	0.042037543	0.12794317	1.9981335	1.9660872	1.8918531	1.9972235	1.8917781	1.9972865	0.0018793539	1.7557246	1.1259482	-0.00026709459	6.2864357e-05	-5.5873284e-05	0.00033807222	-1.5110258e-05	8.9979466e-05	-0.1779402	-1.5548566e-05	0.14080853	0.60024276	-1.2387065	-0.19777699	1.2391561	0.19551743	0.00011149439	2.0288037	2	2	0	0	-106.30044	R0:S0:1	1.1259482	-135.128	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:16
2x2_2C_8b_C2v_L	7.9209596	0	14	2.7745	-1.5177352	-6.4584369	-6.274105	-1.2226526	-6.2411299	-1.1279755	0.95277625	-5.3381433	11.23	-0.00017310782	7.5041297e-05	1.689452e-05	-5.4702329e-05	-1.0699951e-05	5.9115912e-05	0.10705376	3.2673355e-06	-0.18244544	-1.2400011	1.7844751	0.14002606	-1.7825873	-0.12784675	-2.0608896e-05	-2.2379124	1.9139	1	0.273	3.4904092e-07	1.2924132	1.6662292	-0.449037	-0.097543934	0.042034274	0.12793645	1.997648	1.9666849	1.8916491	1.9973552	1.891251	1.9977126	0.0020014981	1.7559243	1.1259441	0.00032140273	-7.1871789e-05	-1.4024855e-05	7.1359961e-05	4.9447596e-06	-7.9915494e-05	-0.1836349	6.1375193e-07	0.15808359	0.59499993	-1.239967	-0.19303552	1.2419445	0.17944758	1.4832807e-05	2.0280085	2	2	0	0	-106.68678	R0:S0:1	1.1259441	-135.288	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:25
2x2_2C_8b_C2v_L	7.9206481	0	14	2.7745	-1.2405498	-6.2371541	-6.2860137	-1.240988	-6.2878148	-1.2400648	0.89972413	-5.3391167	11.24	-0.00031302972	0.00012131723	5.9813327e-05	-0.00019565286	-4.8535797e-05	0.0001703285	0.099647441	9.9091031e-06	-0.14033322	-1.2328708	1.784538	0.14108183	-1.7847374	-0.1411944	-7.3361711e-05	-2.2370883	1.9139	1	0.273	8.8040452e-07	1.292407	1.6662204	-0.44907279	-0.097564356	0.042042684	0.12800032	1.9984687	1.9656593	1.8917223	1.9973253	1.891728	1.9973198	0.0017807175	1.7555481	1.1260023	0.00061896442	-0.00012026974	-4.2058633e-05	0.00025527625	2.9781898e-05	-0.00022290101	-0.17320882	1.9651923e-06	0.12752177	0.60393209	-1.2394287	-0.19410437	1.2394287	0.19430927	5.4793394e-05	2.0295502	2	2	0	0	-106.10822	R0:S0:1	1.1260023	-135.448	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:30
2x2_2C_8b_C2v_L	7.9208104	0	14	2.7745	-1.4104642	-6.3659898	-6.283365	-1.2097106	-6.2793247	-1.2091504	0.89627589	-5.3465154	11.25	8.4640609e-05	-3.4418801e-05	1.4662973e-05	-5.8444252e-05	-2.7387686e-05	0.00010646478	0.097884735	7.6793842e-06	-0.16260437	-1.2367347	1.7839603	0.13580527	-1.7835532	-0.13526562	-2.4142391e-05	-2.2368211	1.9139	1	0.273	-3.1793679e-07	1.2924103	1.6662243	-0.44905469	-0.097552864	0.04203784	0.12799106	1.9980516	1.9661796	1.8915115	1.9974804	1.8914941	1.9975004	0.0017272529	1.7555202	1.1259974	-0.00015973615	3.4654842e-05	-9.713971e-06	7.5895192e-05	2.0698682e-05	-0.00013903243	-0.17058397	-6.5910734e-06	0.1438642	0.59942608	-1.2406482	-0.18838261	1.2406742	0.18762177	1.867141e-05	2.0296089	2	2	0	0	-106.61395	R0:S0:1	1.1259974	-135.608	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:39
2x2_2C_8b_C2v_L	7.9207937	0	14	2.7745	-1.3975982	-6.3590312	-6.2948945	-1.2297073	-6.2870906	-1.2055225	0.90233013	-5.3551157	11.26	-2.0135294e-05	7.9961563e-06	5.8646217e-06	-1.6059871e-05	2.9356815e-05	-0.00011404921	0.097170177	-6.3834023e-07	-0.159326	-1.2362855	1.7839719	0.13685227	-1.7835543	-0.13378003	6.9899296e-06	-2.2366512	1.9139	1	0.273	-3.4057377e-08	1.29241	1.666224	-0.44905661	-0.097553957	0.042038273	0.1280007	1.9981151	1.9660997	1.8915433	1.9974516	1.8914462	1.9975417	0.0017049771	1.75548	1.1260068	3.8169407e-05	-7.4192087e-06	-6.8875113e-06	2.137061e-05	-2.3933835e-05	0.00014914643	-0.16947933	2.7691503e-07	0.14150071	0.60012385	-1.2404644	-0.18946096	1.2409465	0.18606068	-5.5087961e-06	2.0297626	2	2	0	0	-106.70262	R0:S0:1	1.1260068	-135.768	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:48
2x2_2C_8b_C2v_L	7.9208859	0	14	2.7745	-1.5420102	-6.4762949	-6.2800983	-1.1717326	-6.2808	-1.1750439	0.91197191	-5.3653344	11.27	8.2995638e-05	-4.4167669e-05	1.4084745e-06	5.445169e-06	8.3201196e-06	-2.7221884e-05	0.097174378	-1.2781395e-05	-0.17936131	-1.2392063	1.7825048	0.12791932	-1.7825219	-0.12829425	6.9458256e-05	-2.2367127	1.9139	1	0.273	-8.7607029e-08	1.292412	1.6662261	-0.44904694	-0.097546476	0.04203523	0.128004	1.9977148	1.9665916	1.8912018	1.9977123	1.8912151	1.9977019	0.0017048983	1.7555151	1.1260131	-0.0001519022	4.1111454e-05	-3.0373269e-06	-7.6062178e-06	-7.7699435e-06	3.5704257e-05	-0.16947451	4.3825009e-06	0.15582058	0.59581675	-1.242323	-0.17947583	1.2422457	0.17988256	-5.1985736e-05	2.0296062	2	2	0	0	-107.06721	R0:S0:1	1.1260131	-135.928	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:58
2x2_2C_8b_C2v_L	7.9205292	0	14	2.7745	-1.2233129	-6.2411939	-6.3135226	-1.2561839	-6.2966013	-1.2069141	0.89162667	-5.3710807	11.28	9.7557745e-05	-3.7270672e-05	5.9892856e-05	-0.0001970198	-4.7880946e-05	0.00019340094	0.093803901	1.9730693e-05	-0.13306327	-1.2317363	1.7837685	0.13717105	-1.7827976	-0.13087429	-0.00014100869	-2.2362944	1.9139	1	0.273	-3.2613429e-07	1.2924049	1.6662163	-0.4490881	-0.097569526	0.042044877	0.12807409	1.9985958	1.9654945	1.8915246	1.9974456	1.8913222	1.9976298	0.0016099493	1.755292	1.1260763	-0.00019190042	3.742879e-05	-4.4708405e-05	0.0002525916	2.9056646e-05	-0.00025216423	-0.16468967	-1.4134948e-05	0.12210881	0.60534838	-1.2405883	-0.1896863	1.2415855	0.18267848	0.00010667298	2.0305583	2	2	0	0	-106.34055	R0:S0:1	1.1260763	-136.088	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:03
2x2_2C_8b_C2v_L	7.9207082	0	14	2.7745	-1.4542049	-6.4039905	-6.2690684	-1.1038526	-6.3112058	-1.2346457	0.87922834	-5.3774728	11.29	0.00011526537	-4.9673035e-05	2.0007139e-05	-8.2429912e-05	3.2257948e-05	-0.00011509911	0.091166769	-3.0653062e-06	-0.16276968	-1.2365912	1.7805243	0.11696286	-1.7830178	-0.13288285	-8.6285037e-06	-2.235926	1.9139	1	0.273	-1.4259013e-07	1.2924087	1.66622	-0.44906872	-0.097555942	0.042039183	0.12807333	1.9980499	1.9661733	1.8908237	1.9980189	1.8913273	1.9975717	0.0015343285	1.7552453	1.1260811	-0.00021472245	4.6652968e-05	-1.9540617e-05	0.00010971922	-2.6950189e-05	0.00014909254	-0.16076985	-2.5794596e-07	0.14392717	0.59947169	-1.244254	-0.16695786	1.2417587	0.18494349	6.8572559e-06	2.0306826	2	2	0	0	-106.8716	R0:S0:1	1.1260811	-136.248	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:11
2x2_2C_8b_C2v_L	7.9204906	0	14	2.7745	-1.3191974	-6.3029115	-6.2951616	-1.1566906	-6.2911995	-1.1566744	0.87055668	-5.385898	11.3	4.4870227e-05	-1.1481347e-05	4.1768499e-08	-2.2936863e-06	8.0711878e-06	-4.9339915e-05	0.089371525	-3.0733587e-06	-0.14229219	-1.2329236	1.7816407	0.12235697	-1.781234	-0.12183426	1.4605427e-05	-2.235843	1.9139	1	0.273	9.8652312e-08	1.2924045	1.6662144	-0.44909443	-0.097569087	0.042044789	0.12813134	1.9984354	1.9656905	1.8909736	1.9978678	1.8909569	1.9978864	0.0014865936	1.755134	1.1261355	-8.6188533e-05	1.0265773e-05	9.4929553e-07	3.5308963e-06	-5.3153229e-06	6.5070938e-05	-0.15825188	3.099181e-06	0.12889805	0.60364328	-1.2435999	-0.17324899	1.2436223	0.17247965	-1.0660896e-05	2.0311795	2	2	0	0	-106.41691	R0:S0:1	1.1261355	-136.408	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:20
2x2_2C_8b_C2v_L	7.9206866	0	14	2.7745	-1.4656168	-6.4197068	-6.2967757	-1.1485582	-6.3022278	-1.1645616	0.86507535	-5.3926879	11.31	-3.9298693e-05	1.4664619e-05	2.6710781e-05	-0.00011255443	-2.6901549e-05	0.0001143211	0.087375117	4.5576663e-06	-0.16169543	-1.2365594	1.781043	0.11979028	-1.7813971	-0.12171761	-2.5905838e-05	-2.2354586	1.9139	1	0.273	8.3870603e-08	1.2924084	1.6662194	-0.44907175	-0.097556477	0.042039378	0.12810455	1.9980699	1.9661474	1.8908856	1.9979417	1.8909459	1.9978884	0.0014297416	1.7550988	1.126113	7.2819219e-05	-1.3802137e-05	-1.8787582e-05	0.00014726438	1.8620127e-05	-0.00014911122	-0.15519061	-2.2132465e-06	0.14318634	0.59969785	-1.2440327	-0.17020436	1.2437427	0.1724076	1.9548295e-05	2.0312507	2	2	0	0	-107.02223	R0:S0:1	1.126113	-136.568	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:30
2x2_2C_8b_C2v_L	7.9205815	0	14	2.7745	-1.3830813	-6.3611998	-6.2974307	-1.1327947	-6.3209221	-1.2018289	0.85391781	-5.3999349	11.32	6.4699017e-05	-2.1122645e-05	4.7451383e-06	-2.9458889e-05	1.5976018e-05	-6.9418179e-05	0.08518783	3.3836088e-06	-0.14858645	-1.234524	1.780421	0.11660301	-1.78193	-0.124995	-5.5367821e-05	-2.2351808	1.9139	1	0.273	-3.5302094e-09	1.2924063	1.6662165	-0.4490841	-0.097562898	0.042042064	0.12813607	1.9983188	1.9658365	1.8907819	1.9980296	1.8910443	1.9977969	0.0013715244	1.7549916	1.1261429	-0.0001221056	1.9407837e-05	-4.2073245e-06	3.9121944e-05	-1.1571297e-05	9.0203354e-05	-0.15199753	-1.3741475e-06	0.13362416	0.6023976	-1.2445312	-0.1665094	1.2432642	0.1761217	4.193325e-05	2.0316878	2	2	0	0	-106.87559	R0:S0:1	1.1261429	-136.728	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:37
2x2_2C_8b_C2v_L	7.9206917	0	14	2.7745	-1.5759103	-6.4951955	-6.2935421	-1.0964424	-6.3091337	-1.1464202	0.848904	-5.4080589	11.33	-7.3596272e-05	3.1692804e-05	1.7134062e-05	-7.7942339e-05	-1.0419394e-06	-1.4230749e-05	0.083587058	-4.3301424e-07	-0.17403098	-1.2375389	1.7795607	0.11124916	-1.7805776	-0.11699544	-2.7127271e-06	-2.2350122	1.9139	1	0.273	2.4561216e-07	1.2924087	1.6662188	-0.44907244	-0.097554232	0.042038457	0.12813385	1.9978297	1.966431	1.8905792	1.9981716	1.8907517	1.9980181	0.0013285073	1.75497	1.1261443	0.00013187545	-3.0499737e-05	-1.1091606e-05	0.00010369824	1.64555e-07	1.8953063e-05	-0.14959269	2.0916879e-06	0.1518406	0.59720531	-1.2456744	-0.16038433	1.2448459	0.16701932	1.9188599e-06	2.0317478	2	2	0	0	-107.37052	R0:S0:1	1.1261443	-136.888	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:50
2x2_2C_8b_C2v_L	7.920434	0	14	2.7745	-1.3047887	-6.3119615	-6.3217906	-1.1688782	-6.31693	-1.1491968	0.84226505	-5.415366	11.34	-0.00015263015	5.2664816e-05	-3.0529339e-06	2.5776676e-05	5.3153882e-06	-3.0385975e-05	0.081753984	2.7249466e-05	-0.13549863	-1.2321319	1.780701	0.11835216	-1.7804668	-0.11614425	-0.00020016809	-2.2347019	1.9139	1	0.273	-3.2071667e-07	1.2924035	1.6662123	-0.44910194	-0.097571145	0.042045539	0.12819224	1.9985543	1.9655359	1.8908079	1.9979824	1.8907388	1.9980415	0.0012805779	1.7548296	1.1261976	0.00029041238	-4.7797921e-05	2.6212353e-06	-3.278019e-05	-5.2872286e-06	3.8784469e-05	-0.14687033	-1.6243151e-05	0.12390118	0.60498619	-1.2444786	-0.16850999	1.2448444	0.16601677	0.00014938146	2.0323451	2	2	0	0	-106.73767	R0:S0:1	1.1261976	-137.048	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:57
2x2_2C_8b_C2v_L	7.9207071	0	14	2.7745	-1.7057262	-6.5789852	-6.3073227	-1.1013358	-6.3104857	-1.1093578	0.82295255	-5.4219527	11.35	-3.7424637e-05	2.0212036e-05	1.9158089e-05	-5.5261481e-05	-6.7661655e-06	2.4719084e-05	0.078845345	-1.0152562e-05	-0.18933086	-1.2380432	1.7791258	0.10924581	-1.7793694	-0.11023455	7.3722594e-05	-2.2343708	1.9139	1	0.273	4.3431089e-07	1.2924093	1.6662181	-0.44907183	-0.097551548	0.042037288	0.12815542	1.9975211	1.9667852	1.8904845	1.9982254	1.8905124	1.9981989	0.0012053718	1.7548053	1.1261681	6.4756037e-05	-2.0600873e-05	-1.4812156e-05	7.244888e-05	9.6579723e-07	-3.2842386e-05	-0.14248768	8.793607e-06	0.1622838	0.59407291	-1.2462324	-0.15800432	1.246115	0.15918744	-5.5198349e-05	2.0323784	2	2	0	0	-107.87071	R0:S0:1	1.1261681	-137.208	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:09
2x2_2C_8b_C2v_L	7.9203513	0	14	2.7745	-1.2817218	-6.304608	-6.3341016	-1.1690827	-6.321002	-1.1225032	0.83799215	-5.4331492	11.36	0.00012009921	-4.3014564e-05	3.9003388e-05	-0.00016617424	-9.372649e-06	5.9995844e-05	0.079542276	-2.6855531e-05	-0.13005068	-1.2312053	1.7802114	0.11571069	-1.7794022	-0.1105287	0.00019846441	-2.2345384	1.9139	1	0.273	4.0951042e-07	1.292402	1.6662103	-0.44911217	-0.097575393	0.042047398	0.12823274	1.9986483	1.9654155	1.8906887	1.9980553	1.8905367	1.9981919	0.0012249721	1.7547389	1.1262374	-0.0002285414	3.8268889e-05	-3.1458713e-05	0.00021368862	3.5655609e-06	-7.7553033e-05	-0.14364604	1.5865876e-05	0.11979913	0.60601374	-1.2451674	-0.16543198	1.2459082	0.15948625	-0.00014783174	2.0327197	2	2	0	0	-106.77131	R0:S0:1	1.1262374	-137.368	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:17
2x2_2C_8b_C2v_L	7.9211476	0	14	2.7745	-2.57606	-7.39899	-6.3301138	-1.1267519	-6.3132218	-1.0646797	0.81748854	-5.4382204	11.37	0.00050189689	-0.00035326649	1.0558947e-05	-3.3262583e-05	-5.6957166e-06	2.3474216e-05	0.076065634	4.8639818e-06	-0.34961189	-1.2327107	1.7794166	0.10987138	-1.778329	-0.1032447	-4.0065143e-05	-2.233974	1.9139	1	0.273	-1.3805279e-06	1.2924191	1.6662261	-0.44902364	-0.097520526	0.042024106	0.12801234	1.9934593	1.9713363	1.8904929	1.998209	1.8903006	1.9983778	0.0011331855	1.7548106	1.1260367	-0.00073496794	0.00030401794	-9.6483794e-06	4.2115581e-05	4.1140418e-06	-3.0111678e-05	-0.13815426	-1.3579672e-05	0.26372963	0.552122	-1.246277	-0.15875304	1.2472132	0.15104818	3.1189191e-05	2.0323426	2	2	0	0	-111.37894	R0:S0:1	1.1260367	-137.528	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:27
2x2_2C_8b_C2v_L	7.9203951	0	14	2.7745	1.3468347	-6.3574514	-6.3222759	-1.0761901	-6.3444925	-1.1540909	0.78791433	-5.44427	11.38	0.13595037	2.5082934e-05	1.7058536e-05	-8.1437533e-05	3.3310268e-05	-0.00014221506	0.072626564	1.5797543e-05	-7.548615e-05	-1.2325593	1.7782135	0.10329145	-1.7796676	-0.11177666	-0.00012487882	-2.2335593	1.9139	1	0.273	-2.5575516e-07	1.292403	1.6662106	-0.44910805	-0.097571083	0.042045474	0.12826533	0.0014546504	1.965543	1.8902894	1.9983769	1.8905386	1.9981587	0.0010525043	1.7545089	1.1262729	-0.12428403	-2.2044371e-05	-1.6154132e-05	0.00010765747	-2.7327586e-05	0.00018362533	-0.13314378	-9.9354155e-06	0.00014101514	0.60492825	-1.2472313	-0.15108055	1.2460239	0.16096453	9.3468145e-05	2.0335739	2	2	0	0	-104.31552	R0:S0:1	1.1262729	-137.688	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:38
2x2_2C_8b_C2v_L	7.9212757	0	14	2.7745	-3.3759603	-8.8477201	-6.3349005	-1.0957395	-6.3301757	-1.0906388	0.77670367	-5.4506872	11.39	-0.0010429229	0.001177647	1.9597144e-06	-3.2514346e-05	1.6441299e-05	-4.9184387e-05	-0.070192868	9.1383212e-07	-0.55498698	-1.1915761	1.7784343	0.10412597	-1.7779711	-0.10320705	9.8907939e-06	-2.2331331	1.9139	1	0.273	3.5191973e-06	1.2924235	1.6662213	-0.44901444	-0.097505977	0.042017911	0.12790345	1.9866305	1.9786495	1.8902984	1.9983572	1.8902748	1.9983831	0.00099026131	1.7546508	1.1259364	0.0013348877	-0.00089229003	2.442648e-07	4.4699729e-05	-1.6523817e-05	6.2147341e-05	0.12915198	2.7495916e-05	0.37717335	0.47666123	-1.2473273	-0.15202159	1.2473772	0.15080915	-5.570314e-06	2.0330647	2	2	0	0	-116.01545	R0:S0:1	1.1259364	-137.848	uncorrelated	2	8eae08f	v2.2.3	YY	19	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:03
2x2_2C_8b_C2v_L	7.921346	0	14	2.7745	11.892297	-4.0013783	-6.3444525	-1.106469	-6.346563	-1.1181007	0.7880446	-5.4611916	11.4	1.1412013	-0.0011434309	-5.683118e-06	1.664895e-05	3.768267e-06	3.4789523e-06	-0.070336095	-3.2380074e-06	0.0020944035	-0.75276786	1.7784052	0.10409287	-1.7784986	-0.10519497	-4.5537002e-05	-2.2332361	1.9139	1	0.273	4.4766295e-06	1.2924271	1.6662149	-0.44901227	-0.097495501	0.042013567	0.12773658	0.012989901	1.9788493	1.8903104	1.9983593	1.8903426	1.9983325	0.0009932789	1.7546836	1.1257763	-0.37191497	0.0013308192	9.8466401e-06	-1.8721422e-05	-9.5731844e-06	-7.7786053e-06	0.12936203	3.209282e-05	-0.0012837561	0.47454573	-1.2472301	-0.15192299	1.2470559	0.15316495	3.6532548e-05	2.0331391	2	2	0	0	-99.762427	R0:S0:1	1.1257763	-138.008	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:16
2x2_2C_8b_C2v_L	7.9216886	0	14	2.7745	-8.3870259	-3.2662538	-5.0730846	-11.575991	-4.685036	-9.5087862	7.1847708	-4.8690638	11.41	-0.00071701594	-0.00072393984	-0.003028875	0.0068843636	0.0061075119	0.0093191322	1.4067139	-0.00091359814	1.1977469	-0.51017911	1.3489106	1.3077084	-1.146392	1.4661137	0.0016265757	-1.7666775	1.9139	1	0.273	6.953734e-06	1.2924321	1.6661569	-0.4489648	-0.097484562	0.042008734	0.12637612	1.9767778	1.9883215	1.9171434	1.9742012	1.9344218	1.9566348	0.069335691	1.8242503	1.1243942	0.00056730297	0.0009492538	0.002212975	-0.0031502411	-0.0045354578	-0.0049410005	-1.081128	0.00050466287	-0.49726768	0.35262345	-1.0848528	-0.60608359	0.96534793	-0.78592307	-0.00068118747	1.7212176	2	2	0	0	-145.79754	R0:S0:1	1.1243942	-138.168	uncorrelated	2	8eae08f	v2.2.3	YY	22	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:43
2x2_2C_8b_C2v_L	7.9217512	0	14	2.7745	8.9710074	3.5027009	-10.173808	-4.9203899	-7.9480258	-4.1703784	0.79450665	-5.4777202	11.42	1.1791143	-0.57771796	-0.00027220252	0.00014903367	0.0011759127	0.0012267214	0.067973856	-2.8183926e-05	0.00074728235	0.00063892259	1.3758086	1.2539048	-1.6226255	0.85297103	0.00026046016	-2.2328084	1.9139	1	0.273	1.7505249e-06	1.2924344	1.6661834	-0.44896065	-0.097477176	0.042005263	0.12687618	0.02062331	0.014140894	1.9653609	1.9256737	1.9316973	1.9587291	0.0009336009	1.7545972	1.1249098	-0.46854775	0.38796409	0.00012310919	-0.00012119158	-0.00071065428	-0.00096697736	-0.12538687	2.8677979e-05	-0.00055803581	-0.00079619311	-0.7021069	-1.0272968	0.98574941	-0.76534378	-0.00019627448	2.0330362	2	2	0	0	-116.47974	R0:S0:1	1.1249098	-138.328	uncorrelated	2	8eae08f	v2.2.3	YY	34	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:27
