model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68305682	0	12.656302	1.430524	-0.2739357	1.3912082	0.27196173	1.390924	0.271908	0.79638943	0.50684308	2.9265844	-0.54715252	-2.6233148e-05	-0.41735734	0.15100747	-0.41735684	0.15097451	-0.18719128	2.5177001e-05	1	1.5094824e-05	0.19467781	-0.017140669	-0.088546119	0.017127739	0.088547758	8.1401799e-06	0.096496613	0.40172919	0.047859489	0.97282024	-0.63506268	-0.1194689	0.019954658	0.0051437299	1.9989061	0.029817439	0.12435998	0.029826978	0.1243611	0.011331989	0.0022285759	0.97487281	0.20529288	0.00013655183	0.48246885	-0.51883005	0.48250968	-0.51879536	0.33213654	-4.8861566e-05	-0.43626042	-4.1158365e-05	-0.082682713	-0.17000417	0.80988211	0.17007175	-0.80991225	-1.0654738e-05	-0.11192504	-0.023323405	-13.462366	R0:S0:1	0.97487281	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@16:23
2x2_2C_8b_C2v_L	-0.68970694	0	12.667108	1.4115308	-0.27016864	1.3765748	0.26898699	1.3764909	0.26893257	0.78057189	0.49006177	2.9152402	-0.54356577	-1.5515853e-05	-0.4159535	0.15050264	-0.41596245	0.15048002	-0.18769515	-0.00013355984	1	5.7001035e-06	0.1938637	-0.017960492	-0.092533757	0.017950821	0.092528748	-8.3825334e-05	0.099475766	0.39665502	0.047958366	0.96984853	-0.64157463	-0.12134553	0.019877188	0.0051316262	1.9988775	0.032163413	0.13491795	0.032168944	0.13491923	0.012405945	0.0024270156	0.97212931	0.20386538	8.6425069e-05	0.4989653	-0.55182451	0.49899478	-0.55180881	0.34455698	0.00028093219	-0.43802411	-1.1816457e-05	-0.082372775	-0.17485352	0.83930307	0.17489376	-0.83930648	8.565267e-05	-0.11617968	-0.025488074	-13.415391	R0:S0:1	0.97212931	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@16:30
2x2_2C_8b_C2v_L	-0.69359997	0	12.650889	1.4168433	-0.27062124	1.3890066	0.27010077	1.3888292	0.27002713	0.80321242	0.49198453	2.9296044	-0.54830071	5.6496451e-06	-0.419358	0.15146026	-0.41936526	0.15143323	-0.18724497	6.1356852e-05	1	-3.0928583e-06	0.19385494	-0.017741958	-0.09277348	0.017728976	0.092764194	4.3295807e-05	0.098160081	0.40847014	0.047940754	0.96955598	-0.64200605	-0.12631016	0.019988212	0.005225233	1.9988814	0.032671709	0.13635263	0.032680457	0.13635072	0.012209146	0.0023510208	0.97188469	0.20585463	-2.9477527e-05	0.50416144	-0.55851592	0.50420668	-0.55849354	0.34383374	-0.00013024409	-0.43860171	9.2491756e-06	-0.082476449	-0.17788881	0.84270233	0.17794716	-0.84268307	-4.3887696e-05	-0.11422944	-0.025878327	-13.478853	R0:S0:1	0.97188469	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@16:36
2x2_2C_8b_C2v_L	-0.68710879	0	12.66711	1.4157769	-0.27116483	1.3783397	0.26953415	1.3784514	0.26965975	0.78048408	0.49407109	2.9157706	-0.54364748	3.5276791e-06	-0.41571503	0.15043915	-0.415693	0.15049222	-0.18763326	-2.5840514e-05	1	-1.8252313e-06	0.19409427	-0.01776991	-0.091391398	0.017796361	0.091404131	-1.5705749e-05	0.098879911	0.39581425	0.047954036	0.97074112	-0.63965796	-0.11988156	0.019878238	0.0051169033	1.9988848	0.031406254	0.13170152	0.031396016	0.13170215	0.012138634	0.0023847119	0.972947	0.20387965	-1.817012e-05	0.4933487	-0.54132448	0.49329023	-0.54136824	0.34118778	5.4031991e-05	-0.43742011	5.2687207e-06	-0.082439864	-0.17295512	0.83061373	0.17286051	-0.83061915	1.5437796e-05	-0.11535142	-0.024807443	-13.416875	R0:S0:1	0.972947	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@16:47
2x2_2C_8b_C2v_L	-0.69157413	0	12.663149	1.4109943	-0.2698801	1.3786	0.26895453	1.3785891	0.26896936	0.7856938	0.48909546	2.9182071	-0.54459398	-2.5134547e-05	-0.41683381	0.15069256	-0.4168199	0.1507066	-0.18762152	0.00010042519	1	1.4209229e-05	0.19375698	-0.017958281	-0.093013647	0.017967273	0.093015897	8.1378947e-05	0.099421516	0.39961681	0.047953915	0.96944244	-0.64241448	-0.12301697	0.019902534	0.0051583343	1.9988758	0.032577454	0.13644479	0.032574219	0.13645441	0.01246244	0.0024262717	0.97176314	0.20430702	0.00013614729	0.50234299	-0.55724971	0.50231831	-0.55727476	0.34568196	-0.00020884776	-0.43839307	-3.385326e-05	-0.08236331	-0.17634033	0.84330705	0.17631105	-0.84333854	-8.852178e-05	-0.1160654	-0.02583497	-13.428857	R0:S0:1	0.97176314	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@17:09
2x2_2C_8b_C2v_L	-0.68798993	0	12.663036	1.4175068	-0.27136359	1.3815878	0.26992428	1.3813775	0.26981808	0.7866739	0.49480723	2.9194335	-0.544897	-7.1618116e-06	-0.41657043	0.15070219	-0.41658727	0.15065557	-0.18752918	0.00010445411	1	2.5195893e-06	0.19413355	-0.017706691	-0.091396952	0.01768319	0.091390972	6.8016409e-05	0.098527255	0.3988505	0.047956679	0.97070257	-0.63969276	-0.12109092	0.019906434	0.005140379	1.9988859	0.031504234	0.13191433	0.031515962	0.13191772	0.012074663	0.0023639234	0.97291811	0.20439767	3.8085453e-05	0.49443716	-0.54259049	0.49449681	-0.54255086	0.34085163	-0.00021560083	-0.43754111	-4.8852786e-06	-0.082481783	-0.17368474	0.83108827	0.1737796	-0.8311105	-7.1600842e-05	-0.11482615	-0.0248782	-13.433103	R0:S0:1	0.97291811	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@17:23
2x2_2C_8b_C2v_L	-0.69211494	0	12.656321	1.4153137	-0.2705315	1.3847865	0.269759	1.3847971	0.26972769	0.79567692	0.4915852	2.9247206	-0.54671625	2.3877517e-05	-0.41819684	0.15111951	-0.41819808	0.15110904	-0.18740744	-9.4922758e-05	1	-1.6907864e-05	0.19387064	-0.01779733	-0.092619243	0.017789243	0.092611615	-5.8297832e-05	0.098580379	0.4044218	0.047953714	0.96970901	-0.64175121	-0.12453267	0.01995078	0.0051927029	1.9988806	0.032458548	0.13565819	0.03245985	0.13565499	0.012258558	0.002374566	0.97201714	0.20518538	-0.00012337717	0.50208654	-0.55557753	0.50209517	-0.5555703	0.34388109	0.0001983646	-0.43837181	4.7779558e-05	-0.08244426	-0.17680335	0.84102535	0.17682453	-0.841002	6.2068232e-05	-0.11485101	-0.025704467	-13.457251	R0:S0:1	0.97201714	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@17:31
2x2_2C_8b_C2v_L	-0.68827927	0	12.664413	1.4157428	-0.27100083	1.3798864	0.26957905	1.3801184	0.26967503	0.78433693	0.49340292	2.9180081	-0.54444263	-1.2278543e-05	-0.41633401	0.15059046	-0.41633016	0.15063039	-0.18756683	3.3121872e-06	1	1.2656989e-05	0.19402373	-0.017759339	-0.091650092	0.017780963	0.091667644	1.0966944e-05	0.098769047	0.39796613	0.047958471	0.97051038	-0.64012551	-0.12099964	0.019896377	0.0051357595	1.9988842	0.031652482	0.13257885	0.031640837	0.13259204	0.012159442	0.0023806153	0.9727397	0.20421593	6.4348739e-05	0.49539536	-0.54453912	0.49533322	-0.54458113	0.34174375	-5.452514e-06	-0.43763963	-3.6169536e-05	-0.082433699	-0.17392423	0.83291836	0.17383727	-0.83298973	-1.3303354e-05	-0.11518948	-0.02501037	-13.426867	R0:S0:1	0.9727397	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@17:48
2x2_2C_8b_C2v_L	-0.68670699	0	12.674701	1.4107824	-0.27033866	1.3714818	0.26871003	1.3715296	0.26874267	0.77019568	0.49105352	2.909058	-0.5413947	2.1037819e-05	-0.41426887	0.14999919	-0.41425173	0.15002258	-0.18789833	-0.00017414546	1	-1.4204412e-05	0.19390317	-0.017982542	-0.091938915	0.017987059	0.091934771	-0.00011423376	0.0998291	0.39079923	0.047944087	0.97040668	-0.64043988	-0.118391	0.019826712	0.0050828356	1.9988793	0.031573451	0.13274185	0.031569215	0.13273956	0.012371141	0.0024435341	0.9726304	0.20296091	-0.00010991265	0.49392293	-0.5437028	0.49389774	-0.54372744	0.34331239	0.00035956349	-0.4374662	3.9309753e-05	-0.082333011	-0.17245892	0.83371937	0.17243095	-0.83368594	0.00012121776	-0.11672048	-0.024986605	-13.38746	R0:S0:1	0.9726304	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@17:53
2x2_2C_8b_C2v_L	-0.68975653	0	12.659928	1.4164946	-0.27099617	1.3829411	0.26984733	1.3831125	0.2698578	0.79064368	0.49344231	2.9218119	-0.54571478	5.1793577e-06	-0.41729254	0.15087478	-0.41729964	0.15088169	-0.18746041	8.0234536e-05	1	-1.5645483e-06	0.19399817	-0.017733188	-0.091905108	0.01773258	0.091899778	5.3536349e-05	0.09852862	0.40133622	0.047959943	0.97028666	-0.64055889	-0.1225846	0.019926521	0.0051635561	1.998884	0.031911762	0.13348761	0.031907928	0.13347998	0.01214865	0.0023673452	0.97254105	0.20475475	-2.9286099e-05	0.49770307	-0.54805801	0.4976935	-0.54806078	0.34209384	-0.0001684922	-0.43789642	2.6709424e-06	-0.082457083	-0.17507998	0.83530134	0.17506458	-0.83525531	-5.3921468e-05	-0.11480897	-0.0252259	-13.443883	R0:S0:1	0.97254105	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@18:07
2x2_2C_8b_C2v_L	-0.6905018	0	12.664596	1.4119602	-0.27016731	1.3781827	0.26907441	1.3782711	0.26908486	0.7839029	0.48991639	2.9172733	-0.54425327	6.4580565e-06	-0.41648729	0.1506217	-0.41649225	0.15063892	-0.18763426	6.0724759e-06	1	-2.0259731e-06	0.19384798	-0.017929524	-0.092669132	0.017946985	0.092667483	7.5124701e-06	0.099317892	0.39845441	0.047957432	0.96972858	-0.64181231	-0.12219589	0.019893794	0.0051463376	1.9988775	0.032310113	0.13539943	0.032305859	0.13540467	0.01239952	0.0024188615	0.97202208	0.20415316	-3.3999462e-05	0.50025386	-0.5536783	0.50023924	-0.55370727	0.34474347	-1.347537e-05	-0.43816644	5.4048105e-06	-0.082382872	-0.17552165	0.8405635	0.1754663	-0.84055539	-6.7717536e-06	-0.11594832	-0.025604769	-13.424514	R0:S0:1	0.97202208	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@18:25
2x2_2C_8b_C2v_L	-0.68862974	0	12.663426	1.4159822	-0.27104988	1.3806234	0.26965944	1.3807122	0.26969388	0.78588157	0.49362423	2.9188934	-0.54472177	-6.9174999e-06	-0.41655844	0.15065277	-0.4165607	0.15067579	-0.18755237	0.00017647577	1	5.224455e-06	0.19405035	-0.017750943	-0.091724531	0.017763362	0.091727163	0.00012146987	0.098733415	0.39875148	0.047958317	0.97045467	-0.6402323	-0.12137243	0.019903251	0.0051418259	1.9988839	0.031714783	0.13279991	0.031710539	0.13280328	0.012157932	0.0023778518	0.97268987	0.20433331	3.610713e-05	0.4959476	-0.5453824	0.49592991	-0.54540827	0.34184557	-0.00036581867	-0.43770091	-1.2668957e-05	-0.082452144	-0.1742047	0.83353717	0.1741605	-0.8335346	-0.00012743073	-0.11511345	-0.025063392	-13.430942	R0:S0:1	0.97268987	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@18:33
2x2_2C_8b_C2v_L	-0.6898569	0	12.664206	1.4131713	-0.27039799	1.3788625	0.26922231	1.3793383	0.26935474	0.78451054	0.49106039	2.9178134	-0.54441851	2.9128736e-05	-0.41650551	0.15061341	-0.41652759	0.15067046	-0.18759597	0.00012677168	1	-1.7864896e-05	0.19387533	-0.017862475	-0.092337662	0.017891469	0.092353217	9.0485662e-05	0.099128747	0.39855344	0.047959492	0.96997808	-0.64126883	-0.12191105	0.019896933	0.0051453649	1.9988799	0.032109927	0.13450563	0.032093842	0.13450695	0.012316056	0.0024057127	0.97225171	0.20422137	-0.00015432462	0.49879033	-0.55081092	0.49872823	-0.55085961	0.34373522	-0.00026639107	-0.43800567	5.0176135e-05	-0.082391128	-0.17510278	0.83815531	0.17497857	-0.83815827	-9.2810417e-05	-0.1156819	-0.02541825	-13.426507	R0:S0:1	0.97225171	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@18:42
2x2_2C_8b_C2v_L	-0.68888905	0	12.65859	1.419193	-0.27163103	1.3847361	0.27020361	1.3847536	0.27023003	0.79254997	0.49551525	2.923182	-0.54612838	-5.5531089e-06	-0.41745704	0.15092234	-0.41746011	0.15092415	-0.187393	4.6043918e-05	1	3.1334475e-06	0.19419226	-0.017630648	-0.091409355	0.017634157	0.091414071	2.968409e-05	0.098162366	0.4019155	0.047953375	0.97066676	-0.63972894	-0.12231454	0.019935883	0.0051639371	1.9988867	0.031609476	0.13213628	0.031609026	0.13213143	0.012011693	0.0023426645	0.97289119	0.20491459	2.8668749e-05	0.49557936	-0.54381208	0.4955792	-0.54380399	0.34050381	-9.5103544e-05	-0.43766971	-8.5234878e-06	-0.082533442	-0.17445119	0.83161874	0.17444302	-0.83161574	-3.1316904e-05	-0.11428588	-0.024948419	-13.449863	R0:S0:1	0.97289119	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@18:48
2x2_2C_8b_C2v_L	-0.6894991	0	12.664978	1.4133435	-0.27051541	1.3787912	0.26932683	1.3786418	0.26930672	0.78341657	0.49126965	2.9172257	-0.54420065	-2.3336357e-05	-0.41634219	0.15062293	-0.41633556	0.15060831	-0.18760964	1.3370993e-06	1	1.473828e-05	0.19393323	-0.017885053	-0.092255964	0.01787479	0.092250319	4.6088164e-06	0.09913915	0.39797014	0.047961369	0.97005462	-0.64111092	-0.12158745	0.019891942	0.0051396831	1.9988799	0.03201834	0.13422004	0.0320241	0.1342094	0.012306889	0.0024057875	0.97232111	0.20412657	0.00012406087	0.49809026	-0.54982475	0.49811619	-0.54980069	0.34353297	-1.5817381e-06	-0.43793536	-3.9733828e-05	-0.082407529	-0.17473048	0.83740236	0.17477348	-0.83736394	-6.3065589e-06	-0.11570282	-0.025352389	-13.423969	R0:S0:1	0.97232111	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@18:56
2x2_2C_8b_C2v_L	-0.69113452	0	12.661662	1.4129908	-0.27026391	1.3803512	0.26926282	1.3804054	0.26924392	0.7880839	0.49045468	2.9198925	-0.54513017	6.9404966e-06	-0.41709781	0.15078003	-0.4171097	0.15077301	-0.18755593	-3.2547962e-05	1	-4.1407471e-06	0.19384424	-0.017881506	-0.092669457	0.017877561	0.092667149	-1.3424803e-05	0.099082809	0.40060706	0.047956547	0.96970037	-0.64183403	-0.12306447	0.019913885	0.0051633819	1.9988784	0.032385472	0.13556065	0.032386117	0.13556047	0.012355479	0.0024046227	0.97200176	0.20452291	-3.4946935e-05	0.50105607	-0.55456888	0.50106522	-0.55456449	0.34451472	6.8017517e-05	-0.43825231	1.265869e-05	-0.082401087	-0.17604638	0.84090404	0.17605625	-0.84090028	1.4380292e-05	-0.11559172	-0.025655651	-13.436022	R0:S0:1	0.97200176	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@19:07
2x2_2C_8b_C2v_L	-0.68899684	0	12.663725	1.415111	-0.27083927	1.3802894	0.26960345	1.3801305	0.26955	0.78541962	0.49280387	2.9184792	-0.54460581	-2.7579307e-05	-0.41651832	0.1506953	-0.41652807	0.15065851	-0.18757155	-8.8144298e-05	1	1.1343367e-05	0.1939982	-0.017810766	-0.091913037	0.017796533	0.091913025	-7.0020527e-05	0.098861312	0.39862637	0.047961428	0.970307	-0.64055776	-0.12151499	0.019900816	0.0051424279	1.9988826	0.0318231	0.13333812	0.031831531	0.13333497	0.012207743	0.0023868104	0.97255374	0.20428837	0.00014675251	0.49675106	-0.54713322	0.49679329	-0.54709185	0.34243846	0.00018515926	-0.43779436	-2.9594116e-05	-0.082433438	-0.17438335	0.83495956	0.17444675	-0.83497434	7.0754186e-05	-0.11529836	-0.025172605	-13.429208	R0:S0:1	0.97255374	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@19:17
2x2_2C_8b_C2v_L	-0.68896323	0	12.661548	1.416725	-0.2711032	1.3822556	0.26983403	1.3823848	0.26988376	0.7885528	0.4938868	2.9205311	-0.54528289	2.3567373e-05	-0.41693994	0.15078578	-0.41694367	0.15080488	-0.18749905	-5.3211644e-05	1	-1.5024569e-05	0.19403812	-0.017727534	-0.091693037	0.017734664	0.091697229	-2.7780229e-05	0.098542273	0.40006838	0.047960465	0.97045901	-0.64020578	-0.12187279	0.019916086	0.005152102	1.9988849	0.0317353	0.13283457	0.031730974	0.13283108	0.012123672	0.0023671032	0.97269662	0.20456695	-0.00012246633	0.49627846	-0.54574561	0.49626142	-0.54575773	0.3416167	0.00010962106	-0.43774246	4.240379e-05	-0.082457663	-0.17444976	0.83355608	0.17441732	-0.83354365	2.9964717e-05	-0.11484448	-0.025078661	-13.438065	R0:S0:1	0.97269662	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@19:34
2x2_2C_8b_C2v_L	-0.68857743	0	12.666906	1.4135809	-0.27060281	1.3774519	0.26920086	1.3775951	0.26922981	0.78094927	0.49175453	2.9156788	-0.54368236	9.1887094e-07	-0.41589133	0.15047379	-0.41589974	0.15048122	-0.18766635	9.0351799e-05	1	-2.9256091e-06	0.19396011	-0.017858829	-0.092004151	0.017867312	0.09201542	6.8928053e-05	0.099179648	0.39644038	0.047958563	0.97025114	-0.64070852	-0.12074681	0.019879143	0.0051264178	1.9988809	0.03183114	0.13347228	0.031825972	0.13348265	0.012280954	0.0024067953	0.97249812	0.20390376	-2.8483681e-06	0.49650618	-0.54713996	0.49648085	-0.54715158	0.34301254	-0.0001868349	-0.43775627	1.1769444e-05	-0.082401711	-0.1740817	0.83537136	0.17404796	-0.83543611	-7.3775968e-05	-0.11577557	-0.025183518	-13.416877	R0:S0:1	0.97249812	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@19:53
2x2_2C_8b_C2v_L	-0.68944199	0	12.661672	1.415882	-0.27097623	1.3817139	0.26969097	1.3817817	0.26971231	0.7881998	0.49323753	2.9202786	-0.5452006	-3.6808385e-05	-0.41696278	0.15076335	-0.41695949	0.15078167	-0.18750729	1.6006292e-05	1	2.6896346e-05	0.19402845	-0.017760043	-0.091925835	0.017769213	0.091925369	1.6173868e-05	0.098694736	0.40011226	0.047959632	0.97028442	-0.64058202	-0.12211567	0.019914799	0.005153811	1.998883	0.031885347	0.13345268	0.031881581	0.1334561	0.012179219	0.0023766896	0.97253629	0.20453747	0.00019378739	0.49737084	-0.54772482	0.49735266	-0.54774913	0.34229247	-3.151651e-05	-0.43785725	-7.4487167e-05	-0.082458443	-0.17481769	0.83525913	0.17478199	-0.83525378	-1.8968132e-05	-0.11504462	-0.025210385	-13.437282	R0:S0:1	0.9725363	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:02
2x2_2C_8b_C2v_L	-0.68897671	0	12.663725	1.4152323	-0.27089514	1.3801203	0.26956944	1.3800312	0.26953147	0.78537596	0.49276823	2.9184792	-0.54460774	-3.6544808e-05	-0.41652773	0.15065403	-0.41653033	0.15063344	-0.18757231	6.4125195e-05	1	2.7463156e-05	0.19402429	-0.017797527	-0.091913017	0.017788078	0.091908546	3.5200228e-05	0.098867037	0.39862637	0.047959622	0.97031344	-0.64054092	-0.12150673	0.019900817	0.0051424432	1.9988823	0.031825854	0.1333017	0.031830503	0.13329685	0.012206266	0.0023872296	0.97256026	0.2042889	0.00018885471	0.4967514	-0.54697901	0.49677534	-0.54695497	0.34241778	-0.00013266691	-0.43778883	-7.9884424e-05	-0.082445139	-0.17441441	0.83491077	0.17445206	-0.8348959	-3.7304224e-05	-0.11530807	-0.025167276	-13.429308	R0:S0:1	0.97256026	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:11
2x2_2C_8b_C2v_L	-0.68925252	0	12.664352	1.4142569	-0.27072699	1.3791487	0.2693634	1.3794875	0.26949177	0.78440899	0.49199195	2.9178524	-0.54439393	8.1666721e-07	-0.41641698	0.15060688	-0.41642921	0.15065928	-0.18759407	0.00014468652	1	2.9251844e-06	0.19398429	-0.01782355	-0.092080231	0.017858551	0.092098492	9.6360761e-05	0.099004523	0.39829825	0.047959904	0.97017865	-0.6408377	-0.12155417	0.019896276	0.0051409407	1.998881	0.031936358	0.1337797	0.031922365	0.13378408	0.012258319	0.0023966335	0.97243551	0.20420386	-6.9482128e-06	0.49749221	-0.54844306	0.49743331	-0.54848855	0.34299924	-0.00030166503	-0.43786589	-9.6929035e-06	-0.082428356	-0.17465738	0.8361894	0.17453022	-0.83621397	-0.00010035554	-0.11550743	-0.025264131	-13.426691	R0:S0:1	0.97243551	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:21
2x2_2C_8b_C2v_L	-0.68896905	0	12.662636	1.4160814	-0.27100046	1.3812565	0.26971322	1.3813372	0.26977744	0.78685472	0.49342231	2.9195052	-0.54495008	-4.0630168e-05	-0.41673885	0.15072558	-0.41672494	0.15075939	-0.18752424	-0.00010724484	1	3.2155413e-05	0.19404225	-0.017761998	-0.091796924	0.017778623	0.091806804	-6.6313874e-05	0.098708703	0.39934737	0.047962012	0.97038653	-0.64037275	-0.12168928	0.01990844	0.005147176	1.9988835	0.031778967	0.13306134	0.031771607	0.13307328	0.012165077	0.0023770527	0.97262886	0.20442783	0.00021371566	0.49651178	-0.54636308	0.49646646	-0.54640363	0.3420086	0.00022548546	-0.437765	-9.1311098e-05	-0.082455852	-0.17443799	0.83419869	0.17437547	-0.83424555	6.606916e-05	-0.11507646	-0.025122641	-13.433688	R0:S0:1	0.97262886	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:28
2x2_2C_8b_C2v_L	-0.68936983	0	12.661826	1.4160355	-0.27101843	1.3815399	0.26965829	1.3816132	0.26969212	0.7880483	0.49315227	2.9201455	-0.54515127	7.673937e-06	-0.41692053	0.15074586	-0.41691662	0.15076342	-0.18751708	3.9864321e-05	1	-4.0112796e-06	0.19405904	-0.017760359	-0.091909912	0.017763317	0.091907722	2.1806717e-05	0.098701147	0.39998129	0.047958128	0.97029872	-0.64055333	-0.12204697	0.019913672	0.005152551	1.9988827	0.031872457	0.13340645	0.031869523	0.13339932	0.012177497	0.002377286	0.97254882	0.20451463	-4.2242244e-05	0.49725285	-0.54753251	0.49724137	-0.54754273	0.34225966	-8.3992294e-05	-0.43784377	9.4432564e-06	-0.082470456	-0.17476156	0.83513713	0.17474153	-0.83509354	-2.1376658e-05	-0.11505973	-0.025198045	-13.43675	R0:S0:1	0.97254882	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:39
2x2_2C_8b_C2v_L	-0.68877623	0	12.665316	1.4144514	-0.27077819	1.3786396	0.26934248	1.3787713	0.26937505	0.783123	0.49244014	2.917079	-0.54413812	2.6798252e-05	-0.41620927	0.15053888	-0.41621924	0.15055445	-0.18761818	0.0001357024	1	-1.9539978e-05	0.19401319	-0.017817377	-0.091953039	0.017832055	0.091962638	9.3692357e-05	0.099025981	0.39753337	0.0479589	0.97028242	-0.64062445	-0.12112637	0.019889962	0.0051340909	1.9988815	0.031834952	0.13338173	0.031829634	0.13339194	0.012244027	0.0023966125	0.97252938	0.2040923	-0.00014058868	0.49665867	-0.54702757	0.49663572	-0.54704912	0.34271763	-0.00028288166	-0.43777228	5.6968277e-05	-0.082431132	-0.1742902	0.83512528	0.17424069	-0.83517259	-9.7334086e-05	-0.11553652	-0.025175311	-13.423147	R0:S0:1	0.97252938	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:46
2x2_2C_8b_C2v_L	-0.68922245	0	12.662699	1.4156234	-0.27099084	1.3809216	0.26967091	1.3808868	0.2696117	0.78676849	0.49300181	2.9193789	-0.54489449	-4.2705564e-05	-0.41673188	0.15073193	-0.41674072	0.150709	-0.18753686	-0.00024124918	1	3.4565811e-05	0.1940533	-0.017790314	-0.091931057	0.017779091	0.0919227	-0.00016113018	0.098776112	0.39936931	0.047959412	0.97029428	-0.64057234	-0.12181734	0.019907737	0.0051477705	1.9988824	0.031855653	0.13339913	0.031859919	0.13339809	0.012194063	0.0023817326	0.97254351	0.20440697	0.00022349608	0.49706696	-0.54743757	0.49709215	-0.54742121	0.34237052	0.00050293864	-0.43782677	-0.00010130748	-0.082461891	-0.17459161	0.83514035	0.17462931	-0.83512695	0.00016751761	-0.11516988	-0.025192831	-13.433417	R0:S0:1	0.97254351	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:53
