model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	17.220211	0	11.696199	5.0483317	-0.057735939	-3.7573035	-2.4627743	0.16300465	-2.4628591	0.16298943	0.30886372	-1.0524291	11.686553	0.030958932	-4.1625196e-07	-0.0021574172	0.011137243	-0.0021584489	0.01114894	5.1510458e-06	9.0189852e-07	-5.3647904e-06	0.3568141	-0.50895087	0.077880309	0.50895565	-0.07787282	-0.21694833	-0.5798565	0.59167467	1	-1.6133362	0.052627318	1.2653952	1.6854789	-0.47682456	-0.2020814	0.10156476	0.2464084	1.9766399	1.9872301	1.8946095	0.13011376	1.8946067	0.130157	0.015971372	1.4201279	1.2455195	-0.3883159	1.2957406e-05	-0.28592886	-0.77901429	-0.2859279	-0.77926467	-0.00011755132	5.0201415e-05	6.9938722e-05	-0.31777488	1.155222	-0.69886508	-1.1552637	0.69891278	0.39446311	2.8315295	2	2	0	0	-68.209056	R0:S0:1	1.2455195	-106.21154	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@00:50
2x2_2C_8b_C2v_L	17.151815	0	11.692579	5.0467677	-0.010840344	-3.7021231	-2.369906	0.082908265	-2.369815	0.08289654	0.28427702	-1.0542864	11.687541	0.032212281	-7.8017749e-06	-3.9237485e-05	0.00020661626	-4.0295445e-05	0.00020571295	-7.4819449e-06	-2.4927388e-06	0.0002461385	0.35147528	-0.49771574	0.067765728	0.49771622	-0.067771691	-0.21507756	-0.57656029	0.59151827	1	-1.6134926	0.0030477955	1.2640027	1.6999283	-0.48639184	-0.20620181	0.10408776	0.34215334	1.8538842	1.988166	1.9227128	0.60773775	1.9226976	0.60796042	0.018306676	1.420837	1.3413404	-1.2290826	-0.00011888875	-0.0039522648	-0.014659402	-0.0038001022	-0.014236994	0.00055980689	-0.00035836975	-0.0055569798	-0.28603714	0.86990183	-2.2273409	-0.87002629	2.227656	0.42305048	2.8814163	2	2	0	0	-67.651192	R0:S0:1	1.3413404	-106.25237	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@01:47
2x2_2C_8b_C2v_L	17.215651	0	11.694769	5.0497857	-0.049639896	-3.7359091	-2.454988	0.15710381	-2.454867	0.15703696	0.30728582	-1.0518167	11.686114	0.030524158	2.7821971e-07	-0.0023221376	0.01192804	-0.0023216396	0.011912765	-1.6718254e-06	3.6292307e-07	-1.4303161e-06	0.35576488	-0.50818433	0.077281329	0.50817171	-0.077264086	-0.21697037	-0.57958824	0.59182007	1	-1.6131908	0.054898175	1.2651574	1.6872567	-0.47809401	-0.2027945	0.10196146	0.25698116	1.9698259	1.987392	1.8974871	0.16263818	1.8974865	0.16263217	0.016201175	1.4185472	1.2560979	-0.44922123	-7.1272425e-06	-0.30200996	-0.83537084	-0.30201441	-0.83523708	3.8177462e-05	-1.9016704e-05	-2.4633384e-06	-0.31273143	1.1257763	-0.82638213	-1.1257635	0.82636779	0.39757785	2.8420247	2	2	0	0	-68.117985	R0:S0:1	1.2560979	-106.18126	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@02:21
2x2_2C_8b_C2v_L	17.157477	0	11.691307	5.0498093	-0.010856786	-3.6971129	-2.3670986	0.083036741	-2.3668434	0.082999193	0.28452661	-1.0521405	11.686451	0.03224897	5.0564179e-06	-3.3946461e-05	0.00018315321	-3.8837579e-05	0.00020694874	1.3192633e-07	-5.4715398e-06	0.00030510542	0.35154595	-0.49791575	0.067903693	0.49788973	-0.067895698	-0.21549441	-0.57661931	0.59182243	1	-1.6131884	0.0029039723	1.2638465	1.6998997	-0.48682645	-0.20663662	0.10431104	0.34251214	1.8542565	1.9881534	1.9225425	0.60799541	1.9225247	0.60824087	0.018421747	1.4195107	1.3416967	-1.2281844	-0.00016062728	-0.0037609658	-0.013655735	-0.0035858	-0.013651021	0.00048316122	-0.00036481877	-0.0068396572	-0.28599329	0.87070208	-2.2284086	-0.87084179	2.2287264	0.424642	2.8835082	2	2	0	0	-67.624174	R0:S0:1	1.3416967	-106.18627	uncorrelated	2	817c5bc	v2.2.6	YY	28	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@03:33
2x2_2C_8b_C2v_L	17.211816	0	11.694976	5.0487011	-0.047758257	-3.7327392	-2.4544352	0.15550806	-2.4546038	0.15558867	0.30675175	-1.0526774	11.686528	0.030410774	5.254722e-06	-0.0023520396	0.01206479	-0.0023505658	0.012055348	6.8857047e-07	3.4130752e-06	-2.4735692e-05	0.35544065	-0.50789379	0.077050863	0.50791626	-0.077071413	-0.2167866	-0.57948275	0.59171161	1	-1.6132993	0.055350124	1.2651715	1.6877025	-0.47818058	-0.20276714	0.10195792	0.25933785	1.9680414	1.987435	1.8982897	0.17063725	1.8983005	0.17054712	0.016206888	1.4187747	1.2584571	-0.46438215	-7.2130036e-06	-0.30471405	-0.84648071	-0.30471131	-0.84613351	-4.0498682e-05	1.4907901e-05	0.00022360946	-0.31158378	1.1181755	-0.85710973	-1.1180895	0.85702475	0.39763953	2.8435383	2	2	0	0	-68.108755	R0:S0:1	1.2584571	-106.20522	uncorrelated	2	817c5bc	v2.2.6	YY	21	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@04:19
2x2_2C_8b_C2v_L	17.153851	0	11.69282	5.0479215	-0.010996119	-3.7000927	-2.3690352	0.083152756	-2.3691503	0.083135759	0.28445566	-1.0533426	11.687055	0.032234065	-4.0655278e-06	-5.4968523e-05	0.00027861751	-4.0891764e-05	0.00026657373	-8.0091266e-06	-6.7944165e-06	0.00014183815	0.35150689	-0.49782077	0.067840814	0.49783648	-0.067844738	-0.21520348	-0.57661585	0.59163365	1	-1.6133772	0.0038786862	1.2639456	1.6996105	-0.48675269	-0.20631347	0.10416354	0.34191344	1.8536873	1.9881457	1.9226186	0.60825411	1.9226103	0.60846884	0.018332008	1.4206411	1.3410993	-1.2291462	-7.0929209e-05	-0.0052914491	-0.019669901	-0.0052232321	-0.019176527	0.00034277007	-0.00017611139	-0.0031926352	-0.28640691	0.87072426	-2.2266483	-0.87080925	2.2269583	0.42342313	2.8813078	2	2	0	0	-67.640696	R0:S0:1	1.3410993	-106.22614	uncorrelated	2	817c5bc	v2.2.6	YY	23	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@05:18
2x2_2C_8b_C2v_L	17.208734	0	11.694282	5.0493196	-0.043692334	-3.724229	-2.4499771	0.15189647	-2.4501088	0.15188592	0.30565713	-1.052467	11.68635	0.030265402	-7.2676086e-06	-0.0024144004	0.012334371	-0.0024124189	0.012339452	-1.4728039e-05	-1.1214472e-05	-7.3089358e-06	0.35497402	-0.50743521	0.076685255	0.50743449	-0.076678789	-0.21675866	-0.57931456	0.59177346	1	-1.6132374	0.056286325	1.2650447	1.6887208	-0.47888147	-0.20314557	0.1021768	0.26555768	1.9633636	1.9875333	1.9000237	0.19093887	1.9000338	0.19094322	0.016340389	1.4180245	1.2646805	-0.50404591	1.1720895e-05	-0.31026953	-0.86962669	-0.3102554	-0.86968212	0.00019744937	-1.618056e-06	5.4360666e-05	-0.30865281	1.1005153	-0.93498624	-1.1004572	0.9349816	0.39940799	2.8492624	2	2	0	0	-68.065727	R0:S0:1	1.2646805	-106.19248	uncorrelated	2	817c5bc	v2.2.6	YY	29	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@06:22
2x2_2C_8b_C2v_L	17.156301	0	11.692335	5.0492535	-0.010966743	-3.701571	-2.3677733	0.083195769	-2.3678641	0.083290679	0.28460736	-1.0524011	11.686571	0.032248405	-1.728027e-05	-4.4765379e-05	0.00025358213	-3.4732331e-05	0.00023380246	-1.2472142e-05	-1.893241e-06	0.00018820275	0.35171283	-0.49790863	0.067900586	0.49792028	-0.067922362	-0.21539699	-0.57665115	0.59176685	1	-1.613244	0.0035460305	1.263877	1.6995683	-0.48696639	-0.20649912	0.10426109	0.34204687	1.8537057	1.9881468	1.9225256	0.60874566	1.9225574	0.60816026	0.018382629	1.4200899	1.3412316	-1.229258	-7.6500631e-05	-0.0047912209	-0.017790894	-0.0046881596	-0.017065189	0.00056344483	-0.00031654263	-0.0042506596	-0.2863362	0.8712557	-2.2275873	-0.87097306	2.2268067	0.42411913	2.8821411	2	2	0	0	-67.636001	R0:S0:1	1.3412316	-106.19708	uncorrelated	2	817c5bc	v2.2.6	YY	29	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@07:36
2x2_2C_8b_C2v_L	17.20609	0	11.694316	5.0488392	-0.042221758	-3.7233419	-2.4489017	0.15042008	-2.4489161	0.15042172	0.30519441	-1.052921	11.686538	0.030221417	3.9843772e-07	-0.0024228846	0.012407963	-0.0024318736	0.012415706	-6.3069819e-06	-5.804545e-06	-2.2637405e-05	0.35483106	-0.50719895	0.076504116	0.50719935	-0.076501383	-0.2166607	-0.5792345	0.59172542	1	-1.6132855	0.056592848	1.26503	1.6890817	-0.47907652	-0.20319379	0.10221016	0.26785155	1.9614417	1.9875751	1.9007506	0.19888735	1.900744	0.19891854	0.0163668	1.418065	1.2669763	-0.51983563	1.4020291e-05	-0.31174201	-0.87703136	-0.31174719	-0.87722506	2.7848152e-05	4.6442346e-05	0.00023554302	-0.30754277	1.0934201	-0.9650836	-1.0934859	0.96512358	0.39973939	2.8509025	2	2	0	0	-68.057842	R0:S0:1	1.2669763	-106.20319	uncorrelated	2	817c5bc	v2.2.6	YY	36	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@08:55
2x2_2C_8b_C2v_L	17.154733	0	11.693043	5.0484428	-0.011085359	-3.7003012	-2.3691533	0.083250209	-2.3687931	0.083327628	0.28460523	-1.0529133	11.686824	0.032235797	-2.3621116e-05	-5.9878698e-05	0.00029236144	-4.3274753e-05	0.00027797414	-8.0197579e-06	-2.2227322e-06	0.00022749042	0.35156967	-0.4979239	0.067884091	0.49788914	-0.067898373	-0.21527319	-0.57665064	0.59168578	1	-1.6133251	0.004028374	1.2639196	1.6994207	-0.48694848	-0.20635781	0.10419679	0.34175655	1.8536152	1.9881388	1.9225661	0.60895427	1.9225838	0.60844046	0.018341687	1.4205891	1.3409418	-1.2289198	-7.2072308e-05	-0.0055801214	-0.020760297	-0.0054812194	-0.020089569	0.00051683078	-0.00032080306	-0.0050988805	-0.28656713	0.87126879	-2.2268338	-0.87107298	2.2261256	0.42357334	2.8811569	2	2	0	0	-67.638986	R0:S0:1	1.3409418	-106.2141	uncorrelated	2	817c5bc	v2.2.6	YY	26	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@10:00
2x2_2C_8b_C2v_L	17.203855	0	11.693972	5.0491004	-0.039794087	-3.7175614	-2.4464041	0.1481244	-2.4459443	0.1481086	0.30445441	-1.0528608	11.686468	0.030144602	-3.375894e-06	-0.0024505832	0.012523556	-0.0024565697	0.012528489	-4.5698764e-06	-2.8712341e-06	8.2493057e-06	0.35450367	-0.50691629	0.076255877	0.50687559	-0.076251215	-0.2166219	-0.57912865	0.59175154	1	-1.6132593	0.057018695	1.264956	1.6896157	-0.47954351	-0.20341032	0.10233352	0.2716079	1.9582765	1.9876288	1.9018241	0.21179319	1.9017998	0.21183359	0.016446066	1.4177066	1.270735	-0.54550321	7.5436889e-06	-0.31348219	-0.88738712	-0.31352196	-0.88758291	9.5923025e-05	-2.953499e-05	-7.4705783e-05	-0.30588117	1.0825735	-1.0135708	-1.082736	1.0135889	0.40077557	2.8541237	2	2	0	0	-68.030657	R0:S0:1	1.270735	-106.19788	uncorrelated	2	817c5bc	v2.2.6	YY	47	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@11:44
2x2_2C_8b_C2v_L	17.155801	0	11.692871	5.0490277	-0.01108587	-3.7009662	-2.3683222	0.083331602	-2.3682182	0.083324896	0.28465969	-1.0524787	11.686607	0.03224094	-1.4805819e-05	-4.4962349e-05	0.00023525957	-4.6135524e-05	0.00023576172	-2.4420643e-05	-1.1213735e-05	9.7212011e-05	0.35166003	-0.49793744	0.067916106	0.49792653	-0.067912912	-0.21535227	-0.57666533	0.59174427	1	-1.6132666	0.0034167456	1.2638896	1.6993807	-0.4870559	-0.20643569	0.10423899	0.34178622	1.8536382	1.9881384	1.9225355	0.60881652	1.9225322	0.60883623	0.018362884	1.4203664	1.3409709	-1.2288894	-2.8150977e-05	-0.0045517127	-0.016853907	-0.0045310182	-0.016795159	0.00068184786	-0.00027758861	-0.002193227	-0.28655949	0.87139527	-2.2266004	-0.87141605	2.2266163	0.42386497	2.881457	2	2	0	0	-67.636265	R0:S0:1	1.3409709	-106.20127	uncorrelated	2	817c5bc	v2.2.6	YY	31	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@13:04
2x2_2C_8b_C2v_L	17.201809	0	11.693955	5.0488863	-0.03855964	-3.7169093	-2.4449031	0.1467056	-2.4448677	0.14670437	0.30400969	-1.0530847	11.686556	0.030123719	-1.37507e-05	-0.0024648512	0.01257043	-0.0024614183	0.012570036	-1.2132566e-06	1.0770977e-06	2.5870379e-05	0.35438684	-0.50668818	0.076093135	0.50669026	-0.076087438	-0.2165574	-0.57905499	0.59173013	1	-1.6132807	0.057234806	1.2649304	1.6899121	-0.4797801	-0.20348611	0.10237963	0.27376598	1.9563495	1.9876672	1.9024693	0.21958225	1.9024665	0.21955499	0.016480578	1.4176701	1.2728947	-0.56094018	1.5120605e-05	-0.31410581	-0.89264822	-0.31412217	-0.89261132	0.00010590748	-7.5279309e-05	-0.00027343414	-0.30485573	1.0761521	-1.0424281	-1.0761644	1.0423421	0.40120935	2.8557171	2	2	0	0	-68.022447	R0:S0:1	1.2728947	-106.20271	uncorrelated	2	817c5bc	v2.2.6	YY	83	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@15:32
2x2_2C_8b_C2v_L	17.155138	0	11.693208	5.0486808	-0.011092359	-3.7014238	-2.3687789	0.08332118	-2.3688126	0.083427645	0.2846429	-1.0527005	11.686712	0.032235253	-2.6238694e-05	-4.9561618e-05	0.00025186686	-4.2228006e-05	0.00023626476	-2.2729809e-05	-1.0444757e-05	0.0002051685	0.35164078	-0.49792443	0.067896265	0.4979319	-0.067919872	-0.21529586	-0.5766707	0.59170958	1	-1.6133013	0.0035375877	1.2639083	1.699307	-0.48705445	-0.20637177	0.10421088	0.34164999	1.853443	1.9881357	1.922536	0.60920206	1.9225697	0.60854129	0.018345017	1.4206021	1.3408349	-1.2292776	-6.3948712e-05	-0.0047934292	-0.017846393	-0.0046917671	-0.017209685	0.00076874494	-0.00036035117	-0.0046165931	-0.28666876	0.87155323	-2.2266433	-0.87124705	2.2257581	0.42362126	2.8809781	2	2	0	0	-67.639514	R0:S0:1	1.3408349	-106.20851	uncorrelated	2	817c5bc	v2.2.6	YY	30	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@16:21
2x2_2C_8b_C2v_L	17.155453	0	11.693781	5.0489955	-0.011321374	-3.7003996	-2.3687527	0.083568391	-2.3690115	0.083803793	0.2847565	-1.0523126	11.686529	0.032248265	-1.038357e-05	-5.8485478e-05	0.00029532972	-4.5894641e-05	0.00028434022	-9.5826996e-06	-4.6793752e-06	5.9086552e-05	0.35164284	-0.49797738	0.06794968	0.49802424	-0.067993866	-0.21530432	-0.57669832	0.59174105	1	-1.6132698	0.0041182002	1.2638907	1.6989933	-0.48732787	-0.20637123	0.10422998	0.34140098	1.8532058	1.9881216	1.9224931	0.60992731	1.9225683	0.60841368	0.018340945	1.4207297	1.3405854	-1.2296098	-1.3283641e-05	-0.0057604672	-0.021313743	-0.0057588029	-0.02098274	0.00027866095	-0.00011720274	-0.0013261259	-0.28697418	0.87210389	-2.2265962	-0.87142429	2.2245529	0.42357862	2.8804642	2	2	0	0	-67.636048	R0:S0:1	1.3405854	-106.20054	uncorrelated	2	817c5bc	v2.2.6	YY	49	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@17:37
2x2_2C_8b_C2v_L	17.162396	0	11.693499	5.0513917	-0.011208861	-3.6976342	-2.3666588	0.083643737	-2.3664366	0.08361192	0.28490447	-1.0504659	11.686599	0.032248079	-8.6163396e-06	-4.6435634e-05	0.00024578478	-3.986154e-05	0.00024136744	-1.5061013e-05	-1.0577742e-05	0.00016386088	0.351433	-0.49773501	0.067981574	0.49771185	-0.067986794	-0.21548744	-0.57623795	0.59148067	1	-1.6135302	0.0035542508	1.2638185	1.6991333	-0.48735401	-0.20661644	0.10434678	0.34174415	1.8533092	1.9881312	1.9225251	0.60875946	1.922504	0.6091179	0.018423046	1.4199543	1.3409286	-1.2299786	-7.3460187e-05	-0.0048460395	-0.017824636	-0.0047661247	-0.017483582	0.00053404393	-0.0002512376	-0.0036677747	-0.28670392	0.87150875	-2.2262784	-0.87168482	2.226786	0.42461039	2.8817596	2	2	0	0	-67.617832	R0:S0:1	1.3409286	-106.16332	uncorrelated	2	817c5bc	v2.2.6	YY	36	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@18:35
2x2_2C_8b_C2v_L	17.163411	0	11.693499	5.0513917	-0.0112256	-3.6986327	-2.3671398	0.083701835	-2.3670947	0.083606796	0.28484822	-1.0509445	11.686599	0.032247963	-2.2375413e-05	-6.5789878e-05	0.00032953384	-4.8137237e-05	0.00029870609	-2.9644915e-05	-1.1685202e-05	0.0002670201	0.35147779	-0.49774809	0.067990474	0.49773991	-0.067966391	-0.21541274	-0.57630098	0.59148067	1	-1.6130302	0.0043886336	1.2638431	1.6991385	-0.48730844	-0.20654724	0.10430592	0.3417141	1.8532334	1.988132	1.9225547	0.60852015	1.9225281	0.60905328	0.01840041	1.4201595	1.3408988	-1.2301916	-0.00012000778	-0.0062549197	-0.023272588	-0.0061182384	-0.022225799	0.0010138372	-0.0004861694	-0.0060061227	-0.28671357	0.87131876	-2.2259911	-0.87155882	2.2266877	0.42431253	2.8814924	2	2	0	0	-67.622862	R0:S0:1	1.3408988	-106.16332	uncorrelated	2	817c5bc	v2.2.6	YY	27	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@19:19
2x2_2C_8b_C2v_L	17.160162	0	11.693499	5.0513917	-0.011262691	-3.6970271	-2.3663594	0.0836048	-2.3664157	0.083682521	0.28496476	-1.0507688	11.686599	0.032282028	3.4960902e-06	-6.6180341e-05	0.00034580617	-5.889102e-05	0.00034532745	-5.1215308e-06	-4.0491627e-06	7.8815445e-05	0.35169483	-0.49809542	0.06803747	0.4981042	-0.06805628	-0.21564808	-0.57674001	0.59198067	1	-1.6135302	0.0047407089	1.2637766	1.6990754	-0.48755251	-0.20670427	0.10439884	0.34171897	1.8535643	1.988116	1.9223776	0.60952266	1.9224019	0.60906266	0.018433811	1.4196673	1.3409017	-1.2287743	-5.1737845e-05	-0.0068211896	-0.025097996	-0.0067941923	-0.024953891	0.00022941003	-0.00012327738	-0.0017576425	-0.28686551	0.87251116	-2.2266288	-0.87229379	2.2260193	0.42485228	2.8821798	2	2	0	0	-67.61909	R0:S0:1	1.3409017	-106.16332	uncorrelated	2	817c5bc	v2.2.6	YY	28	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@20:10
2x2_2C_8b_C2v_L	17.165343	0	11.693727	5.052639	-0.011270129	-3.6961576	-2.3654783	0.083700387	-2.3657569	0.083675382	0.28510857	-1.049873	11.686577	0.032270571	-7.7424895e-06	-5.4659875e-05	0.00030541431	-5.4264994e-05	0.00028329065	-2.3867201e-05	-4.8551355e-06	5.8013853e-05	0.35147273	-0.49778488	0.068026836	0.49781016	-0.068027472	-0.21562858	-0.5763198	0.5916054	1	-1.6134055	0.004151268	1.2637735	1.6990205	-0.48754085	-0.20672588	0.10440796	0.34167582	1.853319	1.9881201	1.9224349	0.60913977	1.9224326	0.60935082	0.018450103	1.4196794	1.3408593	-1.2296757	-4.3688189e-05	-0.0058267022	-0.02161122	-0.0057833689	-0.02109162	0.000621193	-0.00025142916	-0.0013409074	-0.28686705	0.8721516	-2.2261159	-0.87220218	2.2264233	0.42500635	2.8819987	2	2	0	0	-67.610744	R0:S0:1	1.3408593	-106.14301	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@21:11
2x2_2C_8b_C2v_L	17.165501	0	11.693736	5.0527461	-0.011271461	-3.6959338	-2.3656271	0.083687595	-2.3655952	0.083759548	0.28502357	-1.0497374	11.686534	0.032260184	-2.7352614e-05	-6.4680699e-05	0.00032327697	-4.8053382e-05	0.0002989406	-3.3196585e-05	-1.5853736e-05	0.00029175373	0.35148077	-0.49781535	0.06802914	0.49781573	-0.068040874	-0.21561854	-0.57631741	0.59161611	1	-1.6133948	0.0043576453	1.2637675	1.6989894	-0.48758113	-0.20673752	0.10441595	0.34166719	1.8533223	1.9881186	1.9224157	0.60953601	1.9224399	0.60903304	0.018452121	1.4196411	1.3408506	-1.229491	-0.00011717805	-0.0062307864	-0.023105241	-0.0060936056	-0.022150871	0.0011132925	-0.00052153962	-0.0065364567	-0.28688588	0.87234284	-2.2265968	-0.87211669	2.2259057	0.42503113	2.8820433	2	2	0	0	-67.609843	R0:S0:1	1.3408506	-106.1406	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@22:12
2x2_2C_8b_C2v_L	17.169414	0	11.693685	5.0544324	-0.011249704	-3.6941826	-2.3643132	0.083826115	-2.3642863	0.08374585	0.28518431	-1.0490032	11.686564	0.032281924	1.0105626e-05	-5.4172418e-05	0.00029660201	-4.1883204e-05	0.00025053481	-1.6349949e-05	-2.0194095e-06	1.7731766e-05	0.35153938	-0.49791723	0.068103688	0.49790232	-0.068085298	-0.21581178	-0.57640103	0.59178474	1	-1.6132261	0.003914872	1.2637029	1.6989771	-0.48776948	-0.20691452	0.10450716	0.34182021	1.8534055	1.9881124	1.9223597	0.60914342	1.922341	0.60958341	0.018499037	1.419117	1.3410026	-1.2295353	-7.3936005e-05	-0.005463468	-0.020429012	-0.0054016607	-0.019380365	0.00034417647	-0.00011245504	-0.00046279164	-0.2868875	0.87249268	-2.2263787	-0.87267014	2.2269681	0.42568339	2.8828643	2	2	0	0	-67.601184	R0:S0:1	1.3410026	-106.11411	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@22:35
2x2_2C_8b_C2v_L	17.167707	0	11.693638	5.0536722	-0.011247501	-3.6948915	-2.3647731	0.083800668	-2.3647588	0.083672173	0.28513914	-1.0493592	11.686573	0.032279226	-1.9367121e-05	-6.5708148e-05	0.00034170326	-6.1818306e-05	0.00032185362	-1.7277061e-05	-7.4032385e-06	0.00011731099	0.35151018	-0.49785647	0.068076167	0.49784636	-0.068055497	-0.21573484	-0.57635644	0.59170872	1	-1.6133021	0.0045686425	1.2637328	1.6990229	-0.48765342	-0.20683901	0.10446561	0.34179067	1.8533746	1.988116	1.9224068	0.60878862	1.9223665	0.60965553	0.018480238	1.4193245	1.3409735	-1.2296367	-3.5118272e-05	-0.0065501499	-0.024280074	-0.0064703489	-0.023695361	0.00049991986	-0.00020950882	-0.0026389864	-0.28685967	0.87218704	-2.2259038	-0.87256083	2.2270833	0.42542035	2.8825784	2	2	0	0	-67.604659	R0:S0:1	1.3409735	-106.12641	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@23:14
2x2_2C_8b_C2v_L	17.167559	0	11.693421	5.0535983	-0.011166652	-3.6963828	-2.3647766	0.083649705	-2.3650981	0.083737017	0.28509842	-1.0494001	11.686584	0.032281647	-2.6332067e-05	-6.2116536e-05	0.00033130483	-6.2758971e-05	0.00031966137	-2.0202083e-05	-3.4277267e-06	0.00023324317	0.35155804	-0.49783405	0.068047458	0.49787369	-0.068072177	-0.21573273	-0.57633617	0.59170133	1	-1.6133095	0.0044914771	1.2637347	1.6991142	-0.48758856	-0.2068475	0.10446472	0.34189805	1.8533285	1.9881238	1.9223923	0.6092407	1.9224227	0.60877261	0.018484504	1.4192543	1.3410811	-1.2300666	-8.3507484e-05	-0.006422734	-0.023739538	-0.0062907334	-0.023144129	0.0008305863	-0.00045004353	-0.0052370193	-0.28672199	0.87226786	-2.2270418	-0.87201686	2.2264346	0.4254652	2.8828055	2	2	0	0	-67.608536	R0:S0:1	1.3410811	-106.12777	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@23:47
2x2_2C_8b_C2v_L	17.168174	0	11.693287	5.0538322	-0.011192984	-3.6957399	-2.3645245	0.083618914	-2.3643759	0.083563266	0.28503329	-1.0493223	11.686648	0.032276833	-1.0339958e-05	-3.7749304e-05	0.00019048463	-3.3784434e-05	0.00017929269	-1.6708519e-05	-7.0276964e-06	9.0222688e-05	0.35155507	-0.49784167	0.068049017	0.49781882	-0.068035874	-0.21574481	-0.57633543	0.59172472	1	-1.6132862	0.0027971874	1.2637267	1.6991774	-0.48756854	-0.20687908	0.10447763	0.34198245	1.8536374	1.9881259	1.922395	0.60902668	1.9223784	0.60933632	0.018491842	1.4191183	1.3411654	-1.2291223	-3.7913415e-05	-0.0036162368	-0.013449526	-0.0035732125	-0.013100874	0.00048254534	-0.00020409704	-0.0020337664	-0.28663211	0.87213954	-2.2270257	-0.87228241	2.2274337	0.42557043	2.8831066	2	2	0	0	-67.605847	R0:S0:1	1.3411654	-106.12505	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-15@00:00
