model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.8133516	0	10.137841	0.98595322	-0.26848226	0.32160355	1.2351715	0.32164369	1.2351178	0.68136943	0.64255379	2.8443346	0.54024479	0.13386462	-0.15380683	-0.39604281	0.15381041	-0.39603328	-0.18858863	0.0090478357	1	-2.9440434e-05	-6.9456892e-05	-0.12131971	0.02973293	-0.12132814	-0.029735744	-0.0070893239	-0.14344324	0.35800014	-0.045827221	0.96562256	-0.76732371	-0.12856948	0.029202328	0.016488929	1.9665201	0.14835755	0.040927376	0.14835303	0.040926353	0.018796856	0.0036787112	0.96655657	-0.26888954	-0.6783045	0.64054719	0.61422275	-0.64053324	0.61421061	0.47754287	-0.023294573	-0.51313843	0.00010369383	5.5937993e-05	0.93658326	0.16239682	0.93659169	-0.1623949	0.0066370239	0.13628402	-0.024164649	-13.446905	R0:S0:1	0.96655657	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:02
2x2_2C_8b_C2v_L	-0.80046687	0	10.586287	0.99109302	-0.24873213	0.30512104	1.2573303	0.30513367	1.2573325	0.70131624	0.58415636	2.8599089	0.54474313	0.13301095	-0.15247959	-0.40207682	0.15248733	-0.40207682	-0.18847023	0.00078726038	1	-1.7138892e-05	-3.7325184e-05	-0.11924386	0.027223079	-0.11924795	-0.027222294	-0.00062850877	-0.13574557	0.37082955	-0.045866935	0.9626922	-0.75096266	-0.13349586	0.027156523	0.01663012	1.9657303	0.15744595	0.042796474	0.15745003	0.042795683	0.018972969	0.0035303204	0.96361252	-0.26854613	-0.67795044	0.66207923	0.61682735	-0.6620873	0.61682058	0.46775731	-0.0020612289	-0.50031165	6.2221823e-05	2.7695056e-05	0.9471196	0.17557373	0.94713777	-0.17557352	0.00059740688	0.13474585	-0.026097557	-13.423948	R0:S0:1	0.96361252	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:23
2x2_2C_8b_C2v_L	-0.80412278	0	10.374813	1.003627	-0.26106388	0.31473719	1.2676982	0.31471715	1.2674151	0.72037589	0.62428757	2.8756128	0.5485242	0.1313867	-0.15383625	-0.40348343	0.15381022	-0.40345586	-0.18772726	0.0030009322	1	-1.3981248e-05	-3.5884361e-05	-0.11717451	0.027323029	-0.11716153	-0.027300981	-0.0023293762	-0.13524067	0.3793259	-0.046211056	0.96604189	-0.75306098	-0.13461195	0.028218957	0.016036404	1.9682522	0.14690972	0.040629808	0.1468795	0.040640539	0.017649233	0.0033197457	0.96700506	-0.26857473	-0.65799631	0.63400177	0.60762061	-0.63393864	0.60766633	0.45992822	-0.0076634995	-0.50527234	4.8516985e-05	3.0441238e-05	0.92463036	0.16997094	0.92452731	-0.1700611	0.0021721811	0.13078465	-0.024185517	-13.527703	R0:S0:1	0.96700506	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:33
2x2_2C_8b_C2v_L	-0.79402639	0	10.743768	1.0192464	-0.24728502	0.30346828	1.3011914	0.30359469	1.3013331	0.7611376	0.58372307	2.9068651	0.55694848	0.1302404	-0.15382877	-0.41164279	0.15387408	-0.41162207	-0.1870834	0.00038511117	1	2.0540146e-05	4.9046609e-05	-0.11433843	0.024917834	-0.11434959	-0.024942128	-0.00030762557	-0.12654428	0.40151827	-0.046352682	0.96464052	-0.73689064	-0.14229925	0.026710853	0.015892718	1.9687358	0.15174308	0.041566855	0.15173863	0.041553663	0.017041518	0.0030687868	0.96563612	-0.26880156	-0.64767501	0.64531557	0.60699043	-0.6453585	0.60691863	0.44523724	-0.0009905024	-0.49446243	-6.5019658e-05	-3.4796014e-05	0.92579316	0.18073314	0.92577705	-0.18064051	0.00028959921	0.12626621	-0.025348537	-13.588457	R0:S0:1	0.96563612	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:41
2x2_2C_8b_C2v_L	-0.80309006	0	10.754506	1.0274472	-0.24439073	0.3005599	1.313094	0.30071382	1.3133464	0.78272303	0.56592447	2.9251605	0.56281184	0.13418812	-0.15474156	-0.41628011	0.15480845	-0.41627582	-0.18687355	7.9785865e-05	1	-9.8546195e-06	-2.6927911e-05	-0.1164815	0.024665461	-0.11650131	-0.024713088	-7.2489911e-05	-0.12492687	0.41600349	-0.045981674	0.96251032	-0.74014042	-0.15131996	0.026793201	0.016537728	1.9671496	0.16019127	0.044012972	0.16020039	0.043993609	0.017477176	0.0030390321	0.96363873	-0.27308165	-0.66254354	0.6748598	0.62538231	-0.67494452	0.6252906	0.45205157	-0.00021261136	-0.49529144	3.3623572e-05	1.9310633e-05	0.94434539	0.18841763	0.9443618	-0.18825373	6.7975779e-05	0.12505803	-0.026971042	-13.668076	R0:S0:1	0.96363873	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:51
2x2_2C_8b_C2v_L	-0.77952831	0	11.810254	1.0277429	-0.21070836	0.27219136	1.34152	0.27218184	1.3414204	0.80658055	0.46343816	2.9423326	0.56760404	0.1357942	-0.1531424	-0.42453856	0.15312271	-0.42454189	-0.18795275	3.6794579e-05	1	-1.3996097e-07	6.3759698e-06	-0.11656836	0.022256791	-0.11657358	-0.022246094	-2.4671858e-05	-0.11545759	0.43122863	-0.04466819	0.95454407	-0.71067138	-0.15967615	0.02277059	0.017185102	1.9634854	0.18716081	0.048810884	0.18715554	0.04881807	0.018829931	0.0030394062	0.95563367	-0.27086017	-0.68121862	0.74197821	0.63689082	-0.74193784	0.63692066	0.44499132	-0.00010415473	-0.4695954	1.5774739e-06	-5.1850233e-06	0.9795421	0.20359791	0.97956452	-0.20364498	2.452448e-05	0.12569103	-0.031933101	-13.58327	R0:S0:1	0.95563367	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:08
2x2_2C_8b_C2v_L	-0.81395314	0	10.137153	1.0049396	-0.27177582	0.32305174	1.2609288	0.32307262	1.2610941	0.71944205	0.65271089	2.8748009	0.548653	0.13311411	-0.15480932	-0.40219082	0.15482866	-0.40219604	-0.18776458	0.0022845239	1	-9.6260372e-07	4.6787584e-07	-0.11867676	0.028451216	-0.11867913	-0.028464811	-0.0017756727	-0.13867271	0.37856134	-0.046089776	0.96706757	-0.76276902	-0.13520693	0.029391462	0.016159849	1.9682696	0.144188	0.040408843	0.14419597	0.040400765	0.017647515	0.0033468424	0.96809765	-0.27029342	-0.66196797	0.6305566	0.61229393	-0.63059111	0.61225758	0.46715185	-0.0058440646	-0.51247606	6.520109e-06	1.2059739e-06	0.92338023	0.16592179	0.92339465	-0.16586439	0.0016364125	0.13097125	-0.0235702	-13.574697	R0:S0:1	0.96809765	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:21
2x2_2C_8b_C2v_L	-0.80812037	0	10.503998	1.0416538	-0.25867041	0.31143704	1.322815	0.31151452	1.3231996	0.8078821	0.61022296	2.9446422	0.56721247	0.13277423	-0.15615278	-0.41786598	0.15620981	-0.41787466	-0.18608018	-0.00017212604	1	-4.472002e-06	-1.4683808e-05	-0.11458913	0.024875446	-0.11459863	-0.024903755	0.00013056267	-0.12457451	0.42655918	-0.046141142	0.96620367	-0.74288317	-0.15293822	0.02802178	0.015996354	1.969708	0.14841629	0.041693805	0.14843879	0.041674641	0.016146267	0.0028409317	0.96740099	-0.27395877	-0.64218469	0.64308543	0.6161294	-0.64318073	0.61604031	0.44434694	0.00044746759	-0.501041	1.4050359e-05	9.9217002e-06	0.92043863	0.18217289	0.92048492	-0.18204357	-0.00011817006	0.12108773	-0.024794833	-13.795109	R0:S0:1	0.96740099	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:30
2x2_2C_8b_C2v_L	-0.8075513	0	10.168773	1.0168028	-0.27595684	0.3252825	1.276742	0.32533397	1.2767292	0.74236738	0.67297874	2.8923782	0.55247483	0.12977529	-0.15513864	-0.40480813	0.15514823	-0.4048041	-0.18710819	0.0014745916	1	-1.9753856e-05	-4.6753018e-05	-0.11492041	0.027479325	-0.1149271	-0.027482552	-0.0011203218	-0.13509151	0.38842238	-0.046242263	0.96951366	-0.75483536	-0.13571808	0.029310654	0.015461114	1.9707502	0.13582927	0.038413154	0.13582273	0.038412476	0.016341199	0.0031075009	0.97053212	-0.26873233	-0.6372902	0.60369988	0.5979286	-0.6036971	0.59792385	0.45211343	-0.0036635596	-0.51017014	6.6941902e-05	3.3183019e-05	0.89913987	0.16304553	0.89912612	-0.16303782	0.0010264415	0.12692814	-0.022123578	-13.640896	R0:S0:1	0.97053212	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:42
2x2_2C_8b_C2v_L	-0.79381216	0	10.807206	1.0467174	-0.24909594	0.30443027	1.3391507	0.30438785	1.3388774	0.82258813	0.58839693	2.954456	0.56908007	0.12938959	-0.15561344	-0.42054895	0.15558666	-0.42053541	-0.18589429	-0.00023281718	1	1.1717676e-05	2.8727031e-05	-0.11149249	0.023462217	-0.1114911	-0.023443172	0.0001734345	-0.11949606	0.43243855	-0.046311593	0.96621907	-0.72788795	-0.15244758	0.026687964	0.015489511	1.97086	0.14768644	0.040855577	0.14768369	0.040866303	0.015535803	0.0027107775	0.96733005	-0.27104626	-0.62635275	0.634776	0.60327346	-0.63473472	0.603311	0.42941783	0.00059716456	-0.49159733	-3.6483568e-05	-2.1514727e-05	0.91123747	0.18409169	0.9112565	-0.18417164	-0.00015700045	0.11896818	-0.024799907	-13.777185	R0:S0:1	0.96733005	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:54
2x2_2C_8b_C2v_L	-0.78957513	0	10.6425	1.0124053	-0.2535606	0.30850364	1.2875531	0.30854239	1.2875476	0.74078999	0.61021413	2.8911574	0.55171832	0.12721298	-0.15327079	-0.40697691	0.15326601	-0.40698545	-0.18726176	0.0008683693	1	-1.4347455e-05	-4.3594025e-05	-0.11285837	0.025483386	-0.11286179	-0.025476955	-0.00064992401	-0.12904759	0.38836029	-0.046518422	0.96696466	-0.73728385	-0.1346463	0.027047594	0.015358344	1.9701913	0.14318115	0.039311817	0.14316112	0.039315277	0.01662513	0.0030973032	0.96786235	-0.26562783	-0.63498037	0.61719618	0.59209409	-0.61716141	0.5921216	0.44140339	-0.0021674529	-0.49632569	4.1801148e-05	3.5164633e-05	0.90762676	0.17196258	0.90756687	-0.17198918	0.00060798084	0.12727852	-0.023668574	-13.537508	R0:S0:1	0.96786235	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:04
2x2_2C_8b_C2v_L	-0.78428368	0	10.711752	0.99545119	-0.2493988	0.30557958	1.2659319	0.30556525	1.2659897	0.70582051	0.59909527	2.864415	0.54381266	0.12657276	-0.15182932	-0.40154017	0.15183077	-0.40154517	-0.18816657	-0.00028949588	1	-1.2182638e-05	-3.7130947e-05	-0.11398511	0.026158252	-0.11398065	-0.02616202	0.00022333559	-0.1321968	0.36926084	-0.046410893	0.96608719	-0.73724997	-0.1273726	0.026581775	0.015431365	1.9692277	0.14518913	0.03928692	0.14519023	0.039285359	0.017433218	0.003313329	0.96687375	-0.26301004	-0.64314486	0.61882254	0.58844029	-0.61883274	0.58843842	0.44641267	0.00071806475	-0.49461802	3.7022671e-05	2.7369543e-05	0.91348096	0.168552	0.91346777	-0.16853633	-0.0002159775	0.13174077	-0.023895984	-13.411951	R0:S0:1	0.96687375	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:20
2x2_2C_8b_C2v_L	-0.78018409	0	11.293543	1.0358858	-0.22961909	0.28956487	1.3402636	0.28951677	1.3401819	0.80845671	0.52936422	2.9426074	0.56624452	0.12951192	-0.15404841	-0.42097151	0.15402712	-0.4209819	-0.18676108	7.279564e-05	1	-2.3300119e-05	-4.9993883e-05	-0.11202973	0.022595021	-0.11202909	-0.022578346	-5.0948854e-05	-0.11690359	0.42645569	-0.046212819	0.96215236	-0.71567334	-0.15127186	0.024635168	0.015778691	1.9687751	0.16064219	0.042969364	0.16064526	0.042976684	0.016590438	0.0028327127	0.96317012	-0.26833481	-0.63985262	0.66644532	0.60659343	-0.66641978	0.6066286	0.42931864	-0.00019182819	-0.47952197	7.5920759e-05	3.623643e-05	0.93283063	0.19147579	0.93285524	-0.19153433	4.750789e-05	0.1218131	-0.027204253	-13.646788	R0:S0:1	0.96317012	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:37
2x2_2C_8b_C2v_L	-0.79890044	0	10.449966	1.0217844	-0.26248166	0.3149647	1.293855	0.31501747	1.293909	0.75876691	0.63383873	2.9049355	0.55585739	0.12878013	-0.15453447	-0.40899696	0.15455458	-0.40899252	-0.18682211	0.00086591812	1	-1.8793538e-06	-2.5809252e-06	-0.11334812	0.025828441	-0.1133522	-0.025838583	-0.00065691261	-0.12960126	0.39793071	-0.046421944	0.96799097	-0.74359292	-0.13898783	0.028017672	0.015440808	1.9706051	0.14062596	0.03926729	0.14062217	0.039263114	0.016247408	0.0030126067	0.96899023	-0.26832794	-0.63404066	0.61458305	0.59751912	-0.61460091	0.5974994	0.4436395	-0.0021663393	-0.50184302	7.3471285e-06	3.3213542e-06	0.90435796	0.17128544	0.90433661	-0.17124861	0.00060658331	0.12524592	-0.023198769	-13.63442	R0:S0:1	0.96899023	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:48
2x2_2C_8b_C2v_L	-0.7998704	0	10.41695	0.98608585	-0.25780845	0.31256051	1.2438961	0.31265251	1.2439257	0.68487732	0.61611557	2.8475159	0.54028721	0.13091249	-0.15247023	-0.3975886	0.15250361	-0.39757118	-0.18870306	2.8342371e-05	1	-1.0388029e-05	-2.5183511e-05	-0.11859303	0.028179358	-0.11860593	-0.028202007	-2.1994673e-05	-0.13907603	0.3594343	-0.04602211	0.96518477	-0.75417657	-0.12712707	0.027843936	0.016142277	1.9671794	0.1488345	0.040586492	0.14883884	0.040578199	0.018523128	0.0035587969	0.96603269	-0.26617207	-0.66731327	0.63556594	0.60436719	-0.63560376	0.60431464	0.46612021	-7.1532819e-05	-0.50431508	3.5146434e-05	1.8295507e-05	0.93091706	0.1658694	0.93093981	-0.16579377	2.1717808e-05	0.13557118	-0.024385455	-13.401473	R0:S0:1	0.96603269	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:57
2x2_2C_8b_C2v_L	-0.79294549	0	10.709642	1.0327811	-0.25197131	0.30696877	1.3176702	0.30695455	1.3177675	0.78866747	0.60128871	2.927721	0.56199672	0.12851064	-0.15471591	-0.41490442	0.15472261	-0.41490983	-0.18640593	0.00016555039	1	-1.6538395e-05	-4.3868726e-05	-0.11196935	0.024306114	-0.11196989	-0.024310785	-0.00012369281	-0.12364884	0.41418749	-0.046464252	0.96668966	-0.73285897	-0.14507082	0.026964853	0.015434161	1.9706504	0.14524057	0.040176503	0.14525322	0.040172168	0.015949232	0.0028624161	0.96771981	-0.26895827	-0.62967419	0.6265282	0.5990634	-0.62655175	0.59904296	0.43478579	-0.0004196635	-0.49437972	5.242218e-05	3.1713533e-05	0.9088475	0.17920303	0.90888396	-0.17917785	0.00011317981	0.12227657	-0.024234171	-13.680685	R0:S0:1	0.96771982	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:09
2x2_2C_8b_C2v_L	-0.79300514	0	10.457638	1.0257397	-0.26572531	0.31714503	1.2982301	0.31715188	1.2982766	0.76481863	0.65206157	2.9090109	0.55609973	0.12571836	-0.15444969	-0.40891146	0.15445155	-0.40891959	-0.18656745	0.0006054397	1	-1.0101385e-05	-2.9138099e-05	-0.11068326	0.025421027	-0.11068277	-0.025420739	-0.00045774201	-0.12832128	0.39880071	-0.04646005	0.9699902	-0.73853774	-0.13657801	0.027982376	0.01488636	1.9723751	0.13353749	0.037460025	0.13353318	0.037460046	0.015433304	0.0028990253	0.97094372	-0.2662775	-0.61600722	0.59097903	0.58432243	-0.59097724	0.58432976	0.4338178	-0.0014739459	-0.50051996	3.3728561e-05	2.0574619e-05	0.88483316	0.1668064	0.88481159	-0.16680595	0.00042192131	0.12341598	-0.021907619	-13.64775	R0:S0:1	0.97094372	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:25
2x2_2C_8b_C2v_L	-0.78421598	0	10.756554	1.0258663	-0.25173683	0.30711108	1.3095647	0.30704547	1.3094938	0.77109239	0.60891099	2.9136573	0.55739114	0.1252169	-0.15381769	-0.41156763	0.1537879	-0.4115788	-0.1866234	3.5503011e-06	1	-1.4005626e-06	2.8748136e-06	-0.11005609	0.02427434	-0.11005196	-0.024264377	4.4841939e-06	-0.12423415	0.40296828	-0.046634793	0.96798202	-0.72851264	-0.13823257	0.02665998	0.014953605	1.9717231	0.13994052	0.038505351	0.13994164	0.038511374	0.015674992	0.0028806926	0.968901	-0.26535291	-0.61808137	0.6064141	0.58487604	-0.60638253	0.58491002	0.42881974	-8.9750746e-06	-0.49223441	4.9425485e-06	-2.0637873e-06	0.89496709	0.17390021	0.89498175	-0.17394386	-4.5003409e-06	0.12317603	-0.023209777	-13.608989	R0:S0:1	0.968901	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:36
2x2_2C_8b_C2v_L	-0.77723512	0	10.909849	1.0279461	-0.24659726	0.30340159	1.3171661	0.30346919	1.3173418	0.77746997	0.59688327	2.9180182	0.55819543	0.12362246	-0.1534821	-0.41285771	0.15352057	-0.41285061	-0.18656823	-2.6809626e-05	1	-1.5182153e-05	-4.8420678e-05	-0.10858409	0.023557992	-0.10858922	-0.023576994	1.8709533e-05	-0.12175338	0.40548707	-0.046721466	0.96793715	-0.72130076	-0.13794363	0.026019617	0.014732793	1.9722092	0.139804	0.038186125	0.13981084	0.03817537	0.015423317	0.0028213278	0.96882175	-0.26394617	-0.61092015	0.60309054	0.57914443	-0.60314308	0.57908986	0.4220328	6.4512136e-05	-0.48757615	4.6242432e-05	3.4445967e-05	0.8910011	0.17518038	0.89100677	-0.17510046	-1.8759939e-05	0.12221828	-0.023238006	-13.597825	R0:S0:1	0.96882175	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:47
2x2_2C_8b_C2v_L	-0.78029714	0	11.050357	1.0232806	-0.23811552	0.29666523	1.3159564	0.29668275	1.3162996	0.77391752	0.56138953	2.9155869	0.558528	0.12724806	-0.15326951	-0.41410349	0.15329807	-0.41412586	-0.18700345	-0.00023042981	1	9.4848994e-08	-3.8340338e-06	-0.11153269	0.023620111	-0.11152506	-0.023626226	0.00017310843	-0.12175578	0.40655585	-0.046529278	0.96451878	-0.72265583	-0.14177957	0.025446837	0.015443892	1.9697175	0.15160216	0.040913693	0.1516023	0.04090374	0.016532774	0.0029492325	0.96544801	-0.26593328	-0.63382766	0.63913247	0.59555548	-0.63918086	0.59552919	0.43185527	0.00058505168	-0.48528669	-1.4253371e-06	2.2534128e-06	0.91822948	0.18276551	0.91817337	-0.18270966	-0.00016524028	0.12443088	-0.025416725	-13.568677	R0:S0:1	0.96544801	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:57
2x2_2C_8b_C2v_L	-0.77335847	0	11.025495	1.0086042	-0.23958004	0.29809203	1.2948384	0.29810944	1.2946122	0.73840974	0.57231387	2.8887873	0.55023967	0.12447348	-0.15194798	-0.40778619	0.15194889	-0.40775469	-0.18758554	0.00014016432	1	3.8562176e-07	2.9379073e-06	-0.11079841	0.024269019	-0.11080813	-0.024275522	-0.00010184902	-0.12497536	0.38608131	-0.046653797	0.96574663	-0.72242596	-0.13192173	0.025385986	0.015087111	1.9702764	0.14631227	0.039242215	0.14632348	0.039243159	0.016672226	0.0030820726	0.96654465	-0.26204263	-0.62846458	0.61898357	0.58228144	-0.61898451	0.58225942	0.43134891	-0.00034582226	-0.48532354	-9.3198074e-07	-1.7336637e-06	0.9075523	0.17502207	0.90762733	-0.1750186	9.9605325e-05	0.12758209	-0.024294286	-13.45658	R0:S0:1	0.96654465	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:07
2x2_2C_8b_C2v_L	-0.76513013	0	11.347966	1.0277508	-0.23054119	0.29147877	1.3311484	0.29149659	1.3311742	0.78629746	0.54571494	2.9237709	0.55967754	0.12338447	-0.15279887	-0.41610033	0.15281554	-0.41609218	-0.18692265	0.00011165463	1	-1.1684032e-05	-3.5721634e-05	-0.10814888	0.022405515	-0.1081396	-0.022408176	-8.5115069e-05	-0.11715191	0.4103892	-0.046746631	0.96516824	-0.70772626	-0.13987667	0.024299043	0.014824351	1.9712266	0.14888676	0.039583102	0.14887549	0.039581343	0.015820118	0.0028136622	0.96601854	-0.26229799	-0.61502064	0.62483064	0.5798045	-0.62484762	0.57980108	0.41653379	-0.0002797146	-0.47624281	3.5866608e-05	2.6460315e-05	0.90483495	0.18261817	0.90475477	-0.18260153	7.9221528e-05	0.12228154	-0.02497024	-13.549566	R0:S0:1	0.96601854	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:18
2x2_2C_8b_C2v_L	-0.75479045	0	11.700699	1.0354196	-0.22086324	0.28434741	1.351445	0.28438811	1.3516103	0.8099162	0.51655601	2.9400777	0.56373459	0.12238818	-0.15283783	-0.4204943	0.15286783	-0.42049535	-0.18697019	-3.7032091e-05	1	5.3872142e-06	1.5472165e-05	-0.10667757	0.021286294	-0.1066788	-0.021302513	2.6727042e-05	-0.11223371	0.42140366	-0.046710568	0.96403347	-0.69453486	-0.14298782	0.023085618	0.014648138	1.9714261	0.15290168	0.039958112	0.15290776	0.039949411	0.015560831	0.0027019199	0.96487752	-0.26091777	-0.6088743	0.63266694	0.57611399	-0.63271152	0.57607684	0.40688744	9.3062719e-05	-0.46699324	-1.5848173e-05	-1.166645e-05	0.90674976	0.18695941	0.90674223	-0.18689248	-2.5358002e-05	0.12019068	-0.025764086	-13.564058	R0:S0:1	0.96487752	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:31
2x2_2C_8b_C2v_L	-0.76348851	0	11.138517	1.0195	-0.23887277	0.29800788	1.3130605	0.29793509	1.3128161	0.7600649	0.58004411	2.9047974	0.55357545	0.1203094	-0.15214817	-0.41048222	0.15210869	-0.41048097	-0.18702402	0.0002166706	1	-1.6422438e-05	-4.622258e-05	-0.10669048	0.023090508	-0.10669157	-0.023070918	-0.00016762221	-0.12054778	0.39474921	-0.046876476	0.96799899	-0.7115642	-0.13153747	0.02499776	0.014330327	1.9727341	0.13858366	0.037182564	0.13858876	0.037193014	0.01541234	0.0028534243	0.96876047	-0.25962581	-0.60220043	0.5927701	0.56566301	-0.59272252	0.56570345	0.41468602	-0.00051958339	-0.48071591	5.4678746e-05	3.1918098e-05	0.88384599	0.17290923	0.88390534	-0.17299453	0.00016097948	0.1234765	-0.022970169	-13.498592	R0:S0:1	0.96876047	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:45
2x2_2C_8b_C2v_L	-0.75613588	0	11.182597	1.0170688	-0.23869592	0.29797427	1.310587	0.29786951	1.3103583	0.75231172	0.58725928	2.8994027	0.55110017	0.11730583	-0.15154751	-0.40871114	0.15148628	-0.40872396	-0.18712714	4.8420876e-05	1	2.7299588e-05	7.7079936e-05	-0.10462181	0.022832737	-0.10461309	-0.022804595	-2.9743313e-05	-0.12008829	0.38884589	-0.046922787	0.9694082	-0.70674679	-0.12701457	0.024780406	0.013876101	1.9739293	0.13334218	0.03567516	0.13333063	0.035689689	0.014989172	0.0028193113	0.97009838	-0.25684877	-0.58898079	0.57363716	0.55313427	-0.57355638	0.553211	0.4077877	-0.00011274852	-0.47861393	-8.9564176e-05	-5.1918828e-05	0.86907277	0.16857001	0.86905825	-0.16868647	2.911612e-05	0.12320727	-0.021968525	-13.464055	R0:S0:1	0.97009838	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:55
2x2_2C_8b_C2v_L	-0.75781046	0	11.268113	1.0403914	-0.23772723	0.29775051	1.3450829	0.29778375	1.3452475	0.80780292	0.58302495	2.9386739	0.56233687	0.11778458	-0.15330849	-0.41722454	0.15333232	-0.41722666	-0.18612571	0.00017082468	1	-1.0186239e-05	-2.2410484e-05	-0.10308788	0.02160391	-0.10309122	-0.021619085	-0.00012046563	-0.11427136	0.41706679	-0.04686362	0.96958792	-0.70056122	-0.13726634	0.024655529	0.013806659	1.9748182	0.13369657	0.036033833	0.13370461	0.036026072	0.01408313	0.0025590612	0.97039457	-0.25984714	-0.57883541	0.57742272	0.55657298	-0.57745969	0.5565376	0.39816421	-0.00040230607	-0.47597544	3.3774567e-05	1.5290365e-05	0.86591447	0.17493891	0.86592897	-0.17487727	0.00011399252	0.11742698	-0.022247414	-13.616391	R0:S0:1	0.97039457	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:05
