model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.83267512	0	8.4560683	0.77575531	-0.43833683	0.49816309	0.98591793	0.49798293	0.98544501	0.43619402	1.2216218	2.6147529	0.41516479	0.12355171	-0.23854954	-0.22666369	0.23841693	-0.22678642	-0.22366851	-7.6332643e-06	1	3.4898203e-05	8.9783081e-05	-0.13005136	0.12124574	-0.13008723	-0.12112065	6.1846431e-06	-0.26305929	0.06231541	-0.035111535	0.98330092	-0.83134296	-0.021377719	0.03755498	0.011252791	1.9733394	0.099951318	0.014828952	0.099961707	0.014829108	0.021699751	0.0066963378	0.98217045	-0.21725277	-0.65289151	0.60237433	0.3233448	-0.60219442	0.32364891	0.5778688	1.5338168e-05	-0.56684133	-0.00015070038	-5.3537533e-05	0.77474569	-0.27178253	0.77492807	0.2713775	-6.0311326e-06	0.1899185	-0.011417938	-13.0337	R0:S0:1	0.98217045	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@17:06
2x2_2C_8b_C2v_L	-0.83534425	0	8.4757659	0.76505859	-0.42362335	0.48832283	0.97328237	0.4882583	0.97312765	0.4294491	1.1767926	2.6019494	0.41173478	0.12541857	-0.23601591	-0.22672804	0.23596938	-0.22677398	-0.22415972	-1.3984054e-05	1	2.4296972e-05	6.347283e-05	-0.13359959	0.1219078	-0.13361509	-0.12186182	9.7768576e-06	-0.26459799	0.055090593	-0.035408305	0.98151532	-0.83426044	-0.019673111	0.037325863	0.011734713	1.9713491	0.10709419	0.015214639	0.10709995	0.015214906	0.022852596	0.0070299864	0.98031365	-0.21876957	-0.67326148	0.61965881	0.32840571	-0.61959342	0.32851902	0.58632121	3.0126295e-05	-0.56645231	-0.0001037799	-3.9631721e-05	0.80047049	-0.26980627	0.80054873	0.26965559	-8.2552585e-06	0.1938157	-0.012323586	-12.958112	R0:S0:1	0.98031365	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@17:32
2x2_2C_8b_C2v_L	-0.8364704	0	8.4856795	0.77001775	-0.41868855	0.4847802	0.97092355	0.48461436	0.97054344	0.43056097	1.1564419	2.6022676	0.41479057	0.12647529	-0.23205673	-0.23348716	0.23192837	-0.23360762	-0.22288737	-7.5625604e-06	1	-1.4171139e-05	-3.1752286e-05	-0.13574314	0.11788483	-0.13577697	-0.11776699	3.7954947e-06	-0.26194276	0.062009946	-0.035768023	0.98086932	-0.83509778	-0.022135392	0.037272496	0.01200341	1.9707024	0.10959184	0.01547179	0.10960049	0.015474549	0.023021858	0.0070117437	0.97973701	-0.22085169	-0.67957183	0.62076133	0.34348396	-0.62058079	0.34378628	0.58639989	1.5728384e-05	-0.56624723	6.2816201e-05	1.9069399e-05	0.81408756	-0.25221285	0.81425715	0.25181045	-4.7598951e-06	0.19310762	-0.012677558	-12.950503	R0:S0:1	0.97973701	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@17:58
2x2_2C_8b_C2v_L	-0.83244912	0	8.4745134	0.80809959	-0.43993758	0.49657203	0.99567437	0.4964715	0.99556941	0.45145179	1.2070395	2.6351013	0.43082278	0.12458196	-0.22658836	-0.25162196	0.22653451	-0.25167292	-0.21849256	2.5589889e-05	1	0.0001368808	0.0003611077	-0.13238523	0.1058043	-0.13239321	-0.10576674	-1.6163505e-05	-0.25096072	0.09713263	-0.036021725	0.98354715	-0.82930139	-0.032406506	0.037611975	0.011511023	1.9738722	0.09857288	0.015353298	0.098578091	0.015356135	0.020675463	0.0061781238	0.98274858	-0.22253045	-0.6465675	0.57948596	0.36908247	-0.57941592	0.36919448	0.56526414	-5.3271427e-05	-0.56613184	-0.00056938805	-0.00021611485	0.78668493	-0.2113592	0.78675076	0.21122319	2.0075622e-05	0.1819992	-0.011352574	-13.113316	R0:S0:1	0.98274858	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@18:27
2x2_2C_8b_C2v_L	-0.83265628	0	8.4789693	0.82699334	-0.44296527	0.49581251	1.0061472	0.49574152	1.0059975	0.46222657	1.2036754	2.6485211	0.43995233	0.12516026	-0.22021427	-0.26474461	0.22016394	-0.26478539	-0.21561036	2.159791e-06	1	3.6616769e-05	9.807516e-05	-0.13268774	0.098037733	-0.13270259	-0.098003116	-3.9466637e-07	-0.24431647	0.11740912	-0.036470759	0.9838464	-0.82809921	-0.038813604	0.037706074	0.011625877	1.9743094	0.09696339	0.015932375	0.096970239	0.015935548	0.020026491	0.0058762474	0.98323763	-0.22548746	-0.64171506	0.56571001	0.39181424	-0.56563334	0.39190349	0.55783254	-4.1244269e-06	-0.56590909	-0.00014952683	-5.8411152e-05	0.78880953	-0.18054876	0.78890185	0.18043309	1.9997125e-06	0.17730271	-0.011228165	-13.171436	R0:S0:1	0.98323763	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@18:56
2x2_2C_8b_C2v_L	-0.83772301	0	8.4920873	0.82028592	-0.42346926	0.48262199	0.99603523	0.48250109	0.99591979	0.45597164	1.1407229	2.63593	0.43911369	0.12833705	-0.21513025	-0.26880356	0.21506001	-0.26885603	-0.21518408	9.9117906e-06	1	5.9633215e-05	0.00015378104	-0.13763345	0.096224631	-0.13763771	-0.096173365	-7.9889438e-06	-0.24427487	0.11574273	-0.037266133	0.9813833	-0.83315802	-0.039440823	0.037555738	0.012367863	1.9716955	0.10639543	0.017049477	0.10639679	0.017054361	0.021376574	0.0061871351	0.98077624	-0.22881706	-0.66911506	0.58744173	0.40910239	-0.58734601	0.40923291	0.56841377	-2.124929e-05	-0.56609084	-0.00024402114	-9.5144987e-05	0.82613492	-0.16477781	0.82619007	0.16459174	9.565235e-06	0.18065185	-0.012584814	-13.091443	R0:S0:1	0.98077624	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:27
2x2_2C_8b_C2v_L	-0.84082727	0	8.5013448	0.83392219	-0.4167259	0.47515371	1.0040021	0.47483702	1.003546	0.46367127	1.1082136	2.6429714	0.44700129	0.13046502	-0.20756326	-0.28139085	0.20738298	-0.28150752	-0.21248656	2.0995514e-05	1	4.6704947e-05	0.00011402663	-0.1396182	0.089126509	-0.13962372	-0.08898312	-1.4088156e-05	-0.23842728	0.13332502	-0.03804739	0.98040252	-0.83472669	-0.04575721	0.037588887	0.012854014	1.9707883	0.10943382	0.018500707	0.10943181	0.018517943	0.021453968	0.0060627443	0.97997084	-0.23316649	-0.67811283	0.58715248	0.43639094	-0.58689901	0.43673062	0.56730041	-4.7845849e-05	-0.56607125	-0.0001910947	-7.0540625e-05	0.84408658	-0.13139489	0.8441952	0.13088625	1.2620676e-05	0.17800901	-0.013193361	-13.110093	R0:S0:1	0.97997084	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:00
2x2_2C_8b_C2v_L	-0.84308585	0	8.5212608	0.84305029	-0.40904965	0.46711945	1.010065	0.46701382	1.0098883	0.46928202	1.0771603	2.6477538	0.4527191	0.13213796	-0.20152855	-0.29067712	0.20145619	-0.2907253	-0.21050586	-9.1813121e-06	1	3.7576159e-05	9.9178969e-05	-0.14101889	0.083759955	-0.14102613	-0.08370184	1.0113772e-05	-0.23376907	0.14618065	-0.038686311	0.97938567	-0.83569506	-0.0505593	0.037515176	0.013287729	1.9698778	0.11254326	0.019880406	0.11254198	0.019888868	0.021620908	0.0059920017	0.97908122	-0.23664612	-0.68662732	0.58903393	0.45741408	-0.58892309	0.45755143	0.5668479	2.1195469e-05	-0.56562718	-0.00014964621	-6.3020069e-05	0.85949082	-0.10518953	0.85954427	0.10498133	-7.8389977e-06	0.1763126	-0.013817754	-13.115782	R0:S0:1	0.97908122	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:27
2x2_2C_8b_C2v_L	-0.84854242	0	8.5375589	0.85753352	-0.39758781	0.45522992	1.0225489	0.45534343	1.0225921	0.47965411	1.028445	2.656004	0.46208002	0.13541249	-0.19317972	-0.30434168	0.19321132	-0.30432772	-0.207444	-1.4902808e-05	1	6.3013026e-05	0.00014571061	-0.14317729	0.076432633	-0.14318695	-0.076460121	8.8807135e-06	-0.22698261	0.16714696	-0.039664708	0.97756636	-0.83871381	-0.058802221	0.037530711	0.014075575	1.968165	0.11822157	0.022451914	0.11821772	0.022448571	0.022009906	0.0059019223	0.97748071	-0.24268794	-0.70286175	0.59730169	0.49047207	-0.59733482	0.49042342	0.5683934	3.5133566e-05	-0.56563968	-0.00025291632	-9.2623108e-05	0.88484052	-0.066760248	0.88482363	0.06685164	-6.1063161e-06	0.17375516	-0.01496086	-13.133493	R0:S0:1	0.97748071	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:55
2x2_2C_8b_C2v_L	-0.85657709	0	8.5262358	0.89859924	-0.39679517	0.44679015	1.0674535	0.44691186	1.067631	0.51940038	0.99776718	2.6960634	0.48420392	0.13923495	-0.18315344	-0.32859226	0.18321306	-0.3285673	-0.20171716	1.6342484e-05	1	-9.1186371e-06	-2.447012e-05	-0.14178004	0.065071139	-0.14178602	-0.065115839	-1.1890786e-05	-0.21265772	0.21657745	-0.041173797	0.97702778	-0.83995812	-0.07673453	0.038040778	0.014784926	1.9680173	0.11859831	0.026224059	0.11860196	0.02621386	0.021086807	0.005313584	0.97743536	-0.25182236	-0.70433046	0.59175348	0.53560683	-0.5918418	0.53550696	0.55961896	-3.8976996e-05	-0.56649102	3.330818e-05	1.6356552e-05	0.89432959	-0.011297043	0.89431459	0.011457382	1.0715019e-05	0.16369467	-0.015596119	-13.303933	R0:S0:1	0.97743536	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:27
2x2_2C_8b_C2v_L	-0.87484606	0	8.5363748	0.92097858	-0.36967651	0.42316192	1.0981042	0.42313716	1.0980655	0.5506266	0.89614187	2.7195124	0.50134355	0.14770117	-0.17412427	-0.34876988	0.1741066	-0.3487759	-0.19773316	-4.7872043e-05	1	-2.1918618e-06	-2.5055702e-06	-0.14585476	0.056836039	-0.14585819	-0.056824741	3.6433124e-05	-0.20211593	0.25521933	-0.042500177	0.97201689	-0.850435	-0.095647382	0.038341453	0.016847595	1.9632052	0.13576394	0.033138317	0.13576698	0.033140835	0.022619905	0.0052667669	0.97288626	-0.26530874	-0.74769789	0.64146404	0.59819684	-0.64143248	0.59821302	0.57435402	0.00012387601	-0.56806765	9.8726835e-06	1.1968783e-06	0.95094901	0.046850308	0.95098712	-0.046890045	-3.2061589e-05	0.16017667	-0.018967378	-13.373052	R0:S0:1	0.97288626	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:56
2x2_2C_8b_C2v_L	-0.89049685	0	8.5712164	0.90640204	-0.33736848	0.40059501	1.0838014	0.40069633	1.0839391	0.53634373	0.80147968	2.6971374	0.5004697	0.15518355	-0.16989374	-0.351709	0.16994532	-0.35169492	-0.19769225	0.00011025987	1	3.5708637e-07	-1.6033877e-06	-0.15354893	0.055468641	-0.15355843	-0.055506229	-9.3516579e-05	-0.2036351	0.25305175	-0.041654374	0.96502142	-0.86473022	-0.10182356	0.038048136	0.019258491	1.9556117	0.16048385	0.039345626	0.16049153	0.039332857	0.026160666	0.005907453	0.96598262	-0.27495708	-0.80993325	0.7148853	0.6448976	-0.71497079	0.64480999	0.60637831	-0.00030433057	-0.56920139	-2.3453855e-06	1.0875932e-06	1.0188221	0.07432523	1.0188216	-0.074187158	8.5697928e-05	0.16691354	-0.023194172	-13.245387	R0:S0:1	0.96598262	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:23
2x2_2C_8b_C2v_L	-0.96504237	0	8.595422	0.91691568	-0.26105941	0.32627311	1.1055889	0.32629575	1.1055161	0.56990922	0.57965469	2.7387979	0.52874511	0.18275579	-0.16023556	-0.38373605	0.16022692	-0.38373734	-0.19534044	-0.010736553	1	6.7035151e-06	1.144313e-05	-0.16737112	0.044450187	-0.16737227	-0.044435927	0.010434417	-0.19153691	0.31695367	-0.032681595	0.9422932	-0.91388111	-0.16141557	0.038920371	0.029516367	1.928583	0.25030999	0.070949898	0.25027986	0.070960605	0.037583401	0.0068809524	0.94436564	-0.32189025	-0.98682435	0.99680114	0.86410941	-0.99675148	0.86416742	0.71989213	0.039360601	-0.57686922	-2.2032128e-05	-9.4593637e-06	1.1890932	0.1832221	1.1890181	-0.1832841	-0.009274229	0.16949777	-0.038620612	-13.383305	R0:S0:1	0.94436564	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:57
2x2_2C_8b_C2v_L	-0.84978267	0	8.5248641	0.86880997	-0.40102501	0.45591148	1.0342932	0.45587344	1.0342396	0.4894045	1.0316708	2.666928	0.4675538	0.13587571	-0.19128807	-0.30990279	0.19126417	-0.30991586	-0.20605612	1.1470836e-05	1	-1.2682987e-05	-3.0034252e-05	-0.142328	0.073820948	-0.14232984	-0.07380303	-5.0722884e-06	-0.22368251	0.17923218	-0.039957632	0.97793115	-0.83852057	-0.062835247	0.037730188	0.014100185	1.9686118	0.11656048	0.023008156	0.1165608	0.023011297	0.021553323	0.0057099332	0.97796509	-0.24428222	-0.69886259	0.5912827	0.49886445	-0.59124506	0.4989029	0.56465	-2.7001941e-05	-0.56608724	4.8922234e-05	1.9579059e-05	0.88166154	-0.055593422	0.88168366	0.055529743	3.9257169e-06	0.17078553	-0.014824535	-13.186255	R0:S0:1	0.97796509	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:24
2x2_2C_8b_C2v_L	-0.91428851	0	8.5507446	0.92838854	-0.31652416	0.37955586	1.1152849	0.37958981	1.1153464	0.57260611	0.7276692	2.7330479	0.51750154	0.16420431	-0.16575018	-0.36886361	0.16578055	-0.36884893	-0.19539737	-0.00019227429	1	-1.703585e-06	-4.8143065e-06	-0.15647312	0.049676113	-0.15646849	-0.04969434	0.00016824867	-0.1948222	0.29118855	-0.040839074	0.959541	-0.87794358	-0.12481578	0.038717294	0.021759456	1.9498787	0.181584	0.048206206	0.18158424	0.048197742	0.028169303	0.0058135447	0.96101055	-0.28952958	-0.85271105	0.7858936	0.71300831	-0.78595538	0.71295968	0.63024242	0.00057972423	-0.57233816	6.8003558e-06	4.3565746e-06	1.0673566	0.12119824	1.0673145	-0.12112501	-0.00015018033	0.16279601	-0.027207808	-13.387224	R0:S0:1	0.96101055	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:51
2x2_2C_8b_C2v_L	-1.044982	0	8.5806932	0.88311088	-0.19611921	0.25241362	1.0565294	0.25242306	1.0566352	0.53591664	0.43783008	2.7662038	0.54289924	0.20413299	-0.15558178	-0.40063807	0.15560052	-0.4006386	-0.19779969	-0.00073641896	1	2.8211259e-06	3.9501582e-06	-0.17550772	0.038999129	-0.17550095	-0.039010859	0.00076318652	-0.18584703	0.3537409	-0.015514509	0.91905637	-0.96668727	-0.2213335	0.040184633	0.044978536	1.8901391	0.36572697	0.1133611	0.36572724	0.11334574	0.05630451	0.008244379	0.92206944	-0.37887372	-1.1640211	1.309808	1.1117417	-1.3098806	1.1116918	0.88430751	0.0035264711	-0.584196	-1.270125e-05	-7.8971457e-06	1.3097858	0.22832098	1.3097293	-0.22826089	-0.00069389876	0.17828432	-0.054997038	-13.502581	R0:S0:1	0.92206944	b8cfe21	v2.4.3	Y	fixed_point	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:36
2x2_2C_8b_C2v_L	-0.86446673	0	8.5388213	0.89792078	-0.3791286	0.43414673	1.0683474	0.43416884	1.0684278	0.51986514	0.94021738	2.691747	0.48700808	0.14321754	-0.17928518	-0.33379332	0.17930501	-0.33378833	-0.20077122	-1.9347956e-05	1	-8.605658e-07	-3.7299672e-06	-0.1454131	0.06277844	-0.14541332	-0.06279307	1.4590392e-05	-0.21093698	0.22285936	-0.041645466	0.97398477	-0.84629925	-0.081519947	0.037991373	0.015842786	1.9649097	0.12923135	0.029102485	0.12923517	0.029098473	0.02243687	0.00551715	0.97449972	-0.25713428	-0.73283506	0.62167088	0.56119584	-0.62170545	0.56116263	0.57158902	4.7756118e-05	-0.56708625	3.0669357e-06	2.7297813e-06	0.9293674	0.01004248	0.92936681	-0.0099880239	-1.3502629e-05	0.1653466	-0.017464342	-13.264622	R0:S0:1	0.97449972	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:06
2x2_2C_8b_C2v_L	-0.85629698	0	8.5468638	0.87850221	-0.38632674	0.4428246	1.0450606	0.44279455	1.0450639	0.49840311	0.977284	2.67255	0.47509829	0.13947427	-0.18474018	-0.32060472	0.18472642	-0.32062002	-0.20369881	-1.2131864e-06	1	-1.3772107e-05	-3.384184e-05	-0.14466484	0.068459287	-0.1446648	-0.068446327	-1.4694021e-06	-0.21822219	0.19623174	-0.040787029	0.97556084	-0.84247336	-0.070445361	0.037688108	0.015026856	1.9663374	0.12428357	0.025939315	0.12428287	0.0259423	0.02228406	0.005713943	0.97578242	-0.25036499	-0.71970336	0.60879748	0.52930643	-0.60877656	0.5293417	0.56968603	2.5075148e-06	-0.56607676	5.4038842e-05	2.2101524e-05	0.91036489	-0.023184503	0.91036781	0.023136105	5.4736885e-07	0.16951975	-0.01631604	-13.188707	R0:S0:1	0.97578242	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:31
2x2_2C_8b_C2v_L	-0.89147034	0	8.5497744	0.92062515	-0.34276829	0.40279236	1.1014183	0.4027586	1.1014295	0.55500526	0.81128441	2.7179234	0.50687364	0.15509269	-0.16974653	-0.35680142	0.16972829	-0.35681785	-0.19669444	-1.8073303e-05	1	-5.8954235e-06	-1.1336442e-05	-0.1514912	0.053807923	-0.15149149	-0.053795465	1.7064832e-05	-0.19967763	0.26744935	-0.042185934	0.96623268	-0.86296547	-0.10658044	0.038386776	0.018991656	1.9571269	0.15646107	0.039413981	0.1564609	0.039418243	0.025222291	0.0055977935	0.96732784	-0.27561424	-0.7981088	0.7051127	0.64736654	-0.70508158	0.64740131	0.59956016	4.9471383e-05	-0.56973529	2.1958585e-05	8.505508e-06	1.0082914	0.080452833	1.0083044	-0.080499227	-1.5937209e-05	0.16260916	-0.02267173	-13.340914	R0:S0:1	0.96732784	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:59
2x2_2C_8b_C2v_L	-0.92157206	0	8.5660891	0.92582602	-0.30621486	0.37058766	1.1133815	0.3706224	1.1133355	0.57140153	0.69912759	2.7313019	0.51885895	0.16716757	-0.16452212	-0.37111503	0.16453735	-0.37110597	-0.19536346	0.0011171102	1	-6.4116077e-06	-4.0252382e-06	-0.15854631	0.048768293	-0.15855191	-0.048780319	-0.00099928293	-0.19446121	0.29428759	-0.03987535	0.95671729	-0.88338676	-0.12975504	0.038656626	0.022878823	1.9466778	0.19205858	0.051480193	0.19206324	0.051478547	0.0295876	0.005990392	0.9582667	-0.29423336	-0.8749565	0.81809457	0.73551305	-0.8181223	0.73549663	0.64351223	-0.0034736006	-0.57278754	2.4802839e-05	-9.6500204e-07	1.0893352	0.1325087	1.0893435	-0.13247163	0.00089148066	0.16427934	-0.029026009	-13.37109	R0:S0:1	0.9582667	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:25
2x2_2C_8b_C2v_L	-0.87362953	0	8.5456383	0.9077512	-0.36565705	0.42251145	1.0820915	0.42236047	1.0818607	0.53338141	0.89081088	2.7016357	0.49495127	0.14743468	-0.1750626	-0.3431924	0.17497647	-0.3432219	-0.19891454	-2.7404442e-05	1	1.6231897e-05	3.6631451e-05	-0.14753272	0.058926609	-0.14752579	-0.058865011	2.1777361e-05	-0.20613256	0.24071642	-0.04212993	0.97132805	-0.85180705	-0.090656393	0.038113465	0.016921507	1.9623093	0.13831707	0.032654445	0.13830904	0.032671898	0.023309886	0.0055200548	0.97206288	-0.26384841	-0.75547294	0.64831472	0.5924742	-0.64817327	0.59261006	0.57991106	7.0214071e-05	-0.56786316	-6.1508643e-05	-2.5211454e-05	0.9579199	0.038017291	0.95794871	-0.03824247	-1.9876829e-05	0.16396429	-0.01923393	-13.292	R0:S0:1	0.97206288	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:48
2x2_2C_8b_C2v_L	-0.86824222	0	8.516642	0.92716851	-0.38720549	0.43506545	1.1034112	0.43504461	1.1033517	0.55699437	0.94742062	2.7289102	0.50158227	0.14443594	-0.17657421	-0.34692643	0.17654359	-0.34694534	-0.1978543	1.1758613e-05	1	-2.2557737e-05	-5.4413739e-05	-0.14233221	0.057822757	-0.1423327	-0.057798342	-8.2393214e-06	-0.20201488	0.25587165	-0.042396532	0.9750614	-0.84442991	-0.093063482	0.038500412	0.015870843	1.9663105	0.12501545	0.030513513	0.1250045	0.030520857	0.021147425	0.0050052246	0.97589183	-0.26134046	-0.72031503	0.60994813	0.57767953	-0.60989058	0.57774547	0.56110124	-3.0275059e-05	-0.56773384	8.2109598e-05	3.6592735e-05	0.91842653	0.032290273	0.91840255	-0.032384024	5.7044355e-06	0.15732732	-0.017094012	-13.435207	R0:S0:1	0.97589183	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:12
2x2_2C_8b_C2v_L	-0.88348485	0	8.5228892	0.9373988	-0.36397642	0.41647162	1.1201299	0.4164761	1.1202013	0.57606046	0.86798943	2.742595	0.51152502	0.15113646	-0.17173957	-0.35866455	0.17174881	-0.35866523	-0.1959691	-8.8589986e-06	1	1.1406308e-05	2.6568252e-05	-0.14618682	0.053482455	-0.14618692	-0.053489193	6.0417995e-06	-0.19630427	0.27831046	-0.042933681	0.97067518	-0.8539053	-0.10628257	0.038712265	0.017577835	1.9620039	0.14074335	0.036050382	0.14074764	0.036047241	0.022767329	0.0050873342	0.97180781	-0.27119794	-0.75815545	0.65891088	0.62371668	-0.65893009	0.62369686	0.57765366	2.3947322e-05	-0.56922614	-4.0712529e-05	-1.9007015e-05	0.96566969	0.069649756	0.96567832	-0.069621615	-4.6573224e-06	0.15645058	-0.020052325	-13.468534	R0:S0:1	0.97180781	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:40
2x2_2C_8b_C2v_L	-0.88708952	0	8.5172019	0.94410883	-0.36179925	0.41377667	1.1291563	0.41376486	1.1291924	0.58720597	0.8570386	2.7528348	0.51564876	0.15253568	-0.17095509	-0.3625677	0.17095642	-0.3625685	-0.19533931	2.3997468e-05	1	-2.0949752e-09	-3.2587645e-07	-0.14628327	0.052229228	-0.14628214	-0.05222864	-2.0416976e-05	-0.19396865	0.28770897	-0.043067725	0.9701551	-0.85523707	-0.11071065	0.038871792	0.017869808	1.9615411	0.14278269	0.03723891	0.14278642	0.037237572	0.022819662	0.0050118706	0.97139502	-0.27356817	-0.76211875	0.66634195	0.63385292	-0.66634801	0.63384437	0.57905609	-6.4432393e-05	-0.56969617	2.0999883e-07	2.5510028e-08	0.97129287	0.078352073	0.97130484	-0.078348547	1.8099331e-05	0.15490883	-0.020489058	-13.511187	R0:S0:1	0.97139502	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:06
2x2_2C_8b_C2v_L	-0.86083125	0	8.4970381	0.94173109	-0.41351115	0.45076575	1.117439	0.45098362	1.117866	0.57543028	1.018536	2.7495816	0.5054749	0.14076091	-0.17911679	-0.34770939	0.17924104	-0.34767285	-0.19732901	-2.8808116e-06	1	-4.8313392e-06	-1.1122784e-05	-0.13706102	0.057922689	-0.13707065	-0.058004277	2.9157333e-06	-0.19981306	0.26508395	-0.041954962	0.97889733	-0.83617961	-0.092995627	0.038742077	0.014779266	1.9701755	0.11120928	0.027825072	0.11122037	0.027804302	0.019121351	0.0045854856	0.97975472	-0.25792889	-0.68403181	0.56925876	0.55694557	-0.56945084	0.55676894	0.54237859	7.3517017e-06	-0.56709385	1.8410761e-05	6.8005499e-06	0.87375674	0.018662903	0.87372786	-0.018365798	-2.015297e-06	0.15202009	-0.014758979	-13.558251	R0:S0:1	0.97975472	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:32
2x2_2C_8b_C2v_L	-0.88358486	0	8.5365903	0.92594783	-0.35753484	0.41335833	1.1061632	0.41353019	1.1064716	0.5598214	0.85483193	2.7258379	0.50653489	0.15148109	-0.1716104	-0.35489756	0.171701	-0.35487023	-0.19676245	0.00011470775	1	-6.3808823e-07	-4.5531933e-06	-0.14808254	0.054591278	-0.14809114	-0.054657873	-9.3174082e-05	-0.19936781	0.266858	-0.04261687	0.96949444	-0.85613536	-0.1028618	0.038475062	0.0178439	1.9606444	0.14481754	0.036310206	0.14482565	0.036287998	0.023604721	0.0053307466	0.97052706	-0.2708604	-0.76953223	0.66979809	0.62417177	-0.66994983	0.62401826	0.5844872	-0.00030574883	-0.56905743	2.4161132e-07	3.6578242e-06	0.97711034	0.066788909	0.977079	-0.066543706	8.3686935e-05	0.1599127	-0.020653835	-13.388829	R0:S0:1	0.97052707	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:58
