model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1483956	0	6.3190464	0.14964611	0.41415236	0.11478187	0.89637143	0.89629925	0.11478349	0.0410028	0.87859764	0.86244438	-0.14218137	-1.7949917e-05	-0.12927125	-0.030618649	0.030622144	-0.12926894	0.13601274	-2.3814099e-06	1	-1.8336202e-05	0.25187183	-0.10479703	0.45100236	0.45098905	0.10479971	-7.9431447e-07	-0.57497921	-0.37188218	0.027758332	0.82579886	-1.1279975	0.054850823	0.037428449	0.02938278	0.32680616	0.62534406	0.23967022	0.23968612	0.62534248	0.08189087	0.062287749	0.81564104	0.38854843	3.0056216e-05	1.6491685	-0.16482888	0.16482488	1.6491116	-0.87730461	1.0171625e-05	-0.61469723	0.00027761097	-2.2921816	1.4403209	-1.5788706	-1.5789158	-1.4403593	2.4073348e-06	0.40174257	-0.01550083	-6.6576255	R0:S0:1	0.81564104	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@10:53
2x2_2C_8b_C2v_L	-1.151209	0	6.3513196	0.19006726	0.40165933	0.13051617	0.86177156	0.8618633	0.13049057	0.038467721	0.87842264	0.76252678	-0.16709772	-0.00012044984	-0.14102619	-0.033564613	0.033554724	-0.14101027	0.1343038	8.5020486e-06	1	-0.00011124433	0.25891575	-0.097948097	0.44249115	0.44249781	0.097953461	-3.3299668e-05	-0.56243421	-0.32536929	0.029017927	0.80569471	-1.1528724	-0.005112275	0.035048809	0.038754713	0.34780546	0.64056214	0.24148075	0.24147017	0.64057528	0.082648479	0.060083312	0.79382387	0.45150425	0.00025449632	1.8006332	-0.17133351	0.17133146	1.800576	-0.89410047	-4.9816643e-05	-0.62028369	0.0014378203	-2.3528417	1.3751939	-1.5565881	-1.5565703	-1.3753137	0.00011758075	0.3798052	-0.029261548	-6.3490792	R0:S0:1	0.79382387	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:01
2x2_2C_8b_C2v_L	-1.1523519	0	6.3784744	0.19548902	0.40524725	0.13303482	0.84375973	0.84379179	0.13305303	0.030839691	0.89250673	0.6714766	-0.17388766	-2.9390208e-05	-0.14437316	-0.03290703	0.032889338	-0.14437642	0.13195555	2.1245896e-05	1	-1.7635769e-05	0.2632435	-0.089498532	0.44201884	0.44201683	0.089510925	1.0375054e-05	-0.56124858	-0.30867023	0.028929175	0.78954704	-1.1643039	-0.038720969	0.032961849	0.042114066	0.36122383	0.66231283	0.2469372	0.2469251	0.66227536	0.083069516	0.059180164	0.77608379	0.47687055	7.9076028e-05	1.9061897	-0.1749873	0.17508222	1.9061453	-0.90045509	-8.8174473e-05	-0.62220589	0.00020895374	-2.3959731	1.3103953	-1.550397	-1.5503597	-1.3104654	-3.2834406e-05	0.36711557	-0.038137982	-6.0648697	R0:S0:1	0.77608379	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:10
2x2_2C_8b_C2v_L	-1.1605283	0	6.3684906	0.222347	0.39002185	0.15693198	0.82690031	0.82687635	0.15692012	0.03830827	0.87282372	0.69171137	-0.19052358	0.00015393921	-0.15763335	-0.035855638	0.035868	-0.1576343	0.1345041	3.8300525e-06	1	0.0001572691	0.26401564	-0.090603764	0.43450764	0.43450191	0.090601384	3.4960167e-05	-0.55048325	-0.28428695	0.02968597	0.78921639	-1.1782171	-0.062221863	0.033417573	0.048637166	0.3624266	0.64856775	0.23743212	0.23742801	0.64860335	0.085950492	0.058691272	0.77371187	0.50802888	-0.00028247487	1.9750602	-0.1909436	0.19085469	1.9751131	-0.92347899	-6.002656e-06	-0.6277324	-0.0019073582	-2.3906364	1.2816801	-1.512823	-1.512804	-1.2816479	-0.00012351753	0.36111684	-0.044850779	-6.1533264	R0:S0:1	0.77371187	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:17
2x2_2C_8b_C2v_L	-1.186565	0	6.3934414	0.25132259	0.37729915	0.20435219	0.76059867	0.76053239	0.20431259	0.033471958	0.85370506	0.60495175	-0.22174238	-5.2104331e-05	-0.18659677	-0.029003156	0.029033552	-0.18657711	0.13528186	-2.3107143e-06	1	-6.6251697e-05	0.26802461	-0.061918282	0.42632138	0.42630692	0.061926415	3.6188637e-05	-0.53411244	-0.23212886	0.024596226	0.76926866	-1.2193855	-0.14138902	0.030833195	0.064143787	0.3719761	0.67565393	0.22302732	0.22305669	0.67573589	0.10013395	0.060495673	0.7385629	0.58157729	6.3686685e-05	2.335789	-0.23319885	0.23302948	2.3357523	-1.0012718	2.0119911e-05	-0.64196693	0.00077603429	-2.4025134	0.95141144	-1.4030591	-1.4031707	-0.95157189	-0.00014761252	0.34338731	-0.076144771	-5.9329983	R0:S0:1	0.7385629	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:23
2x2_2C_8b_C2v_L	-1.1982208	0	6.4500777	0.25391283	0.37177021	0.21855494	0.75094974	0.75109895	0.21864657	0.032562815	0.84826648	0.45066388	-0.24125842	-8.2631774e-05	-0.20563704	-6.9087089e-06	-3.1595391e-06	-0.20566662	0.13441093	-1.2519822e-05	1	-7.7435684e-05	0.27031682	-1.4622603e-05	0.42693944	0.42697591	-3.3341852e-06	-1.9724757e-05	-0.52890632	-0.19780349	7.5608677e-07	0.72718827	-1.2514521	-0.26911221	0.026656083	0.078240772	0.3898995	0.69836974	0.18689551	0.18683441	0.69824145	0.10860786	0.06096221	0.68971701	0.64734515	0.0001736995	2.6938741	-1.7603583e-05	3.9688319e-05	2.6938486	-1.0587207	5.5124542e-05	-0.65554585	0.0008597064	-2.4375058	0.00016529931	-1.2103155	-1.2100994	-2.6091954e-06	8.4020024e-05	0.31785153	-0.11333212	-5.5489551	R0:S0:1	0.68971701	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:32
2x2_2C_8b_C2v_L	-1.1487227	0	6.3241035	0.16067288	0.41078719	0.11762781	0.88816521	0.88814456	0.11758097	0.040274509	0.87875594	0.83752544	-0.14845364	1.6935194e-05	-0.13162703	-0.031312509	0.031300522	-0.13160665	0.13547101	1.5801516e-06	1	2.5952471e-05	0.25367565	-0.10321358	0.44890471	0.44889865	0.1032068	-1.4580189e-06	-0.57187536	-0.36026149	0.028064693	0.82103359	-1.1340754	0.040657321	0.036859311	0.031606989	0.33220593	0.62944284	0.24053515	0.24056114	0.62946903	0.081897613	0.061714566	0.81057813	0.40429885	1.3866879e-05	1.6823259	-0.16541786	0.16542587	1.6822389	-0.88049738	-6.3904971e-06	-0.61599188	-0.00042107797	-2.308163	1.427643	-1.5755528	-1.5756509	-1.4277295	3.4556271e-06	0.39633865	-0.018546819	-6.5791777	R0:S0:1	0.81057813	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:42
2x2_2C_8b_C2v_L	-1.1752982	0	6.4080863	0.23576443	0.38939639	0.18404635	0.78249525	0.78247149	0.18399608	0.030519362	0.87530295	0.57961773	-0.20830555	0.00011482539	-0.17482954	-0.030393152	0.030399574	-0.17480647	0.13365999	2.8773486e-06	1	0.0001155154	0.26867816	-0.067738804	0.43232047	0.43231085	0.067749408	-2.0459032e-06	-0.54401797	-0.25195616	0.025891806	0.76824848	-1.2059795	-0.1217721	0.030485498	0.057833172	0.37435022	0.67457081	0.23287358	0.23292151	0.67466503	0.094387507	0.059360528	0.74190436	0.55852844	-0.00021380215	2.2443231	-0.22349685	0.22346756	2.2442508	-0.97054106	-1.4729524e-05	-0.63605719	-0.0013679271	-2.422412	1.0355452	-1.4457256	-1.4459211	-1.0358213	7.605352e-06	0.34442813	-0.067981679	-5.8331904	R0:S0:1	0.74190436	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:49
2x2_2C_8b_C2v_L	-1.1501826	0	6.3450992	0.18301588	0.40449226	0.12602049	0.8676978	0.86761783	0.12604386	0.037857388	0.88033468	0.77304851	-0.16259947	-3.6358315e-05	-0.13815446	-0.032892078	0.032885085	-0.1381668	0.13416787	4.9637316e-06	1	-2.3253951e-05	0.25800833	-0.098707849	0.44423567	0.44421603	0.098696253	-6.2511891e-06	-0.56493748	-0.33318516	0.028802538	0.80830399	-1.1486648	0.0045554509	0.035326566	0.037009153	0.34516785	0.64040988	0.24228719	0.24225819	0.64037317	0.082232681	0.06039904	0.79687578	0.44096935	0.00010051605	1.7741483	-0.16866752	0.168706	1.774297	-0.88957355	-1.9519375e-05	-0.61914737	0.00028163769	-2.3461869	1.3877956	-1.5636997	-1.5635246	-1.3875269	2.1767895e-05	0.38304774	-0.026845528	-6.3788597	R0:S0:1	0.79687578	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@11:57
2x2_2C_8b_C2v_L	-1.1616369	0	6.3870906	0.22114205	0.39405441	0.15872171	0.81846474	0.81852057	0.15874472	0.033631701	0.88094779	0.64409466	-0.1923175	8.2093188e-05	-0.15935913	-0.034578275	0.034560425	-0.15936903	0.13324819	-2.7300245e-06	1	8.9182958e-05	0.26590132	-0.084902165	0.43545626	0.43547568	0.08488475	-1.3593813e-05	-0.55115485	-0.27903249	0.029100755	0.78112877	-1.1832813	-0.077569635	0.032267352	0.049862133	0.36785624	0.65912467	0.23956057	0.2395395	0.6590694	0.08670031	0.058527375	0.7639167	0.51780397	-0.00014480082	2.0353307	-0.19619424	0.19629433	2.0354288	-0.92792095	1.2489069e-05	-0.62863289	-0.0011003158	-2.409128	1.2318951	-1.5056799	-1.5055932	-1.2316557	4.6680289e-05	0.35559898	-0.049965254	-6.0061042	R0:S0:1	0.7639167	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:03
2x2_2C_8b_C2v_L	-1.161004	0	6.3594594	0.22730447	0.38494029	0.15976355	0.82846418	0.82845634	0.15973282	0.043312195	0.86410161	0.72741194	-0.19203771	-2.1042659e-05	-0.15879427	-0.036918744	0.036906539	-0.15878324	0.13622	-6.8857306e-06	1	-2.7118151e-05	0.26279714	-0.093883885	0.4325724	0.43257606	0.093867961	-9.8072675e-06	-0.54826828	-0.28378892	0.029935537	0.79447565	-1.1768726	-0.055916848	0.034209652	0.04890766	0.35865634	0.63999611	0.23433632	0.23435694	0.63999742	0.086408516	0.058846174	0.7795685	0.50632617	2.5600178e-05	1.9501667	-0.19022527	0.19027574	1.9501552	-0.92690813	2.5675731e-05	-0.6279267	0.00033358754	-2.375683	1.3021705	-1.5099294	-1.5099993	-1.3021208	3.1443951e-05	0.36431874	-0.042854951	-6.2682395	R0:S0:1	0.7795685	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:11
2x2_2C_8b_C2v_L	-1.1643004	0	6.3518534	0.23894481	0.37660782	0.16919007	0.82071893	0.82068942	0.16915625	0.048883501	0.85353498	0.74978607	-0.19893758	-7.423346e-05	-0.16407504	-0.038308022	0.038290256	-0.16405604	0.1384619	3.0817991e-06	1	-6.6625074e-05	0.26246951	-0.094998488	0.42864305	0.42862693	0.095010695	-1.0170335e-05	-0.54315818	-0.2738364	0.03015763	0.79622805	-1.1814914	-0.062778386	0.034690436	0.051673111	0.35796113	0.63448734	0.23000615	0.23004225	0.63450487	0.088185651	0.058845447	0.78089166	0.517387	0.00018020847	1.969046	-0.19406149	0.19414209	1.9688857	-0.94024138	-1.4944613e-05	-0.62995251	0.00072069393	-2.3670918	1.2967693	-1.49535	-1.495498	-1.29702	3.2955771e-05	0.36385866	-0.044664759	-6.3492133	R0:S0:1	0.78089166	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:18
2x2_2C_8b_C2v_L	-1.1843923	0	6.3869701	0.25385865	0.37392114	0.20299644	0.76499471	0.76500775	0.2030082	0.035911879	0.85077621	0.62786795	-0.22165692	0.0001728647	-0.18561509	-0.031555981	0.031570587	-0.18561372	0.13568279	6.2591626e-06	1	0.00016935164	0.26746462	-0.067822211	0.42483736	0.42483628	0.067840471	7.6094786e-06	-0.53298331	-0.2327346	0.026145197	0.77203832	-1.2162311	-0.13680299	0.031442042	0.063880451	0.37174695	0.66850927	0.22345366	0.22345248	0.66852426	0.098161167	0.059918499	0.74422475	0.57903837	-0.00036519494	2.2915442	-0.23119175	0.2311408	2.2915101	-0.993388	-2.6992195e-05	-0.64108608	-0.0018430541	-2.3996653	1.0139166	-1.4134396	-1.4134502	-1.014083	-2.9562306e-05	0.34439468	-0.072463075	-6.002813	R0:S0:1	0.74422475	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:26
2x2_2C_8b_C2v_L	-1.155769	0	6.3602322	0.20958206	0.39411591	0.14491751	0.84374846	0.84380412	0.14499023	0.039492933	0.8740402	0.72886207	-0.1804213	-4.3265159e-06	-0.15007313	-0.035287869	0.035317208	-0.1500982	0.13466445	-4.7949347e-06	1	-8.059466e-06	0.26165976	-0.095013059	0.43766075	0.43766555	0.095034547	-6.5974268e-07	-0.5553939	-0.30221062	0.029572816	0.79747107	-1.1664565	-0.035364472	0.034275128	0.044167993	0.35558065	0.64292592	0.23897582	0.2389158	0.64289639	0.084232326	0.059220993	0.78398127	0.48282727	-1.3609317e-05	1.8882246	-0.18084506	0.18074348	1.8883108	-0.90954399	2.3116636e-05	-0.62426276	0.00012268217	-2.372655	1.3326955	-1.5337056	-1.5334892	-1.3326594	1.8762998e-07	0.36977325	-0.037170169	-6.2571833	R0:S0:1	0.78398127	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:34
2x2_2C_8b_C2v_L	-1.159347	0	6.3332936	0.22651659	0.38058537	0.15749106	0.84176074	0.84170367	0.15753122	0.054431601	0.85351907	0.80281168	-0.18804527	-0.00013340926	-0.15635328	-0.037830941	0.0378692	-0.1563549	0.14054957	5.5112873e-06	1	-0.00014891249	0.25948021	-0.10079445	0.43204291	0.43201617	0.10082185	2.1505632e-05	-0.54876376	-0.29452349	0.029922303	0.80745523	-1.1683025	-0.030406649	0.036005145	0.046486129	0.3481197	0.6231392	0.2301437	0.23011603	0.62314082	0.086973762	0.059498949	0.79418129	0.48817054	0.00022741428	1.8679913	-0.18472231	0.18457101	1.8679319	-0.93045177	-2.0218997e-05	-0.62643044	0.0017592234	-2.3408473	1.3521742	-1.5152054	-1.5150824	-1.35231	-5.694069e-05	0.37471957	-0.035850853	-6.5069845	R0:S0:1	0.79418129	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:41
2x2_2C_8b_C2v_L	-1.1670048	0	6.3421928	0.2472986	0.37028972	0.17620692	0.81452736	0.81447419	0.17616906	0.053572875	0.84594564	0.76734401	-0.20411935	-0.00011240025	-0.16803993	-0.039303515	0.039312464	-0.16802833	0.14045041	-3.8050294e-06	1	-0.00014049056	0.26216618	-0.095774329	0.42559345	0.42559488	0.095748428	3.0378704e-05	-0.53935156	-0.26622061	0.030285987	0.79763634	-1.1850897	-0.067931897	0.035105735	0.053818913	0.35737361	0.63097784	0.22685954	0.22687936	0.63099565	0.089689055	0.058862957	0.78202631	0.52555021	0.00016844309	1.9836192	-0.19669989	0.19664696	1.9836494	-0.95163511	2.1557222e-05	-0.63156784	0.0015967762	-2.3601265	1.2929899	-1.4847741	-1.4848246	-1.2928531	-8.8950843e-05	0.36365748	-0.046028154	-6.4133041	R0:S0:1	0.78202631	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:47
2x2_2C_8b_C2v_L	-1.1718519	0	6.334977	0.26025366	0.36152122	0.18834884	0.80108087	0.80118333	0.18843142	0.059035072	0.83532062	0.78273678	-0.21330545	-0.0002706728	-0.17509165	-0.040650125	0.040701514	-0.17511581	0.14295369	-5.5531477e-06	1	-0.00029975424	0.26222753	-0.09537411	0.4206378	0.42065432	0.0954005	1.9132401e-05	-0.53290267	-0.2518246	0.030398185	0.79739365	-1.192357	-0.081426145	0.035412571	0.057824554	0.35797702	0.62921174	0.22221272	0.22214044	0.62919146	0.092266358	0.058852656	0.78096696	0.54153394	0.00050735342	2.0252047	-0.20151823	0.20129111	2.025288	-0.97054208	3.2182272e-05	-0.63447531	0.0032087635	-2.3534286	1.2740717	-1.464819	-1.4645663	-1.2740626	-5.5249987e-05	0.36173444	-0.049824708	-6.4757231	R0:S0:1	0.78096696	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@12:54
2x2_2C_8b_C2v_L	-1.16794	0	6.3115921	0.26082875	0.35717732	0.18462595	0.8154394	0.81540098	0.18459435	0.081821025	0.83073273	0.86517832	-0.2091122	0.00018401753	-0.17179013	-0.042215994	0.04220985	-0.17178532	0.15259082	-7.9263121e-06	1	0.00018218739	0.25886932	-0.10344097	0.41947622	0.41948406	0.10342133	-4.8070311e-06	-0.53459128	-0.26250271	0.030327589	0.8111914	-1.1819791	-0.053481608	0.03738438	0.054782106	0.34673914	0.61081364	0.21818022	0.2182142	0.61082967	0.093754606	0.059053408	0.79728006	0.52092618	-0.00041136531	1.9301282	-0.1918627	0.19189752	1.9301289	-0.98773953	2.9828271e-05	-0.63193012	-0.0018621624	-2.3163028	1.3321737	-1.4719478	-1.4720763	-1.3321172	9.0395618e-06	0.3737552	-0.04197574	-6.7392999	R0:S0:1	0.79728006	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:00
2x2_2C_8b_C2v_L	-1.1793593	0	6.3323215	0.27740156	0.35124033	0.2055311	0.77973535	0.77965047	0.20548106	0.063994216	0.8213211	0.79565577	-0.22645282	-0.00032065435	-0.1852786	-0.042046809	0.042002845	-0.18527148	0.1455653	-1.2517279e-05	1	-0.00033129969	0.2626253	-0.093176835	0.41391399	0.41392061	0.093124909	-1.4245647e-05	-0.52376037	-0.23091899	0.030369145	0.79528492	-1.2033448	-0.10386984	0.035554019	0.063679316	0.35951366	0.63150281	0.21573343	0.21578477	0.63147774	0.096185332	0.058996959	0.77726184	0.56427011	0.00069653596	2.0991803	-0.20721636	0.20743481	2.0992148	-0.99726208	5.361452e-05	-0.63872544	0.003309548	-2.3458135	1.2350251	-1.4334159	-1.4335689	-1.2347221	3.9232887e-05	0.35847261	-0.056401014	-6.5353843	R0:S0:1	0.77726184	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:06
2x2_2C_8b_C2v_L	-1.1807801	0	6.3007403	0.29406779	0.33840006	0.2139387	0.77622757	0.77623553	0.21394788	0.092229536	0.81124016	0.87926117	-0.23328284	0.0018524898	-0.18939963	-0.045672928	0.04569375	-0.18939992	0.15763221	8.4575217e-06	1	0.0019205879	0.26022849	-0.10037635	0.40687594	0.40687411	0.10039184	2.0336556e-05	-0.51854367	-0.22299447	0.030628843	0.8058188	-1.2021177	-0.095686361	0.037572219	0.065374355	0.3520387	0.61821874	0.2082689	0.2082665	0.61824987	0.099773217	0.058534551	0.78992355	0.56318472	-0.0041374475	2.0606681	-0.19771353	0.19762735	2.0606495	-1.0343749	-3.3027946e-05	-0.63924798	-0.018177274	-2.3110525	1.2767523	-1.4210783	-1.4210889	-1.2768864	-5.4850112e-05	0.36554954	-0.053365214	-6.81845	R0:S0:1	0.78992356	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:12
2x2_2C_8b_C2v_L	-1.1875721	0	6.2802951	0.31447637	0.32291447	0.2304812	0.7571047	0.75704958	0.23044333	0.11049859	0.79991001	0.93105122	-0.24652315	0.0035357609	-0.19896642	-0.049035868	0.049008762	-0.19895908	0.16536571	-3.0776861e-06	1	0.0036729811	0.25895611	-0.10241332	0.39779179	0.39779436	0.10239141	-1.2875656e-05	-0.50913755	-0.20265769	0.03055211	0.80921646	-1.209639	-0.10888756	0.038721856	0.071031817	0.35044675	0.61761945	0.19953487	0.19958147	0.61762787	0.10371997	0.057752921	0.79325214	0.57938763	-0.0081625344	2.100856	-0.19065409	0.19080454	2.1008266	-1.0709097	8.8988388e-06	-0.6426328	-0.032859781	-2.2880994	1.2706356	-1.3898728	-1.3900498	-1.2706015	2.5767994e-05	0.36478981	-0.056623677	-7.0077854	R0:S0:1	0.79325214	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:17
2x2_2C_8b_C2v_L	-1.190893	0	6.3337671	0.29024449	0.34347588	0.22335419	0.75088962	0.75088662	0.2233729	0.059041134	0.80840731	0.77325749	-0.24017152	-0.00038517913	-0.19707903	-0.040201116	0.040234461	-0.19707523	0.14436419	-2.5972077e-06	1	-0.00039732115	0.26370255	-0.083393999	0.4091469	0.40913959	0.083424063	1.3081408e-05	-0.5149187	-0.20798932	0.029208236	0.78746032	-1.2196628	-0.13832369	0.034802575	0.070932034	0.36459035	0.64773012	0.20995008	0.20994576	0.64775445	0.10139223	0.059914197	0.76507663	0.59379994	0.0008318684	2.2390404	-0.21780604	0.21766696	2.2389677	-1.0242671	2.0168595e-05	-0.64464359	0.0038635972	-2.348607	1.1313422	-1.392099	-1.3921015	-1.1315896	-4.2172435e-05	0.35215584	-0.067910393	-6.4858928	R0:S0:1	0.76507663	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:23
2x2_2C_8b_C2v_L	-1.1722558	0	6.3171359	0.26929897	0.35366368	0.19330389	0.80110474	0.80117722	0.19335413	0.076231179	0.82609949	0.84219811	-0.21667534	-0.0001600809	-0.17730532	-0.042685791	0.042742214	-0.17731301	0.15035913	8.81126e-06	1	-0.00018094925	0.26034848	-0.10034091	0.4165831	0.4165867	0.10038026	3.0666789e-05	-0.52972958	-0.24887437	0.030519842	0.80550002	-1.1904238	-0.073000571	0.036792424	0.058443385	0.35172432	0.61761077	0.2170734	0.21703286	0.61764719	0.094679914	0.058918701	0.79033296	0.53868699	0.00030231591	1.9912218	-0.19705397	0.19679925	1.9912004	-0.99252699	-3.0189604e-05	-0.63460016	0.001874471	-2.3272798	1.301894	-1.4576413	-1.4575252	-1.3021238	-7.5400668e-05	0.36783428	-0.047241092	-6.6733009	R0:S0:1	0.79033296	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:29
2x2_2C_8b_C2v_L	-1.1713753	0	6.302914	0.27071295	0.35152876	0.19298557	0.80544993	0.8055117	0.1930074	0.087391194	0.8258432	0.87380828	-0.21593746	-0.00011523377	-0.17667601	-0.043406972	0.043403182	-0.17668568	0.15509548	6.5085677e-06	1	-0.00011645985	0.25915446	-0.10325446	0.41577412	0.41579013	0.10325918	-9.2919862e-07	-0.5302614	-0.2515433	0.030459585	0.81058834	-1.1874531	-0.063916858	0.037612429	0.057613154	0.34755308	0.61085667	0.21523102	0.21522498	0.61084732	0.095501607	0.058785239	0.79630169	0.53225103	0.0002530096	1.9604901	-0.19367891	0.19370843	1.9605044	-1.0029908	-2.7903741e-05	-0.63401374	0.0011656577	-2.3131518	1.3212153	-1.4585689	-1.4585674	-1.3212235	4.9508418e-06	0.37178909	-0.044740934	-6.7776472	R0:S0:1	0.79630169	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:35
2x2_2C_8b_C2v_L	-1.1769231	0	6.2788831	0.29658167	0.33462494	0.21151007	0.78776164	0.78770807	0.21150449	0.11542451	0.81719495	0.9474416	-0.23054649	0.00073029945	-0.18685304	-0.047448863	0.047402343	-0.18685749	0.1668095	8.0369787e-06	1	0.00077430556	0.25762012	-0.10739379	0.40533865	0.40534791	0.10735158	3.9156578e-06	-0.52067797	-0.23045015	0.030413519	0.81718518	-1.1937615	-0.073067627	0.039288005	0.062733414	0.34254725	0.60203459	0.20487706	0.20490345	0.60196881	0.099566911	0.057331632	0.80338761	0.54623475	-0.0016086287	1.981504	-0.18862204	0.18886942	1.9815634	-1.0470853	-3.365556e-05	-0.63740779	-0.0072417706	-2.2804701	1.3247162	-1.4259797	-1.4260393	-1.324401	-8.5532115e-06	0.37168745	-0.046921586	-7.0399975	R0:S0:1	0.80338761	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:41
2x2_2C_8b_C2v_L	-1.173339	0	6.3209536	0.26907845	0.35463116	0.19435524	0.7979764	0.79796087	0.19436236	0.070670241	0.82669626	0.82391298	-0.21765099	0.00035924659	-0.17814444	-0.042339099	0.042330995	-0.17814618	0.14800613	9.8574844e-06	1	0.00038108169	0.2610837	-0.098510548	0.41687649	0.41687246	0.098510151	6.3630515e-06	-0.52927955	-0.24648099	0.03053272	0.8024501	-1.1928995	-0.079359182	0.036366155	0.059169316	0.35416242	0.62173067	0.21785031	0.2178523	0.62171939	0.094359478	0.05891733	0.78667046	0.54338551	-0.00074953612	2.0133177	-0.19927539	0.19932367	2.0133164	-0.98834204	-4.2152457e-05	-0.63528458	-0.0038978374	-2.3353571	1.288406	-1.4556267	-1.4556272	-1.2883912	-1.7431371e-05	0.36512814	-0.049056203	-6.6150929	R0:S0:1	0.78667046	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:46
