model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0740855	0	7.996957	0.24969229	0.2720608	0.82385573	0.25822563	0.25823035	0.82387213	0.80689413	0.2578383	1.7663173	0.001366766	-0.21150044	0.066216218	0.20169853	-0.20169814	-0.066224896	-5.8012992e-06	-0.22914014	1.04108	-0.20562198	-0.0013888567	0.36380024	-0.1503709	-0.15038471	0.36379428	0.49872694	-7.6143975e-06	-0.32490072	-0.0099271351	0.89908342	-1.0050207	0.08549875	0.035402841	0.22926862	0.048078469	0.11565457	0.36925909	0.36927189	0.11564824	0.042402819	0.085690389	0.89089041	-0.002670612	0.39771025	0.070753368	-1.3226015	1.3225932	-0.070715438	2.2998517e-05	0.96016539	-0.57835839	1.73569	0.01137241	-1.1212353	1.1812926	1.1813599	-1.121211	-0.40725513	9.0114047e-06	-0.016332944	-9.6006588	R0:S0:1	0.89089041	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@11:57
2x2_2C_8b_C2v_L	-1.0727343	0	7.9939006	0.24884341	0.2723576	0.82337611	0.25874553	0.25873443	0.82329689	0.80643683	0.25822114	1.7690821	0.00095465466	-0.21180279	0.066442335	0.20188058	-0.20187949	-0.066418204	-1.9522999e-05	-0.22919105	1.0403255	-0.20514233	-0.0009667758	0.3629686	-0.15045614	-0.15043558	0.36297259	0.49782973	-2.3858445e-05	-0.32401205	-0.0097883813	0.89942197	-1.004565	0.085366285	0.035424096	0.22863485	0.048168488	0.11506906	0.36840167	0.36838259	0.11508976	0.042263139	0.085576902	0.89126308	-0.0018716051	0.39755513	0.069623444	-1.3211704	1.3211573	-0.069720395	6.4236086e-05	0.95975198	-0.57836563	1.7323625	0.0079015543	-1.1186308	1.1804664	1.1803917	-1.1187223	-0.4068105	2.847941e-05	-0.016378231	-9.606897	R0:S0:1	0.89126308	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@12:05
2x2_2C_8b_C2v_L	-1.0812176	0	7.9941449	0.25294502	0.27179965	0.82847259	0.25731835	0.25735143	0.82842518	0.81088475	0.25699039	1.7630127	0.0014475367	-0.21108832	0.065544728	0.20156658	-0.20157442	-0.065556616	7.2521183e-06	-0.22933564	1.0451552	-0.2072909	-0.0014680895	0.36713459	-0.15046272	-0.15047211	0.36712411	0.50256425	8.435685e-06	-0.32816806	-0.010356748	0.89858103	-1.00749	0.08603551	0.035586139	0.23031887	0.04770391	0.11730816	0.37147587	0.37147273	0.11730209	0.042759591	0.085905515	0.89027089	-0.0028322363	0.39749737	0.074621285	-1.327457	1.3274665	-0.074589674	-2.1296535e-05	0.96164268	-0.5793267	1.7437076	0.0120205	-1.1291415	1.1843711	1.1843657	-1.1290993	-0.40788715	-7.2375324e-06	-0.016205324	-9.6092318	R0:S0:1	0.89027089	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@12:12
2x2_2C_8b_C2v_L	-1.1042313	0	7.9922902	0.26347809	0.27179781	0.84195807	0.25446284	0.2544475	0.84194332	0.82285334	0.25403178	1.7510537	0.0020250416	-0.21034737	0.063593195	0.20121005	-0.20121683	-0.063570039	4.5279141e-06	-0.2297469	1.0584793	-0.21283909	-0.0020788358	0.37746347	-0.15076424	-0.15073202	0.37748155	0.51443338	8.4684364e-06	-0.33734388	-0.011734153	0.89668643	-1.0155262	0.086907678	0.036113185	0.23400984	0.046681461	0.12267948	0.37934156	0.37932113	0.12269058	0.043884717	0.086568296	0.8880235	-0.0038868006	0.39751797	0.086423166	-1.3442747	1.3443327	-0.086506789	-1.1371901e-05	0.96600174	-0.5823122	1.7700557	0.017090012	-1.1540223	1.1952864	1.1951167	-1.1540631	-0.40959173	-9.8024882e-06	-0.015928851	-9.6319028	R0:S0:1	0.8880235	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@12:20
2x2_2C_8b_C2v_L	-1.1149304	0	7.9905923	0.26758126	0.27506129	0.84588076	0.25435562	0.25433622	0.84583717	0.82734971	0.25274194	1.746348	0.0013683268	-0.21207132	0.063227633	0.20171221	-0.20170917	-0.063219384	-1.0390906e-05	-0.22963312	1.0646831	-0.2156297	-0.0014055618	0.38091955	-0.15109117	-0.151075	0.38092198	0.51837409	-1.4456946e-05	-0.33728342	-0.012311381	0.89562137	-1.0202748	0.084976031	0.036383177	0.23578752	0.046719812	0.12470378	0.38359319	0.38358544	0.12471328	0.044193428	0.08674278	0.88686221	-0.0026207975	0.39950183	0.090383793	-1.355348	1.3553549	-0.090417682	3.0215291e-05	0.96804341	-0.58414718	1.7815239	0.011486966	-1.1629128	1.2019657	1.2019039	-1.1629469	-0.40894453	1.9798229e-05	-0.016224119	-9.6451675	R0:S0:1	0.88686221	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@12:30
2x2_2C_8b_C2v_L	-1.1544521	0	7.9867046	0.28496892	0.27663221	0.86692823	0.24981478	0.24989337	0.86701938	0.84641049	0.24715164	1.7264813	0.0013042803	-0.21238349	0.060435311	0.20141303	-0.20143065	-0.060479733	1.681709e-06	-0.22990632	1.0876184	-0.22500132	-0.0013602172	0.39729947	-0.15159172	-0.15162694	0.39730634	0.53715129	4.2324548e-06	-0.34946747	-0.014497193	0.89243367	-1.0342994	0.084497139	0.037321548	0.24187671	0.045489916	0.13365183	0.39795384	0.39797161	0.13363061	0.045911891	0.087671463	0.88312885	-0.0024310823	0.40082678	0.10846073	-1.3855301	1.3855365	-0.10833302	-3.7285828e-06	0.97417571	-0.58945895	1.8233197	0.011141454	-1.2024239	1.2223341	1.2224484	-1.2023536	-0.41021719	-7.3901973e-06	-0.016074204	-9.6866793	R0:S0:1	0.88312885	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@12:41
2x2_2C_8b_C2v_L	-1.1524851	0	7.9901537	0.28507415	0.27275465	0.8687668	0.24883763	0.24885798	0.86878719	0.84664811	0.24744603	1.7280615	0.0030622763	-0.21010307	0.060073247	0.20074378	-0.20074793	-0.060077717	1.2203046e-05	-0.2302647	1.0866452	-0.22417809	-0.0031920937	0.39788848	-0.15142687	-0.1514413	0.39788521	0.53788609	1.2023265e-05	-0.35372121	-0.01439416	0.89295296	-1.0321935	0.087235136	0.037254729	0.24116853	0.044989553	0.1335599	0.39631958	0.39631946	0.13355445	0.046021854	0.087695095	0.88360762	-0.0056945034	0.39818043	0.10878086	-1.3795848	1.3795654	-0.10876601	-4.4412111e-05	0.97334121	-0.58866724	1.8205499	0.026343135	-1.2024816	1.2193875	1.2194385	-1.2024642	-0.41156797	-1.3291348e-05	-0.015593117	-9.6870881	R0:S0:1	0.88360762	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@12:53
2x2_2C_8b_C2v_L	-1.1697773	0	7.9891522	0.29290014	0.27319667	0.87749302	0.24648539	0.24646144	0.87749486	0.85438086	0.24446666	1.7168748	0.0030519533	-0.21021398	0.058913351	0.20042919	-0.20042322	-0.058900589	3.4444322e-06	-0.23011874	1.096586	-0.22836408	-0.00320689	0.40502097	-0.15157275	-0.15156892	0.4050232	0.54597825	6.4824124e-06	-0.3587046	-0.015364667	0.89134724	-1.0383817	0.086707838	0.037629545	0.24416756	0.044510566	0.13772412	0.40338705	0.40338705	0.13773464	0.046814871	0.088112517	0.88176395	-0.0055951403	0.39903502	0.11634442	-1.3934194	1.3933881	-0.11638275	-1.4102833e-05	0.97568898	-0.59088103	1.8397886	0.026530866	-1.2202007	1.2293481	1.2293745	-1.2202584	-0.41206836	-1.2253368e-05	-0.015555076	-9.696294	R0:S0:1	0.88176395	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@13:03
2x2_2C_8b_C2v_L	-1.2180909	0	7.9867779	0.31456535	0.27074864	0.90411132	0.23911776	0.2390761	0.90407437	0.87658708	0.23609158	1.6907711	-1.2876819e-05	-0.20902217	0.055619606	0.19907289	-0.1990696	-0.055593258	-3.5050958e-06	-0.22999869	1.1247162	-0.23917581	1.519275e-05	0.42535268	-0.15200987	-0.15197425	0.42536898	0.56928641	-7.0927653e-06	-0.37605087	-0.017802889	0.88779146	-1.053783	0.087445787	0.038757959	0.25141693	0.042847947	0.14924471	0.42199706	0.4219818	0.14926888	0.049019845	0.089144349	0.87754597	2.1432475e-05	0.3989968	0.13638217	-1.4256596	1.4256819	-0.13647765	9.055843e-06	0.98030382	-0.59667278	1.887724	-0.00012838313	-1.2684032	1.2558978	1.255767	-1.2684996	-0.4136541	9.5564622e-06	-0.015016715	-9.7412464	R0:S0:1	0.87754597	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@13:13
2x2_2C_8b_C2v_L	-1.2403829	0	7.9810062	0.32381426	0.26994638	0.91611564	0.23603043	0.23607145	0.91615875	0.88668801	0.23234907	1.6818666	0.00052392494	-0.20886362	0.054257917	0.19860974	-0.19861477	-0.054283118	-1.8760658e-06	-0.22997276	1.1376496	-0.24381529	-0.00055644224	0.43425466	-0.15227255	-0.15230099	0.43424628	0.57955407	-2.7113433e-06	-0.383391	-0.018787542	0.88658456	-1.060756	0.087676041	0.03936878	0.25422094	0.042253057	0.15429709	0.43021334	0.43022451	0.15427717	0.049919667	0.08953469	0.87604452	-0.00092491916	0.39899104	0.14479032	-1.4395272	1.4395114	-0.14470845	2.6775603e-06	0.9820116	-0.59949838	1.9067764	0.0046624251	-1.2891375	1.2681112	1.2682138	-1.2890634	-0.41378129	2.2056501e-06	-0.014771033	-9.773396	R0:S0:1	0.87604452	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@13:24
2x2_2C_8b_C2v_L	-1.3234595	0	7.9730308	0.35858632	0.26258548	0.95965687	0.22193351	0.22194374	0.9596526	0.9213831	0.21543782	1.6396412	5.6880519e-05	-0.20644614	0.049494075	0.19535558	-0.19536365	-0.049497831	7.0419233e-06	-0.22871596	1.1859344	-0.26088026	-5.9958286e-05	0.46771269	-0.15298289	-0.15298221	0.4677208	0.61797173	1.0390617e-05	-0.41263614	-0.022134702	0.88165787	-1.0849204	0.089219422	0.041454645	0.26593032	0.039963327	0.17469065	0.46434092	0.46434255	0.17469724	0.053543735	0.091028852	0.87002539	-9.5980634e-05	0.39827193	0.17221712	-1.4867814	1.486788	-0.17221571	-2.0907113e-05	0.98489642	-0.60870307	1.9797208	0.0005140214	-1.3689627	1.3185533	1.3185479	-1.3689987	-0.41459576	-1.3029301e-05	-0.013461317	-9.8611997	R0:S0:1	0.87002539	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@13:36
2x2_2C_8b_C2v_L	-1.3198853	0	7.9760433	0.35613067	0.26527811	0.95596747	0.22343034	0.22344408	0.95598548	0.91934316	0.21648166	1.6414239	-1.3875315e-05	-0.2079636	0.04994352	0.19607844	-0.19608511	-0.049951577	-2.9639488e-06	-0.22877468	1.1839778	-0.26035694	1.4943368e-05	0.46547735	-0.15296658	-0.15297395	0.4654767	0.6153549	-2.875365e-06	-0.40859397	-0.021995371	0.8816177	-1.0846123	0.087442237	0.041334801	0.26570332	0.04045484	0.17353721	0.46294009	0.46294627	0.17352625	0.053261793	0.090957065	0.87004113	2.3652208e-05	0.40015414	0.1707175	-1.4873911	1.4874169	-0.17068691	9.5241097e-06	0.98534876	-0.60853516	1.9768547	-0.00012721126	-1.3642122	1.3160262	1.316031	-1.3641688	-0.41386757	3.048489e-06	-0.013859817	-9.8571955	R0:S0:1	0.87004113	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@13:47
2x2_2C_8b_C2v_L	-1.3553962	0	7.9711245	0.37035498	0.26239231	0.97291203	0.21716032	0.21717122	0.97289752	0.93292161	0.20842319	1.6210973	-3.6001764e-05	-0.20738804	0.048163662	0.19456584	-0.19456952	-0.048165358	1.0422519e-06	-0.22780275	1.2044782	-0.26756471	3.5461562e-05	0.47917883	-0.15311039	-0.15311623	0.47916799	0.63097879	3.0901723e-06	-0.41965302	-0.023214287	0.87944432	-1.0949048	0.087232252	0.042223324	0.27097242	0.039725772	0.1826626	0.4786701	0.47867036	0.18265041	0.054765471	0.091551169	0.86741984	6.4309304e-05	0.40068167	0.18054681	-1.5072057	1.507231	-0.18053501	-1.3308805e-06	0.98562012	-0.61236729	2.0076338	-0.00030081268	-1.3983334	1.3390136	1.3390005	-1.3982707	-0.4135181	-4.4747213e-06	-0.013377433	-9.8869608	R0:S0:1	0.86741984	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@13:57
2x2_2C_8b_C2v_L	-1.4570319	0	7.96161	0.40996027	0.25079434	1.0191749	0.19860538	0.19865111	1.0192009	0.9698603	0.18414203	1.5676152	-5.1662501e-05	-0.204979	0.043589426	0.18957694	-0.18958261	-0.043597873	-1.9899241e-05	-0.2245023	1.2633947	-0.28704759	5.9490851e-05	0.51747438	-0.15334002	-0.1533643	0.51746065	0.67483183	-3.2922704e-05	-0.45261892	-0.025695555	0.87444954	-1.1216883	0.088146646	0.044878186	0.28480465	0.037679129	0.20971184	0.52395555	0.52394477	0.20968598	0.058896488	0.092957296	0.8612118	6.4726356e-05	0.40043492	0.20215091	-1.5522461	1.5522336	-0.20213258	5.6874263e-05	0.98210024	-0.622521	2.0876535	-0.00054496541	-1.4954818	1.405848	1.4059071	-1.4953779	-0.41146791	4.2873686e-05	-0.011506156	-9.9893527	R0:S0:1	0.8612118	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@14:09
2x2_2C_8b_C2v_L	-1.5054205	0	7.9620264	0.43102974	0.23741093	1.0431613	0.18689841	0.1869115	1.0431551	0.98675052	0.17001975	1.5432444	9.5282344e-06	-0.19979676	0.041035905	0.18518341	-0.18519131	-0.041039283	1.8608969e-07	-0.22196679	1.2913931	-0.29544698	-7.9400729e-06	0.53720079	-0.15317191	-0.15317105	0.53719983	0.6974608	6.6407949e-07	-0.47548248	-0.026323667	0.87301899	-1.1313306	0.093437719	0.046185721	0.29068198	0.035757282	0.2243425	0.54672425	0.54672405	0.22433482	0.06115293	0.093455577	0.85917704	-2.1544308e-05	0.39478622	0.20928687	-1.5608727	1.5609174	-0.20928326	-1.0854859e-06	0.97584813	-0.62617118	2.1231855	6.6608613e-05	-1.5464708	1.4408658	1.4408233	-1.5464328	-0.41167412	-5.7341133e-07	-0.0094591201	-10.040607	R0:S0:1	0.85917704	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@14:20
2x2_2C_8b_C2v_L	-1.6837792	0	7.9496873	0.4967714	0.20623413	1.105798	0.14947753	0.1494687	1.1058406	1.0366128	0.11056396	1.4516259	1.165832e-05	-0.19112783	0.034369763	0.17259791	-0.17258993	-0.034380835	3.8723581e-06	-0.20626588	1.3932804	-0.32592368	-1.1021419e-05	0.60089692	-0.1496747	-0.14968312	0.60090569	0.76889072	1.6909619e-05	-0.53848998	-0.025727785	0.86831578	-1.1690141	0.10216506	0.051242441	0.31206784	0.031877383	0.28209794	0.63212926	0.63213979	0.28210175	0.067664225	0.093275622	0.85226891	-1.0531558e-05	0.38612705	0.21364022	-1.5894867	1.5894134	-0.21358781	-7.5582713e-06	0.93813681	-0.64099785	2.2446767	0.00011696374	-1.7341204	1.5568756	1.5569732	-1.7341649	-0.40142147	-2.8782072e-05	-0.003509665	-10.220819	R0:S0:1	0.85226891	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@14:33
2x2_2C_8b_C2v_L	-1.5862336	0	7.9495772	0.45780076	0.22820887	1.0719435	0.17269161	0.17272397	1.0719627	1.0111128	0.14804196	1.5051912	2.204523e-05	-0.19889327	0.038373194	0.1812546	-0.18125901	-0.038380136	4.1940688e-06	-0.21759535	1.3376338	-0.30958669	-2.5052911e-05	0.56497151	-0.15245814	-0.15247367	0.56496523	0.72901821	3.342003e-06	-0.49861488	-0.026677169	0.87053034	-1.1508464	0.093905414	0.048532946	0.3007946	0.034829919	0.24798463	0.58351083	0.58350339	0.24796989	0.064021418	0.094148791	0.85572939	-3.600156e-05	0.39564817	0.21580994	-1.5845354	1.584518	-0.21580153	-1.2611415e-05	0.96737314	-0.63376057	2.178608	0.00023367353	-1.6252055	1.4931001	1.4931521	-1.625155	-0.40724216	-4.3993573e-06	-0.0076677953	-10.137073	R0:S0:1	0.85572939	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@14:44
2x2_2C_8b_C2v_L	-1.6171163	0	7.9470789	0.47007116	0.22111737	1.083386	0.16526303	0.16525504	1.0834146	1.0196848	0.1370605	1.4864221	-1.5180614e-05	-0.1964027	0.037062491	0.17848423	-0.17848576	-0.037060943	-2.7320169e-06	-0.21462507	1.3552002	-0.31486717	1.8793361e-05	0.57653729	-0.15169119	-0.15168167	0.57654996	0.7419784	-1.8923343e-06	-0.51108224	-0.026524978	0.86959224	-1.1569748	0.096234591	0.049376313	0.30476469	0.033911135	0.25859127	0.59921489	0.59921885	0.25859344	0.065293192	0.094144048	0.8544039	1.8569984e-05	0.39308864	0.21624317	-1.5879038	1.5879385	-0.21624673	8.7740052e-06	0.96020494	-0.63607551	2.2010438	-0.00018469465	-1.6595717	1.5144827	1.5144398	-1.6595872	-0.4058822	2.3390487e-06	-0.0064311457	-10.158087	R0:S0:1	0.8544039	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@17:08
2x2_2C_8b_C2v_L	-1.4320905	0	7.9640519	0.40199246	0.25078336	1.0107624	0.20207014	0.20206095	1.010676	0.96176241	0.18993282	1.5826297	8.5417741e-05	-0.20366147	0.044315911	0.19007407	-0.19007332	-0.044297776	-8.3957282e-07	-0.22542315	1.2489199	-0.28208594	-8.9770952e-05	0.50928804	-0.15343291	-0.15341234	0.50928551	0.66556878	5.8246467e-07	-0.44854289	-0.025203207	0.87604844	-1.1141797	0.090446897	0.044259053	0.28094387	0.037573324	0.2031631	0.51252254	0.51249791	0.20318714	0.058067987	0.092632036	0.86307751	-0.00014298616	0.3976367	0.19807894	-1.5380636	1.5380592	-0.1981615	1.9615082e-06	0.9824994	-0.6197399	2.067739	0.00079070605	-1.4730337	1.3902116	1.3901145	-1.4731036	-0.41314328	-1.4169682e-06	-0.011477052	-9.9704486	R0:S0:1	0.86307751	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@19:36
2x2_2C_8b_C2v_L	-1.6512841	0	7.9460943	0.48102281	0.21788597	1.0933622	0.15930282	0.15928055	1.0933959	1.0286733	0.12646549	1.4686067	-2.2840518e-05	-0.19637052	0.036097531	0.1768431	-0.17683664	-0.036124467	-1.3237062e-05	-0.21179573	1.374891	-0.32076563	4.9922225e-05	0.58776924	-0.15094352	-0.15093769	0.58778246	0.75451905	7.678638e-06	-0.52035638	-0.026303258	0.86855732	-1.1646425	0.09614108	0.050314931	0.30886447	0.033614831	0.26933374	0.61469348	0.61472258	0.26933529	0.066331385	0.094046906	0.85295481	-7.5653126e-06	0.39365568	0.2161775	-1.5952102	1.5952114	-0.21607743	4.237289e-05	0.95334051	-0.63911667	2.2233103	-0.00052492652	-1.6935569	1.5338018	1.5338224	-1.6935814	-0.40303995	-1.4035968e-05	-0.0056975575	-10.192539	R0:S0:1	0.85295481	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@19:47
2x2_2C_8b_C2v_L	-1.7247167	0	7.9407785	0.51004645	0.20195634	1.1158896	0.14215148	0.14218255	1.1159093	1.0465311	0.094451424	1.434117	3.5031768e-06	-0.19088258	0.033255055	0.17049695	-0.1705132	-0.033261656	7.2922748e-06	-0.20055492	1.4161643	-0.33257906	-7.9916735e-06	0.61389223	-0.14837883	-0.14838719	0.61389304	0.78299485	2.6353717e-06	-0.55014907	-0.025077219	0.86793446	-1.1777676	0.10325236	0.052549706	0.31586806	0.031446474	0.29595641	0.65030034	0.65030611	0.29593593	0.068490252	0.092199399	0.85133081	-1.7385492e-06	0.38562253	0.21094184	-1.5942591	1.5943281	-0.21093606	-2.3131051e-05	0.92309379	-0.6449158	2.2679811	8.4804009e-05	-1.777253	1.5777802	1.5777626	-1.7771826	-0.39623892	-2.9194644e-06	-0.0022682145	-10.272672	R0:S0:1	0.85133081	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@19:58
2x2_2C_8b_C2v_L	-1.5232329	0	7.9564021	0.43552259	0.23864546	1.0478429	0.1850705	0.18507136	1.0479148	0.99201128	0.16615046	1.5342406	4.4562652e-06	-0.20150984	0.040719937	0.18519244	-0.18519548	-0.040726614	-6.0597235e-06	-0.22135878	1.3015871	-0.29883296	-5.9971299e-06	0.54237984	-0.15307543	-0.15307876	0.54239105	0.70333435	-4.4174612e-06	-0.47700146	-0.026504858	0.87212819	-1.1368581	0.091221941	0.046697696	0.29320464	0.036070838	0.22895345	0.55446029	0.55447463	0.22893837	0.061625033	0.093674035	0.85810324	-1.0920882e-06	0.39769567	0.21119433	-1.5707851	1.5708219	-0.21116012	2.0279222e-05	0.97569109	-0.62831725	2.1358257	6.0197589e-05	-1.5617133	1.4511573	1.4511685	-1.5616741	-0.40990934	3.7337076e-06	-0.0095817574	-10.060515	R0:S0:1	0.85810324	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@20:08
2x2_2C_8b_C2v_L	-1.4651468	0	7.961448	0.41519139	0.24507192	1.025855	0.19539008	0.19538628	1.0258813	0.97338202	0.18133235	1.5659424	-2.6857055e-05	-0.20199605	0.042804536	0.18796903	-0.18796713	-0.042801609	4.8646923e-06	-0.22406875	1.2680161	-0.28812303	3.3738074e-05	0.52192696	-0.15343177	-0.15343278	0.52193054	0.68006011	7.4849376e-06	-0.46073415	-0.025804321	0.87475541	-1.1220892	0.091852517	0.045153678	0.28519821	0.036733185	0.21244429	0.52762788	0.52762555	0.21244187	0.059457857	0.093038577	0.86138099	3.2071231e-05	0.39630912	0.20383695	-1.549096	1.5490894	-0.20384172	-1.514308e-05	0.98008788	-0.62275045	2.092546	-0.00031334191	-1.5057084	1.412977	1.4129868	-1.5057049	-0.41260608	-8.2167131e-06	-0.010582831	-10.005858	R0:S0:1	0.86138099	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@20:19
2x2_2C_8b_C2v_L	-1.6045113	0	7.9499327	0.46481727	0.22441445	1.0785313	0.16848469	0.16847855	1.0785244	1.0162419	0.14175931	1.4929406	4.2433488e-06	-0.19769391	0.03763789	0.17974449	-0.17974541	-0.037646583	-4.9539723e-06	-0.21594206	1.3481723	-0.31279329	4.7239266e-06	0.57172618	-0.15201189	-0.15200522	0.57173023	0.73658932	-1.4196182e-06	-0.50545082	-0.02661793	0.86977109	-1.1546017	0.09478533	0.048987638	0.30334148	0.034374357	0.25415587	0.5927845	0.59279319	0.25415881	0.06475957	0.094165671	0.85475326	-2.2235798e-05	0.39469319	0.21618845	-1.5874431	1.5874662	-0.21616268	1.3750335e-05	0.96343963	-0.63513455	2.1923761	-6.0328577e-05	-1.645075	1.5054189	1.5053903	-1.6450842	-0.40636216	2.0159383e-06	-0.007057096	-10.145856	R0:S0:1	0.85475326	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@20:27
2x2_2C_8b_C2v_L	-1.6604492	0	7.9394691	0.48258154	0.21915185	1.0950027	0.1588285	0.15885566	1.0950338	1.0310678	0.12473417	1.4661529	3.8921831e-05	-0.19764129	0.036090116	0.17710537	-0.17711156	-0.036075289	3.7645887e-06	-0.21152592	1.3799036	-0.32230739	-6.4514437e-05	0.59000939	-0.15088769	-0.15090238	0.59000454	0.75708477	-2.0310179e-05	-0.52059222	-0.026264424	0.86845931	-1.16746	0.095020549	0.050662705	0.30974447	0.033881691	0.27167921	0.61799429	0.61797825	0.27166317	0.066479551	0.094130233	0.85275296	-1.7923639e-05	0.39546558	0.21638215	-1.5995877	1.5995827	-0.21643513	-1.5322795e-05	0.95321651	-0.6403249	2.2280539	0.00066202836	-1.7010678	1.5379244	1.5379616	-1.7010147	-0.40182678	3.2102402e-05	-0.0057624352	-10.210486	R0:S0:1	0.85275296	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@20:36
2x2_2C_8b_C2v_L	-1.5440032	0	7.9563871	0.44422596	0.23267773	1.0573836	0.1799211	0.17991183	1.0573946	0.99868432	0.15954904	1.5239715	-1.4632144e-05	-0.19919891	0.039689418	0.18321332	-0.18321188	-0.039678539	4.2124382e-06	-0.21994595	1.3135207	-0.30230714	1.2565506e-05	0.55067627	-0.15286265	-0.15285128	0.55068404	0.71279048	-1.3556526e-06	-0.48675991	-0.026600886	0.87164995	-1.140771	0.093632969	0.047277879	0.29569108	0.035266059	0.23558026	0.56453847	0.56453229	0.23558663	0.062571855	0.093824472	0.85736005	2.6003982e-05	0.39512374	0.21307389	-1.5730229	1.5730404	-0.21311001	-1.4215522e-05	0.97212737	-0.62980086	2.1505651	-0.00011341424	-1.5841895	1.4663296	1.4662813	-1.5842119	-0.40975473	3.4674323e-06	-0.0086220954	-10.082855	R0:S0:1	0.85736005	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-05@20:45
