model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.9118318	0	13.39482	3.9935518	0.1005608	-2.9949711	-4.559072	-0.20425751	-4.559013	-0.20430019	0.29584417	-4.4362458	15.453447	0.00016012291	4.1059383e-05	0.032826278	-0.23444001	0.032819628	-0.23445226	-7.5897966e-05	1.6586827e-05	-0.16072147	-1.3190763	2.2276521	0.15874198	-2.2276294	-0.1587707	0.38085036	-2.9360624	3.1931671	1	-0.84687431	0.041131202	1.2238407	1.6787294	-0.68677353	-0.27635896	0.13483222	0.4532122	0.06205549	1.9492654	1.6524786	1.3804922	1.6524818	1.3804889	0.0071374677	1.1308442	1.4398927	-0.00028801407	-9.0469727e-05	0.26666373	1.8233983	0.26667502	1.8233581	0.00052086279	6.9051368e-05	0.92036394	0.36082671	-1.7292683	-1.2854312	1.729255	1.2855088	-0.29227052	3.5823928	2	2	0	0	-111.40353	R0:S0:1	1.4398927	-183.35832	uncorrelated	2	817c5bc	v2.2.6	YY	37	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@02:54
2x2_2C_8b_C2v_L	6.6904861	0	13.44389	3.9332558	0.15078781	-3.0596593	-4.7010868	-0.2320088	-4.7006193	-0.23195482	0.35669925	-4.4900076	14.710744	-1.8775842e-05	1.2495752e-06	0.032769511	-0.23675149	0.032771695	-0.23672804	2.6254131e-05	-1.227927e-06	-0.17863581	-1.3259666	2.2501103	0.17588965	-2.2500051	-0.17586665	0.38191581	-2.9685609	3.0955652	1	-0.73394286	0.042797312	1.2210228	1.6572795	-0.70987527	-0.27603539	0.13479583	0.39168203	0.071776354	1.9437772	1.6455864	1.4900357	1.6455666	1.4900374	0.0073194817	1.1898875	1.3752087	2.7069118e-05	-1.682617e-07	0.28074801	1.5357553	0.28075424	1.5357248	-0.00013008829	-1.7145816e-05	0.99108745	0.43264926	-1.8745831	-1.2840111	1.8746072	1.2839722	-0.28630133	3.4996017	2	2	0	0	-108.1426	R0:S0:1	1.3752087	-172.43981	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@03:05
2x2_2C_8b_C2v_L	7.0689623	0	13.424772	3.9689388	0.11862256	-3.0931829	-4.6777447	-0.21118238	-4.6772822	-0.21110281	0.30845041	-4.5058594	15.299526	-9.4848068e-05	-1.6154939e-05	0.032066564	-0.23166297	0.032075129	-0.23162553	5.9226031e-05	-1.0402095e-05	-0.16250344	-1.3174966	2.2189773	0.16090741	-2.2188611	-0.16087838	0.37416547	-2.917298	3.131344	1	-0.79566938	0.042796533	1.226091	1.6776521	-0.68184072	-0.27045141	0.13124841	0.43774041	0.060910234	1.9490266	1.6650875	1.4194665	1.6650773	1.4194708	0.006897061	1.1584093	1.4246131	0.00015326224	3.7697559e-05	0.27277142	1.7454863	0.27275849	1.745453	-0.00038289649	-4.7138315e-05	0.91417687	0.37898238	-1.725022	-1.2789722	1.7250038	1.2789194	-0.2850889	3.5454966	2	2	0	0	-111.04848	R0:S0:1	1.4246131	-181.28939	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@03:29
2x2_2C_8b_C2v_L	7.2153821	0	13.474329	3.9259326	0.15451478	-3.2762706	-4.9113295	-0.23706141	-4.9108641	-0.2370345	0.35135152	-4.6278328	14.952822	-1.0698097e-05	-6.3973815e-06	0.030615976	-0.22887473	0.030600168	-0.22885733	-1.4677703e-06	-1.9321997e-06	-0.16395897	-1.3245358	2.2275791	0.16752422	-2.2274761	-0.16751347	0.36493579	-2.9117943	3.0381268	1	-0.71667698	0.044388453	1.228527	1.6709519	-0.6798907	-0.26173928	0.12649116	0.40187863	0.055013452	1.9491658	1.679108	1.5291969	1.6790901	1.5292077	0.0064449853	1.2091659	1.3886163	1.5190144e-05	1.2029527e-05	0.28263285	1.513128	0.28266836	1.5130749	9.3743184e-06	2.6052806e-06	0.8734582	0.41205837	-1.7567011	-1.2301804	1.7567282	1.2301652	-0.27221807	3.4708294	2	2	0	0	-110.39161	R0:S0:1	1.3886163	-176.43024	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@03:46
2x2_2C_8b_C2v_L	7.5282698	0	13.513447	3.9006625	0.17473347	-3.4953847	-5.1213656	-0.25489404	-5.120587	-0.2548309	0.37205322	-4.768224	14.889817	2.9172029e-05	1.1803888e-05	0.028438135	-0.22265495	0.028420681	-0.22262221	3.5940764e-06	-4.1079023e-06	-0.15571709	-1.3277551	2.2179077	0.16195344	-2.2177396	-0.16193574	0.35160041	-2.8834213	2.9635328	1	-0.66755492	0.044255274	1.2332111	1.6734517	-0.66486133	-0.25033212	0.12020953	0.3877146	0.044116173	1.9514277	1.698614	1.6095914	1.698589	1.6096016	0.0057853548	1.2446957	1.375788	-3.7961129e-05	-2.1817881e-05	0.28107786	1.3637375	0.28112013	1.3636574	-1.9468939e-05	2.6389594e-06	0.7854642	0.41978009	-1.7238455	-1.1508504	1.7238822	1.1508353	-0.25806835	3.4148956	2	2	0	0	-111.17448	R0:S0:1	1.375788	-175.82647	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@04:04
2x2_2C_8b_C2v_L	6.8024052	0	13.465473	3.9162642	0.16093291	-3.1132327	-4.7766219	-0.24016915	-4.7755811	-0.24009813	0.36664933	-4.5152663	14.593449	5.7216182e-05	1.910259e-05	0.031969943	-0.23426156	0.031936573	-0.23422414	-1.5312564e-05	2.5867231e-06	-0.1751244	-1.3247119	2.2484157	0.17663827	-2.2481794	-0.17659953	0.37414291	-2.9560535	3.0568108	1	-0.70433173	0.042627659	1.2227546	1.6566149	-0.70547031	-0.27164634	0.13207702	0.38098412	0.066761994	1.9448637	1.6547337	1.5320135	1.6547031	1.5320397	0.0070671244	1.2084111	1.3647725	-8.8341043e-05	-3.5665033e-05	0.27932638	1.4598125	0.27939965	1.4597516	6.4053954e-05	-2.696941e-07	0.95856931	0.43936289	-1.8692423	-1.2463945	1.8692444	1.2462798	-0.27979362	3.4706232	2	2	0	0	-107.81164	R0:S0:1	1.3647725	-170.83496	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@04:17
2x2_2C_8b_C2v_L	6.9900423	0	13.434947	3.9557702	0.13227815	-3.1189466	-4.729272	-0.22119007	-4.729161	-0.2211379	0.32747255	-4.5296036	15.123006	-7.5576551e-05	-1.5584285e-05	0.032180033	-0.23307383	0.032194757	-0.23305679	5.3244396e-05	-1.1329147e-05	-0.16759805	-1.3227005	2.2311596	0.16689966	-2.2311335	-0.16688448	0.3760696	-2.9325736	3.1127107	1	-0.77283497	0.043600344	1.225118	1.6717129	-0.68874758	-0.27067288	0.13162749	0.42148345	0.062649229	1.9477431	1.6621042	1.4530766	1.6620977	1.4530648	0.0069371253	1.1729796	1.4075973	0.00011642705	3.6220064e-05	0.27913852	1.6569104	0.27910887	1.656909	-0.00030583738	-2.809586e-05	0.92794977	0.39677856	-1.7675598	-1.2824736	1.7675722	1.2824689	-0.28402517	3.5248742	2	2	0	0	-110.43301	R0:S0:1	1.4075973	-178.67578	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@04:32
2x2_2C_8b_C2v_L	7.2685373	0	13.442778	3.960953	0.11752933	-3.1469049	-4.7166463	-0.20704029	-4.7163161	-0.20696704	0.30225655	-4.5330918	15.347136	-5.0972222e-05	-3.6893054e-06	0.031183984	-0.22764781	0.031191996	-0.22762399	6.2096044e-05	-1.1578356e-05	-0.15748627	-1.3101	2.1990198	0.15575111	-2.1989485	-0.15571623	0.36663026	-2.88641	3.0994478	1	-0.78161509	0.042734575	1.2288748	1.6825832	-0.67084967	-0.26536183	0.12799657	0.4413365	0.057516314	1.9503972	1.6778649	1.420881	1.6778528	1.4208798	0.0066536145	1.1662645	1.4290897	7.5239747e-05	1.790078e-05	0.26898719	1.7666408	0.2689723	1.7666537	-0.00042844191	-5.4839601e-05	0.88891447	0.37458567	-1.67917	-1.2588018	1.6791777	1.2587122	-0.28017185	3.5346628	2	2	0	0	-111.33023	R0:S0:1	1.4290897	-182.17893	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@05:03
2x2_2C_8b_C2v_L	6.8382322	0	13.443612	3.9401801	0.14713072	-3.109898	-4.7455988	-0.23125082	-4.7453656	-0.23121417	0.34977773	-4.5242281	14.869842	-1.3433535e-05	2.8783962e-06	0.03237187	-0.23515366	0.032377587	-0.23514076	3.5288253e-06	7.6465759e-06	-0.17401691	-1.3270828	2.2455728	0.17324536	-2.2455242	-0.17323379	0.37866875	-2.9545214	3.0965358	1	-0.74586092	0.043420036	1.2231117	1.6631605	-0.70013871	-0.27272383	0.13292177	0.40156437	0.066350788	1.9457934	1.6546071	1.4881853	1.6545909	1.4881784	0.0070811969	1.1872366	1.3863228	2.0842474e-05	-5.7339965e-06	0.28179638	1.5604003	0.28179052	1.5603764	-2.1896948e-05	-1.3811843e-05	0.95532928	0.41884691	-1.8296677	-1.2772473	1.8297092	1.2772494	-0.28391078	3.5038365	2	2	0	0	-109.22318	R0:S0:1	1.3863228	-174.87459	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@05:14
2x2_2C_8b_C2v_L	7.2319411	0	13.487712	3.9154137	0.16692667	-3.3211246	-4.9721995	-0.24834161	-4.9715987	-0.24829069	0.36747517	-4.6525579	14.835229	7.9990659e-06	3.9339349e-06	0.030101077	-0.22815895	0.03008123	-0.22813647	3.9009683e-06	-1.3228788e-06	-0.16335604	-1.328892	2.2357455	0.16952972	-2.2356163	-0.16950651	0.36155264	-2.9166385	3.0174192	1	-0.696338	0.043870709	1.2288821	1.6681136	-0.68066257	-0.25974206	0.12543957	0.3902971	0.051968372	1.9494325	1.680977	1.5722328	1.6809571	1.5722471	0.0062902806	1.2231831	1.3769059	-1.197348e-05	-7.1722632e-06	0.28169873	1.4223308	0.28174102	1.4222875	-2.1032019e-05	-3.0645945e-06	0.85193626	0.42047487	-1.7743268	-1.1961257	1.7743484	1.196069	-0.2679189	3.4487069	2	2	0	0	-110.12497	R0:S0:1	1.3769059	-174.71704	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@05:30
2x2_2C_8b_C2v_L	7.2205412	0	13.445445	3.9585637	0.12349247	-3.1543847	-4.7387041	-0.21213716	-4.7384903	-0.21207811	0.31049374	-4.5423041	15.277608	-8.781169e-05	-2.1583255e-05	0.03137221	-0.22875112	0.031379462	-0.22873732	5.5234005e-05	-1.2799419e-05	-0.16000287	-1.3134296	2.2070876	0.15919284	-2.2070449	-0.15915807	0.36844931	-2.8963538	3.0959223	1	-0.77596529	0.043317713	1.2281775	1.6796562	-0.67484049	-0.26596491	0.12855384	0.43431836	0.058257485	1.9497804	1.6752152	1.4352106	1.6752107	1.4352122	0.0066896376	1.1712426	1.4217155	0.00013509646	5.2035771e-05	0.2732484	1.7248639	0.27322992	1.7249109	-0.00035428072	-3.7015876e-05	0.89486834	0.38206526	-1.7019008	-1.2656971	1.70189	1.265578	-0.28034883	3.5273846	2	2	0	0	-111.12174	R0:S0:1	1.4217155	-181.10471	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@05:52
2x2_2C_8b_C2v_L	7.1856269	0	13.482358	3.9142713	0.16763969	-3.3027939	-4.9571469	-0.2488727	-4.9575174	-0.24889831	0.36902091	-4.6401667	14.800353	-1.0402122e-05	-1.2244563e-06	0.030219534	-0.22872865	0.03022171	-0.22874399	1.8791143e-05	-8.5701786e-06	-0.16440407	-1.3296283	2.2387722	0.17064884	-2.2388558	-0.17065176	0.36230497	-2.9221424	3.0212389	1	-0.69421072	0.043667485	1.2282787	1.6667485	-0.68325737	-0.2608385	0.12602056	0.38856351	0.052872356	1.9490867	1.678425	1.5731655	1.6784397	1.573166	0.0063433563	1.2225637	1.3749008	1.3873791e-05	-1.804887e-07	0.28133777	1.4164927	0.28132798	1.4165421	-8.8091699e-05	2.2537016e-06	0.85940918	0.42248335	-1.7854851	-1.1967599	1.7854582	1.1967405	-0.26858942	3.4496239	2	2	0	0	-109.87914	R0:S0:1	1.3749008	-174.1773	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@06:06
2x2_2C_8b_C2v_L	7.0028997	0	13.483739	3.9020635	0.17319207	-3.2157869	-4.8999519	-0.25304329	-4.8998497	-0.25305998	0.37831867	-4.5746248	14.554893	-1.0005188e-06	-8.8875479e-07	0.030653666	-0.22973192	0.030657788	-0.2297397	-2.7656858e-06	2.091796e-07	-0.16759481	-1.3276716	2.2489053	0.17613172	-2.2488827	-0.1761285	0.36225485	-2.9399661	3.0184903	1	-0.67440335	0.042202877	1.2258591	1.6589149	-0.69513125	-0.26455812	0.12792825	0.37379959	0.056626187	1.9473191	1.6686851	1.5904343	1.6686914	1.5904374	0.0065535033	1.228486	1.3586703	1.259247e-06	2.0157663e-06	0.27616879	1.3603465	0.27616877	1.3603819	1.1857637e-05	5.3920047e-07	0.88870733	0.43838828	-1.8429715	-1.1851241	1.8429322	1.1850744	-0.26937551	3.4389178	2	2	0	0	-108.22147	R0:S0:1	1.3586703	-170.44527	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@06:24
2x2_2C_8b_C2v_L	7.1478927	0	13.455018	3.9444386	0.13875849	-3.1929283	-4.8075371	-0.2245404	-4.8071916	-0.22456771	0.33200579	-4.5747458	15.096929	4.0442065e-05	3.5245848e-06	0.031395632	-0.23026788	0.031374342	-0.23026967	-5.3436609e-05	9.5411722e-06	-0.16450295	-1.3205304	2.2224305	0.16539388	-2.2223481	-0.1654021	0.36982486	-2.9134615	3.0765643	1	-0.7505748	0.04414415	1.2273555	1.6735975	-0.68136671	-0.26573328	0.12869556	0.41693932	0.058758804	1.9487763	1.6729037	1.4768945	1.672897	1.4769122	0.0066820917	1.1874739	1.4036552	-5.5900979e-05	-1.3219121e-05	0.28017241	1.6207495	0.28021653	1.6207073	0.00031034027	3.2193609e-05	0.90002706	0.39968604	-1.7448164	-1.2626725	1.7448082	1.2626613	-0.27847383	3.5036767	2	2	0	0	-110.6044	R0:S0:1	1.4036552	-178.43985	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@06:37
2x2_2C_8b_C2v_L	7.4319782	0	13.490134	3.9221505	0.15008414	-3.3448704	-4.9631787	-0.23172441	-4.9622345	-0.2316651	0.3406975	-4.6744343	15.053494	-2.0246222e-05	-5.4232976e-06	0.029828086	-0.22465806	0.029815304	-0.22463226	4.1316764e-06	2.829093e-06	-0.15807598	-1.3170302	2.2063902	0.16159415	-2.2061895	-0.16156337	0.35810379	-2.8797771	3.0098881	1	-0.70639327	0.044947523	1.2315139	1.676875	-0.66764432	-0.25626904	0.12323616	0.40793995	0.05147303	1.9504889	1.6917265	1.5234906	1.6916975	1.5235059	0.0061823583	1.2154949	1.3957668	2.6364937e-05	1.3717899e-05	0.28155701	1.5442028	0.2815974	1.5441562	-2.6401951e-05	-1.0847232e-05	0.84309643	0.40583084	-1.7052464	-1.2222749	1.7052758	1.2221832	-0.2674883	3.4614518	2	2	0	0	-111.05331	R0:S0:1	1.3957668	-178.1015	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@06:52
2x2_2C_8b_C2v_L	7.7003096	0	13.513395	3.9131357	0.14261943	-3.414522	-5.0105739	-0.22199853	-5.0097094	-0.2219143	0.32456605	-4.7225572	15.14532	-3.8360605e-05	-7.4688505e-06	0.028843523	-0.21840606	0.028832276	-0.21837392	1.8056648e-05	-1.4811088e-06	-0.15053649	-1.3025859	2.1730142	0.15357984	-2.1728321	-0.15354229	0.34805033	-2.8336564	2.9665643	1	-0.68665944	0.045313665	1.2352466	1.6838847	-0.65255393	-0.24933889	0.11903368	0.41437232	0.048494709	1.9517054	1.7073138	1.5106039	1.7072888	1.5106147	0.0058775848	1.2254687	1.4033678	5.1247487e-05	1.8738685e-05	0.27761442	1.5944487	0.27764412	1.5944152	-0.00011370451	-1.5084051e-05	0.81420829	0.40086069	-1.642129	-1.2133119	1.6421524	1.2132133	-0.26102395	3.4464475	2	2	0	0	-111.53153	R0:S0:1	1.4033678	-179.71496	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@07:07
2x2_2C_8b_C2v_L	7.6167404	0	13.530178	3.8895066	0.19431966	-3.622582	-5.2270349	-0.27503991	-5.2275949	-0.27508247	0.39643812	-4.8442616	14.809255	4.5743845e-06	3.3999045e-06	0.027166835	-0.22089848	0.027183269	-0.22091433	-6.4272936e-06	4.3314745e-06	-0.15263016	-1.3381585	2.225559	0.15876791	-2.225674	-0.1587888	0.34666492	-2.8876165	2.9352547	1	-0.64494901	0.042550176	1.2346467	1.6718949	-0.66144132	-0.24572885	0.11787797	0.37533043	0.037729152	1.9523986	1.7028926	1.675728	1.7029052	1.6757141	0.0054643429	1.2638665	1.3637824	-3.5447562e-06	-7.4696155e-06	0.27415931	1.2241585	0.27412555	1.2241837	3.0023875e-05	-5.251208e-07	0.73230093	0.42639641	-1.7341017	-1.0748496	1.7340977	1.0749184	-0.25088567	3.3834189	2	2	0	0	-111.50953	R0:S0:1	1.3637824	-174.71598	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@07:27
2x2_2C_8b_C2v_L	7.1427382	0	13.458755	3.9392043	0.14346679	-3.2091898	-4.8314202	-0.22825702	-4.8314262	-0.228266	0.33836459	-4.5866522	15.044569	9.1999191e-06	-4.1628947e-06	0.031277235	-0.23034219	0.03126423	-0.23034314	-6.8948519e-06	-4.879617e-06	-0.16518248	-1.3222777	2.2257248	0.16665431	-2.2257292	-0.16665274	0.36932716	-2.9164338	3.0683467	1	-0.74086348	0.044243917	1.2273626	1.672191	-0.68231693	-0.26519576	0.12841591	0.41196527	0.058360984	1.9486613	1.6733092	1.491004	1.6733068	1.491011	0.0066501239	1.1931123	1.3985536	-1.295013e-05	7.1940373e-06	0.28135505	1.5891109	0.28137737	1.5891062	4.2519497e-05	1.3007815e-05	0.8975951	0.40430385	-1.7537368	-1.2566556	1.7537457	1.256646	-0.27728289	3.4953118	2	2	0	0	-110.46852	R0:S0:1	1.3985536	-177.68583	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@07:40
2x2_2C_8b_C2v_L	7.4140782	0	13.473326	3.9409787	0.13086118	-3.2487071	-4.8382936	-0.21512741	-4.8382008	-0.21506187	0.31515866	-4.6054612	15.229595	-7.6103966e-05	-1.2350394e-05	0.030415077	-0.22476129	0.0304122	-0.22473882	5.0148013e-05	-1.144861e-05	-0.15648072	-1.3087272	2.1929997	0.15721123	-2.1929828	-0.1571842	0.36037734	-2.8704244	3.0455696	1	-0.74223437	0.044142158	1.2309982	1.6816617	-0.66582481	-0.25954118	0.12478695	0.42737111	0.054539256	1.9506178	1.688495	1.4621673	1.6884853	1.4621662	0.006381017	1.191541	1.4154165	0.00011330069	2.5188325e-05	0.27484248	1.681778	0.27484682	1.6817781	-0.000319011	-3.1685381e-05	0.86582834	0.38863398	-1.6756224	-1.2469274	1.6756483	1.2468938	-0.27304461	3.4980179	2	2	0	0	-111.23942	R0:S0:1	1.4154165	-180.61786	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@07:58
2x2_2C_8b_C2v_L	7.4590031	0	13.462217	3.9500622	0.11777688	-3.2065157	-4.7687783	-0.20437822	-4.7683641	-0.20440053	0.29891125	-4.5705391	15.352465	9.9307832e-05	1.9268867e-05	0.030338331	-0.22354031	0.030317655	-0.22353325	-6.6155502e-05	1.6596297e-05	-0.15308111	-1.302254	2.1797413	0.15165083	-2.179641	-0.15166736	0.35905582	-2.8572342	3.0606495	1	-0.75846562	0.042876192	1.231515	1.6862344	-0.66114824	-0.26009122	0.12471512	0.44113579	0.054736241	1.9513352	1.6899855	1.4282389	1.6899719	1.4282453	0.0064129257	1.1783976	1.4295928	-0.00015500009	-4.4841752e-05	0.26646769	1.7701221	0.26651512	1.7700354	0.00046123979	4.7830696e-05	0.86671505	0.37482123	-1.6423881	-1.2414595	1.6424044	1.2415251	-0.27461649	3.5177841	2	2	0	0	-111.45449	R0:S0:1	1.4295928	-182.43845	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@08:24
2x2_2C_8b_C2v_L	7.2751807	0	13.481339	3.9240759	0.15556202	-3.3035896	-4.9365743	-0.23773237	-4.9359822	-0.23768915	0.3515547	-4.6455945	14.964538	4.7671642e-05	1.9812373e-05	0.03033846	-0.22780341	0.030313566	-0.22777845	-1.1858351e-05	1.1288706e-06	-0.16247701	-1.3238235	2.2240303	0.16641381	-2.2238993	-0.16639634	0.36290827	-2.9049696	3.0282268	1	-0.71186991	0.044517081	1.2293516	1.6720554	-0.67684913	-0.2600117	0.12550659	0.40167285	0.053540591	1.9495783	1.6826746	1.5349727	1.6826533	1.5349883	0.0063523897	1.2129052	1.388688	-6.524122e-05	-4.2862178e-05	0.28265225	1.5058258	0.28270422	1.5057613	6.0911431e-05	6.3053684e-06	0.86183049	0.41163495	-1.7461812	-1.2233399	1.7462085	1.2233078	-0.27041533	3.4651143	2	2	0	0	-110.56272	R0:S0:1	1.388688	-176.6474	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@08:37
2x2_2C_8b_C2v_L	7.2021227	0	13.479809	3.9177361	0.16367755	-3.3000269	-4.9472905	-0.24514931	-4.9480066	-0.24519278	0.36352084	-4.6405517	14.852076	-2.0332248e-05	-7.0971476e-06	0.030299841	-0.22873505	0.030318317	-0.22875897	1.6021005e-06	1.2656153e-06	-0.16426493	-1.3282464	2.2349188	0.16950634	-2.235079	-0.16952645	0.36308802	-2.9183073	3.0255619	1	-0.70042348	0.043988386	1.2284591	1.6682394	-0.68181348	-0.26091255	0.12605148	0.39281496	0.053437992	1.9491495	1.6790977	1.5596603	1.6791152	1.5596422	0.006365157	1.2187513	1.3793187	2.9074977e-05	1.281234e-05	0.28222133	1.4467047	0.28217791	1.4467548	-5.7263241e-06	-2.0601978e-07	0.86295455	0.41918002	-1.7749247	-1.2076937	1.7749261	1.2077576	-0.26958782	3.4557743	2	2	0	0	-110.08915	R0:S0:1	1.3793187	-174.94944	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@08:52
2x2_2C_8b_C2v_L	7.3548103	0	13.474946	3.9351681	0.13963075	-3.2685265	-4.8765315	-0.22330281	-4.8760003	-0.22322725	0.32824989	-4.6225325	15.135215	-4.0227122e-05	-7.8636274e-06	0.030486945	-0.2261799	0.030476129	-0.22614942	9.3965547e-06	5.6674612e-06	-0.15916352	-1.3145891	2.2052907	0.16106944	-2.2051752	-0.16103652	0.36205098	-2.8843729	3.0405677	1	-0.73178164	0.044569299	1.2302811	1.6779809	-0.67033878	-0.25992119	0.1252119	0.41788681	0.054541871	1.9501089	1.6859309	1.487054	1.6859111	1.4870596	0.0063879096	1.1990162	1.4055314	5.8008275e-05	1.7859845e-05	0.27915746	1.6186806	0.27918085	1.6186541	-6.0763317e-05	-2.0389932e-05	0.86688059	0.3975782	-1.703113	-1.2445216	1.7031368	1.2444563	-0.27252114	3.4866412	2	2	0	0	-111.0245	R0:S0:1	1.4055314	-179.20076	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@09:07
2x2_2C_8b_C2v_L	7.5277389	0	13.506087	3.910568	0.15910304	-3.4267296	-5.0473994	-0.2394272	-5.0471103	-0.23940828	0.35092438	-4.7286911	15.000057	-1.8498106e-05	-9.7927565e-06	0.029074163	-0.22269339	0.029060127	-0.22268308	-8.7506609e-06	2.1829023e-06	-0.15593257	-1.3188102	2.2049941	0.16061908	-2.204933	-0.16060788	0.35360926	-2.872191	2.9801686	1	-0.68456578	0.045069784	1.2330075	1.6766944	-0.66351553	-0.25224668	0.12106712	0.40003497	0.047904374	1.9510711	1.6981156	1.5574122	1.6981067	1.5574222	0.0059536402	1.2307282	1.3881937	2.5937685e-05	1.7604644e-05	0.28236374	1.4769673	0.28239068	1.4769466	4.9680184e-05	1.9417166e-06	0.81410533	0.41170503	-1.7008116	-1.1953284	1.7008206	1.1952943	-0.26222727	3.4375342	2	2	0	0	-111.22518	R0:S0:1	1.3881937	-177.43182	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@09:20
2x2_2C_8b_C2v_L	7.6732459	0	13.521284	3.9043478	0.15745512	-3.482667	-5.0924526	-0.23660167	-5.0922503	-0.23658816	0.34568598	-4.7683794	15.034613	3.6884943e-05	1.2824646e-05	0.028473488	-0.21947243	0.028463992	-0.21946753	-7.5770146e-06	2.8351725e-06	-0.15218701	-1.3125689	2.1891116	0.15657868	-2.1890698	-0.15657293	0.34850523	-2.8493781	2.953115	1	-0.67175802	0.045434982	1.2350469	1.6797953	-0.65573194	-0.24811906	0.11869322	0.40100191	0.04593897	1.951674	1.7065437	1.5582515	1.7065371	1.5582555	0.005770256	1.2389909	1.3897751	-4.9641062e-05	-2.4048652e-05	0.28162834	1.4845503	0.28164553	1.4845369	3.8942778e-05	-2.5544917e-07	0.79478894	0.41130496	-1.6713938	-1.1882267	1.6714032	1.1882092	-0.25829761	3.4245023	2	2	0	0	-111.53832	R0:S0:1	1.3897751	-178.08424	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@09:33
