model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1958696	0	5.8721962	0.26341548	0.365193	0.18424069	0.83609821	0.83614759	0.18423732	0.077329292	0.85199714	0.83389877	-0.2109198	-6.2041138e-05	-0.17177525	-0.041375431	0.04136619	-0.1717757	0.15151529	6.7985526e-07	1	-7.489486e-05	0.26163254	-0.1037168	0.42690115	0.42691357	0.10370463	5.630103e-06	-0.54402345	-0.26364458	0.031019763	0.81650619	-1.2105563	-0.055706482	0.042451293	0.055171647	0.34600577	0.62436816	0.22700616	0.22699575	0.62434619	0.093454811	0.058812764	0.80214472	0.52387198	9.5651045e-05	1.9711044	-0.20346936	0.20350973	1.9711561	-0.99856338	-3.0822312e-06	-0.64783793	0.00081275323	-2.3462384	1.3730832	-1.5152353	-1.5151928	-1.3729685	-1.2209457e-05	0.36195347	-0.041527212	-6.7295782	R0:S0:1	0.80214472	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:35
2x2_2C_8b_C2v_L	-1.208762	0	5.6721962	0.24745891	0.3902616	0.17687079	0.83882177	0.83889743	0.17686134	0.041593544	0.89275604	0.63389877	-0.20764249	-2.2601951e-05	-0.16923332	-0.036379982	0.036350254	-0.16923106	0.13685814	-3.6278125e-06	1	-5.1474077e-06	0.26939341	-0.088801175	0.43908145	0.43908891	0.088807398	-3.3584942e-05	-0.55571311	-0.26364458	0.030882578	0.79245553	-1.2338582	-0.095189863	0.040452827	0.055591965	0.36612532	0.66461132	0.24291808	0.24291985	0.66459042	0.087711629	0.057086933	0.77388119	0.54277042	9.8875305e-05	2.1223585	-0.21969987	0.21984126	2.1223138	-0.9620231	1.1884037e-05	-0.65602846	6.1049237e-06	-2.4438678	1.2903259	-1.537336	-1.5373695	-1.2904172	0.0001130927	0.33473109	-0.053201853	-6.1288665	R0:S0:1	0.77388119	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:40
2x2_2C_8b_C2v_L	-1.1963164	0	5.8721962	0.24368777	0.38933172	0.17576139	0.82942378	0.82940578	0.17574605	0.039741512	0.88718581	0.63389877	-0.20602764	8.4613566e-05	-0.16873663	-0.035972834	0.03597515	-0.16872824	0.13592582	-3.4575101e-06	1	8.7651867e-05	0.26868044	-0.086924401	0.43696119	0.4369539	0.086934028	-3.4909611e-06	-0.55265391	-0.26364458	0.030463269	0.7877438	-1.2218089	-0.096692705	0.037784806	0.055194084	0.36761742	0.66215659	0.24002283	0.24004399	0.66218543	0.087733004	0.057310322	0.76892478	0.54186576	-0.0001606538	2.1169022	-0.21594963	0.21594406	2.1168253	-0.95508033	1.6369582e-05	-0.64905654	-0.0010126497	-2.4354227	1.2595996	-1.5181388	-1.5182312	-1.2597684	9.1788307e-06	0.33884064	-0.054367805	-6.0868877	R0:S0:1	0.76892478	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:45
2x2_2C_8b_C2v_L	-1.2098292	0	5.6721962	0.26641381	0.36742166	0.18499879	0.8443716	0.84434846	0.18499034	0.078767103	0.85995162	0.83389877	-0.21251795	0.00032336487	-0.17226886	-0.041315596	0.041315526	-0.17226824	0.15272133	-9.0447245e-07	1	0.00034238031	0.26246805	-0.10456768	0.42955281	0.42955137	0.10456342	3.411405e-06	-0.54790562	-0.26364458	0.031114636	0.82139486	-1.2240145	-0.053804774	0.045485827	0.055471796	0.34395615	0.62929714	0.23092674	0.23093595	0.62930895	0.094314309	0.058914676	0.80699779	0.52413967	-0.00065067486	1.984493	-0.20868268	0.20868116	1.9845009	-1.0107035	6.2798463e-06	-0.65545338	-0.0035750657	-2.3531437	1.3974659	-1.5375692	-1.5376022	-1.3974529	-1.3453381e-05	0.35832513	-0.040431684	-6.7763008	R0:S0:1	0.80699779	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:51
2x2_2C_8b_C2v_L	-1.2484833	0	5.8721962	0.31459121	0.33601354	0.26360763	0.70174942	0.70166736	0.26361942	0.051643083	0.77920798	0.73389877	-0.27164917	0.0096306639	-0.22550683	-0.024801348	0.024734521	-0.22551488	0.14520584	1.1420804e-05	1	0.009077081	0.26457195	-0.04618686	0.40498925	0.40498307	0.046128084	1.3329285e-05	-0.50128575	-0.16364458	0.020355988	0.78362735	-1.2824841	-0.20777236	0.037884779	0.087255934	0.36040873	0.70907928	0.1896903	0.18970468	0.70901072	0.12213639	0.066201429	0.74347443	0.64422561	-0.021929165	2.6529679	-0.19142206	0.19184543	2.6529833	-1.1314223	-5.9107617e-05	-0.67451322	-0.082563676	-2.3315381	0.69563953	-1.2848336	-1.284835	-0.69523066	-5.152591e-05	0.34428708	-0.099258449	-6.5008913	R0:S0:1	0.74347443	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:08
2x2_2C_8b_C2v_L	-1.1894492	0	5.6721962	0.14275305	0.43652617	0.087384953	0.90300572	0.90305923	0.087428753	0.022068552	0.94409844	0.73389877	-0.14341409	-8.499665e-07	-0.11840973	-0.024147961	0.02416217	-0.11842345	0.13171639	-1.5603795e-06	1	-5.6099314e-06	0.26029101	-0.091847938	0.46422321	0.46423687	0.091869593	-2.7923533e-05	-0.59352591	-0.36364458	0.026945658	0.82082985	-1.1773983	0.033139316	0.043709364	0.030330138	0.33964695	0.70631953	0.27837444	0.27836582	0.70630027	0.079539882	0.059989416	0.81142038	0.4022169	-3.0599268e-05	1.7512929	-0.16019357	0.16017879	1.7512211	-0.88855612	-1.5715437e-06	-0.63835703	0.00012643051	-2.3882165	1.4878126	-1.7060974	-1.7061129	-1.4879625	0.00011570474	0.37069568	-0.017357631	-6.3620449	R0:S0:1	0.81142038	b8cfe21	v2.4.3	Y	Broyden	54	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:06
2x2_2C_8b_C2v_L	-1.1744656	0	5.8721962	0.14164711	0.43361425	0.090533046	0.89711831	0.89715533	0.090553661	0.022974801	0.93351331	0.73389877	-0.14230426	-6.5817109e-06	-0.11944539	-0.025172521	0.025166	-0.11944367	0.13127734	2.773172e-06	1	8.7139978e-06	0.25925512	-0.092563267	0.46093801	0.46092832	0.092596779	-4.5290751e-05	-0.58884871	-0.36364458	0.027257715	0.81596895	-1.1630635	0.031355145	0.040594424	0.030037289	0.34085482	0.69360828	0.27019596	0.27017927	0.69358891	0.079296871	0.060310239	0.80655275	0.40082106	5.574008e-05	1.736572	-0.15781312	0.15783953	1.7363882	-0.87997861	-1.9436933e-05	-0.63047809	-0.00018818289	-2.3768324	1.4625407	-1.6720054	-1.6719742	-1.4628414	0.00018199574	0.37659796	-0.018663062	-6.317985	R0:S0:1	0.80655275	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:13
2x2_2C_8b_C2v_L	-1.2576048	0	5.6721962	0.32065348	0.33601958	0.26516407	0.7116072	0.71159622	0.26517477	0.05525817	0.78674782	0.73389877	-0.27318568	0.012309177	-0.22562547	-0.028956694	0.028939314	-0.22563316	0.14678042	6.2699423e-06	1	0.01168485	0.26553575	-0.054077546	0.40568091	0.40568326	0.054054668	1.4643105e-05	-0.50361873	-0.16364458	0.022644643	0.78749803	-1.2914018	-0.20652674	0.04058071	0.087718748	0.36104831	0.70477237	0.1937004	0.19369294	0.70474924	0.11966102	0.065075815	0.7501235	0.64469363	-0.028230952	2.6293977	-0.20771101	0.20780049	2.6294512	-1.1310894	-3.2331356e-05	-0.6800143	-0.10546848	-2.3442269	0.79971463	-1.3106833	-1.3106386	-0.79950464	-5.6906239e-05	0.33974942	-0.096067441	-6.5435286	R0:S0:1	0.7501235	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:21
2x2_2C_8b_C2v_L	-1.2421059	0	5.7721962	0.33318216	0.32169075	0.26223469	0.72107328	0.72107456	0.26217614	0.079148453	0.78292867	0.83389877	-0.27259321	0.016945788	-0.22169488	-0.042983281	0.042963177	-0.22168596	0.15577131	-1.1642265e-05	1	0.016642883	0.26304766	-0.080630148	0.39725106	0.39725133	0.080602003	-1.4568532e-05	-0.49978399	-0.16364458	0.028380685	0.7976293	-1.2718778	-0.18193038	0.042279083	0.086620222	0.3588932	0.67282546	0.19548764	0.19549284	0.67284422	0.11476065	0.062040418	0.77194985	0.63338824	-0.040183526	2.4409951	-0.20806011	0.20805836	2.4410557	-1.1250803	5.3710282e-05	-0.6716522	-0.14453992	-2.3207504	1.0772063	-1.3465606	-1.3465708	-1.0769935	4.9921069e-05	0.34658994	-0.080395303	-6.8386081	R0:S0:1	0.77194985	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:25
2x2_2C_8b_C2v_L	-1.1713917	0	5.7721962	0.11309917	0.45256129	0.037798199	0.86218331	0.86209369	0.03776671	0.0072963877	0.97985306	0.63389877	-0.13283404	-1.8784496e-05	-0.10186811	-0.010950525	0.010958959	-0.10184378	0.13095447	-6.9290656e-06	1	-3.904529e-05	0.26266007	-0.06288448	0.4634727	0.46344402	0.062888192	5.7262183e-05	-0.59646589	-0.36364458	0.01912464	0.80156578	-1.1652974	0.016759066	0.03916037	0.02818056	0.35147683	0.8584557	0.30782592	0.30785766	0.85845755	0.080416951	0.06071815	0.79490878	0.39437924	-7.8252372e-05	1.8884041	-0.093861693	0.093810078	1.8881953	-0.88893848	2.4715918e-05	-0.62958268	0.00091137864	-2.4159133	1.2482924	-1.7628973	-1.7629642	-1.2484923	-0.00031593552	0.3732636	-0.020454956	-5.9816889	R0:S0:1	0.79490878	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:46
2x2_2C_8b_C2v_L	-1.1876333	0	5.7721962	0.15952341	0.42179407	0.11135821	0.91563765	0.91549226	0.11129782	0.036193987	0.91034701	0.83389877	-0.14900161	6.3515544e-05	-0.12880656	-0.028990396	0.028965376	-0.12878974	0.13535154	8.1151177e-06	1	7.1952497e-05	0.25644527	-0.10358815	0.45962825	0.45961174	0.10355674	1.6656736e-05	-0.5861334	-0.36364458	0.028338248	0.83314621	-1.1704716	0.047193861	0.044692706	0.031419175	0.32806142	0.65459523	0.25708034	0.25713624	0.65460687	0.081532402	0.06076631	0.8226077	0.40236146	-6.6376308e-05	1.7119696	-0.17736893	0.17744403	1.7119676	-0.89655367	-3.0881773e-05	-0.63697196	-0.0011000203	-2.3370722	1.5084708	-1.6518512	-1.6520079	-1.5083271	-5.6676535e-05	0.38019283	-0.015114918	-6.6848518	R0:S0:1	0.8226077	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:56
2x2_2C_8b_C2v_L	-1.2594753	0	5.7721962	0.30313344	0.34703339	0.26144248	0.7074568	0.70750592	0.26146701	0.043596793	0.78977241	0.63389877	-0.27184734	-0.001260029	-0.22783643	9.5545348e-05	-2.3720468e-05	-0.22784996	0.14212169	-1.1737596e-05	1	-0.0011195739	0.2666222	0.00018144423	0.41214525	0.41216287	-3.1733047e-05	-9.1125217e-05	-0.50715439	-0.16364458	-4.602622e-05	0.76997759	-1.2991675	-0.2425514	0.036261599	0.08888217	0.36496034	0.73228873	0.17973961	0.17973151	0.73228289	0.12563867	0.067506721	0.7217855	0.6577126	0.0028471762	2.8150514	0.00040893547	-0.00039412081	2.815074	-1.1467145	5.2913765e-05	-0.68186698	0.010546632	-2.3589322	-0.0022883491	-1.2231748	-1.2231584	0.00083201293	0.00037414085	0.3352448	-0.11485896	-6.2273787	R0:S0:1	0.7217855	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:09
2x2_2C_8b_C2v_L	-1.205728	0	5.7640747	0.26093403	0.37426352	0.18650232	0.82930692	0.82937196	0.18647286	0.054470767	0.86684758	0.7230983	-0.21403779	0.0001667126	-0.17414783	-0.039343209	0.039328345	-0.17414575	0.14188697	9.3132265e-07	1	0.00017112019	0.26621259	-0.094987226	0.43109238	0.43112117	0.094954097	1.9180215e-05	-0.54636843	-0.25551755	0.031232792	0.80184005	-1.2278174	-0.086449321	0.041262583	0.057810671	0.35887963	0.64699952	0.23399647	0.23400301	0.64700754	0.090800882	0.057978857	0.78467224	0.54479504	-0.00033751084	2.0800293	-0.21572991	0.21577478	2.0801466	-0.97987259	4.1701617e-06	-0.65399414	-0.0018417559	-2.4008589	1.318626	-1.5186151	-1.5186439	-1.3183942	-6.1717029e-05	0.34484589	-0.050130303	-6.3994265	R0:S0:1	0.78467224	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:14
2x2_2C_8b_C2v_L	-1.2050816	0	5.7740747	0.26079341	0.37423185	0.18649708	0.82898473	0.82889213	0.18646733	0.054367229	0.86653282	0.7230983	-0.21396444	9.6154476e-05	-0.17414283	-0.039342797	0.039328266	-0.17413524	0.14182228	-3.5300439e-06	1	0.00010044654	0.26619065	-0.094925847	0.43099912	0.43099062	0.094906628	-5.4515482e-06	-0.5461945	-0.25551755	0.03122291	0.80159489	-1.2271909	-0.086527288	0.041122889	0.057785997	0.35896046	0.64680479	0.23379521	0.23383438	0.6468115	0.090770723	0.057976412	0.78442383	0.54474049	-0.00019072901	2.0796904	-0.2154967	0.21557374	2.0796717	-0.97935493	1.4102032e-05	-0.65363997	-0.0010849903	-2.4005146	1.3172639	-1.5174876	-1.5176098	-1.3171896	1.456022e-05	0.34500871	-0.050188981	-6.397289	R0:S0:1	0.78442383	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:19
2x2_2C_8b_C2v_L	-1.2057251	0	5.7640747	0.26196934	0.37309755	0.18685113	0.82967381	0.82970233	0.18683272	0.056224698	0.86517477	0.7330983	-0.21428855	0.00028152585	-0.17427252	-0.039614701	0.039613713	-0.1742656	0.14263026	2.4873954e-06	1	0.00028594129	0.26586467	-0.095831632	0.43060288	0.43060953	0.095826004	1.6684398e-05	-0.54595144	-0.25551755	0.031259967	0.80330494	-1.2272707	-0.084321397	0.041506075	0.057800181	0.35780016	0.64520285	0.23339942	0.23340506	0.64521695	0.091090521	0.058062845	0.78636354	0.54384175	-0.00059426465	2.0726081	-0.21502639	0.21502255	2.0726098	-0.98201803	-6.3408101e-06	-0.65393376	-0.0030408085	-2.3964083	1.3245559	-1.5187185	-1.5187504	-1.3245633	-5.2765276e-05	0.34601831	-0.049447763	-6.4315449	R0:S0:1	0.78636354	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:23
2x2_2C_8b_C2v_L	-1.209041	0	5.7640747	0.26874528	0.36970663	0.19522593	0.81852919	0.8183774	0.19519231	0.055984689	0.86043579	0.7230983	-0.22029887	0.00019708585	-0.17925857	-0.039895563	0.039857623	-0.17925019	0.14276825	9.0652148e-06	1	0.00021981268	0.26655898	-0.093438857	0.42800242	0.42798003	0.093416565	-9.5167579e-06	-0.54197113	-0.24551755	0.031189286	0.79997696	-1.2332376	-0.098553168	0.041137255	0.060666343	0.36016451	0.64762205	0.23079477	0.23085111	0.64760808	0.092517951	0.058055042	0.78180936	0.55663419	-0.0003614547	2.1198288	-0.22000207	0.22020719	2.1197746	-0.9914665	-4.4941166e-05	-0.6559775	-0.0023554227	-2.3991743	1.2936836	-1.5020027	-1.5021704	-1.293599	3.0423097e-05	0.34296247	-0.053812776	-6.4080924	R0:S0:1	0.78180936	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:27
2x2_2C_8b_C2v_L	-1.2023141	0	5.7707414	0.25350415	0.3784918	0.17814192	0.83976004	0.83982756	0.17823777	0.053654716	0.87168785	0.72976497	-0.20794989	-0.00014904655	-0.16921165	-0.038813748	0.038843359	-0.16923507	0.14136307	2.3083833e-06	1	-0.00014460732	0.26561402	-0.096724142	0.43384358	0.43383584	0.096774476	-1.5804855e-06	-0.55029293	-0.26551755	0.031215171	0.80448695	-1.2217937	-0.073364781	0.041444534	0.054958381	0.35671069	0.64576029	0.23650831	0.23644228	0.64572365	0.089393433	0.058027095	0.78830208	0.53195705	0.00031977268	2.0376652	-0.21078603	0.21068488	2.0376384	-0.9697588	-3.7762001e-06	-0.65184046	0.0015673854	-2.3985945	1.3437977	-1.5335415	-1.5333152	-1.343999	4.2787473e-06	0.34773084	-0.046265908	-6.411031	R0:S0:1	0.78830208	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:32
2x2_2C_8b_C2v_L	-1.2072705	0	5.7657414	0.26498372	0.3717393	0.1908864	0.82395118	0.8239907	0.19090511	0.055558299	0.8633497	0.72476497	-0.21718635	-0.00019477196	-0.17671148	-0.03967605	0.039671374	-0.17671682	0.14245192	-5.4010894e-06	1	-0.00019715843	0.26632591	-0.094379522	0.42944238	0.42945279	0.094376811	-1.1063471e-05	-0.54408338	-0.25051755	0.031221128	0.80115237	-1.2303465	-0.092113213	0.041219044	0.05922914	0.35937807	0.64689913	0.23229966	0.23228786	0.64687353	0.091681546	0.058019778	0.7835073	0.55058274	0.00041196377	2.0983133	-0.21777528	0.21780983	2.0983402	-0.98587761	2.4683316e-05	-0.65490531	0.002082727	-2.3993033	1.3072899	-1.5103298	-1.5102861	-1.3072262	3.2669707e-05	0.34410753	-0.051838308	-6.4087355	R0:S0:1	0.7835073	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:37
2x2_2C_8b_C2v_L	-1.2038905	0	5.7690747	0.25739669	0.37615163	0.1823458	0.834672	0.83462292	0.18236557	0.054410929	0.86891676	0.7280983	-0.21101108	-4.8451834e-05	-0.1716883	-0.039117478	0.039146101	-0.17169121	0.14175659	-9.3153717e-06	1	-5.8271891e-05	0.26586333	-0.096007031	0.43239017	0.43236972	0.096026584	-6.8901762e-06	-0.54823065	-0.26051755	0.031232969	0.80338856	-1.2246081	-0.079524999	0.041372345	0.056366237	0.35764377	0.64596103	0.23513793	0.23511755	0.64597342	0.090127126	0.058009393	0.78675094	0.53820988	7.5768093e-05	2.0573244	-0.21321556	0.21307746	2.0573045	-0.97505965	3.7961484e-05	-0.65283619	0.00065385698	-2.3990257	1.3321858	-1.5260421	-1.5259544	-1.332279	1.95977e-05	0.34650067	-0.048067209	-6.4102059	R0:S0:1	0.78675094	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:42
2x2_2C_8b_C2v_L	-1.2051485	0	5.757408	0.25944804	0.37471275	0.18401916	0.83359661	0.83350656	0.18404796	0.055707044	0.8674585	0.7330983	-0.21227135	6.1102568e-05	-0.17261956	-0.039377474	0.039393454	-0.17263293	0.14236321	-1.1667151e-05	1	6.1385353e-05	0.26576499	-0.096283087	0.43175396	0.43174296	0.096288075	-1.2837122e-05	-0.54751242	-0.25885088	0.031260556	0.80408096	-1.2259359	-0.080306533	0.041639286	0.056874752	0.3572777	0.64526378	0.23451731	0.23452229	0.64526704	0.090580419	0.058056222	0.78742595	0.5398905	-0.00012922718	2.0604768	-0.21384748	0.21380094	2.0604888	-0.97865321	5.0763695e-05	-0.65353931	-0.0006564814	-2.3970596	1.3328194	-1.5246322	-1.524633	-1.3327987	3.3375103e-05	0.34655391	-0.048244607	-6.4302446	R0:S0:1	0.78742595	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:46
2x2_2C_8b_C2v_L	-1.2052164	0	5.7490747	0.2587014	0.37514436	0.18288387	0.83579477	0.83581482	0.18291657	0.056426755	0.86787965	0.7380983	-0.21142222	-2.2779815e-05	-0.1718989	-0.039422792	0.039409935	-0.17190386	0.14265225	7.1593425e-07	1	-1.63634e-05	0.26558443	-0.096972535	0.43211625	0.43211423	0.096982292	-1.5930413e-05	-0.54816992	-0.26051755	0.031274056	0.80531603	-1.2253418	-0.077251527	0.041900823	0.056398708	0.35635082	0.64449513	0.23483688	0.23482586	0.64444608	0.090497678	0.058098301	0.78890753	0.53733807	5.3792052e-05	2.0511316	-0.21292343	0.21302183	2.0510927	-0.97839846	-5.6010486e-06	-0.65352061	0.00016968748	-2.395219	1.3404357	-1.5279969	-1.5279532	-1.3404656	4.753604e-05	0.34731811	-0.047312546	-6.446881	R0:S0:1	0.78890753	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:50
2x2_2C_8b_C2v_L	-1.2041879	0	5.757408	0.25768657	0.37534652	0.18160412	0.83719642	0.83729333	0.18161578	0.056888592	0.86766625	0.7430983	-0.21044129	0.00013600512	-0.17112439	-0.039383458	0.039408001	-0.17111944	0.14281109	-9.2728136e-06	1	0.00013970112	0.26532156	-0.097457495	0.43229841	0.43230725	0.097488621	-8.8217035e-06	-0.54851544	-0.26218421	0.031254416	0.80614033	-1.223679	-0.074341253	0.041921109	0.055911339	0.3556145	0.64345719	0.23491353	0.23490386	0.64349448	0.090384316	0.058152599	0.78996296	0.5348248	-0.00028023129	2.0412838	-0.21188143	0.21176939	2.0411873	-0.97726984	4.1963146e-05	-0.65288889	-0.0015058483	-2.3927701	1.3451374	-1.5297006	-1.5297229	-1.3454477	2.0072867e-05	0.34840347	-0.046477275	-6.4597452	R0:S0:1	0.78996296	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:55
2x2_2C_8b_C2v_L	-1.2061448	0	5.7446303	0.2615517	0.37294184	0.1851899	0.83398107	0.83401199	0.18518976	0.05880069	0.86495249	0.7480983	-0.21308176	0.00035873428	-0.17314732	-0.039841903	0.03986788	-0.1731426	0.14372243	5.5811574e-06	1	0.0003729999	0.26532868	-0.097552273	0.43097161	0.43096758	0.097575442	1.424938e-05	-0.54688201	-0.25829533	0.031294433	0.8064474	-1.2262224	-0.07773128	0.042183723	0.057020693	0.35552941	0.64274623	0.23361692	0.23360892	0.64279576	0.091205585	0.058198736	0.79009683	0.53905864	-0.00073005441	2.0523389	-0.21329052	0.2131514	2.0522895	-0.9836209	-2.2017315e-05	-0.6540392	-0.0039882072	-2.390609	1.3416612	-1.5249343	-1.5249363	-1.3418826	-4.4349799e-05	0.34803289	-0.047403237	-6.4819818	R0:S0:1	0.79009683	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:59
2x2_2C_8b_C2v_L	-1.2072768	0	5.732408	0.26362675	0.37149219	0.18663524	0.83368212	0.83368787	0.18661807	0.061256763	0.86310492	0.7580983	-0.21410761	0.00043754721	-0.17387668	-0.040190021	0.040186156	-0.17387426	0.14481645	4.8467648e-08	1	0.00045821923	0.26509387	-0.098306158	0.43027251	0.4302752	0.098297383	-1.0398587e-06	-0.54623516	-0.25718421	0.031322848	0.80798338	-1.2270353	-0.076826053	0.042594649	0.057316128	0.35440698	0.64108873	0.23285504	0.23285756	0.64110461	0.091769872	0.058284068	0.7917687	0.53931651	-0.0008874175	2.0498748	-0.21343384	0.2134335	2.0499153	-0.9882411	-1.7757486e-06	-0.6546436	-0.0048693215	-2.3863295	1.3462315	-1.5243632	-1.5243725	-1.3461799	-1.444103e-06	0.34881377	-0.047088508	-6.5180434	R0:S0:1	0.7917687	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:02
2x2_2C_8b_C2v_L	-1.2080073	0	5.7396303	0.26517387	0.37115642	0.18928273	0.82885422	0.82879932	0.18929094	0.058900375	0.86286246	0.7430983	-0.21611376	3.6098232e-05	-0.17557132	-0.040101986	0.04007674	-0.17557674	0.14386612	1.4642854e-06	1	3.3354464e-05	0.26569793	-0.096606246	0.42968479	0.42968819	0.096579084	-4.5260272e-06	-0.54499469	-0.25329533	0.031310371	0.80495143	-1.2294478	-0.084645996	0.042074255	0.05844178	0.35676389	0.64388393	0.23246181	0.23247715	0.64382966	0.091864569	0.058165075	0.78805218	0.54549646	-9.800289e-05	2.0745993	-0.21554276	0.21570255	2.0746455	-0.98839718	-9.5559505e-06	-0.65517572	-0.00033019124	-2.3924945	1.3290259	-1.5175969	-1.5176148	-1.3287805	1.477515e-05	0.34640466	-0.049430241	-6.4711276	R0:S0:1	0.78805218	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:07
2x2_2C_8b_C2v_L	-1.2079702	0	5.7166673	0.26298757	0.37200907	0.18570913	0.83572594	0.8357841	0.18569616	0.061459993	0.86414144	0.75976497	-0.21347865	-0.00015953277	-0.17330675	-0.040182355	0.04017037	-0.17331289	0.14493951	-5.5436658e-07	1	-0.00015961105	0.26502888	-0.098711281	0.43077708	0.43079448	0.09870364	-5.0945065e-06	-0.54701062	-0.25848051	0.031328004	0.80884764	-1.2273135	-0.074834559	0.042882956	0.056992429	0.35390073	0.64116945	0.23339138	0.23338993	0.64117766	0.091703545	0.058312576	0.79276776	0.53771889	0.00035341532	2.0449115	-0.21296314	0.21299189	2.0449708	-0.98821206	2.5588118e-06	-0.65497856	0.0016701478	-2.3862538	1.3520258	-1.527904	-1.5279179	-1.35196	1.5445223e-05	0.34900943	-0.046459097	-6.5260109	R0:S0:1	0.79276776	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:12
