model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.8964701	0	8.6377691	0.37088546	-0.52999584	0.96133484	0.3411648	0.9612992	0.3411741	0.30204257	1.0680384	2.1526624	-0.13741011	-0.12674343	-0.084589911	0.22713506	-0.084584536	0.22714188	-0.28131549	-1.631266e-05	1	0.00022390045	0.00029653041	-0.27230122	-0.12467628	0.27230292	0.12467193	-1.6278187e-05	0.53055451	-0.39158003	-0.31640122	0.018840866	0.95993588	-0.83208657	0.076124722	0.10927458	0.031910326	0.0038906712	1.9621955	0.046735758	0.17732114	0.046737427	0.17731615	0.058550089	0.032984298	0.95030651	0.1167082	0.81426066	0.02990647	-0.84359465	0.029892459	-0.84360464	0.79202157	3.6621732e-05	-0.54324413	-0.00164308	-0.00023187449	0.73758905	0.84289151	-0.73759932	-0.84286007	2.0297852e-05	-0.43922136	-0.01708118	-11.576424	R0:S0:1	0.95030651	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:43
2x2_2C_8b_C2v_L	-0.89624838	0	8.6391404	0.37816828	-0.53593683	0.96763648	0.34074805	0.96780552	0.34078093	0.30296115	1.0762167	2.1581726	-0.13776695	-0.12555885	-0.083819701	0.22694156	-0.083823486	0.22694672	-0.28286655	-2.2179039e-05	1	0.00035709224	0.00046291155	-0.27289808	-0.1237447	0.2729089	0.12375143	-2.3531108e-05	0.53297962	-0.3974586	-0.32086002	0.018899192	0.96076236	-0.82952712	0.078367157	0.1108694	0.031926808	0.0038246913	1.9631144	0.046551378	0.17446447	0.046544511	0.17445702	0.058251504	0.033085135	0.95106216	0.11625637	0.80485586	0.028986642	-0.83548668	0.029001213	-0.83549017	0.79075955	4.6291587e-05	-0.54267159	-0.002615912	-0.00035571529	0.73669277	0.83478581	-0.73664499	-0.8347713	3.3126652e-05	-0.44082466	-0.016676377	-11.607998	R0:S0:1	0.95106216	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:59
2x2_2C_8b_C2v_L	-0.89577874	0	8.6395278	0.37983003	-0.53827785	0.97143919	0.34013295	0.97142691	0.34013539	0.30309337	1.0797946	2.1601829	-0.13770973	-0.12510594	-0.083165501	0.22664598	-0.083182493	0.22664276	-0.28358079	1.2179521e-07	1	1.4987538e-05	1.2630528e-05	-0.27335027	-0.12310158	0.27333055	0.12311384	-1.2901209e-06	0.53326206	-0.40045585	-0.32060206	0.018939854	0.96115909	-0.82848683	0.079917824	0.11006902	0.031932748	0.003790104	1.963439	0.046509948	0.17279051	0.046500661	0.1727936	0.058035491	0.033019622	0.95143734	0.11588842	0.80156598	0.027990803	-0.8307102	0.028042077	-0.83071368	0.78987765	-3.5681368e-06	-0.54249513	-0.00011285466	-7.3528794e-06	0.73674146	0.83004716	-0.7366578	-0.83006624	4.9678829e-06	-0.44078718	-0.01646318	-11.619096	R0:S0:1	0.95143734	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:14
2x2_2C_8b_C2v_L	-0.89497388	0	8.6391723	0.38152563	-0.54288094	0.97772707	0.33863519	0.97770679	0.33862016	0.3030086	1.0850824	2.1626273	-0.13746176	-0.12456052	-0.081964928	0.22597586	-0.081963104	0.22597651	-0.28469933	1.2776825e-05	1	6.3483784e-05	7.9290579e-05	-0.27423173	-0.1220177	0.27423941	0.1220105	1.2506702e-05	0.53339448	-0.40566445	-0.31885879	0.018976334	0.96175489	-0.82699267	0.082753962	0.10791882	0.031941923	0.0037325997	1.9638815	0.046493145	0.17017476	0.046497739	0.17017626	0.057704565	0.032891112	0.95199724	0.11522429	0.79726586	0.026146087	-0.82307782	0.026134339	-0.8230797	0.7885832	-2.7671913e-05	-0.54227616	-0.00046597512	-5.9953835e-05	0.7372207	0.82238337	-0.73725996	-0.82237795	-1.2538067e-05	-0.4404991	-0.016118044	-11.635721	R0:S0:1	0.95199724	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:35
2x2_2C_8b_C2v_L	-0.89619539	0	8.642699	0.39182904	-0.54560936	0.97709005	0.34060904	0.97717607	0.34063107	0.30473734	1.0893003	2.1677972	-0.13906208	-0.12371674	-0.08289799	0.22690279	-0.082893901	0.22690808	-0.28527268	-1.1173874e-05	1	0.00023883026	0.00030975998	-0.27361537	-0.12244619	0.27362344	0.12243866	-8.1110369e-06	0.53721295	-0.40595668	-0.32951822	0.018983101	0.96201841	-0.82544691	0.081289824	0.11455612	0.031952417	0.0037545965	1.964557	0.046186681	0.17036851	0.046181806	0.17035271	0.057823492	0.033308218	0.9522107	0.11611428	0.78969041	0.028118363	-0.82395984	0.028115086	-0.82397334	0.78897033	2.1005315e-05	-0.54169417	-0.0017354886	-0.00023535271	0.73457141	0.82301284	-0.73452915	-0.82293118	1.5506072e-05	-0.44374485	-0.016080839	-11.662433	R0:S0:1	0.9522107	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@00:02
2x2_2C_8b_C2v_L	-0.89622175	0	8.645164	0.40274239	-0.55366349	0.9847763	0.34026134	0.9848565	0.3402219	0.30597699	1.099754	2.1753646	-0.14047289	-0.12229542	-0.082078662	0.22677134	-0.082068476	0.22676568	-0.28723147	-2.3145444e-05	1	0.00042206577	0.00056186028	-0.27428684	-0.12135553	0.27430128	0.12134358	-2.2882642e-05	0.54057868	-0.41314501	-0.33607672	0.019019663	0.96300718	-0.82218163	0.083867483	0.11720744	0.031972183	0.0037251698	1.9656356	0.045922435	0.16708279	0.045924532	0.16708243	0.057500571	0.033506245	0.95311054	0.11637935	0.77805548	0.027356145	-0.814662	0.027332031	-0.8146606	0.78766	4.6879642e-05	-0.54090049	-0.0030424232	-0.00042829283	0.73306296	0.81328174	-0.73308752	-0.81326666	3.3183168e-05	-0.44615379	-0.01558998	-11.706309	R0:S0:1	0.95311054	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@00:47
2x2_2C_8b_C2v_L	-0.89483659	0	8.6395209	0.39001131	-0.55012056	0.98519022	0.33804854	0.98534663	0.33806527	0.30399267	1.0945463	2.1687771	-0.13817653	-0.12333339	-0.081061667	0.22571949	-0.081078934	0.22571992	-0.28643949	-1.0550363e-05	1	0.00025656598	0.00034807616	-0.27495203	-0.12093439	0.27495757	0.12095008	-1.1211175e-05	0.5360286	-0.41229225	-0.32340472	0.01901892	0.96265473	-0.8242614	0.085310327	0.10946782	0.031968455	0.0036791503	1.9648439	0.046285188	0.16706209	0.04627839	0.16706923	0.057370587	0.032996996	0.95282066	0.11499643	0.78719593	0.025141719	-0.81427766	0.025183501	-0.81427737	0.78731229	2.4115326e-05	-0.54169734	-0.0018684476	-0.00026755797	0.73618825	0.81326865	-0.73614537	-0.81332414	1.4616659e-05	-0.44217157	-0.015676541	-11.672481	R0:S0:1	0.95282066	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@01:16
2x2_2C_8b_C2v_L	-0.895156	0	8.6429236	0.4003789	-0.55619805	0.98997157	0.33852085	0.99010003	0.33850658	0.30531834	1.1027443	2.1754833	-0.13964215	-0.12216732	-0.080837818	0.22595959	-0.080862914	0.22594522	-0.28785391	-1.6420969e-06	1	0.00053550709	0.00071334626	-0.27512839	-0.12035053	0.27511313	0.12036932	-5.950449e-06	0.53925099	-0.41679512	-0.33085243	0.019055024	0.963376	-0.82167409	0.086430218	0.11321731	0.031982156	0.0036689374	1.9657488	0.045998931	0.1649886	0.045984385	0.16499542	0.057173378	0.03322986	0.95347411	0.11545703	0.77728751	0.02529937	-0.80852097	0.025371335	-0.80851013	0.78645451	-1.4159369e-06	-0.54100381	-0.003879627	-0.00053922526	0.73423132	0.80717215	-0.73411392	-0.80723142	1.9635906e-05	-0.4445784	-0.015356284	-11.709768	R0:S0:1	0.95347411	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@02:00
2x2_2C_8b_C2v_L	-0.8948464	0	8.6448152	0.41105874	-0.56587915	1.00094	0.33735362	1.0009041	0.33734851	0.30644218	1.1157569	2.1841386	-0.14109183	-0.12052253	-0.079483384	0.22544084	-0.07946862	0.22543674	-0.29033058	-2.6298691e-05	1	0.00034705376	0.00048369732	-0.27620358	-0.11875918	0.27620219	0.11875308	-2.5862694e-05	0.54244483	-0.42646338	-0.33584864	0.019083102	0.96460508	-0.8178502	0.090399302	0.11446887	0.032008886	0.0036321309	1.9669332	0.045708103	0.16059229	0.045710346	0.16058481	0.056697345	0.033345776	0.9546026	0.11563285	0.76430242	0.023898387	-0.79586293	0.0238659	-0.79585112	0.78465071	5.4847176e-05	-0.54016098	-0.0024980956	-0.00036644268	0.73276006	0.79398714	-0.73277448	-0.79396406	3.39501e-05	-0.44662721	-0.014721396	-11.760251	R0:S0:1	0.9546026	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@02:34
2x2_2C_8b_C2v_L	-0.89406288	0	8.6440654	0.41042606	-0.56963822	1.0065483	0.33536445	1.0065527	0.33534124	0.30593527	1.1191073	2.1849111	-0.14056597	-0.12026399	-0.07823703	0.22458127	-0.078273949	0.22457018	-0.29120675	-3.3963889e-06	1	0.00013316482	0.00017581182	-0.27719624	-0.11774203	0.27717043	0.11776928	-6.3907427e-06	0.54185352	-0.43137681	-0.33200975	0.01906372	0.9650071	-0.81690421	0.093255773	0.11123258	0.032008926	0.0035852591	1.9671282	0.045776408	0.15856214	0.04576598	0.15858363	0.0564524	0.033186102	0.95497972	0.11496632	0.76249852	0.021998622	-0.78965701	0.022088552	-0.78964924	0.7837468	4.2416641e-06	-0.54006869	-0.00096396846	-0.00013114917	0.73380536	0.78747965	-0.73372015	-0.78760304	1.1618276e-05	-0.44591307	-0.014444842	-11.769043	R0:S0:1	0.95497972	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@02:56
2x2_2C_8b_C2v_L	-0.89531086	0	8.6476105	0.42460121	-0.576294	1.0106503	0.33672576	1.010582	0.33673202	0.30792078	1.1293664	2.1939684	-0.14389805	-0.11873241	-0.078483613	0.2252504	-0.07847018	0.22524758	-0.29289395	-2.229897e-06	1	7.0887036e-05	0.00010577399	-0.27710589	-0.11737326	0.27710797	0.11736719	-1.7407811e-06	0.54711752	-0.43597428	-0.34481112	0.019061269	0.96579039	-0.81368195	0.093710775	0.11824856	0.032034608	0.0036613525	1.9681762	0.045383323	0.15676493	0.045389533	0.15675838	0.056381053	0.033696599	0.95567071	0.11699069	0.75002858	0.023196757	-0.78493119	0.023159626	-0.78491344	0.78350598	5.7355724e-06	-0.53908881	-0.00050618047	-7.9959148e-05	0.73079517	0.78190091	-0.73084376	-0.78188827	2.0470067e-06	-0.45021834	-0.014108245	-11.817984	R0:S0:1	0.95567071	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@03:20
2x2_2C_8b_C2v_L	-0.89567824	0	8.6513067	0.43200805	-0.58162007	1.015262	0.33657173	1.0155811	0.33662491	0.30887415	1.1369464	2.2004143	-0.14596903	-0.11761879	-0.078036628	0.22525606	-0.078095972	0.22526053	-0.29437185	-2.9107263e-05	1	0.00065443822	0.0009465917	-0.27745183	-0.11663934	0.27745798	0.11667696	-3.1522684e-05	0.55000183	-0.44118749	-0.3509684	0.019040892	0.9664619	-0.81110611	0.095382046	0.12106721	0.032040476	0.0037092376	1.9688836	0.045175815	0.15468884	0.045157064	0.1546999	0.056225109	0.033948314	0.95627616	0.11822161	0.74150266	0.023055485	-0.77896464	0.023188497	-0.77897316	0.78285951	5.7805174e-05	-0.53835438	-0.0046590153	-0.00071113007	0.72939238	0.7752034	-0.72925719	-0.7753038	4.6436932e-05	-0.4526068	-0.01376002	-11.85289	R0:S0:1	0.95627616	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@03:50
2x2_2C_8b_C2v_L	-0.89432717	0	8.6487349	0.43350747	-0.59261991	1.0313413	0.33253252	1.0314298	0.33254116	0.30842732	1.1499287	2.2063515	-0.14591255	-0.11649081	-0.07533983	0.2234658	-0.075332369	0.22347099	-0.2970258	-1.0101322e-05	1	0.0002029268	0.00030633731	-0.27968328	-0.11414554	0.27968069	0.11414341	-1.4394653e-05	0.55030912	-0.45435597	-0.34574224	0.018983256	0.96772203	-0.80788954	0.10223756	0.11565084	0.03207183	0.0036331303	1.9696752	0.045084553	0.14920957	0.045075826	0.14920111	0.055541145	0.033682301	0.95745026	0.11740498	0.73295749	0.019623463	-0.76253174	0.019625408	-0.76255424	0.78052432	1.9576823e-05	-0.53794104	-0.0014526943	-0.00022834298	0.72992482	0.75776494	-0.72984809	-0.75770286	2.0501266e-05	-0.45192991	-0.013006179	-11.89417	R0:S0:1	0.95745026	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@04:12
2x2_2C_8b_C2v_L	-0.89547965	0	8.6460567	0.41171275	-0.56366278	0.9967275	0.33843414	0.99680801	0.33843116	0.30665793	1.1127356	2.1831113	-0.14149945	-0.12074974	-0.080273688	0.2259555	-0.080311123	0.22595269	-0.28973443	-1.4846104e-05	1	0.00052039657	0.00071653505	-0.27563406	-0.11944189	0.27561898	0.11947154	-1.4913485e-05	0.54292627	-0.42344775	-0.3384931	0.019065231	0.96427625	-0.81848171	0.088562816	0.11668246	0.031998267	0.0036698803	1.9667642	0.045714158	0.16218081	0.045703137	0.16220106	0.056935107	0.033501608	0.95428585	0.11618717	0.76591515	0.025054898	-0.80053814	0.02514505	-0.80053916	0.78550069	3.0970227e-05	-0.54016464	-0.0037360056	-0.00054535821	0.73240933	0.7986251	-0.73232613	-0.79874641	2.3922961e-05	-0.44739806	-0.014911878	-11.753209	R0:S0:1	0.95428585	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@04:30
2x2_2C_8b_C2v_L	-0.89445855	0	8.6399673	0.39462921	-0.55533417	0.9911932	0.33711391	0.9912866	0.33713267	0.30439808	1.1009603	2.1726504	-0.13851412	-0.12257954	-0.08016119	0.22532155	-0.08017151	0.22532004	-0.28768537	-2.3607304e-05	1	0.00064081685	0.0008648635	-0.27564471	-0.11999554	0.27564661	0.12000574	-2.6025852e-05	0.53721584	-0.41744362	-0.32461291	0.019042643	0.96329046	-0.82241939	0.087631932	0.10923094	0.03198191	0.003640676	1.9654325	0.046181434	0.16464651	0.0461762	0.16464438	0.057088096	0.032991146	0.95340898	0.11473028	0.78104677	0.023977817	-0.80729948	0.024001833	-0.80729086	0.78623058	4.9215592e-05	-0.54133622	-0.0046655933	-0.00065720275	0.73587511	0.80604302	-0.73583709	-0.80606616	3.9524551e-05	-0.44278423	-0.015340152	-11.696379	R0:S0:1	0.95340898	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@04:56
2x2_2C_8b_C2v_L	-0.89523496	0	8.6484718	0.42372721	-0.57522934	1.0098363	0.33683935	1.0098302	0.33676998	0.30789528	1.1283352	2.1934733	-0.14370793	-0.11881384	-0.078570169	0.2252927	-0.078577577	0.22527692	-0.29273182	-2.2752744e-05	1	0.00083141598	0.0011784362	-0.2770016	-0.11746007	0.2769823	0.11746812	-2.8643236e-05	0.54678377	-0.43525153	-0.34437953	0.019068566	0.96571254	-0.8138957	0.093431982	0.1181047	0.032027101	0.0036618652	1.968098	0.045397958	0.15701318	0.045391668	0.15702791	0.056400011	0.033672597	0.95560255	0.11689908	0.75086738	0.023267126	-0.78561965	0.023296504	-0.78561242	0.78352121	4.4437198e-05	-0.53911965	-0.0059431621	-0.00088842253	0.73085758	0.78267717	-0.73080399	-0.78274663	4.6323729e-05	-0.44999785	-0.014148391	-11.813818	R0:S0:1	0.95560255	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@05:17
2x2_2C_8b_C2v_L	-0.89454392	0	8.6440941	0.40339012	-0.5606105	0.99622699	0.33720594	0.99620934	0.33716691	0.30549673	1.1086713	2.1788488	-0.13977337	-0.12143412	-0.079793574	0.22537071	-0.079790186	0.22536043	-0.28911496	-1.5569582e-05	1	0.00038954735	0.00052476791	-0.27589795	-0.11931913	0.27588953	0.11931599	-2.1322441e-05	0.53990531	-0.42229545	-0.33055438	0.019070998	0.96399666	-0.81988595	0.0891369	0.11198114	0.031986034	0.0036292762	1.966246	0.045920897	0.16244538	0.045918772	0.16244659	0.056874445	0.033169464	0.95405268	0.11510371	0.77196909	0.023925221	-0.80098168	0.023924498	-0.8009745	0.785275	2.8963408e-05	-0.54065436	-0.0028224488	-0.00039541141	0.7341415	0.7995022	-0.73411944	-0.79950465	3.3144381e-05	-0.44480656	-0.015004544	-11.729639	R0:S0:1	0.95405268	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@05:41
2x2_2C_8b_C2v_L	-0.89605902	0	8.6476535	0.41493423	-0.56352341	0.99522256	0.33953018	0.99525342	0.3395027	0.30738646	1.1133269	2.184875	-0.14235572	-0.12056772	-0.080856831	0.22646936	-0.080863257	0.22646542	-0.28972919	-2.0421119e-05	1	0.00025088224	0.00034887821	-0.27520376	-0.11981009	0.2752035	0.11981449	-1.8866695e-05	0.54422177	-0.42235225	-0.34262808	0.01906858	0.96426747	-0.81819654	0.0874626	0.11943694	0.032002061	0.0037015372	1.9668974	0.045596834	0.16270802	0.04559603	0.16271879	0.057025562	0.033669031	0.95426972	0.1168366	0.76415833	0.026120396	-0.80227486	0.026135069	-0.80227471	0.78584277	4.3777535e-05	-0.53998633	-0.0017922526	-0.00026740233	0.73128124	0.80026852	-0.73128069	-0.80031691	2.3031729e-05	-0.44855866	-0.014958024	-11.76058	R0:S0:1	0.95426972	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@06:07
2x2_2C_8b_C2v_L	-0.89479875	0	8.6464606	0.41533901	-0.56961995	1.0044715	0.33704469	1.0044356	0.33703698	0.30694418	1.1204717	2.1875565	-0.14184288	-0.11993697	-0.079068184	0.22532638	-0.079053658	0.22532552	-0.2912215	-1.9767767e-05	1	0.00039179773	0.00054898623	-0.27650479	-0.1182135	0.27650144	0.11821058	-2.154646e-05	0.54372545	-0.42973355	-0.33821221	0.019091209	0.96503282	-0.81641599	0.091647453	0.11530859	0.032014414	0.0036294507	1.9673673	0.045590479	0.15911976	0.045592026	0.15911594	0.056540082	0.033410747	0.95499622	0.1158767	0.75944412	0.023527899	-0.79161856	0.023499376	-0.7916126	0.78403736	4.0921025e-05	-0.53980879	-0.002813807	-0.00041481195	0.73207221	0.78945765	-0.73208167	-0.78944698	2.9979524e-05	-0.44752162	-0.014503779	-11.780128	R0:S0:1	0.95499622	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@06:31
2x2_2C_8b_C2v_L	-0.89448987	0	8.6466626	0.41706859	-0.5724314	1.0083478	0.33632863	1.0083482	0.3363362	0.30704938	1.1242418	2.1897791	-0.14203659	-0.11953619	-0.078486842	0.2250117	-0.078487469	0.22500701	-0.29194116	-1.2689418e-05	1	0.00023888847	0.00034013914	-0.27693699	-0.11761745	0.27693414	0.11761834	-1.2328214e-05	0.54412768	-0.43287645	-0.33807177	0.019097482	0.96540195	-0.81539915	0.093176724	0.11464047	0.032022223	0.0036121486	1.9676524	0.04552438	0.1576522	0.04552299	0.15764725	0.056352126	0.033370938	0.95534064	0.11576047	0.75633498	0.022829094	-0.78730946	0.022829932	-0.78729913	0.78333036	2.6418286e-05	-0.5396301	-0.0017154137	-0.00025658452	0.73186107	0.784991	-0.73184713	-0.78498539	1.7308407e-05	-0.44760514	-0.014302204	-11.79331	R0:S0:1	0.95534064	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@06:56
2x2_2C_8b_C2v_L	-0.89482878	0	8.643141	0.3987337	-0.55611413	0.99038051	0.33829869	0.99052851	0.33831869	0.30524372	1.102677	2.1753474	-0.13932863	-0.12226729	-0.080699752	0.22583826	-0.080724353	0.22584183	-0.28783767	-2.0025274e-05	1	0.00051945581	0.0007051585	-0.2751393	-0.12024307	0.27514041	0.12026065	-1.7861787e-05	0.53857959	-0.41674224	-0.32917191	0.01907589	0.96339392	-0.82178944	0.086673562	0.11215659	0.03198159	0.0036567523	1.9657019	0.045997579	0.16474759	0.045987709	0.16475383	0.057093585	0.033126819	0.95350356	0.1151902	0.77791782	0.02506301	-0.80779126	0.025123343	-0.80780112	0.78615204	4.308116e-05	-0.54108023	-0.0037609979	-0.00053832221	0.7342859	0.80662887	-0.7342141	-0.80667458	2.6693721e-05	-0.44388562	-0.015347333	-11.708498	R0:S0:1	0.95350356	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@07:18
2x2_2C_8b_C2v_L	-0.89343643	0	8.6417029	0.40032009	-0.56405187	1.0023891	0.33498465	1.0024137	0.33497799	0.30483015	1.1117061	2.179182	-0.13877193	-0.12137816	-0.078392487	0.22439743	-0.078396533	0.22439527	-0.28985908	-3.7575172e-06	1	0.00010888751	0.00015101304	-0.27696018	-0.11822364	0.27696529	0.11822636	-5.7699348e-06	0.53837626	-0.42683652	-0.32419528	0.019075117	0.9643946	-0.81931912	0.092205379	0.10722145	0.031997966	0.0035655015	1.9663459	0.046006507	0.16023906	0.046008352	0.16024431	0.056533512	0.032868007	0.95444251	0.11405623	0.77145291	0.021701056	-0.79436612	0.021704624	-0.79435896	0.7840838	8.7513338e-06	-0.54076409	-0.0007913825	-0.00011458945	0.73542407	0.79272938	-0.73544534	-0.79276358	7.0863418e-06	-0.44305977	-0.01473637	-11.735774	R0:S0:1	0.95444251	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@07:49
2x2_2C_8b_C2v_L	-0.89417876	0	8.6440667	0.41035593	-0.56851422	1.0050538	0.33632989	1.0049556	0.33634746	0.30630446	1.1188009	2.1853748	-0.14069476	-0.12037808	-0.078721359	0.22497513	-0.078696137	0.22498042	-0.29088355	7.3901042e-06	1	-0.00028381985	-0.00038798501	-0.27671428	-0.11807934	0.2767178	0.11806253	1.3158501e-05	0.54184384	-0.42916384	-0.33308942	0.019109426	0.96492477	-0.81726503	0.092098728	0.112247	0.032019474	0.0035934778	1.9670991	0.045686636	0.15905964	0.045693368	0.15904425	0.056440952	0.033168792	0.95491566	0.11505709	0.76280595	0.022778833	-0.79138228	0.022719752	-0.79138405	0.78372541	-1.3682101e-05	-0.54016966	0.0020487071	0.00029154097	0.7329768	0.7894886	-0.73302303	-0.78940366	-2.0310926e-05	-0.44570511	-0.014543599	-11.768861	R0:S0:1	0.95491566	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@08:08
2x2_2C_8b_C2v_L	-0.89402545	0	8.644053	0.41383195	-0.57248257	1.0094518	0.3359035	1.0094805	0.33587622	0.30669911	1.1239056	2.1886377	-0.1412141	-0.11985512	-0.078173102	0.22478737	-0.07814924	0.22478451	-0.29176916	-7.6372348e-07	1	0.00040035315	0.00055529049	-0.27713762	-0.11744709	0.27714889	0.11743135	-2.2306625e-06	0.54282229	-0.43259804	-0.33435694	0.019123333	0.96537882	-0.8159689	0.093568617	0.11239173	0.032036182	0.0035798996	1.9675141	0.04557527	0.15740151	0.045579095	0.15739421	0.056232332	0.033172401	0.95533815	0.11509181	0.75828379	0.022181172	-0.78670847	0.022130558	-0.78670579	0.78299793	5.758701e-07	-0.53992713	-0.0028847918	-0.00041642242	0.73242669	0.78447213	-0.73245978	-0.78442521	9.7776377e-06	-0.44616882	-0.014317175	-11.788566	R0:S0:1	0.95533815	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@08:29
2x2_2C_8b_C2v_L	-0.89577232	0	8.647633	0.41998506	-0.56921736	1.0018462	0.33887513	1.0018073	0.33885829	0.30793457	1.1210089	2.1897695	-0.14318598	-0.11974119	-0.080009205	0.22617495	-0.080005244	0.22616873	-0.29106772	-9.4997995e-06	1	0.00033167088	0.00046139403	-0.27582433	-0.11883526	0.27582516	0.11883336	-1.0700602e-05	0.54565367	-0.42750354	-0.34452935	0.019101262	0.96496891	-0.81621217	0.089722398	0.11959362	0.032026737	0.0036835637	1.967527	0.045430947	0.16010694	0.045435174	0.16010816	0.056696873	0.033668682	0.95492379	0.11692935	0.75726494	0.02515526	-0.79494651	0.025139809	-0.7949291	0.78466307	1.8859168e-05	-0.53961446	-0.0023697487	-0.00034820749	0.73049121	0.79255891	-0.7305269	-0.79258147	1.7469707e-05	-0.44923016	-0.014606606	-11.789466	R0:S0:1	0.95492379	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@08:56
2x2_2C_8b_C2v_L	-0.89498873	0	8.648441	0.43034597	-0.58389454	1.0193997	0.33576432	1.0193927	0.33576756	0.30864318	1.1396161	2.200815	-0.14519355	-0.11766552	-0.077383111	0.22482825	-0.077377885	0.22483139	-0.29468963	-2.7539013e-07	1	0.0003027949	0.00043325518	-0.27792177	-0.1160786	0.27791655	0.11607954	-5.1756101e-07	0.54901031	-0.44297846	-0.34723144	0.019076834	0.96670031	-0.81100785	0.096746874	0.11843425	0.03206311	0.0036551671	1.9689619	0.045153963	0.15340671	0.045151536	0.15340309	0.055955393	0.033707606	0.95651886	0.11735181	0.74113767	0.02208663	-0.775353	0.022082492	-0.77535796	0.7819919	-1.2622476e-06	-0.53856041	-0.0021616563	-0.00032332125	0.72961197	0.77164944	-0.72958785	-0.77163262	7.1653376e-06	-0.4511527	-0.013645324	-11.857824	R0:S0:1	0.95651886	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@09:24
