model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.9832184	0	10.000506	2.49037	0.010736295	-3.5077562	-4.7199727	0.17185701	-4.7243825	0.17269238	0.24585772	-4.4023582	10.98026	0.08047345	3.681537e-05	-0.017501989	0.094503754	-0.017553862	0.095046067	0.0012232414	0.00029462821	0.001136453	1.0365744	-1.6595631	0.1666761	1.6599553	-0.16695378	-0.24030903	-2.1790302	2.0709575	1	0.21241284	0.046830452	1.2495045	1.6939458	-0.60278661	-0.22172374	0.091395716	0.37137424	1.9158127	1.9557781	1.7880885	0.47477711	1.7874551	0.47511299	0.0043066183	1.369099	1.3621679	-0.69553658	0.004246997	-0.25817952	-1.1063315	-0.25906496	-1.1120921	-0.017618369	0.0053391224	-0.083792808	-0.43348634	1.4305153	-1.6733771	-1.4347029	1.6729813	0.21338291	3.2247322	2	2	0	0	-87.657324	R0:S0:1	1.3621679	-135.83825	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@21:01
2x2_2C_8b_C2v_L	4.9831927	0	10.000528	2.4903475	0.010734111	-3.507792	-4.7200103	0.1718417	-4.7244576	0.17270009	0.245866	-4.4024068	10.980273	0.080470423	3.7570382e-05	-0.017500215	0.094494594	-0.017557646	0.095045916	0.001218075	0.0002919537	0.0011570301	1.0365685	-1.6595586	0.16667235	1.6599548	-0.16695511	-0.24030973	-2.1790231	2.0709426	1	0.2123975	0.046830785	1.2495056	1.6939456	-0.6027837	-0.2217204	0.091394743	0.37137052	1.9146167	1.9557806	1.7880947	0.47477829	1.7874525	0.47510677	0.0043082609	1.3691101	1.3621646	-0.69519362	0.004299162	-0.25816149	-1.1062782	-0.25906173	-1.1121148	-0.017649299	0.0053917704	-0.085017473	-0.43347399	1.4304895	-1.6733678	-1.4347332	1.6729501	0.21338756	3.224708	2	2	0	0	-87.657657	R0:S0:1	1.3621646	-135.83881	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@21:07
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.9832121	0	10.000506	2.49037	0.010733941	-3.5077665	-4.7200576	0.17185129	-4.7244989	0.17270656	0.24584365	-4.4024086	10.98026	0.08047492	4.0192585e-05	-0.017502533	0.094506078	-0.017559391	0.095049169	0.0012190238	0.00029596616	0.0011660465	1.0365777	-1.6595772	0.16667863	1.6599768	-0.16696282	-0.24030718	-2.1790409	2.0709575	1	0.21241284	0.046830982	1.2495044	1.6939449	-0.60278765	-0.22172352	0.091395729	0.37137251	1.9141669	1.9557808	1.7880964	0.47479082	1.7874507	0.47511337	0.0043089702	1.3691048	1.3621662	-0.69511718	0.0043091968	-0.25815462	-1.1063253	-0.25906213	-1.1121204	-0.017681503	0.005401183	-0.085479165	-0.43346894	1.4304799	-1.6733875	-1.4347414	1.672988	0.2133877	3.224721	2	2	0	0	-87.657885	R0:S0:1	1.3621662	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@13:40
2x2_2C_8b_C2v_L	4.9830943	0	10.001506	2.49037	0.010507909	-3.5085084	-4.7217042	0.17223847	-4.7264593	0.1730734	0.24646205	-4.4035112	10.98026	0.080364137	4.7576093e-05	-0.017501303	0.094545759	-0.017557767	0.09507992	0.0012054652	0.00028996784	0.0013120134	1.0367134	-1.6598504	0.16671608	1.6603114	-0.16700334	-0.24038909	-2.1793134	2.0709575	1	0.21241284	0.046895733	1.2495075	1.6938656	-0.60283046	-0.22167997	0.091386753	0.37112494	1.9165931	1.9557765	1.7880326	0.47370039	1.7874315	0.47403698	0.0042998712	1.3693033	1.3619186	-0.69414555	0.0040971503	-0.25860108	-1.1064498	-0.25942409	-1.1120395	-0.017246231	0.0052007976	-0.083301357	-0.43365566	1.4311926	-1.6705717	-1.4352271	1.6702418	0.21337151	3.2242594	2	2	0	0	-87.667852	R0:S0:1	1.3619186	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@14:07
2x2_2C_8b_C2v_L	4.9864442	0	10.000506	2.49137	0.01074483	-3.5068864	-4.7190427	0.17178752	-4.7234319	0.17259754	0.2458011	-4.4018524	10.98026	0.080494464	3.5146277e-05	-0.017500829	0.094514496	-0.017555136	0.095028989	0.001154446	0.00028181273	0.0010653633	1.0365256	-1.6595012	0.16668794	1.6599152	-0.16695864	-0.24034452	-2.1790883	2.0709575	1	0.21241284	0.046813687	1.2494884	1.6939415	-0.60283119	-0.22176908	0.0914119	0.37140702	1.9203356	1.9557647	1.7880303	0.47501164	1.78744	0.47531805	0.0042962113	1.3690059	1.3621974	-0.69696164	0.0040064017	-0.25812081	-1.1064523	-0.25894755	-1.1118686	-0.016623204	0.0050279882	-0.079035783	-0.43353169	1.4307112	-1.6738043	-1.4346416	1.6734421	0.21340199	3.2249225	2	2	0	0	-87.651684	R0:S0:1	1.3621974	-135.82224	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@14:14
2x2_2C_8b_C2v_L	4.9793793	0	10.000506	2.49037	0.010639031	-3.5061457	-4.7199961	0.17207773	-4.7235612	0.17270362	0.24602027	-4.4024647	10.98026	0.080488119	2.1300701e-05	-0.01750858	0.094644535	-0.017565382	0.095046072	0.00088727802	0.00022018308	0.00090505441	1.03691	-1.6603028	0.16682335	1.660646	-0.16703933	-0.24047161	-2.180078	2.0719575	1	0.21241284	0.046830366	1.2494514	1.6938673	-0.60299742	-0.22184278	0.091447534	0.37133752	1.9338896	1.9557296	1.7878052	0.47472591	1.7873482	0.47497106	0.0042586332	1.3688285	1.3621134	-0.69990237	0.0031491246	-0.25841325	-1.1071294	-0.25903206	-1.111355	-0.012851755	0.0039234797	-0.062718163	-0.43370572	1.4318649	-1.6728013	-1.4349279	1.6725404	0.21337953	3.2253172	2	2	0	0	-87.659106	R0:S0:1	1.3621134	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@14:24
2x2_2C_8b_C2v_L	4.9840066	0	10.000506	2.49037	0.010747607	-3.5084286	-4.7204806	0.17181369	-4.7255468	0.17275546	0.24589244	-4.4036239	10.98026	0.080454607	4.1084683e-05	-0.017493346	0.094463167	-0.017555244	0.095070074	0.001334529	0.00032119852	0.0011954305	1.0366678	-1.6595779	0.16663482	1.6600519	-0.16694342	-0.24023303	-2.179142	2.0709575	1	0.21341284	0.046835682	1.2495203	1.6939456	-0.6027424	-0.22167677	0.091364551	0.37132335	1.9103374	1.9557806	1.7881291	0.47459429	1.7874636	0.47495861	0.0043215667	1.3692607	1.3621203	-0.69389718	0.0045350251	-0.25817094	-1.1060675	-0.25909775	-1.1123418	-0.019066759	0.0057192702	-0.089124358	-0.43351549	1.4303707	-1.6729158	-1.4348188	1.6724707	0.21333484	3.2244129	2	2	0	0	-87.663763	R0:S0:1	1.3621203	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@14:31
2x2_2C_8b_C2v_L	4.9837485	0	10.000506	2.49037	0.010782024	-3.5079931	-4.7193302	0.17164943	-4.7243622	0.1726649	0.24577871	-4.4026664	10.98126	0.08050294	4.9664525e-05	-0.017498854	0.094426131	-0.017562965	0.095090511	0.001486328	0.00035858229	0.0014001393	1.0365357	-1.659382	0.16662393	1.6598	-0.16695957	-0.24030478	-2.1789304	2.0709575	1	0.21241284	0.046817775	1.2495161	1.6940039	-0.60272055	-0.22171138	0.09138807	0.37153253	1.8941147	1.9558262	1.7882187	0.47512686	1.78742	0.47554827	0.0043655969	1.3690852	1.3623329	-0.69042785	0.0052327298	-0.25794716	-1.1057568	-0.2590634	-1.1128931	-0.021534197	0.0065662236	-0.1034692	-0.43308246	1.4295829	-1.6746077	-1.4348086	1.6740974	0.21351951	3.2248076	2	2	0	0	-87.661608	R0:S0:1	1.3623329	-135.85424	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@14:37
2x2_2C_8b_C2v_L	4.9832071	0	10.001006	2.49047	0.01060477	-3.5079336	-4.720882	0.17206367	-4.7254524	0.17289104	0.24618723	-4.403058	10.98036	0.080415881	4.791484e-05	-0.017505825	0.09452557	-0.017552499	0.095070704	0.0012383801	0.00029702187	0.0012766399	1.0366786	-1.6597907	0.16670781	1.6602014	-0.16698372	-0.24036259	-2.1792866	2.0710575	1	0.21251284	0.046864929	1.2495016	1.6938995	-0.60282653	-0.22171115	0.091394174	0.37125217	1.9140636	1.9557789	1.7880493	0.47420891	1.7874153	0.47455245	0.0043086058	1.3691836	1.362045	-0.6942237	0.004257137	-0.25838942	-1.1063397	-0.25927745	-1.1121483	-0.017795448	0.0053880655	-0.085751956	-0.43354392	1.4308845	-1.6718981	-1.4350916	1.6715071	0.21339721	3.2245357	2	2	0	0	-87.663714	R0:S0:1	1.362045	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@17:01
2x2_2C_8b_C2v_L	4.9887489	0	10.000706	2.49081	0.010715981	-3.5095803	-4.7202336	0.17175842	-4.7267971	0.17294637	0.2460813	-4.4033264	10.9807	0.080406053	5.249842e-05	-0.017480622	0.094347911	-0.017567771	0.09511067	0.0016725891	0.00040495388	0.0016373745	1.0363241	-1.6588806	0.16652815	1.6595035	-0.16692919	-0.24020383	-2.1782034	2.0699975	1	0.21285284	0.046865926	1.2495593	1.6940082	-0.60258535	-0.22158912	0.091334834	0.37137895	1.8786589	1.9558634	1.7883796	0.47438062	1.7875303	0.47484896	0.0044023094	1.3694658	1.3621938	-0.68554635	0.0058069779	-0.25813613	-1.1053662	-0.25931193	-1.1133271	-0.024086637	0.0072992296	-0.11529749	-0.43303111	1.429134	-1.6729888	-1.4348212	1.672479	0.21350703	3.2239655	2	2	0	0	-87.664265	R0:S0:1	1.3621938	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@17:16
2x2_2C_8b_C2v_L	4.993364	0	10.000806	2.49103	0.010687956	-3.5109968	-4.7209151	0.1717774	-4.7281052	0.17315845	0.24647465	-4.4047077	10.98092	0.080331127	7.0760387e-05	-0.017476412	0.094257361	-0.017565961	0.095132363	0.0019928409	0.00049088358	0.0020631241	1.0360093	-1.6582462	0.16641429	1.6588975	-0.16688186	-0.24017121	-2.1775104	2.0690175	1	0.21307284	0.046906626	1.2496122	1.6940668	-0.60239082	-0.22145873	0.091278923	0.37136956	1.8432141	1.9559452	1.7886429	0.47393251	1.7876072	0.47448373	0.004490983	1.3698538	1.362204	-0.67595075	0.0068974339	-0.25815269	-1.1048417	-0.25960135	-1.1141832	-0.028670654	0.0086689097	-0.13829822	-0.43259791	1.4279763	-1.6724029	-1.4348208	1.6718295	0.21365847	3.2231896	2	2	0	0	-87.66899	R0:S0:1	1.362204	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@17:45
2x2_2C_8b_C2v_L	4.9846922	0	10.000786	2.490586	0.010679315	-3.5081818	-4.7204197	0.17191626	-4.7254463	0.17285871	0.24608872	-4.4030945	10.980476	0.080431824	4.5127064e-05	-0.017499724	0.094484337	-0.017558645	0.095077319	0.0013271183	0.00031991493	0.001322853	1.0365698	-1.6595222	0.16665617	1.6599876	-0.16697304	-0.24032335	-2.1790251	2.0708135	1	0.21262884	0.046853118	1.249515	1.6939419	-0.60275865	-0.2216901	0.091381008	0.37132883	1.9064751	1.955798	1.7881398	0.47447093	1.7874539	0.47481126	0.0043284608	1.3692222	1.3621266	-0.69265678	0.0046557398	-0.25825285	-1.1061554	-0.25922426	-1.1124017	-0.019190349	0.0058503173	-0.092896384	-0.43339868	1.4303326	-1.6727068	-1.4348943	1.67229	0.2134222	3.2244809	2	2	0	0	-87.662598	R0:S0:1	1.3621266	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@20:09
2x2_2C_8b_C2v_L	4.9851754	0	10.000738	2.4897204	0.010662251	-3.5100552	-4.7208841	0.17178521	-4.7284429	0.17309649	0.24636749	-4.4053584	10.98101	0.080371218	6.2642845e-05	-0.017475052	0.094324428	-0.017576484	0.095149568	0.0017797038	0.00043117514	0.0018433116	1.0363704	-1.6589262	0.16650229	1.6596877	-0.1669443	-0.24024552	-2.1785342	2.0701239	1	0.21316324	0.046884982	1.2495789	1.694021	-0.60252714	-0.22153537	0.091311462	0.37135976	1.8669351	1.9558859	1.7884346	0.47415856	1.787552	0.47463945	0.0044304883	1.3696404	1.362178	-0.68218872	0.0061626457	-0.25820541	-1.1052046	-0.25943359	-1.1136839	-0.025607439	0.00775752	-0.12354425	-0.43289769	1.4288745	-1.6725957	-1.4348607	1.6720664	0.21355328	3.2236842	2	2	0	0	-87.675168	R0:S0:1	1.362178	-135.86064	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@20:26
2x2_2C_8b_C2v_L	4.9870674	0	10.000439	2.4901582	0.01071639	-3.5099546	-4.7203678	0.17171497	-4.7280258	0.17302257	0.24625015	-4.4047418	10.981008	0.08039734	6.3556171e-05	-0.017486667	0.094320814	-0.017569943	0.095149335	0.0018320232	0.00044149792	0.0018445611	1.036314	-1.6587828	0.16649274	1.6595569	-0.16693621	-0.24022831	-2.1783249	2.0699921	1	0.213161	0.046873742	1.2495771	1.6940429	-0.60251636	-0.22154956	0.091314624	0.37143214	1.8610753	1.9558998	1.7884756	0.47437808	1.7875452	0.47488917	0.0044476491	1.3695832	1.3622522	-0.6810205	0.006386435	-0.25807883	-1.1051441	-0.25939357	-1.1138695	-0.026426212	0.0080279461	-0.12733062	-0.43276573	1.4285657	-1.6732306	-1.43483	1.6727086	0.21360168	3.223798	2	2	0	0	-87.671747	R0:S0:1	1.3622522	-135.8536	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@20:37
2x2_2C_8b_C2v_L	4.984959	0	10.000552	2.4903499	0.010736029	-3.5085014	-4.7202042	0.17177895	-4.7257089	0.17280836	0.24601469	-4.4033709	10.980576	0.080442056	4.6019445e-05	-0.017489967	0.09443237	-0.01755835	0.095080621	0.0014532892	0.00035455924	0.0014036523	1.036462	-1.6592745	0.16659681	1.6597871	-0.1669417	-0.24028124	-2.1787821	2.0705836	1	0.2127287	0.046845559	1.2495329	1.6939821	-0.60268119	-0.22165497	0.091363472	0.37138861	1.8962656	1.9558208	1.7882424	0.47463373	1.7874839	0.47501312	0.0043561055	1.369296	1.3621923	-0.69029906	0.0051276116	-0.25812455	-1.105867	-0.25919632	-1.1127464	-0.021050555	0.0064193495	-0.10169598	-0.43324045	1.4297491	-1.6732882	-1.434785	1.6728334	0.21345803	3.2243512	2	2	0	0	-87.662891	R0:S0:1	1.3621923	-135.84362	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-09@23:01
2x2_2C_8b_C2v_L	4.9902951	0	10.000622	2.4905941	0.010732181	-3.5102323	-4.7205957	0.17169107	-4.7278873	0.17299532	0.24620895	-4.4045433	10.980964	0.080382386	6.6484042e-05	-0.017480102	0.094289796	-0.017567337	0.095117381	0.001837133	0.0004476655	0.0018368836	1.0361213	-1.6585067	0.16645802	1.6592121	-0.16689861	-0.2401767	-2.1778714	2.0695048	1	0.21311692	0.046874156	1.2495957	1.6940681	-0.60244019	-0.22150796	0.091296499	0.37142591	1.8592983	1.9559075	1.7885623	0.47439323	1.787613	0.47490273	0.0044503552	1.3696936	1.3622521	-0.6805728	0.0064352745	-0.25804539	-1.1050492	-0.25938172	-1.1138177	-0.026567924	0.0080830603	-0.12842332	-0.43276658	1.4282375	-1.6733933	-1.4345798	1.6728536	0.21357941	3.2235492	2	2	0	0	-87.669015	R0:S0:1	1.3622521	-135.84592	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@03:50
2x2_2C_8b_C2v_L	4.9892834	0	10.000772	2.4903752	0.010689288	-3.5107766	-4.7210496	0.17178153	-4.7284949	0.17313367	0.24640202	-4.404896	10.980965	0.080353028	6.7338618e-05	-0.017477158	0.094299226	-0.017576567	0.095144474	0.0018810936	0.00045990653	0.0019232688	1.0362208	-1.6586123	0.16645803	1.6593315	-0.16691921	-0.24020095	-2.1779849	2.0695707	1	0.21311804	0.046894738	1.2495958	1.6940453	-0.60245705	-0.22149705	0.091295016	0.37136519	1.8560734	1.9559155	1.7885411	0.47406893	1.7875924	0.47457054	0.0044583784	1.369738	1.3621916	-0.67933076	0.0065145836	-0.25817165	-1.1050895	-0.25949358	-1.1139128	-0.027077474	0.0081993686	-0.13050193	-0.43275255	1.4284264	-1.6725322	-1.4347901	1.6720051	0.21359671	3.2234474	2	2	0	0	-87.673017	R0:S0:1	1.3621916	-135.84944	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@03:54
2x2_2C_8b_C2v_L	4.9885851	0	10.000656	2.4907	0.010725755	-3.5090895	-4.7202512	0.17169265	-4.7270548	0.17293926	0.24612207	-4.4037463	10.98109	0.08041775	6.314166e-05	-0.01748436	0.094343469	-0.017576257	0.095118517	0.0017040884	0.00041422337	0.001738205	1.0362221	-1.6588371	0.16652268	1.6594953	-0.16694369	-0.2402523	-2.1782419	2.0699875	1	0.21274284	0.046859544	1.2495645	1.69404	-0.6025509	-0.22158635	0.091333414	0.371456	1.8701973	1.955881	1.7884406	0.47462116	1.7875494	0.47506925	0.0044212651	1.3694674	1.3622728	-0.68361564	0.0060622285	-0.25803091	-1.1053357	-0.25928617	-1.1135097	-0.024788174	0.0075994392	-0.12131194	-0.43286063	1.428732	-1.6737233	-1.4346839	1.6732076	0.21358573	3.2240094	2	2	0	0	-87.666641	R0:S0:1	1.3622728	-135.84624	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@04:03
2x2_2C_8b_C2v_L	4.9891674	0	10.000679	2.4906899	0.010720286	-3.5096	-4.7207296	0.1717582	-4.7274067	0.17298693	0.24620499	-4.4040218	10.980748	0.080392006	5.8454743e-05	-0.017483452	0.094339299	-0.017571928	0.095108368	0.0017101623	0.00041997032	0.0017409784	1.0362119	-1.6587933	0.16651203	1.6594298	-0.16692712	-0.24022492	-2.1781411	2.0698005	1	0.21290077	0.046872992	1.2495726	1.6940262	-0.60253475	-0.2215577	0.091321208	0.37138239	1.8694118	1.9558829	1.7884602	0.47436047	1.7875568	0.47481768	0.0044215784	1.3695732	1.3622013	-0.68308817	0.0060960192	-0.25808542	-1.1052932	-0.25935734	-1.11349	-0.024870843	0.0076207784	-0.12179013	-0.43291545	1.4287767	-1.6730387	-1.4347854	1.672524	0.21355746	3.2237726	2	2	0	0	-87.66699	R0:S0:1	1.3622013	-135.84093	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@04:11
2x2_2C_8b_C2v_L	4.988697	0	10.000656	2.4907	0.010719965	-3.5096337	-4.7206206	0.17178991	-4.7273208	0.17299182	0.24619785	-4.4042671	10.98059	0.080396061	6.1265254e-05	-0.017485418	0.09435553	-0.017571615	0.095114294	0.0016644925	0.00040382874	0.0016418182	1.03633	-1.6589022	0.16652377	1.6595586	-0.16692756	-0.24021498	-2.1783528	2.0699875	1	0.21324284	0.046870713	1.2495664	1.6940075	-0.6025649	-0.22156791	0.091321659	0.37134583	1.8774858	1.9558613	1.7883987	0.47427191	1.787541	0.47473164	0.004403394	1.3695625	1.3621613	-0.68510641	0.0058215727	-0.25814397	-1.1053812	-0.25934086	-1.1133519	-0.024055015	0.0073204972	-0.11611601	-0.43306588	1.4290921	-1.6727058	-1.4348352	1.6722016	0.2134991	3.2237957	2	2	0	0	-87.667307	R0:S0:1	1.3621613	-135.83824	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@04:15
2x2_2C_8b_C2v_L	4.9894261	0	10.000682	2.4906889	0.010700176	-3.5099168	-4.7206891	0.17175096	-4.7276253	0.17302502	0.24624502	-4.4043417	10.980764	0.080381623	6.0532399e-05	-0.017478927	0.094326281	-0.017569515	0.095119816	0.0017581627	0.00042687865	0.0017534316	1.0362512	-1.6587531	0.16649323	1.659425	-0.16692291	-0.24020768	-2.1781567	2.0697819	1	0.21311656	0.046875721	1.2495774	1.6940299	-0.6025184	-0.22154521	0.091313317	0.37137466	1.870201	1.9558812	1.7884614	0.47429157	1.7875754	0.47475402	0.0044237737	1.3696129	1.3621945	-0.68322904	0.0060802167	-0.25814012	-1.1052737	-0.2593804	-1.1135245	-0.025291113	0.007651908	-0.12125498	-0.4329395	1.4287756	-1.6729123	-1.4347156	1.6723962	0.21353693	3.2236997	2	2	0	0	-87.668428	R0:S0:1	1.3621945	-135.8412	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@06:38
2x2_2C_8b_C2v_L	4.9911799	0	10.000736	2.4906654	0.010713192	-3.5106837	-4.7207844	0.17172908	-4.7286584	0.17310975	0.24638405	-4.4048751	10.981133	0.080355073	7.1830242e-05	-0.017475633	0.094269274	-0.017574059	0.09514107	0.0019493474	0.0004792982	0.0020144214	1.0360976	-1.6584117	0.16643451	1.6591845	-0.16690439	-0.24018345	-2.1777613	2.0693444	1	0.21316611	0.046894243	1.2496052	1.6940683	-0.60241395	-0.22147887	0.091285706	0.37140469	1.8450124	1.9559378	1.7886076	0.47413711	1.7876024	0.47467486	0.0044846995	1.369782	1.3622358	-0.67659363	0.0068432712	-0.25809308	-1.1048862	-0.25950339	-1.1141595	-0.028203384	0.0085874142	-0.13723153	-0.43259686	1.4280522	-1.672834	-1.4347819	1.6722909	0.21365474	3.2233567	2	2	0	0	-87.672226	R0:S0:1	1.3622358	-135.84749	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@06:42
2x2_2C_8b_C2v_L	4.992248	0	10.000764	2.4906531	0.010710191	-3.5109827	-4.7210189	0.1716785	-4.7294833	0.17313463	0.2464374	-4.4054018	10.981326	0.080340123	7.695489e-05	-0.017474699	0.094234555	-0.017576131	0.095149533	0.0020178259	0.00049023476	0.002077367	1.0360091	-1.658244	0.16639869	1.6591048	-0.16689391	-0.24017292	-2.1776044	2.0691163	1	0.21329878	0.046894704	1.2496223	1.6941001	-0.60234282	-0.22144279	0.091267826	0.37143288	1.8393442	1.9559519	1.7886935	0.47419061	1.7876701	0.47475898	0.0045012714	1.3698795	1.362269	-0.67517769	0.0070121686	-0.25805884	-1.1047414	-0.25949393	-1.1143596	-0.029096159	0.008827326	-0.14054444	-0.4325125	1.4276319	-1.6731901	-1.4345285	1.6726384	0.21367387	3.2231806	2	2	0	0	-87.675446	R0:S0:1	1.362269	-135.85077	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@06:50
2x2_2C_8b_C2v_L	4.9920486	0	10.000767	2.490652	0.010697112	-3.5110983	-4.7209926	0.1717253	-4.7293124	0.17318449	0.2464834	-4.4050032	10.981342	0.080339434	7.8635594e-05	-0.017477337	0.09423216	-0.017576749	0.09516418	0.0020669205	0.00049765374	0.0021445885	1.0360077	-1.658253	0.16640737	1.6590665	-0.16689732	-0.24018079	-2.1775331	2.0690969	1	0.21302321	0.046904467	1.2496183	1.6940924	-0.60236024	-0.22145035	0.09127546	0.37143209	1.8351103	1.9559641	1.7886872	0.47407114	1.7876447	0.47465307	0.0045133684	1.3698479	1.3622687	-0.67403893	0.0071272692	-0.2581071	-1.1046947	-0.25956683	-1.1144975	-0.029719478	0.0089955631	-0.14299282	-0.4324335	1.4276649	-1.6729504	-1.4346643	1.6723564	0.21371063	3.2232285	2	2	0	0	-87.67461	R0:S0:1	1.3622687	-135.85105	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@06:55
2x2_2C_8b_C2v_L	4.9900079	0	10.000701	2.4906804	0.010709312	-3.5099819	-4.7205172	0.17170926	-4.727814	0.17302916	0.24627672	-4.4043266	10.981097	0.080379915	6.7195604e-05	-0.01748	0.094300827	-0.017572527	0.095130498	0.0018455799	0.0004493723	0.0018888376	1.0361531	-1.6585941	0.16647076	1.6592983	-0.16691756	-0.24021525	-2.1779686	2.0696244	1	0.2129344	0.046878233	1.2495866	1.6940556	-0.60247612	-0.22152829	0.091308067	0.37142769	1.8577985	1.9559102	1.7885305	0.47435247	1.7875803	0.47485127	0.0044538815	1.3696373	1.3622523	-0.68011425	0.0064658251	-0.25807225	-1.105093	-0.25940706	-1.1138532	-0.026686342	0.008123509	-0.12944368	-0.43273042	1.4283688	-1.6732349	-1.4347195	1.6726982	0.21361765	3.2236572	2	2	0	0	-87.669249	R0:S0:1	1.3622523	-135.84666	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@09:18
