model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.92221431	0	9.4969444	0.12941887	0.17822276	0.73447723	0.25074601	0.25076047	0.73442815	0.6939908	0.29471718	2.1019568	-0.13790505	-0.00052614478	0.078895029	-0.19791196	-0.19791032	0.078901555	-4.9517207e-06	0.26632447	1	-0.00048713583	0.14813189	0.32107528	0.14886641	-0.14887743	-0.32105256	-0.46283181	-6.1312069e-06	-0.4979321	0.0012936944	0.92693253	-0.83275926	0.17965312	0.025839056	0.038178048	0.19237134	0.082754695	0.2756017	0.27559876	0.082744266	0.040978919	0.089326629	0.91965085	0.30283052	0.0010042014	-0.020093763	0.9865213	0.98651854	-0.020123095	1.9156672e-05	-0.88687159	-0.50089342	0.0052859816	-1.4312585	-0.9380255	-0.95798081	0.9579813	0.93794571	0.46196905	6.8411213e-06	0.001203855	-10.3879	R0:S0:1	0.91965085	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:24
2x2_2C_8b_C2v_L	-0.92211956	0	9.4961806	0.12961738	0.17804174	0.73457825	0.2508047	0.25082929	0.73451432	0.69408971	0.29477032	2.102446	-0.13805015	-0.00062081291	0.078887479	-0.19796612	-0.19796436	0.078903769	-4.0419202e-06	0.26633827	1	-0.00057617774	0.14806458	0.32098336	0.14883285	-0.14885052	-0.32095807	-0.46268367	-2.917997e-06	-0.49766512	0.0013170037	0.92698786	-0.83277766	0.17952211	0.025847523	0.038235418	0.19227981	0.082686048	0.27545017	0.27545202	0.082677444	0.040938549	0.089281876	0.91970757	0.30294965	0.0011820062	-0.020076807	0.98637145	0.98635574	-0.020125198	1.6949719e-05	-0.88672325	-0.50095166	0.0062500901	-1.4306813	-0.93768404	-0.95775061	0.95779084	0.93761647	0.46174584	3.6064323e-06	0.0011734865	-10.389511	R0:S0:1	0.91970757	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:30
2x2_2C_8b_C2v_L	-0.92189956	0	9.4968981	0.13001057	0.17777162	0.73436871	0.25084684	0.25083303	0.73430191	0.69391596	0.29472627	2.1021986	-0.13834328	-0.00080891065	0.078938477	-0.19798637	-0.19798944	0.078899597	1.362044e-05	0.26623242	1	-0.00074986032	0.1480582	0.32076849	0.14884407	-0.14881443	-0.32077909	-0.46238889	1.6043357e-05	-0.4967644	0.0013393411	0.92696539	-0.8329181	0.17912205	0.025842873	0.038370814	0.19233818	0.082618108	0.27546994	0.27544931	0.082636202	0.040895151	0.089238596	0.91969263	0.30339978	0.0015394481	-0.020220699	0.98646839	0.98647228	-0.020106205	-3.0399823e-05	-0.88654492	-0.50100594	0.0081223568	-1.430536	-0.93729861	-0.95802776	0.95791731	0.93739337	0.46145364	-1.7775655e-05	0.0011053516	-10.388096	R0:S0:1	0.91969263	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:37
2x2_2C_8b_C2v_L	-0.92172466	0	9.4964977	0.13030308	0.17751982	0.73436441	0.25091979	0.250914	0.73426272	0.69396218	0.29477323	2.1025399	-0.13857845	-0.0010158961	0.078951936	-0.1980463	-0.19804679	0.078929329	-1.0550299e-05	0.26620984	1	-0.00093948759	0.14798935	0.32058825	0.14882028	-0.14880016	-0.32059519	-0.46214694	-1.115315e-05	-0.49616384	0.0013694723	0.92700469	-0.83298853	0.17884441	0.025848727	0.038473573	0.19225432	0.08252311	0.2753445	0.27533354	0.082547415	0.040841402	0.08917961	0.91973908	0.30365542	0.0019360575	-0.020270794	0.98639205	0.98636605	-0.0201859	3.5278203e-05	-0.88634291	-0.50108185	0.010161168	-1.4298838	-0.93679892	-0.95792889	0.95789558	0.93693361	0.46114074	1.6223852e-05	0.0010477297	-10.388965	R0:S0:1	0.91973908	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:43
2x2_2C_8b_C2v_L	-0.92180937	0	9.4961188	0.129966	0.17761414	0.73459463	0.25095891	0.25097081	0.73458307	0.69413987	0.29484269	2.1037683	-0.13834336	-0.0010762028	0.078960695	-0.19807205	-0.19807508	0.078946608	-1.4706466e-05	0.26636074	1	-0.00099662057	0.14788377	0.3206632	0.14882509	-0.14881544	-0.32067205	-0.46231142	-1.6795892e-05	-0.4971082	0.0013736876	0.92711888	-0.83271025	0.17923487	0.025858532	0.03836598	0.19202369	0.082479246	0.27510767	0.27509887	0.08249058	0.040849456	0.089179689	0.91984762	0.3031493	0.0020454005	-0.020346215	0.98580742	0.98579541	-0.020294636	4.5485639e-05	-0.88626987	-0.50102989	0.0107967	-1.4290847	-0.93657759	-0.95734767	0.95732448	0.93664655	0.46128146	2.449035e-05	0.0011062399	-10.393641	R0:S0:1	0.91984762	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:49
2x2_2C_8b_C2v_L	-0.92168663	0	9.4956069	0.13009646	0.17745688	0.73477193	0.25106322	0.25105572	0.73467535	0.6941965	0.29491583	2.1045669	-0.13846301	-0.0012579167	0.078996281	-0.19813728	-0.19814666	0.078962381	-1.1699468e-05	0.26639476	1	-0.001168488	0.14778952	0.32054044	0.14881967	-0.14878893	-0.32055233	-0.46214572	-1.1639782e-05	-0.49694543	0.0014032229	0.92720157	-0.83266438	0.17913888	0.025867977	0.038410324	0.19184477	0.082372111	0.27489954	0.27488537	0.082394625	0.040803597	0.089119992	0.91993282	0.30316281	0.0023798278	-0.020469262	0.98547682	0.98549309	-0.020361951	3.7204885e-05	-0.88603117	-0.50108069	0.012661378	-1.4281894	-0.93603122	-0.95708656	0.95697926	0.93615267	0.46104588	2.0114658e-05	0.0010773996	-10.39631	R0:S0:1	0.91993282	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:56
2x2_2C_8b_C2v_L	-0.92135872	0	9.4934401	0.13091106	0.17685743	0.73475684	0.25119163	0.25118262	0.73465061	0.69424456	0.29493865	2.1048407	-0.13905802	-0.0014974333	0.078988057	-0.19825469	-0.19825246	0.078950861	-1.0070389e-07	0.26626896	1	-0.0013755634	0.14768172	0.32019963	0.14873964	-0.14871096	-0.32020882	-0.46159466	3.3375185e-06	-0.49537737	0.0014629743	0.92726742	-0.83296754	0.17843202	0.025884342	0.038666572	0.19176669	0.082220432	0.2746855	0.27466072	0.082247736	0.040689101	0.088989674	0.92000069	0.30390941	0.0028767939	-0.020423468	0.98551919	0.9854809	-0.020298272	1.626896e-05	-0.88561799	-0.50130064	0.014810543	-1.4271726	-0.93527783	-0.95701332	0.95693815	0.93542432	0.46031572	-5.9228075e-06	0.00094000037	-10.396641	R0:S0:1	0.92000069	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@18:02
2x2_2C_8b_C2v_L	-0.92111662	0	9.4921126	0.13135751	0.17647989	0.73484049	0.2512812	0.25130716	0.73480214	0.69439112	0.2949964	2.105669	-0.13940687	-0.001765735	0.07901703	-0.19833999	-0.19835517	0.078988574	-1.4582802e-05	0.26624484	1	-0.0016255752	0.14754884	0.31993268	0.14870387	-0.14868093	-0.3199494	-0.46124379	-1.4215325e-05	-0.49460366	0.0015114139	0.92736529	-0.83304381	0.17806745	0.025899019	0.038811144	0.19157162	0.08206348	0.27445418	0.2744294	0.08207964	0.040603819	0.088887337	0.92010356	0.30421733	0.0033836609	-0.020527046	0.98525393	0.98526489	-0.020431365	5.3457116e-05	-0.8852477	-0.50143042	0.01747865	-1.425925	-0.93447724	-0.95682517	0.9567115	0.93456666	0.45982656	1.8783014e-05	0.00086013803	-10.39916	R0:S0:1	0.92010356	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@18:08
2x2_2C_8b_C2v_L	-0.92089869	0	9.4932975	0.13157561	0.17618319	0.73479715	0.25136949	0.25132856	0.73462503	0.69430201	0.29510002	2.1060712	-0.13958651	-0.0018461126	0.079050008	-0.19839508	-0.19838769	0.079005943	-5.9878232e-05	0.26625342	1	-0.0016993199	0.14746681	0.31977721	0.14868631	-0.1486494	-0.319775	-0.4610091	-6.8742906e-05	-0.49414349	0.0015397188	0.92739698	-0.83301712	0.17784625	0.025896184	0.038909863	0.19153479	0.081981071	0.27431659	0.27429747	0.082009378	0.040558917	0.088844386	0.92014322	0.30445275	0.003534501	-0.020634958	0.98503444	0.98500863	-0.020503148	0.00017488801	-0.88505495	-0.50143937	0.018258334	-1.425329	-0.93402723	-0.95665167	0.95655224	0.93416652	0.45959327	8.5349793e-05	0.00081929383	-10.400118	R0:S0:1	0.92014322	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@18:15
2x2_2C_8b_C2v_L	-0.92059759	0	9.4925768	0.13206037	0.17581964	0.73470147	0.2514981	0.25148975	0.73470643	0.69431888	0.29510053	2.1069775	-0.13998591	-0.00046716279	0.079059949	-0.198512	-0.19850144	0.079081013	9.5670755e-06	0.26621145	1	-0.00042920437	0.14734795	0.31947156	0.14862697	-0.14864417	-0.31945212	-0.46057767	1.3496521e-05	-0.49326309	0.0015950134	0.92749502	-0.83307882	0.17742819	0.02590875	0.03901657	0.19134023	0.081826148	0.27403756	0.27405063	0.081813551	0.040465678	0.088733352	0.92025111	0.3047769	0.00089793532	-0.02067301	0.98475016	0.98473493	-0.020743344	-1.8543267e-05	-0.88461488	-0.50156719	0.004597837	-1.4240921	-0.93321508	-0.95633178	0.95640059	0.93313557	0.45905074	-1.8831007e-05	0.00072757886	-10.402777	R0:S0:1	0.92025111	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@18:35
2x2_2C_8b_C2v_L	-0.92053489	0	9.4903665	0.13204825	0.17561821	0.73518739	0.25165782	0.25168445	0.73523868	0.694684	0.29523874	2.1089357	-0.13999556	-0.00076686373	0.079116613	-0.19861187	-0.19862253	0.079113958	-3.4375884e-06	0.26636169	1	-0.00070461677	0.14712553	0.31936153	0.14862559	-0.14863013	-0.31936572	-0.4605085	8.1361141e-07	-0.49371095	0.0016374639	0.92769968	-0.83286273	0.17757792	0.025935107	0.039002693	0.1909288	0.081641735	0.27357777	0.2735723	0.081635843	0.040408031	0.08864842	0.92045411	0.30445096	0.0014723655	-0.020906607	0.98390176	0.98391891	-0.020904547	1.6348069e-05	-0.88425323	-0.50163674	0.0075476628	-1.4222582	-0.9322871	-0.95558146	0.95555801	0.93225747	0.45881498	-1.4765299e-06	0.0007279827	-10.40986	R0:S0:1	0.92045411	b8cfe21	v2.4.3	Y	fixed_point	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@18:46
2x2_2C_8b_C2v_L	-0.92023454	0	9.4888337	0.13249507	0.17518541	0.73540106	0.2518236	0.25185152	0.73539092	0.69490164	0.29539282	2.1105347	-0.14035254	-0.0014062424	0.079139079	-0.19875506	-0.19876309	0.079142462	-4.0222036e-06	0.26640821	1	-0.0012944622	0.14690739	0.31905474	0.14855982	-0.14856788	-0.31905316	-0.46010491	-3.3742308e-06	-0.49309772	0.0017050724	0.92787033	-0.83282674	0.17726264	0.025956687	0.0391415	0.19056182	0.081419752	0.27313308	0.2731348	0.081422943	0.040299064	0.08850966	0.9206338	0.30461274	0.0026861944	-0.021021088	0.9833057	0.98329733	-0.021022893	1.9258432e-05	-0.88372378	-0.50177593	0.013853012	-1.4202606	-0.93113912	-0.95492337	0.95495388	0.93116166	0.45823288	7.5802433e-06	0.00064748926	-10.41507	R0:S0:1	0.9206338	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@18:54
2x2_2C_8b_C2v_L	-0.9196133	0	9.4867418	0.13383907	0.1742652	0.73529726	0.25204197	0.2520544	0.73525614	0.69483627	0.29539047	2.1108872	-0.14137722	-0.00042330268	0.079171105	-0.19894525	-0.19894419	0.079180776	-1.6564777e-05	0.26617547	1	-0.00039074636	0.14675402	0.31843485	0.1484471	-0.14846177	-0.31842411	-0.45911958	-2.1462569e-05	-0.49036422	0.0018075124	0.92794513	-0.83329062	0.1760379	0.025975501	0.039538619	0.19045187	0.081155054	0.27284185	0.2728515	0.081158703	0.040109598	0.088293828	0.92072808	0.30584772	0.00080486803	-0.021078887	0.9833894	0.98335933	-0.021099094	4.3994569e-05	-0.8829914	-0.50210577	0.0041644381	-1.4186527	-0.92977929	-0.95495879	0.95504466	0.92980282	0.45701784	2.9507203e-05	0.00041204813	-10.415033	R0:S0:1	0.92072808	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@19:13
2x2_2C_8b_C2v_L	-0.91909245	0	9.4845256	0.13476439	0.17352605	0.7353747	0.25228282	0.25232603	0.73547729	0.69503955	0.29555476	2.1124672	-0.14209644	-0.0016452365	0.079217262	-0.1991439	-0.19915059	0.079242075	-7.1162656e-07	0.26613627	1	-0.0015079883	0.14648783	0.3178939	0.1483567	-0.14837639	-0.31789966	-0.4583715	-3.2761481e-06	-0.48871891	0.0019102733	0.92812543	-0.83343771	0.17526383	0.026002652	0.039835106	0.19004708	0.080853445	0.27232788	0.27233569	0.08084493	0.039936096	0.088082321	0.92092826	0.30644238	0.0031631911	-0.021239671	0.98283589	0.98283053	-0.021300195	1.0981531e-05	-0.88223283	-0.50236324	0.015972415	-1.4161112	-0.9282154	-0.9544587	0.95452607	0.92818483	0.45601165	7.6233449e-06	0.00024459447	-10.419722	R0:S0:1	0.92092826	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@19:21
2x2_2C_8b_C2v_L	-0.91883481	0	9.4851781	0.13486211	0.1732803	0.73564539	0.25246188	0.25246086	0.73558489	0.69513357	0.29562166	2.1143173	-0.14221244	-0.0014627175	0.079292441	-0.19926229	-0.19926508	0.079277765	-3.154574e-05	0.26623003	1	-0.0013411206	0.1462899	0.31768335	0.14835641	-0.1483445	-0.31768104	-0.45812529	-3.4627105e-05	-0.48878283	0.0019620616	0.92829626	-0.83318113	0.17523873	0.026013064	0.039854012	0.18968922	0.080650955	0.27191333	0.27190487	0.080657971	0.039865649	0.087992191	0.92110414	0.30626389	0.0028077657	-0.021512893	0.98201019	0.98201435	-0.021471127	9.2835845e-05	-0.88175209	-0.50237445	0.014198598	-1.414314	-0.92714436	-0.95380465	0.9537501	0.92717399	0.45570291	4.4337258e-05	0.00022162711	-10.425912	R0:S0:1	0.92110414	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@19:34
2x2_2C_8b_C2v_L	-0.91826468	0	9.4834445	0.1357676	0.1725016	0.73583628	0.25275315	0.25278344	0.73585658	0.69534768	0.2958049	2.1164794	-0.14292894	-0.0015122012	0.079352827	-0.19949292	-0.19950395	0.07935755	-3.5923339e-05	0.26623474	1	-0.0013783162	0.14596157	0.31711042	0.14825046	-0.14825686	-0.31711624	-0.45733576	-3.7487642e-05	-0.48732762	0.0020785389	0.92854134	-0.83321007	0.17453269	0.026041774	0.040112574	0.18918902	0.080296899	0.27125013	0.27124982	0.080299256	0.039679473	0.087760188	0.92135863	0.30673672	0.0029177802	-0.021739533	0.98115276	0.98115136	-0.021744025	0.00010573879	-0.88085017	-0.50261252	0.014521364	-1.4113044	-0.9252883	-0.95296879	0.95298513	0.92531055	0.45466009	4.628041e-05	6.1348073e-05	-10.432569	R0:S0:1	0.92135863	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@19:42
2x2_2C_8b_C2v_L	-0.91779151	0	9.4786257	0.13656147	0.17175811	0.73640804	0.25308484	0.25312852	0.73635201	0.69590182	0.29597334	2.1193434	-0.14357754	-0.0018168375	0.079378922	-0.19977064	-0.19977457	0.079390901	-1.5930453e-05	0.2662845	1	-0.0016512355	0.14556561	0.31659481	0.14811738	-0.14813321	-0.3165785	-0.45661966	-1.5761883e-05	-0.48616642	0.0022039167	0.92885805	-0.83322428	0.17394708	0.026092265	0.040329042	0.18847219	0.079908658	0.27042431	0.27041739	0.079906539	0.039478496	0.087494369	0.92169841	0.30692978	0.0035148579	-0.021871718	0.9801261	0.98009754	-0.021896557	5.6909262e-05	-0.87986275	-0.50293983	0.017324075	-1.4075959	-0.92332246	-0.9518047	0.9518374	0.92329752	0.453541	1.7256918e-05	-9.3531382e-05	-10.442117	R0:S0:1	0.92169841	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@20:01
2x2_2C_8b_C2v_L	-0.91709189	0	9.4751379	0.13772254	0.17085608	0.73693251	0.25352174	0.25353119	0.73677353	0.69633482	0.29620255	2.1224348	-0.14449681	-0.0018937778	0.079478735	-0.20009753	-0.20010247	0.079442278	-2.3786256e-05	0.26630606	1	-0.0017120534	0.14512743	0.31587218	0.14800122	-0.1479724	-0.31586864	-0.4556254	-2.2253218e-05	-0.48439225	0.0023599281	0.9292031	-0.83325416	0.17307818	0.02613871	0.040622602	0.18770015	0.079422178	0.26952603	0.26948869	0.079438819	0.039232436	0.087172971	0.92206237	0.30736127	0.0036793249	-0.022214211	0.97895182	0.97894233	-0.022102598	8.1315472e-05	-0.87863765	-0.50328745	0.01785836	-1.4033842	-0.92080053	-0.95073218	0.95057913	0.92086444	0.45215544	2.1200568e-05	-0.00029982778	-10.451963	R0:S0:1	0.92206237	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@20:20
2x2_2C_8b_C2v_L	-0.91608205	0	9.4732383	0.13974913	0.16962231	0.7367453	0.25390439	0.25390295	0.7366236	0.69628851	0.29627377	2.1237196	-0.14601552	-0.0018205087	0.079596763	-0.2004036	-0.2004107	0.079551833	-3.3035151e-05	0.26602431	1	-0.0016490693	0.14482331	0.31484081	0.14787022	-0.14783134	-0.31485467	-0.45412885	-3.6838462e-05	-0.48052813	0.0025283324	0.92936802	-0.83374807	0.17134062	0.026165884	0.041166243	0.18728567	0.078949002	0.26899684	0.26896437	0.078974047	0.038942947	0.086822381	0.92226541	0.30880612	0.0035295802	-0.022539776	0.97870442	0.97870485	-0.022397963	9.7309661e-05	-0.87735888	-0.50373279	0.017082108	-1.4000893	-0.91827418	-0.95065733	0.95049997	0.91840461	0.45034338	4.5338028e-05	-0.00064068557	-10.45446	R0:S0:1	0.92226541	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@20:43
2x2_2C_8b_C2v_L	-0.91505021	0	9.4693395	0.14157681	0.16840707	0.73706924	0.25443467	0.25441876	0.73699994	0.69670679	0.29653574	2.1270159	-0.14743705	-0.0024584716	0.079699481	-0.20082878	-0.20082587	0.079660873	-2.3348912e-05	0.26593857	1	-0.0022194088	0.14430164	0.31378734	0.14766693	-0.14764171	-0.31379155	-0.45263922	-1.9375399e-05	-0.47738573	0.0027387189	0.92973768	-0.83395552	0.16987247	0.02621875	0.041641729	0.18635733	0.078341414	0.26796101	0.26793942	0.07835713	0.03860697	0.086385301	0.92267631	0.30963901	0.0047744933	-0.022867821	0.97756507	0.97754739	-0.022759218	7.6179893e-05	-0.87572385	-0.50422383	0.022818013	-1.3947999	-0.91507444	-0.94951044	0.94941998	0.9151549	0.44837188	2.196494e-05	-0.00096152217	-10.464311	R0:S0:1	0.92267631	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@21:06
2x2_2C_8b_C2v_L	-0.91449783	0	9.4674223	0.14193553	0.16788301	0.73785691	0.25485776	0.25486207	0.73772905	0.69742468	0.29687651	2.1314861	-0.14782259	-0.0021190447	0.079782203	-0.20114705	-0.20115518	0.079744581	-2.9936685e-05	0.26621286	1	-0.0019037957	0.14377075	0.31326374	0.1475435	-0.14751695	-0.31326949	-0.45203726	-3.514322e-05	-0.47735148	0.0028831741	0.93019504	-0.83347525	0.16973357	0.02626438	0.041671369	0.18530359	0.077859588	0.26679793	0.26677253	0.077881268	0.038408862	0.086103423	0.92314548	0.30909031	0.0041091293	-0.023241737	0.97554056	0.97553259	-0.023124498	8.9006523e-05	-0.87450624	-0.50439371	0.01953472	-1.3898941	-0.9125192	-0.94753838	0.94743084	0.91263228	0.44742794	4.3022486e-05	-0.0010479212	-10.479478	R0:S0:1	0.92314548	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@21:35
2x2_2C_8b_C2v_L	-0.91334539	0	9.4631465	0.14376743	0.16666946	0.73852861	0.25552043	0.2555439	0.73854674	0.69806093	0.29721356	2.1362409	-0.14927677	-0.0020369663	0.079891875	-0.20166982	-0.20167337	0.079916551	-3.6020586e-05	0.26623153	1	-0.0018213348	0.14308594	0.31212262	0.14729374	-0.14731101	-0.31211179	-0.45043517	-3.559336e-05	-0.47450962	0.0031328195	0.93071215	-0.83345697	0.16835995	0.026330833	0.042056838	0.18399021	0.077131965	0.2653874	0.26539455	0.07712053	0.038029785	0.085583884	0.92370577	0.3094941	0.0039512655	-0.023627169	0.97367638	0.97368023	-0.023698678	0.00010570273	-0.87247308	-0.50490973	0.018550697	-1.3830614	-0.90866784	-0.94567198	0.94570915	0.90859622	0.44526724	4.1394914e-05	-0.0013728458	-10.494421	R0:S0:1	0.92370577	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@22:04
2x2_2C_8b_C2v_L	-0.91206503	0	9.4549715	0.14630857	0.16541442	0.73947954	0.25630424	0.25631406	0.7393722	0.69906754	0.29749787	2.1406484	-0.15124707	-0.0027190869	0.080032231	-0.20227632	-0.20227909	0.080008512	-1.9984666e-05	0.26609283	1	-0.0024176696	0.14240704	0.3107179	0.14701238	-0.14699489	-0.31071975	-0.44845637	-2.0188552e-05	-0.47019745	0.0034252606	0.93124418	-0.83383938	0.16636766	0.026419628	0.042573688	0.18247881	0.076281202	0.26397078	0.26395047	0.076297798	0.037568566	0.084942505	0.92428728	0.31019666	0.0052752866	-0.024046938	0.97223584	0.97221528	-0.023966501	6.2759644e-05	-0.8701645	-0.5056882	0.024386606	-1.3755075	-0.90419013	-0.94419805	0.94413111	0.90427572	0.44249526	2.3946705e-05	-0.0018214252	-10.50789	R0:S0:1	0.92428728	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@22:36
2x2_2C_8b_C2v_L	-0.91050763	0	9.4478532	0.14902143	0.16418424	0.74055158	0.25727395	0.25727323	0.74045027	0.7002595	0.29791898	2.1466906	-0.15335259	-0.00357955	0.080208476	-0.20299838	-0.20299955	0.080204385	-2.8401154e-05	0.2660555	1	-0.0031544874	0.14153612	0.30910744	0.14667174	-0.14667207	-0.30908995	-0.44623914	-3.046809e-05	-0.46591491	0.0037747348	0.93192402	-0.83393925	0.16433984	0.026515974	0.043033886	0.18045465	0.075279404	0.26210034	0.26209552	0.075280816	0.037044713	0.084183493	0.92503339	0.31041245	0.0069369268	-0.024608828	0.96986472	0.96985736	-0.024603015	8.7551722e-05	-0.86728548	-0.50647416	0.031495116	-1.3658765	-0.89884036	-0.94190958	0.94189237	0.89882901	0.43943241	3.3976172e-05	-0.0022962561	-10.526722	R0:S0:1	0.92503339	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:11
2x2_2C_8b_C2v_L	-0.90886993	0	9.4450882	0.15195154	0.16307317	0.74089508	0.25814536	0.25815706	0.74087823	0.70081282	0.29817139	2.1508634	-0.15560784	-0.0033081625	0.080461622	-0.20364454	-0.20364607	0.080446494	-3.0725891e-05	0.26583167	1	-0.0028982805	0.1408879	0.30741644	0.1464073	-0.14639854	-0.30742293	-0.44391298	-3.5853477e-05	-0.46081459	0.0040971403	0.93238415	-0.83420935	0.16201869	0.026575695	0.043498368	0.17888535	0.074380149	0.26078624	0.2607734	0.074388431	0.036565513	0.083505707	0.92557029	0.31108424	0.0064014793	-0.025324396	0.96840521	0.96839013	-0.025274607	8.5808492e-05	-0.86466675	-0.50714568	0.028642885	-1.3580907	-0.89389538	-0.94074286	0.94070954	0.89394525	0.43652409	4.4389645e-05	-0.0027928346	-10.538371	R0:S0:1	0.92557029	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:48
2x2_2C_8b_C2v_L	-0.90683249	0	9.4375758	0.15565288	0.16206105	0.74219913	0.25941372	0.25940186	0.74218858	0.70235886	0.2986585	2.1579705	-0.15841622	-0.0046486993	0.080718533	-0.20458014	-0.20457504	0.080711787	-1.8823188e-05	0.26571534	1	-0.0040294043	0.1398834	0.30528535	0.14596552	-0.14595886	-0.30528361	-0.44099516	-2.0138809e-05	-0.45492018	0.0045503639	0.93319131	-0.83436762	0.15929137	0.0266878	0.043941524	0.17612942	0.073117306	0.25859949	0.25859537	0.073118298	0.035907527	0.082515438	0.92646242	0.31092985	0.0089532576	-0.026066192	0.96570358	0.96569842	-0.026050993	5.4709664e-05	-0.86091341	-0.5081275	0.039322744	-1.3457841	-0.88701647	-0.93821704	0.93819342	0.88701731	0.43259331	2.40573e-05	-0.0034150371	-10.560028	R0:S0:1	0.92646242	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:26
