model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.4124888	0	13.7996	3.30296	0.00066128166	-3.0537917	-3.6802121	-0.11065043	-3.6797884	-0.1106116	0.14911324	-3.2566287	9.86056	0.00070703659	3.8654812e-06	0.010894677	-0.17231613	0.010895936	-0.17229056	-4.8183628e-06	2.1705939e-06	-0.11344472	-1.0465292	1.6355735	0.051008539	-1.6354765	-0.051011286	0.23762461	-2.156959	1.94746	1	0.29256	0.014677171	1.2542198	1.6191368	-0.59698733	-0.19940784	0.080468735	0.14076038	0.24456372	1.9388749	1.7991774	1.5702351	1.7991655	1.5702093	0.016801969	1.5417033	1.1158272	-0.0071680378	4.9105598e-06	0.11007025	1.153214	0.11006396	1.1531486	1.6658701e-05	-4.556981e-06	1.1673555	0.73760404	-1.5741316	-0.60052627	1.5741457	0.60057505	-0.29271366	2.5590477	2	2	0	0	-72.868345	R0:S0:1	1.1158272	-104.9216	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:11
2x2_2C_8b_C2v_L	8.3833327	0	13.804821	3.2964351	0.00072167871	-3.0553706	-3.6837453	-0.11084997	-3.6826417	-0.11074658	0.1493093	-3.2606796	9.8600642	0.019675265	0.00010646573	0.010882952	-0.17249515	0.010889324	-0.17249674	4.1588278e-05	-6.7893256e-06	-0.11179565	-1.0471958	1.6369912	0.05089643	-1.636771	-0.050888428	0.23784362	-2.1588242	1.9493291	1	0.29205653	-2.8054868e-06	1.2542002	1.619047	-0.59713624	-0.19943997	0.080497631	0.14067308	0.2883615	1.9388386	1.7990428	1.5700209	1.7990909	1.5693675	0.016847024	1.5416045	1.1156688	-0.19932503	9.0312357e-05	0.11024298	1.1534438	0.11009569	1.1552549	-0.0006122302	-0.00021633602	1.1510672	0.73776529	-1.5748256	-0.60050112	1.574235	0.60032504	-0.29293148	2.5594054	2	2	0	0	-72.894448	R0:S0:1	1.1156688	-105.01807	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:15
2x2_2C_8b_C2v_L	8.3451262	0	13.807775	3.2908009	0.0010819632	-3.0533208	-3.6859512	-0.11179595	-3.6844478	-0.11165675	0.15043062	-3.2644559	9.8596823	0.024837784	0.00019466427	0.010893116	-0.17331976	0.01091359	-0.1733532	6.7447911e-05	-4.5804368e-06	-0.11102272	-1.0479063	1.639075	0.050675247	-1.6387842	-0.050666235	0.23889664	-2.1619265	1.9524905	1	0.29137413	-5.4014061e-06	1.2539246	1.6186691	-0.5982911	-0.20008164	0.080761496	0.14075109	0.3134676	1.9386195	1.7981808	1.5688028	1.7982878	1.5675985	0.016952182	1.540152	1.1155334	-0.25008112	0.0001732067	0.11108803	1.1570218	0.11080542	1.1605081	-0.0010829051	-0.00040865268	1.1449513	0.73845759	-1.5781036	-0.60142842	1.5769716	0.60107809	-0.29374736	2.5634551	2	2	0	0	-72.920111	R0:S0:1	1.1155334	-105.1021	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:20
2x2_2C_8b_C2v_L	8.4128784	0	13.79944	3.303624	0.00071226613	-3.0531259	-3.6796365	-0.11075951	-3.6798832	-0.11078124	0.14926686	-3.256594	9.860784	0.0010183398	9.3528949e-06	0.010894736	-0.17241148	0.010902158	-0.17242805	5.3733927e-07	-4.8097864e-07	-0.11347552	-1.0465648	1.6356325	0.0509898	-1.6356882	-0.050998405	0.23775149	-2.157182	1.947684	1	0.292784	0.014682749	1.2541745	1.6190872	-0.59716236	-0.19951546	0.080506206	0.14079015	0.24473588	1.9388406	1.799036	1.5700904	1.7990459	1.5700717	0.016809751	1.5414693	1.1158329	-0.010313793	-6.8087049e-06	0.11020211	1.1536698	0.11018709	1.1537846	-2.2268908e-05	-8.1645071e-06	1.1678392	0.73771061	-1.5746219	-0.6007162	1.5745869	0.600726	-0.29279591	2.5596809	2	2	0	0	-72.868996	R0:S0:1	1.1158329	-104.91456	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:21
2x2_2C_8b_C2v_L	8.4156459	0	13.799	3.3042	0.00072131148	-3.0527021	-3.6791503	-0.11075645	-3.6788313	-0.11073524	0.14926744	-3.2554807	9.8604	0.0010834654	7.0287914e-06	0.010890144	-0.17241833	0.010889631	-0.17240176	1.294293e-06	6.7485789e-07	-0.11346214	-1.0463679	1.6354017	0.050953531	-1.6353305	-0.05095202	0.2377848	-2.1567737	1.9473	1	0.2924	0.014677363	1.2541719	1.6190839	-0.59715256	-0.19952683	0.080514426	0.14078001	0.24483959	1.9388432	1.7990585	1.5700156	1.7990519	1.5699894	0.016818545	1.5414442	1.1158265	-0.010972557	2.554539e-06	0.11017576	1.1537603	0.11017431	1.1537678	-2.8780958e-05	-1.2807719e-05	1.1678268	0.73771691	-1.574534	-0.60053992	1.574525	0.60055908	-0.29286784	2.5596365	2	2	0	0	-72.859954	R0:S0:1	1.1158265	-104.8992	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:22
2x2_2C_8b_C2v_L	8.3206916	0	13.809682	3.2870912	0.0013659837	-3.0517175	-3.6871247	-0.11240016	-3.6863469	-0.11229308	0.15119434	-3.2672753	9.8589548	0.01127014	0.00012050126	0.010922343	-0.17386577	0.010930953	-0.17387054	5.3521541e-05	-4.7261699e-06	-0.11337679	-1.048435	1.6403715	0.050614425	-1.640219	-0.050587174	0.23953345	-2.1639906	1.9545167	1	0.29149042	-2.7114989e-06	1.253756	1.6184333	-0.599003	-0.2004709	0.080914387	0.14079036	0.26010702	1.9384896	1.7976764	1.5678411	1.7977356	1.5671298	0.016996115	1.5392939	1.1154347	-0.11274769	8.040787e-05	0.11154088	1.1603055	0.11138141	1.1622908	-0.0006941903	-0.00023139698	1.1686828	0.73881391	-1.5797833	-0.60220672	1.5791557	0.60194037	-0.29416604	2.5659123	2	2	0	0	-72.93599	R0:S0:1	1.1154347	-105.14982	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:30
2x2_2C_8b_C2v_L	8.4109195	0	13.79916	3.303536	0.00072949407	-3.0526543	-3.6803948	-0.11084354	-3.6801941	-0.11084724	0.14937033	-3.257548	9.861176	0.00014240971	1.4112389e-06	0.010909233	-0.17247763	0.010906405	-0.17247812	-3.9832004e-06	2.3341046e-06	-0.11350776	-1.0466592	1.6359743	0.051033399	-1.6359298	-0.0510373	0.23780306	-2.1576389	1.948076	1	0.293176	0.014693138	1.2541505	1.6190665	-0.59727118	-0.19956892	0.080521957	0.14082594	0.2445966	1.9388164	1.7989586	1.5700218	1.7989592	1.5700207	0.016806871	1.5413551	1.115854	-0.0014419606	1.00553e-06	0.11027829	1.1539885	0.11028396	1.1540322	1.319392e-05	-6.1952334e-06	1.1681741	0.7377618	-1.5749391	-0.60104963	1.5749088	0.60105229	-0.29279002	2.5601187	2	2	0	0	-72.876	R0:S0:1	1.115854	-104.92224	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:31
2x2_2C_8b_C2v_L	8.4154402	0	13.7996	3.30436	0.00074481599	-3.0527219	-3.679171	-0.11081231	-3.6788812	-0.11078128	0.14931089	-3.2556635	9.86056	0.0011659112	4.9516818e-06	0.010890306	-0.17246783	0.010890857	-0.17244969	3.9186704e-06	-3.2204717e-06	-0.11347952	-1.0464495	1.6355071	0.050930988	-1.6354424	-0.050933795	0.23782464	-2.1569359	1.94746	1	0.29256	0.014676925	1.2541576	1.6190625	-0.59720877	-0.19955969	0.080524855	0.14077842	0.24493957	1.9388304	1.7990176	1.5699471	1.79901	1.5699087	0.016823157	1.5413769	1.115814	-0.011801773	9.7244262e-06	0.11021511	1.153989	0.11020438	1.153988	-4.1295201e-05	-8.9045721e-06	1.1680289	0.73777281	-1.5746704	-0.60052178	1.5746703	0.60056063	-0.29289756	2.5598033	2	2	0	0	-72.861869	R0:S0:1	1.115814	-104.8992	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:32
2x2_2C_8b_C2v_L	8.4119361	0	13.79944	3.303184	0.00068698841	-3.0533194	-3.6800766	-0.11070895	-3.6799771	-0.11069225	0.14920242	-3.2569223	9.860784	0.0050400954	3.0532787e-05	0.010893351	-0.17236335	0.010899138	-0.17236744	1.5688721e-05	-5.1949793e-06	-0.11335882	-1.0465668	1.635675	0.05100072	-1.635657	-0.051006388	0.2376892	-2.1571954	1.947684	1	0.292784	0.014681761	1.2541936	1.6191096	-0.59709425	-0.19946867	0.080488983	0.1407841	0.24742097	1.9388513	1.7990848	1.5701925	1.7990975	1.5700482	0.016805519	1.5415699	1.1158365	-0.051072914	1.012596e-05	0.11016413	1.1533155	0.11012327	1.1537151	-0.00017798348	-4.8544821e-05	1.1665777	0.7376753	-1.5744941	-0.60067768	1.5743664	0.6006718	-0.29274777	2.5594488	2	2	0	0	-72.870535	R0:S0:1	1.1158365	-104.9216	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:37
2x2_2C_8b_C2v_L	8.408075	0	13.799104	3.3035184	0.00081300385	-3.0519994	-3.6797383	-0.11106688	-3.6794917	-0.1110492	0.14962473	-3.2562003	9.8612544	0.00023215528	-9.3532154e-07	0.010918063	-0.17265877	0.010912817	-0.17264575	-1.9750584e-06	-4.9699497e-07	-0.1135412	-1.0465297	1.6359736	0.050983052	-1.6359147	-0.050982797	0.23810326	-2.157586	1.9481544	1	0.2918544	0.014695178	1.2540893	1.6189939	-0.59749769	-0.1997208	0.08059906	0.14084934	0.24476875	1.9387927	1.7988038	1.5698617	1.7987992	1.5698518	0.016829945	1.5409935	1.1158462	-0.0023467606	7.0023712e-06	0.11041849	1.1547423	0.11042254	1.1547254	5.6283384e-06	-2.5750346e-06	1.1687712	0.73779821	-1.5754845	-0.60110759	1.5754789	0.60112033	-0.29303614	2.5609557	2	2	0	0	-72.871442	R0:S0:1	1.1158462	-104.92378	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:37
2x2_2C_8b_C2v_L	8.40286	0	13.798656	3.3033776	0.00089573073	-3.0509561	-3.6798519	-0.11135625	-3.679653	-0.11135118	0.14998524	-3.2563045	9.8618816	-0.00056321493	-6.5764277e-06	0.010935055	-0.17288691	0.010929504	-0.17288031	4.5084197e-06	-2.9076549e-06	-0.11359786	-1.0465825	1.6363696	0.050991499	-1.6363301	-0.050987782	0.23842512	-2.1581645	1.9487816	1	0.2912816	0.014710427	1.2540032	1.6189025	-0.59784527	-0.19992547	0.08068688	0.14092037	0.24489955	1.9387403	1.798552	1.5696699	1.7985447	1.5696915	0.01684478	1.5405218	1.1158704	0.0056840075	4.4494022e-06	0.11066105	1.1557495	0.11067478	1.1556803	-1.3899629e-05	4.8932841e-06	1.1696316	0.73789526	-1.5764098	-0.6015849	1.5764313	0.60158114	-0.29322988	2.5622838	2	2	0	0	-72.877529	R0:S0:1	1.1158704	-104.93606	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:40
2x2_2C_8b_C2v_L	8.3409492	0	13.808096	3.2903324	0.0011588949	-3.052894	-3.6857239	-0.11193387	-3.685277	-0.11189843	0.15071335	-3.2643479	9.8606028	0.0050352845	4.3658294e-05	0.010928981	-0.17344125	0.010936385	-0.17344479	1.5711512e-05	-8.6082411e-07	-0.11367796	-1.0479438	1.6392257	0.05076909	-1.6391314	-0.050768618	0.23913571	-2.1622598	1.9528643	1	0.29018618	-1.1288172e-06	1.2538888	1.6186364	-0.59844306	-0.20016711	0.080813055	0.1407954	0.24849317	1.9386254	1.7980984	1.5686176	1.7981226	1.5683474	0.016940428	1.539944	1.1155609	-0.050552442	3.9114012e-05	0.11110886	1.1584159	0.11104319	1.1592008	-0.00024534893	-9.1518059e-05	1.1708595	0.73828351	-1.578167	-0.60183724	1.5778995	0.60176435	-0.29381634	2.5640774	2	2	0	0	-72.926892	R0:S0:1	1.1155609	-105.12433	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:41
2x2_2C_8b_C2v_L	8.408439	0	13.79916	3.302376	0.00066179186	-3.0536983	-3.681073	-0.11069572	-3.680797	-0.11067908	0.14919047	-3.25829	9.861176	0.0075667969	3.5889314e-05	0.010904802	-0.17233859	0.010909208	-0.17234289	1.5836483e-05	-1.623104e-06	-0.11322684	-1.0467417	1.6359861	0.051078723	-1.6359308	-0.051077527	0.23763495	-2.1576394	1.948076	1	0.293176	0.014691352	1.2542011	1.6191261	-0.59709117	-0.19944538	0.080476347	0.14081017	0.25085768	1.9388513	1.7990763	1.5702974	1.7990953	1.5700909	0.016792605	1.5416162	1.1158638	-0.07671252	3.4450944e-05	0.11018123	1.1530913	0.1101337	1.1537065	-0.00022837885	-8.2675478e-05	1.1651146	0.73764607	-1.5745894	-0.60101401	1.574383	0.60096766	-0.29264888	2.5595037	2	2	0	0	-72.880726	R0:S0:1	1.1158638	-104.9408	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:43
2x2_2C_8b_C2v_L	8.4017012	0	13.798566	3.3033494	0.00096755226	-3.0505348	-3.6796091	-0.1113888	-3.6794131	-0.11138061	0.15001001	-3.2568309	9.860607	-0.00038112213	-4.800377e-06	0.010919194	-0.17296449	0.010915171	-0.17295097	-3.4642872e-06	2.2904464e-06	-0.11363614	-1.0466918	1.6364474	0.050893806	-1.6364021	-0.050888832	0.23843111	-2.1583633	1.948907	1	0.29256704	0.014705491	1.2539737	1.6188493	-0.59795654	-0.19999258	0.080692377	0.14089646	0.24523836	1.9386955	1.7984768	1.5692128	1.7984685	1.5692372	0.016862003	1.5404073	1.1158174	0.003841437	2.0638786e-06	0.11071913	1.1565064	0.11073339	1.1563998	2.6800577e-05	1.7445873e-06	1.170271	0.73814308	-1.5766396	-0.60144848	1.5766686	0.60145774	-0.2932967	2.5625565	2	2	0	0	-72.872024	R0:S0:1	1.1158174	-104.91612	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:45
2x2_2C_8b_C2v_L	8.3727471	0	13.805639	3.2949094	0.00082866998	-3.0546072	-3.6842917	-0.11113583	-3.6832998	-0.11103976	0.14967928	-3.2616698	9.8601988	0.016652564	0.00010482546	0.010900122	-0.17273372	0.010905104	-0.17273603	3.9619112e-05	-2.1947867e-06	-0.11235565	-1.0473603	1.6375568	0.05088769	-1.6373595	-0.050867994	0.23817527	-2.1597059	1.9502129	1	0.29158894	-2.6590542e-06	1.2541225	1.6189455	-0.59746177	-0.19962187	0.080576569	0.14070411	0.27598078	1.938785	1.798804	1.5697296	1.7988535	1.5690927	0.016870229	1.541192	1.1156421	-0.16832919	8.4238179e-05	0.11046639	1.1545527	0.11032932	1.1563447	-0.00059153813	-0.0002153682	1.1569597	0.7378889	-1.5756946	-0.60093635	1.5751135	0.60071665	-0.29315687	2.5605774	2	2	0	0	-72.902589	R0:S0:1	1.1156421	-105.04463	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:49
2x2_2C_8b_C2v_L	8.4082608	0	13.799104	3.3036144	0.00081515576	-3.0520481	-3.6794756	-0.11105947	-3.6793764	-0.11103866	0.14964708	-3.2561583	9.8612544	0.00280125	1.4323903e-05	0.010908628	-0.17265509	0.010910417	-0.17265093	5.4512288e-06	1.4113559e-06	-0.11350531	-1.0465449	1.6359227	0.050963476	-1.6359023	-0.050965003	0.23812312	-2.157595	1.9481544	1	0.2918544	0.014693976	1.2540846	1.6189877	-0.59751444	-0.19973233	0.080603299	0.14085007	0.24569314	1.9387877	1.7987867	1.5698246	1.7987917	1.5697267	0.016834769	1.5409688	1.1158447	-0.028316463	2.1446613e-05	0.11044292	1.1547159	0.11041704	1.1549418	-9.1153422e-05	-3.7768495e-05	1.1684887	0.73783062	-1.5755491	-0.60107497	1.5754811	0.60107757	-0.29306628	2.5610102	2	2	0	0	-72.870681	R0:S0:1	1.1158447	-104.92224	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:51
2x2_2C_8b_C2v_L	8.4035253	0	13.798553	3.3043452	0.0010173698	-3.049766	-3.6788655	-0.11154325	-3.6788004	-0.11153877	0.15022182	-3.2560185	9.8610659	0.00049026264	3.8335747e-06	0.010919668	-0.17308572	0.010920803	-0.17308327	7.47578e-07	6.0738301e-08	-0.11365878	-1.0465954	1.6364022	0.050862872	-1.6363889	-0.050862502	0.23864237	-2.1583749	1.9489259	1	0.29200986	0.014708326	1.2539269	1.6188001	-0.59812561	-0.20010774	0.080743765	0.14092526	0.24534429	1.9386723	1.7983504	1.5691657	1.7983502	1.5691467	0.01687594	1.5401523	1.1158267	-0.004936806	2.5554274e-06	0.11084516	1.1569006	0.11084063	1.1569403	-1.7382327e-05	-7.4697274e-06	1.1706752	0.73818704	-1.5770886	-0.60151126	1.5770763	0.60151284	-0.29345807	2.5631792	2	2	0	0	-72.869587	R0:S0:1	1.1158267	-104.90753	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:53
2x2_2C_8b_C2v_L	8.3514909	0	13.807753	3.2912298	0.0010095106	-3.0539305	-3.6855719	-0.11152822	-3.6850271	-0.11148077	0.15019987	-3.2638515	9.8600594	0.005061087	4.0444248e-05	0.010911595	-0.17309093	0.010920902	-0.1730921	1.7901635e-05	-1.8600706e-06	-0.11357942	-1.0477491	1.638576	0.050828552	-1.6384702	-0.050817625	0.23864567	-2.1612659	1.9518075	1	0.29093583	-1.3032609e-06	1.2540165	1.6187897	-0.59792523	-0.19986518	0.080684626	0.14072375	0.24822093	1.9387096	1.7984783	1.5691128	1.7984965	1.5688457	0.016904824	1.540635	1.1155692	-0.050953449	3.3515634e-05	0.11076344	1.1567307	0.11070018	1.1574756	-0.00023693272	-7.870272e-05	1.1693894	0.73806243	-1.5767835	-0.60135592	1.5765447	0.60124178	-0.29347241	2.5621844	2	2	0	0	-72.918175	R0:S0:1	1.1155692	-105.10127	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:57
2x2_2C_8b_C2v_L	8.403139	0	13.798656	3.3035216	0.00090987009	-3.0509811	-3.6795607	-0.11134785	-3.6795373	-0.1113476	0.15000418	-3.2562165	9.8618816	0.0023193976	1.64338e-05	0.01092794	-0.17288616	0.010926033	-0.17289404	7.9294402e-06	-1.2651619e-06	-0.11358315	-1.0465968	1.6363236	0.050968521	-1.6363219	-0.050964244	0.2384498	-2.1581656	1.9487816	1	0.2912816	0.014709246	1.2539961	1.6188936	-0.59787024	-0.1999429	0.08069335	0.1409217	0.24552553	1.9387334	1.798524	1.5696191	1.7985357	1.5695303	0.016849969	1.5404831	1.1158681	-0.023402375	9.9341923e-06	0.11068705	1.1557012	0.11067138	1.1560026	-0.00010239369	-3.4301696e-05	1.1695244	0.73793626	-1.5765243	-0.60156997	1.5764263	0.60152157	-0.29326392	2.5623689	2	2	0	0	-72.876619	R0:S0:1	1.1158681	-104.93376	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@17:58
2x2_2C_8b_C2v_L	8.3954746	0	13.798974	3.3031633	0.0010789632	-3.0491778	-3.6798808	-0.11173826	-3.6798052	-0.11174152	0.15043641	-3.2573045	9.8614922	-5.1575152e-05	-2.7360575e-07	0.010936299	-0.17324081	0.010943666	-0.17324249	-3.4935399e-06	1.6062432e-06	-0.11371252	-1.0467774	1.636989	0.05089408	-1.6369718	-0.050899818	0.23881365	-2.1591777	1.9497362	1	0.2920138	0.014721733	1.2538756	1.6187381	-0.59835377	-0.20022432	0.080790637	0.14096391	0.245361	1.9386314	1.7981819	1.5690038	1.7981827	1.5690029	0.016881687	1.5398822	1.1158268	0.00051855964	2.0037423e-06	0.11101011	1.1576139	0.11100223	1.1576277	1.824412e-05	-1.3948462e-07	1.1713178	0.73827015	-1.5777301	-0.60197534	1.5777174	0.60199152	-0.29353061	2.5640333	2	2	0	0	-72.880881	R0:S0:1	1.1158268	-104.93326	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@18:01
2x2_2C_8b_C2v_L	8.3559316	0	13.807485	3.2921802	0.00097019924	-3.0541328	-3.685373	-0.11147221	-3.6844135	-0.11137452	0.15009526	-3.2634189	9.8601655	0.017936037	0.00013118091	0.010898875	-0.17303581	0.010911142	-0.17305462	5.0631717e-05	-6.7229206e-06	-0.11225535	-1.0477042	1.6384395	0.050796748	-1.6382555	-0.050782955	0.23857139	-2.1610159	1.9515612	1	0.29118294	-3.2202596e-06	1.2540241	1.6188033	-0.5978824	-0.19984951	0.08067383	0.14072153	0.28096342	1.9387065	1.7984888	1.5692188	1.7985579	1.5684269	0.016910455	1.5406687	1.115577	-0.18083361	0.00010385162	0.11077891	1.1559736	0.11059601	1.1582501	-0.00074325084	-0.00026394377	1.1564569	0.73813607	-1.5768765	-0.60125621	1.5761433	0.60100374	-0.29346122	2.5620381	2	2	0	0	-72.915379	R0:S0:1	1.115577	-105.08777	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@18:05
2x2_2C_8b_C2v_L	8.4020296	0	13.798566	3.303503	0.00097626711	-3.0503558	-3.6794361	-0.11142469	-3.679387	-0.1114127	0.15004418	-3.2567377	9.860607	0.0015230912	1.30903e-05	0.010915162	-0.17298321	0.010919764	-0.17298006	5.9514943e-06	-8.9027422e-07	-0.11363017	-1.0466793	1.6364281	0.050888589	-1.6364176	-0.050892901	0.23845663	-2.158366	1.948907	1	0.29256704	0.014706303	1.253967	1.6188416	-0.5979804	-0.2000089	0.080698413	0.14089899	0.24548941	1.9386907	1.7984529	1.5692673	1.7984553	1.5692106	0.016863128	1.5403731	1.1158164	-0.015348889	4.3087054e-06	0.11076129	1.1564527	0.11074188	1.1565738	-7.0490657e-05	-2.0890191e-05	1.1702452	0.73815513	-1.5767372	-0.601462	1.5767007	0.60148196	-0.29331398	2.5626401	2	2	0	0	-72.871337	R0:S0:1	1.1158164	-104.91366	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@18:05
2x2_2C_8b_C2v_L	8.3853921	0	13.798961	3.302645	0.0012585407	-3.0477709	-3.6801986	-0.11221629	-3.6799942	-0.11220616	0.1509984	-3.2581128	9.8620383	-0.0011495032	-1.1183946e-05	0.010955499	-0.17365762	0.010951168	-0.17364214	-5.5751444e-06	9.8056862e-07	-0.11383543	-1.0470329	1.637776	0.050834812	-1.6377272	-0.05083403	0.23932252	-2.1603436	1.9509543	1	0.2918207	0.014741354	1.2537275	1.618565	-0.59895327	-0.20057274	0.080929544	0.14105443	0.24589871	1.9385232	1.7977488	1.5683912	1.797736	1.5684545	0.01691656	1.5390932	1.1158253	0.011521634	-6.6227545e-06	0.11141318	1.1597269	0.11143413	1.1594951	6.8456651e-05	2.139834e-05	1.1730401	0.73858218	-1.5792872	-0.60255986	1.5793544	0.60259061	-0.29387233	2.5662299	2	2	0	0	-72.890961	R0:S0:1	1.1158253	-104.95029	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@18:08
2x2_2C_8b_C2v_L	8.3556984	0	13.806301	3.2931662	0.0010907548	-3.0523928	-3.684408	-0.11176689	-3.6837329	-0.11167847	0.15043719	-3.2626831	9.8599138	0.012224363	0.00010260296	0.010914305	-0.17328268	0.01091809	-0.17328608	3.4507076e-05	-3.5103197e-06	-0.11308083	-1.0476176	1.6385052	0.050763909	-1.638375	-0.050746946	0.23886801	-2.1612087	1.9517706	1	0.29119459	-2.0547882e-06	1.2539315	1.6187003	-0.59823426	-0.20007186	0.080756851	0.14077735	0.2620368	1.9386459	1.7982451	1.5689292	1.7982925	1.5683264	0.016926045	1.540188	1.1155852	-0.12293427	7.1281275e-05	0.11099822	1.1573058	0.11086498	1.1589605	-0.00053906556	-0.00019762101	1.1649959	0.73829195	-1.5776834	-0.60153188	1.577163	0.60134314	-0.29366408	2.563306	2	2	0	0	-72.909767	R0:S0:1	1.1155852	-105.06796	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@18:13
