CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
1	Broyden	0	-0.009983617426	-14.15885632	-1.516462631	Y	0	-3.34332566e-06	2.840593742	0.1755975389	self-energy	sharp_wc_2_b_35	0.4970738838	0.06543646535	1.811146468	0.4658837178	0.1960981527	1.939914889	0.1248938993	1.215534348	0.4897958595	0.7007100319	1.765926859	a248bdd	2x2_2C_8b_C2v_L	1.420296871	0.9998041373	0.9964603733	0.9999983407869828	0.4116546094	-0.3964480368	0.2787769634	-1.847935258	0.3018927147	-1.924048393	0.3673529111	-0.3910668733	1.182459184	3.342674858	0.3096136348	-3.037304369	0.3056759147	-1.146609547	boucle_1bande_AF.py	R0:S0:1	1	-0.8094639552	-1.51643929	0.007190524354	-0.0144185747	0.007199647786	-0.01442136987	-3.161011668e-05	-4.580194725e-05	-0.001149868988	0.001399432967	-0.001159353927	0.00141009441	-0.003151874321	-0.003150601316	-0.005672955129	-0.005682389888	0.002637994237	0.002610184027	0.1348618696	-0.1415856404	0.134971118	-0.141701164	-0.3160625178	-0.3158540154	0.007199466983	-0.01442834945	0.007184905402	-0.01441708398	-4.547330605e-05	-3.239584957e-05	0.001145283676	-0.001390943691	0.001135808567	-0.001380394619	0.00315725202	0.003158544193	0.005694149849	0.005684448582	-0.002593267038	-0.002620657234	0.1348765047	-0.1415966215	0.1349545083	-0.1416555884	-0.3160771294	-0.3158382669	2025-01-22@00:31	0.0023	-0.004805163661	-0.01014823809	-5.845248815e-06	1.750492164e-05	-6.301130708e-06	3.575941793e-05	-6.155642651e-06	3.450408729e-05	-6.015021352e-06	1.812198465e-05	-6.325419667e-06	2.224906166e-05	-5.780483471e-06	3.107217717e-06	1.564027699e-05	-0.0001774788398	-1.62444879e-05	6.699478802e-05	v2.7.1	
1	Broyden	0	-0.009967451762	-14.14118519	-1.51797596	Y	0	4.082413501e-06	2.820593742	0.176125298	self-energy	sharp_wc_2_b_35	0.4976890548	0.06547435896	1.810892738	0.466651413	0.1963015953	1.939912668	0.1247367678	1.214075549	0.4908917694	0.7023484138	1.766379387	a248bdd	2x2_2C_8b_C2v_L	1.410296871	0.999788363	0.9964999939	0.999998335333637	0.4119192105	-0.396402444	0.2790128266	-1.850160285	0.3021453682	-1.926202236	0.3676362004	-0.3909555901	1.182514114	3.348030896	0.3100225492	-3.043595712	0.306078173	-1.146726045	boucle_1bande_AF.py	R0:S0:1	1	-0.8100924205	-1.517952723	0.007256159191	-0.01453952596	0.007238855265	-0.01452660843	-4.300696003e-05	-2.679832294e-05	-0.001170575397	0.001426456546	-0.001158925872	0.001413479849	-0.003182715621	-0.003184311604	-0.005703535845	-0.005691645925	0.002591154547	0.002624924522	0.1347407654	-0.1414869435	0.1348113821	-0.1415357369	-0.3158276592	-0.3155945296	0.007238780448	-0.01453363119	0.00725060444	-0.0145380101	-2.638859305e-05	-4.371870268e-05	0.001144915877	-0.001394363785	0.001156575395	-0.001407453916	0.003190931684	0.003189355474	0.005703353535	0.00571497478	-0.002608278179	-0.002574088573	0.1347207927	-0.141435287	0.1348298363	-0.1415536893	-0.3158081674	-0.3156123274	2025-01-22@00:33	0.0023	-0.004821633914	-0.01010304378	-5.846706975e-06	1.752608257e-05	-6.301269565e-06	3.57577234e-05	-6.159087263e-06	3.452493428e-05	-6.016788717e-06	1.813350095e-05	-6.328302317e-06	2.225986025e-05	-5.782133844e-06	3.050341947e-06	1.473558732e-05	-0.000169326459	-1.538419655e-05	6.335585364e-05	v2.7.1	
4	Broyden	0	-4.85259452e-05	-20.67809708	-1.110405509	Y	0	4.097952204e-08	5.420593742	0.0859190364	self-energy	sharp_wc_2_b_35	1.018768486	0.01547252569	1.939498939	0.8539266191	0.06905290361	1.984437438	0.07666408944	1.871536934	0.7739430396	0.1148969859	1.910081113	a248bdd	2x2_2C_8b_C2v_L	2.710296871	0.9954102826	0.9882807178	0.9999990142992234	0.4305162019	-0.2349128195	0.2967262426	-1.158298215	0.2983669496	-1.227480475	0.3769740267	-0.2333637285	0.9496228492	1.3066636	0.3046870524	-1.220691432	0.3451908897	-1.036725981	boucle_1bande_AF.py	R0:S0:1	1	-0.7067441481	-1.110357737	-0.0001039652367	2.683340095e-05	9.791954962e-05	-1.471579586e-05	9.298331487e-05	-8.920904289e-05	3.451980163e-05	-3.094817966e-05	-5.223513538e-05	4.453262819e-05	5.477249115e-07	-6.997627459e-07	1.017233827e-05	-5.592664805e-05	7.746008004e-05	-3.848880774e-06	-0.0004469763831	0.0003259266995	-0.0003230270156	0.0002122140294	0.0004547561219	0.0003544641747	9.283315997e-05	-1.480233574e-05	-0.0001090484033	2.674287061e-05	-9.226907975e-05	8.992300541e-05	3.75337238e-05	-3.136585276e-05	-4.922016644e-05	4.411430651e-05	3.58762392e-06	2.338431125e-06	6.542510216e-05	-6.709712139e-07	1.334218536e-05	-6.795591757e-05	-0.0003213525053	0.0002148696603	-0.000447008286	0.000329870854	0.0003573768419	0.0004559915844	2025-01-22@00:35	0.0023	-0.007486770672	-0.02077033458	-6.713136871e-06	5.821302793e-06	-9.018525273e-06	3.304661915e-05	-6.936578864e-06	2.725126952e-05	-7.116685761e-06	7.578866848e-06	-1.058828154e-05	2.83214516e-05	-6.145480813e-06	2.140461515e-05	-7.873005737e-06	2.229510083e-05	3.473700666e-06	-1.949130732e-06	v2.7.1	
1	Broyden	0	-0.00994046471	-14.12348299	-1.519475454	Y	0	-5.009965491e-06	2.800593742	0.1766526812	self-energy	sharp_wc_2_b_35	0.4982979023	0.06551165257	1.810641706	0.467412986	0.1965026086	1.939910831	0.1245808465	1.212628485	0.4919796563	0.7039776112	1.766833047	a248bdd	2x2_2C_8b_C2v_L	1.400296871	0.9997725309	0.9965295774	0.9999983320634402	0.4121812211	-0.3963541824	0.2792456804	-1.852363289	0.30239586	-1.928336169	0.3679165688	-0.3908422253	1.182568564	3.353341433	0.3104288665	-3.049847569	0.3064789257	-1.146848321	boucle_1bande_AF.py	R0:S0:1	1	-0.8107171915	-1.519452327	0.007290569127	-0.01463935033	0.007305792958	-0.01464573122	-2.031787114e-05	-4.158825459e-05	-0.001167475393	0.001426819909	-0.001181868754	0.00144296251	-0.003215942655	-0.003213984189	-0.005708691442	-0.00572306107	0.002612604275	0.002570381498	0.1345778763	-0.1413150253	0.1346876346	-0.1414379973	-0.3155465407	-0.3153642979	0.007305624942	-0.01465279231	0.007284883222	-0.01463781026	-4.128713971e-05	-2.114397503e-05	0.001167767488	-0.00142375933	0.00115338402	-0.001407731025	0.003220655382	0.003222634485	0.005734854432	0.005720215349	-0.00255335696	-0.002595162194	0.1346005745	-0.1413405731	0.1346628636	-0.1413775079	-0.3155690693	-0.3153408209	2025-01-22@00:36	0.0023	-0.00483835185	-0.0100552696	-5.847812596e-06	1.755092591e-05	-6.304001401e-06	3.577126563e-05	-6.1614552e-06	3.453741058e-05	-6.018008262e-06	1.814154861e-05	-6.331108069e-06	2.226893642e-05	-5.783371428e-06	2.989632839e-06	1.38349265e-05	-0.0001611867637	-1.452008382e-05	5.970454014e-05	v2.7.1	
1	Broyden	0	-0.009905716859	-14.1057477	-1.520963282	Y	0	6.171390098e-06	2.780593742	0.1771797045	self-energy	sharp_wc_2_b_35	0.4989002369	0.06554838533	1.810393294	0.4681681987	0.1967012741	1.939909337	0.1244261799	1.21119278	0.4930591451	0.7055977021	1.767287422	a248bdd	2x2_2C_8b_C2v_L	1.390296871	0.9997566524	0.9965642916	0.9999983293689174	0.4124406151	-0.3963034127	0.2794755071	-1.854544472	0.3026441803	-1.930450405	0.3681939673	-0.3907269587	1.18262289	3.358606954	0.3108324259	-3.056059453	0.3068779855	-1.146976196	boucle_1bande_AF.py	R0:S0:1	1	-0.8113382503	-1.52094024	0.007359366922	-0.01475710194	0.007334322453	-0.01473954023	-3.961004778e-05	-1.453823206e-05	-0.001193099195	0.001459310408	-0.001175282112	0.001439449482	-0.00324442081	-0.003246881112	-0.00574175099	-0.005723659553	0.002547810612	0.002599722635	0.1344597866	-0.1412265473	0.1345125777	-0.1412495087	-0.3153048061	-0.3150803672	0.007334316711	-0.01474664057	0.007353807273	-0.01475554159	-1.410022192e-05	-4.030468185e-05	0.001161286367	-0.001420317069	0.001179113392	-0.001440293294	0.003253497111	0.003251058247	0.005735358951	0.005753178441	-0.002583160809	-0.002530832002	0.1344297092	-0.1411564835	0.1345413334	-0.1412861473	-0.3152753901	-0.3151078959	2025-01-22@00:38	0.0023	-0.004855309698	-0.01001855964	-5.849165634e-06	1.757367418e-05	-6.304926906e-06	3.577480279e-05	-6.164850313e-06	3.455608894e-05	-6.019144538e-06	1.815111111e-05	-6.334024163e-06	2.227801683e-05	-5.784890057e-06	2.932433367e-06	1.29359321e-05	-0.0001530522384	-1.365264694e-05	5.604092691e-05	v2.7.1	
4	Broyden	0	-4.697883757e-05	-20.80698281	-1.106811195	Y	0	-6.094268378e-08	5.440593742	0.08530658321	self-energy	sharp_wc_2_b_35	1.032253665	0.01521381159	1.940430993	0.8659149856	0.06802713751	1.984753885	0.07500711923	1.874505991	0.7856063254	0.1119495478	1.911920531	a248bdd	2x2_2C_8b_C2v_L	2.720296871	0.9954523009	0.9885007857	0.999998782498459	0.4314461271	-0.2338153646	0.2972105179	-1.151084482	0.2990429659	-1.220455419	0.3774964173	-0.2318752037	0.9413612889	1.293186765	0.3055010019	-1.207141153	0.3456262111	-1.027855547	boucle_1bande_AF.py	R0:S0:1	1	-0.7057890044	-1.106764342	8.609867371e-05	-1.243424372e-05	-9.343285825e-05	2.570796682e-05	-7.687307943e-05	8.072576024e-05	-6.882263558e-05	6.014912401e-05	5.103455227e-05	-4.65609788e-05	-3.011072929e-06	2.789703545e-06	-6.869971218e-05	2.491382264e-05	-2.233079676e-05	9.334033204e-05	-0.0002848052799	0.000178519044	-0.0004882908635	0.0003579824611	0.0003220305655	0.0004778450283	-9.847435364e-05	2.563122339e-05	8.106160419e-05	-1.251607611e-05	7.771326956e-05	-7.988565535e-05	-6.578719546e-05	5.969756126e-05	5.407095347e-05	-4.70131717e-05	6.919629536e-08	5.868370621e-06	-1.545938963e-05	7.815733867e-05	-8.387470958e-05	3.180727681e-05	-0.0004866244314	0.0003605701826	-0.0002849000013	0.0001824239772	0.0004807093614	0.0003231854191	2025-01-22@00:40	0.0023	-0.00744667022	-0.02037104786	-7.098275743e-06	5.735743022e-06	-8.705898298e-06	3.178421937e-05	-7.305770746e-06	2.837164546e-05	-6.900871911e-06	7.537389512e-06	-9.430817213e-06	2.596397875e-05	-7.457844683e-06	2.381133077e-05	-7.73800063e-06	2.235757639e-05	2.924488185e-06	-1.036697471e-06	v2.7.1	
1	Broyden	0	-0.009871623287	-14.0879769	-1.522438056	Y	0	-7.607062604e-06	2.760593742	0.177706388	self-energy	sharp_wc_2_b_35	0.4994958046	0.06558458766	1.810147469	0.4689169021	0.1968976325	1.93990816	0.124272756	1.209768108	0.4941296952	0.7072086628	1.767741927	a248bdd	2x2_2C_8b_C2v_L	1.380296871	0.9997407532	0.9965951362	0.999998329148244	0.4126973151	-0.3962502244	0.2797022408	-1.856703824	0.3028903085	-1.932545023	0.368468372	-0.3906098968	1.182677173	3.363828021	0.3112329601	-3.062230472	0.3072750645	-1.147109345	boucle_1bande_AF.py	R0:S0:1	1	-0.8119555997	-1.522415108	0.007381405917	-0.0148444144	0.007406206787	-0.01485646008	-6.82009531e-06	-3.915353609e-05	-0.001182484494	0.001451243143	-0.001204589695	0.001475995231	-0.003276982403	-0.003273944778	-0.005736851272	-0.005758968359	0.00258832833	0.002523383987	0.1342799593	-0.1410284396	0.1343948532	-0.1411673647	-0.3149981841	-0.3148468193	0.007406029677	-0.01486359435	0.007375642152	-0.01484283328	-3.889755082e-05	-7.700978827e-06	0.001190444582	-0.001456728819	0.00116834914	-0.001432092745	0.003280643245	0.003283703295	0.005770807637	0.005748418075	-0.002506195373	-0.002570726058	0.1343153388	-0.1410769501	0.1343572173	-0.141083385	-0.3150331503	-0.3148112042	2025-01-22@00:41	0.0023	-0.0048724904	-0.009977290334	-5.850275121e-06	1.760015579e-05	-6.308336319e-06	3.579474263e-05	-6.166638546e-06	3.456385415e-05	-6.020435975e-06	1.815750549e-05	-6.336757247e-06	2.228456115e-05	-5.786115648e-06	2.870055253e-06	1.204017616e-05	-0.0001449368925	-1.277938889e-05	5.235637855e-05	v2.7.1	
1	Broyden	0	-0.009832331856	-14.07016737	-1.523902048	Y	0	9.351048819e-06	2.740593742	0.1782327539	self-energy	sharp_wc_2_b_35	0.500084309	0.06562028869	1.809904208	0.46965886	0.1970917272	1.939907264	0.1241205619	1.20835407	0.495190649	0.708810404	1.768195815	a248bdd	2x2_2C_8b_C2v_L	1.370296871	0.9997248621	0.9966243838	0.9999983309096543	0.4129512226	-0.3961946865	0.2799257926	-1.858841255	0.3031341965	-1.934620043	0.3687397366	-0.3904911631	1.182731518	3.369005275	0.3116301213	-3.068359359	0.3076697901	-1.147247257	boucle_1bande_AF.py	R0:S0:1	1	-0.8125692518	-1.523879238	0.007457158181	-0.01496124528	0.007420231685	-0.01493656953	-3.840246253e-05	2.865163628e-07	-0.001216095117	0.001492625087	-0.001188740202	0.001462118128	-0.003302656409	-0.003306451728	-0.005775630994	-0.005747958082	0.002496525201	0.002576599623	0.1341712152	-0.1409612107	0.1342005396	-0.1409481446	-0.3147580563	-0.3145370636	0.007420312839	-0.01494374038	0.007451621151	-0.01495964789	7.730277737e-07	-3.905699965e-05	0.001174775513	-0.001442982338	0.001202140249	-0.001473606236	0.003313054363	0.003309282375	0.00575963416	0.005787031245	-0.002560190879	-0.002479703991	0.1341254668	-0.140862622	0.1342452662	-0.1410138106	-0.3147132758	-0.3145796284	2025-01-22@00:43	0.0023	-0.004889875839	-0.009917301558	-5.851712336e-06	1.762367777e-05	-6.308981049e-06	3.579990235e-05	-6.170157578e-06	3.458107521e-05	-6.02145625e-06	1.81660249e-05	-6.339679979e-06	2.229054864e-05	-5.787680157e-06	2.8122007e-06	1.11483813e-05	-0.000136835779	-1.189657188e-05	4.863707723e-05	v2.7.1	
1	Broyden	0	-0.009789154137	-14.05231473	-1.525351277	Y	0	-1.145608482e-05	2.720593742	0.1787588289	self-energy	sharp_wc_2_b_35	0.5006653495	0.06565552406	1.809663499	0.4703937567	0.1972836053	1.939906606	0.1239695876	1.206950182	0.4962411348	0.7104027395	1.768648064	a248bdd	2x2_2C_8b_C2v_L	1.360296871	0.9997090173	0.9966388252	0.9999983378656865	0.4132021999	-0.3961368614	0.2801460324	-1.860956563	0.3033757749	-1.936675446	0.3690079953	-0.3903708999	1.182786081	3.374139435	0.3120234339	-3.074444249	0.3080616655	-1.147389287	boucle_1bande_AF.py	R0:S0:1	1	-0.8131792284	-1.525328525	0.0074624861	-0.01503351691	0.007501559381	-0.01505404306	9.559877809e-06	-3.919497837e-05	-0.001194375848	0.001472108616	-0.001228045154	0.001509771934	-0.003335044771	-0.003330396778	-0.005757189563	-0.005790914835	0.002567117873	0.002467951603	0.1339701565	-0.1407284072	0.1340966273	-0.1408950827	-0.3144248477	-0.3143106041	0.007501343898	-0.01506124321	0.007456625018	-0.01503190193	-3.90093693e-05	8.601943327e-06	0.00121383746	-0.001490426969	0.001180177672	-0.00145288107	0.003337132526	0.003341805089	0.005802818603	0.005768816947	-0.002450517903	-0.002549276657	0.1340246041	-0.1408114902	0.1340396187	-0.1407757455	-0.3144784829	-0.314256777	2025-01-22@00:45	0.0023	-0.004907443658	-0.009892050922	-5.852815692e-06	1.765350251e-05	-6.313510198e-06	3.583144776e-05	-6.171134844e-06	3.458055956e-05	-6.022739717e-06	1.81694084e-05	-6.342294734e-06	2.229164457e-05	-5.78884741e-06	2.745583288e-06	1.026276315e-05	-0.000128770522	-1.099880714e-05	4.486355504e-05	v2.7.1	
1	Broyden	0	-0.009748471435	-14.03441428	-1.526790425	Y	0	1.384969899e-05	2.700593742	0.1792846443	self-energy	sharp_wc_2_b_35	0.5012384833	0.06569033207	1.809425331	0.4711212841	0.1974733109	1.939906142	0.1238198159	1.205555952	0.4972801675	0.7119853102	1.769097399	a248bdd	2x2_2C_8b_C2v_L	1.350296871	0.9996932646	0.9966650807	0.999998349456696	0.4134500915	-0.3960768095	0.2803628147	-1.863049509	0.3036149738	-1.938711198	0.3692730866	-0.3902492442	1.182840987	3.379231251	0.3124123183	-3.08048262	0.3084500892	-1.147534539	boucle_1bande_AF.py	R0:S0:1	1	-0.8137855555	-1.526767792	0.007549998867	-0.01515244776	0.007496378677	-0.0151177703	-3.976022003e-05	1.802081916e-05	-0.001239898683	0.001526771045	-0.001198973588	0.001481110201	-0.00335739004	-0.003363062899	-0.005805821626	-0.005764527165	0.002436600324	0.002556959378	0.133879571	-0.1406974327	0.1338786515	-0.1406360666	-0.3141990099	-0.313975039	0.007496569438	-0.01512500392	0.007544518052	-0.01515082145	1.85810603e-05	-4.034595237e-05	0.0011850608	-0.001461987176	0.001225995467	-0.001507766224	0.003369640552	0.003363993423	0.005776161471	0.005817174546	-0.002540787199	-0.002420022788	0.1338114186	-0.1405580897	0.1339462065	-0.1407432612	-0.3141323188	-0.3140390222	2025-01-22@00:48	0.0023	-0.004925165519	-0.009840387102	-5.854485407e-06	1.767954729e-05	-6.313966456e-06	3.584221257e-05	-6.174647346e-06	3.459312571e-05	-6.023603553e-06	1.817570165e-05	-6.34517277e-06	2.229079885e-05	-5.790551101e-06	2.685009147e-06	9.383752806e-06	-0.0001207332331	-1.007950839e-05	4.101061434e-05	v2.7.1	
8	Broyden	0	-4.531343189e-05	-20.95740093	-1.103179028	Y	0	-1.06991059e-07	5.460593742	0.08470755458	self-energy	sharp_wc_2_b_35	1.046965123	0.01495031631	1.941389667	0.8805910022	0.0669946629	1.985078816	0.07319901026	1.8774567	0.8007995288	0.1090198402	1.913945025	a248bdd	2x2_2C_8b_C2v_L	2.730296871	0.9955085518	0.9887320203	0.9999987895300635	0.4325015394	-0.2326920865	0.2977512579	-1.14368362	0.3000599032	-1.213612019	0.3784494887	-0.2303900374	0.932173545	1.280204644	0.3069278531	-1.194127741	0.3464875827	-1.017897645	boucle_1bande_AF.py	R0:S0:1	1	-0.7048325825	-1.103133128	9.76258132e-05	-1.557252527e-05	-0.0001057255056	2.94683942e-05	-8.432032004e-05	8.822650881e-05	-0.0001097671743	9.755492708e-05	9.188272224e-05	-8.39699295e-05	-7.02089936e-06	6.742199983e-06	-0.0001005428375	5.89020131e-05	-6.475431788e-05	0.0001329481725	-0.000198324234	0.0001037712309	-0.0005810714331	0.0004321814173	0.00025240315	0.0005399173935	-0.0001107497158	2.940351928e-05	9.260565881e-05	-1.564209577e-05	8.523983351e-05	-8.730713462e-05	-0.00010670722	9.707712461e-05	9.494372998e-05	-8.444836257e-05	-3.909948311e-06	9.851482371e-06	-4.949031401e-05	0.0001099576867	-0.0001235100468	7.420303538e-05	-0.0005793986474	0.0004346930826	-0.000198462853	0.000107620837	0.0005427329321	0.0002534862212	2025-01-22@00:49	0.0023	-0.007407576832	-0.01995659546	-7.133662214e-06	5.657032386e-06	-8.716636943e-06	3.159942259e-05	-7.328557192e-06	2.821865826e-05	-6.918091336e-06	7.427251921e-06	-9.533240702e-06	2.600612664e-05	-7.573673697e-06	2.392494905e-05	-7.782013361e-06	2.234509999e-05	2.950426403e-06	-1.148126527e-06	v2.7.1	
1	Broyden	0	-0.009712891068	-14.01646321	-1.52821797	Y	0	-1.644281536e-05	2.680593742	0.1798102286	self-energy	sharp_wc_2_b_35	0.5018034212	0.06572474193	1.80918969	0.4718413309	0.1976608699	1.939905852	0.1236712093	1.204171066	0.4983070094	0.7135574507	1.769542474	a248bdd	2x2_2C_8b_C2v_L	1.340296871	0.9996776463	0.9966946099	0.9999983697027852	0.4136947943	-0.3960145947	0.2805760512	-1.865119987	0.3038517693	-1.940727325	0.3695350039	-0.3901262798	1.182896207	3.38428132	0.3127962182	-3.086471457	0.3088344829	-1.14768174	boucle_1bande_AF.py	R0:S0:1	1	-0.8143882449	-1.528195386	0.007534305009	-0.0152072525	0.007591768702	-0.01523876133	2.843492699e-05	-4.13491749e-05	-0.001203292942	0.001489563552	-0.001252116646	0.001544161752	-0.00339011408	-0.003383402181	-0.005770192503	-0.005819118744	0.002549069452	0.002404745971	0.1336537387	-0.1404220575	0.1337979731	-0.1406277675	-0.313840805	-0.3137694654	0.007591484706	-0.01524601809	0.007528329272	-0.01520561288	-4.125944191e-05	2.737876387e-05	0.001237828636	-0.001524723968	0.001189014005	-0.001470244113	0.003390184655	0.003396923965	0.005831105501	0.005781896949	-0.0023869915	-0.002530917381	0.1337333381	-0.1405507455	0.1337153996	-0.1404618053	-0.3139189869	-0.3136916915	2025-01-22@00:50	0.0023	-0.004943010554	-0.00981915809	-5.855732964e-06	1.771546119e-05	-6.320290131e-06	3.589318953e-05	-6.174288283e-06	3.457841637e-05	-6.024855247e-06	1.817422575e-05	-6.347561677e-06	2.228206893e-05	-5.791718284e-06	2.611053188e-06	8.51302948e-06	-0.0001127543312	-9.13314547e-06	3.705733512e-05	v2.7.1	
1	Broyden	0	-0.009659427582	-13.99846398	-1.529634955	Y	0	1.905859538e-05	2.660593742	0.180335595	self-energy	sharp_wc_2_b_35	0.5023603392	0.06575875525	1.80895654	0.4725542427	0.1978462747	1.939905767	0.1235237007	1.202795672	0.4993217753	0.7151180835	1.76998228	a248bdd	2x2_2C_8b_C2v_L	1.330296871	0.9996621776	0.9966909096	0.999998395434199	0.4139363721	-0.3959502955	0.2807858263	-1.867168311	0.30408625	-1.942724033	0.3697938627	-0.3900019761	1.182951402	3.389289791	0.3131748477	-3.09240786	0.3092145379	-1.147829183	boucle_1bande_AF.py	R0:S0:1	1	-0.8149872661	-1.529612299	0.007636941208	-0.01533066422	0.007564428079	-0.01528461427	-4.213193248e-05	3.708977547e-05	-0.001263652928	0.001560795973	-0.001206921812	0.001497453782	-0.003408862074	-0.003416635099	-0.005831829332	-0.005774677802	0.002370950201	0.002538678256	0.133589608	-0.1404403377	0.1335545332	-0.1403236365	-0.3136424703	-0.31341171	0.007564736959	-0.01529190006	0.007631539924	-0.0153290198	3.773657845e-05	-4.263094146e-05	0.001193072031	-0.001478351606	0.001249812233	-0.001541812759	0.003423181226	0.003415437138	0.005786261321	0.005843123424	-0.002522781179	-0.002354658911	0.1334950857	-0.1402530948	0.1336489367	-0.1404796311	-0.3135501113	-0.3135007954	2025-01-22@00:52	0.0023	-0.004960955333	-0.00985002045	-5.857829696e-06	1.774579502e-05	-6.320836755e-06	3.591378186e-05	-6.177503834e-06	3.458266208e-05	-6.025487989e-06	1.817728322e-05	-6.35028684e-06	2.227125447e-05	-5.793688498e-06	2.546658928e-06	7.648697864e-06	-0.0001048177964	-8.159513783e-06	3.30007414e-05	v2.7.1	
4	Broyden	0	-4.394969799e-05	-21.09041284	-1.099713668	Y	0	-1.231551311e-08	5.480593742	0.08413107131	self-energy	sharp_wc_2_b_35	1.060124637	0.01471514118	1.942249455	0.8932212268	0.06605954995	1.985371395	0.07171268505	1.880256648	0.8132053442	0.1062811644	1.915605898	a248bdd	2x2_2C_8b_C2v_L	2.740296871	0.9955630272	0.988950266	0.9999988316972719	0.4333844617	-0.2316983319	0.2982209322	-1.136849003	0.3008915192	-1.207160365	0.3790320476	-0.2290139057	0.9247016258	1.267082556	0.3078796543	-1.181084774	0.347071916	-1.009833669	boucle_1bande_AF.py	R0:S0:1	1	-0.7038684068	-1.099668649	3.240029445e-05	1.988040847e-07	-4.154826973e-05	1.468060638e-05	-3.082492373e-05	3.487937272e-05	-2.311578286e-05	1.879464642e-05	5.093767264e-06	-5.161763638e-06	-3.215543143e-07	1.204877813e-08	-3.036161357e-05	-9.502556675e-06	2.02260988e-05	4.571902594e-05	-0.0003700136282	0.0002484335414	-0.0004134649173	0.0002864879358	0.0003761217572	0.0004079525924	-4.663392014e-05	1.463158458e-05	2.731957513e-05	1.443075933e-07	3.185655207e-05	-3.3847761e-05	-2.004424499e-05	1.828996891e-05	8.166326367e-06	-5.667067051e-06	2.812066726e-06	3.14404683e-06	1.891915887e-05	3.978139684e-05	-3.626551589e-05	-1.076214853e-05	-0.0004118003677	0.0002889508542	-0.0003702091679	0.0002522568863	0.0004107284234	0.0003771424083	2025-01-22@00:54	0.0023	-0.007365048885	-0.01957349512	-7.18376931e-06	5.669029211e-06	-8.90902948e-06	3.205141571e-05	-7.387312091e-06	2.820560476e-05	-7.010411806e-06	7.378605591e-06	-9.723080337e-06	2.629329115e-05	-7.571633318e-06	2.385058368e-05	-7.885813092e-06	2.252874872e-05	2.84567171e-06	-9.326606114e-07	v2.7.1	
