CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
1	Broyden	0	-2.257872136e-07	-25.98494692	-1.235852392	Y	0	1.051940957e-10	4.000593742	0.5450268682	self-energy	sharp_wc_2_b_35	0.274730221	0.1870276758	1.104709644	0.01301573841	0.3491681482	0.7868271444	0.04563896636	0.03056110573	0.1813875507	0.4215453701	0.5291592804	0.1724348316	0.5291501924	0.1724482825	0.181357129	0.421553321	a248bdd	2x2_2C_8b_C2v_L	4.810296871	1.521009872	1.513251422	0.9999972347922865	-1.130883635e-06	0.0001232095434	0.4899583145	-0.07437642912	-0.3522089774	3.292150275	-6.010914914e-05	0.001249860057	-3.115412822e-05	0.0001308997059	-0.3855570896	0.8222040551	-0.3855539622	0.8222266529	-6.83182203e-05	0.0002885973869	boucle_1bande_AF.py	R0:S0:1	1	-0.6575194905	-1.234198619	0.3209556871	-0.329460468	0.3209568803	-0.3294600451	4.806157712e-05	-2.942975461e-05	-2.002184777e-05	3.501425718e-05	-7.664080244e-05	0.0001290673509	-7.365374663e-06	3.606494157e-06	0.1272255715	-0.1838078653	0.1272258495	-0.1838067064	-0.2670055328	0.6835975932	-0.267000645	0.6835922784	7.536945166e-05	-0.0001358180938	-1.826346106e-05	3.190686912e-05	-9.082379608e-05	0.0001606166691	-2.18040976e-05	4.480575274e-05	0.1999100367	-0.5118461555	0.1999190242	-0.5118745767	-0.3210328153	0.3295565706	-0.3210339813	0.3295561114	-5.37219603e-05	3.542084438e-05	1.465271687e-05	-2.922122715e-05	-7.926825137e-05	0.0001423653826	-1.039950168e-05	1.694612604e-05	0.1271239917	-0.1836759	0.1271243113	-0.1836748085	0.1999215731	-0.511852166	0.1999305734	-0.5118805956	-6.703461549e-05	0.0001210348016	3.0396705e-06	-7.048584183e-06	-0.0001231539621	0.0002155896652	-3.085864137e-05	5.668897188e-05	0.2669829174	-0.6835856589	0.2669780245	-0.6835803497	2025-01-16@23:50	-0.002272954803	0.2138251367	0.7275869216	-3.608595187e-05	-0.0001131777441	-5.02006199e-06	1.120192757e-06	-3.001132101e-06	1.715942197e-06	-6.132267356e-05	0.001223585755	-3.748558858e-05	0.0001014021054	-5.86387303e-06	2.847688683e-05	-5.862080194e-06	2.846375273e-05	-2.769214181e-05	9.247827758e-05	v2.7.1	
1	Broyden	0	-1.426951521e-07	-26.04532888	-1.233645446	Y	0	1.010037461e-10	4.000593742	0.546573047	self-energy	sharp_wc_2_b_35	0.2719833342	0.1868076287	1.107511365	0.01281435401	0.34999026	0.7891650827	0.04440072621	0.03009292305	0.1827546812	0.4177274362	0.5319214204	0.1706617808	0.5319130567	0.1706745526	0.1827244765	0.4177345299	a248bdd	2x2_2C_8b_C2v_L	4.820296871	1.522738569	1.515019605	1.0000001617288738	-5.161184715e-07	0.0001257161005	0.4901746544	-0.07330380176	-0.3526028578	3.296639313	-5.955924994e-05	0.001257388858	-3.115698355e-05	0.0001296864382	-0.3864514858	0.8148776781	-0.3864483919	0.8148984888	-6.825505416e-05	0.0002852202998	boucle_1bande_AF.py	R0:S0:1	1	-0.6565922346	-1.231990095	0.3200668051	-0.3299700131	0.3200674608	-0.3299668732	4.776816041e-05	-2.974604558e-05	-2.122143561e-05	3.656430979e-05	-7.650599257e-05	0.000130689785	-6.10495214e-06	1.24832096e-06	0.1265333723	-0.1824852575	0.1265342292	-0.1824845433	-0.2672163128	0.6819657517	-0.2672123339	0.6819561379	7.533608381e-05	-0.0001353125018	-1.85432711e-05	3.229245776e-05	-9.092773547e-05	0.0001597739236	-2.131006176e-05	4.425130175e-05	0.1999392132	-0.5102957167	0.1999488708	-0.5103207748	-0.3201441834	0.3300663755	-0.3201448099	0.3300631963	-5.34562885e-05	3.575318092e-05	1.579798504e-05	-3.072627191e-05	-7.907652495e-05	0.0001439677486	-9.043498932e-06	1.454047786e-05	0.1264304062	-0.1823511678	0.1264313106	-0.1823505312	0.1999507083	-0.5103018028	0.1999603698	-0.5103268641	-6.701112327e-05	0.000120724618	3.25266425e-06	-7.67407167e-06	-0.0001233721756	0.0002149984761	-3.015079698e-05	5.572209297e-05	0.2671938263	-0.6819537507	0.2671898498	-0.6819441472	2025-01-16@23:52	-0.002272954803	0.2141759168	0.7282813745	-3.682671081e-05	-0.0001205225078	-4.967478419e-06	9.696834431e-07	-1.214706892e-05	1.599560602e-05	-6.30224346e-05	0.001276888887	-3.773916926e-05	0.000100908738	-3.044259999e-06	1.489025453e-05	-3.040113147e-06	1.487390147e-05	-2.696551339e-05	9.176711672e-05	v2.7.1	
1	Broyden	0	-2.328527902e-07	-26.10583255	-1.231425672	Y	0	1.07382768e-10	4.000593742	0.5481076196	self-energy	sharp_wc_2_b_35	0.2689662837	0.1867143643	1.11045156	0.01262680835	0.3503664089	0.7917524983	0.04346764582	0.02966643026	0.183958742	0.4140036191	0.5349040757	0.1689109637	0.5348954356	0.1689244853	0.1839264579	0.4140119155	a248bdd	2x2_2C_8b_C2v_L	4.830296871	1.524454884	1.516782335	1.0000031583693314	2.841004282e-07	0.0001296094227	0.4904817197	-0.07231331132	-0.3528866115	3.301057056	-5.993100384e-05	0.00128165631	-3.095121279e-05	0.0001274834924	-0.3873491057	0.8077050955	-0.3873458659	0.8077283487	-6.795300984e-05	0.0002811329945	boucle_1bande_AF.py	R0:S0:1	1	-0.6555946418	-1.229768786	0.3190402464	-0.3306100548	0.3190411447	-0.3306104498	4.74734877e-05	-3.004657643e-05	-2.252189725e-05	3.834587165e-05	-7.758036846e-05	0.0001339123795	-4.905838244e-06	-1.104637696e-06	0.1259516279	-0.1812940871	0.1259516181	-0.1812916519	-0.2674378886	0.6803858207	-0.2674338139	0.6803646586	7.509825296e-05	-0.0001346280837	-1.884257835e-05	3.276135352e-05	-9.048064622e-05	0.0001586742832	-2.096221295e-05	4.317154299e-05	0.1999777728	-0.5087905855	0.1999873434	-0.5088068461	-0.3191181098	0.3307069719	-0.3191189801	0.3307073289	-5.317452312e-05	3.605853342e-05	1.713259458e-05	-3.254496616e-05	-8.014154095e-05	0.0001476271961	-7.960800781e-06	1.267616853e-05	0.1258471031	-0.1811575789	0.1258471365	-0.1811552155	0.199989441	-0.5087963515	0.1999990133	-0.5088126354	-6.68075713e-05	0.000119937708	3.438318024e-06	-8.021657192e-06	-0.0001228219118	0.0002136777409	-2.970245261e-05	5.457345047e-05	0.2674150131	-0.6803740306	0.2674109423	-0.6803528626	2025-01-16@23:54	-0.002272954803	0.2144737474	0.7289567016	-3.767788809e-05	-0.0001289978093	-5.016245383e-06	1.517836459e-06	-5.849169144e-06	8.789594336e-06	-6.538130227e-05	0.001342925301	-3.785979258e-05	0.0001000399087	4.619896155e-06	-1.98955736e-05	4.642236375e-06	-1.998745985e-05	-2.744584959e-05	9.118495717e-05	v2.7.1	
1	Broyden	0	-1.836179036e-07	-26.16657295	-1.229251698	Y	0	1.438383179e-10	4.000593742	0.5496511428	self-energy	sharp_wc_2_b_35	0.2661336304	0.1867159611	1.11353926	0.01242868994	0.3503260349	0.7946502305	0.04259290352	0.02921543586	0.184803548	0.4104542964	0.5381955346	0.1672396151	0.5381865647	0.1672532846	0.1847701416	0.410462823	a248bdd	2x2_2C_8b_C2v_L	4.840296871	1.526181134	1.518505075	0.999998056231147	1.304572046e-06	0.0001351036323	0.4908030131	-0.07127935937	-0.3531437922	3.305583971	-6.125556197e-05	0.001324261746	-3.0792508e-05	0.0001258934946	-0.3882405815	0.8008522349	-0.3882371127	0.8008759669	-6.715685629e-05	0.0002752464977	boucle_1bande_AF.py	R0:S0:1	1	-0.6545065294	-1.227593354	0.3180120987	-0.3313867307	0.3180128676	-0.3313851579	4.710736688e-05	-3.027217372e-05	-2.405596134e-05	4.056067755e-05	-7.961080771e-05	0.0001394888376	-4.103814167e-06	-2.453974844e-06	0.1253185425	-0.1800275751	0.1253180926	-0.1800253789	-0.2676210519	0.6788717316	-0.2676157602	0.6788654898	7.462951308e-05	-0.0001334012098	-1.898131706e-05	3.284518322e-05	-8.976782173e-05	0.000156860795	-2.040893531e-05	4.205733103e-05	0.1999776495	-0.5073109561	0.1999863003	-0.5073382541	-0.318091042	0.3314849454	-0.3180917881	0.3314833414	-5.292546414e-05	3.638491625e-05	1.853335249e-05	-3.464517684e-05	-8.189389147e-05	0.0001521853347	-6.80243559e-06	1.02912098e-05	0.125211396	-0.1798871701	0.1252109813	-0.1798850361	0.1999894685	-0.5073167231	0.1999981082	-0.5073440112	-6.642576928e-05	0.0001187646565	3.548120734e-06	-8.312606948e-06	-0.0001219028007	0.000211522635	-2.88957375e-05	5.313347444e-05	0.267597956	-0.678859931	0.2675926779	-0.678853709	2025-01-16@23:56	-0.002272954803	0.214680496	0.729598333	-3.876323598e-05	-0.0001388151785	-5.036022993e-06	1.40393513e-06	-5.565055233e-06	5.596929208e-06	-6.847931001e-05	0.001423726858	-3.773797632e-05	9.877580285e-05	-5.61661959e-06	2.562915889e-05	-5.610531063e-06	2.562061484e-05	-2.732579329e-05	9.016348719e-05	v2.7.1	
1	Broyden	0	-2.054725129e-07	-26.22733097	-1.227042883	Y	0	3.515069238e-11	4.000593742	0.5511965187	self-energy	sharp_wc_2_b_35	0.2634284236	0.1867800496	1.116332601	0.01223993082	0.3499261918	0.7977760855	0.04219002121	0.02878645203	0.1851929339	0.4071647224	0.541471753	0.1657568304	0.5414623033	0.165770696	0.1851586752	0.4071733249	a248bdd	2x2_2C_8b_C2v_L	4.850296871	1.527910094	1.520239031	0.9999997563993437	2.410164717e-06	0.0001418625851	0.4911830864	-0.07029529547	-0.3533644765	3.310181356	-6.362299896e-05	0.00138442718	-3.042137008e-05	0.0001240728982	-0.3890741799	0.7945365593	-0.3890706161	0.7945605862	-6.62374982e-05	0.0002691494731	boucle_1bande_AF.py	R0:S0:1	1	-0.6533360199	-1.225383118	0.3169528971	-0.332252233	0.3169564124	-0.3322559853	4.68192081e-05	-3.05504185e-05	-2.561544411e-05	4.292669317e-05	-8.238291127e-05	0.0001453108418	-3.207628817e-06	-4.699476275e-06	0.1247449812	-0.1788188655	0.1247490946	-0.1788228639	-0.2676862018	0.6773773766	-0.2676833606	0.6773652455	7.358671322e-05	-0.0001310706422	-1.927914024e-05	3.325843892e-05	-8.878619199e-05	0.0001546922584	-2.007370601e-05	4.145367468e-05	0.1998936551	-0.5058593456	0.1999043561	-0.5058822709	-0.3170336504	0.3323526516	-0.3170371339	0.3323563606	-5.251623379e-05	3.652580744e-05	2.019608741e-05	-3.71337544e-05	-8.497616612e-05	0.0001595429256	-6.185395021e-06	9.580828878e-06	0.1246342125	-0.1786732142	0.1246383827	-0.1786773045	0.1999060005	-0.5058654328	0.1999163741	-0.5058881252	-6.56636276e-05	0.000116755198	3.670761487e-06	-8.701500769e-06	-0.0001206245483	0.0002087991341	-2.846062297e-05	5.250001197e-05	0.2676626081	-0.6773653017	0.2676600156	-0.6773533552	2025-01-16@23:58	-0.002272954803	0.2148233557	0.7302237289	-3.986708464e-05	-0.0001492834995	-4.288226951e-06	-5.6232279e-07	-1.828124822e-06	3.347676275e-07	-7.228519556e-05	0.001515472947	-3.735721647e-05	9.705468802e-05	2.538636408e-07	2.289257024e-06	3.39818892e-07	2.256004587e-06	-2.687878921e-05	8.844297072e-05	v2.7.1	
1	Broyden	0	-1.359131637e-07	-26.2879229	-1.224785179	Y	0	1.79457616e-10	4.000593742	0.5527248961	self-energy	sharp_wc_2_b_35	0.2607159309	0.1868135747	1.118581061	0.01206409505	0.3493191714	0.8009537692	0.04204405954	0.02838389532	0.1849788681	0.4042126136	0.5446383713	0.1645409463	0.5446286024	0.1645549942	0.1849437567	0.4042215724	a248bdd	2x2_2C_8b_C2v_L	4.860296871	1.529620931	1.52198939	0.9999958918209941	3.725344513e-06	0.0001503892449	0.4915067832	-0.06937019256	-0.3535756226	3.314856847	-6.711836842e-05	0.001465476654	-2.983366404e-05	0.0001205795743	-0.3898343035	0.7889428203	-0.3898305857	0.7889675199	-6.528169365e-05	0.000264637342	boucle_1bande_AF.py	R0:S0:1	1	-0.652119503	-1.223124032	0.3158064834	-0.3331110168	0.3158075641	-0.3331101936	4.644324628e-05	-3.064530522e-05	-2.710713852e-05	4.549123188e-05	-8.649939427e-05	0.0001538422058	-2.680410283e-06	-5.544947782e-06	0.1242343143	-0.1776801567	0.1242334661	-0.1776777997	-0.2675754995	0.6758409301	-0.2675700571	0.6758402463	7.262078934e-05	-0.0001292821111	-1.911916452e-05	3.262032935e-05	-8.717451723e-05	0.0001513302342	-1.975197928e-05	4.036580598e-05	0.1997043252	-0.5044425046	0.1997128698	-0.5044737772	-0.3158895196	0.3332142369	-0.3158905639	0.3332133654	-5.216847511e-05	3.66506206e-05	2.167902663e-05	-3.968693008e-05	-8.895151182e-05	0.000167746432	-5.60463726e-06	8.452729079e-06	0.1241190282	-0.1775280512	0.1241182344	-0.1775257853	0.1997165776	-0.5044484332	0.1997250361	-0.5044795665	-6.490000972e-05	0.0001150396283	3.516665762e-06	-8.295275068e-06	-0.0001184977181	0.0002046160315	-2.806492641e-05	5.156943654e-05	0.267551941	-0.6758290041	0.2675465678	-0.6758284366	2025-01-17@00:00	-0.002272954803	0.2149200978	0.7308316962	-4.10706189e-05	-0.0001604660933	-5.000767096e-06	1.406185458e-06	-2.436270951e-06	-1.026249059e-07	-7.673874392e-05	0.001618286161	-3.689835068e-05	9.508874963e-05	-8.900139041e-06	4.015930007e-05	-8.937274998e-06	4.039824829e-05	-2.655868255e-05	8.626494647e-05	v2.7.1	
1	Broyden	0	-1.643662818e-07	-26.34858578	-1.222544466	Y	0	9.788400684e-14	4.000593742	0.5542480807	self-energy	sharp_wc_2_b_35	0.2585244448	0.1866870806	1.12000571	0.01188670781	0.3488601799	0.8040323229	0.0419131259	0.02796241036	0.1842104269	0.4016719353	0.5470437633	0.1636823446	0.547033498	0.1636965765	0.1841747976	0.4016808956	a248bdd	2x2_2C_8b_C2v_L	4.870296871	1.531324353	1.523719138	0.999996801348733	4.862766365e-06	0.0001592822279	0.4916727381	-0.06841754522	-0.3539030867	3.319800053	-7.090986569e-05	0.001552416641	-2.90752272e-05	0.0001160776363	-0.3903936544	0.7842531966	-0.390389891	0.7842780149	-6.471614742e-05	0.000262851659	boucle_1bande_AF.py	R0:S0:1	1	-0.6508844526	-1.220882018	0.3147552649	-0.3338402206	0.3147567017	-0.33384505	4.614845497e-05	-3.071804438e-05	-2.798301729e-05	4.771012495e-05	-9.001594133e-05	0.0001613484778	-2.570650427e-06	-6.340839389e-06	0.1236491732	-0.1764429255	0.1236493583	-0.1764416312	-0.2672924552	0.6742266722	-0.2672876059	0.6742179025	7.183008223e-05	-0.0001278108889	-1.8946798e-05	3.166418258e-05	-8.545060633e-05	0.0001476277139	-1.989353815e-05	4.009838068e-05	0.1994320363	-0.5030842064	0.1994409161	-0.5031091933	-0.314840486	0.3339460721	-0.3148418845	0.3339508499	-5.18113415e-05	3.670400539e-05	2.250630989e-05	-4.183655497e-05	-9.293659682e-05	0.0001763728329	-5.546245263e-06	8.666881595e-06	0.1235298129	-0.1762849435	0.1235300638	-0.1762837538	0.1994445939	-0.5030903033	0.199453493	-0.5031153337	-6.438531586e-05	0.0001138879574	3.321193467e-06	-7.510218817e-06	-0.0001161783211	0.0001999459259	-2.814155132e-05	5.149859451e-05	0.2672685894	-0.6742145657	0.2672637305	-0.6742057747	2025-01-17@00:02	-0.002272954803	0.2149782821	0.7314037602	-4.204300637e-05	-0.0001709379663	-5.239974637e-06	1.131717137e-06	9.838821824e-06	-1.62388548e-05	-8.097434204e-05	0.0017156115	-3.616916033e-05	9.328451957e-05	-2.51722421e-06	1.377700526e-05	-2.494143282e-06	1.367011403e-05	-2.570079593e-05	8.332653448e-05	v2.7.1	
1	Broyden	0	-1.10988398e-07	-26.40981965	-1.220289681	Y	0	1.629006214e-10	4.000593742	0.5557940216	self-energy	sharp_wc_2_b_35	0.2571985864	0.1868899459	1.123357838	0.01171929152	0.3476341145	0.8078941601	0.04213557552	0.02760973473	0.1831480538	0.3991133325	0.5512570126	0.1626622062	0.5512456683	0.1626766723	0.1831118091	0.3991224763	a248bdd	2x2_2C_8b_C2v_L	4.880296871	1.533054736	1.525447688	0.9999957612905752	7.723408538e-06	0.0001714666566	0.4921667155	-0.06758321244	-0.3540789629	3.324753613	-7.749189143e-05	0.001689641331	-2.921083618e-05	0.0001186658395	-0.3913103086	0.7794213979	-0.3913063022	0.7794466696	-6.130259063e-05	0.000247053758	boucle_1bande_AF.py	R0:S0:1	1	-0.6494103682	-1.218625946	0.3139442636	-0.3349814094	0.3139457247	-0.3349802541	4.539209436e-05	-3.049633392e-05	-3.106435167e-05	5.176153049e-05	-9.840731101e-05	0.00017808152	-2.946108186e-06	-3.818359804e-06	0.1233145829	-0.1755034428	0.1233152695	-0.1755032962	-0.2670091329	0.6728706266	-0.267003899	0.672871639	6.94629572e-05	-0.0001229977456	-1.829791139e-05	3.074523677e-05	-8.309040718e-05	0.0001432776333	-1.8306076e-05	3.775648083e-05	0.199090214	-0.5017440129	0.199098787	-0.5017762356	-0.3140347465	0.3350936825	-0.314036164	0.3350924704	-5.122545164e-05	3.65257729e-05	2.548877748e-05	-4.59005509e-05	-9.97283058e-05	0.0001873190461	-4.639645052e-06	5.510957e-06	0.123186299	-0.1753329665	0.123187058	-0.175332932	0.1991029789	-0.5017503012	0.1991115475	-0.5017824787	-6.246040261e-05	0.0001094474697	2.814206219e-06	-7.371581757e-06	-0.0001129152492	0.0001940641616	-2.604556425e-05	4.84627896e-05	0.2669850586	-0.6728583927	0.2669798322	-0.6728594497	2025-01-17@00:04	-0.002272954803	0.2148790683	0.7319701603	-4.436336785e-05	-0.0001845002456	-4.903847233e-06	7.25057505e-07	-4.432225719e-06	2.049517206e-06	-8.788077991e-05	0.001861386685	-3.51208561e-05	8.954536571e-05	-9.820152633e-06	4.376665438e-05	-9.848740536e-06	4.389151371e-05	-2.494934462e-05	8.138928091e-05	v2.7.1	
1	Broyden	0	-1.721332301e-07	-26.47030328	-1.218023637	Y	0	9.018246704e-11	4.000593742	0.557315317	self-energy	sharp_wc_2_b_35	0.2559575498	0.1867725422	1.125990717	0.01155616594	0.3468912992	0.8112546145	0.0424687038	0.027254299	0.1812550432	0.3971544635	0.5536949326	0.1622733618	0.5536828964	0.1622879225	0.18121878	0.3971634536	a248bdd	2x2_2C_8b_C2v_L	4.890296871	1.534757433	1.527168934	1.0000008121719994	9.135804392e-06	0.0001842013646	0.49255293	-0.0667554886	-0.3543952781	3.329876085	-8.392519784e-05	0.001825051107	-2.694656443e-05	0.0001075895426	-0.3918230272	0.7759923865	-0.3918189768	0.776017423	-6.152356167e-05	0.0002507609052	boucle_1bande_AF.py	R0:S0:1	1	-0.6480204434	-1.216358672	0.3130859906	-0.3357894717	0.3130871345	-0.3357863002	4.48307178e-05	-3.010998433e-05	-3.270098617e-05	5.497319982e-05	-0.0001044297006	0.0001878888087	-2.703989259e-06	-5.415515201e-06	0.1229539924	-0.1745249707	0.1229548112	-0.1745243542	-0.2663799763	0.6713081982	-0.2663754211	0.6712973689	6.711027934e-05	-0.000119285521	-1.874434087e-05	3.066140518e-05	-8.174462375e-05	0.0001397729809	-1.842562842e-05	3.730326282e-05	0.198509593	-0.50029833	0.1985185976	-0.5003215294	-0.3131807313	0.3359068569	-0.3131818276	0.335903622	-5.078161778e-05	3.634646336e-05	2.703607655e-05	-4.892776517e-05	-0.0001068392524	0.0002016177384	-5.505001999e-06	8.424044849e-06	0.122819031	-0.1743450284	0.1228199259	-0.1743445395	0.1985226368	-0.500304899	0.1985316659	-0.5003281332	-6.061093165e-05	0.0001062761183	2.925775873e-06	-6.994002548e-06	-0.0001110982696	0.0001899665718	-2.652181477e-05	4.921425458e-05	0.2663556891	-0.6712957186	0.2663511186	-0.6712848717	2025-01-17@00:06	-0.002272954803	0.2148365179	0.73251128	-4.549591623e-05	-0.0001964134627	-4.85169653e-06	8.66273419e-07	-1.273410391e-05	1.543687084e-05	-9.381582516e-05	0.001986470979	-3.416952357e-05	8.69379024e-05	-2.442444674e-06	1.075361651e-05	-2.43133491e-06	1.068828529e-05	-2.371991928e-05	7.862545535e-05	v2.7.1	
1	Broyden	0	-1.645394059e-07	-26.53083335	-1.215681619	Y	0	1.762821035e-10	4.000593742	0.558798268	self-energy	sharp_wc_2_b_35	0.2550028738	0.1862061194	1.127439802	0.01140554382	0.3468732211	0.8139545397	0.04296721145	0.0269155222	0.1790754787	0.3954271487	0.555383247	0.1621327833	0.5553706513	0.1621473502	0.1790399941	0.39543546	a248bdd	2x2_2C_8b_C2v_L	4.900296871	1.536414654	1.528926129	0.9999985304530955	1.010990552e-05	0.0001921402944	0.4927273844	-0.06596733253	-0.354957157	3.33534147	-8.85499445e-05	0.001919322318	-2.536695366e-05	9.736439005e-05	-0.392187203	0.7731077502	-0.3921834805	0.7731317138	-6.17450432e-05	0.0002566966288	boucle_1bande_AF.py	R0:S0:1	1	-0.6467227378	-1.214015498	0.3122332915	-0.3361437967	0.3122352007	-0.3361431033	4.472805177e-05	-3.009416193e-05	-3.298592848e-05	5.644813838e-05	-0.000107842907	0.0001919736057	-2.294134513e-06	-8.257079564e-06	0.1226151016	-0.1735604243	0.122615859	-0.1735601181	-0.2656146717	0.6695837106	-0.265609941	0.6695777228	6.677777697e-05	-0.0001193103779	-1.771366375e-05	2.747250805e-05	-7.92348139e-05	0.0001341568474	-1.840564593e-05	3.600256745e-05	0.1978841226	-0.498874883	0.1978929529	-0.4989015989	-0.3123303063	0.3362638281	-0.3123321686	0.3362630705	-5.012530878e-05	3.593928775e-05	2.779076342e-05	-5.072999323e-05	-0.000112253875	0.0002130020444	-6.823190047e-06	1.282219642e-05	0.1224759376	-0.1733745546	0.1224767719	-0.1733743876	0.1978978582	-0.4988822144	0.1979067095	-0.4989089443	-6.074408352e-05	0.0001072489555	2.132942183e-06	-4.292931736e-06	-0.0001079370987	0.0001834895409	-2.613284965e-05	4.752066176e-05	0.2655898834	-0.6695705222	0.2655851404	-0.6695645332	2025-01-17@00:09	-0.002272954803	0.2148498736	0.7330197583	-4.612664442e-05	-0.0002034365178	-4.651973116e-06	7.344570171e-07	-7.056962481e-06	6.31768644e-06	-9.787099811e-05	0.002068686743	-3.328568562e-05	8.522936543e-05	-5.182030187e-06	2.328846625e-05	-5.185374673e-06	2.328471298e-05	-2.292432496e-05	7.557984588e-05	v2.7.1	
1	Broyden	0	-9.417731786e-08	-26.59192585	-1.213362589	Y	0	3.107015509e-10	4.000593742	0.5602961471	self-energy	sharp_wc_2_b_35	0.254906166	0.1858523049	1.134348541	0.01122488782	0.3466327192	0.8171517573	0.0433094331	0.02659027563	0.1768080926	0.3936463467	0.5584603316	0.16185105	0.55844703	0.1618625906	0.1767729641	0.3936499826	a248bdd	2x2_2C_8b_C2v_L	4.910296871	1.538088704	1.53065922	0.9999989927616262	1.416294767e-05	0.0002223459202	0.4937117169	-0.06517670532	-0.3554757196	3.340778658	-0.0001037371891	0.002238521975	-3.092215099e-05	0.0001343482799	-0.3928817987	0.7700441559	-0.3928755047	0.7700579458	-5.137377458e-05	0.0002021439061	boucle_1bande_AF.py	R0:S0:1	1	-0.6452680132	-1.211695322	0.3117180063	-0.3367573003	0.3117198126	-0.3367604694	4.152185252e-05	-2.699241571e-05	-3.988820578e-05	6.591516083e-05	-0.0001248256534	0.0002259342325	-5.886879288e-06	2.161337536e-06	0.1224700459	-0.1728246613	0.1224704579	-0.1728237128	-0.2649260134	0.6682385228	-0.2649215907	0.6682274263	6.354097868e-05	-0.0001105527992	-1.448997309e-05	2.472114071e-05	-7.554190785e-05	0.0001301959474	-1.600450587e-05	3.518120995e-05	0.1971075727	-0.4972065474	0.1971165624	-0.4972292025	-0.3118251095	0.3368895949	-0.3118268617	0.3368926944	-5.046135786e-05	3.61146088e-05	3.121384965e-05	-5.696514849e-05	-0.000125386923	0.0002334847633	-6.839107289e-06	9.868442822e-06	0.122314576	-0.1726165788	0.1223150778	-0.1726157646	0.1971212119	-0.4972155236	0.1971302076	-0.4972382774	-5.714512991e-05	9.675102317e-05	7.024651803e-07	-5.994343016e-06	-0.0001015798603	0.000175360229	-2.161029103e-05	4.347233568e-05	0.2649013929	-0.6682241785	0.2648969687	-0.6682130159	2025-01-17@00:11	-0.002272954803	0.2147646448	0.7335238474	-4.903527105e-05	-0.0002268445465	-4.93251017e-06	9.671747401e-07	1.496507801e-06	-4.955203419e-06	-0.0001096601339	0.002316542038	-3.100553466e-05	7.848433847e-05	-1.218921184e-06	7.140755999e-06	-1.143082792e-06	6.836661482e-06	-2.158991573e-05	7.304382588e-05	v2.7.1	
