CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
2	Broyden	0	-1.500526568e-06	-16.81378423	-1.5188011	Y	0	0.3624337242	2.540593742	0.1738823226	self-energy	sharp_wc_2_b_35	0.8502610427	0.08644169192	1.859867597	0.8126829125	0.1396415121	1.913677307	0.2854843858	1.714365146	0.7614128115	0.2902731493	1.709583323	a248bdd	2x2_2C_8b_C2v_L	1.270296871	0.9998675499	0.9999937663	1.0000042901028414	-8.861622968e-05	8.924859308e-05	-0.0001828161982	0.0009264223956	-0.0001640281513	0.0008605357714	-0.000125340034	0.0001269348432	-0.0007056793006	-0.0005675641436	-0.0001230642886	0.000590402664	-0.000133402014	0.0006688319206	boucle_1bande_AF.py	R0:S0:1	1	-0.7850964094	-1.5188011	0.1463092794	0.1295420114	-0.399700652	0.3110092279	0.4753517685	-0.2788902013	-0.1452883819	0.2774715267	0.3896507432	-0.4733148234	-0.3080253464	-0.1263812239	-0.0669587728	0.7038983121	0.704042503	-0.06692057609	-0.140517601	0.066213717	0.3796713604	-0.7103663264	-0.7105057653	0.06612163416	-0.3997716778	0.3108050308	0.1458313507	0.1297416812	-0.2786190359	0.475662295	-0.389946805	0.4737860572	0.1449302274	-0.2771201139	0.1263962208	0.3081404919	-0.7033810411	0.06712887894	0.06705598783	-0.7035114706	0.3796018485	-0.7102340582	-0.1410188408	0.06644367416	0.06639075424	-0.7103846128	2025-03-25@21:35	0	3.967597386e-07	0.3576031068	-0.3030280168	-0.1641501828	0.8427834759	0.1598144603	-0.8348132835	-0.3522003461	0.3033535231	0.2481899477	-1.125262263	-0.2481683358	1.125407072	-0.2412750166	1.130063122	0.2412392621	-1.13011427	v2.7.1	
1	Broyden	0	-2.005149717e-08	-40.41231166	-1.037937289	Y	0	0.7675176917	7.000593742	0.06918788735	self-energy	sharp_wc_2_b_35	3.600997369	0.03883179915	1.950125953	2.961334547	0.04128216517	1.967848127	0.04636388326	1.953479474	1.993053672	0.06160754275	1.938188744	a248bdd	2x2_2C_8b_C2v_L	3.500296871	0.9997716739	0.9999810062	1.000004336957237	-0.000115456951	5.530717456e-05	-0.0003100765766	0.0005415223577	-0.0003294514597	0.0006358808	-0.000331078877	0.0001830446575	-0.0004624109311	-0.0004636029824	-0.0001698587312	0.0002832450165	-0.0001728897142	0.0002884339566	boucle_1bande_AF.py	R0:S0:1	1	-0.5459090726	-1.037937289	0.1486763366	0.1000030179	-0.7270168913	0.3173169161	0.3652555787	-0.1265897714	-0.1442304183	0.1165230525	0.590042511	-0.3319483647	-0.2807020711	-0.08765421958	-0.006390178588	0.3807609812	0.3811846223	-0.006405410142	-0.07076382071	0.004487058403	0.5710138242	-0.4492121192	-0.4497557527	0.004431432901	-0.7268931824	0.3171034323	0.1476594885	0.1001075231	-0.1265171319	0.3653530141	-0.5907540563	0.3324261028	0.1436201487	-0.1163365398	0.08758823557	0.2809642109	-0.3803047688	0.006422667709	0.006437867083	-0.3807265366	0.5712862561	-0.4494322823	-0.07156547886	0.004530745164	0.004475093858	-0.449973565	2025-03-25@21:36	0	3.865478117e-05	0.4577000579	-0.221277237	-0.244777083	0.4275355323	0.194405438	-0.3792037965	-0.4096283345	0.2186286343	0.1975796656	-0.2717459411	-0.1970241129	0.2724176254	-0.1248246944	0.2110725867	0.1235777569	-0.2112142987	v2.7.1	
2	Broyden	0	-1.431352561e-06	-16.75692698	-1.520383317	Y	0	0.359761435	2.520593742	0.1744680891	self-energy	sharp_wc_2_b_35	0.8461606883	0.08660019727	1.859139086	0.8087868602	0.1402929563	1.913543966	0.2873967891	1.712450618	0.7587566872	0.2920242572	1.707830626	a248bdd	2x2_2C_8b_C2v_L	1.260296871	0.9998716491	0.9999939755	1.0000043064897193	-8.888828714e-05	8.813982212e-05	-0.0001840045256	0.0009355129799	-0.0001656683001	0.000870720855	-0.0001276914172	0.0001301989884	-0.0007199204359	-0.0005854422745	-0.0001245666298	0.0005942174334	-0.000133653284	0.0006679002526	boucle_1bande_AF.py	R0:S0:1	1	-0.7859753561	-1.520383317	0.1468857599	0.1290254645	-0.398650253	0.3100280735	0.4755730479	-0.279797461	-0.1458508754	0.2783031113	0.3884798593	-0.4733842072	-0.3069026652	-0.125788821	-0.06777210672	0.7044690645	0.7046113935	-0.06773274564	-0.1412480094	0.0670743134	0.378591827	-0.7105737045	-0.7107112851	0.06698192595	-0.3987224096	0.309823372	0.1464057624	0.1292268673	-0.2795229915	0.4758881993	-0.3887756371	0.4738580144	0.145490083	-0.2779487146	0.1258056346	0.3070166785	-0.7039500431	0.06794397833	0.06787103645	-0.704079219	0.3785190409	-0.7104329835	-0.1417514412	0.06730799019	0.06725353184	-0.7105814079	2025-03-25@21:39	0	2.174288916e-07	0.3577052086	-0.3036507361	-0.1643722799	0.8466247441	0.160031661	-0.8385956383	-0.3523343762	0.3040278213	0.2484124338	-1.131611528	-0.248393065	1.131762908	-0.2416813527	1.136560498	0.2416477334	-1.136616993	v2.7.1	
2	Broyden	0	4.838133577e-08	-40.47068207	-1.03579973	Y	0	0.7682562099	7.020593742	0.06883983668	self-energy	sharp_wc_2_b_35	3.605078831	0.03860555937	1.950610205	2.965820126	0.04096656355	1.967935072	0.0460144705	1.953832286	1.996097474	0.06104128231	1.938761806	a248bdd	2x2_2C_8b_C2v_L	3.510296871	0.9997769414	0.9999817408	1.0000044401277304	-0.0001113963712	5.253898316e-05	-0.0003044180693	0.0005304135502	-0.0003280445725	0.0006313245639	-0.0003325459988	0.000184398244	-0.0004597172047	-0.000464951507	-0.0001665909994	0.0002764746829	-0.0001690442412	0.000280275029	boucle_1bande_AF.py	R0:S0:1	1	-0.54511998	-1.03579973	0.1470084724	0.09966663339	-0.7257103225	0.3166154642	0.3638780155	-0.1258410733	-0.1422915683	0.1159496458	0.5901637424	-0.331117167	-0.2807042471	-0.0875979285	-0.006264853656	0.379986274	0.3804011934	-0.006281518829	-0.06999289158	0.004409446387	0.570398	-0.447593141	-0.4481240804	0.004354260907	-0.7255859177	0.3164042631	0.1460050702	0.09976960938	-0.1257701693	0.3639731778	-0.590866177	0.3315881868	0.1416868198	-0.1157659069	0.08753320224	0.2809626577	-0.3795366369	0.006296970403	0.006313723916	-0.3799500104	0.5706735268	-0.4478146718	-0.07078124803	0.004451980729	0.004396608159	-0.4483435601	2025-03-25@21:40	0	3.772400497e-05	0.4563594007	-0.2205819984	-0.2431783798	0.423838323	0.1931574715	-0.3758262888	-0.4084898662	0.2178970557	0.1949247096	-0.2674013777	-0.1943727097	0.2680727787	-0.1227769057	0.2070425431	0.121506989	-0.2071349543	v2.7.1	
2	Broyden	0	-1.557553871e-06	-16.68545809	-1.521983475	Y	0	0.3569040826	2.500593742	0.1750688875	self-energy	sharp_wc_2_b_35	0.8396871139	0.08681371457	1.858584753	0.8035277674	0.141031535	1.913227155	0.2897949677	1.710059261	0.7546393855	0.2938221486	1.706040479	a248bdd	2x2_2C_8b_C2v_L	1.250296871	0.9998699452	0.9999940342	1.0000048835837474	-9.193097339e-05	9.485814905e-05	-0.0001857878193	0.0009480268203	-0.0001654293157	0.0008761927281	-0.000124958985	0.0001271329186	-0.0007136589144	-0.0005685682994	-0.0001251350688	0.0006099070676	-0.0001361245206	0.0006931140561	boucle_1bande_AF.py	R0:S0:1	1	-0.7869485626	-1.521983475	0.1472064956	0.128387428	-0.3969537024	0.3089049917	0.4755328513	-0.280521904	-0.146137419	0.2791939752	0.387418124	-0.4737076724	-0.306220952	-0.1254002612	-0.0686043053	0.705754603	0.7058932442	-0.0685691835	-0.1420363137	0.06810682577	0.3770637998	-0.7105204056	-0.7106524837	0.06801506086	-0.3970337009	0.3087057131	0.1467260436	0.1285865876	-0.2802414775	0.4758545066	-0.3877161128	0.4741860036	0.1457727825	-0.2788350348	0.125418095	0.3063332004	-0.7052297786	0.06878121716	0.06870886214	-0.7053538322	0.3769900995	-0.710379757	-0.1425438026	0.06834340226	0.06829344728	-0.7105236319	2025-03-25@21:42	0	2.836961051e-07	0.3572902797	-0.3043549614	-0.164103264	0.8488825834	0.1599047704	-0.8411256734	-0.3520229364	0.3046364351	0.2483692806	-1.137896809	-0.2483500113	1.138036642	-0.2418868459	1.143411163	0.2418537905	-1.143455946	v2.7.1	
2	Broyden	0	5.759737733e-08	-41.2875874	-1.033967269	Y	0	0.769951374	7.040593742	0.06873628273	self-energy	sharp_wc_2_b_35	3.714174366	0.03871998377	1.949740722	3.0736544	0.04121271271	1.968402168	0.0454962537	1.954350932	2.040814996	0.06113042419	1.938670201	a248bdd	2x2_2C_8b_C2v_L	3.520296871	0.9997628039	0.9999796579	1.0000046618533986	-0.000109840983	4.872704383e-05	-0.0003108426814	0.0005327237825	-0.000363707826	0.0006878880371	-0.0003735158307	0.0002101877035	-0.0005041153789	-0.0005152406546	-0.0001690163654	0.00027510993	-0.0001746243435	0.0002827893621	boucle_1bande_AF.py	R0:S0:1	1	-0.5430858282	-1.033967269	0.1542323338	0.09923454926	-0.7396593853	0.3169631331	0.3654959648	-0.1259460825	-0.1517320992	0.1153149174	0.5966416097	-0.3300045968	-0.2776189109	-0.0859494138	-0.006445917371	0.376107808	0.3765257323	-0.006463692065	-0.07163763042	0.00443090009	0.5774952178	-0.4476696837	-0.4482095168	0.004373034997	-0.7396327821	0.3167927831	0.1532155533	0.09932064091	-0.1258620181	0.3656370113	-0.5974007836	0.3305078622	0.1510103995	-0.1151148485	0.08588719884	0.2778827202	-0.3756325366	0.006485736482	0.006503473624	-0.3760513008	0.5777319274	-0.4478604058	-0.07246944322	0.00447037099	0.004412087016	-0.4484020313	2025-03-25@21:43	0	3.975494788e-05	0.4680447264	-0.2232552201	-0.2572608278	0.4398167088	0.2063576153	-0.3930644442	-0.4202286628	0.2209758699	0.2075955719	-0.278617942	-0.2070702466	0.2792787804	-0.1283234264	0.2137213023	0.1270652035	-0.2138069916	v2.7.1	
2	Broyden	0	-1.530649358e-06	-16.63192044	-1.523549518	Y	0	0.3542279945	2.480593742	0.175659059	self-energy	sharp_wc_2_b_35	0.8360059745	0.08692012272	1.857893116	0.7999724358	0.1416682337	1.91314184	0.2916939355	1.708159392	0.7521889596	0.2956244062	1.704236729	a248bdd	2x2_2C_8b_C2v_L	1.240296871	0.9998724283	0.9999941955	1.0000050061252987	-9.183944928e-05	9.260917951e-05	-0.0001865901937	0.0009556775935	-0.0001677308397	0.0008886513541	-0.0001281696996	0.0001316183747	-0.0007344667236	-0.0005917092683	-0.0001256240322	0.0006060965755	-0.0001369749349	0.0006895467817	boucle_1bande_AF.py	R0:S0:1	1	-0.7878364836	-1.523549518	0.1477830278	0.1278780175	-0.3959472381	0.3078741932	0.4756918058	-0.2814237094	-0.1467166696	0.2800379495	0.3863018507	-0.4737487908	-0.3050658848	-0.1248101153	-0.06943297687	0.7062087898	0.7063456722	-0.06939698396	-0.142768454	0.06895650705	0.3761101502	-0.7107887408	-0.7109190734	0.06886480764	-0.3960285165	0.3076749154	0.1473004851	0.1280786461	-0.2811396955	0.476018801	-0.3865985563	0.4742289507	0.1463491899	-0.2796764436	0.1248305338	0.3051759433	-0.7056834433	0.0696129158	0.06953961046	-0.7058060673	0.3760336355	-0.7106388268	-0.1432777668	0.06919563184	0.06914550443	-0.7107810938	2025-03-25@21:46	0	1.553512146e-07	0.357391247	-0.3048408702	-0.1643503286	0.8527316774	0.1601539586	-0.8449586318	-0.3521337674	0.3051669511	0.2486895469	-1.144389214	-0.2486726884	1.144531479	-0.2423216338	1.149896097	0.2422916777	-1.149948148	v2.7.1	
2	Broyden	0	-4.110067821e-07	-41.32735186	-1.031830119	Y	0	0.7706593062	7.060593742	0.06838083824	self-energy	sharp_wc_2_b_35	3.717034409	0.03847961096	1.950350427	3.075614871	0.04084184445	1.968495365	0.04521077441	1.95463917	2.041694707	0.06057949456	1.939224884	a248bdd	2x2_2C_8b_C2v_L	3.530296871	0.9997641792	0.9999798645	1.0000041693773143	-0.000161555148	8.592054544e-05	-0.0003402965176	0.0005812648165	-0.0003164768896	0.0005980841259	-0.0002946457887	0.000154828407	-0.0004272255488	-0.0003974604964	-0.000195339577	0.0003262557933	-0.0001974736987	0.0003332435098	boucle_1bande_AF.py	R0:S0:1	1	-0.5423518484	-1.031830119	0.1521847284	0.09893674844	-0.738226841	0.3163450324	0.3641097588	-0.1251980797	-0.1498371963	0.1147953721	0.596751317	-0.3293413481	-0.2777230016	-0.08592849801	-0.006338855692	0.375502326	0.3759143879	-0.006356867982	-0.07096892723	0.00436535009	0.5764495455	-0.4459486895	-0.4464839585	0.004307959806	-0.7381722137	0.3161614796	0.1511277451	0.09903149249	-0.1251135055	0.3642369727	-0.5974831763	0.3298250718	0.1491926505	-0.1146088443	0.08586285039	0.2779820299	-0.375047581	0.00637040884	0.006387796373	-0.3754553997	0.5766935226	-0.4461485468	-0.07182732102	0.004412058848	0.0043557717	-0.44667877	2025-03-25@21:47	0	3.959744155e-05	0.4656657738	-0.2220840971	-0.2537273851	0.4330073443	0.2036229402	-0.3870671854	-0.418217016	0.2198661048	0.2051867873	-0.274860508	-0.2047010234	0.2755309725	-0.126828536	0.2107769127	0.1256129359	-0.2108630055	v2.7.1	
1	Broyden	0	-4.713281946e-07	-41.36069045	-1.029960877	Y	0	0.7712162539	7.080593742	0.06813620532	self-energy	sharp_wc_2_b_35	3.717316925	0.03837325975	1.95049169	3.075903479	0.04068745223	1.968609806	0.04500156623	1.954848872	2.041880586	0.06027828521	1.939525979	a248bdd	2x2_2C_8b_C2v_L	3.540296871	0.999764504	0.9999797398	1.0000039090085768	-0.0001534875472	8.290413572e-05	-0.000337113114	0.0005757188508	-0.0003117693755	0.0005893816355	-0.0002862543562	0.0001510994066	-0.0004203410298	-0.0003856382895	-0.0001948196966	0.0003258407844	-0.0001968252148	0.0003330636184	boucle_1bande_AF.py	R0:S0:1	1	-0.5415593634	-1.029960877	0.152135748	0.09866670947	-0.737837568	0.3159798019	0.3636141379	-0.1248420992	-0.1498231638	0.1144253251	0.5961978279	-0.3287326154	-0.2772525707	-0.08564660736	-0.006322530875	0.3746483302	0.375060871	-0.006339981654	-0.07095633642	0.004353377654	0.575992251	-0.4448481243	-0.4453836731	0.004296809076	-0.7377905614	0.3157987145	0.1510824691	0.09875966324	-0.1247572402	0.3637428758	-0.5969467387	0.3292242192	0.1491672964	-0.1142353437	0.08557915308	0.2775177836	-0.3741844929	0.006354915	0.00637163647	-0.3745929123	0.576229744	-0.445044475	-0.07181178916	0.004399127542	0.004343817847	-0.4455753289	2025-03-25@21:49	0	3.978397642e-05	0.4651154407	-0.2219456855	-0.2538381382	0.4325164447	0.203624879	-0.3864486431	-0.4177317406	0.2197050108	0.2049807662	-0.2741856561	-0.2044844718	0.2748453659	-0.1266777292	0.2101562663	0.1254636452	-0.2102530227	v2.7.1	
2	Broyden	0	-1.437868906e-06	-16.57140219	-1.525108641	Y	0	0.3514878768	2.460593742	0.1762486934	self-energy	sharp_wc_2_b_35	0.8315152881	0.0870941496	1.857229428	0.7955597165	0.142353071	1.912957257	0.2937765886	1.706074709	0.7492531243	0.2974164515	1.702444093	a248bdd	2x2_2C_8b_C2v_L	1.230296871	0.9998701052	0.999994166	1.000005232617571	-9.114320668e-05	8.710991317e-05	-0.0001873936255	0.0009647692477	-0.0001723227672	0.0009099632228	-0.0001357938445	0.0001422733668	-0.000778616728	-0.0006450655447	-0.0001258821274	0.0005883164764	-0.0001374664937	0.0006689992774	boucle_1bande_AF.py	R0:S0:1	1	-0.7887315589	-1.525108641	0.1482604674	0.1273408718	-0.394771337	0.3068605839	0.475820267	-0.2822720945	-0.1472092092	0.280892931	0.385135293	-0.4738966603	-0.3040509886	-0.124235803	-0.07027841046	0.7069636188	0.7070997866	-0.07024179075	-0.1434988022	0.06989016408	0.3749711521	-0.7109392278	-0.7110689191	0.06979876853	-0.3948527474	0.3066605449	0.1477752801	0.1275434033	-0.2819840177	0.4761543015	-0.3854301863	0.4743787316	0.1468391083	-0.2805285199	0.1242588702	0.304159796	-0.706436804	0.07046192367	0.07038944953	-0.7065599066	0.3748926329	-0.7107773825	-0.1440100047	0.07013177724	0.07007976709	-0.7109188694	2025-03-25@21:50	0	1.059690635e-07	0.3573643352	-0.3054776946	-0.1644171314	0.8559783086	0.1602243874	-0.8482065204	-0.352086488	0.3058039901	0.2487896623	-1.150696728	-0.2487799723	1.150849249	-0.242650255	1.156378494	0.2426270149	-1.156435282	v2.7.1	
2	Broyden	0	-4.70025056e-08	-41.406189	-1.027814515	Y	0	0.7719253394	7.100593742	0.06778182801	self-energy	sharp_wc_2_b_35	3.720384078	0.03811818062	1.951031721	3.078666508	0.04033759627	1.968684935	0.0446805687	1.95517399	2.04372566	0.05968937166	1.940121961	a248bdd	2x2_2C_8b_C2v_L	3.550296871	0.9997740093	0.9999810342	1.0000050123912543	-0.0001351029202	6.299188909e-05	-0.0003177016722	0.00054029803	-0.0003518316541	0.000658924828	-0.0003523983643	0.0001927225785	-0.0004802094665	-0.0004804028135	-0.0001740419592	0.0002813796921	-0.0001773599854	0.000287800247	boucle_1bande_AF.py	R0:S0:1	1	-0.5408054147	-1.027814515	0.1505863497	0.09829578151	-0.7362171758	0.3151759584	0.3621904788	-0.1240924853	-0.1475571952	0.1138789276	0.5963709511	-0.3279915709	-0.2774117995	-0.08564935027	-0.006187679905	0.3740269306	0.3744274823	-0.006205363096	-0.07002987693	0.004276241722	0.5749869528	-0.4430817342	-0.4435997899	0.004221787294	-0.7361537473	0.3149947231	0.1495593637	0.09838786753	-0.1240129001	0.3623148262	-0.5970674681	0.328457847	0.1468978004	-0.1136974016	0.08559221016	0.2776536716	-0.3735920215	0.006221482654	0.006239041118	-0.3739914629	0.5752465437	-0.4432860069	-0.0708627902	0.004319030036	0.004264570286	-0.4438028234	2025-03-25@21:53	0	3.810280126e-05	0.4633440918	-0.2210756199	-0.2514035787	0.4275442698	0.2014458491	-0.3814990495	-0.4160028195	0.218718536	0.2019582775	-0.2695556573	-0.2014500617	0.2702027965	-0.1246920933	0.2063319013	0.1234591306	-0.2063997487	v2.7.1	
3	Broyden	0	-1.588417529e-06	-16.48845986	-1.526691353	Y	0	0.3484556983	2.440593742	0.1768701777	self-energy	sharp_wc_2_b_35	0.8221155424	0.0872909636	1.856658627	0.7901063343	0.1432857667	1.912507471	0.2965393898	1.703330687	0.7434904928	0.2992445585	1.700636426	a248bdd	2x2_2C_8b_C2v_L	1.220296871	0.9998848405	0.9999951284	1.0000050878143978	-9.457117533e-05	9.75098604e-05	-0.0001909469442	0.000986536783	-0.0001701924858	0.0009108929281	-0.0001275601098	0.0001310706481	-0.0007453548024	-0.0005929067998	-0.0001293212458	0.0006366178694	-0.0001400279833	0.0007222792682	boucle_1bande_AF.py	R0:S0:1	1	-0.7897632395	-1.526691353	0.1487319179	0.1261728638	-0.3920640722	0.3051011497	0.475460951	-0.2829324205	-0.1473742518	0.2819155075	0.3842511718	-0.4743619367	-0.30353974	-0.1239903056	-0.07115362767	0.7087146673	0.7088356912	-0.07112668597	-0.1443867716	0.07112230921	0.3727820454	-0.7104831283	-0.7105947963	0.07103591793	-0.3921505641	0.3048997967	0.1482422933	0.1263781217	-0.2826385749	0.4757983888	-0.3845534122	0.4748533877	0.1469993635	-0.281543372	0.1240124442	0.3036507961	-0.7081765449	0.07134043922	0.07127360851	-0.7082824099	0.372699547	-0.7103225202	-0.1449048958	0.07137079162	0.07132886824	-0.7104468814	2025-03-25@21:54	0	2.252210259e-07	0.3566205974	-0.3065118562	-0.1639729973	0.8585631436	0.1602138938	-0.8514899456	-0.3517297154	0.3065587155	0.2486052554	-1.156903062	-0.2485938212	1.157036074	-0.2426368164	1.163822048	0.2426122599	-1.163858803	v2.7.1	
1	Broyden	0	-4.740001581e-09	-41.43997431	-1.025955954	Y	0	0.7724735286	7.120593742	0.06754035336	self-energy	sharp_wc_2_b_35	3.720686366	0.03801347081	1.951170412	3.078993355	0.04018984811	1.96879767	0.04447550476	1.955379244	2.043950869	0.05939461833	1.940416188	a248bdd	2x2_2C_8b_C2v_L	3.560296871	0.9997738109	0.9999808564	1.0000049426339883	-0.0001324984126	6.053541793e-05	-0.0003168972401	0.0005378894214	-0.0003562678523	0.0006658862225	-0.0003597075089	0.0001972776074	-0.0004862534843	-0.0004902399001	-0.000172067627	0.0002767491247	-0.0001756938287	0.0002833129247	boucle_1bande_AF.py	R0:S0:1	1	-0.5400131849	-1.025955954	0.1505261816	0.09802661781	-0.7358330174	0.3148120906	0.3616943728	-0.1237380052	-0.1475629103	0.1135135099	0.5958492904	-0.3274020938	-0.2769492866	-0.08536709567	-0.006173526869	0.3731793048	0.3735803382	-0.006190521782	-0.07004099673	0.004265795089	0.574538609	-0.4419906829	-0.4425096082	0.004212155949	-0.7357677536	0.3146309212	0.1494998652	0.09811860541	-0.1236589477	0.3618181628	-0.5965406474	0.3278653418	0.1469034911	-0.1133332731	0.08531100327	0.2771888423	-0.3727478496	0.006207358411	0.006224285434	-0.3731480267	0.5747975434	-0.4421933411	-0.07087161571	0.004308203857	0.004254430693	-0.4427113106	2025-03-25@21:56	0	3.836111369e-05	0.4628198607	-0.220946318	-0.2515375945	0.4271010122	0.2014877199	-0.3809592783	-0.415531368	0.2185635887	0.2017432335	-0.2688793364	-0.2012331711	0.2695229926	-0.1245637759	0.2057569551	0.1233413369	-0.2058434573	v2.7.1	
2	Broyden	0	-1.645323597e-06	-16.44481414	-1.52819182	Y	0	0.3459489352	2.420593742	0.1774321159	self-energy	sharp_wc_2_b_35	0.8204642566	0.08741541393	1.856014603	0.7872858244	0.1437650595	1.91252461	0.2981921344	1.701673485	0.7421729711	0.3009215874	1.698955974	a248bdd	2x2_2C_8b_C2v_L	1.210296871	0.9998750719	0.9999945892	1.0000050017521407	-9.545263181e-05	0.0001001621553	-0.0001918583906	0.0009928274066	-0.0001697451099	0.0009132631499	-0.0001256295604	0.0001283188894	-0.0007385369081	-0.0005801004662	-0.0001302599092	0.0006520487897	-0.0001418752478	0.0007426130075	boucle_1bande_AF.py	R0:S0:1	1	-0.790583383	-1.52819182	0.1491297668	0.1260155629	-0.3917265181	0.3045178676	0.4758063945	-0.283832388	-0.1480662061	0.2826612792	0.3830950987	-0.4742882334	-0.3022367763	-0.1232748933	-0.07193926135	0.7088145364	0.7089410804	-0.0719116026	-0.1450438731	0.07188591759	0.3720600482	-0.7106866161	-0.7108030137	0.07179547278	-0.3918149498	0.3043159404	0.1486376981	0.1262223461	-0.2835356259	0.4761461667	-0.3833991525	0.4747831126	0.1476896474	-0.282286248	0.1232974393	0.302347637	-0.7082719449	0.07212904939	0.07205936453	-0.708382494	0.3719744235	-0.7105224443	-0.1455621614	0.07213483116	0.07209116761	-0.7106519796	2025-03-25@21:57	0	1.132529004e-07	0.3569310659	-0.3067686693	-0.1642299081	0.8616781136	0.1603566379	-0.8545092972	-0.3519771043	0.307008555	0.2490181681	-1.163314591	-0.2490021095	1.163442693	-0.2432183843	1.170062504	0.2431886049	-1.170088205	v2.7.1	
2	Broyden	0	-3.068814034e-08	-41.49226668	-1.02381725	Y	0	0.7731899389	7.140593742	0.06718690984	self-energy	sharp_wc_2_b_35	3.72439411	0.03775097052	1.951729185	3.082622497	0.03987533733	1.968854186	0.04416862351	1.955689811	2.046579021	0.05879157947	1.94102481	a248bdd	2x2_2C_8b_C2v_L	3.570296871	0.9997787789	0.9999815963	1.000004542513045	-0.0001308264043	6.13195463e-05	-0.000317144725	0.0005373810075	-0.0003462429449	0.000646385398	-0.0003473910106	0.0001897202821	-0.000470471854	-0.0004713662571	-0.0001760119763	0.000284466987	-0.0001790891586	0.0002901857236	boucle_1bande_AF.py	R0:S0:1	1	-0.5392456413	-1.02381725	0.1487445012	0.09764203336	-0.7340697378	0.3139552463	0.3601464346	-0.1229430825	-0.1453316385	0.1129998597	0.5962714819	-0.3267518808	-0.2771872928	-0.08540392609	-0.00604321837	0.372692567	0.3730850423	-0.006060402483	-0.06932323054	0.004196523807	0.5735593707	-0.4401637079	-0.4406715317	0.00414448178	-0.7339968505	0.3137714662	0.1477241049	0.09773435185	-0.1228660633	0.3602641215	-0.5969717658	0.3272159848	0.1446874779	-0.1128202378	0.08534481109	0.2774331381	-0.3722573292	0.00607585734	0.00609296281	-0.3726484816	0.5738174234	-0.4403667824	-0.07013853125	0.004238074456	0.004186005234	-0.4408730275	2025-03-25@21:59	0	3.755092705e-05	0.4611295583	-0.2201060152	-0.2492180499	0.422303897	0.1995110024	-0.3763558466	-0.4139389905	0.2176195788	0.1984279114	-0.2638513521	-0.1979163085	0.2644835058	-0.1225583108	0.2018841135	0.1213324848	-0.2019469309	v2.7.1	
