model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.8461323	0	14	3.4161	-1.2602069	-6.1100573	-6.0964185	-0.86757236	-6.0977476	-0.87148044	0.59259213	-5.3090041	12.06	-8.1843679e-05	2.9739808e-05	-6.8757272e-06	1.9863596e-05	-1.0331965e-05	5.3014918e-05	-0.065548941	-2.9296551e-06	-0.15353596	-1.2788559	1.8511819	0.097960506	-1.8513087	-0.098348498	-2.5054372e-05	-2.3380969	2.0342	1	0.236	2.0361948e-07	1.2837897	1.6660561	-0.48995479	-0.11897338	0.05139562	0.15721001	1.9980297	1.962306	1.865862	1.998034	1.8658754	1.9980221	0.0011531747	1.6946435	1.1545951	0.00016792768	-3.1379549e-05	7.0653414e-06	-2.9005679e-05	1.0338739e-05	-7.6914729e-05	0.13923129	3.0215756e-06	0.13766109	0.60219783	-1.3591435	-0.16345043	1.3590977	0.16394852	1.9035067e-05	2.2659649	2	2	0	0	-107.78792	R0:S0:1	1.1545951	-138.3024	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:43
2x2_2C_8b_C2v_L	9.8458806	0	14	3.4161	-1.134253	-6.0222423	-6.1080207	-0.88633776	-6.0969805	-0.85579369	0.56693039	-5.3135628	12.07	1.4072961e-06	2.861042e-06	2.2925687e-05	-0.0001154308	-1.8219441e-06	4.986718e-07	-0.062007963	-1.9282907e-05	-0.13440216	-1.2749512	1.851299	0.098793282	-1.8503121	-0.095243012	-0.00016771375	-2.3373158	2.0342	1	0.236	5.9746882e-07	1.283785	1.6660496	-0.48998161	-0.11898779	0.051401634	0.15728764	1.9984108	1.9618159	1.8658621	1.9980084	1.8657351	1.9981214	0.0010512191	1.6944174	1.15467	-2.8546512e-06	-6.3129495e-06	-1.7916069e-05	0.00016643386	6.9016641e-07	4.5753982e-07	0.13293087	1.5292662e-05	0.12361286	0.60600159	-1.3592049	-0.16452467	1.3596834	0.15975052	0.00012514083	2.2667567	2	2	0	0	-107.43557	R0:S0:1	1.15467	-138.4624	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:50
2x2_2C_8b_C2v_L	9.845973	0	14	3.4161	-1.199197	-6.0735483	-6.1043128	-0.85713908	-6.1071292	-0.86411547	0.56095104	-5.321393	12.08	6.300378e-05	-2.3936589e-05	-1.8190254e-05	8.5715984e-05	1.10172e-05	-6.6268212e-05	-0.060527097	-7.8802452e-06	-0.14208405	-1.2768201	1.8501176	0.094257045	-1.8503859	-0.095078654	-8.7575207e-05	-2.3370243	2.0342	1	0.236	-1.3517662e-07	1.2837869	1.6660525	-0.4899725	-0.11898144	0.05139896	0.15729425	1.9982604	1.9620092	1.865673	1.9981518	1.8657016	1.9981258	0.0010096442	1.6943714	1.1546791	-0.00013026794	2.5198193e-05	1.556266e-05	-0.00012370719	-6.4027774e-06	9.5733741e-05	0.1302732	3.2279664e-06	0.1293376	0.60450661	-1.3600262	-0.15845159	1.3599285	0.1595739	6.5465507e-05	2.2668839	2	2	0	0	-107.69475	R0:S0:1	1.1546791	-138.6224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:01
2x2_2C_8b_C2v_L	9.8459099	0	14	3.4161	-1.200263	-6.0731387	-6.1135875	-0.86365812	-6.1007603	-0.81803077	0.55412557	-5.3290523	12.09	-9.4860836e-05	3.2134677e-05	3.1782972e-05	-0.00015592257	-2.5617533e-05	0.00013789301	-0.058918946	-1.9790709e-05	-0.14056555	-1.2762861	1.8501035	0.093864473	-1.8490234	-0.08912044	-0.00023925788	-2.3367086	2.0342	1	0.236	5.7434743e-07	1.2837858	1.6660515	-0.48997965	-0.11898445	0.051400257	0.15733273	1.9982916	1.9619642	1.8656248	1.9981633	1.8654593	1.9983065	0.00096505748	1.6942849	1.1547176	0.00019730745	-3.5179311e-05	-2.5056928e-05	0.00022382117	1.8210206e-05	-0.00020033955	0.12736282	1.3990977e-05	0.12816789	0.60484502	-1.3603337	-0.15796457	1.3610044	0.15164027	0.00017897486	2.2671845	2	2	0	0	-107.6773	R0:S0:1	1.1547176	-138.7824	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:07
2x2_2C_8b_C2v_L	9.846073	0	14	3.4161	-1.2778576	-6.1300353	-6.1184282	-0.85130377	-6.1242645	-0.87448818	0.53993153	-5.3358564	12.1	5.345994e-05	-2.1199608e-05	-1.2170526e-05	3.4114216e-05	1.4469838e-05	-6.192034e-05	-0.05665139	5.9250067e-05	-0.14993108	-1.2781228	1.8497553	0.091580335	-1.8502115	-0.093977131	0.00059033479	-2.3362657	2.0342	1	0.236	-1.4196138e-06	1.2837889	1.6660562	-0.48996233	-0.11897514	0.051396198	0.15730891	1.9981049	1.9621974	1.8655648	1.9982327	1.8656466	1.9981602	0.00090326914	1.6942101	1.1546966	-0.00010892246	2.9249987e-05	9.1786646e-06	-4.8310537e-05	-8.7129661e-06	8.8614364e-05	0.1232131	-4.281469e-05	0.1350035	0.60303892	-1.3605431	-0.15493114	1.3602002	0.15809753	-0.00044136159	2.2673917	2	2	0	0	-108.14532	R0:S0:1	1.1546966	-138.9424	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:14
2x2_2C_8b_C2v_L	9.8456396	0	14	3.4161	-1.1038328	-6.0130462	-6.1148503	-0.82368616	-6.1097182	-0.81500307	0.52929152	-5.3428475	12.11	-0.00015130598	5.7744786e-05	2.0926122e-05	-0.00013149737	-1.6072258e-05	8.4839084e-05	-0.05466675	0.0003218958	-0.12489153	-1.2728431	1.8485098	0.087327167	-1.8479495	-0.086203764	0.0036302716	-2.335844	2.0342	1	0.236	-4.9971411e-06	1.2837808	1.6660454	-0.49000915	-0.11899892	0.051406384	0.15743851	1.9985898	1.9615724	1.865323	1.998361	1.865287	1.9983963	0.00085131212	1.6940352	1.1548212	0.00030825767	-3.459744e-05	-1.2289135e-05	0.00019487663	1.0987759e-05	-0.00012656554	0.11956735	-0.00020996739	0.11642463	0.60785663	-1.3617468	-0.14917507	1.3618215	0.14754324	-0.0027164808	2.2680609	2	2	0	0	-107.40407	R0:S0:1	1.1548212	-139.1024	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:19
2x2_2C_8b_C2v_L	9.8455615	0	14	3.4161	-1.2829509	-6.1173605	-6.1192799	-0.83226015	-6.1167471	-0.82971612	0.77575644	-5.3430772	12.12	-0.00015678609	5.1754911e-05	-2.1530328e-05	0.00010641175	-2.8794355e-05	0.00016138595	-0.0014249526	-0.0001151278	-0.14551558	-1.2764474	1.8479744	0.08590394	-1.8476742	-0.085487376	-0.055066504	-2.3382724	2.0342	1	0.236	2.0856096e-06	1.2837775	1.6660702	-0.49001339	-0.1190058	0.051408964	0.15750107	1.9981939	1.9620577	1.8652281	1.9984117	1.8652165	1.9984253	0.00014474498	1.6928675	1.1548639	0.00031776229	-6.2884696e-05	1.9814607e-05	-0.00015547025	2.6996744e-05	-0.00023273205	0.0029358253	7.6749207e-05	0.13147565	0.60378318	-1.3621481	-0.14682413	1.3621443	0.14618549	0.039654247	2.2723963	2	2	0	0	-108.08781	R0:S0:1	1.1548639	-139.2624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:31
2x2_2C_8b_C2v_L	9.8453113	0	14	3.4161	-1.1635392	-6.0397662	-6.1245961	-0.83162034	-6.1232591	-0.82702069	0.8000306	-5.3547211	12.13	6.5745001e-05	-2.2005487e-05	4.8904829e-06	-2.3708169e-05	-4.8164892e-06	1.5441874e-05	4.7314912e-05	-3.7300281e-06	-0.1278637	-1.2728593	1.8475262	0.084612077	-1.8474042	-0.084158508	0.056957221	-2.338748	2.0342	1	0.236	-4.9040652e-08	1.2837724	1.6660671	-0.49003881	-0.11902168	0.051415772	0.15755825	1.9985342	1.9616238	1.8651598	1.9984505	1.865144	1.9984636	0.00015229079	1.6928114	1.1549151	-0.00013561459	2.2753367e-05	-2.9152568e-06	3.4055078e-05	3.9509832e-06	-2.1926927e-05	-9.6956813e-05	1.1723719e-06	0.11838475	0.60710745	-1.3624386	-0.14500577	1.3624996	0.14439035	-0.040841974	2.2726712	2	2	0	0	-107.77367	R0:S0:1	1.1549151	-139.4224	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:39
2x2_2C_8b_C2v_L	9.8453625	0	14	3.4161	-1.2306554	-6.080867	-6.124078	-0.80091557	-6.1345629	-0.83811496	0.80455365	-5.3646415	12.14	-9.7026053e-05	3.51496e-05	-8.8390696e-06	6.0839611e-05	4.4410196e-06	-3.5312722e-05	-0.00066130328	-5.8285447e-05	-0.13496471	-1.2740067	1.8466439	0.080606427	-1.8475828	-0.084339077	-0.057595625	-2.3387952	2.0342	1	0.236	1.2285516e-06	1.2837734	1.6660699	-0.49003354	-0.11901849	0.051414456	0.15756159	1.9984026	1.9617888	1.8650082	1.9985643	1.8651351	1.9984575	0.00015494503	1.692812	1.1549192	0.00019724904	-4.225858e-05	7.5765356e-06	-8.8110113e-05	-3.4575859e-06	5.0513774e-05	0.0013596736	4.1433593e-05	0.12360075	0.60581941	-1.3631015	-0.13954933	1.3626022	0.14468325	0.041217689	2.272665	2	2	0	0	-108.03252	R0:S0:1	1.1549192	-139.5824	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:48
2x2_2C_8b_C2v_L	9.8451196	0	14	3.4161	-1.126927	-6.0227382	-6.1309211	-0.81055966	-6.1304625	-0.80249533	0.83498204	-5.3773034	12.15	8.9666644e-05	-3.0597796e-05	3.5500115e-05	-0.0001932647	3.2535018e-06	-1.3759324e-05	0.00021098469	-1.991395e-05	-0.120437	-1.2712222	1.8462812	0.080147845	-1.8462869	-0.079586737	0.059984339	-2.3395132	2.0342	1	0.236	2.6059426e-07	1.2837685	1.6660672	-0.49005862	-0.1190332	0.051420861	0.1576216	1.9986701	1.9614487	1.8649443	1.9985797	1.8649291	1.9985936	0.00016541358	1.6927757	1.1549733	-0.00018555664	2.9697535e-05	-3.1035623e-05	0.00027805797	-6.4363572e-06	2.1124685e-05	-0.00043127203	1.1319648e-05	0.11272204	0.60840134	-1.3634366	-0.13879904	1.3635163	0.13811281	-0.042709737	2.2728849	2	2	0	0	-107.72735	R0:S0:1	1.1549733	-139.7424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:58
2x2_2C_8b_C2v_L	9.845155	0	14	3.4161	-1.1990441	-6.0673478	-6.1320943	-0.78228269	-6.1330498	-0.78711902	0.84737204	-5.3883894	12.16	0.00014423113	-5.1177524e-05	4.1652756e-06	-2.278504e-05	4.9079486e-06	-2.6519102e-05	0.00026817245	2.3651021e-05	-0.12800943	-1.2726788	1.8455422	0.076596707	-1.845622	-0.076990616	-0.061240781	-2.3398421	2.0342	1	0.236	-7.4831339e-07	1.2837692	1.6660702	-0.4900551	-0.11903066	0.051419898	0.15763114	1.9985338	1.9616242	1.8647972	1.9986766	1.8648108	1.9986663	0.00017095564	1.6927887	1.1549829	-0.00029348115	5.5671708e-05	-4.3754189e-06	3.3031752e-05	-4.4900647e-06	3.8488197e-05	-0.00054849882	-1.9553727e-05	0.11837618	0.60702967	-1.364134	-0.13395789	1.3640744	0.13448166	0.043472544	2.2728573	2	2	0	0	-107.94352	R0:S0:1	1.1549829	-139.9024	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:10
2x2_2C_8b_C2v_L	9.8450665	0	14	3.4161	-1.1745124	-6.0569443	-6.1376543	-0.77489293	-6.1362616	-0.77350544	0.86683844	-5.3999416	12.17	-6.852896e-06	-2.5359634e-06	1.2559325e-05	-8.0573969e-05	-8.8066598e-06	6.3632967e-05	-0.00033852579	3.2755479e-05	-0.123617	-1.2718584	1.8451651	0.074915379	-1.845003	-0.07464947	0.062889327	-2.3402888	2.0342	1	0.236	-6.4671034e-07	1.2837673	1.6660708	-0.490064	-0.11903627	0.051422375	0.15766008	1.998614	1.9615226	1.8647153	1.9987222	1.8647079	1.9987304	0.00017833013	1.6927731	1.1550091	1.3917584e-05	6.1642645e-06	-1.0289114e-05	0.00011636331	6.1638413e-06	-9.1908734e-05	0.00069042212	-2.3668881e-05	0.11507133	0.60778627	-1.3645326	-0.13161761	1.3645373	0.13118799	-0.044475876	2.2729581	2	2	0	0	-107.9124	R0:S0:1	1.1550091	-140.0624	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:18
2x2_2C_8b_C2v_L	9.8449991	0	14	3.4161	-1.1459027	-6.0454614	-6.142074	-0.76356304	-6.1463661	-0.78049794	0.88380945	-5.4112997	12.18	-2.8312516e-05	1.068355e-05	-1.0542008e-05	4.3642495e-05	3.7179048e-06	-3.1853002e-05	0.00010781177	8.6785655e-06	-0.11887966	-1.2709857	1.8446657	0.072909341	-1.8450695	-0.074449613	-0.064424193	-2.3406857	2.0342	1	0.236	-3.2920574e-08	1.2837658	1.666072	-0.49007043	-0.11904105	0.051424454	0.15768091	1.9986984	1.9614148	1.8646386	1.9987761	1.8646861	1.9987349	0.0001852655	1.6927571	1.1550272	5.7601417e-05	-1.0859548e-05	1.0205683e-05	-6.2598743e-05	-1.7262316e-07	4.588404e-05	-0.0002195118	-4.0942197e-06	0.11149025	0.60859411	-1.3648512	-0.12879386	1.3646764	0.13095562	0.045406418	2.2730519	2	2	0	0	-107.91556	R0:S0:1	1.1550272	-140.2224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:29
2x2_2C_8b_C2v_L	9.8449187	0	14	3.4161	-1.1244708	-6.042482	-6.1427566	-0.74160287	-6.1499997	-0.76393307	0.90788837	-5.4231197	12.19	-7.817287e-05	2.6529879e-05	5.4074739e-05	-0.0003372861	5.1762403e-05	-0.00031164047	-0.00045243382	4.3814262e-05	-0.11543725	-1.2705857	1.8437808	0.06977236	-1.8445086	-0.07203694	0.066339749	-2.3412056	2.0342	1	0.236	-5.2264267e-07	1.2837642	1.666073	-0.49007863	-0.11904589	0.051426632	0.15771264	1.9987571	1.9613431	1.8645024	1.9988598	1.8645725	1.9987986	0.00019408161	1.6927475	1.1550562	0.0001599576	-2.4040795e-05	-5.0025949e-05	0.00049180408	-4.8999416e-05	0.00045107528	0.00091808088	-2.6413142e-05	0.10892562	0.60911848	-1.3654623	-0.12428414	1.36523	0.12760349	-0.046555562	2.2731324	2	2	0	0	-107.86209	R0:S0:1	1.1550562	-140.3824	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:38
2x2_2C_8b_C2v_L	9.844818	0	14	3.4161	-1.1109058	-6.0336551	-6.149567	-0.73912637	-6.1531451	-0.74952093	0.92707117	-5.4347265	12.2	-4.4907123e-07	8.2567168e-07	1.1501853e-05	8.3774573e-05	1.482497e-05	-8.7073334e-05	0.00033609714	3.3506081e-05	-0.11217652	-1.26957	1.8434984	-0.068628106	-1.8438724	-0.06967879	-0.0680413	-2.3416721	2.0342	1	0.236	-5.6127278e-07	1.2837621	1.6660733	-0.49008882	-0.11905225	0.051429422	0.15774142	1.9988152	1.9612646	1.8644409	1.9988893	1.8644714	1.9988612	0.00020201164	1.6927278	1.1550819	4.8301504e-07	2.2025685e-06	-1.0925485e-05	-0.00012210151	-1.2967174e-05	0.0001261254	-0.0006806006	-2.1810315e-05	0.10633207	0.60968557	-1.3657663	0.12265947	1.3656788	0.12421528	0.047576779	2.2732538	2	2	0	0	-107.8668	R0:S0:1	1.1550819	-140.5424	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:47
2x2_2C_8b_C2v_L	9.8447715	0	14	3.4161	-1.101983	-6.035323	-6.1563285	-0.73647761	-6.1580285	-0.74049867	0.94669864	-5.4463727	12.21	-1.0238265e-06	-2.4684819e-06	-8.183918e-06	5.6935908e-05	8.2087608e-06	-5.2479858e-05	0.00014515685	-1.3701493e-05	-0.11006202	-1.2692869	1.843213	0.067442828	-1.8433992	-0.067872356	0.069745773	-2.3421428	2.0342	1	0.236	7.4791494e-08	1.283761	1.666075	-0.49009323	-0.11905547	0.051430873	0.15776007	1.9988506	1.9612204	1.8643819	1.9989199	1.8643947	1.9989084	0.00021000628	1.6927213	1.1550982	2.4082732e-06	2.1439941e-06	5.8189046e-06	-8.2253667e-05	-6.3430125e-06	7.5625587e-05	-0.00029346217	7.4763461e-06	0.10471553	0.61000222	-1.3660528	-0.12095183	1.3660212	0.12160173	-0.048587611	2.273314	2	2	0	0	-107.91588	R0:S0:1	1.1550982	-140.7024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:56
2x2_2C_8b_C2v_L	9.8447789	0	14	3.4161	-1.1515381	-6.063327	-6.1588768	-0.71293839	-6.1623488	-0.72756975	0.95066342	-5.4565943	12.22	-3.998692e-05	1.1130996e-05	1.3820647e-05	-9.3269786e-05	2.1966788e-05	-0.00015514469	-0.00010687111	-1.3171396e-05	-0.1143784	-1.2700476	1.842541	0.064581728	-1.8428753	-0.065825855	-0.070518076	-2.3422643	2.0342	1	0.236	3.2343983e-07	1.2837612	1.6660769	-0.49009265	-0.11905468	0.051430603	0.15777592	1.9987782	1.961313	1.8642653	1.9989914	1.8643043	1.9989603	0.00021362405	1.6927176	1.155114	8.0939638e-05	-1.3261728e-05	-1.2620268e-05	0.0001362959	-1.9228952e-05	0.00022493563	0.00021631422	9.5667947e-06	0.10797345	0.60927689	-1.3665961	-0.11685675	1.3664473	0.11865662	0.049038583	2.2733344	2	2	0	0	-108.07229	R0:S0:1	1.155114	-140.8624	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:08
2x2_2C_8b_C2v_L	9.8446543	0	14	3.4161	-1.0964937	-6.0389087	-6.163839	-0.70395783	-6.169	-0.72413998	0.96959535	-5.468369	12.23	-5.9014097e-06	8.8819817e-07	-7.9230164e-06	6.3521079e-05	2.3116012e-05	-0.00016822227	0.00022425106	2.2158756e-05	-0.10684752	-1.2684899	1.8420577	0.062851245	-1.8425723	-0.064611971	-0.072261209	-2.3427655	2.0342	1	0.236	-4.3960751e-07	1.2837586	1.6660767	-0.49010517	-0.11906269	0.051434085	0.15780847	1.9989054	1.9611474	1.8641906	1.9990348	1.8642434	1.9989908	0.00022207655	1.6926943	1.1551428	1.1562003e-05	1.2518047e-06	5.4664863e-06	-9.1111026e-05	-1.9043613e-05	0.00024238902	-0.00045255328	-1.4655505e-05	0.10216447	0.61051522	-1.3669259	-0.1143058	1.3667403	0.1168952	0.050075448	2.273471	2	2	0	0	-107.97541	R0:S0:1	1.1551428	-141.0224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:18
2x2_2C_8b_C2v_L	9.844655	0	14	3.4161	-1.1270284	-6.0607515	-6.1729799	-0.70641522	-6.1685253	-0.68989804	0.98469299	-5.4796053	12.24	-4.8309898e-05	1.0545542e-05	6.874091e-06	-6.9336459e-05	1.1660461e-05	-7.7814118e-05	7.669795e-05	9.0305104e-06	-0.10920739	-1.2691297	1.8420267	0.062289047	-1.8415649	-0.060846683	-0.073730207	-2.3431413	2.0342	1	0.236	-1.9911773e-07	1.2837585	1.6660794	-0.4901049	-0.11906274	0.051434191	0.15782256	1.9988659	1.961201	1.8641472	1.9990477	1.8641068	1.9990833	0.0002291764	1.6926957	1.1551558	9.8149177e-05	-9.4917318e-06	-6.2634584e-06	0.00010087202	-8.9252242e-06	0.00011352119	-0.00015439636	-6.7575175e-06	0.10399367	0.61008649	-1.36719	-0.11353459	1.367315	0.1113815	0.050932399	2.2734885	2	2	0	0	-108.09677	R0:S0:1	1.1551558	-141.1824	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:27
2x2_2C_8b_C2v_L	9.8445649	0	14	3.4161	-1.0885353	-6.0480694	-6.1760352	-0.6862748	-6.177878	-0.69614748	1.0105923	-5.4919012	12.25	9.6129782e-06	-3.0571439e-06	-3.6286647e-06	2.104431e-05	-1.2906929e-05	9.2283088e-05	-0.00010122627	1.1961209e-05	-0.10390294	-1.2681505	1.8413687	0.059733645	-1.8415379	-0.060481558	0.07588701	-2.3437803	2.0342	1	0.236	-2.336992e-07	1.2837565	1.6660807	-0.4901136	-0.1190689	0.051436896	0.15784723	1.9989529	1.9610895	1.8640516	1.9991097	1.8640754	1.9990921	0.0002398112	1.692682	1.1551767	-1.9618494e-05	4.4734543e-06	4.2925563e-06	-3.0893408e-05	1.1367716e-05	-0.00013366469	0.0002033629	-8.3594861e-06	0.099899019	0.61090709	-1.3675943	-0.10975975	1.3674943	0.11084164	-0.052193329	2.2735928	2	2	0	0	-108.0565	R0:S0:1	1.1551767	-141.3424	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:33
2x2_2C_8b_C2v_L	9.8445112	0	14	3.4161	-1.118986	-6.0627019	-6.180479	-0.67125001	-6.1786079	-0.66798198	1.0280834	-5.5034148	12.26	-5.4428364e-05	1.521071e-05	-1.0854657e-06	-2.3762967e-05	1.519782e-05	-0.00010058245	8.6071391e-06	3.2278157e-07	-0.10565642	-1.2682475	1.8408413	0.057668218	-1.8406188	-0.057280923	-0.077529681	-2.3442274	2.0342	1	0.236	7.1561119e-08	1.2837554	1.666082	-0.49011924	-0.1190719	0.05143828	0.15787237	1.9989262	1.9611222	1.8639557	1.9991584	1.8639458	1.9991683	0.00024798477	1.6926756	1.1551999	0.00011006618	-1.5770051e-05	-2.5814451e-07	3.5076507e-05	-1.071383e-05	0.00014656111	-1.7115895e-05	8.4124423e-07	0.10116354	0.61062534	-1.3680621	-0.10669992	1.3680691	0.10606784	0.05314403	2.2736556	2	2	0	0	-108.13384	R0:S0:1	1.1551999	-141.5024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:40
2x2_2C_8b_C2v_L	9.8443422	0	14	3.4161	-1.0287126	-6.0244861	-6.1839774	-0.65783274	-6.187784	-0.66522004	1.0588736	-5.5161041	12.27	0.00020491123	-5.8008502e-05	-3.3313659e-05	-0.00024549336	-0.00010965253	-0.00085248028	5.0489912e-05	-4.0552631e-06	-0.09491387	-1.2659164	1.8401724	-0.055655032	-1.8406224	0.056414845	0.080060007	-2.3449748	2.0342	1	0.236	-2.1986805e-07	1.2837518	1.666082	-0.49013597	-0.11908308	0.051443111	0.15791116	1.9990969	1.9608963	1.8638763	1.9992058	1.8638998	1.999187	0.00026086789	1.6926444	1.1552331	-0.00042217627	5.9831271e-05	3.4911398e-05	0.0003614541	9.4231336e-05	0.0012382005	-0.00010008497	-2.4144666e-06	0.092728362	0.61230532	-1.3683713	0.10363077	1.3683303	-0.10485057	-0.054615337	2.2738423	2	2	0	0	-107.93556	R0:S0:1	1.1552331	-141.6624	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:48
2x2_2C_8b_C2v_L	9.8443267	0	14	3.4161	-1.0497569	-6.0418956	-6.1894884	-0.6491514	-6.1897959	-0.650008	1.0629867	-5.526876	12.28	-3.1570896e-06	3.1943066e-06	3.2727774e-05	-0.00032093973	-2.3722386e-05	-0.00020096449	-0.0001073714	-8.5299991e-06	-0.096148244	-1.2664075	1.8397314	0.054078733	-1.8397622	0.054169375	-0.080954631	-2.3452163	2.0342	1	0.236	2.5613677e-07	1.2837515	1.6660833	-0.49013776	-0.11908362	0.051443435	0.15793018	1.9990774	1.9609249	1.8637979	1.9992421	1.8638017	1.9992399	0.00026548653	1.6926445	1.1552515	7.1998609e-06	-4.0134514e-06	-2.461827e-05	0.00046575712	2.1119609e-05	0.00029011228	0.00021419909	5.9014827e-06	0.093721951	0.6120743	-1.368764	-0.1012263	1.3687473	-0.10137249	0.055130671	2.2738587	2	2	0	0	-108.0413	R0:S0:1	1.1552515	-141.8224	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:56
2x2_2C_8b_C2v_L	9.8442202	0	14	3.4161	-1.0117111	-6.0266015	-6.195682	-0.63557466	-6.1940221	-0.63212437	1.0700003	-5.5374947	12.29	0.0002352515	-6.5589936e-05	5.9062554e-05	0.00046934262	-1.1082703e-05	-6.1680712e-05	-0.00013054305	-1.9002405e-05	-0.091031151	-1.2650308	1.8393938	-0.052416995	-1.8391967	0.052075957	-0.081996946	-2.3454425	2.0342	1	0.236	1.0479351e-07	1.2837493	1.6660829	-0.49014867	-0.11909023	0.051446292	0.15796411	1.9991562	1.9608153	1.8637289	1.9992783	1.8637187	1.9992863	0.0002708843	1.692614	1.1552828	-0.00048494909	6.482911e-05	-4.6844618e-05	-0.00068267108	5.2178897e-06	8.7362543e-05	0.00026026875	7.7104181e-06	0.089605187	0.61288126	-1.3690964	0.098767336	1.3691135	-0.098211662	0.055734106	2.2740001	2	2	0	0	-107.95361	R0:S0:1	1.1552828	-141.9824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:07
