model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.6394444	0.038178014	-3.4937134	-3.986539	-0.048599116	-4.2031664	-0.1099605	0.096537498	-3.6141212	9.7855556	-0.11190883	0.0036592245	0.0085817884	-0.11995005	0.014987227	-0.13084679	-0.035945367	0.0044939628	0.035580023	-1.0987362	1.6808892	0.061890652	-1.7170576	-0.10647015	0.17396847	-2.2173229	2.0058889	1	0.24561111	0.13184509	0.4462114	1.9555977	1.8351528	1.6777337	1.8371365	1.6708649	0.016934387	1.6354398	1.1142471	0.43710284	0.01991293	0.090658947	0.91801213	0.074333534	0.84794919	0.11758025	-0.028691798	-0.62965649	0.65491464	-1.4508613	-0.55226345	1.4537903	0.69456042	-0.2251697	2.331024	0.028600618	0.6078052	0.04393457	0.15407997	0.28745431	0.15231107	0.29177653	0.019606952	0.30295377	0.033260478	3.5969613	5.4982923	5.1488969	4.9959794	5.1250469	5.0600559	4.2855432	5.8394511	4.920756	2.7349348	3.4580202	4.755812	3.4708003	4.7486174	3.7772933	3.3754574	-75.523322	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 6.99e-02	 9.68e-02	2022-07-27@19:21
2x2_2C_8b_C2v_L	0	14	2.6394444	0.041177661	-3.4867169	-4.1892737	-0.11127204	-3.980281	-0.047963288	0.10132533	-3.6214289	9.7855556	-0.11060291	-0.004153037	0.014905858	-0.13265782	0.0075670856	-0.12429671	0.035764181	-0.0043346381	-0.038270447	-1.0975355	1.7147969	0.10394857	-1.6803952	-0.050221601	0.17920726	-2.2189438	2.0058889	1	0.24561111	0.13194134	0.33834473	1.95659	1.8374552	1.7013986	1.8372959	1.693158	0.016980902	1.6416127	1.1150204	0.37119162	-0.017678073	0.068213142	0.8131031	0.086643654	0.93192771	-0.10896569	0.027619605	0.60678356	0.64766923	-1.456331	-0.65505724	1.4410252	0.47854498	-0.23146398	2.3173319	0.028619584	0.48997049	0.043031636	0.15226415	0.27213377	0.15236517	0.28171968	0.019250167	0.29923756	0.033065085	3.4044282	5.5178159	5.1389203	4.9962324	5.1622702	4.9390695	4.2891917	5.817267	5.0278885	2.7313336	3.4991614	4.6724308	3.4656548	4.7102878	3.7791389	3.3900517	-75.483678	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.06e+02	 6.90e-02	 9.98e-02	2022-07-27@19:26
2x2_2C_8b_C2v_L	0	14	2.6394444	0.053247276	-3.5091561	-3.9836762	-0.050250344	-4.1883497	-0.11389269	0.10541107	-3.6231592	9.7855556	-0.11609186	0.0053190318	0.0079141859	-0.12032608	0.0155727	-0.1286955	-0.039278253	0.0052392857	0.035772098	-1.0990805	1.6821395	0.053278486	-1.714594	-0.10891463	0.17645854	-2.2206269	2.0058889	1	0.24561111	0.13214094	0.17795567	1.9587954	1.8385207	1.7187899	1.8386789	1.7249514	0.018693002	1.6492026	1.116107	0.2703428	0.013957946	0.08690648	0.90314936	0.066517902	0.77846317	0.11585127	-0.026156513	-0.51993214	0.63314869	-1.4375508	-0.4798	1.4547951	0.64057408	-0.23125802	2.2995679	0.028658007	0.27683612	0.040992626	0.15145298	0.26079829	0.15138282	0.25712582	0.021144434	0.29456773	0.0328204	3.0782587	5.5499175	5.1732793	4.9012376	5.1478964	4.9382114	4.2918687	5.7879893	5.1994506	2.7237636	3.4817308	4.6382739	3.5223902	4.6005038	3.7890219	3.4040604	-75.545319	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.01e+02	 6.84e-02	 1.05e-01	2022-07-27@19:30
2x2_2C_8b_C2v_L	0	14	2.6394444	0.062162677	-3.5423645	-4.2030612	-0.11443157	-4.0007032	-0.053774714	0.10449544	-3.6179489	9.7855556	-0.12247528	-0.0058351717	0.016136277	-0.12412943	0.0094307611	-0.11300762	0.044109957	-0.0064370911	-0.032740388	-1.1019003	1.7166962	0.11532693	-1.6850775	-0.066944225	0.16976786	-2.220115	2.0058889	1	0.24561111	0.13217521	0.12773619	1.9597776	1.8392112	1.7112651	1.8372211	1.7175803	0.020719237	1.6493747	1.1161562	0.23891658	-0.012093725	0.072441374	0.78834584	0.091376935	0.86810254	-0.13687296	0.025531068	0.47049722	0.62742341	-1.451503	-0.67162294	1.4457176	0.55106489	-0.22604597	2.2980719	0.028664642	0.20080064	0.040069113	0.15083418	0.26855243	0.15256696	0.25885943	0.023840541	0.29443574	0.032820393	2.9658259	5.5582999	5.1411597	4.9568423	5.1681769	4.9220041	4.2904554	5.7845228	5.2586338	2.7210305	3.5128936	4.6220388	3.4889771	4.6333163	3.7973081	3.4003197	-75.673919	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 6.62e-02	 1.05e-01	2022-07-27@19:34
2x2_2C_8b_C2v_L	0	14	2.6394444	0.048035267	-3.5227804	-4.0142398	-0.054272375	-4.2100289	-0.11098464	0.097094205	-3.6100536	9.7855556	-0.11764826	0.0045988734	0.0099156736	-0.11232048	0.01576663	-0.12518735	-0.041147553	0.0058222647	0.032143852	-1.1013496	1.6864623	0.073505311	-1.7179305	-0.11368936	0.16707945	-2.2175248	2.0058889	1	0.24561111	0.13201456	0.2574541	1.9580011	1.8351956	1.6985593	1.838417	1.678639	0.018941788	1.6413127	1.115097	0.32322047	0.018201914	0.09392072	0.8644157	0.076696968	0.83195361	0.13310945	-0.028746898	-0.55624076	0.63949007	-1.4553939	-0.59861067	1.4494115	0.7049296	-0.21986108	2.3165884	0.028633567	0.39008828	0.041713166	0.15418823	0.27086568	0.15127873	0.28977218	0.022115736	0.29940228	0.033075187	3.2395821	5.5311374	5.1541531	4.9728283	5.1295398	5.029535	4.2858054	5.8148953	5.1101372	2.7268775	3.4813155	4.6870945	3.4803561	4.7073973	3.7885024	3.3843335	-75.655676	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.07e+02	 6.63e-02	 9.95e-02	2022-07-27@19:38
2x2_2C_8b_C2v_L	0	14	2.6394444	0.039033561	-3.4945744	-4.2008845	-0.10979728	-3.9954345	-0.049182523	0.096201338	-3.612177	9.7855556	-0.11247814	-0.0037303743	0.015041817	-0.12998353	0.0087813174	-0.11903087	0.036313121	-0.0045945131	-0.035020651	-1.0987459	1.7165619	0.10724947	-1.6826721	-0.063553716	0.17291153	-2.2169316	2.0058889	1	0.24561111	0.13185983	0.4260448	1.9558432	1.8372967	1.6710613	1.8351748	1.680246	0.017027655	1.6359695	1.1143331	0.42539726	-0.020034184	0.074663019	0.84679555	0.090908647	0.91096701	-0.11832361	0.028968626	0.62334454	0.65335179	-1.4527837	-0.69649547	1.4518002	0.55957313	-0.2242039	2.3296209	0.028603536	0.58785791	0.043708104	0.15217703	0.29194614	0.15407413	0.2851756	0.019722116	0.30263708	0.033240849	3.5605442	5.5015307	5.1258553	5.0589062	5.1484923	4.994428	4.2852452	5.8372374	4.9397966	2.7341703	3.4706356	4.7448154	3.4611832	4.7491579	3.7783385	3.3762985	-75.534833	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 6.81e-02	 9.66e-02	2022-07-27@19:42
2x2_2C_8b_C2v_L	0	14	2.6394444	0.04072271	-3.4864396	-3.9821084	-0.047919912	-4.1893324	-0.11101513	0.10065188	-3.6202693	9.7855556	-0.1107768	0.0040746826	0.0077084634	-0.12383581	0.014870528	-0.13236758	-0.035817483	0.0043519179	0.037832133	-1.0975596	1.6806941	0.05165022	-1.714771	-0.10418239	0.17852354	-2.218669	2.0058889	1	0.24561111	0.13192984	0.35123488	1.9564684	1.8370307	1.6908768	1.8373788	1.6974397	0.01699014	1.6408424	1.1149247	0.37905515	0.017984453	0.087066983	0.93103561	0.069063289	0.81740996	0.11010349	-0.027800396	-0.60953328	0.64855767	-1.4423259	-0.48755062	1.4560793	0.66012396	-0.23071947	2.3190118	0.028617319	0.5052844	0.043142575	0.15257473	0.28274016	0.1523012	0.27477353	0.019308664	0.29970415	0.033089524	3.4277513	5.5154229	5.1603183	4.9460701	5.137325	5.0047561	4.288691	5.8199866	5.0148776	2.7317763	3.4646297	4.7174307	3.4955024	4.6821449	3.7789763	3.3881917	-75.483944	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.07e+02	 6.87e-02	 9.92e-02	2022-07-27@19:46
2x2_2C_8b_C2v_L	0	14	2.6394444	0.051172966	-3.5035862	-4.1874367	-0.11362475	-3.981839	-0.049830135	0.10483826	-3.6228957	9.7855556	-0.11513755	-0.0051058877	0.015500903	-0.12923522	0.0078707935	-0.12082112	0.03876033	-0.0051050184	-0.036046024	-1.0986209	1.7144155	0.10829525	-1.6816233	-0.052811607	0.17681639	-2.220412	2.0058889	1	0.24561111	0.13211886	0.19628452	1.9585168	1.8384975	1.7221029	1.8383432	1.7158463	0.018415833	1.6482351	1.1159729	0.28210574	-0.014721859	0.066652549	0.7827222	0.08686671	0.90671655	-0.11451626	0.026514134	0.53289372	0.63494181	-1.45507	-0.64246877	1.4380646	0.47930914	-0.23120303	2.3018814	0.028653738	0.3036601	0.041251356	0.1515182	0.25897676	0.15158975	0.26325721	0.020829121	0.29516874	0.032851782	3.1174058	5.5461481	5.1469533	4.945491	5.1720836	4.9055258	4.2915648	5.791713	5.1785632	2.7246085	3.5195611	4.6092664	3.4799088	4.6466885	3.7875276	3.4023283	-75.526506	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 7.10e-02	 1.04e-01	2022-07-27@19:50
2x2_2C_8b_C2v_L	0	14	2.6394444	0.060743091	-3.545773	-3.9940652	-0.052882393	-4.2133384	-0.11509764	0.10466582	-3.6186951	9.7855556	-0.12158774	0.0057415211	0.00914909	-0.11391262	0.016228227	-0.12495193	-0.043483308	0.0062804031	0.033070442	-1.1027055	1.683873	0.064887555	-1.7186741	-0.11500303	0.17065445	-2.2202087	2.0058889	1	0.24561111	0.13216493	0.1339198	1.9596591	1.8374928	1.7178451	1.8392391	1.7138041	0.020462133	1.6494868	1.1161581	0.24258736	0.012365216	0.090930093	0.87446159	0.071267251	0.78506264	0.13419688	-0.025502892	-0.47685286	0.62823082	-1.4435113	-0.54082729	1.452465	0.66784322	-0.22672657	2.2978464	0.028662739	0.21053174	0.040180521	0.15233391	0.25884964	0.15082461	0.26646462	0.023500897	0.29437196	0.032815367	2.9796429	5.5572073	5.1698405	4.9200185	5.14072	4.9527756	4.29043	5.7845773	5.250629	2.7215768	3.4865444	4.6329654	3.5160292	4.6188331	3.7965321	3.4011407	-75.690348	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 6.95e-02	 1.05e-01	2022-07-27@19:54
2x2_2C_8b_C2v_L	0	14	2.6394444	0.049973077	-3.5256418	-4.2142353	-0.11171291	-4.0111197	-0.054197236	0.098381041	-3.6115669	9.7855556	-0.11820288	-0.004800296	0.015906909	-0.12508598	0.0098271978	-0.1123409	0.041902679	-0.0059851271	-0.0325067	-1.1014943	1.7187088	0.11434215	-1.6860596	-0.072446571	0.16746054	-2.2180336	2.0058889	1	0.24561111	0.13204298	0.23159036	1.9583069	1.8385648	1.6835237	1.835481	1.7015938	0.01927055	1.6425716	1.1152616	0.30695434	-0.017374564	0.075961208	0.82482057	0.093793751	0.86516037	-0.13487305	0.028292087	0.54493978	0.63741478	-1.4499419	-0.70109289	1.4538431	0.59144628	-0.22063837	2.3137194	0.028639013	0.35457789	0.041430633	0.15118794	0.28681365	0.15396496	0.26899269	0.022469357	0.29863274	0.033037018	3.1888501	5.5359025	5.1308425	5.0183797	5.1567864	4.9647327	4.2865158	5.8100349	5.1383686	2.7257413	3.4859239	4.6945445	3.4824661	4.678089	3.7899785	3.3867247	-75.668503	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.06e+02	 6.76e-02	 1.01e-01	2022-07-27@19:58
2x2_2C_8b_C2v_L	0	14	2.6394444	0.040266172	-3.5022694	-3.9930544	-0.049807945	-4.2006408	-0.10986299	0.096580085	-3.6121784	9.7855556	-0.11322784	0.0038716959	0.0089062571	-0.11796117	0.015097541	-0.12932209	-0.037008303	0.0047711941	0.034578423	-1.0996475	1.682249	0.064985978	-1.7164964	-0.10811016	0.17216144	-2.217143	2.0058889	1	0.24561111	0.13188587	0.39862906	1.9561685	1.8350855	1.6836238	1.837431	1.6721416	0.017251421	1.6367598	1.1144492	0.40947631	0.019941883	0.091529735	0.90341079	0.074953161	0.84504335	0.12019982	-0.029074816	-0.61554814	0.65131368	-1.4525463	-0.56556479	1.4523768	0.69751569	-0.22358976	2.3277211	0.028608638	0.55930002	0.043408001	0.15417387	0.28242055	0.15206932	0.29164619	0.019993668	0.30216296	0.033217278	3.5112366	5.5059676	5.1498701	4.9911446	5.1264462	5.0544811	4.2853381	5.8339688	4.9661776	2.7331664	3.4643486	4.7383802	3.4719586	4.7397166	3.7796757	3.3775484	-75.545906	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 6.86e-02	 9.72e-02	2022-07-27@20:02
