GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	9.5	3.4473	0.072459317	-3.0576156	-3.7144841	0.17337389	-3.7160199	0.17315391	0.22195996	-3.4320088	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.10025473	1.0315904	-1.5583628	0.18490037	1.5586627	0.18489178	-0.26254618	-2.0683748	2024-08-14@10:42	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.078259151	-3.0518391	-3.7134802	0.17744138	-3.7130661	0.17736275	0.2278872	-3.4282679	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.10158213	1.0318796	-1.559576	0.18600688	1.5594953	0.18591739	-0.26397513	-2.0697967	2024-08-14@10:43	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.081194928	-3.045932	-3.7079626	0.17880488	-3.7094801	0.17944476	0.23026174	-3.4225415	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.10236131	1.0320336	-1.5598443	0.18640487	1.560194	0.18665247	-0.26469851	-2.0705201	2024-08-14@10:43	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.085879488	-3.0364456	-3.7037906	0.18229191	-3.7031661	0.18155871	0.23417003	-3.4161872	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.10315176	1.0317638	-1.5604831	0.1869888	1.5603046	0.18682883	-0.26507331	-2.0711484	2024-08-14@10:44	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.092114769	-3.0327405	-3.7036614	0.18666793	-3.7022995	0.18658591	0.24045012	-3.4128976	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.104606	1.0323509	-1.5619073	0.188296	1.5616365	0.18816573	-0.26678292	-2.0727189	2024-08-14@10:44	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.094735497	-3.0239201	-3.6965594	0.18748799	-3.6969388	0.18805419	0.24205934	-3.4055481	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.10516828	1.032073	-1.5618584	0.18836749	1.5619816	0.18853217	-0.26701558	-2.0729607	2024-08-14@10:45	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.10128344	-3.0161967	-3.6919065	0.19271273	-3.6929322	0.19231	0.24807048	-3.4000332	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.10620914	1.0320886	-1.5624699	0.18922018	1.562642	0.18919696	-0.26782603	-2.0739294	2024-08-14@10:46	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.10736634	-3.0132634	-3.6916494	0.1976556	-3.6913934	0.1973696	0.25428246	-3.3962565	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.10754008	1.0327447	-1.5638666	0.19071661	1.5638251	0.1905851	-0.26960827	-2.0753485	2024-08-14@10:46	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.10941725	-3.0023561	-3.6842888	0.19814954	-3.6832029	0.19885233	0.25562361	-3.3883198	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.10774974	1.032135	-1.5637851	0.19054684	1.5636148	0.19061793	-0.26950945	-2.0754367	2024-08-14@10:47	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.11765199	-2.9940262	-3.6809594	0.20582195	-3.6809948	0.20561337	0.26428604	-3.3832013	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.10881478	1.0320984	-1.5648118	0.19172581	1.5647393	0.1917146	-0.27073367	-2.0766497	2024-08-14@10:47	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.1231552	-2.9897202	-3.6800812	0.21055652	-3.6803235	0.21127251	0.27023238	-3.3792475	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	0.10983108	1.0324782	-1.5660573	0.19302076	1.5661498	0.19314836	-0.27236455	-2.0780093	2024-08-14@10:48	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.12569014	-2.9760694	-3.6719663	0.21244127	-3.671606	0.21366623	0.27258075	-3.3704923	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	0.10985037	1.0314322	-1.5659009	0.19307974	1.5658987	0.19322154	-0.27230242	-2.0779098	2024-08-14@10:48	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.13595728	-2.9691254	-3.6712568	0.22352265	-3.6708363	0.22332265	0.28441654	-3.3666346	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	0.11099279	1.0316115	-1.5674797	0.1948417	1.5674328	0.19475569	-0.27423164	-2.0796013	2024-08-14@10:49	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.14260919	-2.9609112	-3.6684133	0.23112265	-3.6697137	0.23068246	0.29287102	-3.3623251	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	0.11162647	1.0314307	-1.5685737	0.19605523	1.5687612	0.19610034	-0.27581538	-2.080999	2024-08-14@10:49	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.14723134	-2.9494524	-3.661748	0.23731204	-3.66084	0.23480346	0.29855005	-3.3546574	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	0.11169262	1.0307536	-1.5689183	0.19654472	1.5684696	0.19629993	-0.27622782	-2.0813585	2024-08-14@10:50	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.15635515	-2.9369908	-3.656761	0.24653572	-3.6556418	0.24832059	0.31085871	-3.3486611	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	0.11197167	1.0300393	-1.5694868	0.19756868	1.5694385	0.1976485	-0.27766806	-2.0824638	2024-08-14@10:50	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.16562167	-2.9248185	-3.6532004	0.25868543	-3.6522682	0.26104329	0.32405515	-3.3427265	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	0.11205131	1.0293202	-1.5705875	0.19883124	1.5706248	0.19888048	-0.27914216	-2.0835858	2024-08-14@10:51	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.17643522	-2.9133145	-3.6476995	0.27317343	-3.6485894	0.27324207	0.33739481	-3.3359877	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	0.11236972	1.0288112	-1.5714386	0.19984251	1.5717241	0.20010934	-0.28031864	-2.0844933	2024-08-14@10:51	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.18340636	-2.8951301	-3.6383961	0.28691499	-3.6389522	0.28427622	0.35233386	-3.3292284	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	0.11134455	1.0271148	-1.571597	0.20026193	1.5714155	0.20024128	-0.28141257	-2.0855185	2024-08-14@10:51	1.9316	1	0.2377	v2.7.1	
YY	9.5	3.4473	0.14688252	-2.3688846	-3.2191251	0.37064109	-3.2186866	0.37068548	0.47910084	-3.008487	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	0.060305886	0.96977681	-1.5232151	0.15776648	1.5231599	-0.15771951	0.24008349	-2.0527233	2024-08-14@10:52	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.28152873	-3.1085298	-3.1400355	0.021300233	-3.1381877	0.021555663	0.031646894	-2.8619722	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	0.19168135	1.0193315	-1.4898652	0.14662277	1.4897041	-0.14659909	0.1883329	-1.9895461	2024-08-14@10:52	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.27546004	-3.0968033	-3.1318252	0.020922635	-3.1317725	0.020924212	0.031266177	-2.8546697	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	0.19118002	1.0184298	-1.4892422	0.14690116	1.4892356	-0.14690162	0.18860808	-1.9893242	2024-08-14@10:53	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.2744904	-3.0920176	-3.1260551	0.021140026	-3.1242923	0.021346164	0.031595136	-2.8473299	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	0.1919733	1.0178627	-1.4889925	0.14766714	1.488767	-0.14764949	0.1895296	-1.9891147	2024-08-14@10:54	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.27142567	-3.0813889	-3.1206187	0.022011457	-3.1192354	0.022211393	0.032322812	-2.842016	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	0.19211339	1.0168925	-1.4888934	0.14841257	1.4887329	-0.14843418	0.19042758	-1.9894279	2024-08-14@10:54	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.27149301	-3.081624	-3.1144432	0.023371015	-3.1139658	0.023318624	0.033481955	-2.8363977	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	0.19359193	1.0169323	-1.4888182	0.14898863	1.4886766	-0.14896403	0.19120483	-1.9897517	2024-08-14@10:55	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.26641358	-3.0658105	-3.107223	0.022792251	-3.1067227	0.022738282	0.032959665	-2.8278104	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	0.19275055	1.0153856	-1.4882521	0.14985449	1.4880824	-0.14986972	0.19210871	-1.9891001	2024-08-14@10:56	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.26718566	-3.0677543	-3.1024935	0.024018783	-3.1017443	0.024047264	0.034141791	-2.8223895	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	0.19433724	1.0155848	-1.4883603	0.15048646	1.4882142	-0.15050554	0.19295943	-1.989524	2024-08-14@10:56	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.26202352	-3.0555297	-3.0959099	0.024933663	-3.0963994	0.024962781	0.034829696	-2.8170345	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	0.19423536	1.0144242	-1.487868	0.15112531	1.4879861	-0.15115704	0.19368187	-1.9896515	2024-08-14@10:57	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.26138544	-3.0524897	-3.0901869	0.025391163	-3.0903242	0.025396077	0.035285838	-2.8093891	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	0.19495577	1.0141701	-1.4877974	0.15187464	1.4878307	-0.15188132	0.19455538	-1.9894362	2024-08-14@10:58	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.25640676	-3.0381145	-3.0832808	0.025625065	-3.0836753	0.025620763	0.035441693	-2.8024509	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	0.19435758	1.0127965	-1.487254	0.1526045	1.4873374	-0.15259819	0.195338	-1.9891998	2024-08-14@10:58	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.25560579	-3.0396066	-3.0802402	0.027670099	-3.0792399	0.027668041	0.036872496	-2.7983643	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	0.19605732	1.0130138	-1.4877517	0.15320951	1.4875169	-0.15319317	0.19601766	-1.9898351	2024-08-14@10:59	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.25043229	-3.0213565	-3.071492	0.026785239	-3.0707906	0.026783388	0.036433924	-2.7887966	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	0.194606	1.0112701	-1.4868068	0.15390541	1.4866502	-0.15391041	0.19685828	-1.9889743	2024-08-14@11:00	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.24945912	-3.0223593	-3.0676118	0.028697284	-3.0675856	0.028691218	0.037515648	-2.784377	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	0.19606912	1.0115216	-1.487108	0.15466009	1.4871057	-0.1546725	0.19757003	-1.9894836	2024-08-14@11:00	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.24301281	-3.0070841	-3.0610256	0.029158512	-3.0616874	0.029181324	0.037757925	-2.7782792	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	0.19525821	1.010102	-1.4865491	0.15523256	1.4867177	-0.15525367	0.19817369	-1.9893653	2024-08-14@11:01	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.24171193	-3.0047417	-3.0558123	0.030289343	-3.0561639	0.030280974	0.038237238	-2.7720668	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	0.19603661	1.0100538	-1.4865715	0.15603133	1.4866513	-0.15603731	0.19892624	-1.989422	2024-08-14@11:02	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.23654815	-2.98899	-3.049799	0.03020075	-3.0490356	0.030203492	0.038279764	-2.7644286	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	0.19502611	1.0085568	-1.4861842	0.15665195	1.4860243	-0.15663893	0.19961042	-1.9889678	2024-08-14@11:02	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.2319712	-2.9876425	-3.0459555	0.03254184	-3.0478186	0.032541934	0.03885833	-2.7621531	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	0.19586505	1.0089003	-1.486431	0.15744451	1.4868797	-0.15745836	0.20028149	-1.98985	2024-08-14@11:03	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.22992568	-2.9767716	-3.0391919	0.032270611	-3.0385091	0.032242826	0.038946372	-2.7526465	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.19549287	1.007702	-1.485954	0.1581072	1.485797	-0.15809164	0.20098173	-1.9889988	2024-08-14@11:04	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.22239459	-2.96419	-3.037079	0.033867948	-3.0367103	0.033865448	0.039174796	-2.7501749	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.19493302	1.0068699	-1.486482	0.15887758	1.4863872	-0.15885213	0.20176035	-1.9897389	2024-08-14@11:04	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.22024244	-2.9570987	-3.0309886	0.034900175	-3.0307364	0.034886149	0.039419424	-2.743535	a248bdd	2x2_2C_8b_C2v_L	9.77	validity_data_2022.py	0.19506373	1.0063678	-1.4863085	0.15969834	1.4862443	-0.15969963	0.20260013	-1.9896428	2024-08-14@11:05	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.21420085	-2.9437354	-3.0258386	0.035344403	-3.0255999	0.0352862	0.039638748	-2.7380695	a248bdd	2x2_2C_8b_C2v_L	9.76	validity_data_2022.py	0.19428032	1.0050912	-1.4860003	0.16035389	1.4859181	-0.16032143	0.20340228	-1.9896703	2024-08-14@11:06	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.20885946	-2.9353227	-3.0227792	0.03749502	-3.0231273	0.037466854	0.040313993	-2.7360915	a248bdd	2x2_2C_8b_C2v_L	9.75	validity_data_2022.py	0.19401532	1.0048725	-1.486533	0.16143405	1.4865781	-0.16142537	0.20490714	-1.9907795	2024-08-14@11:06	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.20533014	-2.9234873	-3.0174679	0.037769933	-3.0166814	0.037760819	0.040418051	-2.7283046	a248bdd	2x2_2C_8b_C2v_L	9.74	validity_data_2022.py	0.19344902	1.0037146	-1.4863275	0.16212387	1.4861367	-0.1621064	0.20557225	-1.9902671	2024-08-14@11:07	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.19753397	-2.907856	-3.0148792	0.039454497	-3.0140062	0.03943348	0.041507626	-2.726149	a248bdd	2x2_2C_8b_C2v_L	9.73	validity_data_2022.py	0.19232254	1.0025308	-1.4867558	0.16315574	1.4865515	-0.16312034	0.20732578	-1.9913423	2024-08-14@11:08	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.19287338	-2.8952871	-3.0111947	0.04154808	-3.0119242	0.041619857	0.042836987	-2.723183	a248bdd	2x2_2C_8b_C2v_L	9.72	validity_data_2022.py	0.19172385	1.001719	-1.4871701	0.16438901	1.4873859	-0.16443339	0.20939758	-1.9923402	2024-08-14@11:08	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.18895765	-2.8840848	-3.0060602	0.042205353	-3.0060662	0.042184997	0.043544659	-2.7172812	a248bdd	2x2_2C_8b_C2v_L	9.71	validity_data_2022.py	0.19093865	1.0006756	-1.4870096	0.16522099	1.4870677	-0.16522201	0.21043618	-1.9924869	2024-08-14@11:09	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.17958071	-2.8643598	-3.0042025	0.044379339	-3.0034582	0.044362345	0.045541299	-2.7155599	a248bdd	2x2_2C_8b_C2v_L	9.7	validity_data_2022.py	0.18909724	0.99928645	-1.4877153	0.16649439	1.4875393	-0.16646977	0.21291889	-1.9938452	2024-08-14@11:10	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.17365362	-2.8488821	-3.002961	0.047839963	-3.0025751	0.04781313	0.048976934	-2.7151213	a248bdd	2x2_2C_8b_C2v_L	9.69	validity_data_2022.py	0.18804341	0.99826652	-1.4888315	0.16837985	1.4887404	-0.16837472	0.21653563	-1.9959166	2024-08-14@11:10	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.16952111	-2.834666	-3.0005371	0.049437719	-3.0000136	0.049484401	0.050837573	-2.7112315	a248bdd	2x2_2C_8b_C2v_L	9.68	validity_data_2022.py	0.18701918	0.99702974	-1.4893936	0.16962885	1.4893199	-0.16962805	0.21845206	-1.9968244	2024-08-14@11:11	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.15723912	-2.8076474	-2.9992856	0.053574193	-2.9992015	0.05353829	0.056335042	-2.7127772	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.18388427	0.99513849	-1.4905245	0.17172349	1.4905043	-0.17170107	0.22324165	-1.9997656	2024-08-14@11:11	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.15096814	-2.7912271	-3.0010121	0.059086692	-3.0013695	0.059051395	0.062899147	-2.7147243	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.18239253	0.99412087	-1.4925301	0.17468044	1.4926159	-0.17467102	0.22887461	-2.002999	2024-08-14@11:12	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.13918917	-2.7603732	-3.0046181	0.065469012	-3.0044842	0.065460722	0.072118536	-2.7198896	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.17863557	0.99187766	-1.4950414	0.17792803	1.4950072	-0.17793577	0.23574445	-2.007629	2024-08-14@11:13	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.1307297	-2.7334528	-3.0122681	0.075985474	-3.0123876	0.075926942	0.084973164	-2.7292118	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.17575965	0.99004107	-1.4988969	0.18325462	1.4989154	-0.18322226	0.24519209	-2.0137875	2024-08-14@11:13	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.1161351	-2.6917259	-3.0289761	0.090244344	-3.0282806	0.090236584	0.10332756	-2.7449831	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.17004424	0.98716489	-1.5050389	0.18998356	1.504874	-0.18995527	0.2569209	-2.0224708	2024-08-14@11:14	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0042584265	-4.0525571	-3.9208796	0.01526106	-3.9210116	0.015271672	0.010010253	-3.6851777	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	0.065350603	1.0581413	-1.4657631	0.1130141	1.465793	0.11300758	-0.14227072	-1.9025277	2024-08-14@11:15	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0042346765	-4.0455133	-3.9122387	0.015026902	-3.9126802	0.015027547	0.0088045951	-3.6806853	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	0.0654837	1.0578083	-1.4646269	0.11260409	1.4647057	0.1125932	-0.1422778	-1.9019372	2024-08-14@11:15	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0040997541	-4.0384864	-3.9033892	0.01480384	-3.9043775	0.014819116	0.0076721209	-3.6761399	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	0.065559714	1.0574526	-1.4634136	0.11220779	1.463617	0.11219886	-0.14231198	-1.901371	2024-08-14@11:16	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0042952965	-4.0271339	-3.8959614	0.013594815	-3.8955682	0.01367108	0.0067725831	-3.6727028	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	0.065666409	1.0565888	-1.462381	0.11168037	1.4623086	0.11173482	-0.14262216	-1.9010871	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0038308856	-4.0163411	-3.8903536	0.012623033	-3.8898353	0.012557518	0.0060886742	-3.6705277	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	0.065620642	1.0557391	-1.4615494	0.11130351	1.4614025	0.11130512	-0.14289816	-1.9012243	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.004299687	-4.0080512	-3.8851247	0.011346136	-3.8844186	0.011280845	0.0053546018	-3.6659059	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	0.06572634	1.0551477	-1.4607754	0.11095603	1.4606555	0.11097508	-0.14315338	-1.9007291	2024-08-14@11:18	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0042584265	-4.0525571	-3.9208796	0.01526106	-3.9210116	0.015271672	0.010010253	-3.6851777	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	0.065350603	1.0581413	-1.4657631	0.1130141	1.465793	0.11300758	-0.14227072	-1.9025277	2024-08-14@11:18	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0046160991	-4.0042421	-3.8788761	0.009890492	-3.8789973	0.0098946975	0.0048155987	-3.6620678	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	0.065834927	1.0551381	-1.4597742	0.11067632	1.4597973	0.11065947	-0.14347543	-1.9004735	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.004818623	-3.9929626	-3.8741169	0.0082354608	-3.8750593	0.0083189677	0.0043814219	-3.6584166	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	0.065840086	1.0542489	-1.4589785	0.11047048	1.4591516	0.11045859	-0.14384537	-1.9002977	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.004363976	-4.0628744	-3.9273819	0.015179939	-3.926328	0.015155181	0.011188877	-3.6894839	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	0.065403817	1.0589573	-1.4664338	0.11335396	1.4662393	0.11334423	-0.1424088	-1.9030102	2024-08-14@11:20	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0050869556	-3.9838797	-3.8709182	0.0067713746	-3.8709479	0.0067294523	0.0040381882	-3.6552986	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	0.065913072	1.0535426	-1.4584858	0.11033239	1.4584771	0.11032656	-0.14418501	-1.9002978	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0044755885	-4.0732577	-3.9348612	0.015157001	-3.9338098	0.015084003	0.012520767	-3.694193	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	0.065302817	1.0596548	-1.467308	0.1136683	1.4670927	0.11368393	-0.14247578	-1.9036859	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0054365872	-3.9756704	-3.8681935	0.0051961213	-3.866405	0.0050127099	0.0037913342	-3.6519723	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	0.065937809	1.053057	-1.4581061	0.11035597	1.4577119	0.11034976	-0.1445836	-1.9002742	2024-08-14@11:22	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0050115743	-4.0806857	-3.9461945	0.014437675	-3.9463545	0.014429631	0.013614477	-3.7001247	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	0.065206987	1.060075	-1.4687187	0.11393283	1.4687741	0.1139036	-0.14295041	-1.9045435	2024-08-14@11:22	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0059844158	-3.9707239	-3.8669671	0.0036831085	-3.8612101	0.0036135985	0.003658075	-3.6474957	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	0.065962925	1.0528865	-1.4578484	0.11035883	1.4568553	0.11035169	-0.14490583	-1.9000043	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0069924591	-3.9625478	-3.8619511	0.0023815764	-3.8610541	0.0020523887	0.00355342	-3.6463943	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	0.066292444	1.0520472	-1.4571937	0.11049197	1.4568238	0.11074907	-0.14532957	-1.9005068	2024-08-14@11:24	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0047332499	-4.089798	-3.9533922	0.013994832	-3.9527911	0.014008471	0.014522197	-3.7066603	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	0.065159991	1.060645	-1.4694612	0.11413	1.4693382	0.11411728	-0.14329428	-1.9054894	2024-08-14@11:24	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0072273959	-3.9556111	-3.8590046	0.0011689666	-3.8599825	0.0014495882	0.0035195653	-3.6385151	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	0.066174928	1.0518952	-1.4567535	0.11095616	1.4569804	0.1107018	-0.14555676	-1.8995529	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0049512597	-4.0999811	-3.9611681	0.013345092	-3.9608761	0.013299508	0.01511378	-3.7132922	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	0.065093205	1.0613647	-1.4702422	0.11428662	1.4702125	0.11431223	-0.1437128	-1.9063688	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0080222848	-3.9488217	-3.8606093	-0.00037356954	-3.8591831	-0.00025200236	0.0035740141	-3.6361798	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	0.06639691	1.0514155	-1.456996	0.11126425	1.4568229	0.11118864	-0.1460657	-1.8997096	2024-08-14@11:26	1.9316	1	0.2377	v2.7.1	
NY	9.5	3.4473	-0.0049497009	-4.1100744	-3.9690048	0.012658896	-3.9700957	0.01259859	0.015486092	-3.7196615	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	0.065028383	1.0620775	-1.4710369	0.1144419	1.4712072	0.11446115	-0.14412981	-1.907141	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
