model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6.2215901	9.1666667	1.7265333	0.056663186	-5.3758157	-6.2398518	-4.2017978e-05	-6.239688	0.00030836129	-0.0051160608	-6.0964153	9.57	0.029261886	0.57488838	-0.88119997	-0.03737679	0.88123341	0.037372369	-0.045295192	-1.1140886	0.95084445	0.44444444	0.11453333	1.3198485	1.8073069	-0.20143067	-0.033957454	0.01503845	0.079273039	0.00010606052	1.9667437	1.9275677	0.00012742862	1.9275483	0.00012734614	0.00012517798	1.863542	1.0785281	-0.041804217	-0.65332912	1.0361199	0.043019155	-1.0363035	-0.043004359	0.041055919	1.4977704	0.018291023	0.00010605579	0.033130477	0.071175083	0.00012742429	0.071193475	0.00012734182	0.00012517534	0.1300458	0.018199558	4.7895722	3.280869	3.7396972	4.289068	3.7399421	4.2887496	3.8888054	3.9243112	-88.244978	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:01
2x2_2C_8b_C2v_L	6.6795055	7.6666667	1.6699	0.092107446	-4.2420794	-5.8196003	0.2493499	-5.8195853	0.24934696	0.30043981	-6.3047023	9.57	-1.0422815e-06	0.38448958	-0.6355751	-3.374687e-06	0.63557421	2.4422144e-06	-0.0022993126	-0.83332472	0.71313333	0.33333333	0.085900001	1.3333319	1.9999257	-3.9682231e-05	-2.7724328e-06	1.2770415e-06	0.086866683	0	1.93936	1.9190296	0	1.9190291	0	3.4234767e-07	1.8767638	1.0864543	1.3191563e-06	-0.89353202	1.0905861	3.619034e-06	-1.0905905	-2.6190399e-06	0.0021732062	1.3992421	0.019834624	0	0.060137466	0.079372813	0	0.079373333	0	3.4234764e-07	0.11833235	0.019768612	4.7081386	3.3944071	3.7076635	4.3235571	3.7076671	4.3235521	4.028021	3.86395	-84.216736	R0:N12:S0:1	-63.2008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:01
2x2_2C_8b_C2v_L	5.8781897	10.055556	1.7265333	0.092871092	-5.1328449	-6.4134346	0.2494148	-6.4134664	0.24940168	0.30412526	-6.3514377	9.57	-0.0075613473	0.55648725	-0.88881273	0.025652923	0.88881999	-0.025699367	0.03871774	-1.1329965	0.95084445	0.44444444	0.11453333	1.3147091	1.6670751	-0.30928643	-0.041761673	0.018784514	0.060537338	6.264027e-06	1.9728557	1.9442472	5.1554627e-05	1.9442464	5.1741059e-05	8.4010465e-05	1.8982519	1.0600513	0.0099972284	-0.60564236	0.91741023	-0.027348291	-0.91741829	0.027397633	-0.033706395	1.2925038	0.014249255	6.2640116e-06	0.027037151	0.054995748	5.1553932e-05	0.054996455	5.1740359e-05	8.4009287e-05	0.098368547	0.014173466	4.6207031	3.4251374	3.7935749	4.2226512	3.7935879	4.2226354	3.8948477	3.9913073	-88.700465	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:01
2x2_2C_8b_C2v_L	6.6946991	8.7222222	1.7265333	-0.00902089	-5.1849197	-6.032159	-0.035589224	-6.032334	-0.035586277	-0.11227055	-5.9542189	9.57	0.032130641	0.57128828	-0.87479257	-0.034452198	0.87480352	0.034454166	0.046722021	-1.1074016	0.95084445	0.44444444	0.11453333	1.3291117	1.941065	-0.06261081	-0.009275106	0.004069705	0.094220078	0.00014180259	1.9608324	1.9137715	0.00011691496	1.9137763	0.00011693458	0.00014257332	1.8378916	1.0933025	-0.048861415	-0.69534586	1.1218815	0.041304047	-1.1218428	-0.041307567	-0.043567218	1.631642	0.021382043	0.00014179379	0.039032153	0.084470809	0.00011691121	0.084466197	0.00011693083	0.00014256982	0.15275794	0.02127527	4.9118622	3.1827231	3.6978211	4.343857	3.6977885	4.3439019	3.8928001	3.8607247	-86.936474	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:01
2x2_2C_8b_C2v_L	6.9058541	8.5	1.7265333	0.092107622	-4.7696079	-5.9829977	0.24935093	-5.9829153	0.24934792	0.3083942	-5.7090992	9.57	-0.00048650942	0.55694271	-0.87823743	-6.954685e-05	0.87823117	1.3880601e-07	0.0030099502	-1.0932837	0.95084445	0.44444444	0.11453333	1.3333297	1.9998607	-8.8207222e-05	-7.6219012e-06	3.4694353e-06	0.1056069	3.3508157e-08	1.9537822	1.9059987	4.5023259e-10	1.9059965	0	5.4897607e-07	1.8156349	1.1046468	0.00075833312	-0.74383387	1.1662967	8.1631765e-05	-1.1663131	-1.629242e-07	-0.0027192491	1.7351727	0.023640912	3.3508157e-08	0.046073943	0.091932061	4.5023259e-10	0.091934137	0	5.4897601e-07	0.17200848	0.023508499	5.0067696	3.114911	3.6751436	4.3753878	3.6751552	4.3753712	3.9168201	3.7902788	-85.546556	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	6.3440273	9.3333333	1.6699	0.0066491236	-4.9205205	-6.5078099	0.0035558089	-6.5076171	0.0035521649	-0.0082377571	-6.5597496	9.57	0.017286635	0.40751909	-0.66617268	-0.023398936	0.66616123	0.02339873	0.027844673	-0.8449186	0.71313333	0.33333333	0.085900001	1.3267824	1.8182477	-0.13531813	-0.014988469	0.0067280265	0.042865401	2.3931318e-05	1.9766048	1.9601037	3.6632806e-05	1.9601026	3.6631644e-05	4.410903e-05	1.9324478	1.0426499	-0.019524379	-0.5791969	0.78270304	0.023411703	-0.7827139	-0.023411374	-0.024954135	1.0461676	0.010271686	2.393112e-05	0.023294606	0.039502766	3.6632447e-05	0.039503805	3.6631286e-05	4.4108622e-05	0.06617721	0.010239598	4.4144404	3.6114685	3.8481296	4.1593836	3.8481335	4.1593791	3.9491707	4.0028981	-88.391126	R0:N12:S0:1	-63.2008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.5808244	10.388889	1.7831667	0.15466325	-5.3759749	-6.3422821	0.26284032	-6.3424519	0.26291654	0.58457909	-5.9865354	9.57	-0.0012168796	0.71977179	-1.1192262	0.031653211	1.1192254	-0.031485644	-0.058459235	-1.4115716	1.1885556	0.55555556	0.14316667	1.306415	1.6667308	-0.36926429	-0.061763419	0.027403374	0.085399998	2.4343763e-07	1.9681231	1.9234292	0.0001057313	1.9234336	0.00010461797	0.00018720682	1.8471114	1.0843762	0.0019876063	-0.6282723	1.0628725	-0.038288593	-1.0628355	0.038086638	0.04932309	1.5954354	0.019568867	2.434376e-07	0.03178695	0.075184552	0.0001057286	0.075180405	0.00010461533	0.00018720296	0.14454407	0.019432158	4.9024718	3.1757699	3.7289727	4.3054398	3.7289405	4.305483	3.8367288	3.9146769	-89.086235	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	6.9057756	8.0555556	1.7265333	0.092107446	-5.1835694	-6.2607741	0.2493499	-6.2605624	0.24934696	0.30056849	-5.829572	9.57	6.0187503e-08	0.57792791	-0.89637556	-1.380436e-07	0.89636011	-6.5550778e-05	0.0042181112	-1.1032332	0.95084445	0.44444444	0.11453333	1.3333287	1.9998282	-0.00011279373	-1.0089197e-05	4.6296991e-06	0.11660542	0	1.9529863	1.89803	0	1.8980228	3.9377856e-10	1.0159146e-06	1.7894159	1.115386	-9.6153827e-08	-0.7344634	1.2091934	1.6233432e-07	-1.2092465	7.7082802e-05	-0.0037353497	1.8580158	0.025764331	0	0.046926873	0.099577501	0	0.099584297	3.9377856e-10	1.0159144e-06	0.1939217	0.025611672	5.1310132	3.0080578	3.6552828	4.4071349	3.6553231	4.4070756	3.900952	3.7228426	-87.902605	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.8478699	9.8333333	1.7265333	0.10159968	-5.1815929	-6.4338781	0.20197164	-6.4339996	0.20146544	0.39198818	-6.524189	9.57	-0.012921864	0.55883734	-0.89014106	0.032760983	0.890144	-0.032745159	0.05643152	-1.1496215	0.95084445	0.44444444	0.11453333	1.3137081	1.6671295	-0.31711305	-0.044133374	0.019811614	0.063498961	1.8163832e-05	1.9714539	1.9412248	8.5444395e-05	1.9412272	8.5379559e-05	0.00017333973	1.8939981	1.0629334	0.01713812	-0.6182659	0.94038495	-0.035283337	-0.94036175	0.035269644	-0.048460151	1.3203856	0.014898144	1.8163701e-05	0.028432259	0.057935933	8.544247e-05	0.057933622	8.5377637e-05	0.00017333469	0.10230161	0.014822137	4.6504642	3.3999247	3.7836218	4.2345395	3.7835961	4.2345712	3.8873805	3.9886574	-89.285747	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	6.7933508	8.1666667	1.7831667	0.008290685	-5.247681	-5.5848038	-0.014906267	-5.583643	-0.014870823	-0.33509504	-5.6880413	9.57	-0.046102597	0.73232731	-1.0765309	-0.043679451	1.0764251	0.043674131	0.10186803	-1.3872073	1.1885556	0.55555556	0.14316667	1.3264898	1.9408834	-0.078488446	-0.015348443	0.0063751386	0.16813216	0.00049414517	1.9506606	1.8452306	0.00028798766	1.8451535	0.00028775673	0.00076751925	1.6955842	1.1653834	0.096498748	-0.6876389	1.4435931	0.064795911	-1.4440594	-0.064768185	-0.098072668	2.2555352	0.034904821	0.00049401806	0.049554204	0.14977214	0.000287966	0.14984095	0.00028773512	0.00076746498	0.26598543	0.03478308	5.5965452	2.6043227	3.542427	4.6157186	3.542694	4.6152196	3.8159628	3.4215208	-86.368813	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.9068127	10.277778	1.7265333	0.0043025913	-4.9181973	-6.4965153	-0.0046258026	-6.4963229	-0.0046297418	-0.026210347	-6.537989	9.57	-0.0011373647	0.54419326	-0.89302908	-0.0039995129	0.8930162	0.0039957018	0.0092388913	-1.1467619	0.95084445	0.44444444	0.11453333	1.3156351	1.6668484	-0.3018441	-0.039568173	0.017831563	0.05650343	1.4065692e-07	1.9737039	1.947802	1.3403531e-06	1.9478007	1.3377736e-06	5.3872464e-06	1.9063462	1.0560847	0.0014939101	-0.59935095	0.88941114	0.0043850391	-0.88942259	-0.0043808268	-0.0084313184	1.2400103	0.013353804	1.4065691e-07	0.026191518	0.051532442	1.3403526e-06	0.051533671	1.3377732e-06	5.387242e-06	0.090827957	0.013274395	4.5847013	3.4571917	3.8054155	4.2086579	3.8054202	4.2086521	3.8953477	4.0052716	-88.919022	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.4692166	9.8333333	1.7831667	0.28696589	-5.5972461	-6.3423655	0.51329117	-6.3439666	0.51079869	0.76425218	-6.0411145	9.57	0.035934221	0.73372549	-1.1205988	-0.068476771	1.1207137	0.068380759	-0.10268175	-1.4205729	1.1885556	0.55555556	0.14316667	1.3028324	1.6670112	-0.39152321	-0.07057655	0.031161171	0.097360631	0.00020705759	1.9655725	1.9127984	0.00045596034	1.912826	0.00045526372	0.00053095037	1.8235376	1.095904	-0.05912071	-0.6398993	1.1274378	0.080631715	-1.1272301	-0.080564727	0.083643596	1.7170335	0.022010126	0.00020703756	0.034353416	0.085431091	0.00045590895	0.085405001	0.00045521248	0.00053091559	0.16498693	0.021900524	5.0217927	3.0727859	3.6996317	4.3462178	3.6994909	4.3464122	3.8194965	3.8599649	-89.862454	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.6799649	10.944444	1.7831667	0.095659739	-5.6930826	-6.5344936	0.26506581	-6.5344808	0.26505261	0.46587139	-5.9985651	9.57	-0.0031390338	0.74247516	-1.1378669	0.02144037	1.137866	-0.021443432	0.032816682	-1.4138383	1.1885556	0.55555556	0.14316667	1.3094317	1.6665763	-0.34903801	-0.054422922	0.024256222	0.07457997	1.5958363e-06	1.9718032	1.9330168	4.683238e-05	1.9330167	4.6845942e-05	6.0505391e-05	1.8668414	1.0737915	0.0050130957	-0.60099831	0.99943221	-0.025385033	-0.99943294	0.025388702	-0.028098522	1.4868532	0.017297567	1.5958351e-06	0.028107506	0.065909133	4.6831861e-05	0.065909224	4.6845422e-05	6.0505008e-05	0.12701164	0.017173464	4.7967908	3.2646687	3.7580677	4.2674864	3.7580678	4.2674862	3.8489452	3.955979	-90.35116	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.3144822	11.166667	1.8398	0.15464627	-5.6490642	-6.2613581	0.30562369	-6.2614334	0.3057078	0.67078718	-5.6804025	9.57	0.00077897113	0.9018403	-1.3578777	0.030152128	1.3578886	-0.030187808	-0.056839032	-1.6990794	1.4262667	0.66666667	0.1718	1.3007507	1.6664266	-0.40445134	-0.07575697	0.033370757	0.10140372	1.5714218e-07	1.9668935	1.9104754	0.00013549642	1.9104752	0.00013581115	0.0001856669	1.8120809	1.0999045	-0.0015898717	-0.62035535	1.140928	-0.041836116	-1.1409307	0.041884731	0.047850884	1.7781142	0.022812662	1.5714216e-07	0.033054899	0.087679186	0.0001354926	0.087679291	0.00013580731	0.00018566643	0.17465205	0.022626837	5.0921055	3.005902	3.6937641	4.3570123	3.6937713	4.357002	3.7925803	3.8382801	-89.588073	R0:N12:S0:1	-61.8416	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	6.2810633	8.7222222	1.7831667	0.020378567	-4.7623299	-5.6776248	-0.028872705	-5.677688	-0.028873748	-0.026284921	-5.3953205	9.57	0.035024247	0.68876993	-1.0702456	0.05554937	1.0702414	-0.055527653	-0.068712425	-1.3513618	1.1885556	0.55555556	0.14316667	1.3163296	1.851082	-0.19470374	-0.044917106	0.019717	0.14489872	0.00028186989	1.9524521	1.8720255	0.00045616097	1.8720347	0.00045584312	0.00033342469	1.7310182	1.1427356	-0.071076454	-0.69995921	1.3340167	-0.080080402	-1.3339503	0.080053235	0.064791071	2.1130228	0.030942591	0.00028182895	0.047641662	0.12440993	0.00045610879	0.12440163	0.00045579101	0.00033341207	0.23989935	0.030805766	5.4192135	2.7560413	3.5982933	4.5083504	3.5982353	4.5084461	3.8462564	3.5481226	-84.792476	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	5.8711764	9.3888889	1.7265333	0.047971233	-4.9774751	-6.2555672	0.055407646	-6.2557091	0.055408853	0.06530713	-6.350884	9.57	0.028758769	0.54972565	-0.87931793	0.041137259	0.87932904	-0.041137795	0.051645126	-1.1340337	0.95084445	0.44444444	0.11453333	1.3132044	1.7061208	-0.30631448	-0.048136451	0.021120084	0.073339636	9.7024155e-05	1.9666871	1.9323059	0.00014794414	1.9323072	0.00014795051	0.00016498517	1.8775605	1.0726454	-0.039879881	-0.65957957	1.0042822	-0.046357685	-1.0042712	0.046358601	-0.046764396	1.4186265	0.017024126	9.7020297e-05	0.033176225	0.066588956	0.00014793826	0.066587617	0.00014794463	0.00016498074	0.11738022	0.016942715	4.7328474	3.3325943	3.754602	4.269878	3.7545981	4.2698831	3.8895281	3.9543939	-87.94035	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	5.7245511	11.222222	1.7831667	0.0094128395	-5.3254093	-6.5249673	0.0031630447	-6.5248558	0.0031359584	-0.052401899	-6.0490099	9.57	0.00013182894	0.71740687	-1.1359975	0.0021768987	1.1359921	-0.0021637148	0.0054592775	-1.418836	1.1885556	0.55555556	0.14316667	1.310744	1.6664439	-0.33981568	-0.051263328	0.02289766	0.070228886	2.8584135e-09	1.9725356	1.9367715	5.3361584e-07	1.93677	5.2716236e-07	2.0539532e-06	1.8758092	1.0695276	-0.00021063076	-0.59706776	0.97302569	-0.0026821741	-0.97303941	0.0026659031	-0.0050676402	1.4353959	0.016363205	2.8584135e-09	0.027374489	0.062267376	5.3361577e-07	0.062268805	5.2716229e-07	2.0539529e-06	0.11891254	0.016240033	4.7548464	3.3020157	3.7698043	4.2526878	3.7698183	4.2526703	3.8522396	3.974216	-89.590576	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	6.5153516	8.9444444	1.7265333	0.046524329	-4.9169322	-6.0105322	-0.042488717	-6.0101979	-0.042275104	-0.10366308	-5.9250884	9.57	-0.030425458	0.55383927	-0.86852743	-0.03426198	0.8684964	0.034220339	-0.052135122	-1.1008645	0.95084445	0.44444444	0.11453333	1.325627	1.8765424	-0.11595403	-0.016951929	0.0072740608	0.088206446	0.00012153944	1.9613058	1.9195895	0.00011471506	1.9195855	0.00011442202	0.00018226575	1.8494517	1.0873837	0.044958584	-0.69745618	1.0868931	0.040743488	-1.0869216	-0.040691839	0.04900863	1.5706904	0.020147045	0.00012153308	0.038545296	0.078870607	0.00011471147	0.078874418	0.00011441844	0.00018226011	0.14262056	0.020051273	4.8547289	3.2329002	3.7148628	4.3207351	3.7148715	4.3207234	3.9016478	3.8841587	-86.155945	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	5.6318347	10.666667	1.7831667	0.10159964	-5.5334529	-6.4717753	0.2533882	-6.4714125	0.25304263	0.63139241	-5.9267082	9.57	-0.0039503175	0.73136788	-1.1315001	-0.02743275	1.1314707	0.027443554	-0.045186357	-1.4050337	1.1885556	0.55555556	0.14316667	1.3079867	1.6666445	-0.35891116	-0.057928114	0.025760956	0.079818071	2.5911547e-06	1.9700365	1.9286972	7.8427101e-05	1.9286945	7.8496777e-05	0.00010947565	1.8566009	1.0789255	0.0064253809	-0.61450613	1.0286847	0.032883472	-1.0287048	-0.032897899	0.03789422	1.5435559	0.018404896	2.5911517e-06	0.029872744	0.07009256	7.8425638e-05	0.070095177	7.8495312e-05	0.00010947428	0.13616391	0.018275629	4.8481861	3.2211351	3.744816	4.284597	3.7448189	4.2845931	3.8454956	3.9335268	-89.713322	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	5.1549645	10.5	1.8398	0.2942449	-5.6442536	-6.2780067	0.55961599	-6.2786834	0.5577849	0.90120459	-5.6652383	9.57	0.021212722	0.89850811	-1.3576469	-0.063749122	1.3577208	0.063668895	-0.097572393	-1.6951889	1.4262667	0.66666667	0.1718	1.2960319	1.6664782	-0.43073447	-0.08754886	0.038359501	0.1166312	0.00011142086	1.9641046	1.8979858	0.00054276054	1.8979882	0.00054187065	0.00048947368	1.7799412	1.1145736	-0.043409766	-0.62819259	1.2092288	0.085331656	-1.2092279	-0.085254533	0.07849244	1.9275241	0.025762017	0.00011141437	0.035884578	0.09967482	0.00054269757	0.099672407	0.0005418079	0.00048946361	0.20119769	0.025597493	5.2472638	2.8727023	3.6632674	4.4052142	3.6633196	4.4051386	3.7755281	3.7420136	-89.90332	R0:N12:S0:1	-61.8416	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:03
2x2_2C_8b_C2v_L	5.4562424	9.2777778	1.7831667	0.037894618	-5.2578707	-6.0723619	0.066075673	-6.0725111	0.066072815	0.072152118	-5.8269344	9.57	0.040155649	0.71211671	-1.0945311	0.062179082	1.0945433	-0.062179721	0.077941384	-1.3897043	1.1885556	0.55555556	0.14316667	1.3008209	1.700039	-0.38849788	-0.079306298	0.034765529	0.11510628	0.00031245963	1.9602867	1.8972279	0.00047965979	1.8972315	0.00047968924	0.00038872711	1.7900944	1.1133747	-0.073364846	-0.66932679	1.2131371	-0.082060371	-1.2131115	0.082062894	-0.070262954	1.8722488	0.025488549	0.00031241196	0.039674263	0.10037046	0.00047960307	0.10036708	0.00047963252	0.00038871251	0.19306988	0.025357578	5.1749612	2.9486695	3.6576441	4.408213	3.6576267	4.4082384	3.8214875	3.7576294	-87.880228	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.4552974	11.833333	1.8398	0.095671146	-5.7595183	-6.4531917	0.27527025	-6.4531812	0.27525702	0.49941891	-5.6924608	9.57	-0.00084898244	0.91295581	-1.3818069	0.025690717	1.3818064	-0.025697847	0.032848613	-1.7037068	1.4262667	0.66666667	0.1718	1.3046801	1.6664708	-0.38064933	-0.066050626	0.029238547	0.088370816	1.8558854e-07	1.969735	1.9217054	9.6918963e-05	1.9217054	9.6973326e-05	6.7047062e-05	1.8377703	1.0872057	0.0016943696	-0.6065297	1.0737673	-0.035127428	-1.0737679	0.035137263	-0.028610282	1.648725	0.020181684	1.8558853e-07	0.030193466	0.076855487	9.6917034e-05	0.076855564	9.6971395e-05	6.7047065e-05	0.15266624	0.020015482	4.9602717	3.1190106	3.724874	4.3124398	3.7248738	4.31244	3.8102795	3.9041386	-90.376572	R0:N12:S0:1	-61.8416	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.0270751	11.944444	1.8964333	0.15624336	-5.6631395	-5.8511462	0.35617537	-5.8511538	0.35627145	0.74096247	-5.1684075	9.57	0.0065403652	1.0795795	-1.5646211	0.022044945	1.564624	-0.022087913	-0.031731767	-1.9545763	1.6639778	0.77777778	0.20043333	1.2956834	1.6663293	-0.43297479	-0.088445192	0.038744596	0.11782445	2.0358216e-05	1.965092	1.8967411	0.00012123284	1.8967411	0.0001216976	6.4686885e-05	1.7774831	1.1159037	-0.017850191	-0.61828364	1.215783	-0.037421041	-1.2157833	0.037492932	0.027305814	1.9401151	0.025994778	2.0357974e-05	0.034898586	0.10087269	0.00012123033	0.1008727	0.00012169508	6.4687446e-05	0.20316778	0.025771978	5.2612373	2.8570179	3.6593665	4.4117938	3.6593658	4.4117944	3.769801	3.7352512	-87.865554	R0:N12:S0:1	-61.388533	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.802223	9	1.7831667	0.021533851	-5.0568979	-5.9056937	0.01091654	-5.8854379	0.01077132	0.0069686827	-5.4324983	9.57	-0.034591597	0.70394099	-1.0848291	-0.05440174	1.0830628	0.054417628	0.066063247	-1.3484125	1.1885556	0.55555556	0.14316667	1.3069577	1.7762201	-0.30428819	-0.07049487	0.030580573	0.13001657	0.00026070389	1.9571218	1.8864184	0.00040675185	1.8858351	0.00040464886	0.00029165528	1.7567267	1.1281336	0.06752226	-0.67979478	1.2668875	0.075380238	-1.2708059	-0.075182041	-0.061036419	2.0106422	0.028277889	0.00026066944	0.042892237	0.11071644	0.00040671131	0.11125756	0.00040460903	0.00029164554	0.21999919	0.028136472	5.3016044	2.8451387	3.629575	4.4545758	3.6320357	4.4507987	3.8420194	3.6396475	-86.139284	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.526823	10.111111	1.7831667	0.085767178	-5.2014996	-6.2798819	0.27246529	-6.2800514	0.27249623	0.58965591	-6.037047	9.57	-0.0087150146	0.70733991	-1.1126588	0.039573898	1.1126713	-0.039567687	-0.07467009	-1.4175431	1.1885556	0.55555556	0.14316667	1.3047057	1.6668425	-0.38010158	-0.0659538	0.029192888	0.09138048	1.3047246e-05	1.9658549	1.9180616	0.00016677106	1.9180641	0.00016672204	0.00030729455	1.8365908	1.0901937	0.014652585	-0.64395031	1.0961629	-0.048254264	-1.0961442	0.048247173	0.062983051	1.6508337	0.020795423	1.3047167e-05	0.034058205	0.080362667	0.00016676424	0.080360352	0.00016671523	0.00030728418	0.15373413	0.020656062	4.9610245	3.1278406	3.7133905	4.3265846	3.7133785	4.3266008	3.8289991	3.8911139	-88.683801	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.5188393	12.166667	1.8398	0.011690289	-5.6837485	-6.3853865	0.010380605	-6.3853572	0.010343697	-0.093376828	-5.6845867	9.57	0.00093977033	0.90824112	-1.3755472	0.0052159541	1.3755443	-0.0053538176	0.0016957989	-1.703467	1.4262667	0.66666667	0.1718	1.3063908	1.6664352	-0.36974959	-0.061858165	0.027448262	0.083143412	2.366982e-07	1.9709172	1.9259181	4.6068247e-06	1.9259183	4.853712e-06	2.2996687e-07	1.8487039	1.0821331	-0.0018912076	-0.60011378	1.0469549	-0.0075349836	-1.0469516	0.0077342516	-0.0016328885	1.5907778	0.019101332	2.3669817e-07	0.029006497	0.072784989	4.6068204e-06	0.072784733	4.8537073e-06	2.2996687e-07	0.14310413	0.018938359	4.9040385	3.1678708	3.7368697	4.2959454	3.7368616	4.2959558	3.8181953	3.9290825	-89.819702	R0:N12:S0:1	-61.8416	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.4088431	9.5555556	1.7831667	0.21727632	-5.4812213	-6.3927134	0.31221397	-6.3936676	0.3115496	-0.098805002	-5.5628835	9.57	-0.045358743	0.72643995	-1.124391	-0.075873913	1.1245458	0.075776448	0.0028169719	-1.3510466	1.1885556	0.55555556	0.14316667	1.3008257	1.6672712	-0.40337311	-0.075553785	0.033278613	0.10621938	0.00036654055	1.963356	1.9075898	0.00062670324	1.9075686	0.00062505498	5.2451477e-07	1.8009799	1.1047217	0.078788939	-0.65186139	1.157229	0.093959478	-1.1574437	-0.093827895	-0.0025986613	1.8185907	0.02376424	0.00036647564	0.036583169	0.090441182	0.00062660901	0.090460528	0.00062496133	5.2451474e-07	0.18411118	0.023649702	5.098482	3.0086047	3.6857985	4.366841	3.6861634	4.3663311	3.8425696	3.7822637	-88.950736	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
2x2_2C_8b_C2v_L	5.387119	11.5	1.8398	0.10160283	-5.6589997	-6.3738861	0.27717167	-6.3736717	0.27683803	0.6727879	-5.608823	9.57	-0.0023559801	0.90404751	-1.3717672	0.027751681	1.3717469	-0.027776374	-0.033775229	-1.6894585	1.4262667	0.66666667	0.1718	1.3028052	1.666428	-0.39224448	-0.070665711	0.031204884	0.094714623	1.4668978e-06	1.9682292	1.9164882	0.00011521375	1.9164872	0.00011543738	6.6313331e-05	1.8248337	1.0934158	0.0047988349	-0.61499722	1.1057298	-0.038374474	-1.1057344	0.038411295	0.028627942	1.7141377	0.021473891	1.4668967e-06	0.031706566	0.081888511	0.00011521102	0.081889447	0.00011543464	6.6313262e-05	0.1638327	0.021297502	5.0229062	3.0654508	3.710098	4.3331583	3.7100889	4.3331704	3.8055498	3.8699667	-89.791545	R0:N12:S0:1	-61.8416	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:04
