GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	13.5	4.0781	0.15755265	-4.7035745	-5.3714842	0.59351434	-5.3718287	0.59459678	0.91750469	-4.9426782	a248bdd	2x2_2C_8b_C2v_L	12.65	validité_data_2022.py	-0.013758619	1.2447148	-1.8772289	-0.063700831	1.8772812	-0.063768087	0.12349848	-2.4342493	2024-08-12@16:38	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	-0.87276135	-5.3978623	-5.1528906	0.28418023	-5.1528791	0.28537055	0.5154754	-4.740763	a248bdd	2x2_2C_8b_C2v_L	12.64	validité_data_2022.py	-0.16875081	1.2968818	-1.8486678	-0.026855166	1.8486669	-0.026770837	0.063675417	-2.3943037	2024-08-12@16:39	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.64190552	-5.2574219	-5.914147	0.98576847	-5.914467	0.98737731	1.2134351	-5.4135916	a248bdd	2x2_2C_8b_C2v_L	13.0	validité_data_2022.py	0.062802462	1.2746816	-1.9178839	0.13203097	1.9179057	0.13221167	0.20385645	-2.4722774	2024-08-12@16:39	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.63581038	-5.2416517	-5.9015363	0.98626624	-5.9017905	0.98953852	1.217234	-5.4031812	a248bdd	2x2_2C_8b_C2v_L	12.99	validité_data_2022.py	0.06160083	1.2737657	-1.9172152	0.13109156	1.9172664	0.13128337	0.20315923	-2.4720102	2024-08-12@16:39	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.62395578	-5.2253256	-5.8842248	0.97632239	-5.886212	0.98265442	1.2078675	-5.387257	a248bdd	2x2_2C_8b_C2v_L	12.98	validité_data_2022.py	0.060177159	1.2728522	-1.9157364	0.12890557	1.9161337	0.12949702	0.20025075	-2.4702755	2024-08-12@16:40	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.62007604	-5.2124783	-5.8675654	0.96766696	-5.8684628	0.97376413	1.1960889	-5.37084	a248bdd	2x2_2C_8b_C2v_L	12.97	validité_data_2022.py	0.059287064	1.272444	-1.9143929	0.12682471	1.9145992	0.12737051	0.19707892	-2.4684247	2024-08-12@16:40	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.60032112	-5.1916495	-5.8546556	0.96454246	-5.8522303	0.96449414	1.1955228	-5.3590109	a248bdd	2x2_2C_8b_C2v_L	12.96	validité_data_2022.py	0.057275708	1.270895	-1.9137198	0.12563598	1.9132903	0.12535607	0.19568374	-2.4677997	2024-08-12@16:41	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.57742063	-5.1708752	-5.8388326	0.95773449	-5.8424346	0.96622736	1.1929325	-5.3464151	a248bdd	2x2_2C_8b_C2v_L	12.95	validité_data_2022.py	0.055027286	1.2693195	-1.9124527	0.12376713	1.913197	0.12467189	0.19389377	-2.4669343	2024-08-12@16:41	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.57371612	-5.1578944	-5.8173828	0.94051371	-5.8213593	0.94712771	1.1925441	-5.3341734	a248bdd	2x2_2C_8b_C2v_L	12.94	validité_data_2022.py	0.054200848	1.2688509	-1.9102181	0.12088891	1.9109408	0.12165473	0.19247427	-2.4662266	2024-08-12@16:42	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.56203811	-5.1399685	-5.8029492	0.9353698	-5.8018106	0.93372536	1.1819514	-5.3179037	a248bdd	2x2_2C_8b_C2v_L	12.93	validité_data_2022.py	0.05267274	1.2677687	-1.9093	0.11926823	1.9090799	0.11909138	0.18944112	-2.4644167	2024-08-12@16:42	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.54348341	-5.1213468	-5.7894048	0.92937446	-5.7912585	0.93611073	1.1760578	-5.3045754	a248bdd	2x2_2C_8b_C2v_L	12.92	validité_data_2022.py	0.050817143	1.2665063	-1.9084825	0.1178275	1.9088603	0.11830433	0.18730602	-2.4633627	2024-08-12@16:42	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.54333174	-5.1113374	-5.7689979	0.91223876	-5.7753425	0.92634996	1.1719645	-5.2919579	a248bdd	2x2_2C_8b_C2v_L	12.91	validité_data_2022.py	0.050352076	1.2663982	-1.9063887	0.11499452	1.9075655	0.11643563	0.18557392	-2.4624968	2024-08-12@16:43	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.5239425	-5.0907376	-5.7548979	0.90775182	-5.755045	0.9083382	1.1632854	-5.2775052	a248bdd	2x2_2C_8b_C2v_L	12.9	validité_data_2022.py	0.048312584	1.2649399	-1.9055307	0.11349074	1.9055367	0.11354027	0.18299452	-2.4611658	2024-08-12@16:43	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.51399434	-5.0761389	-5.7395625	0.89952035	-5.7378235	0.89569736	1.1513596	-5.2623924	a248bdd	2x2_2C_8b_C2v_L	12.89	validité_data_2022.py	0.047058552	1.264244	-1.9043744	0.11164343	1.904066	0.11122284	0.18003042	-2.4596099	2024-08-12@16:44	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.49782233	-5.0586367	-5.7245636	0.89110116	-5.7245704	0.89106985	1.1493525	-5.2502959	a248bdd	2x2_2C_8b_C2v_L	12.88	validité_data_2022.py	0.045430179	1.263141	-1.9033203	0.10991438	1.9033339	0.10988474	0.17847244	-2.4589151	2024-08-12@16:44	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.48562235	-5.0421222	-5.7079855	0.87935686	-5.7069772	0.8762375	1.1474062	-5.2381196	a248bdd	2x2_2C_8b_C2v_L	12.87	validité_data_2022.py	0.044037024	1.2621879	-1.9019439	0.10772281	1.9017228	0.10747842	0.17688983	-2.4581809	2024-08-12@16:44	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.47557496	-5.0266322	-5.6881766	0.85963163	-5.6915184	0.86610549	1.1421183	-5.2246978	a248bdd	2x2_2C_8b_C2v_L	12.86	validité_data_2022.py	0.042703038	1.261393	-1.8999657	0.10487182	1.9006173	0.10552526	0.17474568	-2.4571367	2024-08-12@16:45	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.4545545	-5.0098149	-5.6754132	0.85509381	-5.6755685	0.85436739	1.1291769	-5.2098546	a248bdd	2x2_2C_8b_C2v_L	12.85	validité_data_2022.py	0.04103629	1.260397	-1.8993441	0.10349323	1.8993469	0.10345525	0.1718448	-2.4556587	2024-08-12@16:45	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.44984527	-4.9958212	-5.6612428	0.846377	-5.6626888	0.85339234	1.1131986	-5.1943712	a248bdd	2x2_2C_8b_C2v_L	12.84	validité_data_2022.py	0.040132685	1.2597865	-1.8983904	0.10178321	1.8987125	0.10232076	0.16865025	-2.4539749	2024-08-12@16:46	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.4354738	-4.9797444	-5.64732	0.84125966	-5.6434143	0.83083717	1.1071855	-5.1813132	a248bdd	2x2_2C_8b_C2v_L	12.83	validité_data_2022.py	0.038608267	1.2588926	-1.8975642	0.1003465	1.896792	0.099383446	0.16662248	-2.4530128	2024-08-12@16:46	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.41541367	-4.9604924	-5.6299008	0.82516311	-5.629116	0.82273554	1.1030548	-5.1688787	a248bdd	2x2_2C_8b_C2v_L	12.82	validité_data_2022.py	0.036733483	1.257598	-1.8960211	0.097903379	1.8958942	0.097650499	0.1647444	-2.452222	2024-08-12@16:47	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.40846076	-4.9485672	-5.6120767	0.80865506	-5.6143207	0.81216957	1.0946941	-5.1554763	a248bdd	2x2_2C_8b_C2v_L	12.81	validité_data_2022.py	0.035803062	1.2572358	-1.8944338	0.095418813	1.8948336	0.095829085	0.16245621	-2.4511317	2024-08-12@16:47	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.39179316	-4.9320967	-5.5961853	0.79313691	-5.5975002	0.79775341	1.0879247	-5.1431272	a248bdd	2x2_2C_8b_C2v_L	12.8	validité_data_2022.py	0.034324749	1.2563103	-1.8931803	0.093182416	1.8934217	0.093571809	0.16053155	-2.4503597	2024-08-12@16:47	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.37792494	-4.9161705	-5.581939	0.78761441	-5.5809908	0.78472395	1.0752109	-5.1288369	a248bdd	2x2_2C_8b_C2v_L	12.79	validité_data_2022.py	0.032899785	1.2554484	-1.8922674	0.091650331	1.8920844	0.091400599	0.15770225	-2.4490191	2024-08-12@16:48	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.35889039	-4.8995916	-5.5669854	0.77508842	-5.5674286	0.77618815	1.0647794	-5.1149146	a248bdd	2x2_2C_8b_C2v_L	12.78	validité_data_2022.py	0.0312685	1.2544829	-1.8912026	0.089659338	1.891301	0.089830822	0.1551836	-2.4478026	2024-08-12@16:48	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.34992117	-4.885977	-5.5511206	0.75941988	-5.5522522	0.76353662	1.0538932	-5.1014607	a248bdd	2x2_2C_8b_C2v_L	12.77	validité_data_2022.py	0.030190551	1.2539116	-1.8899603	0.087481331	1.8901696	0.087790664	0.15270805	-2.4466953	2024-08-12@16:49	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.33294607	-4.8691103	-5.5349617	0.74589541	-5.5365019	0.74919326	1.0446975	-5.0881909	a248bdd	2x2_2C_8b_C2v_L	12.76	validité_data_2022.py	0.028678861	1.2529371	-1.8886751	0.085357927	1.8889732	0.085670798	0.15039227	-2.4456613	2024-08-12@16:49	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.31848052	-4.8540532	-5.5198113	0.73285087	-5.5214823	0.73566834	1.0365715	-5.0750389	a248bdd	2x2_2C_8b_C2v_L	12.75	validité_data_2022.py	0.027291604	1.2521738	-1.8875795	0.083331283	1.8878872	0.083661854	0.14814123	-2.4446495	2024-08-12@16:49	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.30446138	-4.8393159	-5.5051145	0.71955161	-5.5065136	0.72292544	1.0232791	-5.0615386	a248bdd	2x2_2C_8b_C2v_L	12.74	validité_data_2022.py	0.026001112	1.2514674	-1.886561	0.081389672	1.8868222	0.081713645	0.1455342	-2.443528	2024-08-12@16:50	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.29101945	-4.8246089	-5.4907664	0.70856713	-5.4913025	0.71034575	1.0095603	-5.0475716	a248bdd	2x2_2C_8b_C2v_L	12.73	validité_data_2022.py	0.024722028	1.2507634	-1.8856208	0.079616179	1.8857282	0.079766193	0.14277955	-2.4422822	2024-08-12@16:50	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.27312865	-4.8074265	-5.4759393	0.69608109	-5.4768387	0.69659823	0.99937601	-5.0341753	a248bdd	2x2_2C_8b_C2v_L	12.72	validité_data_2022.py	0.023076827	1.2497355	-1.8845877	0.077697618	1.8847467	0.07780043	0.14040938	-2.4412139	2024-08-12@16:51	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.25618458	-4.79309	-5.4599184	0.6787147	-5.4622895	0.68433856	0.98982419	-5.0216018	a248bdd	2x2_2C_8b_C2v_L	12.71	validité_data_2022.py	0.021670266	1.249074	-1.8833095	0.075399255	1.8837668	0.075900468	0.1381807	-2.4403463	2024-08-12@16:51	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.24370884	-4.7778991	-5.4454275	0.66551046	-5.4461552	0.66888989	0.97794852	-5.0083852	a248bdd	2x2_2C_8b_C2v_L	12.7	validité_data_2022.py	0.020501622	1.2483191	-1.8823559	0.073533414	1.8824842	0.073765575	0.13573464	-2.4393151	2024-08-12@16:52	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.23017171	-4.764198	-5.4304786	0.65374906	-5.4300713	0.65086595	0.96604026	-4.9949875	a248bdd	2x2_2C_8b_C2v_L	12.69	validité_data_2022.py	0.019314569	1.2477578	-1.8812972	0.071625283	1.8812189	0.071451238	0.13318718	-2.4382267	2024-08-12@16:52	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.21229187	-4.7489583	-5.416546	0.63991829	-5.4147873	0.63522238	0.9513282	-4.9814979	a248bdd	2x2_2C_8b_C2v_L	12.68	validité_data_2022.py	0.017927891	1.2469755	-1.8804291	0.069782802	1.8800969	0.069368419	0.1305462	-2.4371192	2024-08-12@16:52	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.19745384	-4.7324998	-5.4018894	0.62546347	-5.4005674	0.62181685	0.9433747	-4.9689654	a248bdd	2x2_2C_8b_C2v_L	12.67	validité_data_2022.py	0.01655846	1.2460541	-1.8794212	0.067845241	1.8791808	0.067509773	0.1284797	-2.4362859	2024-08-12@16:53	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.1814648	-4.7194006	-5.3857884	0.60798897	-5.385875	0.60698243	0.93365161	-4.9562949	a248bdd	2x2_2C_8b_C2v_L	12.66	validité_data_2022.py	0.015299423	1.2455557	-1.8781472	0.065581205	1.8781547	0.065519567	0.12629417	-2.4354014	2024-08-12@16:53	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.15536877	-4.7037464	-5.3708311	0.59240721	-5.3721472	0.59440531	0.91655371	-4.9425772	a248bdd	2x2_2C_8b_C2v_L	12.65	validité_data_2022.py	0.013618904	1.2447371	-1.8771142	0.063554926	1.8773406	0.063780371	0.12339543	-2.4342199	2024-08-12@16:54	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	-0.89440886	-5.4322283	-5.1422657	0.24513697	-5.1417482	0.24496565	0.48326681	-4.7311439	a248bdd	2x2_2C_8b_C2v_L	12.64	validité_data_2022.py	0.17416387	1.299097	-1.8474536	0.024440014	1.8473497	0.024359763	0.060375036	-2.3926188	2024-08-12@16:54	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.040424356	-1.7805896	-2.6803715	-2.2736905	-2.6215444	0.29398196	0.45794747	-2.096626	a248bdd	2x2_2C_8b_C2v_L	9.0	validité_data_2022.py	-0.18862008	1.0116066	4.9494196e-05	-1.6012782	1.7427581	-0.32443616	0.51262327	-2.3684299	2024-08-12@16:55	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.04083417	-1.7832908	-2.6128463	-2.2775618	-2.6263547	0.29321655	0.4566049	-2.1035386	a248bdd	2x2_2C_8b_C2v_L	9.01	validité_data_2022.py	-0.18831739	1.011898	-0.0004203245	-1.6009026	1.7425014	-0.32398022	0.51170438	-2.3681101	2024-08-12@16:56	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.041532349	-1.7861715	-2.4222971	-2.2814103	-2.631261	0.29270476	0.45582755	-2.1104919	a248bdd	2x2_2C_8b_C2v_L	9.02	validité_data_2022.py	-0.18825904	1.0122846	0.00030828821	-1.600533	1.7422913	-0.3235836	0.51092169	-2.3678539	2024-08-12@16:56	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.042406566	-1.7893873	-2.0559556	-2.2851422	-2.636191	0.29242892	0.4555386	-2.1175197	a248bdd	2x2_2C_8b_C2v_L	9.03	validité_data_2022.py	-0.18839951	1.0127718	-0.00019921657	-1.6001444	1.7421145	-0.32323262	0.51027757	-2.3676704	2024-08-12@16:57	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.043292766	-1.7930529	-1.4503319	-2.2887874	-2.6410621	0.29239608	0.45557306	-2.1245678	a248bdd	2x2_2C_8b_C2v_L	9.04	validité_data_2022.py	-0.18865685	1.0133373	4.0917602e-05	-1.5997504	1.7419431	-0.32292781	0.50972619	-2.3675181	2024-08-12@16:57	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.044704845	-1.8395061	0.28353047	-2.6540979	-2.657699	0.28552647	0.44133086	-2.1235968	a248bdd	2x2_2C_8b_C2v_L	9.05	validité_data_2022.py	-0.18667206	1.0153795	0.3157889	-1.7455185	1.7460013	-0.31656036	0.49380779	-2.3702567	2024-08-12@16:58	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.044734271	-1.8438994	0.28400059	-2.6601582	-2.6620871	0.28481568	0.44021925	-2.1305185	a248bdd	2x2_2C_8b_C2v_L	9.06	validité_data_2022.py	-0.1863699	1.0157151	0.31563183	-1.7455614	1.7458893	-0.3159735	0.49278963	-2.3700587	2024-08-12@16:58	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.044388379	-1.8060106	-1.3965071	-2.2992281	-2.6558757	0.29402152	0.4560519	-2.1459709	a248bdd	2x2_2C_8b_C2v_L	9.07	validité_data_2022.py	-0.18912965	1.0149499	0.0027294255	-1.5985275	1.7416569	-0.32242327	0.508383	-2.3671969	2024-08-12@16:59	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.043873492	-1.8107049	-4.1540811	-2.3028267	-2.661275	0.29506307	0.45573283	-2.1531272	a248bdd	2x2_2C_8b_C2v_L	9.08	validité_data_2022.py	-0.18890723	1.0153236	-0.00012994738	-1.5981952	1.741741	-0.32242774	0.5078866	-2.3670544	2024-08-12@16:59	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.042823323	-1.81513	-7.9261587	-2.3060521	-2.6662052	0.29597924	0.45499322	-2.1603545	a248bdd	2x2_2C_8b_C2v_L	9.09	validité_data_2022.py	-0.18836583	1.0155081	-0.00030324208	-1.5977371	1.7417087	-0.32237005	0.50741161	-2.3669327	2024-08-12@16:59	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.04145888	-1.8197175	-12.757292	-2.3094762	-2.6716501	0.29701343	0.45373492	-2.1675481	a248bdd	2x2_2C_8b_C2v_L	9.1	validité_data_2022.py	-0.1876606	1.0156524	-2.2103237e-05	-1.5973346	1.7418146	-0.32241422	0.50678096	-2.3667293	2024-08-12@17:00	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.039874179	-1.8240355	-18.593569	-2.3129409	-2.6770053	0.29780784	0.4519221	-2.1746958	a248bdd	2x2_2C_8b_C2v_L	9.11	validité_data_2022.py	-0.1867629	1.0156925	2.6164424e-05	-1.5969336	1.7418779	-0.3223993	0.50603662	-2.3664739	2024-08-12@17:00	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.038232415	-1.8281508	-25.391339	-2.3165263	-2.6823352	0.29833335	0.44971426	-2.181817	a248bdd	2x2_2C_8b_C2v_L	9.12	validité_data_2022.py	-0.18576235	1.0156792	4.4666104e-05	-1.5965499	1.7419091	-0.32233733	0.50519442	-2.3661802	2024-08-12@17:01	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.036656518	-1.8319596	-33.082876	-2.3201733	-2.6876991	0.29861369	0.44719519	-2.1888507	a248bdd	2x2_2C_8b_C2v_L	9.13	validité_data_2022.py	-0.18471266	1.0156376	-2.3208132e-05	-1.5961704	1.741928	-0.32223475	0.50426125	-2.3658267	2024-08-12@17:01	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.035247994	-1.8354571	-41.607928	-2.3238687	-2.6930515	0.29862966	0.44456651	-2.1958237	a248bdd	2x2_2C_8b_C2v_L	9.14	validité_data_2022.py	-0.18366499	1.0155845	-2.0635984e-05	-1.5957879	1.7419207	-0.32207667	0.50327572	-2.365444	2024-08-12@17:01	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.034080374	-1.8386891	-50.94669	-2.3276158	-2.6982682	0.29839906	0.4419595	-2.2027348	a248bdd	2x2_2C_8b_C2v_L	9.15	validité_data_2022.py	-0.18266217	1.0155555	2.6939972e-05	-1.5954118	1.7418536	-0.3218526	0.50226518	-2.3650454	2024-08-12@17:02	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.033206276	-1.8416964	-61.079217	-2.3313783	-2.7034786	0.29803948	0.43954247	-2.2095942	a248bdd	2x2_2C_8b_C2v_L	9.16	validité_data_2022.py	-0.18175219	1.0155676	-8.5527367e-06	-1.5950351	1.7417716	-0.32159605	0.5012648	-2.3646452	2024-08-12@17:02	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.032635443	-1.8445211	-71.963956	-2.3351351	-2.7086036	0.29760699	0.43742164	-2.2164143	a248bdd	2x2_2C_8b_C2v_L	9.17	validité_data_2022.py	-0.18096086	1.0156358	7.7520247e-06	-1.5946557	1.7416618	-0.32131361	0.50031358	-2.3642564	2024-08-12@17:03	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.0323613	-1.8472457	-83.517351	-2.3388472	-2.7136747	0.29717931	0.43565463	-2.2232057	a248bdd	2x2_2C_8b_C2v_L	9.18	validité_data_2022.py	-0.18030981	1.015768	-3.0174403e-06	-1.5942704	1.7415383	-0.32102037	0.49942648	-2.3638909	2024-08-12@17:03	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.032353094	-1.8499656	-95.644883	-2.342507	-2.7186911	0.29682505	0.4342921	-2.2299924	a248bdd	2x2_2C_8b_C2v_L	9.19	validité_data_2022.py	-0.17981414	1.0159722	-7.2453935e-06	-1.5938804	1.7414073	-0.32073314	0.49863068	-2.3635607	2024-08-12@17:04	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.032556725	-1.8528134	-108.31605	-2.3460989	-2.7236943	0.29661366	0.43332728	-2.2367994	a248bdd	2x2_2C_8b_C2v_L	9.2	validité_data_2022.py	-0.17947535	1.0162561	1.9978145e-05	-1.5934843	1.7412864	-0.32047252	0.49793317	-2.3632737	2024-08-12@17:05	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.032897143	-1.8558503	-121.44502	-2.3495746	-2.7286588	0.29657787	0.43269033	-2.2436181	a248bdd	2x2_2C_8b_C2v_L	9.21	validité_data_2022.py	-0.17927537	1.0166119	-1.6145511e-05	-1.5930711	1.7411726	-0.32024605	0.49733261	-2.3630196	2024-08-12@17:05	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.033279391	-1.8591698	-134.94836	-2.3529861	-2.7336487	0.29675213	0.43230447	-2.2504794	a248bdd	2x2_2C_8b_C2v_L	9.22	validité_data_2022.py	-0.17918531	1.0170241	2.5940731e-05	-1.5926551	1.7410864	-0.32006926	0.49681586	-2.3628031	2024-08-12@17:06	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.033601062	-1.8628064	-148.72328	-2.356317	-2.7386649	0.29712884	0.43205274	-2.2573904	a248bdd	2x2_2C_8b_C2v_L	9.23	validité_data_2022.py	-0.17915748	1.0174728	-3.5071846e-07	-1.5922301	1.7410274	-0.3199418	0.49636633	-2.3626175	2024-08-12@17:06	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.03375844	-1.8667617	-162.69098	-2.3596001	-2.7437154	0.29768969	0.43177987	-2.2643444	a248bdd	2x2_2C_8b_C2v_L	9.24	validité_data_2022.py	-0.17913424	1.0179293	-9.511136e-06	-1.5918035	1.7409953	-0.31986425	0.49594976	-2.3624466	2024-08-12@17:07	2.1719	1	0.1609	v2.7.1	
YY	13.5	4.0781	0.033673017	-1.871055	-176.81641	-2.3628576	-2.7488291	0.29836765	0.43138624	-2.2713594	a248bdd	2x2_2C_8b_C2v_L	9.25	validité_data_2022.py	-0.1790603	1.0183802	8.3112368e-05	-1.5913763	1.7409927	-0.31982379	0.49555049	-2.3622892	2024-08-12@17:07	2.1719	1	0.1609	v2.7.1	
