model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.6664418	0	13.8	3.3038	-1.0463789	-5.9315667	-5.7260426	-0.93384999	-5.7376828	-0.94372937	-0.8436267	-4.7794085	11.08	-5.6491737e-05	3.8228118e-05	8.0298457e-06	-1.8404256e-05	-2.4048691e-05	4.4474344e-05	-7.651944e-05	2.17511e-05	-0.22120236	-1.2572901	1.808231	0.20038082	-1.8092239	-0.20260652	-0.19491462	-2.2718843	1.9469	1	0.292	-7.6613329e-08	1.2864444	1.6662135	-0.47744325	-0.11253418	0.048153142	0.14657326	1.9963683	1.9654669	1.8793043	1.9941412	1.8793999	1.9940309	1.9933161	1.7212518	1.1441802	0.00014298518	-4.1284133e-05	-1.8811049e-06	3.1920826e-05	2.1437168e-05	-7.4245841e-05	6.1149558e-05	-1.2179757e-05	0.19024932	0.58671453	-1.2965899	-0.28445216	1.2963036	0.28717444	0.33539294	2.1661268	2	2	0	0	-102.13442	R0:S0:1	1.1441802	-124.4192	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:23
2x2_2C_8b_C2v_L	9.6662268	0	13.8	3.3038	-1.0208169	-5.8677142	-5.7502877	-0.95891288	-5.7414522	-0.94828479	-0.8508692	-4.7878369	11.09	-2.1521855e-05	7.883644e-06	-5.7387552e-06	2.3257164e-05	-1.176964e-06	9.7084514e-06	-2.314756e-05	9.8633788e-06	-0.2131923	-1.2537916	1.8093082	0.20361565	-1.8087155	-0.20139649	-0.19420364	-2.2717146	1.9469	1	0.292	-4.0346708e-07	1.2864402	1.6662077	-0.47746687	-0.11254772	0.048158766	0.14660402	1.9965854	1.9651871	1.8794659	1.9939849	1.8793594	1.9940915	1.9933552	1.7211409	1.1442074	5.6141364e-05	-5.8192106e-06	2.5288239e-06	-3.9745472e-05	-1.5708517e-06	-1.8079233e-05	1.7420498e-05	-9.4662094e-06	0.18444805	0.5890038	-1.2959065	-0.28826993	1.2963522	0.28567016	0.33441697	2.1665953	2	2	0	0	-102.14147	R0:S0:1	1.1442074	-124.5792	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:27
2x2_2C_8b_C2v_L	9.6661583	0	13.8	3.3038	-1.0400589	-5.8922144	-5.7513893	-0.95825172	-5.7276288	-0.93533031	-0.85712943	-4.7958704	11.1	8.9154871e-05	-5.1302929e-05	1.3372735e-05	-3.0591582e-05	1.2752878e-06	-1.685271e-05	-9.2762276e-05	2.4323966e-05	-0.21515829	-1.2543373	1.808722	0.2013627	-1.806831	-0.19631328	-0.19331925	-2.2714888	1.9469	1	0.292	-5.744533e-07	1.2864392	1.6662032	-0.47747644	-0.11254879	0.048159314	0.14663955	1.996533	1.96525	1.879279	1.994088	1.879054	1.9943339	1.9934057	1.72108	1.1442441	-0.00022698706	5.8953384e-05	-9.1850521e-06	5.1996501e-05	-8.1515958e-07	2.9362459e-05	7.5984347e-05	-1.7990527e-05	0.18586054	0.58848074	-1.2969999	-0.28580602	1.2977816	0.27969184	0.33313979	2.1668121	2	2	0	0	-102.24367	R0:S0:1	1.1442441	-124.7392	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:33
2x2_2C_8b_C2v_L	9.6660441	0	13.8	3.3038	-1.0222477	-5.855296	-5.7638496	-0.97262549	-5.7397368	-0.94917381	-0.86210279	-4.8043975	11.11	7.8508319e-06	-5.8589647e-06	-5.0659669e-06	2.6841274e-05	5.6772841e-06	-4.8737582e-06	-6.2497427e-05	2.0795026e-05	-0.20929423	-1.2524013	1.8088702	0.20212428	-1.8069534	-0.19700865	-0.19223895	-2.2714182	1.9469	1	0.292	-6.451081e-07	1.286437	1.6662006	-0.47748882	-0.1125562	0.048162399	0.14666012	1.996688	1.965054	1.8793196	1.9940538	1.8790903	1.9943028	1.9934646	1.7209762	1.1442627	-1.9368034e-05	1.045234e-05	3.3338106e-07	-4.5267232e-05	-8.9148837e-06	5.5685139e-06	4.9419079e-05	-1.6459989e-05	0.18164491	0.59008935	-1.2967875	-0.28663254	1.2975887	0.28046098	0.33165001	2.1672303	2	2	0	0	-102.30639	R0:S0:1	1.1442627	-124.8992	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:39
2x2_2C_8b_C2v_L	9.6660318	0	13.8	3.3038	-1.0306274	-5.8615511	-5.7598988	-0.96746457	-5.7563441	-0.96101938	-0.86730276	-4.812037	11.12	0.0001042515	-6.8694318e-05	-1.6487389e-05	3.9977849e-05	3.0845449e-06	-2.5839514e-05	-0.00011647826	3.3696242e-05	-0.20889785	-1.2522292	1.8078469	0.1989259	-1.8076972	-0.19770374	-0.19106515	-2.2711746	1.9469	1	0.292	-1.3170232e-06	1.2864368	1.6662001	-0.47749042	-0.11255659	0.048162512	0.14667415	1.9966984	1.9650379	1.8791638	1.9942075	1.8791022	1.9942636	1.9935314	1.7208867	1.1442771	-0.00026280547	8.2767081e-05	1.803806e-05	-6.358821e-05	9.9417328e-07	4.2746951e-05	9.3077929e-05	-3.0617286e-05	0.18135644	0.59022333	-1.2974108	-0.28284833	1.2977137	0.28146738	0.32994889	2.1675525	2	2	0	0	-102.43964	R0:S0:1	1.1442771	-125.0592	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:44
2x2_2C_8b_C2v_L	9.6659519	0	13.8	3.3038	-1.0354539	-5.8565995	-5.7708439	-0.98057937	-5.7611773	-0.97011783	-0.86497366	-4.8165637	11.13	0.00015010613	-8.1078831e-05	1.0624799e-05	-3.2617497e-05	1.2401836e-05	-4.291045e-05	8.4698118e-06	-5.882609e-06	-0.20757588	-1.2513705	1.807825	0.19947484	-1.8071241	-0.1972095	-0.18817063	-2.2706351	1.9469	1	0.292	-2.2511083e-08	1.2864355	1.6661958	-0.47750036	-0.1125599	0.04816381	0.14669959	1.9967339	1.9649859	1.8791727	1.9941819	1.8790651	1.9942909	1.9936934	1.7206645	1.1443029	-0.00037846352	8.8126856e-05	-7.4723139e-06	5.4346005e-05	-8.3867176e-06	7.2751352e-05	-3.759613e-06	3.6511807e-06	0.1803751	0.59064738	-1.2974131	-0.28348794	1.2978419	0.28078041	0.32578189	2.1683671	2	2	0	0	-102.55879	R0:S0:1	1.1443029	-125.2192	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:50
2x2_2C_8b_C2v_L	9.6659293	0	13.8	3.3038	-1.0579059	-5.8899866	-5.7484387	-0.95379053	-5.7728535	-0.9811545	-0.8730341	-4.8258339	11.14	1.2477322e-05	-2.9095407e-05	-1.4462283e-05	3.0801581e-05	-1.2034353e-05	8.695889e-06	-0.00010579789	3.4854478e-05	-0.21033363	-1.252443	1.8054749	0.19171956	-1.8072775	-0.1974598	-0.18773243	-2.2705916	1.9469	1	0.292	-1.4963933e-06	1.2864353	1.6661937	-0.47750441	-0.11255884	0.048163508	0.14672541	1.9966609	1.9650789	1.8787458	1.994546	1.8790115	1.9942738	1.9937184	1.7206448	1.14433	-2.8409275e-05	4.1280397e-05	1.8844137e-05	-4.8464319e-05	1.5277415e-05	-1.3317621e-05	8.1629333e-05	-3.5662933e-05	0.18238501	0.58987906	-1.2993793	-0.27438591	1.2983428	0.28124871	0.32513601	2.1684331	2	2	0	0	-102.6914	R0:S0:1	1.14433	-125.3792	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@14:56
2x2_2C_8b_C2v_L	9.6658322	0	13.8	3.3038	-1.0371633	-5.841287	-5.7945972	-1.0027024	-5.7664189	-0.9721253	-0.86076446	-4.8268466	11.15	3.7098458e-05	-1.8569365e-05	1.072963e-05	-4.5152486e-05	4.0585022e-06	-8.3839441e-06	-0.0001050101	3.0734299e-05	-0.20364676	-1.2496578	1.8082286	0.20003561	-1.8061048	-0.19355748	-0.18271032	-2.269714	1.9469	1	0.292	-6.4020175e-07	1.2864334	1.6661906	-0.47751474	-0.11256561	0.048165997	0.14674841	1.9968358	1.9648457	1.8791691	1.9941514	1.878877	1.9944614	1.9939934	1.7202576	1.1443521	-9.2675129e-05	2.4255684e-05	-8.4526682e-06	7.3335303e-05	-1.4126649e-07	1.5931177e-05	8.4136713e-05	-2.1609754e-05	0.17753098	0.59179769	-1.2975743	-0.28426179	1.2986659	0.27650455	0.31792719	2.1698615	2	2	0	0	-102.72844	R0:S0:1	1.1443521	-125.5392	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:05
2x2_2C_8b_C2v_L	9.6659182	0	13.8	3.3038	-1.0724144	-5.9035676	-5.7706016	-0.97472566	-5.77874	-0.98411349	-0.88171854	-4.8414636	11.16	5.5286731e-05	-3.0616046e-05	2.3198532e-05	-3.6316681e-05	3.328749e-06	-6.5338771e-06	-5.5440599e-05	1.0634958e-05	-0.20927603	-1.2523229	1.8057503	0.19196875	-1.8063393	-0.19391144	-0.18523602	-2.2702093	1.9469	1	0.292	-1.3073221e-07	1.2864351	1.6661935	-0.47750601	-0.11255895	0.048163493	0.1467514	1.9966878	1.9650418	1.8787281	1.9945318	1.8788213	1.9944405	1.9938557	1.720466	1.1443568	-0.00013730457	3.3338232e-05	-2.3301755e-05	5.7702197e-05	-9.8301477e-06	9.2052844e-06	4.5008165e-05	-7.2592881e-06	0.18164836	0.59019033	-1.2995858	-0.27476773	1.2992062	0.27708244	0.32155549	2.1690788	2	2	0	0	-102.97948	R0:S0:1	1.1443568	-125.6992	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:09
2x2_2C_8b_C2v_L	9.6657556	0	13.8	3.3038	-1.0338582	-5.8272602	-5.7848436	-0.98985321	-5.8157242	-1.0278212	-0.86679393	-4.8415839	11.17	-0.00017407222	8.4548818e-05	2.7697484e-05	-7.9632749e-05	-3.5538584e-05	0.00011154764	-8.6112475e-05	2.7170496e-05	-0.19899929	-1.2483265	1.806057	0.19311302	-1.8081758	-0.20084165	-0.17968396	-2.2692449	1.9469	1	0.292	-1.4695241e-07	1.286432	1.6661884	-0.47752344	-0.11257001	0.048167744	0.14677762	1.9969537	1.9646937	1.8788391	1.9944813	1.8792101	1.994117	1.9941563	1.720025	1.144381	0.00043359221	-9.0309265e-05	-2.514984e-05	0.00012521939	2.7801218e-05	-0.00017658417	6.5502472e-05	-1.9137512e-05	0.1741831	0.59304501	-1.2988828	-0.27601037	1.2973311	0.2850937	0.31357993	2.1707216	2	2	0	0	-102.97937	R0:S0:1	1.144381	-125.8592	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:14
2x2_2C_8b_C2v_L	9.6661017	0	13.8	3.3038	-1.1256479	-5.9742991	-5.8095367	-1.0213367	-5.7848902	-0.98861181	-0.858832	-4.8446218	11.18	-2.3505697e-05	1.7252942e-05	1.2378386e-05	-3.6368261e-05	1.4022994e-05	-4.5570913e-05	-0.00014829843	3.5852909e-05	-0.21609549	-1.2542278	1.8069944	0.19714264	-1.8053493	-0.19067365	-0.17573492	-2.2685696	1.9469	1	0.292	-5.1565179e-07	1.286439	1.6661955	-0.47748691	-0.1125461	0.048157615	0.14675759	1.9965068	1.9652534	1.8789798	1.9942939	1.8786754	1.9945941	1.9943714	1.7198485	1.1443692	5.5283941e-05	-1.6050082e-05	-9.097741e-06	6.0106442e-05	-1.1492294e-05	7.3498424e-05	0.00011711704	-2.2785996e-05	0.18657132	0.58847771	-1.2984837	-0.28075329	1.2997687	0.27317575	0.3077301	2.1712372	2	2	0	0	-103.45946	R0:S0:1	1.1443692	-126.0192	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:21
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.4167595	0	13.8	3.3038	0.00065565372	-3.0538775	-3.6789704	-0.11061048	-3.6782049	-0.11056921	0.14910915	-3.2550602	9.86	0.0036220449	1.5311919e-05	0.010865675	-0.17229766	0.010872367	-0.17227537	7.3933101e-06	-3.0789827e-06	-0.11337198	-1.0463522	1.6351404	0.050905129	-1.6349787	-0.050901175	0.23767284	-2.1564	1.9469	1	0.292	-7.1603698e-07	1.2542212	1.6191289	-0.59694671	-0.1994131	0.080476302	0.14071956	0.24624151	1.9388806	1.7992046	1.5701464	1.7991989	1.5700325	0.0168223	1.5416956	1.1157897	-0.036732993	2.5283714e-05	0.11005272	1.153126	0.11002863	1.1533643	-0.00010929853	-3.7686996e-05	1.1668386	0.73764866	-1.5740078	-0.600078	1.5739172	0.600072	-0.29284383	2.5588459	2	2	0	0	-72.854963	R0:S0:1	1.1157897	-104.8992	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:25
2x2_2C_8b_C2v_L	9.6659185	0	13.8	3.3038	-1.0898769	-5.9074136	-5.7917345	-0.99447143	-5.8292802	-1.0429977	-0.85243874	-4.8503032	11.19	7.9115626e-05	-3.0198877e-05	2.8609455e-05	-0.00010107129	2.5438704e-05	-5.8709446e-05	-6.8102944e-05	1.4327783e-05	-0.20645365	-1.2510755	1.8051255	0.18991314	-1.8076605	-0.19960789	-0.17261227	-2.2682693	1.9469	1	0.292	6.3150202e-08	1.2864355	1.6661905	-0.47750705	-0.11255754	0.048162329	0.14679394	1.9967608	1.9649283	1.8786501	1.9946291	1.8791081	1.9941768	1.9945309	1.7196044	1.1444029	-0.00019377417	3.1666025e-05	-2.587807e-05	0.00016232556	-1.8860303e-05	9.5851396e-05	5.6425568e-05	-4.6642288e-06	0.17963741	0.59114992	-1.2998175	-0.27226756	1.297895	0.28364444	0.30333948	2.1721805	2	2	0	0	-103.40007	R0:S0:1	1.1444029	-126.1792	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:27
2x2_2C_8b_C2v_L	9.6658943	0	13.8	3.3038	-1.1247942	-5.9588749	-5.7949848	-0.99467141	-5.7967963	-0.99648803	-0.8770259	-4.8640347	11.2	4.0861929e-05	-2.1264645e-05	1.4621586e-05	-3.6991791e-05	2.3931578e-05	-5.2467184e-05	2.8031868e-05	-7.3695646e-06	-0.21170319	-1.2528082	1.804731	0.18792135	-1.804863	-0.18834427	-0.17541157	-2.2685389	1.9469	1	0.292	7.7026241e-08	1.2864352	1.6661888	-0.4775115	-0.11255617	0.048162033	0.1468239	1.9966235	1.9651051	1.8784614	1.9947147	1.8784826	1.9946946	1.9943872	1.7197953	1.1444339	-9.782674e-05	2.2292364e-05	-1.7130552e-05	5.8365901e-05	-2.301971e-05	8.3690376e-05	-2.1356885e-05	5.0831498e-06	0.18341281	0.58968313	-1.3009948	-0.27011916	1.3009061	0.27063958	0.30730362	2.1714761	2	2	0	0	-103.53766	R0:S0:1	1.1444339	-126.3392	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:37
2x2_2C_8b_C2v_L	8.4348424	0	13.8	3.3038	-0.00020502584	-3.0618278	-3.685567	-0.1091816	-3.6859654	-0.10924143	0.14745915	-3.2613585	9.87	0.0066864393	-1.9776731e-06	0.010959006	-0.17086358	0.010954241	-0.17088421	3.1053183e-06	2.0889416e-06	-0.11292393	-1.0470168	1.6354236	0.051945368	-1.6355235	-0.051907077	0.23589931	-2.1564565	1.9469	1	0.292	1.0042061e-06	1.2547044	1.6198509	-0.59521204	-0.19823168	0.080040604	0.14086494	0.24679018	1.9392563	1.8003754	1.5734444	1.8003804	1.5735289	0.016556106	1.5441629	1.1162746	-0.068936338	-3.8372738e-05	0.10895196	1.1451054	0.1089972	1.145067	1.5868725e-05	1.4947188e-05	1.1587017	0.736003	-1.5700848	-0.60148779	1.570117	0.60132602	-0.29082613	2.5535032	2	2	0	0	-72.945508	R0:S0:1	1.1162746	-105.0592	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:41
2x2_2C_8b_C2v_L	9.6657389	0	13.8	3.3038	-1.0843392	-5.8920377	-5.7980614	-0.99787673	-5.8282452	-1.035312	-0.8790412	-4.8713094	11.21	1.905994e-05	-1.3639645e-06	1.0694838e-05	-3.2242357e-05	3.6358679e-05	-7.7039201e-05	-6.9838544e-05	1.9307541e-05	-0.20145281	-1.2497849	1.804193	0.18642867	-1.806339	-0.19395921	-0.17371288	-2.2683087	1.9469	1	0.292	-3.3004913e-07	1.2864321	1.6661852	-0.47752807	-0.11256666	0.048166337	0.14684858	1.9968886	1.9647702	1.8784164	1.9947867	1.8787661	1.9944378	1.9944755	1.7196357	1.1444558	-4.6534468e-05	3.3034866e-06	-1.5467283e-05	5.119052e-05	-3.3018512e-05	0.00012039416	5.5419779e-05	-1.0686089e-05	0.17604314	0.59243397	-1.3010426	-0.2682285	1.2996212	0.2771785	0.30487723	2.1721011	2	2	0	0	-103.53425	R0:S0:1	1.1444558	-126.4992	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:45
2x2_2C_8b_C2v_L	9.6657584	0	13.8	3.3038	-1.1212884	-5.938055	-5.8050439	-1.0027684	-5.8126063	-1.010238	-0.87852064	-4.8771139	11.22	1.2257282e-05	-2.1616839e-05	1.4759117e-05	-2.6760059e-05	4.5852527e-06	-1.4904068e-05	-8.1576432e-05	1.7030423e-05	-0.20674222	-1.251055	1.8040138	0.18554248	-1.8046502	-0.18712487	-0.17149781	-2.2678561	1.9469	1	0.292	-6.029868e-07	1.2864328	1.6661838	-0.47752752	-0.11256303	0.048164794	0.14687422	1.9967532	1.9649337	1.8783232	1.9948225	1.8783889	1.9947481	1.9945923	1.7195024	1.1444839	-2.9091668e-05	2.6332e-05	-1.3713652e-05	4.2268432e-05	-7.5328202e-06	2.2823138e-05	6.3083939e-05	-1.7622882e-05	0.17984337	0.59109098	-1.3016444	-0.2673269	1.3014375	0.26927403	0.30162803	2.1725584	2	2	0	0	-103.69216	R0:S0:1	1.1444839	-126.6592	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:53
2x2_2C_8b_C2v_L	8.4529398	0	13.8	3.3038	-0.0011219419	-3.0698194	-3.6931669	-0.10785837	-3.6935914	-0.10789524	0.14587613	-3.2681451	9.88	0.0077411759	-5.587662e-05	0.011055788	-0.16946839	0.011044596	-0.16945557	-2.9538345e-05	4.6067372e-06	-0.11257439	-1.0476822	1.6359496	0.052981203	-1.636025	-0.052987624	0.23415864	-2.1566804	1.9469	1	0.292	1.245453e-06	1.2551869	1.6205748	-0.59347434	-0.19704903	0.079604088	0.14101231	0.24586106	1.9396257	1.8015776	1.576818	1.8015431	1.5772067	0.01629222	1.5466428	1.1167591	-0.081330033	-8.6903825e-05	0.1078637	1.1373065	0.10795952	1.1361761	0.00042746737	0.00015456987	1.1513276	0.73437057	-1.5660402	-0.60273319	1.566407	0.60282755	-0.28881408	2.5481799	2	2	0	0	-73.039498	R0:S0:1	1.1167591	-105.2192	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@15:58
2x2_2C_8b_C2v_L	9.6657991	0	13.8	3.3038	-1.134343	-5.9489148	-5.8171507	-1.0188816	-5.8299028	-1.0315898	-0.86243666	-4.8786251	11.23	-7.6150273e-05	4.5080616e-05	2.7935077e-05	-8.0405652e-05	1.138683e-05	-4.1699077e-05	-5.4021345e-05	1.2425927e-05	-0.20716645	-1.2509825	1.8040815	0.1865181	-1.8051229	-0.18923087	-0.16620037	-2.2670894	1.9469	1	0.292	9.7423264e-08	1.2864337	1.6661841	-0.47752325	-0.11256032	0.048163424	0.14688213	1.9967426	1.9649386	1.8783809	1.9947824	1.8785014	1.9946546	1.9948653	1.7191594	1.1444937	0.00017948202	-4.8857465e-05	-2.1777803e-05	0.00012801851	-1.0236743e-05	6.6260468e-05	4.1831564e-05	-5.4261293e-06	0.18013996	0.59106078	-1.3013124	-0.26835971	1.300893	0.27167935	0.29390194	2.1737846	2	2	0	0	-103.88415	R0:S0:1	1.1444937	-126.8192	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:00
2x2_2C_8b_C2v_L	9.6657157	0	13.8	3.3038	-1.1432347	-5.9547709	-5.8177454	-1.0126244	-5.8261204	-1.0268794	-0.8637883	-4.8866758	11.24	-4.5634475e-05	2.2979468e-05	4.498723e-06	-2.9029436e-05	-1.3753404e-05	3.9158944e-05	1.4949042e-06	-1.2049839e-05	-0.20692419	-1.250699	1.803596	0.18348138	-1.8040366	-0.18614509	-0.16467507	-2.2669794	1.9469	1	0.292	7.9087912e-07	1.2864323	1.666181	-0.47753358	-0.11256373	0.048164939	0.14691578	1.996749	1.9649281	1.8781856	1.9949145	1.8783189	1.9947961	1.9949406	1.719058	1.1445273	0.00010502384	-3.0280964e-05	-1.4101679e-06	4.5482672e-05	1.4354515e-05	-5.9615428e-05	-8.8741942e-07	1.1748627e-05	0.17995795	0.59113542	-1.3023897	-0.26493753	1.3017489	0.26802662	0.29173875	2.1741754	2	2	0	0	-103.94328	R0:S0:1	1.1445273	-126.9792	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:10
2x2_2C_8b_C2v_L	8.4709855	0	13.8	3.3038	-0.0020016149	-3.077856	-3.7004228	-0.10637852	-3.7015763	-0.10652831	0.14424215	-3.2745917	9.89	0.0097243752	-0.00013339482	0.011131271	-0.16800522	0.011129924	-0.16800507	-7.9120373e-05	1.8859142e-05	-0.11211456	-1.048357	1.6363646	0.053977623	-1.6365803	-0.05403392	0.23240662	-2.1567793	1.9469	1	0.292	2.8321098e-06	1.255668	1.6212901	-0.59174415	-0.19586409	0.079167075	0.14115537	0.24796217	1.939991	1.8027812	1.5798497	1.8027104	1.5807742	0.016036191	1.5491162	1.1172406	-0.10415333	-0.00018330568	0.1066978	1.1296821	0.10689327	1.1271307	0.0010379559	0.00034383107	1.1427107	0.73278056	-1.5619227	-0.60384952	1.5627385	0.60418246	-0.28682374	2.542814	2	2	0	0	-73.132294	R0:S0:1	1.1172406	-105.3792	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:13
2x2_2C_8b_C2v_L	9.6656731	0	13.8	3.3038	-1.1163939	-5.9124048	-5.8442353	-1.0471377	-5.8443296	-1.0464798	-0.86215816	-4.891672	11.25	2.5373685e-05	-9.5302404e-06	1.5969178e-07	-2.513487e-05	5.3132285e-06	-1.9932686e-05	-5.0886117e-05	1.7306094e-05	-0.19954826	-1.2487578	1.8046318	0.18821684	-1.8046744	-0.18812534	-0.162127	-2.2664091	1.9469	1	0.292	-4.4775185e-07	1.2864313	1.6661801	-0.47753747	-0.11256764	0.048166338	0.14692152	1.9969372	1.9646879	1.8784574	1.9947037	1.87845	1.9947071	1.995071	1.7188571	1.1445322	-5.9337741e-05	1.3328866e-05	2.5813303e-06	4.0220738e-05	1.1297342e-06	3.3166405e-05	4.0159019e-05	-1.1941436e-05	0.17466053	0.59312189	-1.3010073	-0.27040154	1.301062	0.27031614	0.28794931	2.1748998	2	2	0	0	-104.049	R0:S0:1	1.1445322	-127.1392	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:22
2x2_2C_8b_C2v_L	8.4891025	0	13.8	3.3038	-0.0030597759	-3.0860792	-3.7066283	-0.10506524	-3.7088521	-0.10525615	0.14240533	-3.2809613	9.9	0.0066255959	-0.00014393689	0.011183988	-0.16654938	0.011190816	-0.16657174	-6.8765255e-05	1.1219149e-05	-0.11206028	-1.0490524	1.6366192	0.054960896	-1.6370612	-0.054981251	0.23048099	-2.1568789	1.9469	1	0.292	4.1588486e-06	1.25615	1.6220123	-0.59000427	-0.19467775	0.078731306	0.14130181	0.23848969	1.9403428	1.8039243	1.5836637	1.803868	1.5846285	0.015768185	1.5515605	1.1177236	-0.072842716	-0.0002101237	0.10567942	1.120968	0.10587627	1.1183974	0.0010565785	0.00038925644	1.1387253	0.73124682	-1.5580815	-0.60466197	1.5589579	0.60482219	-0.28462815	2.5375431	2	2	0	0	-73.22226	R0:S0:1	1.1177236	-105.5392	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:31
