2x2_2C_8b_C2v_L	5.238825	0	14	2.4232889	-0.0050531248	-3.3333176	-4.0063308	-0.09334378	-4.0063012	-0.093328294	0.13054049	-3.630027	9.6	3.3654528e-05	1.521294e-05	0.009707121	-0.15804693	0.0097029071	-0.15804265	5.9113636e-06	8.7040726e-06	-0.10964122	-1.0883167	1.703482	0.049265607	-1.7034794	-0.049253256	0.22103325	-2.2463181	2.0383556	1	0.22293333	0.013605171	1.2634918	1.6245279	-0.56708624	-0.17587117	0.07295415	0.12888052	0.23067956	1.9447968	1.8205746	1.5881879	1.8205723	1.5881852	0.016929612	1.5918674	1.1042434	-0.00038961351	-3.2526154e-05	0.092038356	1.0931141	0.092048599	1.0931062	-2.6343631e-05	-1.8662361e-06	1.0975794	0.71618471	-1.5003913	-0.5632622	1.5004031	0.56321184	-0.28523903	2.437828	0.028041124	0.2102918	0.053902742	0.165636	0.34640387	0.16563801	0.34641327	0.017008816	0.32684999	0.034811574	3.9727008	5.3718901	5.1091851	5.0622454	5.1091892	5.0622193	4.3262891	6.0042183	5.2768959	2.7686259	3.3964484	5.0739105	3.3964619	5.0739062	3.725078	3.2930996	-74.279776	R0:S0:1	-57.413689	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:01
2x2_2C_8b_C2v_L	4.898131	0	14	2.3616444	-0.0048400263	-3.339185	-4.0556518	-0.099051513	-4.0556092	-0.099045347	0.13729458	-3.6888017	9.6333333	-1.5106551e-05	4.101293e-06	0.010653889	-0.16161545	0.010653069	-0.16161302	2.1288571e-06	7.9424181e-07	-0.11118003	-1.0971307	1.7252944	0.052683533	-1.7252853	-0.052681277	0.22580856	-2.2763015	2.0691778	1	0.21146667	0.014238491	1.2623471	1.6234783	-0.57304371	-0.17847073	0.074221747	0.13079553	0.22662939	1.944114	1.8161929	1.5900486	1.8161924	1.5900424	0.016756915	1.5850134	1.1052354	0.00017333343	-6.0564603e-06	0.096646311	1.1063037	0.096646993	1.1063136	-1.4416258e-05	-1.5578254e-06	1.1114122	0.71599016	-1.5190017	-0.58500181	1.5189984	0.58499402	-0.285415	2.4643247	0.028391235	0.20680722	0.054559742	0.16933471	0.3449032	0.16933501	0.34490799	0.016845869	0.33064401	0.035429168	3.939668	5.3977053	5.1269922	5.0524899	5.1269971	5.0524952	4.3364466	6.0330924	5.2740131	2.7453777	3.3904703	5.0670198	3.3904608	5.0670259	3.7160332	3.261581	-74.889501	R0:S0:1	-58.173511	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:09
2x2_2C_8b_C2v_L	4.9131042	0	14	2.3616444	-0.00611974	-3.3422712	-4.0604821	-0.097988283	-4.0604626	-0.097993578	0.13591371	-3.6944944	9.6422222	-5.5735885e-05	-1.356645e-05	0.010760017	-0.16007394	0.010759233	-0.16007505	4.9165555e-08	2.587329e-06	-0.11086963	-1.0971681	1.7254309	0.053917425	-1.725427	-0.053924367	0.22398439	-2.2765444	2.0691778	1	0.21146667	0.014263793	1.2627378	1.6241147	-0.57149977	-0.1775181	0.073847546	0.13092655	0.22412056	1.9443576	1.8171271	1.5939381	1.8171277	1.5939299	0.016480828	1.5869895	1.1056926	0.00066844903	4.1877167e-05	0.095986856	1.0974143	0.095982421	1.0974421	-2.3112819e-05	-2.1498265e-05	1.106246	0.71481242	-1.5157033	-0.58729348	1.5156913	0.58732638	-0.28326596	2.4597429	0.028415461	0.20487999	0.054334444	0.16858457	0.3419231	0.16858396	0.34192308	0.016565467	0.32964082	0.035357196	3.9252277	5.3999633	5.1275422	5.0555063	5.1275469	5.055534	4.3346373	6.0255789	5.2744647	2.7448544	3.3919539	5.0541092	3.3919242	5.0541284	3.7170434	3.2658598	-74.956594	R0:S0:1	-58.244622	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:19
2x2_2C_8b_C2v_L	4.9019535	0	14	2.3616444	-0.0051966319	-3.3386718	-4.0582976	-0.098783192	-4.0582443	-0.098783648	0.13709244	-3.6902822	9.6355556	-4.388277e-05	6.9567696e-07	0.010710222	-0.16118061	0.010711222	-0.16118128	3.6524812e-06	1.1210822e-05	-0.11108356	-1.0969595	1.7256179	0.053117568	-1.7256076	-0.053120771	0.2253813	-2.276424	2.0691778	1	0.21146667	0.014252579	1.2624459	1.6236471	-0.57264533	-0.17823435	0.074127698	0.13082991	0.22596951	1.9441689	1.8164525	1.590982	1.8164531	1.5909784	0.016685579	1.5854903	1.1053499	0.00051119023	1.2633438e-05	0.096466052	1.1039719	0.096466047	1.1040059	-4.0935595e-05	-2.5115532e-05	1.1101145	0.71568824	-1.5181303	-0.5861821	1.518115	0.58619353	-0.28489031	2.4632314	0.028397557	0.20628183	0.054508869	0.16912457	0.34411585	0.16912393	0.34411341	0.016773241	0.33040286	0.035411742	3.9359415	5.3982994	5.1269566	5.0537033	5.1269662	5.0537186	4.3360045	6.0312633	5.2741428	2.7451583	3.3907945	5.0639025	3.3907622	5.0639105	3.7162687	3.2625739	-74.909982	R0:S0:1	-58.191289	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:22
2x2_2C_8b_C2v_L	5.5668268	0	14	2.4849333	-0.0045141244	-3.3262861	-3.9548497	-0.088681847	-3.9548609	-0.088699616	0.1249821	-3.5647974	9.56	7.1521964e-06	-7.5665817e-06	0.0088185111	-0.15545172	0.0088210384	-0.15545584	-2.7606358e-05	-4.3648925e-06	-0.10829515	-1.0797109	1.6818672	0.045501963	-1.6818684	-0.045520777	0.21732021	-2.2156372	2.0075333	1	0.2344	0.013007826	1.2643109	1.6250741	-0.56233483	-0.17409189	0.072007338	0.126846	0.23816973	1.9452322	1.8241934	1.5810537	1.8241921	1.5810705	0.01731759	1.5967924	1.1028378	-8.7606468e-05	5.5084237e-06	0.088230287	1.0877152	0.088225405	1.087645	0.00017162434	1.9521195e-05	1.0890791	0.71776576	-1.4843802	-0.54303849	1.4843965	0.54312062	-0.28649727	2.4153866	0.02766633	0.21627981	0.053472228	0.1625232	0.35114646	0.16252444	0.35113052	0.017388997	0.32401229	0.034257257	4.0248404	5.3425665	5.089393	5.0745451	5.0893889	5.0745682	4.3168809	5.9828229	5.2808028	2.7928082	3.3996212	5.0964523	3.3996591	5.0964032	3.7336136	3.3200997	-73.625916	R0:S0:1	-56.600533	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:27
2x2_2C_8b_C2v_L	4.9208404	0	14	2.3616444	-0.0069218462	-3.3434977	-4.065241	-0.09777948	-4.0651965	-0.097777242	0.13508467	-3.6956728	9.6466667	-3.8734185e-05	2.0063844e-06	0.010852298	-0.15936847	0.01085335	-0.15936948	-1.302504e-06	-5.4696693e-06	-0.11069192	-1.0972013	1.7260501	0.054721357	-1.7260421	-0.054722816	0.22285809	-2.2762216	2.0691778	1	0.21146667	0.01428295	1.2629383	1.6244517	-0.5706975	-0.17703243	0.073656216	0.13099633	0.22274187	1.9444848	1.8176177	1.5968204	1.8176188	1.5968013	0.016296647	1.587921	1.1059261	0.00047562239	7.3820517e-07	0.09576401	1.0922999	0.095757731	1.0923467	-3.6961588e-07	3.0231265e-06	1.1036332	0.71415475	-1.5140726	-0.5888738	1.5140581	0.58887552	-0.28185144	2.4574941	0.028428411	0.20389732	0.054217392	0.16819509	0.33976095	0.168194	0.33977106	0.016379428	0.32916897	0.035322112	3.9169541	5.4014201	5.1280919	5.0562603	5.1280945	5.0562791	4.3335409	6.0221525	5.2742559	2.7445193	3.3931693	5.0456549	3.3931362	5.0456988	3.717686	3.2680219	-74.99724	R0:S0:1	-58.280178	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:43
2x2_2C_8b_C2v_L	5.2467712	0	14	2.4232889	-0.0056847787	-3.3370175	-4.0108526	-0.093024984	-4.0108251	-0.093025115	0.129626	-3.6317363	9.6044444	-2.6312994e-05	2.5661722e-07	0.0098112097	-0.15737741	0.0098112426	-0.15737773	-2.8469569e-08	-1.2927808e-06	-0.10948412	-1.0886951	1.7040051	0.049995806	-1.7039997	-0.049997779	0.21995995	-2.2461202	2.0383556	1	0.22293333	0.013620936	1.2637001	1.6248674	-0.56626474	-0.17535709	0.07275394	0.12894671	0.2289629	1.9449512	1.8210782	1.5910675	1.8210785	1.5910612	0.016735224	1.5929014	1.1044792	0.00031168311	3.1682901e-06	0.091688125	1.0879782	0.091686122	1.0879967	-6.4065558e-06	-2.1772686e-06	1.0946505	0.71542732	-1.498721	-0.56458368	1.4987139	0.56459078	-0.28382954	2.4353503	0.028053535	0.20900766	0.053760479	0.16523416	0.34432442	0.16523381	0.34432652	0.0168122	0.32631867	0.034774242	3.9631635	5.3734947	5.1097664	5.0627576	5.1097699	5.0627696	4.3251759	6.0003578	5.2765261	2.7683076	3.3977644	5.0652789	3.3977481	5.0652914	3.7257321	3.2953843	-74.325202	R0:S0:1	-57.449244	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:45
2x2_2C_8b_C2v_L	5.8947124	0	14	2.5465778	-0.003907872	-3.3181688	-3.8997701	-0.084414313	-3.8997727	-0.08440508	0.12016838	-3.5019709	9.52	-4.1692201e-05	1.5927783e-06	0.0079392131	-0.15295843	0.0079376196	-0.15295887	6.7148978e-06	-7.7345159e-06	-0.10696713	-1.0707601	1.6595089	0.041687613	-1.6595108	-0.041673377	0.21392788	-2.1856784	1.9767111	1	0.24586667	0.012418007	1.2651405	1.6256111	-0.55752823	-0.17227111	0.071050214	0.12480979	0.24555863	1.9457207	1.8277585	1.5743042	1.8277616	1.5742701	0.017722769	1.6019377	1.1014327	0.00047229623	-9.7995812e-07	0.084598357	1.08151	0.084594196	1.0816083	-4.1233006e-05	5.8286422e-06	1.0798018	0.71884683	-1.4684006	-0.52173609	1.4683772	0.52165984	-0.28794826	2.3924983	0.02728873	0.22213244	0.052993185	0.15945261	0.35576702	0.15944968	0.35579052	0.017786638	0.32102765	0.033699042	4.0751643	5.3138102	5.0701423	5.0859745	5.0701388	5.0859617	4.3078823	5.9604488	5.2856932	2.8167918	3.4033989	5.1173134	3.4033505	5.1174151	3.7418276	3.347093	-72.962343	R0:S0:1	-55.787378	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:53
2x2_2C_8b_C2v_L	4.9173013	0	14	2.3616444	-0.006521736	-3.3415402	-4.0632671	-0.097933959	-4.0632207	-0.097928139	0.13567425	-3.6963658	9.6444444	-2.4833844e-05	-7.3889411e-06	0.010825814	-0.15973498	0.010826123	-0.15973433	4.1450862e-06	4.9584925e-06	-0.11076794	-1.0970076	1.7258204	0.054346316	-1.7258117	-0.054347014	0.22351208	-2.2767952	2.0691778	1	0.21146667	0.014272762	1.2628468	1.6242982	-0.57106621	-0.17725144	0.073742907	0.13096817	0.22313298	1.9444319	1.8173984	1.5958401	1.8173987	1.5958262	0.016383988	1.5875624	1.1058228	0.00030524834	2.6832988e-05	0.095827241	1.0944372	0.095822897	1.0944745	-3.771371e-05	-1.8116253e-05	1.1045819	0.71433162	-1.5148162	-0.58793635	1.5148046	0.58793939	-0.28258417	2.4584982	0.028423131	0.20415856	0.054266515	0.16837178	0.34057637	0.16837139	0.34058362	0.016467765	0.32934916	0.035338398	3.919302	5.401153	5.1280451	5.0553413	5.1280512	5.055356	4.334308	6.023396	5.2743284	2.7444545	3.3928865	5.0486623	3.3928565	5.0486913	3.7172037	3.2670897	-74.97912	R0:S0:1	-58.2624	uncorrelated	b7fd39a	v1.0.3	2022-08-10@13:56
2x2_2C_8b_C2v_L	5.2156743	0	14	2.4232889	-0.0035479758	-3.3264671	-3.9992678	-0.095209083	-3.9992534	-0.095207293	0.13260452	-3.6197744	9.5866667	-6.4803372e-07	2.7057364e-07	0.0096418743	-0.160152	0.0096419089	-0.16015122	-1.0887591e-06	-1.1880029e-06	-0.11009312	-1.0880057	1.7033434	0.047925269	-1.7033402	-0.047925515	0.22344314	-2.2455527	2.0383556	1	0.22293333	0.013587125	1.26288	1.6235683	-0.56946185	-0.17739462	0.073543636	0.1286895	0.23526171	1.9443719	1.8191317	1.5823978	1.8191314	1.5823955	0.017331933	1.5885507	1.1035427	6.9832341e-06	-1.2793799e-06	0.093276361	1.1061654	0.093275508	1.1061623	7.851731e-06	2.8315518e-06	1.1066055	0.71827722	-1.5054578	-0.56215722	1.505459	0.56215883	-0.28816037	2.4454479	0.028005471	0.21384793	0.05429513	0.16679703	0.35043245	0.16679734	0.35043461	0.017418307	0.32855277	0.034926385	3.9982043	5.3678989	5.1080785	5.0593713	5.1080796	5.0593744	4.3289102	6.0169912	5.2761314	2.7694862	3.3938133	5.093808	3.3938143	5.0938078	3.7235422	3.2862298	-74.17297	R0:S0:1	-57.307022	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:10
2x2_2C_8b_C2v_L	5.5785053	0	14	2.4849333	-0.0052245979	-3.331004	-3.9572229	-0.087663837	-3.9572058	-0.087664382	0.12393976	-3.5710008	9.5666667	-8.4266978e-06	3.5683107e-07	0.0088199388	-0.15442212	0.008820005	-0.15442232	-6.7289203e-07	-1.1981435e-06	-0.10810767	-1.0799537	1.6816559	0.046042308	-1.6816542	-0.046043558	0.21619382	-2.21629	2.0075333	1	0.2344	0.013007128	1.2646227	1.6255492	-0.56113969	-0.17330223	0.071704606	0.12693693	0.23579767	1.9454589	1.8249095	1.5838548	1.8249087	1.5838539	0.017122204	1.5985669	1.1031862	9.8474663e-05	-3.8606539e-07	0.087577496	1.0811196	0.087577017	1.081117	2.8114806e-06	1.0859896e-06	1.0844824	0.71665101	-1.4818365	-0.54301293	1.4818389	0.54301922	-0.28509378	2.4113782	0.027683425	0.21445003	0.053262545	0.16194424	0.34929692	0.16194486	0.34929741	0.017190269	0.32308199	0.034198122	4.0117625	5.3445781	5.0900458	5.0756872	5.0900481	5.0756911	4.3156613	5.9759161	5.2810245	2.7924037	3.4009885	5.0864244	3.4009881	5.0864221	3.7343093	3.3235101	-73.678897	R0:S0:1	-56.653867	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:10
2x2_2C_8b_C2v_L	5.2547232	0	14	2.4232889	-0.0062585264	-3.3393076	-4.0137164	-0.092416115	-4.0136969	-0.092414984	0.12899599	-3.635796	9.6088889	-2.0118448e-05	3.0925445e-06	0.0098296126	-0.15667397	0.0098304177	-0.156673	-1.9077385e-06	2.5747434e-06	-0.10936337	-1.08874	1.7041419	0.050437687	-1.7041366	-0.050440996	0.21921151	-2.2465388	2.0383556	1	0.22293333	0.013620699	1.2639094	1.625197	-0.56544779	-0.17483414	0.072553264	0.1290096	0.2275393	1.9450939	1.8215872	1.5931248	1.8215872	1.593122	0.016609662	1.594061	1.1047148	0.00024251139	-2.2277569e-06	0.091258586	1.0834392	0.091257113	1.0834398	4.7466775e-06	-4.0964092e-06	1.0917087	0.71471297	-1.4969348	-0.56476815	1.4969318	0.56478371	-0.28290904	2.43272	0.02806524	0.20792599	0.053628598	0.16482403	0.34288496	0.16482405	0.34288545	0.016684669	0.32571623	0.034734707	3.9549254	5.3748083	5.1101699	5.0635668	5.1101726	5.0635813	4.3243721	5.9958694	5.2767635	2.7680295	3.3987084	5.0583116	3.3987019	5.0583096	3.726201	3.2977355	-74.364494	R0:S0:1	-57.4848	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:25
2x2_2C_8b_C2v_L	5.2229891	0	14	2.4232889	-0.0039794334	-3.3273622	-3.999783	-0.094563068	-3.9997551	-0.09456529	0.13179697	-3.6228111	9.5911111	-8.4869738e-06	-4.6179048e-07	0.0096593623	-0.15946616	0.0096603833	-0.1594658	-4.4210971e-06	-3.0755626e-06	-0.10994413	-1.0878833	1.7030001	0.048330383	-1.702994	-0.048336552	0.22262363	-2.2456786	2.0383556	1	0.22293333	0.013595427	1.2630749	1.6238686	-0.56871511	-0.1769089	0.073356168	0.12875271	0.23374954	1.9445048	1.8195553	1.5840734	1.8195542	1.5840765	0.017203686	1.5895906	1.1037693	9.4263101e-05	-7.2697722e-07	0.092891742	1.1021449	0.092889427	1.102121	2.6850506e-05	5.9101438e-06	1.1037192	0.71759614	-1.5039246	-0.56251345	1.5039297	0.56254206	-0.28719472	2.44307	0.028017294	0.21264944	0.054172366	0.16645678	0.34927844	0.16645776	0.34927566	0.017287699	0.32802093	0.034890019	3.9899538	5.3691699	5.1084795	5.0603715	5.1084829	5.060386	4.3280883	6.01298	5.2763968	2.7691692	3.3945679	5.0877569	3.394576	5.0877346	3.7240078	3.2883755	-74.196806	R0:S0:1	-57.342578	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:27
2x2_2C_8b_C2v_L	6.2213894	0	14	2.6082222	-0.0056481276	-3.3072412	-3.8433987	-0.080587584	-3.8433934	-0.080589411	0.11592166	-3.4367126	9.48	2.3047214e-05	-1.2887303e-06	0.0074577591	-0.14895509	0.0074575814	-0.14895539	1.2410391e-07	3.9535935e-07	-0.10552177	-1.0619037	1.6376912	0.040014023	-1.6376902	-0.040013263	0.20882354	-2.156021	1.9458889	1	0.25733333	0.011927262	1.2659258	1.6262817	-0.5526302	-0.17072069	0.070174406	0.12280194	0.25749106	1.9459593	1.8310689	1.5682828	1.8310687	1.5682912	0.018025091	1.6058458	1.0999657	-0.00027920539	-7.0764989e-07	0.081760105	1.0727348	0.08176244	1.0727213	4.5372002e-06	1.7167726e-06	1.076296	0.72141964	-1.4529947	-0.51087222	1.4529979	0.5108685	-0.28757586	2.3723543	0.026913414	0.23182698	0.052741702	0.15656367	0.35764524	0.15656396	0.35764065	0.018081498	0.31867744	0.033170967	4.1451425	5.2819119	5.0497363	5.1079627	5.0497369	5.1079527	4.2983735	5.9434398	5.2906841	2.84128	3.4040795	5.1417361	3.404089	5.141718	3.7497019	3.3712662	-72.288466	R0:S0:1	-54.974222	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:29
2x2_2C_8b_C2v_L	5.9099481	0	14	2.5465778	-0.0049309142	-3.3241173	-3.9050611	-0.08312069	-3.9050557	-0.083117633	0.11820783	-3.5064809	9.5288889	3.6256984e-06	2.4722809e-07	0.0079880497	-0.15159973	0.0079879552	-0.1515989	1.1007982e-06	-1.3762817e-07	-0.10667869	-1.0711526	1.6597122	0.042542503	-1.6597115	-0.042538904	0.21203078	-2.185434	1.9767111	1	0.24586667	0.012429085	1.2655487	1.6262398	-0.55595675	-0.17124167	0.07065675	0.12491946	0.24275106	1.9459841	1.828697	1.5776366	1.828697	1.5776313	0.017421892	1.6040668	1.1018702	-4.2087302e-05	-7.0749242e-07	0.083751891	1.0731747	0.083751801	1.0731832	-4.9371032e-06	7.3620741e-07	1.0742058	0.71766366	-1.4651405	-0.52267814	1.46514	0.52266213	-0.2856884	2.3873853	0.027309588	0.22000584	0.052749055	0.15868566	0.35342763	0.15868565	0.35343283	0.01748088	0.3199011	0.033623887	4.0599979	5.3158678	5.0705901	5.0885022	5.0705899	5.0884973	4.3056385	5.9523127	5.2856471	2.8165576	3.4047666	5.1054832	3.4047642	5.1054949	3.7431846	3.3511925	-73.033262	R0:S0:1	-55.858489	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:37
2x2_2C_8b_C2v_L	5.5320921	0	14	2.4849333	-0.002275689	-3.3124916	-3.9390028	-0.091540358	-3.9390035	-0.091540588	0.12876286	-3.5522017	9.54	-2.8005942e-06	2.1134829e-07	0.0086290639	-0.15857257	0.0086291346	-0.15857315	-3.6216318e-06	-8.0894046e-06	-0.10898274	-1.0786237	1.680597	0.043186112	-1.6805972	-0.043186746	0.22133299	-2.2153218	2.0075333	1	0.2344	0.012938327	1.2633896	1.6236157	-0.5659238	-0.17638304	0.07289098	0.12657804	0.2449341	1.9446101	1.8219769	1.5733931	1.8219772	1.5733873	0.017989928	1.5919654	1.1018238	2.9400684e-05	-5.5109148e-06	0.090131633	1.106542	0.090128487	1.1065447	2.8513452e-05	1.4713641e-05	1.1019862	0.72062666	-1.4919861	-0.53920456	1.4919865	0.53920441	-0.29132299	2.4267892	0.02761586	0.22155291	0.054047998	0.16432504	0.35669506	0.16432482	0.3566991	0.018074301	0.32650814	0.034425639	4.0609753	5.3373634	5.0887419	5.068021	5.0887391	5.068024	4.3216081	6.0013404	5.2803429	2.793761	3.3964166	5.1235676	3.3964177	5.1235808	3.7308372	3.3104017	-73.442347	R0:S0:1	-56.440533	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:51
2x2_2C_8b_C2v_L	5.5907194	0	14	2.4849333	-0.0061420382	-3.3367368	-3.9642843	-0.08701609	-3.9642673	-0.087016045	0.12243038	-3.5741095	9.5733333	-4.2844806e-06	-4.176956e-07	0.0089207631	-0.15343598	0.0089208166	-0.1534358	1.5318429e-06	4.3720209e-06	-0.10789348	-1.0805005	1.6824952	0.0469431	-1.6824919	-0.046943054	0.21463347	-2.2160851	2.0075333	1	0.2344	0.013018669	1.2649448	1.6260664	-0.55987512	-0.17249786	0.071396891	0.12702989	0.23331071	1.945687	1.8256827	1.5878932	1.8256827	1.5878943	0.01684627	1.6002146	1.1035366	5.3298923e-05	4.6525204e-06	0.086979933	1.0736062	0.086981102	1.0736126	-1.4767036e-05	-8.7696147e-06	1.0799873	0.71555169	-1.4792623	-0.54424916	1.4792589	0.54424939	-0.28307568	2.4074315	0.027700992	0.21262195	0.053052068	0.16132167	0.34646168	0.16132164	0.34646	0.016911212	0.32221791	0.034140093	3.9978585	5.346821	5.0908489	5.0763614	5.0908526	5.0763629	4.3139636	5.9697093	5.2805146	2.7920321	3.4028312	5.0740137	3.402824	5.0740106	3.735335	3.3269467	-73.748951	R0:S0:1	-56.7072	uncorrelated	b7fd39a	v1.0.3	2022-08-10@14:51
2x2_2C_8b_C2v_L	5.262335	0	14	2.4232889	-0.0068166846	-3.3421127	-4.0165925	-0.09181989	-4.0165747	-0.091824294	0.12812014	-3.6386896	9.6133333	-1.5119071e-05	-8.6155339e-08	0.0098606584	-0.1559071	0.0098614308	-0.15590764	-4.1959584e-06	1.9552053e-07	-0.10918064	-1.0890369	1.7043178	0.051022409	-1.7043137	-0.051028836	0.21820133	-2.246673	2.0383556	1	0.22293333	0.013630145	1.2641089	1.6255196	-0.56466107	-0.1743414	0.072362253	0.1290737	0.22612286	1.9452197	1.8220553	1.5949475	1.822055	1.5949502	0.016457408	1.5950801	1.1049421	0.00018512128	2.1479371e-06	0.090919839	1.0790089	0.090918381	1.0789985	1.9082852e-05	-1.2754832e-06	1.0888671	0.71414097	-1.495302	-0.5658351	1.4953017	0.56586317	-0.28171391	2.4303371	0.028077186	0.20680682	0.053512281	0.16444496	0.34149634	0.16444523	0.34149208	0.016530183	0.32518697	0.034698535	3.947147	5.3759895	5.1104178	5.0650548	5.1104209	5.0650701	4.3233666	5.9920028	5.2769994	2.7677783	3.3994141	5.0520491	3.3994129	5.0520351	3.7267598	3.2998271	-74.40252	R0:S0:1	-57.520356	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:08
2x2_2C_8b_C2v_L	6.2405791	0	14	2.6082222	-0.007008262	-3.3180523	-3.8535494	-0.078871182	-3.8535543	-0.078872944	0.11332887	-3.4436014	9.4911111	5.2983985e-06	-6.8916438e-07	0.0075649844	-0.1472179	0.0075651193	-0.14721836	-7.9941395e-07	-8.849669e-08	-0.10523278	-1.0628526	1.6386075	0.041302743	-1.6386084	-0.041304301	0.20642105	-2.1560922	1.9458889	1	0.25733333	0.011957631	1.2664401	1.6270876	-0.55063275	-0.16942554	0.069682074	0.12293044	0.25446851	1.9462757	1.832312	1.5713313	1.8323119	1.5713361	0.017648644	1.6085249	1.1004919	-6.7925968e-05	4.9357823e-08	0.080624498	1.0627859	0.080624899	1.0627755	6.6680469e-06	1.077875e-06	1.0701419	0.7201564	-1.4487426	-0.51346372	1.448745	0.51347087	-0.28476278	2.3659123	0.026937925	0.22952103	0.052447109	0.15553421	0.35523028	0.15553438	0.35522689	0.017698306	0.31724809	0.033079268	4.1293281	5.283733	5.0494706	5.1133811	5.04947	5.11338	4.2953586	5.9331085	5.2906218	2.8412081	3.4050598	5.1297901	3.4050659	5.1297795	3.7514692	3.3759672	-72.401798	R0:S0:1	-55.063111	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:13
2x2_2C_8b_C2v_L	5.5434634	0	14	2.4849333	-0.0029849968	-3.3154597	-3.9424575	-0.090593909	-3.9424506	-0.090591873	0.12748638	-3.5565612	9.5466667	-1.8594535e-05	6.0340766e-07	0.0087136627	-0.15751703	0.0087130376	-0.15751701	2.0759681e-06	-6.7202371e-07	-0.10874532	-1.0787331	1.680638	0.04400449	-1.6806371	-0.044000798	0.2199797	-2.2154657	2.0075333	1	0.2344	0.012969152	1.2636927	1.6240934	-0.56475149	-0.17563109	0.072600095	0.1266698	0.2424901	1.9448188	1.8226687	1.5760152	1.8226694	1.5760078	0.017758996	1.5935617	1.1021622	0.00020393588	3.1865586e-07	0.089513056	1.100226	0.089512954	1.100252	-1.4206254e-05	-1.0637727e-06	1.0976683	0.71959952	-1.48958	-0.54076556	1.4895732	0.5407468	-0.28966891	2.4230838	0.027633163	0.21962741	0.053855001	0.16376486	0.35480992	0.16376416	0.35481466	0.017838852	0.32568652	0.034370502	4.0481401	5.3392725	5.0891022	5.0701293	5.0891025	5.0701259	4.3201679	5.9951827	5.2803429	2.7933041	3.3975424	5.1142612	3.3975283	5.1142851	3.7316356	3.313593	-73.492669	R0:S0:1	-56.493867	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:13
2x2_2C_8b_C2v_L	5.9257854	0	14	2.5465778	-0.0059389664	-3.3312901	-3.911529	-0.081772672	-3.9115255	-0.081768994	0.1165101	-3.513248	9.5377778	9.8151279e-06	-1.6048271e-06	0.0080313193	-0.15019001	0.008032103	-0.15018899	-9.2507413e-07	-7.7544106e-06	-0.10639091	-1.0717694	1.6601223	0.043464783	-1.660121	-0.043461093	0.21028603	-2.1858842	1.9767111	1	0.24586667	0.012438439	1.265971	1.6268983	-0.55431943	-0.17017482	0.070251399	0.12503392	0.23968385	1.9462604	1.8296872	1.5811169	1.8296874	1.5811073	0.01712686	1.6063542	1.1023196	-0.00011996205	-2.3304312e-06	0.082877838	1.0643542	0.082874168	1.0643602	1.5712393e-05	1.3924082e-05	1.0682736	0.7163982	-1.4617191	-0.52376404	1.4617197	0.52374645	-0.283541	2.3820527	0.027331273	0.2176366	0.052493126	0.15787563	0.35097823	0.15787545	0.35098726	0.017181098	0.31868093	0.033546861	4.0435597	5.3182156	5.0710594	5.0910729	5.0710562	5.0910696	4.3035957	5.943473	5.2856262	2.8161825	3.4062838	5.0929939	3.4062859	5.0930138	3.7443888	3.355388	-73.116803	R0:S0:1	-55.9296	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:17
