model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6462993	12.277778	3.3199111	0.88622927	-3.8291378	-4.3730588	1.1040962	-4.3730455	1.1903822	1.0142728	-3.904705	10.29	-1.0385661e-06	1.0596004	-1.5979189	-6.8698667e-07	1.5979165	1.5855667e-06	-3.1298216e-08	-2.0578052	1.812	0.88888889	0.18835556	1.2790754	1.6653297	-0.51057147	-0.13104665	0.056583645	0.17376447	0	1.958456	1.8495165	0	1.8495168	0	0	1.6593233	1.1707969	3.2649689e-06	-0.61394183	1.4268547	1.2576823e-06	-1.4268521	-2.8223924e-06	2.670789e-08	2.3907482	0.03573771	0	0.041792426	0.14596598	0	0.14596573	0	0	0.29096178	0.03555239	5.7305031	2.4570766	3.5669645	4.599364	3.5669616	4.5993695	3.8035132	3.2708266	-79.940879	R0:N12:S0:1	-55.760711	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.281894	10.5	3.5474	-0.25167323	-3.2246906	-3.2899469	0.029416709	-3.289264	0.029424827	0.036531164	-3.0328851	10.29	-0.20496776	1.0666543	-1.5810689	0.15597202	1.5809048	0.1559626	0.19663834	-2.1127632	2.0385	1	0.2119	1.2292968	1.6598229	-0.66411369	-0.26945051	0.10887317	0.29660917	0.18976672	1.9250899	1.655515	0.10012473	1.6554982	0.1001	0.0033730523	1.2631235	1.2768522	1.6856274	-0.63983493	1.9606897	-0.85293794	-1.9606401	-0.85284774	-0.2003791	3.3437161	0.051181103	0.16399371	0.072573327	0.31633024	0.099712997	0.31635025	0.099688637	0.0033746869	0.46198465	0.057409851	5.2574542	1.7362422	3.3809295	5.0674322	3.3809646	5.0675779	3.982929	1.6232169	-75.667535	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	7.7894707	9.5	3.5474	0.099673126	-2.5502583	-3.4085916	0.19341417	-3.4085354	0.19351544	0.25064723	-3.1887554	10.29	0.11426298	1.0309226	-1.6065547	0.20670891	1.6065432	0.20672411	-0.29184357	-2.1554234	2.0385	1	0.2119	1.2157006	1.6535322	-0.7087267	-0.29716943	0.12186343	0.36103146	0.034628269	1.9503658	1.6243141	0.079227065	1.6243098	0.079218825	0.0078563544	1.2155091	1.3461427	-0.75786855	-0.42339873	2.0078749	-0.83956274	-2.0078821	-0.83953753	0.3020023	3.4508944	0.055562105	0.033827041	0.050762687	0.34768703	0.078907262	0.3476918	0.07889914	0.0078734603	0.47688674	0.059793522	6.7560322	1.2525102	3.3863613	5.2000931	3.3863824	5.200093	4.0883352	1.3522272	-76.422973	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	9.2954743	15	3.5474	-0.016549593	-3.0212611	-3.5740902	0.046143406	-3.574401	0.046071778	0.080096009	-3.2276091	10.29	0.125696	1.0700526	-1.6677892	0.16372657	1.6678449	-0.16367883	0.22964971	-2.2199242	2.0385	1	0.2119	1.2567794	1.6238227	-0.5784321	-0.19768626	0.08028392	0.12830058	0.11447594	1.9459242	1.7827116	0.20665303	1.7826722	0.20640093	0.01010652	1.543726	1.1018324	-1.0985904	-0.68239242	1.615951	-0.97004783	-1.6162404	0.96916512	-0.25113899	2.5143994	0.027965787	0.10423843	0.053156595	0.19804814	0.19650412	0.19808284	0.19631039	0.010234373	0.3496874	0.035341133	5.037851	2.7520665	3.5495581	4.6910534	3.5500462	4.6907067	3.748676	3.2214342	-73.456566	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.1892622	10	3.5474	-0.27254072	-3.1681305	-3.2378023	0.026014321	-3.2373916	0.025967252	0.035050863	-2.9936427	10.3	0.20273735	1.0606753	-1.5638859	0.15339057	1.5637942	-0.15336249	-0.19483701	-2.0911142	2.0385	1	0.2119	1.225646	1.6676436	-0.66809601	-0.28016899	0.11316708	0.32888413	0.17238179	1.9272642	1.6320888	0.087178438	1.6320197	0.087129645	0.0032396384	1.2161009	1.3106492	-1.6372353	-0.59277075	1.9920274	-0.8180004	-1.9922453	0.81772057	0.20286584	3.4359489	0.053852567	0.15148686	0.070675859	0.33934565	0.086966678	0.33939948	0.086920365	0.0032393351	0.47260477	0.059667888	5.4715322	1.5640364	3.3969341	5.1715162	3.3970232	5.1714545	4.0581199	1.404913	-75.866783	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	9.0492266	14	3.5474	-0.029842712	-2.9734863	-3.5443376	0.051740869	-3.5441641	0.051806985	0.090857171	-3.2385826	10.29	-0.1294149	1.0602752	-1.6598016	-0.16258355	1.659752	0.16258923	-0.23202191	-2.2192664	2.0385	1	0.2119	1.2515852	1.6254899	-0.60467857	-0.20882782	0.084949349	0.15277713	0.11558443	1.9422464	1.7666888	0.18584965	1.766681	0.18578595	0.0090260514	1.5146541	1.1283709	1.146481	-0.68414002	1.6861899	0.96357908	-1.6862044	-0.96342348	0.24706926	2.6513152	0.032312672	0.10524821	0.05676043	0.212453	0.17884458	0.21246117	0.17878911	0.00913101	0.36712248	0.039213708	5.1595301	2.5706432	3.4858692	4.7087368	3.4859572	4.7086757	3.7635861	2.9962205	-73.801114	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.4708927	11.5	3.5474	-0.21291134	-3.3013793	-3.3916626	0.031792145	-3.3936173	0.031826331	0.037865984	-3.1076649	10.3	-0.19913101	1.0762897	-1.6102538	-0.15827874	1.6107463	0.15832972	0.19951212	-2.1474831	2.0385	1	0.2119	1.2359013	1.6466209	-0.65272356	-0.25161035	0.10184992	0.24288943	0.20507189	1.9254164	1.696709	0.1209809	1.6967061	0.12101808	0.0037895416	1.3466687	1.2209098	1.6836797	-0.69809124	1.8819866	0.89203558	-1.8823388	-0.89207199	-0.19831808	3.1491872	0.04547434	0.17403213	0.072137533	0.27751527	0.1198578	0.27750254	0.11989887	0.0037973082	0.43761057	0.052204859	5.0229464	2.0342728	3.3880955	4.909584	3.3881358	4.9090928	3.8747827	2.059826	-75.452446	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	9.6465865	12.277778	3.3199111	1.0826225	-3.8456061	-4.3864983	1.135131	-4.3864949	1.27398	1.074853	-3.915967	10.3	5.2683054e-08	1.0605521	-1.5986174	8.1910815e-08	1.5986171	8.7958729e-08	-2.8086354e-07	-2.0581997	1.812	0.88888889	0.18835556	1.2790807	1.6653486	-0.51053373	-0.13103441	0.056578428	0.1737462	0	1.9584506	1.8495384	0	1.8495383	0	0	1.6593563	1.1707791	-1.5348847e-07	-0.61400533	1.4267718	-1.479206e-07	-1.4267727	-1.5204476e-07	2.3699238e-07	2.390616	0.035734733	0	0.041797526	0.14594487	0	0.145945	0	0	0.29094078	0.035549392	5.730327	2.4572506	3.5669824	4.5992835	3.566983	4.5992825	3.8035725	3.2709661	-80.091906	R0:N12:S0:1	-55.840711	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.3024831	10.5	3.5474	-0.25812084	-3.2331509	-3.2977063	0.028482292	-3.2968371	0.028457294	0.036190328	-3.039479	10.3	-0.20534302	1.067309	-1.5819462	0.15517994	1.5817927	0.15516525	0.19586752	-2.1132859	2.0385	1	0.2119	1.2297878	1.660758	-0.6621479	-0.26826201	0.10852158	0.29691136	0.1903536	1.9249736	1.6566096	0.097902141	1.6564563	0.097805037	0.0033322129	1.2634402	1.2772818	1.6883789	-0.64043865	1.9569422	-0.84528714	-1.957479	-0.84474263	-0.19933579	3.3435956	0.051207753	0.1644218	0.072673248	0.31572551	0.097504741	0.31584371	0.097415416	0.0033337662	0.46194371	0.057388642	5.2529815	1.7360571	3.3851878	5.0695251	3.3853648	5.069299	3.9830488	1.6231631	-75.774794	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	7.7993855	9.5	3.5474	0.09600149	-2.5594738	-3.4140528	0.19091734	-3.4136622	0.19075029	0.24750897	-3.1948009	10.3	0.11344524	1.0314746	-1.6063884	0.2059074	1.6062768	0.20585545	-0.29084552	-2.1548772	2.0385	1	0.2119	1.2159432	1.6541229	-0.70772894	-0.29672417	0.12169901	0.36134798	0.033960057	1.950567	1.6247323	0.078083512	1.624734	0.078074207	0.0077870434	1.2157888	1.3465683	-0.75103565	-0.42243974	2.0062616	-0.83442942	-2.0061821	-0.83436862	0.30086734	3.4505435	0.055579508	0.03318947	0.050571774	0.34751052	0.077772021	0.34751441	0.077762568	0.0078036771	0.47687532	0.059766303	6.7623022	1.2508057	3.3886086	5.2021983	3.3886193	5.2023537	4.0889609	1.3528899	-76.51508	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.5894995	12	3.5474	-0.187083	-3.303894	-3.430368	0.032528916	-3.4300234	0.032536318	0.039645895	-3.131051	10.3	0.19155125	1.0780707	-1.6217188	-0.15968163	1.6216422	0.15968432	0.20199606	-2.1603646	2.0385	1	0.2119	1.2393856	1.6418753	-0.64350103	-0.24246206	0.09820186	0.22024608	0.20294223	1.9272878	1.7131234	0.13361387	1.7131241	0.13361991	0.0041774217	1.3829168	1.1972986	-1.6406739	-0.71172717	1.8441714	0.91247428	-1.8441123	-0.9125181	-0.20057932	3.051053	0.04259254	0.1721297	0.070390003	0.2620065	0.13187335	0.2620076	0.13187805	0.0041903135	0.4247112	0.049518957	4.982069	2.1638665	3.3998586	4.8488382	3.399824	4.848918	3.8376789	2.2668351	-75.222342	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	8.3773745	11	3.5474	-0.23605276	-3.2797443	-3.3481321	0.029611147	-3.3476362	0.029610426	0.036901209	-3.0756315	10.3	-0.20325753	1.0729267	-1.5971299	-0.15700544	1.5970109	0.15699866	0.19768324	-2.1315528	2.0385	1	0.2119	1.2327588	1.6529946	-0.65874946	-0.26005652	0.10517704	0.26837589	0.19982434	1.9247958	1.6777272	0.10974126	1.6777227	0.10973078	0.0035228625	1.3069096	1.2475064	1.6967709	-0.67344516	1.9211102	0.87162567	-1.9210445	-0.87160213	-0.19817434	3.2471122	0.048378636	0.17077413	0.072765868	0.29542207	0.10904565	0.29542983	0.10903486	0.0035270161	0.45016204	0.054860087	5.1163701	1.8908944	3.3814968	4.9820264	3.3814983	4.9821434	3.9230916	1.8440032	-75.633219	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	8.6942545	12.5	3.5474	-0.15294339	-3.2654331	-3.4596944	0.035521731	-3.4605858	0.035564294	0.044114602	-3.1502186	10.29	-0.18091282	1.0764685	-1.6317756	-0.16097414	1.6319838	0.16100286	0.20616459	-2.1732095	2.0385	1	0.2119	1.2423515	1.6369307	-0.6350972	-0.23451546	0.094989436	0.19992553	0.19329488	1.929979	1.7272892	0.14821968	1.7273104	0.1482479	0.0047973568	1.4165675	1.1760735	1.5682127	-0.71616274	1.8078039	0.93381413	-1.8078459	-0.93389717	-0.20614109	2.953254	0.039762521	0.16501498	0.067916237	0.2485623	0.14557131	0.24854205	0.14559906	0.0048186941	0.41146958	0.046854929	4.9840345	2.2814384	3.4152963	4.7997198	3.4153036	4.7996043	3.8081811	2.4635506	-74.863998	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	9.646867	12.277778	3.3199111	1.4352963	-3.8619486	-4.3998641	1.1990977	-4.3998675	1.4014747	1.1729293	-3.9271857	10.31	1.5506248e-07	1.061484	-1.5993009	5.3053126e-09	1.5993011	5.1191153e-09	-3.9320526e-07	-2.0585816	1.812	0.88888889	0.18835556	1.2790858	1.665367	-0.51049687	-0.13102246	0.056573325	0.17372833	0	1.9584454	1.8495595	0	1.8495598	0	0	1.6593884	1.1707617	-4.0131674e-07	-0.61406741	1.4266934	-9.3552749e-09	-1.4266919	-8.495008e-09	3.2629536e-07	2.3904868	0.035731821	0	0.041802487	0.14592453	0	0.14592432	0	0	0.29092037	0.035546461	5.7301536	2.4574216	3.5670025	4.5991999	3.5670014	4.5992019	3.8036322	3.2711018	-80.242249	R0:N12:S0:1	-55.920711	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	9.1748702	14.5	3.5474	-0.021492532	-2.9910441	-3.5590678	0.048740601	-3.5614188	0.048807115	0.085316707	-3.2330787	10.29	-0.12684287	1.0643838	-1.6634554	0.16337663	1.6640081	0.16341403	0.23118426	-2.2194275	2.0385	1	0.2119	1.2542873	1.6245122	-0.5914498	-0.20297386	0.082470745	0.13980875	0.11398567	1.9441546	1.7751412	0.19700853	1.7751279	0.19675035	0.0096401572	1.530677	1.1143787	1.1167512	-0.68400555	1.6505023	-0.96862007	-1.6509698	-0.96765956	-0.24977952	2.5793501	0.030051364	0.1038823	0.054898724	0.20482084	0.18840332	0.2048335	0.18821283	0.0097588387	0.35780612	0.03719079	5.099317	2.6655597	3.5170799	4.6976949	3.5177754	4.6970793	3.7559231	3.115839	-73.606279	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	7.808975	9.5	3.5474	0.092901967	-2.5704063	-3.4193556	0.18869132	-3.4182515	0.18879081	0.24502951	-3.2008789	10.31	0.112678	1.0323334	-1.6061628	0.2050479	1.6059164	0.20504418	-0.28988026	-2.1543848	2.0385	1	0.2119	1.2161807	1.6546611	-0.70678175	-0.29626547	0.12152999	0.36167334	0.033292151	1.9507839	1.6252162	0.076906613	1.6251221	0.076850904	0.0077137621	1.2160892	1.3470063	-0.74425699	-0.42144376	2.0043774	-0.82913202	-2.0045956	-0.82882858	0.29970851	3.4501754	0.055597662	0.032551577	0.050364453	0.34729405	0.076602419	0.34737311	0.076548742	0.0077298455	0.47686179	0.059738389	6.7684961	1.2490616	3.3909456	5.2045405	3.3910319	5.2045941	4.0895463	1.3535956	-76.609425	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	8.918679	13.5	3.5474	-0.042978815	-2.9776649	-3.5246964	0.055605972	-3.5241009	0.055573525	0.09533526	-3.2384311	10.29	-0.13475145	1.0580367	-1.6544955	0.16243935	1.6543503	-0.16242219	-0.23250863	-2.2161967	2.0385	1	0.2119	1.2486463	1.6268043	-0.61800222	-0.21535909	0.087785474	0.16726498	0.12056003	1.9401589	1.7573205	0.17304036	1.7573249	0.17307602	0.0082803784	1.4949089	1.1438325	1.1948182	-0.68320721	1.7217466	-0.95501898	-1.721626	0.95517301	0.243406	2.7304188	0.034727384	0.10938394	0.058764884	0.22104827	0.1676297	0.22104509	0.16765606	0.0083675791	0.3778099	0.041401886	5.2091533	2.4686138	3.457446	4.7254756	3.457317	4.7256233	3.7730011	2.8609292	-74.036971	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	8.2004813	10	3.5474	-0.27447892	-3.1754402	-3.2440122	0.025020931	-3.2434677	0.025038151	0.034221947	-3.0008554	10.31	0.20225884	1.0615273	-1.5642132	0.15249048	1.5641048	-0.15247722	-0.19380592	-2.0914212	2.0385	1	0.2119	1.2259399	1.6680871	-0.66712927	-0.27939228	0.11292924	0.32927823	0.17065562	1.9276721	1.6331642	0.085187482	1.6330591	0.085121403	0.0031994951	1.2170473	1.3112233	-1.6303635	-0.59064537	1.9887423	-0.810111	-1.9890941	0.80973484	0.20162625	3.4349286	0.053878417	0.15017783	0.070309555	0.33874074	0.084983103	0.33882137	0.084920634	0.0031992175	0.47251804	0.059619855	5.483998	1.561186	3.4007283	5.1735181	3.400851	5.1733777	4.0580246	1.4068818	-75.963028	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:50
2x2_2C_8b_C2v_L	8.3169953	10.5	3.5474	-0.2607562	-3.2448788	-3.3042348	0.026695755	-3.3042645	0.026659914	0.035350573	-3.0468448	10.31	-0.20491845	1.068522	-1.5822682	0.15461316	1.5822733	0.15460108	0.19549893	-2.1137482	2.0385	1	0.2119	1.2301538	1.6613655	-0.66083754	-0.26733457	0.10823947	0.29724553	0.18847973	1.9254554	1.6575338	0.096056144	1.6575264	0.096049904	0.0033096527	1.2644187	1.2777926	1.6818774	-0.63804228	1.9542637	-0.83866784	-1.9543005	-0.83862439	-0.1987536	3.3424098	0.051235552	0.16305218	0.072240279	0.31516813	0.095674489	0.31517307	0.095668687	0.0033111848	0.46181215	0.057346829	5.2647649	1.7333381	3.3882797	5.0704951	3.3882924	5.0704699	3.9829425	1.6254095	-75.883909	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	8.489909	11.5	3.5474	-0.21587684	-3.3110193	-3.3985897	0.030294168	-3.3980693	0.030254505	0.037707125	-3.1129584	10.31	-0.19878472	1.0770096	-1.6106966	-0.1580353	1.610583	0.1580419	0.1991869	-2.1474609	2.0385	1	0.2119	1.2363711	1.6474201	-0.65095108	-0.25046534	0.10144318	0.24319663	0.20350954	1.9257747	1.6976413	0.11916352	1.697659	0.11920808	0.0037631957	1.3476485	1.221408	1.6788051	-0.69625584	1.8794111	0.88677056	-1.879248	-0.88697513	-0.1978094	3.1477883	0.045510378	0.17293494	0.071815098	0.2768881	0.11807491	0.27687607	0.1181158	0.0037708296	0.43740425	0.052172738	5.0308605	2.0322431	3.3904852	4.9094989	3.3903611	4.9096921	3.8750564	2.0622138	-75.547112	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.0667271	14	3.5474	-0.03036454	-2.9817388	-3.5508745	0.049649759	-3.5490097	0.049614433	0.087077922	-3.24269	10.3	-0.12924879	1.0612984	-1.660206	-0.16138156	1.659787	0.16135266	-0.22925793	-2.2185634	2.0385	1	0.2119	1.2520479	1.6260698	-0.60316459	-0.20763009	0.084514973	0.15294012	0.11428402	1.942531	1.7683533	0.18240779	1.768344	0.18249169	0.0088248656	1.5171595	1.128901	1.1411228	-0.68324444	1.6809223	0.95641459	-1.6806699	-0.95678778	0.24437828	2.6461948	0.032340705	0.10418097	0.056494688	0.21118617	0.17562636	0.21119461	0.17568545	0.0089262172	0.36606466	0.03912964	5.1629811	2.570525	3.4882594	4.7065113	3.4879236	4.7068576	3.7642926	3.0030644	-73.885883	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.3131342	15	3.5474	-0.017755086	-3.0302086	-3.5803678	0.044311389	-3.5812274	0.044297252	0.076973733	-3.233788	10.3	0.12574289	1.0712224	-1.6686935	0.16233766	1.6688708	-0.16233785	0.22677623	-2.2205246	2.0385	1	0.2119	1.2572373	1.6244534	-0.57686613	-0.19652706	0.079863465	0.12847203	0.11384538	1.9461199	1.7841806	0.20316763	1.7841928	0.20312437	0.0098543298	1.5461119	1.1023508	-1.0965574	-0.68185617	1.6111319	-0.96364851	-1.6112081	0.96346538	-0.24811381	2.509696	0.027997711	0.1037199	0.052969279	0.19691699	0.19330683	0.19690716	0.19327715	0.009977077	0.34862842	0.035272401	5.0385335	2.7516508	3.5511208	4.6884383	3.5512715	4.6883185	3.7489759	3.2269717	-73.554001	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	7.8182285	9.5	3.5474	0.092834584	-2.5823111	-3.4258087	0.18868994	-3.4266489	0.18829956	0.24482208	-3.2099957	10.32	0.11265236	1.0334737	-1.6063061	0.2048423	1.6064744	0.20477716	-0.28974082	-2.1549871	2.0385	1	0.2119	1.2164055	1.655178	-0.70585762	-0.29582817	0.12137011	0.36190363	0.032830691	1.9509603	1.6256425	0.075653369	1.6257263	0.075703155	0.007668073	1.2165141	1.3473254	-0.74005045	-0.42071258	2.00276	-0.82385991	-2.0025393	-0.82408652	0.29910957	3.449754	0.055609421	0.032110821	0.050193691	0.34713208	0.075358379	0.34706194	0.07540641	0.0076836293	0.47681849	0.059712053	6.7725943	1.2477319	3.3936037	5.2063251	3.393512	5.2063559	4.0894032	1.3544564	-76.725316	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.6471423	12.277778	3.3199111	1.9561676	-3.878218	-4.4131776	1.3250431	-4.4131775	1.6285329	1.3037934	-3.9383713	10.32	2.0542569e-07	1.0624029	-1.5999722	2.3355329e-08	1.5999723	-9.1602402e-08	8.1395434e-08	-2.0589536	1.812	0.88888889	0.18835556	1.2790909	1.665385	-0.51046071	-0.1310107	0.056568308	0.17371071	0	1.9584405	1.8495807	0	1.8495806	0	0	1.6594198	1.1707446	-4.589462e-07	-0.6141278	1.426614	-3.9508102e-08	-1.4266143	1.4245374e-07	-6.6141979e-08	2.3903598	0.035728952	0	0.041807253	0.14590417	0	0.14590422	0	0	0.29090037	0.035543574	5.7299818	2.4575905	3.5670209	4.5991201	3.5670211	4.5991196	3.8036922	3.2712347	-80.392114	R0:N12:S0:1	-56.000711	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	8.2118815	10	3.5474	-0.27763928	-3.1855058	-3.2511219	0.024916777	-3.2489111	0.024813236	0.03394168	-3.0082983	10.32	0.20218194	1.0625543	-1.5648174	0.15191895	1.5642495	-0.15181187	-0.19306821	-2.0917563	2.0385	1	0.2119	1.2262313	1.668561	-0.66612096	-0.27863226	0.11269827	0.32963607	0.16957955	1.927979	1.6341252	0.083268393	1.6340302	0.083136387	0.0031653028	1.2177814	1.3117336	-1.6265109	-0.58917105	1.9858531	-0.80261865	-1.9858298	0.80197572	0.20063354	3.4342046	0.053902751	0.1493607	0.070031137	0.33822099	0.08307219	0.33832205	0.082942637	0.0031650226	0.47245089	0.0595822	5.4913473	1.5591368	3.4045649	5.1751775	3.4048232	5.1756454	4.0579186	1.4082249	-76.067001	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.1933416	14.5	3.5474	-0.023502202	-3.0027808	-3.5670639	0.047064317	-3.5679288	0.047143243	0.082870671	-3.2412796	10.3	-0.12694804	1.0658567	-1.6649113	0.16178859	1.6650671	0.16179009	0.22852821	-2.2208674	2.0385	1	0.2119	1.254764	1.625195	-0.58979665	-0.20178658	0.082041333	0.14001614	0.11361288	1.9443374	1.7767459	0.19327713	1.7767358	0.19306182	0.0093981511	1.5330939	1.1149343	1.1160274	-0.68352078	1.6453248	-0.9614449	-1.6455311	-0.96076347	-0.24683155	2.5749376	0.03008841	0.10357253	0.054721624	0.20359933	0.1849506	0.20361077	0.18477783	0.009511948	0.35675427	0.037123872	5.0993524	2.6648872	3.519059	4.6952703	3.5195067	4.694905	3.755826	3.1213593	-73.718134	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	8.7101876	12.5	3.5474	-0.15618373	-3.2732118	-3.4650824	0.033726839	-3.4640747	0.033716685	0.042159376	-3.1522644	10.3	-0.18068603	1.0770529	-1.6319554	-0.16065455	1.631722	0.16064207	0.20460898	-2.1720128	2.0385	1	0.2119	1.242753	1.6375859	-0.63362158	-0.23356445	0.094648399	0.20016692	0.19242597	1.9301639	1.7282268	0.14630164	1.7282219	0.14630546	0.0047144903	1.4175462	1.1765234	1.5655193	-0.71538152	1.8049916	0.92914306	-1.8048512	-0.92921011	-0.20456026	2.9514513	0.039797634	0.16439291	0.067747829	0.24790139	0.14371965	0.24790904	0.14371956	0.0047351291	0.41118971	0.046822682	4.9872422	2.280588	3.4171353	4.7992829	3.4170505	4.79948	3.8090189	2.4663408	-74.940898	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:51
2x2_2C_8b_C2v_L	8.4168698	11	3.5474	-0.24016587	-3.2926108	-3.3558166	0.029130359	-3.3563751	0.029084731	0.036610782	-3.0840902	10.31	-0.20383991	1.0741313	-1.597868	-0.15631619	1.5979837	0.15630094	0.19696785	-2.1323243	2.0385	1	0.2119	1.2336955	1.6546226	-0.65503206	-0.25760629	0.10429967	0.26864933	0.19959698	1.9249593	1.6790569	0.10704642	1.6790721	0.10705443	0.0034790555	1.307899	1.247959	1.697149	-0.67290417	1.9168224	0.86308571	-1.9168435	-0.86310093	-0.19712925	3.2460081	0.048406276	0.17061869	0.072614358	0.29460682	0.10638401	0.29459117	0.10639166	0.0034830772	0.44996119	0.054820926	5.1161058	1.8901594	3.3859249	4.9832444	3.3859273	4.9831551	3.9226093	1.8459812	-75.753693	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:52
2x2_2C_8b_C2v_L	8.6082669	12	3.5474	-0.19129652	-3.3188003	-3.4373494	0.031748205	-3.4379155	0.031764809	0.039170168	-3.138516	10.31	0.1923809	1.0794658	-1.622314	-0.15913077	1.6224613	0.15913906	0.201234	-2.1609318	2.0385	1	0.2119	1.239846	1.6426764	-0.6417284	-0.24137272	0.097823721	0.22049009	0.20326313	1.927382	1.7144779	0.13069213	1.7144544	0.13066306	0.0041178285	1.3839957	1.1977385	-1.6432859	-0.71167253	1.8396456	0.90490442	-1.8398533	-0.90473709	-0.19946713	3.0496159	0.042624531	0.17235834	0.070298945	0.26111013	0.12902642	0.26112566	0.12900273	0.0041303073	0.42441356	0.049484492	4.9782636	2.1636716	3.4035046	4.8490644	3.4036135	4.8488492	3.8373755	2.2692085	-75.341395	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-05@13:52
