model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5969661	0	14	3.0428	-0.85724461	-5.9409178	-5.8668226	-0.84272697	-5.8745233	-0.85401549	0.78181124	-4.8664829	10.96	-1.7429694e-05	1.1422915e-05	1.7584679e-05	-9.286934e-05	-5.2712522e-05	0.00011410013	0.22272476	1.2026267e-06	-0.21514721	-1.2929199	1.8737472	0.21774771	-1.8740631	-0.22029666	4.9805026e-06	-2.3488068	2.0089	1	0.226	1.8695226e-06	1.2873196	1.666219	-0.47390619	-0.11016237	0.047751022	0.14374065	1.9967507	1.9657762	1.8822313	1.9937435	1.8823473	1.993623	0.0078277757	1.7281765	1.1412948	5.005543e-05	-1.5634392e-05	-5.3424315e-06	0.0001683578	6.0602453e-05	-0.00019669779	-0.36365976	2.5928334e-06	0.18031279	0.58524421	-1.2827752	-0.29445912	1.2822288	0.29730733	-2.2561959e-06	2.1431666	0.030718219	0.0032506691	0.034289478	0.1148117	0.0062489744	0.11470003	0.0063691687	0.007801099	0.24150226	0.030486115	5.5158981	5.6939551	5.3023067	4.5380606	5.30112	4.5384507	4.2053134	5.5618862	2.5160232	2.6383984	3.6085788	3.5117648	3.6087483	3.5123216	3.8260349	3.5437275	-100.10904	R0:S0:1	-63.3376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.67e+01	 5.38e-04	2022-07-28@23:29
2x2_2C_8b_C2v_L	8.5969338	0	14	3.0428	-0.87005993	-5.9480549	-5.8742519	-0.85268905	-5.8811699	-0.85807485	0.77559457	-4.8660834	10.97	7.1125178e-06	9.3502391e-06	8.3016928e-05	-0.00018146262	-4.4129245e-05	0.00011071882	0.21819428	1.9163775e-05	-0.21555411	-1.292431	1.8734755	0.21757397	-1.874045	-0.21887027	-5.2398029e-05	-2.3476634	2.0089	1	0.226	-7.9993818e-07	1.2873193	1.6662143	-0.47391109	-0.11016234	0.047750696	0.14376519	1.9967404	1.9657778	1.8822134	1.9937539	1.882268	1.9936904	0.0075605112	1.7278302	1.1413216	-2.271683e-05	-1.4774212e-05	-7.4149312e-05	0.00032354258	3.1854057e-05	-0.00019447321	-0.35737864	-3.9001665e-06	0.18060108	0.58524167	-1.2828452	-0.29420732	1.282675	0.29573381	4.7775889e-05	2.1444184	0.030722694	0.0032609476	0.034287803	0.11482893	0.0062385454	0.11477491	0.0063019652	0.0075356169	0.24177056	0.030490888	5.5158608	5.6938522	5.3025455	4.5381397	5.3015828	4.5379105	4.205566	5.5643712	2.5161598	2.6384764	3.6084767	3.5116015	3.6088453	3.5123245	3.8247083	3.5426319	-100.24298	R0:S0:1	-63.4176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.65e+01	 1.65e-04	2022-07-28@23:36
2x2_2C_8b_C2v_L	8.5968875	0	14	3.0428	-0.88731079	-5.9737275	-5.8793497	-0.85802251	-5.8742885	-0.85690019	0.7889526	-4.8783756	10.98	-8.5844861e-05	4.9398574e-05	7.2985307e-06	1.8658059e-05	-3.3116906e-06	-1.4496498e-05	0.2192221	3.2465832e-05	-0.21730351	-1.2931506	1.8730955	0.21661945	-1.8725067	-0.21611048	-0.00010357988	-2.3479441	2.0089	1	0.226	-3.9443854e-07	1.2873186	1.6662124	-0.47391729	-0.11016331	0.047751366	0.14378174	1.9966956	1.9658382	1.8821045	1.9937939	1.8821062	1.9938233	0.007621441	1.7279072	1.1413381	0.00024117866	-5.0270225e-05	-4.0006564e-06	-3.0936549e-05	-4.9657838e-06	2.0903766e-05	-0.35882093	-2.4168197e-05	0.18183833	0.58472532	-1.2835452	-0.29328932	1.2833692	0.29255392	8.1454491e-05	2.1441454	0.030726059	0.0033057951	0.034227027	0.11493015	0.0061987154	0.11493142	0.0061693735	0.007596146	0.24171107	0.03049425	5.5161128	5.6935097	5.3027362	4.5372772	5.3035183	4.5379603	4.2055272	5.5638034	2.5163477	2.6382382	3.6088971	3.5121344	3.6083551	3.5112319	3.8249918	3.5428851	-100.39777	R0:S0:1	-63.4976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.64e+01	 6.03e-04	2022-07-28@23:41
2x2_2C_8b_C2v_L	8.5970079	0	14	3.0428	-0.90740219	-6.0153545	-5.892203	-0.87199296	-5.8745408	-0.85841929	0.80454296	-4.8909674	10.99	-0.00011805997	8.8413494e-05	8.7640975e-06	-1.6705048e-05	-1.6414189e-05	5.2736447e-05	0.22052962	5.9475439e-06	-0.21972508	-1.2951409	1.8732725	0.21729065	-1.8718195	-0.21397867	-1.9610554e-05	-2.3481911	2.0089	1	0.226	-4.2595467e-07	1.2873208	1.6662164	-0.47390384	-0.11015619	0.047748454	0.14376733	1.9966327	1.9659248	1.8821287	1.9937638	1.8819863	1.9939255	0.0076945245	1.7280315	1.1413253	0.00032700647	-0.00010107712	-1.0675181e-05	2.7174276e-05	1.0342727e-05	-9.690744e-05	-0.36053554	4.9225975e-06	0.18357305	0.58402476	-1.2834798	-0.29401796	1.2839375	0.29009945	1.4910152e-05	2.1436451	0.030724053	0.003368729	0.0341398	0.11490579	0.0062287224	0.11504636	0.0060673555	0.0076687476	0.24161713	0.030492323	5.5161304	5.6927035	5.3022549	4.5371418	5.3046925	4.5376887	4.2052994	5.5630698	2.516947	2.6382026	3.6090699	3.5124996	3.6081571	3.510695	3.8255181	3.5432689	-100.64409	R0:S0:1	-63.5776	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.63e+01	 1.15e-04	2022-07-28@23:50
2x2_2C_8b_C2v_L	8.5972836	0	14	3.0428	-0.93088784	-6.0740734	-5.9136226	-0.89364559	-5.8821268	-0.86254313	0.82151524	-4.9036878	11	-0.0002960654	0.00014522614	-4.4772821e-05	5.283713e-05	-4.3835996e-05	0.00018026873	0.22201782	-2.405285e-05	-0.22327646	-1.2982706	1.8740931	0.21978622	-1.8718626	-0.21279484	8.0868884e-05	-2.3484337	2.0089	1	0.226	-1.4879531e-08	1.2873257	1.6662267	-0.47387195	-0.11014182	0.047742359	0.14372634	1.996538	1.9660518	1.8822766	1.9936484	1.881946	1.9939804	0.0077754042	1.7281855	1.1412871	0.00081968367	-0.00015788805	2.6331359e-05	-0.00010611624	4.2303251e-05	-0.00032460327	-0.36241776	6.0668473e-06	0.18615843	0.58300633	-1.2827615	-0.29675233	1.2841122	0.28877436	-7.6261714e-05	2.1429925	0.030717418	0.00346351	0.034011661	0.11476375	0.006343781	0.11508528	0.0060126384	0.007749091	0.24150181	0.030485837	5.5160657	5.6914207	5.3008631	4.5375088	5.3051685	4.5375573	4.2049164	5.5622543	2.5179402	2.6382443	3.6091998	3.5130375	3.6080164	3.510393	3.8262346	3.5437262	-100.98495	R0:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.62e+01	 1.00e+06	2022-07-28@23:52
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4050783	0	14	3.0428	-0.13464609	-4.3139509	-4.6780633	-0.12135782	-4.6780467	-0.12094507	0.10375642	-4.0155983	10.4	-2.418325e-05	-1.0517357e-05	0.0057224182	-0.045503677	0.0056613099	-0.045404656	0.16052918	-8.1438035e-06	-0.15379162	-1.1911554	1.7837321	0.14896721	-1.78381	-0.14905099	4.0843984e-05	-2.2817767	2.0089	1	0.226	0.0096646473	1.2827455	1.6585983	-0.49296905	-0.12303421	0.052719369	0.14459821	1.997904	1.9635152	1.8675603	1.8955678	1.8675233	1.8953427	0.02323681	1.7068977	1.139274	0.00031626367	6.5335157e-05	0.077074492	0.40646774	0.077057224	0.40623835	-0.34556768	-1.8425192e-05	0.13655517	0.60448596	-1.3467771	-0.39363489	1.3470511	0.39403075	-8.3319237e-05	2.1924834	0.030879845	0.0021071626	0.036539773	0.12771914	0.12132348	0.12775115	0.12168269	0.0234886	0.25691896	0.031630105	5.5007116	5.6881631	5.288346	4.6615816	5.2881523	4.6611949	4.244196	5.632484	2.5188776	2.644765	3.5660338	3.9066403	3.5662572	3.907388	3.8816854	3.4707905	-83.577697	R0:S0:1	-58.8576	uncorrelated	b7fd39a	v1.0.3	16	sharp_wc_2.0_b_50	 5.25e+01	 1.38e-03	2022-07-29@10:30
2x2_2C_8b_C2v_L	8.3703783	0	14	3.0428	-0.12665391	-4.2690933	-4.6255231	-0.11327507	-4.6286926	-0.11344502	0.090344314	-3.9699493	10.39	-1.3103269e-06	-1.1069493e-05	0.0063710457	-0.050929909	0.0063948808	-0.050939287	0.15341165	5.9909445e-06	-0.15080839	-1.1864355	1.7760573	0.14424322	-1.7765776	-0.14435417	5.6746068e-06	-2.2721632	2.0089	1	0.226	0.010223981	1.2818807	1.6572809	-0.49630888	-0.1254711	0.053652815	0.14443669	1.9978837	1.9633142	1.8650025	1.871784	1.8649692	1.871923	0.0268384	1.7027094	1.1384874	-6.5222045e-07	2.0303536e-05	0.080858914	0.44599994	0.080784299	0.44559019	-0.35034023	1.7373547e-05	0.13496065	0.6066003	-1.3569341	-0.42838082	1.3573313	0.42852309	1.8857675e-05	2.2002176	0.030853584	0.0021305138	0.036733083	0.12986818	0.14629207	0.12989675	0.14609858	0.027055911	0.25985274	0.031817906	5.4953559	5.6816618	5.2787962	4.697538	5.2782521	4.6967894	4.2493557	5.6443264	2.5241906	2.6478858	3.5554459	3.9915278	3.556091	3.9920593	3.8967576	3.4566699	-83.084778	R0:S0:1	-58.7776	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 5.46e+01	 9.08e-04	2022-07-29@11:21
2x2_2C_8b_C2v_L	8.3461838	0	14	3.0428	-0.12332987	-4.2169058	-4.5931707	-0.11157776	-4.593532	-0.11157828	0.084844986	-3.9397426	10.38	-2.6647881e-05	2.5519806e-05	0.0069867819	-0.054726108	0.0069607734	-0.054678274	0.15004309	4.6657669e-06	-0.14940956	-1.1803727	1.7713567	0.14232426	-1.7713972	-0.14238921	1.0798956e-05	-2.266056	2.0089	1	0.226	0.010590446	1.2812863	1.6563443	-0.49866683	-0.127134	0.054288716	0.14432457	1.9978679	1.9632513	1.863393	1.8593724	1.8633838	1.859389	0.028754544	1.6999675	1.1379698	0.00026253681	-2.6498486e-05	0.0830564	0.46943926	0.08305828	0.46915531	-0.35415147	-5.4747882e-06	0.13414469	0.6072391	-1.3633756	-0.44884879	1.3634591	0.44898524	-2.657564e-05	2.2055974	0.030834804	0.0021482688	0.036793491	0.131222	0.15830854	0.13123029	0.15830076	0.028939045	0.26176116	0.031935211	5.4933118	5.6787411	5.2728843	4.7171531	5.2728042	4.7170125	4.252261	5.652115	2.5262813	2.6487914	3.5501259	4.0381022	3.5502746	4.0381119	3.9042477	3.4485008	-82.716102	R0:S0:1	-58.6976	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.61e+01	 2.01e-03	2022-07-29@11:36
2x2_2C_8b_C2v_L	8.3148739	0	14	3.0428	-0.11360725	-4.1621068	-4.5447254	-0.10430464	-4.5465522	-0.10461098	0.066750174	-3.8903118	10.37	2.1581306e-05	1.2785583e-05	0.0074568602	-0.059313167	0.0074837577	-0.059310684	0.14072668	1.1693501e-05	-0.14571468	-1.1746822	1.7643106	0.13786005	-1.7646002	-0.13793377	4.9780688e-05	-2.2562821	2.0089	1	0.226	0.010924765	1.2805072	1.6551328	-0.50169279	-0.1293094	0.055120984	0.14419941	1.9978627	1.9630498	1.8610186	1.8382978	1.8609816	1.8386849	0.031512415	1.6956941	1.1372901	-0.00025888	-4.5617813e-05	0.084429333	0.49952703	0.084405255	0.49886479	-0.35319326	3.4457485e-05	0.13186643	0.60926314	-1.3725978	-0.47852825	1.3729669	0.4784321	-2.5895985e-05	2.213836	0.030814503	0.002156981	0.036988594	0.13320318	0.17880706	0.13323702	0.17829368	0.031661001	0.26472116	0.032103638	5.4885934	5.6731654	5.264912	4.7513176	5.2645932	4.7506854	4.2561799	5.6653068	2.5308419	2.6515127	3.5403318	4.1096008	3.5409765	4.1093829	3.9156345	3.4349763	-82.208646	R0:S0:1	-58.6176	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.82e+01	 1.79e-03	2022-07-29@12:22
2x2_2C_8b_C2v_L	8.2902019	0	14	3.0428	-0.10741219	-4.1083699	-4.5147173	-0.10128016	-4.5157966	-0.10146667	0.055348215	-3.85325	10.36	-6.4652559e-06	-1.3407845e-05	0.0079365526	-0.062947638	0.0079397457	-0.062921789	0.13481145	-1.4707243e-05	-0.14327404	-1.1688139	1.7601914	0.13534411	-1.7603724	-0.1354056	7.4723461e-05	-2.2492106	2.0089	1	0.226	0.011183911	1.2798973	1.6541729	-0.50409187	-0.13100415	0.055767723	0.14409384	1.9978565	1.962944	1.859298	1.8250456	1.8592617	1.8253221	0.033276524	1.6924286	1.1367666	6.89711e-05	1.9170809e-05	0.085354031	0.52084232	0.085339685	0.52023392	-0.35322487	1.7046069e-05	0.13026761	0.61027168	-1.3793134	-0.49884454	1.3796335	0.49883295	-9.7604229e-05	2.2203217	0.030796751	0.0021659832	0.037091593	0.1346379	0.19072949	0.13467103	0.19037694	0.033402265	0.26696764	0.032226063	5.4861153	5.6699988	5.2591394	4.7737892	5.258921	4.7733214	4.2586861	5.6754972	2.5332596	2.6527674	3.5342297	4.156232	3.5347395	4.1560753	3.9225806	3.4255444	-81.826555	R0:S0:1	-58.5376	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 6.00e+01	 1.51e-03	2022-07-29@13:18
2x2_2C_8b_C2v_L	8.2642724	0	14	3.0428	-0.098808458	-4.0444274	-4.4738201	-0.097062678	-4.4749253	-0.097204971	0.043234249	-3.8160897	10.35	1.0167823e-05	-1.7404102e-05	0.0083334888	-0.066641704	0.0083585013	-0.066677481	0.12891173	4.5492666e-06	-0.13970739	-1.1619255	1.75423	0.13191424	-1.7544093	-0.13197976	-7.762156e-06	-2.2422381	2.0089	1	0.226	0.011383986	1.2792601	1.6531453	-0.50663109	-0.13275907	0.056438291	0.14401209	1.9978659	1.9628203	1.8573734	1.8114315	1.8573683	1.8115461	0.035139753	1.6889553	1.1362549	-0.00012473853	2.7214622e-05	0.085591164	0.5417408	0.085551771	0.54162725	-0.35365133	7.0727199e-07	0.12774165	0.61136709	-1.3867484	-0.51822881	1.3868561	0.51823024	2.5335905e-05	2.2273369	0.030783135	0.0021599838	0.037212792	0.13624634	0.20255866	0.13625069	0.20240671	0.035238855	0.26933314	0.032355425	5.4838158	5.6671065	5.2539832	4.7974697	5.2538166	4.7972637	4.2614064	5.6862082	2.5353469	2.6537753	3.5277853	4.2033577	3.527997	4.2033869	3.9295854	3.4155305	-81.37026	R0:S0:1	-58.4576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.19e+01	 2.08e-03	2022-07-29@13:36
2x2_2C_8b_C2v_L	8.2406093	0	14	3.0428	-0.091133305	-3.9840366	-4.4421639	-0.094334892	-4.4420168	-0.094222854	0.034855038	-3.7869137	10.34	1.8349244e-05	-3.9893655e-06	0.0087064597	-0.069834074	0.0087097473	-0.069833811	0.12524351	3.7872868e-06	-0.1365257	-1.1554068	1.7497764	0.1293191	-1.7497621	-0.12929151	-3.4477072e-05	-2.2369775	2.0089	1	0.226	0.011560983	1.2786794	1.6522082	-0.50895259	-0.13435332	0.057045036	0.14392847	1.9978721	1.9627283	1.8557042	1.8006075	1.8557135	1.8004726	0.036894787	1.6859466	1.1357877	-0.0002120179	-4.4223068e-07	0.085828344	0.55959976	0.085823598	0.55980337	-0.35644859	7.7512341e-06	0.12542102	0.6121129	-1.3931751	-0.53434294	1.3931017	0.53437599	6.45764e-05	2.2334404	0.03076874	0.0021573781	0.037303879	0.13763864	0.21143532	0.13762971	0.21160709	0.03696647	0.27136182	0.032467053	5.4823204	5.6650853	5.2495206	4.8167458	5.2495413	4.8168268	4.2639813	5.6951622	2.5366909	2.6542812	3.5225994	4.2416125	3.5224595	4.2418108	3.9358499	3.4071175	-80.982418	R0:S0:1	-58.3776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.37e+01	 6.79e-04	2022-07-29@13:54
2x2_2C_8b_C2v_L	8.2138382	0	14	3.0428	-0.079446487	-3.9132047	-4.4088849	-0.089968039	-4.407898	-0.089836181	0.025632511	-3.7586421	10.33	-9.4205473e-06	-1.5434206e-06	0.0089665994	-0.073573076	0.0089862168	-0.073574736	0.12222574	-1.2424846e-06	-0.13162239	-1.1481114	1.7451706	0.12572051	-1.7450053	-0.12569157	2.7145561e-05	-2.2320177	2.0089	1	0.226	0.011715125	1.2780193	1.6511492	-0.51157527	-0.13615474	0.057731023	0.14384256	1.9978934	1.9625789	1.8537249	1.7872283	1.8537494	1.7869692	0.039560727	1.6825192	1.1352539	0.00020757043	3.1445022e-05	0.085449675	0.57998022	0.08543853	0.58041732	-0.36297269	-2.731969e-05	0.12176521	0.6133095	-1.4007598	-0.55262131	1.400517	0.55273084	-7.6615655e-05	2.2402693	0.030753565	0.0021414835	0.037451581	0.13928059	0.22215642	0.13925807	0.22245707	0.039584284	0.27363957	0.032597843	5.480415	5.6627085	5.244287	4.8410029	5.2444588	4.8414386	4.267746	5.7047173	2.5382645	2.6548994	3.5159816	4.2875254	3.5155646	4.2877225	3.9453233	3.3968522	-80.55663	R0:S0:1	-58.2976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.59e+01	 3.61e-03	2022-07-29@14:06
2x2_2C_8b_C2v_L	8.1922054	0	14	3.0428	-0.072619203	-3.8591073	-4.3782086	-0.087960691	-4.3794953	-0.08822635	0.019909791	-3.7349889	10.32	-3.6022739e-06	8.0596729e-06	0.0093139883	-0.076275477	0.0093080339	-0.076268136	0.12037236	-1.3492366e-05	-0.12877829	-1.1422526	1.7408162	0.12333595	-1.7410337	-0.12341015	9.8217905e-05	-2.2279506	2.0089	1	0.226	0.01182733	1.2774919	1.6502723	-0.51371548	-0.13758348	0.058271045	0.1437607	1.9978909	1.9625111	1.852287	1.779349	1.852242	1.779805	0.041272129	1.6799413	1.1348423	-6.8476841e-08	-3.3990417e-05	0.085391943	0.59551433	0.085389101	0.59469421	-0.36760066	3.1414955e-05	0.11964752	0.61378117	-1.4059489	-0.56365705	1.4063545	0.56353249	-0.00015922714	2.2454967	0.030739251	0.002148682	0.037520038	0.14047688	0.2280084	0.14051839	0.22748007	0.041269493	0.27534789	0.032690769	5.4794987	5.6614215	5.2414725	4.8554621	5.2412529	4.854846	4.2701856	5.7123069	2.5391263	2.6551965	3.5114199	4.3157581	3.5121025	4.315294	3.9510668	3.3900363	-80.211047	R0:S0:1	-58.2176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.76e+01	 2.77e-03	2022-07-29@14:26
2x2_2C_8b_C2v_L	8.1653925	0	14	3.0428	-0.061658534	-3.7949416	-4.3436725	-0.083609104	-4.3441616	-0.08369462	0.011951751	-3.7106885	10.31	-3.8665809e-05	1.7064337e-05	0.0094869532	-0.079989828	0.0094839869	-0.079908544	0.1192026	9.3040035e-07	-0.12415405	-1.1356096	1.7359629	0.11919677	-1.7360242	-0.11935885	5.2421099e-05	-2.2238232	2.0089	1	0.226	0.011893558	1.2768337	1.649176	-0.51636442	-0.13934737	0.058936822	0.14366666	1.9978828	1.9623569	1.8502935	1.7677801	1.8502616	1.7679054	0.044758811	1.6767434	1.1343195	0.00070949021	2.4127924e-05	0.084317257	0.6149921	0.084269395	0.61413253	-0.37830536	-2.6938494e-05	0.11628578	0.61500748	-1.4134561	-0.57746269	1.4137153	0.57781238	-0.00013973872	2.2516203	0.030722433	0.0021658485	0.03767307	0.1421265	0.23632537	0.14215551	0.23622395	0.044690537	0.2774267	0.03281296	5.4774077	5.6588708	5.2371106	4.8774893	5.2369883	4.877236	4.2749	5.7207014	2.5410926	2.6561447	3.5051171	4.3568107	3.5055313	4.3565541	3.9631959	3.3801463	-79.803793	R0:S0:1	-58.1376	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.98e+01	 6.85e-04	2022-07-29@15:06
2x2_2C_8b_C2v_L	8.1414346	0	14	3.0428	-0.053633007	-3.7419162	-4.3152344	-0.081016809	-4.3135231	-0.080854842	0.0061438497	-3.6907322	10.3	-1.6390684e-05	9.616635e-07	0.0096773324	-0.082888754	0.0096459029	-0.082906433	0.11872197	-1.6577851e-05	-0.12081749	-1.1300348	1.7320579	0.11609569	-1.731814	-0.11595159	0.00012656976	-2.2207406	2.0089	1	0.226	0.011928643	1.2762522	1.6481631	-0.51875932	-0.14087853	0.059493148	0.14357785	1.9978589	1.962256	1.8486612	1.7604912	1.8486745	1.7602457	0.047642395	1.6741677	1.1338862	0.00047513166	2.7423116e-05	0.083504999	0.62985248	0.08356154	0.63053578	-0.38754807	-2.6532367e-05	0.11386977	0.61573886	-1.4196645	-0.58614766	1.4194228	0.58603101	-0.00033203917	2.2566376	0.030706481	0.0021995919	0.037774522	0.14348296	0.24102406	0.14347038	0.24125369	0.047525968	0.27909051	0.032908094	5.4761215	5.657241	5.2341122	4.8914068	5.234382	4.8919555	4.2789336	5.7276224	2.5424145	2.6567643	3.5011886	4.3851172	3.5006619	4.3853913	3.9727406	3.3726821	-79.463742	R0:S0:1	-58.0576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.16e+01	 2.97e-03	2022-07-29@15:27
2x2_2C_8b_C2v_L	8.1101096	0	14	3.0428	-0.043848733	-3.6913128	-4.2790267	-0.076404301	-4.2787649	-0.076421812	-0.0025241386	-3.6691869	10.29	4.0920512e-05	-1.3920397e-06	0.0097059234	-0.087396247	0.0097285348	-0.087385295	0.11935513	-1.767489e-05	-0.11688056	-1.1248463	1.7268995	0.1106489	-1.7268941	-0.11065057	-0.0043236128	-2.2172929	2.0089	1	0.226	0.011853734	1.2755	1.6467465	-0.52194552	-0.14277598	0.060136509	0.14346482	1.9977082	1.9620816	1.8465945	1.7520396	1.84669	1.7510118	0.060641285	1.6712449	1.13336	0.0067552129	0.00093181779	0.08148429	0.65020672	0.081285392	0.65185548	-0.40397311	-0.00072265537	0.11135212	0.61717048	-1.4275868	-0.59133668	1.4264544	0.59274348	0.019699995	2.261785	0.030685993	0.0024161753	0.037947392	0.14519424	0.2458997	0.14510563	0.24657812	0.067197219	0.28094045	0.033021726	5.4732548	5.6540086	5.2305787	4.9075012	5.2314772	4.9117636	4.2848669	5.7347042	2.5456732	2.6585467	3.4960452	4.4209164	3.4940436	4.4219243	3.9920845	3.3629282	-79.090882	R0:S0:1	-57.9776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.38e+01	 2.51e-03	2022-07-29@15:49
2x2_2C_8b_C2v_L	8.5972836	0	14	3.0428	-0.93088784	-6.0740734	-5.9136226	-0.89364559	-5.8821268	-0.86254313	0.82151524	-4.9036878	11	-0.0002960654	0.00014522614	-4.4772821e-05	5.283713e-05	-4.3835996e-05	0.00018026873	0.22201782	-2.405285e-05	-0.22327646	-1.2982706	1.8740931	0.21978622	-1.8718626	-0.21279484	8.0868884e-05	-2.3484337	2.0089	1	0.226	-1.4879531e-08	1.2873257	1.6662267	-0.47387195	-0.11014182	0.047742359	0.14372634	1.996538	1.9660518	1.8822766	1.9936484	1.881946	1.9939804	0.0077754042	1.7281855	1.1412871	0.00081968367	-0.00015788805	2.6331359e-05	-0.00010611624	4.2303251e-05	-0.00032460327	-0.36241776	6.0668473e-06	0.18615843	0.58300633	-1.2827615	-0.29675233	1.2841122	0.28877436	-7.6261714e-05	2.1429925	0.030717418	0.00346351	0.034011661	0.11476375	0.006343781	0.11508528	0.0060126384	0.007749091	0.24150181	0.030485837	5.5160657	5.6914207	5.3008631	4.5375088	5.3051685	4.5375573	4.2049164	5.5622543	2.5179402	2.6382443	3.6091998	3.5130375	3.6080164	3.510393	3.8262346	3.5437262	-100.98495	R0:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.62e+01	 1.00e+06	2022-07-28@23:52
