model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	3.0428	-1.4427307	-6.4466502	-6.1775395	-1.0722101	-6.1968893	-1.1068114	0.85885809	-5.2814981	11.56	-3.8836604e-05	1.8067162e-05	1.0267674e-06	-4.5813961e-05	8.8474976e-06	-1.9165902e-05	0.11985086	5.7895273e-05	-0.2099314	-1.2873575	1.8529633	0.14715545	-1.8544364	-0.15271826	-0.00030987452	-2.3306811	2.0089	1	0.226	0.14482932	1.9968798	1.9654188	1.8780235	1.996671	1.8782241	1.9964638	0.0028073037	1.7214517	1.1424186	7.8405806e-05	-1.1626968e-05	-3.2799805e-07	6.6463799e-05	-2.1194184e-06	2.8353058e-05	-0.21759385	-3.8706162e-05	0.17667245	0.58821907	-1.3043399	-0.21445944	1.303571	0.22110419	0.0002305074	2.1676784	2	2	0	0	-107.71922	R0:S0:1	1.1424186	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@19:58
2x2_2C_8b_C2v_L	0	14	3.0428	-1.4397793	-6.4427615	-6.1768169	-1.0693922	-6.1955313	-1.1021426	0.86241534	-5.2808366	11.56	0.00039495116	-0.00022020704	-3.2991102e-05	7.1463372e-05	-1.5119073e-05	4.1140775e-05	0.11952925	-1.5861615e-05	-0.20882138	-1.287396	1.8530301	0.14628715	-1.8544393	-0.15152722	8.7296915e-05	-2.3305374	2.0089	1	0.226	0.14482186	1.9969094	1.9653901	1.8779867	1.9967059	1.8781964	1.9965121	0.0027880814	1.7214414	1.1424115	-0.00079349937	0.00022216489	3.0707716e-05	-0.00010281998	2.3396285e-05	-5.5010682e-05	-0.21684687	-5.0555635e-06	0.1758356	0.58847235	-1.3045719	-0.21333845	1.303697	0.21958357	-6.3554364e-05	2.167709	2	2	0	0	-107.68477	R0:S0:1	1.1424115	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@19:59
2x2_2C_8b_C2v_L	0	14	3.0428	-1.4278054	-6.4312126	-6.1776432	-1.0549305	-6.1922343	-1.0863854	0.86085124	-5.2812401	11.56	-0.0001550642	7.7048025e-05	5.8729707e-07	1.384965e-06	-2.0788112e-05	1.9271381e-05	0.11931582	-7.3567626e-05	-0.2067158	-1.2871395	1.8534363	0.14485876	-1.854428	-0.14951889	0.00036647613	-2.3306479	2.0089	1	0.226	0.14482334	1.9969593	1.9653321	1.8779445	1.9967496	1.8781287	1.9965816	0.0027800814	1.7214347	1.1424124	0.00031176262	-8.737124e-05	9.0745288e-06	-9.8692304e-08	1.9088153e-05	-2.6536768e-05	-0.21653645	5.3595733e-05	0.1744076	0.58895655	-1.3048368	-0.2119184	1.3040204	0.2173699	-0.00027356027	2.1677471	2	2	0	0	-107.57333	R0:S0:1	1.1424124	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:01
2x2_2C_8b_C2v_L	0	14	3.0428	-1.4259551	-6.4295035	-6.1771327	-1.0538633	-6.1925997	-1.0854663	0.86120541	-5.2811185	11.56	-0.0001020614	4.5089244e-05	1.5988016e-05	-9.9201316e-05	-1.5577904e-05	2.1535704e-05	0.1193057	-5.9468134e-05	-0.20639239	-1.287107	1.8534134	0.1446881	-1.8544937	-0.14948527	0.00031820584	-2.3306259	2.0089	1	0.226	0.14482456	1.9969669	1.965323	1.8779379	1.9967559	1.8781271	1.9965817	0.0027791957	1.7214321	1.1424136	0.00020617156	-5.2168003e-05	-4.4631136e-06	0.00014370543	1.9409432e-05	-2.7134692e-05	-0.21650186	4.0609763e-05	0.17418911	0.58903312	-1.3048622	-0.21171126	1.304037	0.21736646	-0.0002374325	2.1677554	2	2	0	0	-107.56171	R0:S0:1	1.1424136	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:02
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3574543	-6.3565672	-6.1599733	-1.0268104	-6.1793838	-1.0707123	0.85275608	-5.2802021	11.56	-0.00010012245	5.6375084e-05	1.7630868e-05	-7.8567399e-05	4.8269864e-05	-0.00017172993	0.11829641	1.3279354e-05	-0.19439376	-1.2849426	1.8519921	0.14019641	-1.8532921	-0.14661436	-9.5566061e-05	-2.3305813	2.0089	1	0.226	0.14489032	1.9972465	1.9649808	1.8776986	1.996918	1.877949	1.9966902	0.0027429166	1.7213522	1.1424769	0.00020445836	-5.7420927e-05	-1.6309597e-05	0.00011582312	-3.8997737e-05	0.00024562197	-0.21508736	-3.2259365e-06	0.16594718	0.59186635	-1.3060617	-0.20632605	1.3049424	0.21387515	7.0961076e-05	2.1680977	2	2	0	0	-107.13089	R0:S0:1	1.1424769	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:03
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3551316	-6.3545021	-6.1593962	-1.0252476	-6.1788828	-1.0683902	0.85272502	-5.2798105	11.56	-6.0463757e-06	2.2499748e-06	2.2911301e-06	-1.7035731e-05	3.1618218e-05	-0.00010637092	0.1182631	-1.3742202e-06	-0.1940098	-1.2849196	1.8519498	0.14003113	-1.853291	-0.1463178	-3.8863051e-06	-2.3305068	2.0089	1	0.226	0.14489323	1.9972551	1.9649683	1.8776916	1.9969233	1.8779357	1.9967002	0.0027414069	1.7213472	1.14248	1.2093856e-05	-2.5332702e-06	-4.334883e-06	2.5522342e-05	-2.5099677e-05	0.0001521732	-0.21502723	9.4166956e-07	0.16568698	0.59197287	-1.3060923	-0.20614851	1.3050161	0.21354894	2.7002918e-06	2.1681074	2	2	0	0	-107.11133	R0:S0:1	1.14248	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:05
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3217268	-6.3050056	-6.190475	-1.0918358	-6.1913333	-1.0891595	0.84566362	-5.2776452	11.56	-3.6196895e-05	2.8741701e-05	-7.3382141e-05	0.00024679855	3.6046867e-05	-0.00011947097	0.11715389	-2.2013133e-05	-0.18748694	-1.2827513	1.8541045	0.14998529	-1.8542492	-0.14979341	0.00010569377	-2.3302163	2.0089	1	0.226	0.14487112	1.9974072	1.9647682	1.8781503	1.9965689	1.8781461	1.9965735	0.0026989435	1.7212595	1.1424563	7.3894881e-05	-3.2135285e-05	5.6970159e-05	-0.00034916663	-2.3437305e-05	0.00016767299	-0.21335319	1.9336834e-05	0.16102346	0.59362574	-1.303821	-0.21775937	1.3038662	0.21761444	-7.9298735e-05	2.1684271	2	2	0	0	-107.20353	R0:S0:1	1.1424563	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:06
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3218895	-6.3051975	-6.1906924	-1.0926211	-6.1914883	-1.0905639	0.84619035	-5.2777981	11.56	-0.000125984	6.9869643e-05	-4.4527754e-05	0.00012908807	2.5879385e-05	-8.3909497e-05	0.11717017	-7.7219923e-06	-0.1875275	-1.2827438	1.8541232	0.1500216	-1.8542608	-0.14988726	3.2271305e-05	-2.3302452	2.0089	1	0.226	0.14487	1.9974062	1.9647701	1.8781545	1.9965684	1.8781471	1.9965713	0.002699084	1.7212612	1.1424551	0.00026015907	-7.2946693e-05	3.5549333e-05	-0.00018171463	-1.4981607e-05	0.00011846408	-0.21335914	1.1615747e-05	0.161053	0.5936096	-1.3037949	-0.21777391	1.3038668	0.21768896	-2.4756297e-05	2.1684243	2	2	0	0	-107.2097	R0:S0:1	1.1424551	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:07
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3215916	-6.3044663	-6.190295	-1.0911589	-6.1914218	-1.0889097	0.8462253	-5.2777962	11.56	-0.00015871317	8.3137936e-05	-5.7463865e-06	3.2010035e-05	2.5913487e-05	-8.945484e-05	0.11719282	4.0931159e-07	-0.1874191	-1.2827228	1.8541216	0.14980552	-1.8542846	-0.14972314	-2.3120867e-06	-2.3302421	2.0089	1	0.226	0.14487059	1.997409	1.9647665	1.878145	1.9965762	1.8781426	1.9965764	0.0027000888	1.7212618	1.1424557	0.00032838198	-8.528807e-05	2.6077162e-06	-4.4254778e-05	-2.3074691e-05	0.00012557549	-0.21339881	5.7462146e-06	0.16096801	0.59363947	-1.3038452	-0.2175268	1.3038898	0.21752565	8.4917927e-07	2.1684215	2	2	0	0	-107.20049	R0:S0:1	1.1424557	-136.2752	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:09

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	3.0428	-1.0815609	-6.0584663	-6.1899161	-1.1031295	-6.186472	-1.0943418	0.8905246	-5.2891816	11.57	-0.00085897178	0.00040072586	-5.8107853e-05	0.00015484475	8.6864512e-05	-0.00025319956	0.1242676	-8.7374775e-05	-0.14732328	-1.2738597	1.8537572	0.15112866	-1.8535586	-0.14987365	0.00048450679	-2.3315346	2.0089	1	0.226	0.1452024	1.9982559	1.9636138	1.8779725	1.9965193	1.877922	1.9965644	0.0029910077	1.7210506	1.142773	0.0018938898	-0.0004347148	3.910963e-05	-0.00021577061	-6.5142402e-05	0.00035634336	-0.22460852	9.7618861e-05	0.13196201	0.60283761	-1.3046121	-0.21929607	1.3048503	0.21786194	-0.0003626151	2.1693218	2	2	0	0	-106.31973	R0:S0:1	1.142773	-136.4352	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:10
2x2_2C_8b_C2v_L	0	14	3.0428	-1.0910125	-6.0901813	-6.1913531	-1.0661836	-6.1828994	-1.0540658	0.87473071	-5.2916746	11.57	0.0002964279	-0.00014257101	0.00013881189	-0.00047230117	-0.00017169758	0.00064863461	0.12051557	2.1629681e-06	-0.15005355	-1.2742446	1.853754	0.14604486	-1.853059	-0.14384493	6.3400871e-05	-2.3306115	2.0089	1	0.226	0.14499884	1.9981941	1.9637675	1.8779444	1.9966953	1.8778658	1.9967787	0.0028347103	1.7212927	1.142574	-0.00064727622	0.00015080168	-0.00010824073	0.00066405855	0.00012680374	-0.0009230618	-0.21866788	-1.4819003e-05	0.13433305	0.60177359	-1.3049328	-0.2136902	1.3052106	0.21094528	-4.4174447e-05	2.1684398	2	2	0	0	-106.24175	R0:S0:1	1.142574	-136.4352	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:11
2x2_2C_8b_C2v_L	0	14	3.0428	-1.1815659	-6.1825505	-6.193039	-1.1083	-6.2043046	-1.1052076	0.86194206	-5.2890775	11.57	-0.00024699579	0.0001004291	3.9695881e-05	-0.00015887623	0.00014371355	-0.0005084524	0.11820195	-1.6564664e-05	-0.163691	-1.2786316	1.8531401	0.14987248	-1.854425	-0.15085932	5.6401661e-05	-2.330371	2.0089	1	0.226	0.14492978	1.9979182	1.9641323	1.8781201	1.9965841	1.8781595	1.9965318	0.002740975	1.7212544	1.1425101	0.00052857452	-0.00010552081	-3.8878767e-05	0.00022979885	-0.00011689092	0.00071861115	-0.21501299	1.4016526e-05	0.14425832	0.59885074	-1.3038465	-0.21725532	1.3038885	0.21895277	-4.4379498e-05	2.1684966	2	2	0	0	-106.83605	R0:S0:1	1.1425101	-136.4352	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:13
2x2_2C_8b_C2v_L	0	14	3.0428	-1.2531145	-6.2380364	-6.1897559	-1.0738245	-6.2019264	-1.103536	0.87148653	-5.2910068	11.57	-0.0001230537	6.8433927e-05	2.0462402e-05	-7.4009162e-05	-4.7966856e-05	0.00017519514	0.11937614	1.2459222e-06	-0.17440647	-1.2802115	1.8535293	0.14592743	-1.8542546	-0.15023105	-1.9689919e-05	-2.3306084	2.0089	1	0.226	0.14490715	1.9976952	1.9644119	1.8779704	1.9967131	1.8781465	1.9965591	0.0027838455	1.7213331	1.1424886	0.00025793085	-7.3569622e-05	-1.3897659e-05	0.00010396327	3.6746059e-05	-0.00024719742	-0.21669007	8.5457094e-06	0.15179894	0.59654827	-1.3047171	-0.21310801	1.3038827	0.21807523	1.5275576e-05	2.168211	2	2	0	0	-107.01107	R0:S0:1	1.1424886	-136.4352	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:14
2x2_2C_8b_C2v_L	0	14	3.0428	-1.2490276	-6.235437	-6.188564	-1.0708796	-6.200489	-1.0983106	0.86994087	-5.2905806	11.57	3.5410154e-05	-1.1228439e-05	-2.2768608e-05	8.9223223e-05	-4.6996555e-06	1.5860588e-05	0.11912403	-5.2260637e-06	-0.17385433	-1.2801469	1.8534475	0.14550973	-1.8542111	-0.1495328	2.5452233e-05	-2.3305585	2.0089	1	0.226	0.14491139	1.9977065	1.9643982	1.8779543	1.9967279	1.8781142	1.9965834	0.0027739692	1.721318	1.1424929	-7.4879657e-05	1.0689785e-05	1.8356142e-05	-0.00012735257	4.3893598e-06	-2.3365354e-05	-0.21630499	4.3664387e-06	0.15142599	0.59666061	-1.3047897	-0.2126259	1.3040609	0.2173049	-1.8619477e-05	2.1682659	2	2	0	0	-106.97513	R0:S0:1	1.1424929	-136.4352	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:16
2x2_2C_8b_C2v_L	0	14	3.0428	-1.2490749	-6.2355349	-6.1885528	-1.0710617	-6.2004716	-1.099124	0.86994029	-5.2905445	11.57	1.5262305e-05	-5.7992646e-06	-1.3811978e-05	3.9303328e-05	-2.7285217e-06	2.8843521e-05	0.11909383	-1.0465822e-06	-0.17385731	-1.2801647	1.8534422	0.14554598	-1.8542092	-0.14957875	2.3226592e-05	-2.3305544	2.0089	1	0.226	0.14491166	1.9977064	1.9643978	1.8779554	1.9967265	1.8781138	1.9965824	0.0027725555	1.7213174	1.1424932	-3.1651858e-05	6.6864369e-06	9.0666919e-06	-5.6927417e-05	3.5702505e-06	-4.0885966e-05	-0.21624971	1.8873472e-07	0.15142786	0.59666538	-1.3047811	-0.21266933	1.3040645	0.21733495	-1.7229639e-05	2.1682669	2	2	0	0	-106.97729	R0:S0:1	1.1424932	-136.4352	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:17

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	3.0428	-1.537027	-6.5094738	-6.1907227	-1.0809567	-6.2089508	-1.1012949	0.82278073	-5.2800147	11.58	0.00034559044	-0.00013566746	-7.1432757e-05	0.0003058493	8.0703804e-05	-0.00030729018	0.11212845	6.5963393e-05	-0.22099242	-1.2890876	1.8535507	0.14663047	-1.8551053	-0.15071333	-0.0003747311	-2.3293973	2.0089	1	0.226	0.14505347	1.9966299	1.9656166	1.8778356	1.9966817	1.8780089	1.9965219	0.0025148259	1.7206367	1.1426459	-0.00067966085	0.00014084039	5.2400594e-05	-0.00043118561	-6.545583e-05	0.00042937688	-0.20591416	-3.7685263e-05	0.18357607	0.58642139	-1.3052395	-0.21409681	1.30458	0.21924684	0.00028255384	2.1705044	2	2	0	0	-108.17347	R0:S0:1	1.1426459	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:18
2x2_2C_8b_C2v_L	0	14	3.0428	-1.5020126	-6.4912257	-6.1978135	-1.0767893	-6.2000134	-1.0803773	0.8053606	-5.2879516	11.58	0.00016119829	-5.5260771e-05	-8.7693637e-05	0.00031074962	-2.283634e-05	6.5610342e-05	0.10990586	-5.5934092e-05	-0.2160678	-1.2872234	1.8534073	0.14560386	-1.8535507	-0.14616765	0.00031825489	-2.3293223	2.0089	1	0.226	0.14486886	1.996737	1.9655747	1.8779348	1.9967181	1.8779721	1.9966977	0.00243731	1.7209586	1.1424611	-0.00031983408	4.705226e-05	7.4483862e-05	-0.00044135859	2.6550319e-05	-9.4268558e-05	-0.20273517	4.4301254e-05	0.18067262	0.58690327	-1.3049456	-0.21295483	1.3047405	0.21361398	-0.00023651846	2.1694604	2	2	0	0	-108.02181	R0:S0:1	1.1424611	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:20
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3838137	-6.3646174	-6.1734358	-1.0294366	-6.178326	-1.0391024	0.85975056	-5.2968348	11.58	-1.697347e-05	4.3996514e-06	5.8708132e-05	-0.00021602975	5.1718965e-06	-2.4659897e-05	0.11639281	-2.7660074e-05	-0.19443326	-1.2839248	1.8516289	0.1378321	-1.8520057	-0.13929847	0.00013588514	-2.3301969	2.0089	1	0.226	0.14493939	1.9972514	1.9649608	1.8775667	1.9969979	1.8776177	1.9969458	0.0026705253	1.7212273	1.1425258	3.4193364e-05	-8.8561433e-06	-4.7533315e-05	0.00031022499	-8.2377472e-06	3.7420344e-05	-0.21222849	1.8987317e-05	0.16579276	0.59200996	-1.3067836	-0.20363041	1.3065874	0.20540715	-0.00010063857	2.1685683	2	2	0	0	-107.27877	R0:S0:1	1.1425258	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:21
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3813573	-6.3638558	-6.1732822	-1.0284321	-6.1784127	-1.0389853	0.86058419	-5.2967119	11.58	1.502404e-05	-3.7089086e-06	2.5377099e-05	-8.6042165e-05	-8.7706878e-06	2.0707029e-05	0.11639284	-4.0598093e-06	-0.19421419	-1.28392	1.8516407	0.13769826	-1.8520117	-0.13926298	3.7359298e-05	-2.3301756	2.0089	1	0.226	0.14493955	1.9972553	1.964956	1.8775586	1.9970023	1.8776215	1.9969473	0.0026695689	1.7212248	1.1425259	-3.0239508e-05	3.21183e-06	-1.9045305e-05	0.00012350113	5.0286945e-06	-2.8874838e-05	-0.21219034	3.5268423e-06	0.16567557	0.5920495	-1.3068366	-0.20348093	1.3065582	0.20535574	-2.7352718e-05	2.1685761	2	2	0	0	-107.26969	R0:S0:1	1.1425259	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:22
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3758658	-6.3630091	-6.1839949	-1.0583854	-6.1953486	-1.0834568	0.83804015	-5.2916897	11.58	-0.00038004392	0.00018474395	-6.6433e-05	0.00018205916	3.4445802e-06	-1.0424926e-05	0.11315136	-1.9027415e-05	-0.19344993	-1.2841146	1.8522605	0.14178756	-1.8530396	-0.1454382	0.00014392162	-2.3296015	2.0089	1	0.226	0.14491944	1.9972712	1.9649358	1.8777536	1.9968631	1.8778971	1.9967335	0.002547697	1.7210645	1.1425072	0.00077411067	-0.00018716017	5.8148897e-05	-0.00025734474	8.9725247e-06	1.4489857e-05	-0.20728262	1.998822e-05	0.16519714	0.59223662	-1.3058105	-0.20817003	1.3051731	0.21245901	-0.00010998849	2.1691216	2	2	0	0	-107.45136	R0:S0:1	1.1425072	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:24
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3742498	-6.3617389	-6.1835515	-1.0565961	-6.1948469	-1.0808557	0.83711901	-5.2916827	11.58	-0.00028400638	0.00015219736	-2.8340366e-05	9.9943364e-05	1.9701125e-05	-6.426084e-05	0.11308425	-5.9671757e-07	-0.1931969	-1.2840949	1.8522682	0.14149009	-1.8530485	-0.14511105	4.1248872e-06	-2.3296002	2.0089	1	0.226	0.14492016	1.9972769	1.9649285	1.8777426	1.9968739	1.8778833	1.9967446	0.0025457001	1.7210641	1.142508	0.00057718872	-0.00015537114	2.2027932e-05	-0.00014100487	-1.4957673e-05	8.9095287e-05	-0.20720135	1.198604e-05	0.16502711	0.59229824	-1.3058654	-0.20781046	1.3052476	0.21209801	-4.3460251e-06	2.1691224	2	2	0	0	-107.4349	R0:S0:1	1.142508	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:25
2x2_2C_8b_C2v_L	0	14	3.0428	-1.3742714	-6.3613617	-6.183802	-1.0568128	-6.1950099	-1.0813236	0.83715399	-5.2916669	11.58	-0.00020501701	0.00010227956	-2.6376524e-05	6.1856974e-05	6.0123647e-07	3.8151769e-06	0.11304043	-6.9348871e-06	-0.19320108	-1.2840621	1.8522767	0.14159048	-1.8530525	-0.14515835	4.7096228e-05	-2.3296075	2.0089	1	0.226	0.14491997	1.9972768	1.9649281	1.8777466	1.9968697	1.8778874	1.9967431	0.0025436899	1.7210612	1.1425077	0.00041729855	-0.00010433144	2.3217502e-05	-8.7237878e-05	5.1362035e-06	-5.3215416e-06	-0.20711958	1.0241104e-05	0.16502933	0.5923014	-1.3058482	-0.20795027	1.3052237	0.21214518	-3.6256285e-05	2.1691341	2	2	0	0	-107.43636	R0:S0:1	1.1425077	-136.5952	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:26

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	3.0428	-1.0154425	-6.015353	-6.1828156	-1.0343633	-6.2088606	-1.1144087	0.92776585	-5.3107179	11.59	0.00027366773	-0.00015064112	3.9002793e-06	-8.3703253e-05	-9.6311281e-05	0.00039839077	0.12594723	-2.0957374e-05	-0.13400031	-1.27278	1.8526213	0.13926764	-1.8539638	-0.14983838	0.00017532291	-2.3316782	2.0089	1	0.226	0.145248	1.9985116	1.9632377	1.877485	1.9969306	1.8779027	1.9965651	0.0030493692	1.7211417	1.1428187	-0.00060725838	0.00016341247	-2.5719287e-06	0.0001135523	8.5092966e-05	-0.0005549275	-0.22678131	-1.1262234e-05	0.12190942	0.60594168	-1.3070627	-0.20586689	1.305025	0.21785232	-0.00012934246	2.1688839	2	2	0	0	-106.15766	R0:S0:1	1.1428187	-136.7552	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:28
2x2_2C_8b_C2v_L	0	14	3.0428	-1.2150778	-6.1942211	-6.1602866	-0.97917184	-6.1712259	-1.0035688	0.85240673	-5.3003226	11.59	-0.00020738118	0.00010582618	-5.231028e-05	0.00022176726	-8.3165157e-06	2.5549933e-05	0.11372556	4.9301575e-05	-0.16537574	-1.277341	1.8499611	0.13046875	-1.8507984	-0.13384887	-0.00022373369	-2.3293063	2.0089	1	0.226	0.14508462	1.9978852	1.9641512	1.8772177	1.9972382	1.8773375	1.9971227	0.0025702995	1.7209557	1.1426655	0.00043892942	-0.00010200295	4.3751246e-05	-0.00032106042	7.310805e-06	-4.0598943e-05	-0.20820719	-2.5420922e-05	0.14538589	0.59864183	-1.3085126	-0.19526182	1.308029	0.19933583	0.00016504107	2.1696196	2	2	0	0	-106.43205	R0:S0:1	1.1426655	-136.7552	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:29
2x2_2C_8b_C2v_L	0	14	3.0428	-1.2511397	-6.2335633	-6.2020322	-1.0817647	-6.1967122	-1.0714012	0.83378261	-5.2993624	11.59	3.2264085e-05	-1.3609983e-05	1.369635e-06	-8.3545793e-06	-7.5121766e-06	2.3391259e-05	0.11146685	-1.0547096e-05	-0.17086503	-1.2791746	1.8528836	0.14413947	-1.8525015	-0.14248212	7.447806e-05	-2.3293673	2.0089	1	0.226	0.14498454	1.9977704	1.9643048	1.8778408	1.9967755	1.8777793	1.9968358	0.0024888818	1.7209125	1.1425674	-6.7147132e-05	1.3309949e-05	-3.0750709e-08	1.1550334e-05	6.9058542e-06	-3.2604218e-05	-0.20487811	6.2680531e-06	0.14929507	0.59742094	-1.3054354	-0.21107629	1.3056911	0.2090745	-5.5283633e-05	2.1697353	2	2	0	0	-107.0585	R0:S0:1	1.1425674	-136.7552	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@20:31
