model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.5965969	0	14	3.0428	-1.0962673	-6.1722043	-6.016872	-0.99979096	-6.0387757	-1.0282576	0.90105545	-5.0431527	11.2	-2.6199202e-05	2.7209559e-05	-1.8244296e-05	1.9114898e-05	1.9773779e-06	-9.1165508e-06	0.19246745	1.9462133e-05	-0.21483328	-1.2925275	1.8669702	0.19907134	-1.8684061	-0.20472995	-5.5720697e-05	-2.3424671	2.0089	1	0.226	-2.1166835e-07	1.287315	1.6661888	-0.47395908	-0.11016533	0.047751585	0.14405146	1.9967539	1.9657109	1.881012	1.9945952	1.8812685	1.9943435	0.0061289901	1.7259637	1.1416203	6.3518193e-05	-2.7181597e-05	1.8956461e-05	-2.8558758e-05	5.7945191e-06	1.6141429e-05	-0.32168541	-8.7677948e-06	0.18023695	0.58584577	-1.2890088	-0.27356905	1.2879075	0.27994378	4.3509979e-05	2.1511886	2	2	0	0	-103.64307	R0:S0:1	1.1416203	-130.5152	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@15:40
2x2_2C_8b_C2v_L	8.5964341	0	14	3.0428	-1.0750624	-6.1288795	-6.0320833	-1.0184219	-6.0403797	-1.0292465	0.92089394	-5.0572842	11.21	6.4285625e-05	-3.8207532e-05	9.5836428e-06	-7.5842762e-06	-3.574566e-05	7.9116925e-05	0.19467255	-3.6351395e-05	-0.2084127	-1.290232	1.8672911	0.20058569	-1.8678036	-0.20280445	0.00014494438	-2.3428902	2.0089	1	0.226	5.7007318e-07	1.2873119	1.6661856	-0.47397672	-0.1101755	0.04775604	0.14407304	1.9969137	1.9655092	1.8810658	1.9945296	1.8811706	1.9944305	0.0062470067	1.726074	1.1416384	-0.00015550365	3.7762728e-05	-5.2891841e-06	9.7506731e-06	2.7409345e-05	-0.00012483933	-0.32478057	2.2393838e-05	0.1757247	0.5875032	-1.2888022	-0.27524471	1.2883299	0.27775253	-0.00011100579	2.1508405	2	2	0	0	-103.65491	R0:S0:1	1.1416384	-130.6752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@15:47
2x2_2C_8b_C2v_L	8.5967228	0	14	3.0428	-1.1292376	-6.2226853	-6.0720127	-1.0560607	-6.0219992	-1.0045237	0.93066782	-5.0658034	11.22	-4.6978584e-05	2.0431551e-05	4.2728075e-05	-0.00010519619	3.8398286e-05	-7.2262734e-05	0.19433701	-4.3472229e-05	-0.21780206	-1.2941148	1.8696899	0.2067723	-1.8658755	-0.19577131	0.00016601454	-2.3426659	2.0089	1	0.226	8.0497859e-07	1.2873172	1.6661946	-0.47394434	-0.11015911	0.04774897	0.14403593	1.996678	1.9658135	1.881352	1.9942441	1.8808713	1.9947449	0.0062240235	1.7260968	1.1416058	0.0001138932	-2.5232436e-05	-4.4431011e-05	0.00016284065	-3.826913e-05	0.00011617369	-0.32416989	2.7874452e-05	0.18234333	0.58499974	-1.2877042	-0.28245269	1.2895164	0.26969137	-0.00012900477	2.1506664	2	2	0	0	-104.07785	R0:S0:1	1.1416058	-130.8352	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@15:52
2x2_2C_8b_C2v_L	8.5965568	0	14	3.0428	-1.116083	-6.1876114	-6.049001	-1.0337749	-6.0525633	-1.0398164	0.9071762	-5.0625285	11.23	2.0829446e-05	-2.6249374e-05	2.8465041e-05	-6.031254e-05	-1.5848892e-05	2.4131093e-05	0.18697526	6.3980846e-06	-0.21286128	-1.2920208	1.8671156	0.19977214	-1.8673013	-0.20087547	-3.2264896e-05	-2.341414	2.0089	1	0.226	-2.8952561e-07	1.2873145	1.6661858	-0.47396465	-0.11016597	0.047751663	0.14409434	1.9968016	1.9656427	1.8810115	1.9945637	1.8810628	1.9945163	0.00583961	1.7255807	1.1416651	-4.9496368e-05	2.9160752e-05	-2.066733e-05	9.4977155e-05	1.0298798e-05	-3.7016336e-05	-0.31398275	-9.7024165e-06	0.17890873	0.58642629	-1.2891135	-0.27438842	1.2888702	0.27559456	2.4614577e-05	2.1525785	2	2	0	0	-104.05375	R0:S0:1	1.1416651	-130.9952	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@15:59
2x2_2C_8b_C2v_L	8.5963732	0	14	3.0428	-1.134894	-6.20336	-6.0322131	-1.0144608	-6.0315617	-1.0115452	0.91050987	-5.0717401	11.24	3.9944949e-05	-4.2358062e-05	4.0053977e-06	-4.7669993e-06	4.574434e-05	-0.00011224092	0.1859345	1.9800294e-05	-0.21435399	-1.2919637	1.8650952	0.19365864	-1.8651383	-0.1931825	-7.5029955e-05	-2.3414744	2.0089	1	0.226	-1.1466467e-06	1.2873115	1.6661781	-0.47398759	-0.11017259	0.047754802	0.14415877	1.9967664	1.9656842	1.8806275	1.9948295	1.880602	1.9948486	0.00579018	1.7255147	1.1417293	-9.3617544e-05	5.0683934e-05	-8.9609758e-06	8.5415683e-06	-4.0646603e-05	0.00017639086	-0.3126553	-2.3055658e-05	0.17988355	0.58605327	-1.2910987	-0.2675647	1.291253	0.26707234	5.6282042e-05	2.1528669	2	2	0	0	-104.00871	R0:S0:1	1.1417293	-131.1552	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:09
2x2_2C_8b_C2v_L	8.5962414	0	14	3.0428	-1.0862664	-6.1192014	-6.051077	-1.0325644	-6.069915	-1.0600366	0.91775736	-5.0799566	11.25	0.00012068577	-7.1033419e-05	-3.3678227e-05	8.6968177e-05	1.3151534e-05	-1.458907e-05	0.18515745	-1.60565e-05	-0.20254531	-1.2879995	1.8658695	0.1954495	-1.8670117	-0.20068215	5.7717073e-05	-2.341266	2.0089	1	0.226	-2.4491851e-07	1.2873087	1.6661764	-0.4740004	-0.11018328	0.047759089	0.14416407	1.9970558	1.9653125	1.8807659	1.9947525	1.8810099	1.9945251	0.0057500961	1.7254051	1.1417309	-0.00028952067	7.5862374e-05	2.2931188e-05	-0.00013802959	-9.6361173e-06	2.1485124e-05	-0.31157372	5.7789862e-06	0.17162271	0.5891379	-1.290311	-0.26954351	1.2892002	0.27538124	-4.3649866e-05	2.1533146	2	2	0	0	-104.04729	R0:S0:1	1.1417309	-131.3152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:16
2x2_2C_8b_C2v_L	8.596171	0	14	3.0428	-1.1042559	-6.13837	-6.060164	-1.0411498	-6.0431411	-1.0241808	0.90022442	-5.0806377	11.26	-0.00015980275	8.0595839e-05	3.917848e-05	-0.00011479305	7.3523563e-06	-2.7006335e-05	0.17954832	4.8828253e-05	-0.20400992	-1.2882979	1.8658174	0.19517957	-1.8644708	-0.19155341	-0.00018372062	-2.3404518	2.0089	1	0.226	-6.2703945e-07	1.2873078	1.6661714	-0.47401038	-0.11018399	0.047759377	0.14421895	1.9970205	1.9653501	1.8806866	1.9947599	1.8805259	1.994922	0.0054667935	1.7250497	1.141788	0.00038092919	-8.0520949e-05	-3.0168956e-05	0.00018118368	-6.5837507e-06	4.3793942e-05	-0.30378849	-3.2181051e-05	0.17265086	0.5888265	-1.2909134	-0.26939046	1.2915169	0.26512567	0.00013933707	2.1546187	2	2	0	0	-104.07123	R0:S0:1	1.141788	-131.4752	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:21
2x2_2C_8b_C2v_L	8.5963612	0	14	3.0428	-1.1239916	-6.1788383	-6.0729129	-1.061087	-6.0744108	-1.0576305	0.92618454	-5.0948649	11.27	4.2924857e-05	-1.7109771e-05	4.1298399e-05	-0.00010428464	-1.4073311e-05	2.6043411e-05	0.18251076	2.2418368e-05	-0.2065237	-1.2901336	1.8657924	0.19673393	-1.8661119	-0.19633542	-0.00010496617	-2.3407667	2.0089	1	0.226	1.2287219e-08	1.2873111	1.6661789	-0.47398788	-0.110175	0.047755528	0.14417081	1.9969565	1.9654407	1.8808043	1.9947006	1.8807772	1.9947135	0.0056117407	1.725255	1.141741	-0.0001031838	1.7233887e-05	-3.1795616e-05	0.00016105433	9.0292813e-06	-3.8612554e-05	-0.30778941	-1.1619298e-05	0.17450752	0.58809828	-1.2901475	-0.27088764	1.2903733	0.27057374	8.2355759e-05	2.1538123	2	2	0	0	-104.45642	R0:S0:1	1.141741	-131.6352	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:29
2x2_2C_8b_C2v_L	8.5963344	0	14	3.0428	-1.1617362	-6.2265822	-6.0718499	-1.0543306	-6.0530381	-1.0319806	0.92601192	-5.100248	11.28	-0.00026361717	0.00015301082	4.0525322e-05	-0.00010596618	1.0560005e-05	-5.74535e-05	0.18027729	1.9666775e-05	-0.21186476	-1.2914957	1.8651448	0.19352641	-1.8637616	-0.1890653	-6.9227333e-05	-2.3402614	2.0089	1	0.226	3.7823761e-07	1.287311	1.6661752	-0.47399312	-0.11017297	0.047754752	0.14421099	1.9968262	1.9655995	1.8805765	1.9948341	1.8803782	1.9950287	0.005497007	1.7251186	1.1417838	0.00061363608	-0.00016030906	-2.7936224e-05	0.00016782508	-1.0883987e-05	8.9653246e-05	-0.30461866	-5.6692377e-06	0.17821174	0.58677538	-1.2914815	-0.2674684	1.2922849	0.26231667	5.0199463e-05	2.1542901	2	2	0	0	-104.56705	R0:S0:1	1.1417838	-131.7952	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:36
2x2_2C_8b_C2v_L	8.5963935	0	14	3.0428	-1.1664213	-6.2236288	-6.087507	-1.0682526	-6.085772	-1.0640087	0.95303203	-5.1157516	11.29	-0.00019561341	0.00012453963	1.7061439e-05	-3.5106159e-05	-2.0790619e-05	7.6241036e-05	0.18363657	-2.8381136e-05	-0.21058054	-1.2908156	1.8656797	0.19451308	-1.865652	-0.1937817	9.5224462e-05	-2.3407578	2.0089	1	0.226	1.6936844e-06	1.2873117	1.6661807	-0.47398437	-0.11017301	0.04775471	0.1441761	1.9968595	1.9655587	1.880683	1.9947923	1.8806425	1.9948223	0.0056653238	1.7253191	1.141747	0.00045178652	-0.00013866506	-1.6954084e-05	5.1558547e-05	1.1425158e-05	-0.00011851489	-0.30925579	3.1507104e-05	0.17727033	0.5871075	-1.2908157	-0.2685316	1.2910444	0.26775483	-7.2756344e-05	2.1535637	2	2	0	0	-104.83165	R0:S0:1	1.141747	-131.9552	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:42
2x2_2C_8b_C2v_L	8.5962634	0	14	3.0428	-1.1825549	-6.232936	-6.0685536	-1.0422935	-6.0854133	-1.0663115	0.91151361	-5.1084535	11.3	5.4698288e-05	-3.4854486e-05	-1.4037721e-05	4.0311752e-05	-5.7914797e-06	7.9706203e-06	0.17325016	4.4903345e-06	-0.21154172	-1.2903699	1.8636066	0.18743578	-1.864721	-0.19196833	-1.9926642e-05	-2.3391972	2.0089	1	0.226	-3.6705286e-07	1.28731	1.6661717	-0.47400204	-0.11017567	0.047755682	0.14425486	1.9968361	1.9655713	1.8802858	1.9950944	1.8804872	1.994901	0.0051482474	1.7246564	1.141829	-0.00012571378	3.795261e-05	1.3314045e-05	-6.180831e-05	6.3409308e-06	-1.2386318e-05	-0.29478272	-6.2396796e-06	0.17792876	0.58700117	-1.2927916	-0.26057305	1.2919178	0.26571922	1.5399961e-05	2.1559978	2	2	0	0	-104.81913	R0:S0:1	1.141829	-132.1152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:49
2x2_2C_8b_C2v_L	8.5960511	0	14	3.0428	-1.1217742	-6.1372121	-6.0803985	-1.0576647	-6.112861	-1.097524	0.91590097	-5.117782	11.31	9.36852e-05	-4.5446367e-05	3.857292e-05	-9.2233207e-05	7.9482875e-05	-0.00021648217	0.17236956	-1.9659103e-05	-0.19759759	-1.2861008	1.8636516	0.18829944	-1.8659952	-0.19619232	9.3603905e-05	-2.3392274	2.0089	1	0.226	-7.381258e-08	1.2873057	1.6661673	-0.47402441	-0.11019	0.047761686	0.14428159	1.9971734	1.9651424	1.8803565	1.9950616	1.8807032	1.9947174	0.0051094173	1.7245503	1.1418511	-0.00021814129	4.7932532e-05	-3.8532309e-05	0.00014296681	-7.0660204e-05	0.00032745782	-0.29367541	1.1102121e-05	0.16814934	0.5905466	-1.2923096	-0.26142261	1.2909015	0.27050002	-7.0888365e-05	2.1564615	2	2	0	0	-104.73612	R0:S0:1	1.1418511	-132.2752	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@16:54
2x2_2C_8b_C2v_L	8.5960813	0	14	3.0428	-1.1517053	-6.1837299	-6.0804858	-1.0506458	-6.0944177	-1.0717718	0.92379682	-5.1249642	11.32	7.5983123e-05	-5.5713793e-05	6.3852608e-05	-0.0001596487	-6.2241724e-05	0.00017572242	0.17155847	6.1936599e-05	-0.20175231	-1.287928	1.8630927	0.18525042	-1.8640031	-0.1891022	-0.00026068936	-2.3388178	2.0089	1	0.226	-1.0999188e-06	1.2873066	1.6661662	-0.47402271	-0.1101855	0.047759848	0.14431153	1.9970726	1.9652707	1.8801524	1.9951847	1.8803209	1.9950227	0.0050650132	1.7245056	1.1418838	-0.00017563463	6.4213433e-05	-5.1640701e-05	0.00024006476	4.3783795e-05	-0.00026537031	-0.29238863	-4.7023956e-05	0.17113307	0.58949909	-1.2934929	-0.25815399	1.2927597	0.26250809	0.00019982397	2.1565791	2	2	0	0	-104.84013	R0:S0:1	1.1418838	-132.4352	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:00
2x2_2C_8b_C2v_L	8.5960886	0	14	3.0428	-1.1477256	-6.1821731	-6.1121241	-1.0919686	-6.0881278	-1.063998	0.91527155	-5.1287418	11.33	7.206286e-05	-4.0418757e-05	-8.1967884e-06	2.1780238e-05	-2.9666604e-05	8.8993552e-05	0.16784032	5.2809652e-05	-0.19947823	-1.2877469	1.8645393	0.19108766	-1.8627131	-0.18549208	-0.00020487195	-2.3382411	2.0089	1	0.226	-1.2284778e-06	1.2873068	1.6661655	-0.47402223	-0.11018459	0.047759332	0.14432263	1.9971242	1.9652041	1.8804101	1.9949373	1.8801716	1.9951802	0.0048844157	1.7242726	1.1418961	-0.00016588523	4.9156676e-05	7.5273988e-06	-3.421123e-05	2.5223698e-05	-0.00013534959	-0.28711884	-3.8495035e-05	0.1696187	0.59006536	-1.2923833	-0.26477899	1.2933009	0.25825874	0.00015672887	2.1574181	2	2	0	0	-104.99392	R0:S0:1	1.1418961	-132.5952	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:06
2x2_2C_8b_C2v_L	8.5961909	0	14	3.0428	-1.2513622	-6.315134	-6.0852193	-1.0506746	-6.074142	-1.0366772	0.92266504	-5.1386039	11.34	-0.00013107033	7.7123619e-05	1.369057e-05	-3.2054635e-05	-3.826721e-05	0.00010714372	0.16747076	6.8273104e-06	-0.21718664	-1.2920101	1.8620294	0.18132421	-1.8611703	-0.17865701	-2.3379013e-05	-2.3383027	2.0089	1	0.226	4.544315e-07	1.2873092	1.6661665	-0.47401352	-0.11017449	0.047755339	0.14434069	1.9966962	1.9657408	1.8798756	1.9953461	1.8797695	1.9954585	0.0048663198	1.7243053	1.1419186	0.00029246406	-8.0770014e-05	-8.1954812e-06	4.7806345e-05	2.9381682e-05	-0.00016374306	-0.28658415	3.6956784e-07	0.18182817	0.58558182	-1.2950733	-0.25380224	1.2954626	0.25067664	1.7162689e-05	2.1572718	2	2	0	0	-105.3072	R0:S0:1	1.1419186	-132.7552	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:14
2x2_2C_8b_C2v_L	8.5958863	0	14	3.0428	-1.1267041	-6.1236145	-6.1598819	-1.1590283	-6.0922415	-1.059452	0.90313778	-5.1386484	11.35	1.5774654e-05	-1.8938743e-05	9.5931615e-05	-0.0002283386	4.1610962e-05	-0.00014092398	0.16171147	-3.9211553e-05	-0.19073952	-1.2837901	1.8661069	0.19956881	-1.8617338	-0.18105626	0.00016702047	-2.3372971	2.0089	1	0.226	5.8698343e-07	1.2873031	1.6661592	-0.47404478	-0.1101965	0.04776413	0.14437134	1.9973336	1.9649191	1.8808085	1.994578	1.8799785	1.9953649	0.0045954546	1.7238417	1.1419428	-3.5294e-05	1.6653553e-05	-8.0546052e-05	0.00033647827	-4.5077821e-05	0.00021491945	-0.27848906	2.2099984e-05	0.16330425	0.59239858	-1.2904684	-0.27408845	1.2941257	0.253206	-0.00012739717	2.159048	2	2	0	0	-105.16194	R0:S0:1	1.1419428	-132.9152	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:19
2x2_2C_8b_C2v_L	8.596272	0	14	3.0428	-1.2750731	-6.3460484	-6.0873044	-1.0509669	-6.113866	-1.0849094	0.89864098	-5.1450821	11.36	-6.7774899e-05	3.0428072e-05	1.2981227e-05	-2.570613e-05	-3.8099307e-05	0.00012518583	0.15921099	-4.8987979e-06	-0.2182006	-1.2926289	1.8606097	0.17738181	-1.8626247	-0.18379304	-3.4449467e-06	-2.337026	2.0089	1	0.226	4.9379681e-07	1.2873109	1.6661674	-0.47400523	-0.11016871	0.04775259	0.14436201	1.9966682	1.9657671	1.87971	1.9955144	1.8799818	1.9952452	0.0044775341	1.7238168	1.1419435	0.00014881745	-3.39108e-05	-1.1890191e-05	3.6025925e-05	2.6818123e-05	-0.00018810863	-0.27487634	4.1011875e-06	0.18260721	0.58538607	-1.2956808	-0.2491076	1.2946108	0.25657043	2.3537741e-06	2.1590157	2	2	0	0	-105.68919	R0:S0:1	1.1419435	-133.0752	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:27
2x2_2C_8b_C2v_L	8.5960283	0	14	3.0428	-1.2002649	-6.2317534	-6.1297537	-1.1018097	-6.1069017	-1.069137	0.92767138	-5.1599985	11.37	3.2644631e-05	-2.7997694e-05	-6.3683977e-05	0.00018867414	3.8148414e-05	-9.9600602e-05	0.16254195	-2.1983162e-05	-0.2014575	-1.2879294	1.8630653	0.18523347	-1.8614867	-0.17920006	7.6734166e-05	-2.337465	2.0089	1	0.226	-2.3683452e-07	1.287306	1.6661632	-0.47403054	-0.11018564	0.047759785	0.14438752	1.9970789	1.9652525	1.8800778	1.9951844	1.8798115	1.9954364	0.0046325259	1.7239396	1.1419629	-7.3223369e-05	2.9182377e-05	4.7288823e-05	-0.00027959374	-2.9495825e-05	0.00014611044	-0.27960724	8.8947364e-06	0.17094989	0.58965403	-1.2940616	-0.25819881	1.2952045	0.2512797	-5.9366259e-05	2.1586424	2	2	0	0	-105.52179	R0:S0:1	1.1419629	-133.2352	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:36
2x2_2C_8b_C2v_L	8.596047	0	14	3.0428	-1.2848854	-6.3347734	-6.1017456	-1.0610073	-6.0959866	-1.0525465	0.91790205	-5.1632044	11.38	3.9899563e-05	-2.376287e-05	6.0567752e-06	-1.9956212e-05	-5.1306437e-05	0.00014887874	0.15872473	1.6808191e-05	-0.21548128	-1.2909162	1.8603116	0.17557429	-1.8598953	-0.17406775	-7.302628e-05	-2.3367616	2.0089	1	0.226	-2.0791302e-07	1.287307	1.6661594	-0.47403197	-0.1101791	0.047757148	0.14443119	1.99674	1.9656682	1.8795472	1.9955835	1.8794831	1.9956448	0.0044522718	1.72374	1.1420114	-8.7322509e-05	2.545489e-05	-8.2904208e-07	2.8132035e-05	4.3000067e-05	-0.00022268195	-0.27410251	-1.1945492e-05	0.18061509	0.58618325	-1.2967127	-0.24720723	1.2969792	0.24546599	5.6105468e-05	2.1593373	2	2	0	0	-105.74911	R0:S0:1	1.1420114	-133.3952	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:45
2x2_2C_8b_C2v_L	8.5959876	0	14	3.0428	-1.2242127	-6.2566359	-6.13693	-1.1005515	-6.1082105	-1.0603887	0.92217071	-5.1721956	11.39	7.7969517e-05	-3.2500688e-05	3.6100611e-06	-5.9342412e-06	-2.2478602e-05	7.5511793e-05	0.15776885	3.6122673e-05	-0.20222182	-1.2881154	1.8623291	0.18138495	-1.8602564	-0.17399195	-0.00014945766	-2.3367352	2.0089	1	0.226	-6.1172995e-07	1.2873055	1.666161	-0.47403642	-0.11018589	0.047759854	0.14443613	1.9970601	1.9652702	1.8798532	1.9953414	1.8795345	1.9956471	0.004410155	1.7236506	1.1420133	-0.00017340144	3.6809319e-05	-3.5141488e-06	7.2098444e-06	1.7186983e-05	-0.00011313809	-0.27280384	-2.2697368e-05	0.17149896	0.58950775	-1.2952664	-0.25394613	1.2965934	0.24537774	0.00011423607	2.1596944	2	2	0	0	-105.71943	R0:S0:1	1.1420133	-133.5552	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@17:53
2x2_2C_8b_C2v_L	8.5959288	0	14	3.0428	-1.287132	-6.3289685	-6.0828268	-1.0189334	-6.1207699	-1.0820999	0.90982225	-5.174903	11.4	-3.3773472e-05	3.8303306e-06	5.5420497e-05	-0.0001284815	-1.4020563e-05	3.9028081e-05	0.15361386	1.6624211e-05	-0.21194035	-1.290048	1.857631	0.16473288	-1.8602268	-0.17552373	-7.6508555e-05	-2.3359699	2.0089	1	0.226	-3.4247803e-07	1.2873051	1.6661545	-0.47404659	-0.11018361	0.047759038	0.14449716	1.9968271	1.9655524	1.879027	1.9960137	1.8794802	1.995585	0.0042188728	1.7234208	1.1420781	7.4135964e-05	-1.7447143e-06	-4.7600418e-05	0.00019241799	3.7718112e-07	-5.8773625e-05	-0.26681221	-1.533652e-05	0.17817985	0.58714925	-1.2991663	-0.23476519	1.2972116	0.24719227	5.7092589e-05	2.1605131	2	2	0	0	-105.83024	R0:S0:1	1.1420781	-133.7152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:00
2x2_2C_8b_C2v_L	8.5957388	0	14	3.0428	-1.164077	-6.1626393	-6.1582991	-1.1312136	-6.140135	-1.1026074	0.89428978	-5.177961	11.41	-0.000304398	0.00015997751	4.2060573e-05	-0.00015167922	4.0357372e-05	-9.3558567e-05	0.14907451	1.3558948e-05	-0.18695305	-1.2833472	1.8621721	0.18289877	-1.8609579	-0.17781443	-5.3161625e-05	-2.3353231	2.0089	1	0.226	7.1690501e-07	1.2873009	1.666152	-0.4740645	-0.11019986	0.047765453	0.14450295	1.9974174	1.9648005	1.8799259	1.9952848	1.8797095	1.995494	0.0040176154	1.7230725	1.1420782	0.00068292629	-0.00016813522	-3.8538673e-05	0.00022268017	-3.3934576e-05	0.00013861176	-0.26036688	1.7863999e-06	0.16071275	0.59338678	-1.2948129	-0.25547395	1.2957429	0.24968323	3.8311848e-05	2.1618456	2	2	0	0	-105.75295	R0:S0:1	1.1420782	-133.8752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:07
2x2_2C_8b_C2v_L	8.5959086	0	14	3.0428	-1.2631579	-6.2900467	-6.1465264	-1.1080346	-6.1238827	-1.073564	0.88984569	-5.1839742	11.42	-5.5950792e-05	3.6695522e-05	6.6515673e-05	-0.00018492643	1.3236276e-05	-2.3366472e-05	0.14655956	6.8034804e-07	-0.2035828	-1.287959	1.8607247	0.17684793	-1.859143	-0.17065722	6.086225e-06	-2.3349444	2.0089	1	0.226	4.671007e-07	1.2873046	1.6661546	-0.47404802	-0.11018622	0.047759794	0.1445143	1.9970282	1.9652922	1.8795823	1.9955308	1.879321	1.9957823	0.0039050074	1.7229869	1.1420953	0.00012182686	-3.9313274e-05	-5.9379949e-05	0.00026940229	-1.9267001e-05	3.5225666e-05	-0.25668229	4.2411538e-06	0.17242915	0.58932828	-1.2966181	-0.24869986	1.2977235	0.24152539	-4.1283589e-06	2.1620973	2	2	0	0	-106.09689	R0:S0:1	1.1420953	-134.0352	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:17
2x2_2C_8b_C2v_L	8.5955682	0	14	3.0428	-1.2119459	-6.214086	-6.1391412	-1.0940377	-6.110196	-1.053087	0.89617778	-5.1936722	11.43	-6.6156755e-05	3.8360764e-05	8.4415198e-05	-0.00027086082	3.1413231e-05	-8.3246638e-05	0.14613938	1.5520847e-06	-0.19193117	-1.2844813	1.8594568	0.17234833	-1.8572899	-0.16493263	-7.104462e-06	-2.3349708	2.0089	1	0.226	5.2045698e-07	1.2872984	1.6661441	-0.47408713	-0.11020389	0.047767523	0.1446009	1.9973038	1.9649411	1.8793072	1.9957115	1.8789941	1.99601	0.0038897557	1.7229099	1.142178	0.00014553083	-4.1751346e-05	-7.3028195e-05	0.00039707954	-3.0727841e-05	0.00012648477	-0.25618819	3.7499465e-06	0.16421129	0.59220417	-1.2980649	-0.24360067	1.2993466	0.23487625	5.8222541e-06	2.1624633	2	2	0	0	-105.78872	R0:S0:1	1.142178	-134.1952	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@18:24
