model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.5988478	0	14	2.5348	-1.3509542	-6.5857429	-6.5480107	-1.1433449	-6.5291959	-1.1091796	0.84777843	-5.6368267	11.49	-0.00010529841	4.6201108e-05	-7.3660874e-05	0.0002469385	-7.8184417e-05	0.00031451962	-0.10379525	9.702844e-07	-0.17492947	-1.3195539	1.912207	0.14218784	-1.9107119	-0.13708383	6.426336e-06	-2.4010214	2.0711	1	0.2056	2.7926341e-07	1.2886757	1.6661215	-0.46832558	-0.10653062	0.046500764	0.14090513	1.9978204	1.9649286	1.8808881	1.9970796	1.8807091	1.9972489	0.0020523655	1.7296523	1.1384314	0.00021146608	-4.5844251e-05	6.3046847e-05	-0.00034134916	6.909574e-05	-0.00043729725	0.18651248	2.0321971e-06	0.14816538	0.5943893	-1.2917169	-0.20132136	1.2924288	0.19534335	-4.3880362e-06	2.1408319	2	2	0	0	-109.87804	R0:S0:1	1.1384314	-143.2832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:00
2x2_2C_8b_C2v_L	6.5988812	0	14	2.5348	-1.42893	-6.6603306	-6.5245084	-1.0851951	-6.5358108	-1.1078317	0.85082528	-5.6460937	11.5	1.5652294e-05	-2.1561341e-05	-2.450529e-05	0.00011567744	-3.4278067e-05	0.00013789073	-0.10302639	-6.5319803e-06	-0.18575222	-1.3217662	1.9096681	0.13242593	-1.910555	-0.13564303	-1.3389528e-05	-2.4009915	2.0711	1	0.2056	-1.1142685e-07	1.2886766	1.6661217	-0.46832314	-0.10652648	0.046499163	0.14092346	1.9975973	1.9652099	1.8804853	1.9973955	1.8805964	1.9972919	0.0020276718	1.7296433	1.138452	-3.0775395e-05	2.0588943e-05	2.0008471e-05	-0.0001624002	2.5963255e-05	-0.0001921264	0.18538623	-5.1441775e-07	0.15557211	0.59204042	-1.2936323	-0.19005585	1.2931799	0.19383056	1.0207154e-05	2.1408581	2	2	0	0	-110.08843	R0:S0:1	1.138452	-143.4432	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:08
2x2_2C_8b_C2v_L	6.598701	0	14	2.5348	-1.3071133	-6.5435418	-6.5511843	-1.1315124	-6.546663	-1.1171855	0.85012294	-5.6533442	11.51	-7.1933085e-05	3.7644479e-05	9.0800298e-06	-2.9794093e-05	-4.3040798e-05	0.00015422124	-0.10156335	6.7308461e-07	-0.16483388	-1.3172138	1.9109381	0.13744523	-1.9106946	-0.13565323	6.0505136e-06	-2.4006464	2.0711	1	0.2056	4.9961179e-07	1.2886729	1.6661179	-0.46834229	-0.10653873	0.046504241	0.1409606	1.9980226	1.9646658	1.8806886	1.9972357	1.8806208	1.9972914	0.0019802187	1.7295148	1.1384851	0.00014503848	-3.8736512e-05	-2.6067337e-06	4.041213e-05	3.2886867e-05	-0.00021238903	0.18320398	4.5179687e-06	0.1411096	0.59655644	-1.2926432	-0.19582881	1.292986	0.19383567	-4.7744837e-06	2.1413662	2	2	0	0	-109.8514	R0:S0:1	1.1384851	-143.6032	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:14
2x2_2C_8b_C2v_L	6.598928	0	14	2.5348	-1.5131285	-6.7270586	-6.5318028	-1.0696915	-6.5543329	-1.1320464	0.82659493	-5.6569643	11.52	-2.5233838e-06	1.98114e-06	-4.5445605e-05	0.00016515442	4.6949798e-06	-5.0853e-05	-0.097443123	5.3832175e-06	-0.19537971	-1.322664	1.9089031	0.12787167	-1.9103645	-0.13578423	2.7726454e-05	-2.3999186	2.0711	1	0.2056	-2.9872086e-07	1.2886777	1.6661223	-0.46831885	-0.10652233	0.046497257	0.14094657	1.997397	1.9654439	1.8802942	1.9975353	1.8805848	1.997291	0.0018482694	1.729389	1.1384783	4.8831981e-06	-3.5692805e-07	4.0353037e-05	-0.00022792026	3.3195024e-06	6.9430739e-05	0.17698644	-4.1819405e-06	0.16193619	0.5900751	-1.294623	-0.18486463	1.2932382	0.19386527	-1.9967383e-05	2.1417622	2	2	0	0	-110.56031	R0:S0:1	1.1384783	-143.7632	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:21
2x2_2C_8b_C2v_L	6.5985782	0	14	2.5348	-1.3107458	-6.5488185	-6.5427573	-1.0878825	-6.5495889	-1.1047422	0.83772333	-5.667726	11.53	-7.1627751e-05	2.9147173e-05	-1.0353563e-05	5.5817378e-05	-8.105881e-06	4.7304585e-05	-0.097672617	-1.566651e-05	-0.16237678	-1.3166741	1.9088695	0.12871664	-1.9093743	-0.1308766	-0.00011337737	-2.4000571	2.0711	1	0.2056	3.890972e-07	1.2886709	1.6661139	-0.46835752	-0.10654345	0.046506362	0.14103197	1.9980704	1.9646019	1.8803016	1.9975103	1.880376	1.9974437	0.001857026	1.7293255	1.1385569	0.00014426032	-2.9962423e-05	6.3296768e-06	-7.7976473e-05	4.5522208e-06	-6.6031095e-05	0.17741067	1.119625e-05	0.1393903	0.5970723	-1.294602	-0.18580164	1.2942794	0.18829245	8.3602974e-05	2.1420804	2	2	0	0	-109.85307	R0:S0:1	1.1385569	-143.9232	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:28
2x2_2C_8b_C2v_L	6.5986303	0	14	2.5348	-1.3975958	-6.6231974	-6.5371398	-1.059928	-6.5434032	-1.0733671	0.82717175	-5.6741855	11.54	-1.4302905e-05	8.4546533e-06	2.4926108e-07	9.7945035e-06	-1.8615351e-05	7.7392279e-05	-0.095220201	-1.2212675e-05	-0.17384281	-1.3188886	1.9077297	0.12372418	-1.9082164	-0.12559295	-8.1693007e-05	-2.3996732	2.0711	1	0.2056	3.7869969e-07	1.2886722	1.6661146	-0.46835295	-0.10653832	0.046504242	0.14105087	1.9978447	1.9648852	1.880082	1.9976624	1.8801468	1.9976044	0.0017802771	1.7292396	1.1385788	2.8077088e-05	-1.001287e-05	5.0312253e-07	-1.4316374e-05	1.3293053e-05	-0.00010728758	0.17370229	9.3013387e-06	0.14732715	0.59472191	-1.2957371	-0.18001581	1.2954627	0.18225191	5.9807182e-05	2.1423768	2	2	0	0	-110.08559	R0:S0:1	1.1385788	-144.0832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:37
2x2_2C_8b_C2v_L	6.5985569	0	14	2.5348	-1.3156928	-6.5535891	-6.5573913	-1.096373	-6.5653579	-1.1110537	0.80311169	-5.677793	11.55	6.6244579e-05	-2.7018399e-05	1.6356063e-07	-1.39322e-06	2.7317643e-05	-8.3974961e-05	-0.091178342	9.3418339e-07	-0.15999231	-1.3160627	1.9084996	0.12709832	-1.9091644	-0.12919724	-1.2394098e-05	-2.3989	2.0711	1	0.2056	-3.1234341e-07	1.2886707	1.666113	-0.46836045	-0.10654385	0.04650637	0.14107164	1.9981166	1.9645344	1.8802294	1.9975609	1.8803025	1.9974944	0.0016569472	1.729026	1.1385982	-0.00013197454	2.779436e-05	-5.3954015e-06	1.4726609e-06	-2.2303753e-05	0.00011469217	0.16757265	-2.7405087e-06	0.13770795	0.59763294	-1.2949607	-0.18389622	1.2946743	0.18640781	9.0393343e-06	2.1431596	2	2	0	0	-110.06195	R0:S0:1	1.1385982	-144.2432	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:44
2x2_2C_8b_C2v_L	6.5986563	0	14	2.5348	-1.4118991	-6.6363396	-6.5581463	-1.0782936	-6.5615385	-1.086355	0.80345832	-5.6856601	11.56	-0.00012492981	5.7280428e-05	1.7912877e-05	-5.9766066e-05	-7.4065866e-06	3.5476633e-05	-0.089961663	-3.3930538e-06	-0.17280417	-1.318648	1.9079297	0.1236172	-1.9081872	-0.12466718	-4.9560669e-05	-2.398639	2.0711	1	0.2056	4.0004419e-07	1.2886727	1.6661155	-0.46835014	-0.1065367	0.046503357	0.1410739	1.9978659	1.9648511	1.8800788	1.9976649	1.8801153	1.9976329	0.0016194505	1.7289964	1.1386035	0.00024379758	-5.6026e-05	-1.44472e-05	8.1868976e-05	2.2976547e-06	-4.9001605e-05	0.16566264	5.7807898e-06	0.14660226	0.59501306	-1.2957728	-0.17992364	1.2956138	0.18116097	3.6720746e-05	2.1432372	2	2	0	0	-110.38381	R0:S0:1	1.1386035	-144.4032	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:57
2x2_2C_8b_C2v_L	6.5983918	0	14	2.5348	-1.2784812	-6.5228742	-6.5598313	-1.0738152	-6.5690977	-1.1005683	0.78683625	-5.6912541	11.57	0.00017059018	-6.3781845e-05	2.2303518e-06	1.7957586e-06	2.7329365e-05	-0.00011091486	-0.087013677	-1.3118864e-05	-0.15145971	-1.3140589	1.9072199	0.12152675	-1.9078592	-0.12478848	-7.7206169e-05	-2.398124	2.0711	1	0.2056	-5.3782824e-08	1.2886678	1.6661079	-0.46838001	-0.10655169	0.046509742	0.14114812	1.9982786	1.9643196	1.8799774	1.9977291	1.8800895	1.997632	0.0015333328	1.728811	1.138674	-0.00034265759	6.1179847e-05	-4.993565e-06	-2.4898864e-06	-2.243185e-05	0.00015146455	0.16119727	6.2286163e-06	0.13164022	0.5993911	-1.2962655	-0.17741685	1.2957509	0.18119456	5.6095364e-05	2.1439664	2	2	0	0	-109.9774	R0:S0:1	1.138674	-144.5632	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:05
2x2_2C_8b_C2v_L	6.5985343	0	14	2.5348	-1.4035074	-6.6226829	-6.5606917	-1.0599943	-6.5686815	-1.0730126	0.77874508	-5.6983568	11.58	5.8911991e-05	-2.5001989e-05	5.0182791e-05	-0.00017361919	-1.0232122e-05	4.0822972e-05	-0.085030925	-1.3782558e-05	-0.16791911	-1.3172421	1.906561	0.11852355	-1.9072767	-0.12043742	-0.00010267239	-2.3977928	2.0711	1	0.2056	2.7944184e-07	1.2886707	1.6661118	-0.46836482	-0.10654216	0.046505681	0.14114117	1.9979653	1.9647147	1.8798536	1.997818	1.8799195	1.9977588	0.0014755082	1.7287619	1.1386709	-0.00011427193	2.2429018e-05	-4.0355308e-05	0.00023772787	1.1954998e-08	-5.5669082e-05	0.15812457	7.9969064e-06	0.14313736	0.5961326	-1.2968919	-0.17389386	1.2966518	0.17626237	7.4965404e-05	2.1441074	2	2	0	0	-110.39953	R0:S0:1	1.1386709	-144.7232	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:15
2x2_2C_8b_C2v_L	6.5983482	0	14	2.5348	-1.2892567	-6.5352659	-6.575243	-1.0846428	-6.5712529	-1.0716154	0.77256109	-5.7061312	11.59	5.4747931e-05	-2.2576272e-05	3.0166432e-05	-0.00010761439	1.7200825e-05	-7.7140207e-05	-0.08332023	-1.0459176e-05	-0.15014072	-1.3137812	1.9068839	0.12019162	-1.9066196	-0.11869449	-9.1242566e-05	-2.397563	2.0711	1	0.2056	1.7125074e-08	1.2886671	1.6661071	-0.46838549	-0.10655327	0.046510422	0.14118989	1.998303	1.9642851	1.8798971	1.9977695	1.8798462	1.9978128	0.0014272689	1.7286477	1.1387165	-0.0001086697	2.1701627e-05	-2.5663002e-05	0.00014673977	-1.7661601e-05	0.00010585777	0.15551881	4.785778e-06	0.13070306	0.59966952	-1.29672	-0.1758306	1.2969606	0.17410573	6.692407e-05	2.1445671	2	2	0	0	-110.13143	R0:S0:1	1.1387165	-144.8832	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:24
2x2_2C_8b_C2v_L	6.5983987	0	14	2.5348	-1.3397834	-6.5744099	-6.5847131	-1.0882525	-6.5706125	-1.0532987	0.75816136	-5.7118744	11.6	-3.9864689e-05	1.5322339e-05	4.425492e-05	-0.00016837341	-9.9647102e-06	2.8011365e-05	-0.080695756	-3.8882015e-06	-0.15565787	-1.3148422	1.9069512	0.11953412	-1.9058427	-0.11519639	-1.4634275e-05	-2.3970233	2.0711	1	0.2056	3.5388591e-07	1.2886682	1.6661083	-0.46838031	-0.10654958	0.046508788	0.1412009	1.998201	1.9644112	1.8798612	1.9977875	1.8797145	1.9979151	0.0013531663	1.7285446	1.1387295	7.8159355e-05	-1.6526278e-05	-3.2906302e-05	0.00022890488	2.6895593e-06	-3.7906806e-05	0.15142365	4.0370619e-06	0.1345795	0.59863517	-1.296961	-0.17512681	1.2975879	0.16996462	1.0605876e-05	2.144917	2	2	0	0	-110.35017	R0:S0:1	1.1387295	-145.0432	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:33
2x2_2C_8b_C2v_L	6.598201	0	14	2.5348	-1.2435016	-6.503365	-6.576093	-1.0458517	-6.5840591	-1.0707478	0.77467579	-5.7240435	11.61	3.9479592e-05	-1.8169005e-05	-1.346503e-05	5.1086154e-05	4.9761667e-06	-1.0960635e-05	-0.081640629	-8.4036762e-07	-0.14106296	-1.3116556	1.905576	0.11326817	-1.9061402	-0.11616279	-4.2602889e-05	-2.3973747	2.0711	1	0.2056	-3.4869168e-07	1.2886643	1.6661042	-0.46840224	-0.10656144	0.046513983	0.14124842	1.9984676	1.964069	1.8796283	1.9979685	1.879722	1.9978857	0.0013813991	1.7285479	1.1387731	-7.8431098e-05	1.9689449e-05	9.160071e-06	-7.0277948e-05	-2.1988118e-06	1.4931637e-05	0.153	-2.7201226e-06	0.12419273	0.60142474	-1.2980606	-0.16776442	1.2976377	0.17117276	3.142087e-05	2.1449717	2	2	0	0	-110.03879	R0:S0:1	1.1387731	-145.2032	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:40
2x2_2C_8b_C2v_L	6.5983496	0	14	2.5348	-1.3872842	-6.6102611	-6.5739847	-1.0271461	-6.5835149	-1.0566241	0.74259909	-5.726522	11.62	-3.4646901e-05	1.4838871e-05	2.2262649e-05	-0.00010216322	-1.1274402e-06	2.2126383e-05	-0.077038319	6.1912442e-06	-0.15921002	-1.3152688	1.9046032	0.10967218	-1.9053071	-0.11299054	4.3562886e-05	-2.3963934	2.0711	1	0.2056	4.4976646e-08	1.2886675	1.6661066	-0.46838709	-0.10655033	0.046509172	0.14125347	1.9981354	1.964488	1.879472	1.9980717	1.8795816	1.9979787	0.0012529051	1.7283908	1.1387836	6.7086956e-05	-1.4094894e-05	-1.9005005e-05	0.00013987609	-1.5625909e-06	-2.9877272e-05	0.14570258	-2.7062872e-06	0.13701067	0.59799051	-1.2988588	-0.16343256	1.2983645	0.16735283	-3.2103677e-05	2.1454773	2	2	0	0	-110.51366	R0:S0:1	1.1387836	-145.3632	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:49
2x2_2C_8b_C2v_L	6.5982499	0	14	2.5348	-1.2748709	-6.5312488	-6.597725	-1.0718834	-6.5991978	-1.0800165	0.73934983	-5.7344115	11.63	-0.00011128428	4.2364006e-05	-5.6135074e-06	1.0421274e-05	7.6677383e-06	-3.3864125e-05	-0.075661363	-1.3817494e-05	-0.14247433	-1.3120261	1.9057497	0.11385902	-1.9058053	-0.11465916	-0.00011029307	-2.3961349	2.0711	1	0.2056	5.0769605e-07	1.2886654	1.6661053	-0.46839717	-0.10655797	0.046512295	0.14127221	1.9984425	1.9640942	1.8796372	1.9979525	1.8796652	1.9979309	0.001216024	1.7282952	1.1387996	0.00022049207	-4.3161505e-05	4.6233957e-06	-1.3686317e-05	-4.2485482e-06	4.5970739e-05	0.14354142	1.1723241e-05	0.12520699	0.60123075	-1.2980488	-0.16843216	1.297897	0.16932118	8.1436078e-05	2.1458466	2	2	0	0	-110.40145	R0:S0:1	1.1387996	-145.5232	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:56
2x2_2C_8b_C2v_L	6.5983519	0	14	2.5348	-1.3971814	-6.6228325	-6.5928037	-1.0423749	-6.5950947	-1.0456799	0.71793049	-5.7396699	11.64	7.7278662e-05	-3.1904799e-05	1.3517632e-05	-6.1563753e-05	-2.5483295e-05	0.00011687838	-0.07249373	1.1583644e-05	-0.15775682	-1.3150662	1.9045776	0.10913359	-1.9047977	-0.10961589	0.00011539453	-2.395544	2.0711	1	0.2056	-2.4079018e-07	1.2886676	1.6661072	-0.46838707	-0.10654985	0.046508855	0.14128426	1.9981627	1.9644489	1.8794418	1.9980865	1.8794589	1.9980722	0.0011319314	1.7281979	1.1388157	-0.00014868867	3.1285414e-05	-8.7597076e-06	8.3178402e-05	1.8896146e-05	-0.00015868196	0.13848467	-8.7940367e-06	0.13600338	0.59831645	-1.2990352	-0.16280457	1.2989772	0.16342034	-8.5416887e-05	2.1461607	2	2	0	0	-110.73355	R0:S0:1	1.1388157	-145.6832	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:04
2x2_2C_8b_C2v_L	6.5981318	0	14	2.5348	-1.2376546	-6.5193037	-6.5929246	-1.0258093	-6.6043779	-1.0593705	0.72853935	-5.7495203	11.65	3.3364223e-05	-1.3519805e-05	1.5504595e-05	-7.8198909e-05	1.0374897e-05	-4.298322e-05	-0.072548411	-2.3800378e-05	-0.13547733	-1.3110668	1.9037976	0.10598491	-1.9046855	-0.10979644	-0.00019369874	-2.3955274	2.0711	1	0.2056	3.9373634e-07	1.2886634	1.6661019	-0.46841148	-0.10656299	0.046514521	0.14134363	1.9985631	1.9639387	1.8793166	1.9981743	1.8794411	1.9980684	0.0011337021	1.7281472	1.1388711	-6.6107374e-05	1.0694433e-05	-1.3330103e-05	0.00010655377	-8.7427702e-06	5.8929921e-05	0.13859481	1.4495009e-05	0.12025422	0.60250072	-1.2996373	-0.15900712	1.299091	0.16358241	0.00014204858	2.1463916	2	2	0	0	-110.27898	R0:S0:1	1.1388711	-145.8432	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:12
2x2_2C_8b_C2v_L	6.5982177	0	14	2.5348	-1.3917068	-6.6206529	-6.5932894	-1.0087121	-6.5902311	-0.99675676	0.7113626	-5.7559698	11.66	0.00015060747	-5.5819943e-05	1.1879455e-05	-5.4121001e-05	-1.3374608e-06	9.6220678e-06	-0.069966942	-7.3267391e-07	-0.15396513	-1.3142277	1.9030386	0.10284646	-1.9028231	-0.10165157	-5.2317721e-06	-2.3951064	2.0711	1	0.2056	-2.0545516e-07	1.2886653	1.6661036	-0.46840334	-0.10655562	0.046511447	0.14135704	1.9982347	1.9643539	1.8791678	1.9982598	1.8791296	1.9982911	0.0010672273	1.7280772	1.1388883	-0.00028849588	5.3747644e-05	-9.987825e-06	7.3509913e-05	1.2015236e-07	-1.2679002e-05	0.13446733	-1.5884829e-06	0.13330709	0.59908473	-1.3004539	-0.15523267	1.3006334	0.15382111	3.2036485e-06	2.146622	2	2	0	0	-110.65524	R0:S0:1	1.1388883	-146.0032	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:26
2x2_2C_8b_C2v_L	6.5981103	0	14	2.5348	-1.3173589	-6.5724176	-6.5935419	-0.98772564	-6.6019743	-1.0136015	0.69478388	-5.7620782	11.67	-0.00010083922	4.2839913e-05	2.6365408e-05	-0.00010934529	-7.6706929e-06	1.881171e-05	-0.067446062	-1.9904824e-06	-0.14269143	-1.3121719	1.9022857	0.09951753	-1.9029671	-0.10232074	6.7285544e-06	-2.3945997	2.0711	1	0.2056	5.6449736e-07	1.2886633	1.6661007	-0.46841546	-0.10656168	0.046513988	0.1413995	1.9984388	1.9640907	1.879049	1.9983483	1.8791353	1.9982734	0.0010039587	1.72795	1.1389296	0.00019556799	-4.363668e-05	-1.8685567e-05	0.00015021164	2.3882011e-06	-2.5572923e-05	0.13041866	6.2978937e-06	0.1253534	0.60124633	-1.3010115	-0.15120937	1.3006473	0.15462584	-5.0082025e-06	2.1470938	2	2	0	0	-110.477	R0:S0:1	1.1389296	-146.1632	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:33
2x2_2C_8b_C2v_L	6.5980769	0	14	2.5348	-1.3272133	-6.5788232	-6.5997727	-0.98418729	-6.6023468	-0.99708236	0.68956185	-5.7702605	11.68	6.2424554e-05	-2.1193135e-05	2.6253173e-05	-0.000124501	-1.452066e-05	6.3546683e-05	-0.066115986	-5.8704296e-06	-0.14241955	-1.3119492	1.9020291	0.098067108	-1.9021799	-0.099298654	-5.5498528e-05	-2.3943889	2.0711	1	0.2056	1.2931399e-07	1.2886628	1.6661001	-0.46841956	-0.10656308	0.046514614	0.14142301	1.9984447	1.9640799	1.878981	1.9983862	1.8790192	1.9983548	0.00097150796	1.7278928	1.1389532	-0.00012067013	1.9514421e-05	-1.8997551e-05	0.00016999954	9.1845922e-06	-8.596231e-05	0.12829281	3.4654796e-06	0.1251161	0.60132871	-1.3013936	-0.14946444	1.3012022	0.15091766	4.0349434e-05	2.1473071	2	2	0	0	-110.53847	R0:S0:1	1.1389532	-146.3232	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:45
2x2_2C_8b_C2v_L	6.5980177	0	14	2.5348	-1.2751796	-6.5436703	-6.601609	-0.9715803	-6.6266256	-1.042814	0.66480026	-5.7754382	11.69	8.862662e-05	-3.2927072e-05	2.0763416e-05	-9.4888026e-05	2.5599197e-06	-1.3767557e-05	-0.062927056	-1.4073148e-05	-0.13420562	-1.3100792	1.9013564	0.095517837	-1.9034401	-0.10345115	-0.00014465259	-2.3937501	2.0711	1	0.2056	4.9909642e-08	1.2886616	1.6660987	-0.46842597	-0.10656693	0.046516123	0.14144662	1.9985885	1.9638873	1.8789127	1.9984541	1.8791588	1.9982416	0.00089438332	1.7277466	1.1389762	-0.00017278674	3.1078309e-05	-1.6953612e-05	0.00012966819	-4.2309489e-06	1.9131075e-05	0.12309221	6.5564273e-06	0.11918549	0.60290382	-1.3016248	-0.14625769	1.3006076	0.156056	0.00010630981	2.147836	2	2	0	0	-110.53236	R0:S0:1	1.1389762	-146.4832	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:52
2x2_2C_8b_C2v_L	6.5981452	0	14	2.5348	-1.4174668	-6.6436026	-6.6147001	-0.98859672	-6.610505	-0.9759448	0.66133403	-5.7838466	11.7	6.7696359e-05	-2.4662126e-05	-7.8837416e-06	3.3576445e-05	5.6905955e-06	-3.2248507e-05	-0.06174861	6.24487e-06	-0.15147251	-1.3135116	1.9016627	0.096327457	-1.9013112	-0.09495992	5.4621016e-05	-2.3935664	2.0711	1	0.2056	-2.9643223e-07	1.2886643	1.666102	-0.46841264	-0.10655795	0.046512359	0.14144258	1.9982826	1.96428	1.8789018	1.9984319	1.878861	1.9984677	0.00086632499	1.727738	1.1389758	-0.00012785191	2.4688069e-05	6.0515406e-06	-4.5517054e-05	-2.9642153e-06	4.4074992e-05	0.12114406	-5.3519348e-06	0.13147927	0.5996857	-1.301823	-0.14732513	1.3019891	0.1456232	-4.0339975e-05	2.1478347	2	2	0	0	-110.96792	R0:S0:1	1.1389758	-146.6432	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:59
2x2_2C_8b_C2v_L	6.5979781	0	14	2.5348	-1.2873504	-6.5646756	-6.6131512	-0.96798356	-6.623446	-0.99913224	0.65870689	-5.7923035	11.71	5.1855045e-05	-1.905459e-05	3.7291223e-06	-2.1857316e-05	1.139125e-05	-6.3189398e-05	-0.06066533	-1.3280582e-05	-0.13353841	-1.3103914	1.9006621	0.092905252	-1.901539	-0.09617075	-0.00012142015	-2.3933802	2.0711	1	0.2056	1.2569792e-07	1.288661	1.6660982	-0.4684312	-0.10656787	0.046516615	0.1414939	1.9985985	1.9638764	1.8787769	1.9985214	1.8788757	1.9984371	0.00084132905	1.727658	1.1390243	-0.00010054959	1.7173795e-05	-3.409951e-06	3.0018466e-05	-8.5676416e-06	8.5986953e-05	0.11938385	7.3196628e-06	0.11875825	0.60299118	-1.3023805	-0.14303329	1.3019774	0.14708453	8.9208636e-05	2.1481566	2	2	0	0	-110.63361	R0:S0:1	1.1390243	-146.8032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:08
2x2_2C_8b_C2v_L	6.598007	0	14	2.5348	-1.3426022	-6.605031	-6.6177904	-0.95713589	-6.6195466	-0.96433269	0.63764459	-5.7982897	11.72	8.1585769e-05	-2.883479e-05	2.2064501e-05	-8.5667532e-05	-2.2330444e-07	1.4863195e-05	-0.058016458	-6.0106904e-06	-0.13933578	-1.3116231	1.90027	0.090837641	-1.9004037	-0.091532263	-8.3919328e-05	-2.3928423	2.0711	1	0.2056	-6.1820175e-08	1.2886618	1.6660986	-0.46842877	-0.10656487	0.046515329	0.14151485	1.9984981	1.9640043	1.8786864	1.9985729	1.878706	1.9985556	0.00078061581	1.7275678	1.1390474	-0.00015559075	2.7702417e-05	-1.9710808e-05	0.00011621182	-4.5066237e-06	-2.0233295e-05	0.11499276	2.0329359e-06	0.12294508	0.60194682	-1.3028854	-0.14051733	1.3027992	0.14137057	6.1534874e-05	2.1484603	2	2	0	0	-110.7864	R0:S0:1	1.1390474	-146.9632	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:21
