model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0096193653	-3.3301561	-4.058334	-0.1013083	-4.0462471	-0.097941609	0.13662734	-3.6678218	9.79	0.0088776436	-0.00024214611	0.012133137	-0.15973066	0.011549133	-0.1592681	0.002115594	-0.00028783225	-0.11135226	-1.0983819	1.7298591	0.06233668	-1.7278439	-0.058337518	0.22384865	-2.2783713	2.0711	1	0.2056	0.13505452	0.23609779	1.944	1.8144075	1.6019111	1.8144498	1.6006255	0.015469256	1.5808181	1.1106383	-0.11818258	-0.0014382435	0.097725336	1.0811413	0.098987049	1.0890644	-0.0077944032	0.0016543903	1.0985696	0.71401805	-1.5274768	-0.62095891	1.5264804	0.60328023	-0.27722258	2.4807117	0.029168647	0.22936132	0.054698039	0.17098769	0.33471928	0.17095239	0.33674281	0.015557699	0.33352259	0.035901515	3.8781345	5.4348168	5.155943	5.0698049	5.1568528	5.0607401	4.3213391	6.061149	5.2630394	2.7166283	3.3802589	5.0101913	3.3787679	5.0164198	3.7277765	3.2305068	-75.545178	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 5.86e-03	 6.96e-03	2022-07-26@15:31
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0097016358	-3.3272392	-4.0419339	-0.097546483	-4.0574348	-0.10126508	0.13655117	-3.6665677	9.79	-0.0091606901	0.00021622103	0.011467801	-0.15902146	0.012175895	-0.15958373	-0.0023469357	0.00032246857	-0.11133135	-1.0979529	1.7269873	0.058224519	-1.729647	-0.062607719	0.22373703	-2.2780111	2.0711	1	0.2056	0.13504943	0.23806012	1.9439349	1.8143285	1.5992821	1.8143055	1.6007996	0.015502199	1.5805419	1.1106095	0.12225125	0.0015472353	0.099218926	1.0904231	0.097761475	1.0814071	0.0089713055	-0.0016676341	1.0991453	0.71439541	-1.5266278	-0.60369018	1.5279015	0.62300043	-0.27726049	2.4812753	0.029167714	0.2317907	0.054757078	0.1710418	0.33749815	0.17106223	0.33524452	0.015594143	0.3336627	0.035907996	3.8832537	5.4339039	5.156517	5.0625082	5.1551984	5.0720843	4.321251	6.0622176	5.2619412	2.7168104	3.3774655	5.0197589	3.3795864	5.0130069	3.7278117	3.2298415	-75.524214	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 6.40e-03	 7.56e-03	2022-07-26@15:35
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0095733773	-3.3286015	-4.06007	-0.10142876	-4.0454814	-0.097555412	0.13644865	-3.6667759	9.79	0.010789562	-0.00029007643	0.012206749	-0.15979528	0.011490439	-0.15924782	0.0024875241	-0.00034669946	-0.11117314	-1.0981442	1.7301443	0.062628813	-1.7277119	-0.057893174	0.22384599	-2.2780248	2.0711	1	0.2056	0.13504946	0.24564161	1.9439902	1.8144047	1.6012419	1.8144355	1.599922	0.015490892	1.5807467	1.1106286	-0.14316356	-0.0017688286	0.097435275	1.0812475	0.09902382	1.0902066	-0.0090869719	0.001995302	1.0953839	0.71407225	-1.5275643	-0.62254041	1.5264991	0.6016088	-0.27730886	2.4807767	0.029167746	0.24378195	0.054706871	0.17098407	0.33507472	0.17096064	0.33734557	0.015582669	0.33355892	0.035902136	3.8874654	5.4346053	5.1554857	5.0711985	5.1566444	5.0603187	4.3211985	6.0614171	5.2545095	2.7166776	3.3799708	5.0115547	3.3784417	5.0183985	3.7279281	3.2303777	-75.54105	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 6.90e-03	 8.23e-03	2022-07-26@15:39
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0096308518	-3.3249335	-4.0430662	-0.097437072	-4.060691	-0.1017709	0.13667859	-3.6655382	9.79	-0.011063677	0.00029028944	0.01146883	-0.15916071	0.012242013	-0.15975105	-0.0027874114	0.00039158227	-0.1111026	-1.0975968	1.727267	0.057793317	-1.730279	-0.062915493	0.22379065	-2.2777053	2.0711	1	0.2056	0.13505521	0.24679727	1.943988	1.8144164	1.6002297	1.8143449	1.6020726	0.015478824	1.5806906	1.1106356	0.14698181	0.0017551947	0.099159426	1.0907095	0.09753324	1.0796272	0.010637796	-0.0019815349	1.0946704	0.71394989	-1.5263321	-0.60096178	1.5280261	0.62369214	-0.27716093	2.4809044	0.029168838	0.24574801	0.054709387	0.17097744	0.33715157	0.17104001	0.33450009	0.015576266	0.33358849	0.035902801	3.8871915	5.4349834	5.1571102	5.0596564	5.1556722	5.0709523	4.3212351	6.0616617	5.2529584	2.7164641	3.3781694	5.0177689	3.3808805	5.0094681	3.7279276	3.2303134	-75.527345	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 7.56e-03	 8.94e-03	2022-07-26@15:43
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0098002319	-3.331043	-4.0623118	-0.10201882	-4.0443841	-0.097426679	0.1366356	-3.6669415	9.79	0.012211897	-0.00032757175	0.012324626	-0.15983846	0.011490871	-0.15920509	0.0030087451	-0.00040417306	-0.11110777	-1.0985482	1.7306044	0.063229239	-1.7275464	-0.057629352	0.22382337	-2.2781269	2.0711	1	0.2056	0.13505354	0.25438264	1.9439971	1.8143936	1.6020418	1.814474	1.600368	0.015483087	1.5807501	1.1106324	-0.16293337	-0.0020253498	0.097341348	1.0794584	0.099189965	1.0908447	-0.011264224	0.0022416541	1.0929551	0.71407387	-1.5278248	-0.62487618	1.5261718	0.60007183	-0.27718184	2.4807895	0.029168487	0.25694166	0.054700841	0.17099818	0.33440393	0.17093113	0.33708736	0.015582644	0.33355855	0.035903135	3.8955616	5.4347249	5.155573	5.071802	5.1570123	5.0591589	4.3212083	6.0614477	5.2458512	2.7167022	3.3806584	5.009313	3.3782548	5.0177828	3.7279421	3.2304046	-75.55027	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 7.99e-03	 9.74e-03	2022-07-26@15:47
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0098024637	-3.3260755	-4.0428679	-0.096813842	-4.0616959	-0.10198494	0.13644023	-3.6654919	9.79	-0.013231869	0.00037292673	0.011351616	-0.15897652	0.012331896	-0.15973592	-0.0032108867	0.00042458789	-0.11092312	-1.0977934	1.7272615	0.05730214	-1.7304298	-0.063419892	0.22366449	-2.2776721	2.0711	1	0.2056	0.13504825	0.26124995	1.9439622	1.8143989	1.5991717	1.8143581	1.6011233	0.015501686	1.5805962	1.1106192	0.17647259	0.0021634672	0.099329841	1.0917588	0.097310855	1.079898	0.011885935	-0.0024650667	1.0907952	0.71420135	-1.5264399	-0.59935493	1.52788	0.62631929	-0.27715502	2.4810543	0.029167534	0.26692634	0.054732347	0.17098575	0.33795766	0.17101907	0.33485832	0.015603074	0.3336358	0.035904574	3.9030835	5.434296	5.156536	5.0598869	5.1550677	5.0736709	4.3210796	6.0620222	5.2401104	2.7166923	3.3777284	5.0207524	3.3799229	5.0114167	3.7280197	3.2300726	-75.530558	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 8.66e-03	 1.06e-02	2022-07-26@15:51
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0097866628	-3.3313443	-4.0636349	-0.1024029	-4.0424417	-0.096838482	0.13656636	-3.6670894	9.79	0.014267817	-0.00037633543	0.012350949	-0.15993027	0.011361118	-0.15913493	0.0035492422	-0.00050171893	-0.11083647	-1.0985559	1.7307881	0.063609018	-1.7272129	-0.056993218	0.22383033	-2.2781348	2.0711	1	0.2056	0.13505348	0.26767036	1.9440325	1.8144058	1.6022862	1.8144669	1.6000868	0.015496113	1.5808431	1.1106419	-0.18970983	-0.0023423677	0.097195799	1.0784817	0.099312357	1.0918244	-0.013338599	0.0026459981	1.0877373	0.71386109	-1.5278936	-0.62639932	1.5261141	0.59723308	-0.27717774	2.480577	0.029168518	0.27688253	0.054668385	0.17098975	0.33419356	0.17093774	0.33756469	0.015604069	0.33351066	0.035900129	3.9062372	5.4350901	5.1555441	5.0723255	5.1572263	5.0575954	4.3212185	6.0610524	5.2333845	2.7165908	3.3810462	5.0082303	3.378253	5.0184938	3.7279866	3.2306255	-75.549399	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 9.30e-03	 1.15e-02	2022-07-26@15:55
2x2_2C_8b_C2v_L	0	14	2.5348	-0.0099407116	-3.3252377	-4.0406034	-0.096685217	-4.0615024	-0.10242441	0.13666336	-3.6676836	9.79	-0.015754569	0.00043525777	0.011321859	-0.1590191	0.012347351	-0.15972383	-0.0038726705	0.00054083889	-0.11060267	-1.0976891	1.7268764	0.056837123	-1.7303571	-0.063906176	0.22378186	-2.2783647	2.0711	1	0.2056	0.13506373	0.27956444	1.9440168	1.814447	1.6004171	1.8143136	1.602443	0.015501503	1.5808444	1.1106528	0.21030335	0.0026357468	0.099524817	1.0919198	0.09721258	1.0774349	0.014407418	-0.0029501496	1.0835717	0.71373533	-1.5261354	-0.59636102	1.5281866	0.62791759	-0.27709634	2.4807329	0.029170343	0.2943721	0.054683416	0.17095635	0.33737848	0.17106722	0.3340389	0.015614328	0.33350846	0.03590115	3.9160003	5.435544	5.1574362	5.0567613	5.1558517	5.0731575	4.3215276	6.0609836	5.2219382	2.7162024	3.3783523	5.0180518	3.3811819	5.0071603	3.7277446	3.230512	-75.529654	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 9.85e-03	 1.25e-02	2022-07-26@15:59
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010066708	-3.3264206	-4.0650828	-0.10279541	-4.0422835	-0.096526044	0.13664173	-3.6666993	9.79	0.01710754	-0.00054086919	0.012462774	-0.15983531	0.011302566	-0.15902235	0.0042124913	-0.00059246142	-0.11042732	-1.0978452	1.7309803	0.0643822	-1.7272289	-0.056631664	0.22374672	-2.2780556	2.0711	1	0.2056	0.13505846	0.29151643	1.9440302	1.8143936	1.6024182	1.8144859	1.6003609	0.015498063	1.5808257	1.1106483	-0.22882915	-0.0027869538	0.097016834	1.0771526	0.099611919	1.0922377	-0.015589139	0.00323113	1.0796378	0.71370739	-1.5279843	-0.62981799	1.5260899	0.59544738	-0.27703352	2.4806599	0.029169402	0.31149727	0.054670918	0.17099873	0.33390343	0.17092449	0.33749623	0.015616403	0.33351985	0.035900229	3.9271439	5.4355054	5.1554814	5.0741938	5.1572543	5.056183	4.32131	6.0610848	5.2106759	2.7162788	3.3811223	5.0070346	3.378485	5.018443	3.7279507	3.2305556	-75.541547	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.08e-02	 1.36e-02	2022-07-26@16:02
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010066983	-3.3273711	-4.0389523	-0.095990043	-4.0654725	-0.10303196	0.13670708	-3.6666916	9.79	-0.017919199	0.00051610472	0.011234202	-0.15885552	0.01247944	-0.15983888	-0.0045510295	0.00062957071	-0.11031118	-1.0979592	1.7265886	0.056272094	-1.7310416	-0.064674387	0.22374894	-2.2780517	2.0711	1	0.2056	0.13505725	0.29834304	1.9440317	1.8144279	1.599466	1.8143443	1.6021771	0.015522531	1.5807691	1.1106408	0.23919016	0.0029365748	0.099693067	1.0935365	0.096998535	1.0765792	0.017114724	-0.0033553701	1.0774544	0.71374424	-1.526056	-0.59425593	1.5283009	0.63137042	-0.27706682	2.4807804	0.029169207	0.32104869	0.054669095	0.17096681	0.33818119	0.17103745	0.33396223	0.015649365	0.33354815	0.035901972	3.9339903	5.4353021	5.1572676	5.0563492	5.1551696	5.0752411	4.3213011	6.061277	5.2045513	2.7163199	3.3777197	5.0204903	3.381194	5.0074766	3.7279717	3.2303848	-75.536623	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.17e-02	 1.47e-02	2022-07-26@16:06
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010101817	-3.3313364	-4.0661194	-0.10315542	-4.0383456	-0.095786601	0.1364469	-3.665726	9.79	0.01938883	-0.00053317445	0.01248813	-0.159855	0.011176462	-0.15892482	0.0049317483	-0.00071834103	-0.11012099	-1.0986117	1.7311589	0.064913072	-1.7264852	-0.055794631	0.22364882	-2.2777076	2.0711	1	0.2056	0.13505021	0.31206343	1.9440411	1.814292	1.6020525	1.8144845	1.5990626	0.015536566	1.5807541	1.1106356	-0.25819525	-0.003234692	0.096848302	1.0755627	0.099755921	1.095144	-0.018651106	0.0036336287	1.0730269	0.71385183	-1.5286561	-0.63263984	1.5256808	0.59202377	-0.27701405	2.4806645	0.029168	0.34006662	0.054660364	0.17108102	0.33404763	0.17091656	0.33854981	0.015672793	0.33355654	0.035900849	3.9473821	5.4350353	5.1550499	5.0761058	5.1571708	5.0554473	4.3210277	6.0613953	5.1918556	2.71661	3.3815319	5.0072235	3.3771559	5.0220995	3.7282428	3.2304866	-75.542504	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.25e-02	 1.59e-02	2022-07-26@16:10
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010202653	-3.3284283	-4.0361469	-0.095359643	-4.0657386	-0.10350487	0.13675109	-3.6673499	9.79	-0.020792547	0.00057177893	0.011082918	-0.15876814	0.01254252	-0.15993286	-0.005257995	0.00072007377	-0.10983587	-1.0980888	1.7260733	0.05536509	-1.7310058	-0.065203989	0.22383351	-2.2782268	2.0711	1	0.2056	0.1350599	0.32665092	1.9440804	1.8144332	1.5995919	1.8143438	1.6026754	0.015551371	1.5809378	1.1106601	0.27711111	0.0035252127	0.099867969	1.0943908	0.096675204	1.0750762	0.019636632	-0.0039447533	1.0671215	0.71345506	-1.5259553	-0.58995585	1.5283661	0.63326547	-0.27711239	2.4804403	0.029169731	0.36043395	0.054624907	0.17096702	0.33851419	0.17104129	0.33359819	0.015693361	0.33346123	0.035897272	3.9580477	5.4359067	5.1577232	5.053641	5.1554282	5.0757913	4.3214159	6.0605806	5.1776435	2.7161879	3.3780552	5.0204387	3.3817149	5.0054237	3.7280019	3.2307668	-75.534669	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.35e-02	 1.72e-02	2022-07-26@16:14
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010394505	-3.3277348	-4.0703976	-0.10412631	-4.0365479	-0.095308607	0.13697154	-3.6672826	9.79	0.021955036	-0.00060232806	0.012649896	-0.16008313	0.011044732	-0.15884028	0.0056800379	-0.00080840009	-0.10962739	-1.0980183	1.7319364	0.065674615	-1.7262641	-0.055124455	0.22385054	-2.2782429	2.0711	1	0.2056	0.13506832	0.34018264	1.944114	1.8143961	1.6037911	1.8144812	1.6004383	0.015537747	1.5810286	1.110677	-0.29363462	-0.0038093647	0.096569556	1.0734863	0.10003349	1.0945699	-0.021230982	0.0042659563	1.0619469	0.71316791	-1.5284804	-0.63471283	1.5257266	0.58824825	-0.2769675	2.4802642	0.029171281	0.37893727	0.054594877	0.17100583	0.33284071	0.17093458	0.33810715	0.01569055	0.33341699	0.035896091	3.96817	5.4367014	5.1555968	5.0752339	5.1583234	5.0516436	4.3214687	6.0602455	5.1641681	2.7159018	3.3827629	5.0025136	3.3784511	5.0185015	3.7280383	3.2310129	-75.545587	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.45e-02	 1.85e-02	2022-07-26@16:18
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010502969	-3.3272744	-4.0316156	-0.094901568	-4.0652829	-0.10427151	0.13700732	-3.6680631	9.79	-0.023723601	0.00063423414	0.010997938	-0.15867289	0.012656292	-0.15991483	-0.0060846826	0.00081981567	-0.10929164	-1.0980136	1.725272	0.054746184	-1.7308961	-0.066010102	0.22382146	-2.2784995	2.0711	1	0.2056	0.13507529	0.36085154	1.9441182	1.8143994	1.600247	1.8142304	1.6038159	0.015558748	1.5810249	1.1106821	0.31697733	0.0041567899	0.10019258	1.0953043	0.096552711	1.0723481	0.022638048	-0.0045945633	1.0549121	0.71310961	-1.5258428	-0.58659957	1.5289631	0.63648806	-0.27692441	2.4803969	0.029172583	0.40597967	0.05459139	0.17100134	0.33836008	0.1711436	0.33276731	0.015721549	0.33341727	0.035897769	3.9866868	5.4369535	5.1585892	5.0507302	5.1560409	5.0762783	4.3217184	6.0602095	5.1443558	2.7157613	3.3782388	5.0192162	3.3828083	5.0015891	3.7278685	3.2309021	-75.524662	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.52e-02	 1.98e-02	2022-07-26@16:22
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010737159	-3.3307214	-4.0701194	-0.10467611	-4.034297	-0.094580997	0.13691017	-3.6668028	9.79	0.0254451	-0.00082251936	0.012769307	-0.15999007	0.010969937	-0.15861654	0.0065615261	-0.00091518174	-0.10898897	-1.0984755	1.7317311	0.066639215	-1.7258132	-0.05442543	0.22372598	-2.2780922	2.0711	1	0.2056	0.13506524	0.38406762	1.9441516	1.8143502	1.6036646	1.8144812	1.6000099	0.015558906	1.5810329	1.1106782	-0.34076386	-0.004298444	0.096299343	1.0718127	0.10026697	1.095768	-0.024266245	0.0050215709	1.0471071	0.71304882	-1.5286376	-0.63903755	1.5256825	0.58518668	-0.27679554	2.4801928	0.029170791	0.43520946	0.054560164	0.17104068	0.33267342	0.17093282	0.3386419	0.01573346	0.33341526	0.035894555	4.0084801	5.4368317	5.1554733	5.0779729	5.1581972	5.0501284	4.3213516	6.0602145	5.1223796	2.7159372	3.3826828	5.0015439	3.3783501	5.0201151	3.728209	3.2310575	-75.545113	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.52e-02	 2.14e-02	2022-07-26@16:26
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010838003	-3.3372786	-4.044969	-0.094449225	-4.0719265	-0.1049947	0.13698377	-3.6637022	9.79	-0.026451172	0.00084003053	0.011101262	-0.15864204	0.012783637	-0.15990078	-0.0072091315	0.0010862764	-0.10886926	-1.0993569	1.7281072	0.054385739	-1.7320192	-0.067006016	0.22375706	-2.27716	2.0711	1	0.2056	0.13505145	0.39735148	1.9441968	1.8146448	1.6000987	1.8144818	1.6038886	0.015586215	1.5810105	1.1106756	0.35391076	0.0045129676	0.099969111	1.0954106	0.096246885	1.0713135	0.027131342	-0.0053641847	1.0426202	0.71302784	-1.5257632	-0.58482781	1.5279045	0.6403832	-0.27678651	2.4798576	0.029168404	0.45149041	0.054518003	0.17079539	0.33864843	0.17093276	0.33233883	0.015785773	0.33343018	0.035889868	4.0210096	5.436553	5.1571301	5.0496732	5.155629	5.0792801	4.3206757	6.060407	5.1094913	2.7163557	3.3791186	5.0209059	3.3822327	5.0002823	3.7289234	3.2313233	-75.578578	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.65e-02	 2.29e-02	2022-07-26@16:30
2x2_2C_8b_C2v_L	0	14	2.5348	-0.010910393	-3.3283213	-4.076047	-0.10543891	-4.0308733	-0.093722637	0.13681662	-3.6675198	9.79	0.027319363	-0.00080523062	0.012875118	-0.16009387	0.010860982	-0.15849812	0.0074951947	-0.0010335739	-0.1085237	-1.0981527	1.7328407	0.067390958	-1.7252662	-0.053549901	0.22365211	-2.278323	2.0711	1	0.2056	0.13507338	0.40879647	1.94419	1.8143534	1.6045398	1.8145213	1.5994324	0.015612716	1.5811532	1.1106966	-0.36559156	-0.004660273	0.096011733	1.0687495	0.10032293	1.0983389	-0.028486873	0.0053212184	1.037394	0.71269951	-1.5292597	-0.64200508	1.5250642	0.58095606	-0.2766543	2.4800084	0.029172257	0.46558153	0.054525246	0.17104567	0.33206751	0.17089704	0.33937211	0.015826331	0.33335267	0.035892351	4.0286384	5.4376279	5.1552002	5.0785363	5.1587826	5.0481095	4.3214993	6.0596721	5.0988342	2.7155007	3.384344	4.9988183	3.3774367	5.0215263	3.7282442	3.2312475	-75.547383	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.89e-02	 2.43e-02	2022-07-26@16:34
2x2_2C_8b_C2v_L	0	14	2.5348	-0.011294216	-3.3304834	-4.027754	-0.0933293	-4.0748756	-0.10572888	0.13696284	-3.6669954	9.79	-0.029657378	0.00092358452	0.010710924	-0.15834238	0.012947006	-0.16003255	-0.0080458357	0.0011373146	-0.108007	-1.0984077	1.724648	0.052946463	-1.7325728	-0.068015185	0.22365473	-2.2781612	2.0711	1	0.2056	0.13507392	0.44654788	1.9442361	1.8144863	1.5995901	1.8142814	1.6044961	0.015628942	1.5811808	1.1107033	0.39839372	0.005295365	0.10072721	1.0987843	0.095807352	1.0676876	0.030020972	-0.0060241719	1.0242892	0.71247956	-1.5251434	-0.57819268	1.5294938	0.64470671	-0.27659851	2.4799071	0.02917246	0.50916028	0.054483099	0.17092956	0.33950735	0.17110342	0.33199163	0.015855449	0.33333943	0.03589086	4.0628255	5.4379711	5.159034	5.0462597	5.155323	5.0800014	4.3214747	6.0595532	5.0625968	2.7154824	3.377716	5.0214943	3.3843269	4.9979323	3.7283599	3.2313624	-75.541599	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 2.01e-02	 2.62e-02	2022-07-26@16:37
2x2_2C_8b_C2v_L	0	14	2.5348	-0.011475049	-3.3281736	-4.0778117	-0.10633004	-4.0286133	-0.09293576	0.13705495	-3.6673821	9.79	0.031620531	-0.0010382033	0.013067326	-0.16015141	0.010672723	-0.15831214	0.008720657	-0.0012175161	-0.10749701	-1.0980658	1.7330732	0.068573503	-1.7248747	-0.052423653	0.22366314	-2.2782636	2.0711	1	0.2056	0.13508206	0.47698435	1.9443009	1.8143523	1.6055852	1.814552	1.6002832	0.015644129	1.5813958	1.1107334	-0.4237403	-0.0055291864	0.095489306	1.0658441	0.10072344	1.0988579	-0.032671866	0.0063861273	1.0122887	0.71195218	-1.5294124	-0.64626832	1.5249822	0.5752696	-0.27643558	2.4794897	0.029173969	0.54275872	0.054424594	0.17105312	0.33129052	0.17088295	0.33941121	0.015898321	0.33322941	0.035885175	4.0872506	5.4391923	5.155706	5.079608	5.1595344	5.0435909	4.321627	6.0586596	5.0324413	2.7149963	3.3853534	4.9945489	3.3785101	5.0198092	3.728398	3.2318562	-75.5466	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 2.15e-02	 2.83e-02	2022-07-26@16:41
2x2_2C_8b_C2v_L	0	14	2.5348	-0.011692206	-3.3253362	-4.0246476	-0.092844213	-4.0800146	-0.10728158	0.13697927	-3.6671505	9.79	-0.03315143	0.00097178963	0.010634154	-0.15831358	0.013239438	-0.160314	-0.0092549535	0.0012840877	-0.10703538	-1.0977133	1.7241748	0.052034502	-1.7335051	-0.069334376	0.22350796	-2.2782331	2.0711	1	0.2056	0.13510142	0.50330512	1.9443766	1.814525	1.6018327	1.8143007	1.6076427	0.015612586	1.5815453	1.1107689	0.44437264	0.0061390422	0.10103351	1.0989175	0.095341271	1.0628122	0.034642688	-0.0068099712	1.0014891	0.71127881	-1.5248422	-0.57264834	1.5300005	0.6484272	-0.27597779	2.4792896	0.029177611	0.57073412	0.054356868	0.17091857	0.33866713	0.17111179	0.3299912	0.015889093	0.33315509	0.035883467	4.106279	5.440997	5.160959	5.0400668	5.1565361	5.0779889	4.3218938	6.0580768	5.0051947	2.7142839	3.3792502	5.0159256	3.3873538	4.9889007	3.7282949	3.2322387	-75.538882	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 2.32e-02	 3.03e-02	2022-07-26@16:45
2x2_2C_8b_C2v_L	0	14	2.5348	-0.012378175	-3.3367018	-4.0837111	-0.10782957	-4.0247552	-0.092179941	0.13769884	-3.6694689	9.79	0.034489485	-0.0012651514	0.013364268	-0.16029021	0.010613347	-0.15796497	0.010022848	-0.0014189897	-0.10681572	-1.099314	1.7341218	0.070277195	-1.7241501	-0.05160088	0.22369953	-2.2789714	2.0711	1	0.2056	0.13509565	0.5376901	1.9444601	1.8144559	1.6073898	1.8145887	1.6017623	0.015659792	1.5817614	1.1107788	-0.46805228	-0.0064249399	0.094999075	1.06208	0.10116303	1.0984432	-0.037037333	0.0075469344	0.98969369	0.71111081	-1.5293812	-0.65196062	1.5247284	0.57069554	-0.27607722	2.4787921	0.029176517	0.60393787	0.054279366	0.17097603	0.32984309	0.17086757	0.33891011	0.015960431	0.33304512	0.035877761	4.1388282	5.4410111	5.1559591	5.080638	5.1607146	5.0394446	4.3218138	6.0571739	4.9720671	2.7145598	3.3867663	4.9887758	3.3796413	5.0160103	3.7284904	3.2326357	-75.576005	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 2.48e-02	 3.26e-02	2022-07-26@16:49
2x2_2C_8b_C2v_L	0	14	2.5348	-0.012625815	-3.3285248	-4.0209525	-0.091249341	-4.0875074	-0.10816135	0.13729725	-3.6682698	9.79	-0.035284662	0.0011707052	0.010369913	-0.15776901	0.013427875	-0.16018251	-0.01077756	0.0015168382	-0.10657586	-1.0980673	1.7235071	0.050869728	-1.734809	-0.070886506	0.22345521	-2.2786206	2.0711	1	0.2056	0.13509641	0.55436775	1.9444163	1.8145515	1.5996913	1.814338	1.6067323	0.015764579	1.5815378	1.1107605	0.48026875	0.0068630937	0.10149485	1.1023033	0.094945356	1.0601749	0.040630428	-0.0077508519	0.98391622	0.7111708	-1.5243188	-0.56786856	1.5303522	0.65559362	-0.2759598	2.4792952	0.029176619	0.61887131	0.054318769	0.17088327	0.34042946	0.1710701	0.33015903	0.016114983	0.33315789	0.03588324	4.1553116	5.4407072	5.160463	5.0396526	5.1550219	5.0832425	4.3218343	6.05796	4.9573106	2.7142663	3.3775763	5.0213587	3.3873656	4.9897953	3.7286087	3.2320221	-75.555471	R0:S0:1	-58.0416	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 2.64e-02	 3.50e-02	2022-07-26@16:53
