GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11.5	3.0428	0.63565662	-5.0398657	-5.6688136	0.8414861	-5.6675637	0.84191037	0.9516011	-5.1419641	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.097842415	1.1905497	-1.7843191	-0.17507991	1.784115	-0.17507631	0.24353275	-2.2960377	2024-08-13@14:06	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.64007569	-5.0611792	-5.6777089	0.83520605	-5.6851102	0.84117342	0.93994878	-5.1505228	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.099317287	1.1921728	-1.7842828	-0.17555544	1.7856048	-0.17648471	0.24329834	-2.2957016	2024-08-13@14:06	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.63118853	-5.0693206	-5.6972263	0.83387946	-5.7074737	0.84471733	0.93874148	-5.1655744	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.099428958	1.1919939	-1.7860832	-0.17698565	1.787981	-0.17856351	0.24503839	-2.2971544	2024-08-13@14:06	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.63483221	-5.0962577	-5.7205624	0.8356562	-5.7154156	0.83158302	0.93785983	-5.1843678	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.10097172	1.194168	-1.7884998	-0.17891552	1.7875881	-0.1783536	0.24719997	-2.2994615	2024-08-13@14:07	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.62827147	-5.1043271	-5.7338911	0.8297119	-5.7308835	0.82706375	0.92674552	-5.1927921	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.10135502	1.194093	-1.7892489	-0.17979271	1.7887065	-0.17930301	0.24709338	-2.2991215	2024-08-13@14:07	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.63802847	-5.1302383	-5.7458552	0.82294773	-5.7475913	0.82575649	0.91960723	-5.2028015	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.10321879	1.1963139	-1.7896836	-0.18014254	1.7900657	-0.18048673	0.24741729	-2.2992571	2024-08-13@14:08	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.6355782	-5.1498813	-5.7656338	0.82238721	-5.7689819	0.82296398	0.91357757	-5.215567	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.10420658	1.1975912	-1.7915556	-0.18176127	1.7921161	-0.18199809	0.24849668	-2.3000333	2024-08-13@14:08	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.63453036	-5.1683328	-5.7810674	0.81660002	-5.7846348	0.81555984	0.90404194	-5.2268149	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	-0.1053155	1.1987824	-1.7925948	-0.18261239	1.7931093	-0.18267586	0.24890155	-2.3003718	2024-08-13@14:08	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.6328203	-5.1854057	-5.7910195	0.80805578	-5.7931977	0.80660046	0.8932093	-5.2361489	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	-0.10630438	1.1997382	-1.7926612	-0.18275643	1.7929444	-0.18272796	0.24887138	-2.3002497	2024-08-13@14:09	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.63192618	-5.2053108	-5.8031489	0.80211808	-5.7999673	0.80013464	0.89313595	-5.252265	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.10717461	1.2011871	-1.7931795	-0.18335757	1.7926091	-0.18304276	0.25059341	-2.3019964	2024-08-13@14:09	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.62090017	-5.2125394	-5.8228813	0.79691683	-5.8174509	0.79501993	0.88298705	-5.2636414	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.10711153	1.200837	-1.7948858	-0.18447841	1.7939774	-0.18406025	0.25091349	-2.3023234	2024-08-13@14:10	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.62303361	-5.2326834	-5.8414644	0.79491214	-5.8417521	0.79446666	0.87672313	-5.2762084	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.10840201	1.2022911	-1.7965478	-0.18578635	1.7965587	-0.18574918	0.25168964	-2.3030475	2024-08-13@14:10	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.61914658	-5.2543313	-5.8516282	0.78504645	-5.8536382	0.78587426	0.86849076	-5.2886372	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.10936773	1.2037686	-1.7966058	-0.18602873	1.796976	-0.18628492	0.25244939	-2.3037289	2024-08-13@14:10	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.61620367	-5.2672709	-5.861507	0.77529718	-5.8663748	0.7784089	0.85965685	-5.2986455	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.11000566	1.2043139	-1.7966811	-0.18606878	1.7975423	-0.18660915	0.25253132	-2.3038008	2024-08-13@14:11	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.60995756	-5.2815562	-5.8755821	0.76975126	-5.8805157	0.77359606	0.85203885	-5.3105538	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.11040311	1.204932	-1.7974822	-0.1867925	1.7983864	-0.18739602	0.25305445	-2.3043438	2024-08-13@14:11	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.60463638	-5.2960764	-5.8943584	0.76447362	-5.8951824	0.7665969	0.8447636	-5.3232508	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.11103518	1.2055594	-1.799069	-0.18782216	1.7992385	-0.18804007	0.25388313	-2.3050804	2024-08-13@14:12	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.59850885	-5.3132015	-5.9078265	0.75723553	-5.9074143	0.75686309	0.83404436	-5.3343758	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.11162475	1.2065118	-1.7997222	-0.18838568	1.7996727	-0.18838009	0.25407287	-2.3053713	2024-08-13@14:12	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.59502451	-5.3291399	-5.9168283	0.74926399	-5.9169788	0.74862799	0.82448986	-5.3433494	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.11236501	1.2073513	-1.7997164	-0.18863283	1.7997101	-0.18857657	0.25402944	-2.3051734	2024-08-13@14:12	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.59727797	-5.3557655	-5.9289905	0.74053143	-5.9294213	0.74233878	0.81529449	-5.3525911	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.11378902	1.2095815	-1.8001388	-0.18892109	1.8002549	-0.1890904	0.25417812	-2.3050786	2024-08-13@14:13	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.58871981	-5.369935	-5.947357	0.73510602	-5.953145	0.73788567	0.80437083	-5.3630676	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.1141072	1.2101059	-1.8016556	-0.18991889	1.8026347	-0.19044089	0.2543433	-2.3052092	2024-08-13@14:13	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.58226082	-5.383598	-5.9650198	0.72901098	-5.961458	0.72621127	0.79440751	-5.3733361	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.11462704	1.2106288	-1.8029984	-0.19074483	1.8023466	-0.19033053	0.2545203	-2.3052927	2024-08-13@14:14	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.58151489	-5.4080547	-5.9716843	0.71722506	-5.9691211	0.71688221	0.78671531	-5.3845105	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.11575363	1.2125633	-1.8024731	-0.19043084	1.8020834	-0.19031323	0.25490651	-2.3056755	2024-08-13@14:14	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.57109076	-5.417913	-5.9853634	0.7096537	-5.9837387	0.70946677	0.7805613	-5.4003733	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.11579785	1.2126162	-1.8031939	-0.19098134	1.8029477	-0.19089838	0.25593271	-2.3071777	2024-08-13@14:14	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.55846868	-5.4234698	-6.002884	0.70363537	-5.9893742	0.69720469	0.76829019	-5.408447	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.11560614	1.2120447	-1.8045525	-0.19186471	1.802207	-0.19060398	0.25570871	-2.3067142	2024-08-13@14:15	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.55955084	-5.4499619	-6.0119822	0.69403845	-6.0100515	0.69272669	0.75496948	-5.4124262	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.11689548	1.2142334	-1.8044718	-0.19178583	1.804144	-0.19164006	0.25480165	-2.3052858	2024-08-13@14:15	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.54836853	-5.4568199	-6.0227029	0.68382176	-6.0197171	0.68227311	0.74653169	-5.4260483	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.11682201	1.2138957	-1.8046213	-0.19202546	1.804119	-0.19167969	0.25548107	-2.3061917	2024-08-13@14:16	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.53872817	-5.462927	-6.0338169	0.67545862	-6.0269545	0.66960491	0.73456883	-5.4341734	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.11685488	1.2135048	-1.8049026	-0.19222304	1.8036244	-0.19134782	0.25507371	-2.3057333	2024-08-13@14:16	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.53510093	-5.4856705	-6.0445232	0.66507418	-6.0431214	0.66358379	0.7257785	-5.4444287	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.11769796	1.2151458	-1.8050527	-0.19230295	1.8047972	-0.19206546	0.25539164	-2.3059041	2024-08-13@14:16	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.52767684	-5.5044796	-6.0473002	0.65088776	-6.0571275	0.65510842	0.71453099	-5.4545665	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.11821142	1.2162125	-1.8038453	-0.19175643	1.805502	-0.19256217	0.25541649	-2.3059295	2024-08-13@14:17	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.51914754	-5.5129812	-6.0634535	0.64324918	-6.0650828	0.64413967	0.70416342	-5.4640293	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.11834003	1.2161749	-1.8049169	-0.19218497	1.8052222	-0.19238449	0.25531974	-2.3058408	2024-08-13@14:17	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.50957802	-5.5237379	-6.0743556	0.63444125	-6.0658438	0.630714	0.69328059	-5.4731797	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.11837257	1.2162674	-1.8051799	-0.19245304	1.8036977	-0.1917446	0.25521223	-2.3056552	2024-08-13@14:18	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.50106429	-5.5357197	-6.0857205	0.62442993	-6.0817732	0.62350753	0.68149656	-5.4804562	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.11858611	1.2166436	-1.8054245	-0.19247406	1.8047896	-0.19227216	0.2547721	-2.3050146	2024-08-13@14:18	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.49453488	-5.5563975	-6.0937082	0.61285534	-6.0936301	0.61251964	0.66935274	-5.4878543	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.11922285	1.2179402	-1.8051064	-0.19240606	1.8050792	-0.19231944	0.25450737	-2.3044215	2024-08-13@14:18	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.48323066	-5.5659039	-6.1033361	0.6018482	-6.1035676	0.60078933	0.6566873	-5.4956243	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.11916907	1.2179314	-1.805106	-0.19229647	1.8051049	-0.19220965	0.25406805	-2.3038998	2024-08-13@14:19	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.46961719	-5.5632475	-6.1134093	0.59204736	-6.1106538	0.59090408	0.64502799	-5.5030194	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.11847673	1.2164435	-1.8051417	-0.19230268	1.8046919	-0.1920598	0.25362229	-2.3033169	2024-08-13@14:19	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.46352337	-5.5845128	-6.116374	0.57947214	-6.1157094	0.57972363	0.63426063	-5.5113934	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.11916107	1.2178773	-1.8040232	-0.19183696	1.8039225	-0.19185143	0.25345489	-2.302929	2024-08-13@14:20	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.45598577	-5.6026725	-6.1200432	0.56576948	-6.1301647	0.5693219	0.62306934	-5.5210089	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.1196171	1.2189513	-1.8030057	-0.19128069	1.8046772	-0.19203045	0.25336597	-2.3028665	2024-08-13@14:20	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.44199207	-5.6035126	-6.1352697	0.55638206	-6.1377037	0.55748193	0.60827666	-5.5240883	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.11912723	1.2178749	-1.8038575	-0.1915984	1.8042861	-0.19177412	0.2523825	-2.3012099	2024-08-13@14:20	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.43369035	-5.6150832	-6.1390482	0.5447227	-6.1356004	0.54278428	0.59685525	-5.5314858	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.11932589	1.2181554	-1.8029274	-0.19116709	1.8022977	-0.19080297	0.2519488	-2.3006256	2024-08-13@14:21	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.42520099	-5.6294726	-6.1438561	0.53314011	-6.1428861	0.5326705	0.58547396	-5.5407569	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.11952413	1.2187544	-1.8021077	-0.19079747	1.8019457	-0.19070267	0.25162541	-2.3004457	2024-08-13@14:21	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.41206598	-5.6369467	-6.1492747	0.51922211	-6.1478102	0.51918548	0.57188412	-5.5452195	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.11923965	1.2184408	-1.8013261	-0.19029913	1.8011022	-0.19021913	0.25095376	-2.2991361	2024-08-13@14:22	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.39986337	-5.6423507	-6.1557182	0.50750091	-6.1516592	0.50637218	0.55740432	-5.546498	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.11892486	1.2179627	-1.8008006	-0.18994636	1.8001316	-0.1897013	0.24980736	-2.2971439	2024-08-13@14:22	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.39054065	-5.6541516	-6.1644023	0.49722534	-6.1583142	0.49457613	0.54544028	-5.5521875	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.1190067	1.2182283	-1.8006432	-0.18978482	1.799586	-0.18930856	0.24920914	-2.2961548	2024-08-13@14:22	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.37729159	-5.6569685	-6.1686251	0.48313151	-6.1630894	0.48108992	0.53157632	-5.5577399	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.11865573	1.2174404	-1.7996596	-0.18925996	1.7987268	-0.1888558	0.2485445	-2.2950716	2024-08-13@14:23	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.36495185	-5.6634815	-6.1643595	0.46752455	-6.1628278	0.46741207	0.51748711	-5.5617506	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	-0.11832851	1.2170646	-1.79733	-0.18805476	1.7970922	-0.18794699	0.24743829	-2.2936577	2024-08-13@14:23	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.35430251	-5.6716015	-6.1636384	0.45551474	-6.1635494	0.45488917	0.50548338	-5.5652115	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	-0.11810269	1.2168855	-1.7956933	-0.18744884	1.7956449	-0.18736802	0.24673443	-2.2922083	2024-08-13@14:24	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.34059525	-5.6721211	-6.1637211	0.44013806	-6.1649073	0.44084441	0.49094411	-5.5688715	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	-0.11763372	1.2158349	-1.7940403	-0.18648258	1.7942452	-0.18662906	0.245731	-2.2907067	2024-08-13@14:24	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.32540279	-5.6680413	-6.1630102	0.4253943	-6.1662568	0.42617938	0.47566805	-5.5717609	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	-0.11691181	1.2142464	-1.7922362	-0.18549209	1.792836	-0.18577046	0.24451963	-2.2889945	2024-08-13@14:25	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.31512675	-5.6793654	-6.1595442	0.41190268	-6.1651255	0.41284726	0.46211357	-5.5714533	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	-0.11672608	1.2144469	-1.79018	-0.18464953	1.7910487	-0.18483364	0.24325452	-2.2866554	2024-08-13@14:25	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.30237015	-5.6847619	-6.1550873	0.39669974	-6.161485	0.39837238	0.44798937	-5.5731603	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	-0.1162535	1.2139428	-1.7878632	-0.18343899	1.7888731	-0.18385155	0.24211933	-2.2847564	2024-08-13@14:25	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.28709946	-5.6761285	-6.1504575	0.38198098	-6.1525799	0.38262351	0.43286603	-5.5724871	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	-0.11529382	1.2118316	-1.7854997	-0.18232462	1.7858614	-0.18244171	0.24061934	-2.2822769	2024-08-13@14:26	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.27431701	-5.6743601	-6.1497104	0.36827591	-6.1452466	0.36833991	0.41847743	-5.5710049	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	-0.11468455	1.2106055	-1.7838017	-0.18134462	1.7831424	-0.18121908	0.23912309	-2.2796671	2024-08-13@14:26	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.25954718	-5.6698395	-6.1465996	0.35363661	-6.1383254	0.35235616	0.40295021	-5.5677063	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	-0.11377348	1.2089203	-1.7816783	-0.18016983	1.7803793	-0.17985274	0.23748458	-2.2766308	2024-08-13@14:27	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.24395326	-5.6587009	-6.137201	0.33825717	-6.1296344	0.33632382	0.38778439	-5.5669223	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	-0.11261761	1.2065286	-1.7786079	-0.1787166	1.7773796	-0.17829317	0.23583685	-2.2741231	2024-08-13@14:27	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.23055321	-5.6562575	-6.1233737	0.32247591	-6.1191232	0.32231064	0.37337876	-5.5644317	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	-0.11174565	1.2051365	-1.7748475	-0.17701159	1.7742063	-0.17693962	0.23421108	-2.2712869	2024-08-13@14:27	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.21702062	-5.652572	-6.1065818	0.30632647	-6.1062217	0.30678074	0.35859074	-5.560599	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	-0.110781	1.2036385	-1.7706099	-0.17513989	1.7705975	-0.17518221	0.2324152	-2.2681612	2024-08-13@14:28	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.2027873	-5.6377571	-6.0920871	0.29222775	-6.0904441	0.29174886	0.34408381	-5.5524624	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	-0.10947707	1.2009463	-1.7668337	-0.17344525	1.7665692	-0.17335671	0.23038904	-2.2641277	2024-08-13@14:28	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.1884755	-5.6182983	-6.0781737	0.27801086	-6.0790905	0.27839491	0.33000154	-5.5469274	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	-0.10805398	1.1977048	-1.7631317	-0.17174984	1.7632898	-0.1718321	0.2285008	-2.2606641	2024-08-13@14:29	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.17571929	-5.6088593	-6.0588784	0.26406122	-6.0614153	0.26426556	0.31639585	-5.5405676	a248bdd	2x2_2C_8b_C2v_L	12.1	validity_data_2022.py	-0.10679119	1.1956176	-1.758634	-0.1698294	1.759045	-0.16987545	0.22652967	-2.2570434	2024-08-13@14:29	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.1636875	-5.5933742	-6.0447651	0.25229255	-6.0400553	0.25126035	0.30422319	-5.5336013	a248bdd	2x2_2C_8b_C2v_L	12.11	validity_data_2022.py	-0.10541501	1.1928904	-1.7550343	-0.16817463	1.7542823	-0.16792718	0.22469664	-2.2533567	2024-08-13@14:30	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.15076208	-5.5697306	-6.0251543	0.24026279	-6.0223259	0.23963355	0.29225263	-5.5301062	a248bdd	2x2_2C_8b_C2v_L	12.12	validity_data_2022.py	-0.1037437	1.1892631	-1.7506371	-0.16637037	1.7501437	-0.16625544	0.22301303	-2.2503996	2024-08-13@14:30	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.13933561	-5.5488469	-6.0070801	0.22924884	-5.9983775	0.22800179	0.28097333	-5.5229824	a248bdd	2x2_2C_8b_C2v_L	12.13	validity_data_2022.py	-0.10213413	1.1860107	-1.7464505	-0.16460718	1.7451339	-0.16424962	0.22121596	-2.2467276	2024-08-13@14:30	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.13032114	-5.5352465	-5.9865955	0.21953042	-5.9885869	0.21990353	0.27128339	-5.5153579	a248bdd	2x2_2C_8b_C2v_L	12.14	validity_data_2022.py	-0.10086202	1.1836048	-1.7420337	-0.1628945	1.7423251	-0.16301704	0.2195861	-2.243034	2024-08-13@14:31	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.11891483	-5.5056352	-5.964678	0.20904271	-5.9698013	0.20976766	0.25986939	-5.5071496	a248bdd	2x2_2C_8b_C2v_L	12.15	validity_data_2022.py	-0.099056906	1.1794127	-1.7373557	-0.1611077	1.7381706	-0.16128628	0.21773221	-2.2391502	2024-08-13@14:31	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.11086817	-5.4874628	-5.9544837	0.20254908	-5.9523065	0.20225223	0.25212067	-5.5001046	a248bdd	2x2_2C_8b_C2v_L	12.16	validity_data_2022.py	-0.09756318	1.1765599	-1.7345793	-0.15984521	1.7342434	-0.15977075	0.21622497	-2.2356746	2024-08-13@14:32	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.10159597	-5.4701788	-5.9342212	0.19369878	-5.9356528	0.19355226	0.24226835	-5.4940038	a248bdd	2x2_2C_8b_C2v_L	12.17	validity_data_2022.py	-0.096083905	1.173749	-1.730302	-0.15832667	1.730471	-0.15836388	0.21481805	-2.2323365	2024-08-13@14:33	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.094536856	-5.4506476	-5.9167316	0.18749965	-5.9191335	0.18751722	0.23509626	-5.4868393	a248bdd	2x2_2C_8b_C2v_L	12.18	validity_data_2022.py	-0.094588841	1.17075	-1.7264413	-0.15694763	1.7268019	-0.15698601	0.21332464	-2.2288487	2024-08-13@14:33	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.086424767	-5.4250092	-5.9014568	0.18017713	-5.9019033	0.18047465	0.22659114	-5.4805473	a248bdd	2x2_2C_8b_C2v_L	12.19	validity_data_2022.py	-0.093008946	1.1670981	-1.7229542	-0.1555645	1.7230342	-0.15567213	0.21197731	-2.2255751	2024-08-13@14:34	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.079410955	-5.4066015	-5.882367	0.17374588	-5.8797624	0.17376976	0.21849167	-5.4699232	a248bdd	2x2_2C_8b_C2v_L	12.2	validity_data_2022.py	-0.091379529	1.164258	-1.7188954	-0.15397789	1.7185272	-0.15398268	0.21008589	-2.2213435	2024-08-13@14:34	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.073984725	-5.3975703	-5.8679017	0.16894228	-5.8642708	0.16848545	0.2121023	-5.4651474	a248bdd	2x2_2C_8b_C2v_L	12.21	validity_data_2022.py	-0.09036585	1.1624707	-1.7156716	-0.15314299	1.7150995	-0.1529876	0.20913999	-2.218485	2024-08-13@14:35	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.067562987	-5.3686125	-5.8485667	0.16299323	-5.8495607	0.16285778	0.20454165	-5.4558886	a248bdd	2x2_2C_8b_C2v_L	12.22	validity_data_2022.py	-0.088742824	1.1584917	-1.711629	-0.15162822	1.7117413	-0.15159006	0.20740672	-2.2146171	2024-08-13@14:35	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.062187337	-5.3583879	-5.8320339	0.15726827	-5.83581	0.15759196	0.1974985	-5.4492196	a248bdd	2x2_2C_8b_C2v_L	12.23	validity_data_2022.py	-0.087632634	1.1565915	-1.7080473	-0.15040145	1.7086259	-0.15051052	0.20616555	-2.2113563	2024-08-13@14:36	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.056825087	-5.3422539	-5.8136615	0.15161624	-5.8163564	0.15195131	0.18982981	-5.438282	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	-0.086245751	1.154004	-1.7041515	-0.1488733	1.7045887	-0.14896711	0.20423672	-2.2071374	2024-08-13@14:36	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.051851257	-5.3284559	-5.8013853	0.14672303	-5.7982346	0.14659192	0.18261802	-5.4287985	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	-0.08511989	1.1517491	-1.7012723	-0.14776939	1.700802	-0.14773576	0.20274349	-2.203323	2024-08-13@14:37	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.047798936	-5.3177238	-5.7831682	0.14210554	-5.7803705	0.14157131	0.17610558	-5.418758	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	-0.084118245	1.1498166	-1.6974744	-0.14650502	1.6970267	-0.14637663	0.20112966	-2.1993817	2024-08-13@14:37	2.0089	1	0.226	v2.7.1	
YY	11.5	3.0428	0.043861363	-5.3049095	-5.7629536	0.13705534	-5.7642986	0.13713667	0.1695657	-5.4087997	a248bdd	2x2_2C_8b_C2v_L	12.27	validity_data_2022.py	-0.083177003	1.1477481	-1.6934001	-0.14521415	1.6935745	-0.14522334	0.19960731	-2.1955295	2024-08-13@14:38	2.0089	1	0.226	v2.7.1	
