model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.2169475	0	14	3.1695	-0.94713097	-6.5399826	-6.8935472	-1.3551382	-6.8919536	-1.3488192	1.6684699	-6.157311	12.51	0.045995935	1.8830854e-05	-1.2811368e-05	-0.092727585	8.6395948e-06	-0.092313007	-0.00017919044	-3.2501704e-05	0.00012803966	-1.228871	1.8055163	-7.356196e-05	-1.8052644	-3.674169e-05	-0.1447806	-2.286466	1.9492	1	0.2373	5.6615535e-07	1.2882714	1.6663623	-0.46887346	-0.10799961	0.046639386	0.14227132	1.9996123	1.9617313	1.8765103	1.9992193	1.876512	1.9992243	0.00062131403	1.7239273	1.1396884	-0.081444394	-1.9297502e-05	7.3813713e-06	0.10075351	-5.8310346e-06	0.10041472	0.0003402753	2.0274683e-05	-0.00014801661	0.62189271	-1.3137752	0.00012756216	1.3137241	6.352325e-05	0.088096058	2.1552127	2	2	0	0	-116.1454	R0:S0:1	1.1396884	-149.448	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@12:55
2x2_2C_8b_C2v_L	9.2169869	0	14	3.1695	-1.0016002	-6.5633041	-6.9080343	-1.3689317	-6.9031252	-1.3474965	1.6550474	-6.1665148	12.52	0.048602797	9.2408072e-06	4.1507168e-06	-0.094245794	2.5305064e-05	-0.092882894	-3.7197366e-05	-6.4179563e-06	6.4191552e-05	-1.2303662	1.8062747	1.9255286e-05	-1.8054927	-0.00013965282	-0.14456143	-2.2862989	1.9492	1	0.2373	1.2532061e-07	1.2882712	1.6663665	-0.46886623	-0.10799992	0.046639331	0.14225958	1.9995796	1.9617366	1.876513	1.9992014	1.8765181	1.9992175	0.0006196269	1.7239196	1.1396729	-0.084925296	-8.6735663e-06	-4.7686984e-06	0.10198379	-1.8536842e-05	0.10088564	7.1159544e-05	4.1170936e-06	-7.3392661e-05	0.62188959	-1.3138063	-3.358212e-05	1.313651	0.00024286483	0.087986906	2.1551719	2	2	0	0	-116.43688	R0:S0:1	1.1396729	-149.608	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:02
2x2_2C_8b_C2v_L	9.2169422	0	14	3.1695	-0.99887193	-6.5740499	-6.9155752	-1.353902	-6.918857	-1.368896	1.6814123	-6.1814514	12.53	0.048889473	-1.4020698e-05	-3.8016724e-06	-0.093877213	6.2161187e-06	-0.094803724	-0.00012701529	-2.373191e-05	-8.1862121e-05	-1.2304716	1.8059262	-6.6536695e-06	-1.8064516	-3.2472129e-05	-0.14750588	-2.287525	1.9492	1	0.2373	1.6311295e-07	1.2882696	1.6663715	-0.46886913	-0.1080047	0.046641376	0.14225588	1.9995762	1.9617385	1.8765145	1.9992061	1.8765103	1.9991953	0.00063941914	1.7239274	1.1396619	-0.085289633	1.1276458e-05	2.5096266e-06	0.10167545	-2.7791912e-06	0.10241142	0.00024151719	1.2426086e-05	9.3795592e-05	0.62183572	-1.3136855	1.1611287e-05	1.3137953	5.6698253e-05	0.089442465	2.1552012	2	2	0	0	-116.58418	R0:S0:1	1.1396619	-149.768	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:08
2x2_2C_8b_C2v_L	9.2169281	0	14	3.1695	-0.99973144	-6.5849744	-6.9323344	-1.3778342	-6.9312647	-1.3725175	1.6830977	-6.1927804	12.54	0.049323716	6.0832973e-06	-4.4847886e-06	-0.096011362	2.1550881e-05	-0.095693659	-1.7608641e-05	-2.6587327e-06	3.52607e-05	-1.2306117	1.8070484	-2.3145213e-05	-1.806877	-0.00011369909	-0.14847755	-2.2878735	1.9492	1	0.2373	5.9969463e-08	1.2882685	1.6663759	-0.46886812	-0.10800816	0.0466427	0.14224711	1.9995708	1.9617368	1.876523	1.9991811	1.876524	1.9991848	0.00064595821	1.7239184	1.1396471	-0.08584934	-5.5190408e-06	1.5559234e-06	0.10338368	-1.4936307e-05	0.10313573	3.3658331e-05	1.9763792e-06	-4.0487314e-05	0.62183951	-1.3137069	3.9949646e-05	1.3136746	0.00019747026	0.089922414	2.1552322	2	2	0	0	-116.78557	R0:S0:1	1.1396471	-149.928	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:18
2x2_2C_8b_C2v_L	9.2169304	0	14	3.1695	-1.0241001	-6.6013619	-6.9470078	-1.3912503	-6.9494027	-1.4040193	1.6823179	-6.203596	12.55	0.050707053	4.4634936e-06	-2.3551141e-05	-0.097515013	-8.6475748e-06	-0.09828377	0.0001203165	2.2417506e-05	1.5224001e-05	-1.2313469	1.8078334	-0.00011949945	-1.8082274	4.9517273e-05	-0.14923207	-2.2881042	1.9492	1	0.2373	-2.1304115e-07	1.2882673	1.6663817	-0.46886417	-0.10801169	0.046643968	0.14223116	1.9995535	1.9617382	1.8765432	1.9991633	1.8765386	1.9991544	0.00065085774	1.7239058	1.1396237	-0.08763631	-2.7692434e-06	1.7221722e-05	0.10458819	7.8582886e-06	0.10518235	-0.00022984051	-1.1942392e-05	-1.7274649e-05	0.6218351	-1.3135675	0.00020714175	1.3136577	-8.5861684e-05	0.090289142	2.1552468	2	2	0	0	-117.08642	R0:S0:1	1.1396237	-150.088	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:26
2x2_2C_8b_C2v_L	9.2169348	0	14	3.1695	-1.0317295	-6.6141358	-6.9638728	-1.4176372	-6.9598892	-1.3965586	1.6721371	-6.2133478	12.56	0.051433799	-1.2631891e-05	-8.1472648e-06	-0.099792861	3.3777746e-08	-0.09852149	0.00010799995	2.0313159e-05	-7.1696751e-05	-1.2316868	1.8089896	-3.9094661e-05	-1.8083351	1.059672e-05	-0.14928002	-2.2880701	1.9492	1	0.2373	-3.9748907e-07	1.2882667	1.6663851	-0.46886154	-0.10801359	0.046644628	0.14222452	1.9995442	1.9617371	1.8765454	1.9991365	1.8765527	1.9991513	0.00065119508	1.7238933	1.1396131	-0.088574391	1.2806345e-05	4.9810663e-06	0.10637495	3.1803166e-07	0.10539791	-0.00020717232	-1.296716e-05	8.2277611e-05	0.62184988	-1.3136505	6.7625969e-05	1.313503	-1.854118e-05	0.090317787	2.1552666	2	2	0	0	-117.28043	R0:S0:1	1.1396131	-150.248	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:33
2x2_2C_8b_C2v_L	9.2169144	0	14	3.1695	-1.0355238	-6.6263729	-6.9717163	-1.4014507	-6.9748941	-1.4156732	1.6800803	-6.2257914	12.57	0.052038972	2.252533e-06	-9.2501873e-06	-0.099413284	1.6336238e-06	-0.10031802	3.6512621e-05	6.5495139e-06	1.0989385e-05	-1.2319666	1.8086801	-4.6445655e-05	-1.8091928	-5.7134613e-06	-0.15077858	-2.2886854	1.9492	1	0.2373	-4.4341531e-08	1.2882657	1.6663887	-0.46886203	-0.10801656	0.046645852	0.14222184	1.9995363	1.9617377	1.8765486	1.999141	1.8765439	1.9991302	0.00066140837	1.7238942	1.1396055	-0.089364105	-1.7593534e-06	6.2687991e-06	0.10608585	-5.411243e-07	0.10679122	-7.0101056e-05	-3.3117874e-06	-1.2528818e-05	0.6218304	-1.3135328	8.0692119e-05	1.3136431	9.7649473e-06	0.091055921	2.1552811	2	2	0	0	-117.43035	R0:S0:1	1.1396055	-150.408	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:41
2x2_2C_8b_C2v_L	9.2168978	0	14	3.1695	-1.0459765	-6.6408464	-6.9876077	-1.4197461	-6.9875443	-1.4198112	1.6916912	-6.2385741	12.58	0.052927098	-8.413426e-06	1.3111634e-07	-0.10124695	1.8793843e-05	-0.10123658	-7.0804152e-05	-1.3073228e-05	-5.1914762e-05	-1.2324763	1.809659	3.8975164e-06	-1.8096493	-9.9600677e-05	-0.15255848	-2.2893877	1.9492	1	0.2373	7.3239713e-08	1.2882644	1.6663941	-0.46886096	-0.10802045	0.046647382	0.1422102	1.9995248	1.9617403	1.8765555	1.9991192	1.8765555	1.9991194	0.00067344672	1.7238929	1.1395864	-0.090509115	6.9163501e-06	-1.0799941e-06	0.10752622	-1.2618348e-05	0.10751425	0.00013592186	6.8169286e-06	5.9560048e-05	0.62179688	-1.3135458	-6.9266971e-06	1.3135444	0.0001729396	0.091923935	2.1552948	2	2	0	0	-117.64991	R0:S0:1	1.1395864	-150.568	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:49
2x2_2C_8b_C2v_L	9.216881	0	14	3.1695	-1.0609082	-6.6552876	-6.997462	-1.4145296	-7.0016209	-1.4310849	1.7018154	-6.2512519	12.59	0.053955569	-1.8314056e-05	-1.5325991e-05	-0.10152355	4.4101548e-06	-0.10263038	2.1862877e-05	3.1723343e-06	-0.00011766557	-1.2330031	1.8096833	-8.0685106e-05	-1.810345	-2.1841297e-05	-0.15424152	-2.2900664	1.9492	1	0.2373	-1.2337373e-07	1.2882633	1.6663986	-0.46886059	-0.10802365	0.046648682	0.14220493	1.9995117	1.961742	1.8765564	1.9991162	1.8765525	1.9991026	0.00068496402	1.7238936	1.1395753	-0.091806703	1.625748e-05	1.019144e-05	0.10773609	-2.213962e-06	0.10860487	-4.2105446e-05	-2.3029332e-06	0.00013505513	0.62177229	-1.3134849	0.00014053426	1.3136116	3.773606e-05	0.092745543	2.1553035	2	2	0	0	-117.83571	R0:S0:1	1.1395753	-150.728	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:58
2x2_2C_8b_C2v_L	9.2168827	0	14	3.1695	-1.0848983	-6.6721895	-7.0156619	-1.4405685	-7.0131964	-1.431471	1.7016214	-6.2623369	12.6	0.055407552	9.5033756e-06	1.9795336e-06	-0.10392176	-8.6992741e-06	-0.10330194	8.3975592e-05	1.8617936e-05	3.5183582e-05	-1.2337966	1.8110257	2.5211819e-05	-1.8106387	4.9479491e-05	-0.15507837	-2.2903583	1.9492	1	0.2373	-1.8874823e-07	1.2882623	1.6664037	-0.46885723	-0.10802666	0.046649784	0.14219162	1.9994927	1.9617441	1.8765661	1.9990871	1.8765671	1.9990948	0.00069057205	1.7238854	1.1395553	-0.093640676	-6.8587437e-06	-5.339889e-07	0.10961659	7.0056858e-06	0.10913015	-0.00016160615	-9.8000169e-06	-4.0270761e-05	0.621763	-1.3135256	-4.3762377e-05	1.3134603	-8.5823474e-05	0.093151074	2.1553079	2	2	0	0	-118.09405	R0:S0:1	1.1395553	-150.888	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:06
2x2_2C_8b_C2v_L	9.2168632	0	14	3.1695	-1.0799104	-6.6821705	-7.0253921	-1.4345866	-7.0278836	-1.4452951	1.7036108	-6.274203	12.61	0.05561272	-1.1017113e-05	-2.4395284e-05	-0.10413841	1.0803644e-05	-0.10483591	-1.9579452e-05	-3.9506681e-06	-5.0889733e-05	-1.2338289	1.8110284	-0.00011565315	-1.8114304	-5.5198262e-05	-0.15615382	-2.2908225	1.9492	1	0.2373	-9.3636225e-08	1.2882614	1.6664069	-0.46885775	-0.10802951	0.046650934	0.14218831	1.9994901	1.9617427	1.8765698	1.9990848	1.8765662	1.9990764	0.00069815925	1.7238846	1.1395475	-0.093889209	9.74441e-06	1.6639474e-05	0.1097767	-5.186669e-06	0.11031263	3.7947195e-05	9.0281045e-07	5.8432811e-05	0.62175868	-1.3134439	0.00020123097	1.3135289	9.580946e-05	0.093681974	2.1553268	2	2	0	0	-118.23357	R0:S0:1	1.1395475	-151.048	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:16
2x2_2C_8b_C2v_L	9.2168415	0	14	3.1695	-1.0869875	-6.694762	-7.0446427	-1.4660892	-7.038229	-1.4373308	1.7127052	-6.286709	12.62	0.056337154	1.8337432e-05	-7.7408911e-06	-0.10690125	7.1062005e-06	-0.10504211	-7.3809238e-06	-9.9297186e-07	0.00011145656	-1.2341516	1.8125534	-3.4765277e-05	-1.811512	-2.573774e-05	-0.15775791	-2.2914582	1.9492	1	0.2373	1.1557919e-07	1.28826	1.6664121	-0.46885721	-0.10803376	0.046652605	0.14217716	1.9994808	1.9617427	1.8765745	1.9990512	1.8765842	1.9990737	0.00070922343	1.7238799	1.1395288	-0.094784744	-1.6225101e-05	4.2681187e-06	0.11191215	-4.6546416e-06	0.11049687	1.4421967e-05	1.4488132e-06	-0.00012791562	0.62174406	-1.3135455	6.0221563e-05	1.313324	4.4709332e-05	0.09445872	2.1553519	2	2	0	0	-118.44638	R0:S0:1	1.1395288	-151.208	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:23
2x2_2C_8b_C2v_L	9.2168381	0	14	3.1695	-1.1119714	-6.7123245	-7.0522821	-1.4491777	-7.0503836	-1.4391884	1.7195079	-6.2991723	12.63	0.05783479	1.127368e-05	-1.8041198e-05	-0.1064608	4.6324453e-06	-0.10584628	-4.4848353e-05	-9.2801459e-06	7.1827843e-05	-1.235016	1.8122083	-9.5113969e-05	-1.8118924	-2.6247776e-05	-0.15920918	-2.2920752	1.9492	1	0.2373	1.9651668e-07	1.2882594	1.6664156	-0.46885594	-0.10803551	0.046653335	0.14217372	1.999461	1.9617469	1.8765696	1.9990566	1.8765739	1.9990639	0.00071930334	1.7238869	1.1395212	-0.096642719	-1.0642554e-05	1.2274084e-05	0.11157861	-2.5226093e-06	0.11111983	8.6697748e-05	5.8565557e-06	-8.2099379e-05	0.62171098	-1.3135041	0.00016578044	1.3134282	4.5569178e-05	0.095162287	2.1553301	2	2	0	0	-118.60713	R0:S0:1	1.1395212	-151.368	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:30
2x2_2C_8b_C2v_L	9.2168312	0	14	3.1695	-1.1181121	-6.7257038	-7.06798	-1.4641442	-7.0653942	-1.4535016	1.7171674	-6.3102013	12.64	0.058590299	1.3444299e-05	-3.9671289e-06	-0.10815955	1.0915136e-05	-0.10745735	-1.8970203e-05	-3.6576268e-06	6.7544603e-05	-1.235417	1.8131534	-1.6199177e-05	-1.8127393	-4.8043598e-05	-0.15991732	-2.2923457	1.9492	1	0.2373	1.7384979e-07	1.2882583	1.6664204	-0.46885377	-0.10803885	0.04665458	0.1421615	1.9994508	1.961747	1.8765845	1.9990358	1.8765871	1.9990444	0.000724237	1.7238779	1.1395025	-0.097591592	-1.2216341e-05	1.7261591e-06	0.11289587	-7.2874087e-06	0.11236187	3.670036e-05	3.4540523e-06	-7.728816e-05	0.62170846	-1.3134433	2.8143628e-05	1.3133632	8.3833936e-05	0.09550765	2.1553489	2	2	0	0	-118.83011	R0:S0:1	1.1395025	-151.528	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:38
2x2_2C_8b_C2v_L	9.2168201	0	14	3.1695	-1.1384549	-6.7425801	-7.0776858	-1.4536412	-7.0828197	-1.4718301	1.731831	-6.3234536	12.65	0.059949247	3.1083839e-06	8.1367238e-07	-0.10816727	6.0032325e-05	-0.10946627	0.00021071004	4.3520832e-05	7.5581675e-06	-1.2362074	1.8131323	1.5547708e-05	-1.8139427	-0.00028658454	-0.1619734	-2.2931698	1.9492	1	0.2373	-5.2704879e-07	1.2882571	1.666426	-0.46885208	-0.10804239	0.046655988	0.14214942	1.9994325	1.9617505	1.8765947	1.9990357	1.8765924	1.9990192	0.0007384751	1.7238796	1.139483	-0.099265111	5.5632251e-08	-3.810065e-06	0.11291247	-4.0772674e-05	0.11392329	-0.00040702273	-2.4234351e-05	-8.2833674e-06	0.62167209	-1.3132977	-2.8155427e-05	1.313435	0.00049948911	0.096491429	2.1553495	2	2	0	0	-119.04324	R0:S0:1	1.139483	-151.688	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:46
2x2_2C_8b_C2v_L	9.2168336	0	14	3.1695	-1.1428538	-6.7562306	-7.0967602	-1.4835235	-7.0947036	-1.4756511	1.7092836	-6.3316348	12.66	0.060653663	-7.6556468e-06	-1.2439443e-05	-0.11087274	9.3018026e-07	-0.11033213	2.3409506e-05	5.4318516e-06	-3.8122452e-05	-1.2366251	1.8146292	-5.6542897e-05	-1.8142988	-7.140709e-06	-0.16103072	-2.2927377	1.9492	1	0.2373	-1.7491503e-07	1.2882565	1.6664291	-0.4688481	-0.10804404	0.046656464	0.14213858	1.9994226	1.96175	1.8766072	1.9990023	1.87661	1.999009	0.00073186873	1.7238618	1.1394683	-0.10015163	7.3626848e-06	8.90556e-06	0.11498755	5.5937104e-07	0.11457686	-4.5463983e-05	-4.0641256e-06	4.3616907e-05	0.6216961	-1.3133355	9.8409318e-05	1.3132661	1.2431625e-05	0.096046515	2.1553632	2	2	0	0	-119.26613	R0:S0:1	1.1394683	-151.848	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:52
2x2_2C_8b_C2v_L	9.2168248	0	14	3.1695	-1.1611944	-6.7721551	-7.1086496	-1.4818568	-7.1086862	-1.4820124	1.7155771	-6.3440308	12.67	0.061907947	-8.8682952e-06	9.5353522e-06	-0.11149026	-8.4027714e-07	-0.11149304	-8.5287002e-05	-1.7597713e-05	-3.6767136e-05	-1.2373141	1.814957	3.4761207e-05	-1.814961	-2.4824526e-06	-0.16244986	-2.2933374	1.9492	1	0.2373	1.1826848e-07	1.2882555	1.6664336	-0.46884658	-0.108047	0.04665763	0.14212871	1.9994058	1.9617524	1.8766138	1.9989945	1.8766142	1.9989945	0.00074179681	1.7238635	1.1394523	-0.1016657	6.8354406e-06	-6.5137919e-06	0.11547005	-6.0092252e-07	0.11547034	0.00016629672	8.8028881e-06	4.1852086e-05	0.62167383	-1.3132762	-6.0642571e-05	1.3132738	4.3921649e-06	0.096729935	2.1553578	2	2	0	0	-119.46241	R0:S0:1	1.1394523	-152.008	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:02
2x2_2C_8b_C2v_L	9.2167983	0	14	3.1695	-1.1685915	-6.785368	-7.1251807	-1.5022921	-7.1154177	-1.4647359	1.7264741	-6.3575837	12.68	0.062683519	5.5722333e-06	4.8275905e-06	-0.1135263	-7.7978042e-06	-0.11095567	-4.476553e-05	-9.2593163e-06	2.2393096e-05	-1.2377057	1.8160485	2.4897967e-05	-1.8144892	3.8812384e-05	-0.16434068	-2.2942034	1.9492	1	0.2373	1.86598e-07	1.2882543	1.6664379	-0.46884743	-0.10805065	0.046659149	0.14212356	1.9993953	1.9617539	1.8766065	1.9989696	1.8766153	1.9990016	0.00075535565	1.7238721	1.1394409	-0.102593	-5.5516552e-06	-2.9476075e-06	0.11699505	5.2421543e-06	0.11505491	8.7099781e-05	6.0404133e-06	-2.5648698e-05	0.62164422	-1.3134332	-4.3258202e-05	1.3131408	-6.8162093e-05	0.09764708	2.1553546	2	2	0	0	-119.62538	R0:S0:1	1.1394409	-152.168	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:08
2x2_2C_8b_C2v_L	9.2168076	0	14	3.1695	-1.1860317	-6.8022301	-7.129295	-1.4697264	-7.1378708	-1.5024988	1.7214281	-6.3680093	12.69	0.063964538	-2.7765443e-05	-9.4408313e-06	-0.11205674	-6.1862524e-07	-0.11430633	6.0107844e-05	1.277478e-05	-0.00013845398	-1.2384864	1.8151309	-4.9082754e-05	-1.816499	2.4126895e-06	-0.16478318	-2.2943338	1.9492	1	0.2373	-4.2178867e-07	1.2882537	1.6664416	-0.46884412	-0.10805228	0.046659711	0.14211363	1.9993776	1.9617563	1.8766229	1.9989876	1.8766159	1.9989595	0.0007583373	1.7238652	1.1394265	-0.10414628	2.5347913e-05	6.2625678e-06	0.11591198	6.0240323e-07	0.11760497	-0.00011747034	-9.6796127e-06	0.00015792095	0.62163676	-1.3131227	8.6574103e-05	1.3133735	-4.3706663e-06	0.097857382	2.1553515	2	2	0	0	-119.81973	R0:S0:1	1.1394265	-152.328	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:15
2x2_2C_8b_C2v_L	9.2167917	0	14	3.1695	-1.1897252	-6.8144678	-7.1499305	-1.502471	-7.141055	-1.4688617	1.7248156	-6.3801626	12.7	0.064586244	3.8867261e-06	-4.0106132e-06	-0.11502902	-2.8458964e-05	-0.11270278	-0.00010480601	-2.2355585e-05	1.8658561e-05	-1.238773	1.8168652	-1.6796854e-05	-1.8154451	0.00012590995	-0.16598665	-2.2948693	1.9492	1	0.2373	3.3174247e-07	1.2882528	1.666445	-0.46884411	-0.108055	0.046660815	0.14210903	1.9993691	1.9617563	1.8766159	1.9989504	1.8766247	1.9989796	0.00076697848	1.7238667	1.1394171	-0.10488327	-4.8942341e-06	5.1272467e-06	0.11815743	2.0374166e-05	0.11640825	0.00020513879	1.3129023e-05	-2.1460797e-05	0.6216265	-1.3133786	2.9674409e-05	1.3131074	-0.00022226016	0.098437909	2.1553583	2	2	0	0	-119.96313	R0:S0:1	1.1394171	-152.488	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:23
2x2_2C_8b_C2v_L	9.2167842	0	14	3.1695	-1.1910737	-6.8280739	-7.1588582	-1.4912105	-7.1614872	-1.5020289	1.7236053	-6.3913189	12.71	0.065189589	2.7952213e-05	7.4959597e-06	-0.11495829	-1.3504106e-06	-0.11567612	-0.00010458005	-2.2321664e-05	0.00014324028	-1.2391784	1.8167326	4.228779e-05	-1.8171564	1.3564353e-06	-0.16677489	-2.2951724	1.9492	1	0.2373	5.140744e-07	1.2882518	1.6664494	-0.46884234	-0.10805804	0.046661959	0.1420983	1.9993604	1.961758	1.8766332	1.9989514	1.8766301	1.9989425	0.00077252329	1.7238591	1.1394003	-0.10563078	-2.5905082e-05	-4.1231184e-06	0.11811751	1.5152657e-06	0.11864573	0.0002053905	1.4700878e-05	-0.00016400476	0.62160977	-1.3131507	-7.4688413e-05	1.3132345	-2.063872e-06	0.098814418	2.1553767	2	2	0	0	-120.15968	R0:S0:1	1.1394003	-152.648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:32
2x2_2C_8b_C2v_L	9.2167812	0	14	3.1695	-1.201323	-6.8408569	-7.1746751	-1.5049263	-7.1744256	-1.5066415	1.7157154	-6.4016238	12.72	0.066062478	-8.8175167e-06	-8.6524429e-06	-0.11661371	-1.3975442e-05	-0.11668794	-0.00011351523	-2.5088771e-05	-3.4748601e-05	-1.2395451	1.8176921	-3.863585e-05	-1.8176692	6.5781083e-05	-0.16703076	-2.2952616	1.9492	1	0.2373	2.3672957e-07	1.2882509	1.6664531	-0.46884024	-0.10806066	0.046662914	0.14208912	1.9993487	1.9617556	1.876644	1.9989306	1.8766414	1.9989299	0.00077438954	1.7238496	1.139386	-0.10663643	6.014136e-06	6.3672296e-06	0.1193643	1.0180457e-05	0.11940778	0.00022386415	1.3409331e-05	3.9654217e-05	0.62163359	-1.3131365	6.8363316e-05	1.3131494	-0.00011563575	0.098942704	2.1553893	2	2	0	0	-120.36198	R0:S0:1	1.139386	-152.808	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:38
2x2_2C_8b_C2v_L	9.2167595	0	14	3.1695	-1.2142297	-6.8578784	-7.1842622	-1.4970557	-7.1888843	-1.5104782	1.731716	-6.4162882	12.73	0.067225546	-3.7499342e-05	-9.4292176e-06	-0.11674611	-3.926291e-06	-0.11777188	9.7595286e-05	2.1623004e-05	-0.0001719221	-1.2403264	1.8176625	-3.9057901e-05	-1.818381	2.4449397e-05	-0.16940834	-2.2963864	1.9492	1	0.2373	-6.7718527e-07	1.2882497	1.6664581	-0.4688402	-0.1080643	0.046664438	0.14207743	1.999332	1.9617618	1.8766445	1.9989293	1.8766439	1.9989158	0.00079156822	1.7238671	1.1393671	-0.10804265	3.4434823e-05	6.0918425e-06	0.11945512	3.2971434e-06	0.12024062	-0.00019201611	-1.6062228e-05	0.00019657949	0.62156911	-1.3130771	6.9274736e-05	1.3131896	-4.312166e-05	0.10008309	2.1553579	2	2	0	0	-120.53339	R0:S0:1	1.1393671	-152.968	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:45
2x2_2C_8b_C2v_L	9.2167541	0	14	3.1695	-1.2211968	-6.871327	-7.2082401	-1.5399424	-7.1973956	-1.498388	1.7270941	-6.4267246	12.74	0.06801136	2.1746243e-05	1.2947149e-05	-0.12051348	3.4420047e-05	-0.11762849	-0.00013992558	-3.1091652e-05	9.4164691e-05	-1.2407403	1.8199304	6.1508762e-05	-1.8181887	-0.00014829906	-0.16987958	-2.2965208	1.9492	1	0.2373	6.5733346e-07	1.2882485	1.6664629	-0.46883772	-0.1080677	0.046665675	0.14206408	1.9993212	1.9617611	1.8766568	1.9988814	1.876667	1.9989179	0.00079480399	1.7238529	1.139347	-0.10895525	-2.1265505e-05	-1.13806e-05	0.12226972	-2.3970311e-05	0.12014572	0.00027637141	2.0411605e-05	-0.0001077182	0.62157629	-1.3132173	-0.00010804098	1.3128922	0.00026298949	0.10030444	2.1553851	2	2	0	0	-120.76365	R0:S0:1	1.139347	-153.128	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:52
